Mapping parameters for Eleutheronema tetradactylum (Fourfinger threadfin)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71,
Bounding Box (NSWE): ,32,-26,47,154

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Eleutheronema,tetradactylum,-13.75,141.25,3114:131:3,105,27.6435718536377,27.8848094940186,34.142822265625,34.192699432373,14.4159998744726,0,202.761810302734,81
Eleutheronema,tetradactylum,-13.75,141.75,3114:131:4,3,27.4856357574463,27.6295948028564,34.2987365722656,34.3309745788574,14.4103933125734,0,202.970367431641,2
Eleutheronema,tetradactylum,-13.75,135.75,3113:235:4,14,27.6273193359375,27.571044921875,33.6857032775879,34.4854698181152,14.4776031374931,0,203.553466796875,4
Eleutheronema,tetradactylum,-13.75,144.25,3114:134:3,379,26.6185855865479,22.0120906829834,34.8923072814941,35.6639785766602,3.71899991296232,0,163.715148925781,81
Eleutheronema,tetradactylum,-13.75,126.75,3112:236:4,8,28.1029624938965,28.2189254760742,34.2984809875488,34.9124641418457,8.27800016850233,0,200.779479980469,24
Eleutheronema,tetradactylum,-13.75,128.75,3112:238:4,68,28.5207023620605,27.284631729126,34.2137641906738,35.1161193847656,4.33300016447902,0,205.443420410156,132
Eleutheronema,tetradactylum,-13.25,141.75,3114:131:2,11,27.588062286377,27.7147769927979,34.2120361328125,34.3380470275879,13.5684395208955,0,202.917266845703,11
Eleutheronema,tetradactylum,-13.25,130.25,3113:130:1,10,28.5042686462402,28.5442237854004,33.6096801757813,34.9504241943359,8.9539997279644,0,200.56623840332,11
Eleutheronema,tetradactylum,-13.25,136.25,3113:236:1,7,27.7169380187988,27.6686515808105,33.6288757324219,34.4897842407227,15.0779997929931,0,203.386947631836,21
Eleutheronema,tetradactylum,-13.25,129.25,3112:239:1,47,28.6649360656738,26.9186115264893,34.1508140563965,34.9001083374023,4.65000001713634,0,204.664260864258,95
Eleutheronema,tetradactylum,-13.25,129.75,3112:239:2,33,28.5119495391846,28.2129955291748,33.8938522338867,34.9466781616211,8.31799954175949,0,203.680770874023,27
Eleutheronema,tetradactylum,-12.75,141.75,3114:121:4,17,27.7372970581055,27.7920742034912,34.0863609313965,34.3324241638184,13.7919997796416,0,202.752197265625,18
Eleutheronema,tetradactylum,-12.75,130.25,3113:120:3,13,28.5969066619873,28.6059608459473,33.499584197998,34.7761535644531,7.93700013309717,0,200.60090637207,21
Eleutheronema,tetradactylum,-12.75,130.75,3113:120:4,1,28.5018177032471,28.559455871582,33.5569190979004,34.7416305541992,10.471204295754399,0,200.864288330078,7
Eleutheronema,tetradactylum,-12.25,141.75,3114:121:2,8,27.7094821929932,27.6782360076904,34.3505058288574,34.4474754333496,11.438318528235,0,202.951736450195,16
Eleutheronema,tetradactylum,-12.25,134.25,3113:124:1,3,27.9559631347656,27.9186534881592,33.9235572814941,34.498592376709,13.3565748110414,0,202.351348876953,1
Eleutheronema,tetradactylum,-12.25,134.75,3113:124:2,1,27.8886013031006,27.8656921386719,34.0260162353516,34.5072212219238,13.1590310484171,0,202.405838012695,2
Eleutheronema,tetradactylum,-12.25,130.25,3113:120:1,35,28.6291847229004,28.3795051574707,33.9181785583496,34.5821113586426,6.48499978706241,0,203.313369750977,97
Eleutheronema,tetradactylum,-12.25,130.75,3113:120:2,19,28.5131320953369,28.6480293273926,33.8040504455566,34.5987281799316,8.63800011575222,0,200.832397460938,25
Eleutheronema,tetradactylum,-12.25,131.25,3113:121:1,9,28.4871597290039,28.5520095825195,33.5908660888672,34.5475845336914,11.741654016077499,0,201.177398681641,12
Eleutheronema,tetradactylum,-12.25,131.75,3113:121:2,17,28.4619064331055,28.5107440948486,33.3175048828125,34.4772796630859,15.0560000911355,0,201.465591430664,14
Eleutheronema,tetradactylum,-12.25,132.25,3113:122:1,16,28.3419017791748,28.3001441955566,33.3704605102539,34.4772872924805,14.251471497118501,0,201.785491943359,12
Eleutheronema,tetradactylum,-12.25,132.75,3113:122:2,10,28.2300510406494,28.1723384857178,33.5106620788574,34.4772605895996,13.780334964394601,0,201.99983215332,2
Eleutheronema,tetradactylum,-11.75,132.25,3113:112:3,19,28.3825569152832,27.9735984802246,33.0121002197266,34.3884735107422,12.1489996090531,0,202.150238037109,84
Eleutheronema,tetradactylum,-11.75,132.75,3113:112:4,12,28.2357425689697,28.0430107116699,33.5554618835449,34.4381675720215,11.9199650362134,0,202.051528930664,10
Eleutheronema,tetradactylum,-11.75,130.25,3113:110:3,22,28.6066799163818,28.6252136230469,34.1089172363281,34.3741149902344,6.4920000731945,0,200.689056396484,19
Eleutheronema,tetradactylum,-11.75,130.75,3113:110:4,16,28.50856590271,28.5103244781494,34.0592918395996,34.4587364196777,7.49916490167379,0,201.063507080078,13
Eleutheronema,tetradactylum,-11.75,131.25,3113:111:3,13,28.5008506774902,28.3921928405762,34.0738716125488,34.4904747009277,9.07399971038103,0,201.406173706055,17
Eleutheronema,tetradactylum,-11.75,131.75,3113:111:4,29,28.4472179412842,27.9808044433594,33.8810768127441,34.4033126831055,9.87800024449825,0,202.35563659668,84
Eleutheronema,tetradactylum,-11.25,132.75,3113:112:2,4,28.0954780578613,27.9173183441162,34.1704940795898,34.4004440307617,7.814000360667711,0,202.342056274414,22
Eleutheronema,tetradactylum,-11.25,130.25,3113:110:1,18,28.5406303405762,28.4806118011475,34.2404251098633,34.3614654541016,5.71200018748641,0,201.116180419922,23
Eleutheronema,tetradactylum,-11.25,130.75,3113:110:2,15,28.4139957427979,28.3769435882568,34.2485542297363,34.3725357055664,5.80399995669723,0,201.324447631836,19
Eleutheronema,tetradactylum,-11.25,131.25,3113:111:1,13,28.3882312774658,28.3710289001465,34.2154388427734,34.3058242797852,7.02500017359853,0,201.276733398438,17
Eleutheronema,tetradactylum,-11.25,131.75,3113:111:2,30,28.3526592254639,28.2940063476563,34.1258201599121,34.3134613037109,8.54399986565113,0,201.5068359375,26
Eleutheronema,tetradactylum,-11.25,132.25,3113:112:1,4,28.2519950866699,27.9420337677002,33.8898277282715,34.3686714172363,8.50722752511501,0,202.233032226563,18
Eleutheronema,tetradactylum,-10.75,136.75,3113:206:4,47,27.8191299438477,27.5775909423828,34.3886413574219,34.7129135131836,7.33599998056889,0,199.509567260742,110
Eleutheronema,tetradactylum,-9.25,125.75,3012:495:2,562,28.6644020080566,6.4357008934021,33.7146949768066,34.5601463317871,5.61500014737248,0,104.006759643555,20
Eleutheronema,tetradactylum,-8.75,140.25,3014:380:3,32,27.8600425720215,27.8255958557129,33.2393035888672,34.7070808410645,14.2590003088117,0,201.721557617188,27
Eleutheronema,tetradactylum,-8.75,143.25,3014:383:3,3,27.6191177368164,27.5712718963623,32.4579467773438,34.0863189697266,37.5194288790226,0,203.057739257813,8
Eleutheronema,tetradactylum,-8.75,143.75,3014:383:4,15,27.6925983428955,27.5646286010742,32.5548858642578,34.0708351135254,29.8250000923872,0,202.061431884766,27
Eleutheronema,tetradactylum,-8.25,110.75,3011:380:2,232,27.4621295928955,15.1870203018188,33.5775489807129,34.590747833252,27.4989996105433,0,100.640525817871,19
Eleutheronema,tetradactylum,-8.25,145.75,3014:485:2,126,28.0191650390625,26.1814613342285,33.5690879821777,34.9902877807617,11.752000078558899,0,204.870269775391,27
Eleutheronema,tetradactylum,-7.75,108.75,3010:478:4,60,27.7137928009033,27.4336318969727,33.7556953430176,34.2302551269531,29.2949993163347,0,197.025344848633,19
Eleutheronema,tetradactylum,-7.75,145.25,3014:475:3,29,28.0358390808105,25.4020233154297,32.3035774230957,34.4524726867676,22.9078382253647,0,199.848281860352,10
Eleutheronema,tetradactylum,-7.75,109.25,3010:479:3,118,27.646427154541,27.6101207733154,33.7592391967773,34.0804176330566,33.6330011487007,0,199.3564453125,18
Eleutheronema,tetradactylum,-7.75,147.75,3014:477:4,640,29.0165195465088,28.2074146270752,34.2031784057617,34.8944358825684,17.5570007413626,0,198.85498046875,19
Eleutheronema,tetradactylum,-6.25,106.75,3010:466:2,3,28.7770805358887,23.3129348754883,32.156322479248,33.4597816467285,32.1693867444992,0,167.099563598633,2
Eleutheronema,tetradactylum,-5.75,106.75,3010:456:4,25,29.1244468688965,29.2142486572266,31.4185104370117,32.8458290100098,49.7649982571602,0,201.419021606445,51
Eleutheronema,tetradactylum,-4.75,136.75,3013:246:4,15,27.9941806793213,28.0841331481934,32.9475173950195,33.4010238647461,36.3259986042976,0,201.186737060547,13
Eleutheronema,tetradactylum,-4.75,137.25,3013:247:3,2,28.126823425293,27.3427810668945,32.7651329040527,33.6127853393555,34.6859320998192,0,197.756286621094,4
Eleutheronema,tetradactylum,-3.75,128.25,3012:238:3,1587,28.3726558685303,2.56929397583008,33.4731292724609,34.6110000610352,7.51900020986795,0,94.2179870605469,23
Eleutheronema,tetradactylum,-2.25,133.25,3013:123:1,3,29.2528228759766,27.8865070343018,33.1313629150391,34.3230590820313,16.8249998241663,0,199.016342163086,15
Eleutheronema,tetradactylum,1.25,103.75,1010:113:2,13,29.1826286315918,29.5868396759033,30.81960105896,33.0659141540527,44.1940017044544,0,203.936279296875,22
Eleutheronema,tetradactylum,1.75,110.25,1011:110:3,16,29.331470489502,29.5329456329346,28.1226596832275,32.564380645752,27.0489994436502,0,202.193206787109,16
Eleutheronema,tetradactylum,1.75,118.25,1011:218:3,63,29.1347904205322,28.5086936950684,32.0096168518066,34.0299682617188,13.357000425457999,0,202.830932617188,21
Eleutheronema,tetradactylum,2.25,102.25,1010:122:1,27,29.3992404937744,29.6963787078857,25.066499710083,31.7501850128174,11.172000318765601,0,202.678176879883,15
Eleutheronema,tetradactylum,2.25,102.75,1010:122:2,15,29.2706527709961,29.1896228790283,27.5578346252441,32.4562454223633,17.0474760234356,0,203.244842529297,2
Eleutheronema,tetradactylum,3.25,101.25,1010:131:1,17,29.5941219329834,29.8358821868896,29.8661861419678,32.227840423584,11.261999607086201,0,198.660140991211,18
Eleutheronema,tetradactylum,3.75,100.75,1010:130:4,26,29.6466217041016,31.0595016479492,30.5249042510986,32.4419860839844,21.561000496149102,0,200.766448974609,24
Eleutheronema,tetradactylum,4.75,114.25,1011:144:3,35,29.1072177886963,29.1731262207031,30.8534832000732,33.3627052307129,24.6190000325441,0,202.967834472656,21
Eleutheronema,tetradactylum,5.25,100.25,1010:350:1,27,29.8747444152832,29.9680023193359,31.3156108856201,31.7170162200928,19.9129991233349,0,199.018753051758,23
Eleutheronema,tetradactylum,5.75,118.25,1011:458:3,4,29.2395153045654,28.3471126556396,30.1417064666748,33.9063911437988,14.3145313486457,0,202.931671142578,11
Eleutheronema,tetradactylum,5.75,118.75,1011:458:4,46,29.0704574584961,27.3746280670166,30.4673843383789,34.0985527038574,9.06199961900711,0,205.522735595703,24
Eleutheronema,tetradactylum,5.75,115.75,1011:455:4,28,29.2535018920898,29.3337478637695,29.5606250762939,33.2648468017578,12.0980003848672,0,201.53857421875,22
Eleutheronema,tetradactylum,7.25,100.25,1010:370:1,17,29.5278701782227,29.5769004821777,31.3900032043457,32.3335151672363,11.8306437507272,0,200.656295776367,1
Eleutheronema,tetradactylum,7.25,79.75,1007:479:2,631,28.323802947998,28.2204456329346,34.0554428100586,34.3196868896484,24.4299992918968,0,201.415100097656,22
Eleutheronema,tetradactylum,7.25,99.25,1009:479:1,9,29.5889186859131,29.830867767334,31.9342422485352,32.5094108581543,7.29400012642145,0,200.514709472656,26
Eleutheronema,tetradactylum,7.75,100.25,1010:370:3,22,29.4761371612549,29.5106048583984,31.2456092834473,32.3042945861816,11.276714503765099,0,201.273864746094,6
Eleutheronema,tetradactylum,9.25,105.25,1010:495:1,3,28.6405506134033,28.7113094329834,29.9367980957031,32.5765724182129,23.8998159766197,0,204.462341308594,1
Eleutheronema,tetradactylum,9.75,76.25,1007:496:3,57,28.3650588989258,28.271915435791,34.3946685791016,34.156063079834,24.380000308156,0,200.767761230469,18
Eleutheronema,tetradactylum,9.75,79.75,1007:499:4,5,28.845739364624,28.8671932220459,33.1948890686035,33.9459190368652,14.8630002513528,0,198.992797851563,27
Eleutheronema,tetradactylum,9.75,106.25,1010:496:3,2,28.2915363311768,28.3734302520752,28.9217910766602,32.9482612609863,59.8571933805943,0,207.594757080078,7
Eleutheronema,tetradactylum,10.25,99.25,1109:209:1,15,29.1177558898926,29.3335914611816,29.8746242523193,32.1723594665527,10.520000010728799,0,203.378829956055,17
Eleutheronema,tetradactylum,10.25,106.25,1110:206:1,1,28.3171844482422,28.4251899719238,28.9045734405518,32.7625007629395,59.1195821762085,0,208.622802734375,2
Eleutheronema,tetradactylum,10.75,103.25,1110:103:3,14,29.2130432128906,29.2261428833008,30.1123714447021,31.7629947662354,8.13800003379583,0,202.19743347168,26
Eleutheronema,tetradactylum,10.75,92.75,1109:102:4,533,28.8711795806885,5.23578691482544,32.3796768188477,34.8883209228516,2.12999992072582,0,68.8815383911133,26
Eleutheronema,tetradactylum,10.75,122.75,1112:102:4,13,28.6627388000488,28.6592750549316,32.3593521118164,33.9023094177246,17.2610003501177,0,199.764038085938,17
Eleutheronema,tetradactylum,10.75,108.25,1110:208:3,22,27.52294921875,27.1094551086426,32.1549301147461,33.3068618774414,24.5040003210306,0,207.456268310547,25
Eleutheronema,tetradactylum,11.25,115.25,1111:215:1,2190,28.7831878662109,2.24048805236816,32.5854797363281,34.6136665344238,2.0240000449121,0,99.5198364257813,407
Eleutheronema,tetradactylum,11.25,75.75,1107:215:2,3,28.3429393768311,28.3512115478516,34.5962181091309,34.485897064209,21.217999979853598,0,200.054504394531,17
Eleutheronema,tetradactylum,11.25,92.75,1109:112:2,363,28.8482894897461,7.94386100769043,32.3154373168945,34.9649200439453,2.3199999704957,0,41.3246803283691,27
Eleutheronema,tetradactylum,11.25,79.75,1107:219:2,52,28.7032928466797,24.5885047912598,33.098503112793,33.7654151916504,13.9985121786594,0,165.9453125,8
Eleutheronema,tetradactylum,11.75,79.75,1107:219:4,17,28.532600402832,28.6365356445313,33.0869216918945,33.3389205932617,15.1760000735521,0,202.918319702148,11
Eleutheronema,tetradactylum,11.75,99.75,1109:219:4,42,28.9979858398438,29.1986541748047,29.2358798980713,31.3620796203613,5.10000018402934,0,203.193069458008,14
Eleutheronema,tetradactylum,11.75,123.75,1112:113:4,40,28.4686183929443,28.448450088501,32.3138198852539,34.1818923950195,7.60499993339181,0,200.97998046875,26
Eleutheronema,tetradactylum,11.75,80.25,1108:110:3,1122,28.7472019195557,3.69250106811523,33.1477546691895,34.8225326538086,9.22400038689375,0,90.6734085083008,82
Eleutheronema,tetradactylum,12.25,102.25,1110:122:1,26,29.2179641723633,29.2374286651611,28.7420177459717,30.7084083557129,7.93000031262636,0,202.998184204102,21
Eleutheronema,tetradactylum,12.25,102.75,1110:122:2,48,29.093053817749,29.2528247833252,29.2709903717041,31.3297252655029,8.78059398382902,0,204.14030456543,6
Eleutheronema,tetradactylum,12.25,98.75,1109:228:2,2,28.8852367401123,29.1644248962402,30.3089294433594,32.0749855041504,4.8812958411872405,0,204.508773803711,10
Eleutheronema,tetradactylum,12.75,112.75,1111:122:4,4203,28.3812789916992,2.14488410949707,32.7215385437012,34.583366394043,2.56399996578693,0,98.127815246582,407
Eleutheronema,tetradactylum,12.75,100.75,1110:120:4,20,29.2102909088135,29.3222274780273,26.0029067993164,29.8045043945313,7.9349996522068995,0,206.302291870117,24
Eleutheronema,tetradactylum,12.75,101.25,1110:121:3,4,29.2121353149414,29.3811168670654,27.2623043060303,30.6770992279053,8.18988494575024,0,204.364562988281,10
Eleutheronema,tetradactylum,12.75,101.75,1110:121:4,13,29.2165470123291,29.2601928710938,28.8265361785889,29.9612579345703,7.11200013756752,0,203.505569458008,10
Eleutheronema,tetradactylum,12.75,124.25,1112:124:3,96,28.2111167907715,27.6051025390625,33.4923667907715,34.5191764831543,3.3030000049620902,0,203.857086181641,20
Eleutheronema,tetradactylum,13.25,100.25,1110:130:1,12,29.220235824585,29.813232421875,22.3586597442627,31.6945648193359,12.5110000371933,0,207.623321533203,24
Eleutheronema,tetradactylum,13.25,100.75,1110:130:2,14,29.2056331634521,29.6877613067627,22.8047790527344,32.1676483154297,14.0899997204542,0,203.48942565918,25
Eleutheronema,tetradactylum,14.75,120.75,1112:140:4,12,28.5757293701172,28.5973148345947,31.5399379730225,33.5196189880371,36.5240015089512,0,201.966705322266,15
Eleutheronema,tetradactylum,14.75,121.25,1112:141:3,1,28.4880504608154,23.1462135314941,32.5494346618652,34.0936698913574,29.2332507669926,0,180.687576293945,1
Eleutheronema,tetradactylum,15.25,95.75,1109:455:2,54,28.7547626495361,28.8590526580811,28.8580532073975,32.6993064880371,9.79399960488081,0,208.974411010742,109
Eleutheronema,tetradactylum,15.75,95.75,1109:455:4,23,28.5847282409668,29.2668838500977,25.9737796783447,30.7628211975098,28.2749999314547,0,209.579345703125,25
Eleutheronema,tetradactylum,16.25,114.75,1111:364:2,1223,28.0751476287842,27.224702835083,33.1081008911133,33.5841751098633,1.95099995471537,0,209.029067993164,374
Eleutheronema,tetradactylum,16.75,96.25,1109:466:3,1,28.4493637084961,29.1816177368164,24.3803825378418,30.3147029876709,33.1320874392986,0,206.777877807617,3
Eleutheronema,tetradactylum,17.25,97.25,1109:477:1,32,28.2536220550537,28.5181579589844,24.4192295074463,29.0898914337158,38.1674058735371,0,211.767913818359,5
Eleutheronema,tetradactylum,18.25,84.25,1108:384:1,237,28.2840595245361,26.3139553070068,31.5356426239014,34.237419128418,14.5899998024106,0,175.037200927734,23
Eleutheronema,tetradactylum,18.25,106.25,1110:486:1,39,26.1895179748535,26.1806049346924,32.9636001586914,33.0000267028809,16.428999602794597,0,215.067642211914,14
Eleutheronema,tetradactylum,18.75,72.75,1107:382:4,29,27.8648300170898,27.9346923828125,35.5151100158691,35.5505332946777,6.30699982866645,0,200.480499267578,23
Eleutheronema,tetradactylum,19.25,85.75,1108:495:2,969,28.3443508148193,5.25879001617432,31.0199165344238,34.8678016662598,9.82499960809946,0,58.0587959289551,85
Eleutheronema,tetradactylum,19.25,72.25,1107:392:1,47,27.8771343231201,27.4657573699951,35.5373268127441,35.9915008544922,5.41599979624152,0,202.718978881836,92
Eleutheronema,tetradactylum,19.75,85.25,1108:495:3,146,28.0409297943115,26.710865020752,29.8131141662598,33.1981391906738,16.4564922451973,0,175.514663696289,4
Eleutheronema,tetradactylum,19.75,112.75,1111:392:4,130,26.8224792480469,18.2218017578125,33.5223159790039,34.5854339599609,2.67500011250377,0,163.022918701172,209
Eleutheronema,tetradactylum,19.75,72.75,1107:392:4,16,27.5839443206787,27.7155342102051,34.3926887512207,35.494213104248,10.0011071190238,0,203.208145141602,14
Eleutheronema,tetradactylum,20.25,86.75,1208:206:2,85,27.9366397857666,28.3784275054932,28.2988967895508,32.3190689086914,30.587999150157,0,212.387100219727,20
Eleutheronema,tetradactylum,20.25,58.25,1205:208:1,38,25.7783832550049,25.125545501709,35.999153137207,36.2607917785645,59.9359981715679,0,209.675842285156,23
Eleutheronema,tetradactylum,20.75,111.25,1211:101:3,31,25.3779850006104,23.6695613861084,33.2819595336914,34.1668701171875,12.814000248909,0,213.908233642578,97
Eleutheronema,tetradactylum,21.25,112.75,1211:112:2,35,25.581859588623,23.574068069458,33.3575096130371,34.2006683349609,17.1639993786812,0,213.490005493164,85
Eleutheronema,tetradactylum,21.25,91.75,1209:111:2,92,27.7964115142822,28.4960746765137,20.5469951629639,32.389347076416,23.7169992178679,0,211.013412475586,78
Eleutheronema,tetradactylum,21.75,87.75,1208:217:4,19,27.6878128051758,27.9544124603271,23.4981136322021,28.6075420379639,44.0660007297993,0,214.496185302734,12
Eleutheronema,tetradactylum,21.75,89.25,1208:219:3,9,27.5646877288818,27.8754749298096,23.6925010681152,28.8022537231445,45.5779992043972,0,221.62841796875,20
Eleutheronema,tetradactylum,21.75,90.25,1209:110:3,25,27.504997253418,27.6997985839844,21.0915622711182,28.9146556854248,195.849999785423,0,248.126724243164,23
Eleutheronema,tetradactylum,21.75,92.25,1209:112:3,1,27.3336753845215,27.6167526245117,17.9195957183838,29.3959922790527,165.265336632729,0,269.394317626953,1
Eleutheronema,tetradactylum,22.25,114.25,1211:124:1,10,24.6837882995605,25.0780200958252,28.1429767608643,33.7591972351074,97.5759997963905,0,233.332092285156,22
Eleutheronema,tetradactylum,22.25,120.25,1212:120:1,721,27.2525634765625,6.90843200683594,33.3172874450684,34.3943138122559,4.82999999076128,0,94.3491134643555,97
Eleutheronema,tetradactylum,22.25,89.75,1208:229:2,4,27.2010707855225,28.3905086517334,19.5235538482666,30.0374641418457,150.977090001106,0,218.466049194336,4
Eleutheronema,tetradactylum,22.75,120.25,1212:120:3,179,26.8173828125,11.5326318740845,33.5370750427246,34.4966201782227,10.2279428392649,0,132.292877197266,15
Eleutheronema,tetradactylum,22.75,91.75,1209:121:4,11,26.8374423980713,27.2435188293457,14.9936981201172,30.1015357971191,238.355338573456,0,324.150299072266,4
Eleutheronema,tetradactylum,22.75,69.75,1206:229:4,9,26.7260494232178,26.5667266845703,34.966796875,36.3530578613281,11.9700003415346,0,206.107391357422,18
Eleutheronema,tetradactylum,23.25,113.25,1211:133:1,1,23.887845993042,24.2452983856201,29.971715927124,33.4697647094727,49.931988120079,0,230.295440673828,0
Eleutheronema,tetradactylum,23.25,116.75,1211:236:2,19,23.6337985992432,24.3511524200439,32.2073249816895,33.8506622314453,47.3169982433319,0,219.562774658203,18
