Mapping parameters for Rachycentron canadum (Cobia)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  34 |  41 |  47 |  51 |  57 |  61 |  71 ,
Bounding Box (NSWE): ,47,-37,-98,166

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,155,515,1200
Temperature (°C),1,9.08,21.75,28.78,29.42
Salinity (psu),1,28.69,32.66,35.9,39.5
Primary Production,1,0,421,1679,3830
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,9,172,620
 

Map data (HSPEC) for predicted occurrences (n = 10415): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Rachycentron,canadum,21.25,-96.75,7209:216:2,0.72,1,1,0.87222222222222,0.82422802850356,1,1
Rachycentron,canadum,21.75,-96.75,7209:216:4,0.70,1,1,0.87222222222222,0.80285035629454,1,1
Rachycentron,canadum,22.25,-97.25,7209:227:1,0.72,1,1,0.82777777777778,0.87410926365796,1,1
Rachycentron,canadum,22.25,-97.75,7209:227:2,0.72,0.98064516129032,1,0.82777777777778,0.88361045130641,1,1
Rachycentron,canadum,22.75,-97.25,7209:227:3,0.71,1,1,0.82777777777778,0.85510688836105,1,1
Rachycentron,canadum,23.25,-97.25,7209:237:1,0.71,1,1,0.81666666666667,0.86935866983373,1,1
Rachycentron,canadum,23.75,-97.25,7209:237:3,0.72,1,1,0.81666666666667,0.8812351543943,1,1
Rachycentron,canadum,24.25,-96.75,7209:246:2,0.68,1,1,0.86111111111111,0.79334916864608,1,1
Rachycentron,canadum,24.75,-96.25,7209:246:3,0.63,0.88905109489051,1,0.86111111111111,0.81947743467933,1,1
Rachycentron,canadum,24.75,-96.75,7209:246:4,0.78,1,1,0.86111111111111,0.90498812351544,1,1
Rachycentron,canadum,25.75,-90.25,7209:350:3,0.79,1,1,1,0.78622327790974,1,1
Rachycentron,canadum,28.25,-93.25,7209:383:1,0.74,0.74193548387097,1,1,1,1,1
Rachycentron,canadum,28.25,-93.75,7209:383:2,0.64,0.63870967741935,1,1,1,1,1
Rachycentron,canadum,25.75,-96.75,7209:456:4,0.69,0.69032258064516,1,1,1,1,1
Rachycentron,canadum,25.25,-97.25,7209:457:1,0.76,0.76129032258065,1,1,1,1,1
Rachycentron,canadum,25.75,-97.25,7209:457:3,0.63,0.6258064516129,1,1,1,1,1
Rachycentron,canadum,26.75,-95.75,7209:465:4,0.60,0.63503649635036,1,1,0.94536817102138,1,1
Rachycentron,canadum,27.25,-96.75,7209:476:2,0.70,0.69677419354839,1,1,1,1,1
Rachycentron,canadum,27.25,-97.25,7209:477:1,0.61,0.61290322580645,1,1,1,1,1
Rachycentron,canadum,30.25,-9.75,7300:209:2,0.65,1,0.78768745067088,0.87222222222222,0.94932589493259,1,1
Rachycentron,canadum,30.75,-9.75,7300:209:4,0.69,1,0.78768745067088,0.87222222222222,1,1,1
Rachycentron,canadum,31.25,-9.75,7300:219:2,0.69,1,0.79952644041042,0.86666666666667,1,1,1
Rachycentron,canadum,31.75,-9.75,7300:219:4,0.69,1,0.79952644041042,0.86666666666667,1,1,1
Rachycentron,canadum,32.25,-9.75,7300:229:2,0.68,1,0.82162588792423,0.82777777777778,1,1,1
Rachycentron,canadum,32.75,-9.25,7300:229:3,0.66,1,0.82162588792423,0.80833333333333,1,1,1
Rachycentron,canadum,32.75,-9.75,7300:229:4,0.66,1,0.82162588792423,0.80833333333333,1,1,1
Rachycentron,canadum,33.75,-6.75,7300:236:4,0.72,1,0.84135753749013,0.86111111111111,1,1,1
Rachycentron,canadum,33.75,-7.25,7300:237:3,0.73,1,0.85240726124704,0.86111111111111,1,1,1
Rachycentron,canadum,33.75,-7.75,7300:237:4,0.73,1,0.85240726124704,0.86111111111111,1,1,1
Rachycentron,canadum,33.25,-8.25,7300:238:1,0.71,1,0.8492501973165,0.83333333333333,1,1,1
Rachycentron,canadum,33.25,-8.75,7300:238:2,0.69,1,0.8492501973165,0.80833333333333,1,1,1
Rachycentron,canadum,33.75,-8.25,7300:238:3,0.71,1,0.8492501973165,0.83333333333333,1,1,1
Rachycentron,canadum,33.75,-8.75,7300:238:4,0.63,1,0.8492501973165,0.83333333333333,0.89311163895487,1,1
Rachycentron,canadum,33.25,-9.25,7300:239:1,0.68,1,0.83820047355959,0.80833333333333,0.99762470308789,1,1
Rachycentron,canadum,34.25,-6.75,7300:246:2,0.72,1,0.83109707971586,0.86111111111111,1,1,1
Rachycentron,canadum,34.75,-6.25,7300:246:3,0.71,1,0.83109707971586,0.85277777777778,1,1,1
Rachycentron,canadum,34.75,-6.75,7300:246:4,0.71,1,0.83109707971586,0.85277777777778,1,1,1
Rachycentron,canadum,34.25,-7.25,7300:247:1,0.72,1,0.83820047355959,0.86111111111111,1,1,1
Rachycentron,canadum,34.25,-7.75,7300:247:2,0.65,1,0.83820047355959,0.86111111111111,0.8978622327791,1,1
Rachycentron,canadum,34.25,-8.25,7300:248:1,0.61,1,0.83820047355959,0.83333333333333,0.87173396674584,1,1
Rachycentron,canadum,35.75,-5.75,7300:455:4,0.65,1,0.77821625887924,0.83333333333333,1,1,1
Rachycentron,canadum,35.25,-6.25,7300:456:1,0.68,1,0.79794790844515,0.85277777777778,1,1,1
Rachycentron,canadum,35.25,-6.75,7300:456:2,0.68,1,0.79794790844515,0.85277777777778,1,1,1
Rachycentron,canadum,35.75,-6.25,7300:456:3,0.68,1,0.79794790844515,0.85277777777778,1,1,1
Rachycentron,canadum,35.75,-6.75,7300:456:4,0.68,1,0.79794790844515,0.85277777777778,1,1,1
Rachycentron,canadum,30.25,-10.25,7301:100:1,0.70,1,0.80189423835833,0.87222222222222,1,1,1
Rachycentron,canadum,30.75,-10.25,7301:100:3,0.70,1,0.80189423835833,0.87222222222222,1,1,1
Rachycentron,canadum,30.75,-10.75,7301:100:4,0.70,1,0.80189423835833,0.87222222222222,1,1,1
Rachycentron,canadum,30.25,-12.25,7301:102:1,0.71,1,0.84767166535122,0.83333333333333,1,1,1
Rachycentron,canadum,30.25,-12.75,7301:102:2,0.71,1,0.84767166535122,0.83333333333333,1,1,1
Rachycentron,canadum,30.75,-12.75,7301:102:4,0.70,0.98832116788321,0.84767166535122,0.83333333333333,1,1,1
Rachycentron,canadum,30.25,-13.25,7301:103:1,0.69,1,0.86661404893449,0.82222222222222,0.9667458432304,1,1
Rachycentron,canadum,30.75,-13.25,7301:103:3,0.68,1,0.86661404893449,0.81944444444444,0.96437054631829,1,1
Rachycentron,canadum,31.25,-10.25,7301:110:1,0.70,1,0.8121546961326,0.86666666666667,1,1,1
Rachycentron,canadum,31.25,-10.75,7301:110:2,0.70,1,0.8121546961326,0.86666666666667,1,1,1
Rachycentron,canadum,31.75,-10.25,7301:110:3,0.70,1,0.8121546961326,0.86666666666667,1,1,1
Rachycentron,canadum,31.25,-12.75,7301:112:2,0.70,1,0.84688239936859,0.825,0.99524940617577,1,1
Rachycentron,canadum,31.25,-13.75,7301:113:2,0.64,1,0.8602999210734,0.81388888888889,0.91211401425178,1,1
Rachycentron,canadum,34.25,-30.25,7303:140:1,0.64,1,0.94001578531965,0.85555555555555,0.79097387173397,1,1
Rachycentron,canadum,34.75,-30.75,7303:140:4,0.63,0.96642335766423,0.94001578531965,0.85555555555555,0.81472684085511,1,1
Rachycentron,canadum,34.25,-31.25,7303:141:1,0.64,1,0.94632991318074,0.85555555555555,0.79572446555819,1,1
Rachycentron,canadum,34.75,-31.25,7303:141:3,0.67,1,0.94632991318074,0.85555555555555,0.8313539192399,1,1
Rachycentron,canadum,32.25,-64.75,7306:124:2,0.77,1,1,0.84166666666667,0.9144893111639,1,1
Rachycentron,canadum,32.75,-64.75,7306:124:4,0.66,1,1,0.84166666666667,0.78147268408551,1,1
Rachycentron,canadum,31.75,-65.25,7306:215:3,0.64,1,1,0.83333333333333,0.7624703087886,1,1
Rachycentron,canadum,30.25,-79.25,7307:209:1,0.65,0.65839416058394,1,1,0.98812351543943,1,1
Rachycentron,canadum,30.75,-79.25,7307:209:3,0.76,0.77518248175182,1,1,0.97624703087886,1,1
Rachycentron,canadum,31.25,-77.75,7307:217:2,0.70,0.77080291970803,1,0.92777777777778,0.98574821852732,1,1
Rachycentron,canadum,31.75,-77.25,7307:217:3,0.60,0.64525547445255,1,0.92777777777778,1,1,1
Rachycentron,canadum,37.75,-73.75,7307:373:4,0.73,1,0.73401736385162,1,1,1,1
Rachycentron,canadum,37.25,-74.25,7307:374:1,0.62,1,0.61720599842147,1,1,1,1
Rachycentron,canadum,37.25,-74.75,7307:374:2,0.62,1,0.61720599842147,1,1,1,1
Rachycentron,canadum,37.75,-74.25,7307:374:3,0.62,1,0.61720599842147,1,1,1,1
Rachycentron,canadum,38.75,-72.75,7307:382:4,0.63,1,0.62904498816101,1,1,1,1
Rachycentron,canadum,35.25,-76.25,7307:456:1,0.63,0.7741935483871,0.88003157063931,1,0.92422129242213,1,1
Rachycentron,canadum,30.25,-86.75,7308:206:2,0.77,0.7741935483871,1,1,1,1,1
Rachycentron,canadum,4.25,4.75,1000:144:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,4.75,4.75,1000:144:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,0.25,6.25,1000:206:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,0.25,6.75,1000:206:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,3.75,5.25,1000:235:3,0.94,1,1,0.94206549118388,1,1,1
Rachycentron,canadum,3.75,5.75,1000:235:4,0.94,1,1,0.94206549118388,1,1,1
Rachycentron,canadum,4.25,5.25,1000:245:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,4.75,5.25,1000:245:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,5.25,0.25,1000:350:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,5.75,0.25,1000:350:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,5.75,0.75,1000:350:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,5.75,1.25,1000:351:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,5.75,1.75,1000:351:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,5.25,4.25,1000:354:1,0.92,0.91678832116788,1,1,1,1,1
Rachycentron,canadum,5.25,4.75,1000:354:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,5.75,4.25,1000:354:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,5.75,4.75,1000:354:4,0.86,1,1,1,0.85913528591353,1,1
Rachycentron,canadum,6.25,1.75,1000:361:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,6.25,2.25,1000:362:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,6.25,2.75,1000:362:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,6.25,3.25,1000:363:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,6.25,3.75,1000:363:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,6.25,4.25,1000:364:1,0.97,1,1,1,0.97117619711762,1,1
Rachycentron,canadum,6.25,4.75,1000:364:2,0.81,0.80645161290323,1,1,1,1,1
Rachycentron,canadum,0.25,42.75,1004:102:2,0.89,0.89032258064516,1,1,1,1,1
Rachycentron,canadum,0.25,43.25,1004:103:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,0.25,43.75,1004:103:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,0.75,43.75,1004:103:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,0.75,44.25,1004:104:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,1.25,44.25,1004:114:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,1.25,44.75,1004:114:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,1.75,44.75,1004:114:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,1.75,45.25,1004:215:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,1.75,45.75,1004:215:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,2.25,45.75,1004:225:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,2.25,46.25,1004:226:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,2.75,46.25,1004:226:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,2.75,46.75,1004:226:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,3.25,46.75,1004:236:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,3.25,47.25,1004:237:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,3.75,47.25,1004:237:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,3.75,47.75,1004:237:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,3.75,48.25,1004:238:3,0.90,0.8978102189781,1,1,1,1,1
Rachycentron,canadum,4.25,47.75,1004:247:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,4.25,48.25,1004:248:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,4.25,48.75,1004:248:2,0.90,0.8963503649635,1,1,1,1,1
Rachycentron,canadum,4.75,48.25,1004:248:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,4.75,48.75,1004:248:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,5.25,48.25,1004:458:1,0.92,0.92258064516129,1,1,1,1,1
Rachycentron,canadum,5.25,48.75,1004:458:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,5.75,48.75,1004:458:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,5.75,49.25,1004:459:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,6.25,49.25,1004:469:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,6.25,49.75,1004:469:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,6.75,49.25,1004:469:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,6.75,49.75,1004:469:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,7.25,49.75,1004:479:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,7.75,49.75,1004:479:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,0.25,56.25,1005:206:1,0.82,1,1,1,0.82422802850356,1,1
Rachycentron,canadum,1.25,56.75,1005:216:2,0.81,1,1,1,0.80997624703088,1,1
Rachycentron,canadum,7.25,50.25,1005:370:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,7.75,50.25,1005:370:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,8.25,50.25,1005:380:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,8.75,50.25,1005:380:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,8.75,50.75,1005:380:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,9.25,50.75,1005:390:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,9.75,50.75,1005:390:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,9.25,51.25,1005:391:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,9.75,51.25,1005:391:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,9.75,51.75,1005:391:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,3.25,72.75,1007:132:2,0.81,1,0.8125,1,1,1,1
Rachycentron,canadum,3.75,72.75,1007:132:4,0.81,1,0.8125,1,1,1,1
Rachycentron,canadum,3.25,73.25,1007:133:1,0.84,1,0.84375,1,1,1,1
Rachycentron,canadum,3.25,73.75,1007:133:2,0.84,1,0.84375,1,1,1,1
Rachycentron,canadum,3.75,73.25,1007:133:3,0.84,1,0.84375,1,1,1,1
Rachycentron,canadum,3.75,73.75,1007:133:4,0.84,1,0.84375,1,1,1,1
Rachycentron,canadum,4.25,72.75,1007:142:2,0.81,1,0.8125,1,1,1,1
Rachycentron,canadum,4.75,72.75,1007:142:4,0.81,1,0.8125,1,1,1,1
Rachycentron,canadum,4.25,73.25,1007:143:1,0.88,1,0.875,1,1,1,1
Rachycentron,canadum,4.25,73.75,1007:143:2,0.88,1,0.875,1,1,1,1
Rachycentron,canadum,4.75,73.25,1007:143:3,0.88,1,0.875,1,1,1,1
Rachycentron,canadum,4.75,73.75,1007:143:4,0.88,1,0.875,1,1,1,1
Rachycentron,canadum,5.25,72.75,1007:352:2,0.83,1,0.828125,1,1,1,1
Rachycentron,canadum,5.75,72.75,1007:352:4,0.83,1,0.828125,1,1,1,1
Rachycentron,canadum,5.25,73.25,1007:353:1,0.91,1,0.90625,1,1,1,1
Rachycentron,canadum,5.25,73.75,1007:353:2,0.91,1,0.90625,1,1,1,1
Rachycentron,canadum,5.75,73.25,1007:353:3,0.91,1,0.90625,1,1,1,1
Rachycentron,canadum,5.75,73.75,1007:353:4,0.91,1,0.90625,1,1,1,1
Rachycentron,canadum,6.25,72.75,1007:362:2,0.86,1,0.859375,1,1,1,1
Rachycentron,canadum,6.75,72.75,1007:362:4,0.86,1,0.859375,1,1,1,1
Rachycentron,canadum,6.25,73.25,1007:363:1,0.95,1,0.953125,1,1,1,1
Rachycentron,canadum,6.75,73.25,1007:363:3,0.95,1,0.953125,1,1,1,1
Rachycentron,canadum,7.25,72.75,1007:372:2,0.89,1,0.890625,1,1,1,1
Rachycentron,canadum,7.25,73.25,1007:373:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,8.25,73.25,1007:383:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,5.75,79.75,1007:459:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,6.25,79.75,1007:469:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,6.75,79.75,1007:469:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,7.25,76.75,1007:476:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,7.75,76.75,1007:476:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,7.25,77.25,1007:477:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,7.25,77.75,1007:477:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,7.75,77.25,1007:477:3,0.80,1,1,1,0.79916317991632,1,1
Rachycentron,canadum,7.75,78.25,1007:478:3,0.88,1,1,1,0.8791259879126,1,1
Rachycentron,canadum,7.25,79.75,1007:479:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,7.75,79.75,1007:479:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,8.75,75.75,1007:485:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,8.25,76.25,1007:486:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,8.25,76.75,1007:486:2,0.93,1,1,1,0.93258949325895,1,1
Rachycentron,canadum,8.75,76.25,1007:486:3,0.98,1,1,1,0.98326359832636,1,1
Rachycentron,canadum,8.25,77.75,1007:487:2,0.83,0.92258064516129,1,1,0.90190609019061,1,1
Rachycentron,canadum,8.25,78.25,1007:488:1,0.80,1,1,1,0.79916317991632,1,1
Rachycentron,canadum,8.75,78.25,1007:488:3,0.98,1,1,1,0.97861459786146,1,1
Rachycentron,canadum,8.75,78.75,1007:488:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,8.25,79.25,1007:489:1,0.92,0.91824817518248,1,1,1,1,1
Rachycentron,canadum,8.25,79.75,1007:489:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,8.75,79.25,1007:489:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,8.75,79.75,1007:489:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,9.25,75.75,1007:495:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,9.75,75.75,1007:495:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,9.25,76.25,1007:496:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,9.75,76.25,1007:496:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,9.25,79.25,1007:499:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,9.25,79.75,1007:499:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,9.75,79.25,1007:499:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,5.75,80.25,1008:350:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,5.75,80.75,1008:350:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,5.75,81.25,1008:351:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,6.25,80.25,1008:360:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,6.25,81.25,1008:361:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,6.25,81.75,1008:361:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,6.75,81.75,1008:361:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,6.75,82.25,1008:362:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,7.25,81.75,1008:371:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,7.75,81.75,1008:371:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,7.25,82.25,1008:372:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,7.75,82.25,1008:372:3,0.99,1,1,1,0.98812351543943,1,1
Rachycentron,canadum,8.25,81.75,1008:381:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,8.75,81.25,1008:381:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,8.75,81.75,1008:381:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,9.25,80.75,1008:390:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,9.75,80.25,1008:390:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,9.75,80.75,1008:390:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,9.25,81.25,1008:391:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,5.25,93.25,1009:353:1,0.80,0.94160583941606,0.859375,1,0.98812351543943,1,1
Rachycentron,canadum,6.25,93.75,1009:363:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,6.75,93.75,1009:363:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,6.25,94.75,1009:364:2,0.91,1,0.90625,1,1,1,1
Rachycentron,canadum,6.75,94.25,1009:364:3,0.91,1,0.90625,1,1,1,1
Rachycentron,canadum,7.75,92.75,1009:372:4,0.83,0.82773722627737,1,1,1,1,1
Rachycentron,canadum,7.25,93.25,1009:373:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,7.25,93.75,1009:373:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,7.75,93.25,1009:373:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,7.75,93.75,1009:373:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,7.25,94.25,1009:374:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,8.25,92.75,1009:382:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,8.75,92.75,1009:382:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,8.25,93.25,1009:383:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,8.25,93.75,1009:383:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,8.75,93.25,1009:383:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,8.75,93.75,1009:383:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,9.25,92.25,1009:392:1,0.99,0.99124087591241,1,1,1,1,1
Rachycentron,canadum,9.25,92.75,1009:392:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,9.75,92.75,1009:392:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,9.25,93.25,1009:393:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,7.75,95.75,1009:475:4,0.82,0.92116788321168,0.890625,1,1,1,1
Rachycentron,canadum,8.25,95.75,1009:485:2,0.93,0.96496350364964,0.96875,1,1,1,1
Rachycentron,canadum,8.25,96.25,1009:486:1,0.84,1,0.84375,1,1,1,1
Rachycentron,canadum,8.25,96.75,1009:486:2,0.84,1,0.84375,1,1,1,1
Rachycentron,canadum,8.75,96.25,1009:486:3,0.84,1,0.84375,1,1,1,1
Rachycentron,canadum,8.75,96.75,1009:486:4,0.84,1,0.84375,1,1,1,1
Rachycentron,canadum,9.25,96.25,1009:496:1,0.94,1,0.9375,1,1,1,1
Rachycentron,canadum,9.25,96.75,1009:496:2,0.94,1,0.9375,1,1,1,1
Rachycentron,canadum,9.75,96.25,1009:496:3,0.94,1,0.9375,1,1,1,1
Rachycentron,canadum,9.75,96.75,1009:496:4,0.94,1,0.9375,1,1,1,1
Rachycentron,canadum,9.25,97.25,1009:497:1,0.84,1,0.84375,1,1,1,1
Rachycentron,canadum,9.25,97.75,1009:497:2,0.84,1,0.84375,1,1,1,1
Rachycentron,canadum,9.75,97.25,1009:497:3,0.84,1,0.84375,1,1,1,1
Rachycentron,canadum,4.75,107.75,1010:247:4,0.81,0.81290322580645,1,1,0.99049881235154,1,1
Rachycentron,canadum,8.25,108.25,1010:488:1,0.86,1,1,1,0.8646080760095,1,1
Rachycentron,canadum,8.75,108.25,1010:488:3,0.93,1,1,1,0.93349168646081,1,1
Rachycentron,canadum,9.25,108.75,1010:498:2,0.81,1,1,1,0.80997624703088,1,1
Rachycentron,canadum,9.75,108.75,1010:498:4,0.85,1,1,1,0.85273159144893,1,1
Rachycentron,canadum,4.75,110.25,1011:140:3,0.85,0.92903225806452,0.984375,1,0.92399049881235,1,1
Rachycentron,canadum,4.75,112.25,1011:142:3,0.84,1,0.84375,1,1,1,1
Rachycentron,canadum,4.75,112.75,1011:142:4,0.80,0.94838709677419,0.84375,1,1,1,1
Rachycentron,canadum,4.25,113.25,1011:143:1,0.82,0.98709677419355,0.828125,1,1,1,1
Rachycentron,canadum,4.75,113.25,1011:143:3,0.83,1,0.828125,1,1,1,1
Rachycentron,canadum,4.75,113.75,1011:143:4,0.80,1,0.828125,1,0.96001859600186,1,1
Rachycentron,canadum,5.25,110.75,1011:350:2,0.85,1,1,1,0.84560570071259,1,1
Rachycentron,canadum,5.25,111.25,1011:351:1,0.95,1,1,1,0.95011876484561,1,1
Rachycentron,canadum,5.25,111.75,1011:351:2,0.87,1,1,1,0.86698337292162,1,1
Rachycentron,canadum,5.25,112.25,1011:352:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,5.25,112.75,1011:352:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,5.75,112.25,1011:352:3,1.00,1,1,1,1,1,1
Rachycentron,canadum,5.75,112.75,1011:352:4,1.00,1,1,1,1,1,1
Rachycentron,canadum,5.25,113.25,1011:353:1,0.98,1,0.984375,1,1,1,1
Rachycentron,canadum,5.25,113.75,1011:353:2,0.98,1,0.984375,1,1,1,1
Rachycentron,canadum,5.25,114.25,1011:354:1,0.98,1,0.984375,1,1,1,1
Rachycentron,canadum,5.75,114.25,1011:354:3,0.98,1,0.984375,1,1,1,1
Rachycentron,canadum,5.75,114.75,1011:354:4,0.98,1,0.984375,1,1,1,1
Rachycentron,canadum,6.25,113.25,1011:363:1,1.00,1,1,1,1,1,1
Rachycentron,canadum,6.25,114.75,1011:364:2,1.00,1,1,1,1,1,1
Rachycentron,canadum,7.25,113.75,1011:373:2,0.89,1,1,1,0.89073634204276,1,1
Rachycentron,canadum,7.75,113.75,1011:373:4,0.95,1,1,1,0.95249406175772,1,1
Rachycentron,canadum,7.75,114.25,1011:374:3,0.96,1,1,1,0.95724465558195,1,1
Rachycentron,canadum,7.75,114.75,1011:374:4,0.86,1,1,1,0.8646080760095,1,1
Rachycentron,canadum,8.25,113.25,1011:383:1,0.93,1,1,1,0.93111638954869,1,1
Rachycentron,canadum,8.25,114.75,1011:384:2,0.89,1,1,1,0.88598574821853,1,1
Rachycentron,canadum,5.25,115.25,1011:455:1,1.00,1,1,1,1,1,1
