Mapping parameters for Argyrosomus regius (Meagre)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 |  51 ,
Bounding Box (NSWE): ,65,-6,-23,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Argyrosomus,regius,35.75,11.75,1301:351:4,0.67
Argyrosomus,regius,34.75,15.25,1301:245:3,0.70
Argyrosomus,regius,32.25,16.25,1301:226:1,0.78
Argyrosomus,regius,31.25,18.25,1301:218:1,0.79
Argyrosomus,regius,31.75,16.75,1301:216:4,0.68
Argyrosomus,regius,34.25,14.75,1301:144:2,0.77
Argyrosomus,regius,34.25,14.25,1301:144:1,0.74
Argyrosomus,regius,34.75,13.75,1301:143:4,0.72
Argyrosomus,regius,34.75,13.25,1301:143:3,0.70
Argyrosomus,regius,34.25,13.75,1301:143:2,0.73
Argyrosomus,regius,34.25,13.25,1301:143:1,0.71
Argyrosomus,regius,34.75,12.75,1301:142:4,0.69
Argyrosomus,regius,34.75,12.25,1301:142:3,0.72
Argyrosomus,regius,34.25,12.75,1301:142:2,0.68
Argyrosomus,regius,34.25,12.25,1301:142:1,0.69
Argyrosomus,regius,34.25,11.75,1301:141:2,0.74
Argyrosomus,regius,33.75,12.75,1301:132:4,0.69
Argyrosomus,regius,33.75,12.25,1301:132:3,0.70
Argyrosomus,regius,33.25,12.75,1301:132:2,0.79
Argyrosomus,regius,33.25,12.25,1301:132:1,0.79
Argyrosomus,regius,33.75,11.25,1301:131:3,0.75
Argyrosomus,regius,32.75,13.25,1301:123:3,0.66
Argyrosomus,regius,39.75,8.25,1300:498:3,0.78
Argyrosomus,regius,39.25,8.25,1300:498:1,0.70
Argyrosomus,regius,38.75,9.25,1300:489:3,0.61
Argyrosomus,regius,38.75,8.75,1300:488:4,0.72
Argyrosomus,regius,37.75,9.75,1300:479:4,0.63
Argyrosomus,regius,37.75,9.25,1300:479:3,0.63
Argyrosomus,regius,39.75,4.75,1300:394:4,0.68
Argyrosomus,regius,39.75,4.25,1300:394:3,0.77
Argyrosomus,regius,39.75,3.75,1300:393:4,0.68
Argyrosomus,regius,39.75,3.25,1300:393:3,0.63
Argyrosomus,regius,39.25,3.75,1300:393:2,0.64
Argyrosomus,regius,39.25,3.25,1300:393:1,0.63
Argyrosomus,regius,39.75,2.75,1300:392:4,0.73
Argyrosomus,regius,39.75,2.25,1300:392:3,0.75
Argyrosomus,regius,39.25,2.75,1300:392:2,0.68
Argyrosomus,regius,39.25,2.25,1300:392:1,0.69
Argyrosomus,regius,39.25,1.75,1300:391:2,0.74
Argyrosomus,regius,39.25,1.25,1300:391:1,0.79
Argyrosomus,regius,38.75,1.75,1300:381:4,0.66
Argyrosomus,regius,38.75,1.25,1300:381:3,0.75
Argyrosomus,regius,29.25,34.75,1203:394:2,0.79
Argyrosomus,regius,28.75,34.75,1203:384:4,0.79
Argyrosomus,regius,28.25,34.25,1203:384:1,0.66
Argyrosomus,regius,27.75,33.75,1203:373:4,0.67
Argyrosomus,regius,27.25,33.75,1203:373:2,0.77
Argyrosomus,regius,26.75,33.75,1203:363:4,0.78
Argyrosomus,regius,24.75,35.75,1203:245:4,0.70
Argyrosomus,regius,22.75,35.75,1203:225:4,0.62
Argyrosomus,regius,4.25,9.25,1000:249:1,0.78
Argyrosomus,regius,4.25,8.75,1000:248:2,0.79
Argyrosomus,regius,3.75,9.75,1000:239:4,0.65
Argyrosomus,regius,3.75,9.25,1000:239:3,0.72
Argyrosomus,regius,3.25,9.75,1000:239:2,0.71
Argyrosomus,regius,2.75,9.75,1000:229:4,0.75
Argyrosomus,regius,2.25,9.75,1000:229:2,0.76
Argyrosomus,regius,1.75,9.25,1000:219:3,0.63
Argyrosomus,regius,57.25,-13.25,7501:373:1,0.80
Argyrosomus,regius,56.75,-14.25,7501:364:3,0.80
Argyrosomus,regius,56.25,-14.75,7501:364:2,0.83
Argyrosomus,regius,55.25,-10.25,7501:350:1,0.92
Argyrosomus,regius,54.75,-10.25,7501:140:3,0.92
Argyrosomus,regius,54.25,-10.75,7501:140:2,0.92
Argyrosomus,regius,54.25,-10.25,7501:140:1,0.88
Argyrosomus,regius,53.25,-14.25,7501:134:1,0.98
Argyrosomus,regius,53.75,-13.25,7501:133:3,0.96
Argyrosomus,regius,53.25,-13.75,7501:133:2,0.97
Argyrosomus,regius,53.25,-13.25,7501:133:1,0.97
Argyrosomus,regius,53.75,-12.75,7501:132:4,0.86
Argyrosomus,regius,53.75,-11.25,7501:131:3,0.96
Argyrosomus,regius,53.25,-11.75,7501:131:2,0.98
Argyrosomus,regius,53.25,-11.25,7501:131:1,0.97
Argyrosomus,regius,53.75,-10.75,7501:130:4,0.93
Argyrosomus,regius,53.75,-10.25,7501:130:3,0.88
Argyrosomus,regius,53.25,-10.75,7501:130:2,0.94
Argyrosomus,regius,53.25,-10.25,7501:130:1,0.92
Argyrosomus,regius,52.75,-13.75,7501:123:4,0.84
Argyrosomus,regius,52.75,-11.75,7501:121:4,1.00
Argyrosomus,regius,52.75,-11.25,7501:121:3,0.98
Argyrosomus,regius,52.25,-11.75,7501:121:2,0.95
Argyrosomus,regius,52.25,-11.25,7501:121:1,1.00
Argyrosomus,regius,52.75,-10.75,7501:120:4,0.96
Argyrosomus,regius,52.75,-10.25,7501:120:3,0.94
Argyrosomus,regius,52.25,-10.75,7501:120:2,0.95
Argyrosomus,regius,52.25,-10.25,7501:120:1,0.91
Argyrosomus,regius,51.75,-11.25,7501:111:3,1.00
Argyrosomus,regius,51.25,-11.25,7501:111:1,0.93
Argyrosomus,regius,51.75,-10.75,7501:110:4,0.97
Argyrosomus,regius,51.75,-10.25,7501:110:3,0.91
Argyrosomus,regius,51.25,-10.75,7501:110:2,1.00
Argyrosomus,regius,51.25,-10.25,7501:110:1,0.99
Argyrosomus,regius,50.75,-10.75,7501:100:4,0.93
Argyrosomus,regius,50.75,-10.25,7501:100:3,1.00
Argyrosomus,regius,50.25,-10.75,7501:100:2,1.00
Argyrosomus,regius,50.25,-10.25,7501:100:1,1.00
Argyrosomus,regius,58.25,-8.75,7500:488:2,0.81
Argyrosomus,regius,57.75,-9.25,7500:479:3,0.83
Argyrosomus,regius,57.25,-9.25,7500:479:1,0.85
Argyrosomus,regius,57.75,-8.75,7500:478:4,0.81
Argyrosomus,regius,57.25,-8.75,7500:478:2,0.83
Argyrosomus,regius,57.25,-8.25,7500:478:1,0.80
Argyrosomus,regius,56.75,-9.25,7500:469:3,0.85
Argyrosomus,regius,56.25,-9.25,7500:469:1,0.88
Argyrosomus,regius,56.75,-8.75,7500:468:4,0.84
Argyrosomus,regius,56.75,-8.25,7500:468:3,0.80
Argyrosomus,regius,56.25,-8.75,7500:468:2,0.86
Argyrosomus,regius,56.25,-8.25,7500:468:1,0.84
Argyrosomus,regius,56.25,-7.75,7500:467:2,0.82
Argyrosomus,regius,55.75,-9.25,7500:459:3,0.90
Argyrosomus,regius,55.25,-9.75,7500:459:2,0.91
Argyrosomus,regius,55.25,-9.25,7500:459:1,0.89
Argyrosomus,regius,55.75,-8.75,7500:458:4,0.89
Argyrosomus,regius,55.75,-8.25,7500:458:3,0.87
Argyrosomus,regius,55.25,-8.75,7500:458:2,0.87
Argyrosomus,regius,55.25,-8.25,7500:458:1,0.84
Argyrosomus,regius,55.75,-7.75,7500:457:4,0.85
Argyrosomus,regius,55.25,-7.75,7500:457:2,0.81
Argyrosomus,regius,54.75,-9.75,7500:249:4,0.90
Argyrosomus,regius,54.75,-9.25,7500:249:3,0.88
Argyrosomus,regius,54.25,-9.75,7500:249:2,0.87
Argyrosomus,regius,54.25,-9.25,7500:249:1,0.87
Argyrosomus,regius,54.75,-8.75,7500:248:4,0.86
Argyrosomus,regius,54.75,-8.25,7500:248:3,0.84
Argyrosomus,regius,54.25,-8.75,7500:248:2,0.86
Argyrosomus,regius,53.75,-9.75,7500:239:4,0.86
Argyrosomus,regius,53.25,-9.75,7500:239:2,0.90
Argyrosomus,regius,53.25,-9.25,7500:239:1,0.90
Argyrosomus,regius,53.75,-6.25,7500:236:3,0.80
Argyrosomus,regius,53.75,-5.75,7500:235:4,0.83
Argyrosomus,regius,53.75,-5.25,7500:235:3,0.84
Argyrosomus,regius,53.25,-5.75,7500:235:2,0.82
Argyrosomus,regius,53.25,-5.25,7500:235:1,0.84
Argyrosomus,regius,52.75,-9.75,7500:229:4,0.93
Argyrosomus,regius,52.25,-9.75,7500:229:2,0.92
Argyrosomus,regius,52.25,-7.75,7500:227:2,0.92
Argyrosomus,regius,52.25,-7.25,7500:227:1,0.91
Argyrosomus,regius,52.75,-6.25,7500:226:3,0.85
Argyrosomus,regius,52.25,-6.75,7500:226:2,0.90
Argyrosomus,regius,52.25,-6.25,7500:226:1,0.86
Argyrosomus,regius,52.75,-5.75,7500:225:4,0.84
Argyrosomus,regius,52.75,-5.25,7500:225:3,0.85
Argyrosomus,regius,52.25,-5.75,7500:225:2,0.87
Argyrosomus,regius,52.25,-5.25,7500:225:1,0.88
Argyrosomus,regius,51.75,-9.75,7500:219:4,0.90
Argyrosomus,regius,51.25,-9.75,7500:219:2,0.96
Argyrosomus,regius,51.25,-9.25,7500:219:1,0.97
Argyrosomus,regius,51.75,-8.75,7500:218:4,0.94
Argyrosomus,regius,51.75,-8.25,7500:218:3,0.94
Argyrosomus,regius,51.25,-8.75,7500:218:2,0.98
Argyrosomus,regius,51.25,-8.25,7500:218:1,1.00
Argyrosomus,regius,51.75,-7.75,7500:217:4,0.95
Argyrosomus,regius,51.75,-7.25,7500:217:3,0.96
Argyrosomus,regius,51.25,-7.75,7500:217:2,1.00
Argyrosomus,regius,51.25,-7.25,7500:217:1,1.00
Argyrosomus,regius,51.75,-6.75,7500:216:4,0.95
Argyrosomus,regius,51.75,-6.25,7500:216:3,0.95
Argyrosomus,regius,51.25,-6.75,7500:216:2,1.00
Argyrosomus,regius,51.25,-6.25,7500:216:1,1.00
Argyrosomus,regius,51.75,-5.75,7500:215:4,0.95
Argyrosomus,regius,51.75,-5.25,7500:215:3,0.91
Argyrosomus,regius,51.25,-5.75,7500:215:2,1.00
Argyrosomus,regius,51.25,-5.25,7500:215:1,1.00
Argyrosomus,regius,50.75,-9.75,7500:209:4,1.00
Argyrosomus,regius,50.75,-9.25,7500:209:3,1.00
Argyrosomus,regius,50.25,-9.75,7500:209:2,1.00
Argyrosomus,regius,50.25,-9.25,7500:209:1,1.00
Argyrosomus,regius,50.75,-8.75,7500:208:4,1.00
Argyrosomus,regius,50.75,-8.25,7500:208:3,1.00
Argyrosomus,regius,50.25,-8.75,7500:208:2,1.00
Argyrosomus,regius,50.25,-8.25,7500:208:1,1.00
Argyrosomus,regius,50.75,-7.75,7500:207:4,1.00
Argyrosomus,regius,50.75,-7.25,7500:207:3,1.00
Argyrosomus,regius,50.25,-7.75,7500:207:2,1.00
Argyrosomus,regius,50.25,-7.25,7500:207:1,1.00
Argyrosomus,regius,50.75,-6.75,7500:206:4,1.00
Argyrosomus,regius,50.75,-6.25,7500:206:3,1.00
Argyrosomus,regius,50.25,-6.75,7500:206:2,1.00
Argyrosomus,regius,50.25,-6.25,7500:206:1,1.00
Argyrosomus,regius,50.75,-5.75,7500:205:4,1.00
Argyrosomus,regius,50.75,-5.25,7500:205:3,1.00
Argyrosomus,regius,50.25,-5.75,7500:205:2,1.00
Argyrosomus,regius,50.25,-5.25,7500:205:1,1.00
Argyrosomus,regius,54.25,-4.25,7500:144:1,0.80
Argyrosomus,regius,54.25,-3.75,7500:143:2,0.80
Argyrosomus,regius,53.75,-4.75,7500:134:4,0.81
Argyrosomus,regius,53.75,-4.25,7500:134:3,0.81
Argyrosomus,regius,53.25,-4.75,7500:134:2,0.84
Argyrosomus,regius,53.25,-4.25,7500:134:1,0.82
Argyrosomus,regius,53.75,-3.75,7500:133:4,0.82
Argyrosomus,regius,53.75,-3.25,7500:133:3,0.82
Argyrosomus,regius,53.25,-3.75,7500:133:2,0.82
Argyrosomus,regius,53.25,-3.25,7500:133:1,0.82
Argyrosomus,regius,52.75,-4.75,7500:124:4,0.88
Argyrosomus,regius,52.75,-4.25,7500:124:3,0.89
Argyrosomus,regius,52.25,-4.75,7500:124:2,0.90
Argyrosomus,regius,52.25,-4.25,7500:124:1,0.91
Argyrosomus,regius,51.75,-4.75,7500:114:4,0.93
Argyrosomus,regius,51.75,-4.25,7500:114:3,0.93
Argyrosomus,regius,51.25,-4.75,7500:114:2,0.98
Argyrosomus,regius,51.25,-4.25,7500:114:1,0.96
Argyrosomus,regius,51.75,-3.75,7500:113:4,0.93
Argyrosomus,regius,51.75,-3.25,7500:113:3,0.93
Argyrosomus,regius,51.25,-3.75,7500:113:2,0.92
Argyrosomus,regius,51.25,-3.25,7500:113:1,0.97
Argyrosomus,regius,51.75,-2.75,7500:112:4,0.93
Argyrosomus,regius,51.25,-2.75,7500:112:2,0.96
Argyrosomus,regius,50.75,-4.75,7500:104:4,1.00
Argyrosomus,regius,50.25,-4.75,7500:104:2,1.00
Argyrosomus,regius,50.25,-4.25,7500:104:1,1.00
Argyrosomus,regius,50.75,-3.25,7500:103:3,0.99
Argyrosomus,regius,50.25,-3.75,7500:103:2,1.00
Argyrosomus,regius,50.25,-3.25,7500:103:1,1.00
Argyrosomus,regius,50.75,-2.75,7500:102:4,0.99
Argyrosomus,regius,50.25,-2.75,7500:102:2,1.00
Argyrosomus,regius,50.25,-2.25,7500:102:1,1.00
Argyrosomus,regius,50.75,-1.75,7500:101:4,1.00
Argyrosomus,regius,50.75,-1.25,7500:101:3,1.00
Argyrosomus,regius,50.25,-1.75,7500:101:2,1.00
Argyrosomus,regius,50.25,-1.25,7500:101:1,1.00
Argyrosomus,regius,50.75,-0.75,7500:100:4,0.91
Argyrosomus,regius,50.75,-0.25,7500:100:3,0.99
Argyrosomus,regius,50.25,-0.75,7500:100:2,1.00
Argyrosomus,regius,50.25,-0.25,7500:100:1,1.00
Argyrosomus,regius,49.25,-11.25,7401:391:1,0.96
Argyrosomus,regius,49.75,-10.75,7401:390:4,1.00
Argyrosomus,regius,49.75,-10.25,7401:390:3,1.00
Argyrosomus,regius,49.25,-10.75,7401:390:2,1.00
Argyrosomus,regius,49.25,-10.25,7401:390:1,1.00
Argyrosomus,regius,48.75,-10.75,7401:380:4,1.00
Argyrosomus,regius,48.75,-10.25,7401:380:3,1.00
Argyrosomus,regius,49.75,-9.75,7400:499:4,1.00
Argyrosomus,regius,49.75,-9.25,7400:499:3,1.00
Argyrosomus,regius,49.25,-9.75,7400:499:2,1.00
Argyrosomus,regius,49.25,-9.25,7400:499:1,1.00
Argyrosomus,regius,49.75,-8.75,7400:498:4,1.00
Argyrosomus,regius,49.75,-8.25,7400:498:3,1.00
Argyrosomus,regius,49.25,-8.75,7400:498:2,1.00
Argyrosomus,regius,49.25,-8.25,7400:498:1,1.00
Argyrosomus,regius,49.75,-7.75,7400:497:4,1.00
Argyrosomus,regius,49.75,-7.25,7400:497:3,1.00
Argyrosomus,regius,49.25,-7.75,7400:497:2,1.00
Argyrosomus,regius,49.25,-7.25,7400:497:1,1.00
Argyrosomus,regius,49.75,-6.75,7400:496:4,1.00
Argyrosomus,regius,49.75,-6.25,7400:496:3,1.00
Argyrosomus,regius,49.25,-6.75,7400:496:2,1.00
Argyrosomus,regius,49.25,-6.25,7400:496:1,1.00
Argyrosomus,regius,49.75,-5.75,7400:495:4,1.00
Argyrosomus,regius,49.75,-5.25,7400:495:3,1.00
Argyrosomus,regius,49.25,-5.75,7400:495:2,1.00
Argyrosomus,regius,49.25,-5.25,7400:495:1,1.00
Argyrosomus,regius,48.75,-9.75,7400:489:4,0.97
Argyrosomus,regius,48.75,-9.25,7400:489:3,1.00
Argyrosomus,regius,48.25,-9.25,7400:489:1,1.00
Argyrosomus,regius,48.75,-8.75,7400:488:4,1.00
Argyrosomus,regius,48.75,-8.25,7400:488:3,1.00
Argyrosomus,regius,48.25,-8.75,7400:488:2,1.00
Argyrosomus,regius,48.25,-8.25,7400:488:1,1.00
Argyrosomus,regius,48.75,-7.75,7400:487:4,1.00
Argyrosomus,regius,48.75,-7.25,7400:487:3,1.00
Argyrosomus,regius,48.25,-7.75,7400:487:2,1.00
Argyrosomus,regius,48.25,-7.25,7400:487:1,1.00
Argyrosomus,regius,48.75,-6.75,7400:486:4,1.00
Argyrosomus,regius,48.75,-6.25,7400:486:3,1.00
Argyrosomus,regius,48.25,-6.75,7400:486:2,1.00
Argyrosomus,regius,48.25,-6.25,7400:486:1,1.00
Argyrosomus,regius,48.75,-5.75,7400:485:4,1.00
Argyrosomus,regius,48.75,-5.25,7400:485:3,1.00
Argyrosomus,regius,48.25,-5.75,7400:485:2,1.00
Argyrosomus,regius,48.25,-5.25,7400:485:1,1.00
Argyrosomus,regius,47.75,-7.25,7400:477:3,1.00
Argyrosomus,regius,47.75,-6.75,7400:476:4,1.00
Argyrosomus,regius,47.75,-6.25,7400:476:3,1.00
Argyrosomus,regius,47.25,-6.25,7400:476:1,1.00
Argyrosomus,regius,47.75,-5.75,7400:475:4,1.00
Argyrosomus,regius,47.75,-5.25,7400:475:3,1.00
Argyrosomus,regius,47.25,-5.75,7400:475:2,1.00
Argyrosomus,regius,47.25,-5.25,7400:475:1,1.00
Argyrosomus,regius,46.75,-5.25,7400:465:3,0.97
Argyrosomus,regius,49.75,-4.75,7400:394:4,1.00
Argyrosomus,regius,49.75,-4.25,7400:394:3,1.00
Argyrosomus,regius,49.25,-4.75,7400:394:2,1.00
Argyrosomus,regius,49.25,-4.25,7400:394:1,1.00
Argyrosomus,regius,49.75,-3.75,7400:393:4,1.00
Argyrosomus,regius,49.75,-3.25,7400:393:3,1.00
Argyrosomus,regius,49.25,-3.75,7400:393:2,1.00
Argyrosomus,regius,49.25,-3.25,7400:393:1,1.00
Argyrosomus,regius,49.75,-2.75,7400:392:4,1.00
Argyrosomus,regius,49.75,-2.25,7400:392:3,1.00
Argyrosomus,regius,49.25,-2.75,7400:392:2,1.00
Argyrosomus,regius,49.25,-2.25,7400:392:1,1.00
Argyrosomus,regius,49.75,-1.75,7400:391:4,1.00
Argyrosomus,regius,49.75,-1.25,7400:391:3,1.00
Argyrosomus,regius,49.25,-1.75,7400:391:2,1.00
Argyrosomus,regius,49.25,-1.25,7400:391:1,1.00
Argyrosomus,regius,49.75,-0.75,7400:390:4,1.00
Argyrosomus,regius,49.75,-0.25,7400:390:3,1.00
Argyrosomus,regius,49.25,-0.75,7400:390:2,0.81
Argyrosomus,regius,49.25,-0.25,7400:390:1,1.00
Argyrosomus,regius,48.75,-4.75,7400:384:4,1.00
Argyrosomus,regius,48.75,-4.25,7400:384:3,1.00
Argyrosomus,regius,48.25,-4.75,7400:384:2,1.00
Argyrosomus,regius,48.25,-4.25,7400:384:1,1.00
Argyrosomus,regius,48.75,-3.75,7400:383:4,1.00
Argyrosomus,regius,48.75,-2.75,7400:382:4,1.00
Argyrosomus,regius,48.75,-1.75,7400:381:4,1.00
Argyrosomus,regius,47.75,-4.75,7400:374:4,1.00
Argyrosomus,regius,47.75,-4.25,7400:374:3,1.00
Argyrosomus,regius,47.25,-4.75,7400:374:2,1.00
Argyrosomus,regius,47.25,-4.25,7400:374:1,1.00
Argyrosomus,regius,47.75,-3.75,7400:373:4,1.00
Argyrosomus,regius,47.75,-3.25,7400:373:3,1.00
Argyrosomus,regius,47.25,-3.75,7400:373:2,1.00
Argyrosomus,regius,47.25,-3.25,7400:373:1,1.00
Argyrosomus,regius,47.75,-2.75,7400:372:4,1.00
Argyrosomus,regius,47.25,-2.75,7400:372:2,1.00
Argyrosomus,regius,46.75,-4.75,7400:364:4,1.00
Argyrosomus,regius,46.75,-4.25,7400:364:3,1.00
Argyrosomus,regius,46.25,-4.75,7400:364:2,1.00
Argyrosomus,regius,46.25,-4.25,7400:364:1,1.00
Argyrosomus,regius,46.75,-3.75,7400:363:4,1.00
Argyrosomus,regius,46.75,-3.25,7400:363:3,1.00
Argyrosomus,regius,46.25,-3.75,7400:363:2,1.00
Argyrosomus,regius,46.25,-3.25,7400:363:1,1.00
Argyrosomus,regius,46.75,-2.75,7400:362:4,1.00
Argyrosomus,regius,46.75,-2.25,7400:362:3,1.00
Argyrosomus,regius,46.25,-2.75,7400:362:2,1.00
Argyrosomus,regius,46.25,-2.25,7400:362:1,1.00
Argyrosomus,regius,46.75,-1.75,7400:361:4,0.81
Argyrosomus,regius,46.25,-1.75,7400:361:2,1.00
Argyrosomus,regius,46.25,-1.25,7400:361:1,1.00
Argyrosomus,regius,45.75,-3.75,7400:353:4,1.00
Argyrosomus,regius,45.75,-3.25,7400:353:3,1.00
Argyrosomus,regius,45.25,-3.25,7400:353:1,1.00
Argyrosomus,regius,45.75,-2.75,7400:352:4,1.00
Argyrosomus,regius,45.75,-2.25,7400:352:3,1.00
Argyrosomus,regius,45.25,-2.75,7400:352:2,1.00
Argyrosomus,regius,45.25,-2.25,7400:352:1,1.00
Argyrosomus,regius,45.75,-1.75,7400:351:4,1.00
Argyrosomus,regius,45.75,-1.25,7400:351:3,1.00
Argyrosomus,regius,45.25,-1.75,7400:351:2,1.00
Argyrosomus,regius,45.25,-1.25,7400:351:1,1.00
Argyrosomus,regius,44.25,-7.75,7400:247:2,1.00
Argyrosomus,regius,44.25,-7.25,7400:247:1,1.00
Argyrosomus,regius,43.25,-9.25,7400:239:1,1.00
Argyrosomus,regius,43.75,-8.75,7400:238:4,1.00
Argyrosomus,regius,43.75,-8.25,7400:238:3,1.00
Argyrosomus,regius,43.25,-8.75,7400:238:2,1.00
Argyrosomus,regius,43.25,-8.25,7400:238:1,1.00
Argyrosomus,regius,43.75,-7.75,7400:237:4,1.00
Argyrosomus,regius,43.75,-7.25,7400:237:3,1.00
Argyrosomus,regius,43.75,-6.75,7400:236:4,1.00
Argyrosomus,regius,43.75,-6.25,7400:236:3,1.00
Argyrosomus,regius,43.75,-5.75,7400:235:4,1.00
Argyrosomus,regius,43.75,-5.25,7400:235:3,1.00
Argyrosomus,regius,42.75,-9.25,7400:229:3,1.00
Argyrosomus,regius,42.25,-9.25,7400:229:1,1.00
Argyrosomus,regius,42.25,-8.75,7400:228:2,1.00
Argyrosomus,regius,41.75,-9.25,7400:219:3,1.00
Argyrosomus,regius,41.25,-9.25,7400:219:1,1.00
Argyrosomus,regius,41.75,-8.75,7400:218:4,1.00
Argyrosomus,regius,41.25,-8.75,7400:218:2,1.00
Argyrosomus,regius,40.75,-9.25,7400:209:3,1.00
Argyrosomus,regius,40.25,-9.75,7400:209:2,0.88
Argyrosomus,regius,40.25,-9.25,7400:209:1,1.00
Argyrosomus,regius,40.75,-8.75,7400:208:4,1.00
Argyrosomus,regius,40.25,-8.75,7400:208:2,1.00
Argyrosomus,regius,44.75,-2.25,7400:142:3,1.00
Argyrosomus,regius,44.75,-1.75,7400:141:4,1.00
Argyrosomus,regius,44.75,-1.25,7400:141:3,1.00
Argyrosomus,regius,44.25,-1.75,7400:141:2,1.00
Argyrosomus,regius,44.25,-1.25,7400:141:1,1.00
Argyrosomus,regius,43.75,-4.75,7400:134:4,1.00
Argyrosomus,regius,43.75,-4.25,7400:134:3,1.00
Argyrosomus,regius,43.25,-4.75,7400:134:2,1.00
Argyrosomus,regius,43.25,-4.25,7400:134:1,1.00
Argyrosomus,regius,43.75,-3.75,7400:133:4,1.00
Argyrosomus,regius,43.75,-3.25,7400:133:3,1.00
Argyrosomus,regius,43.25,-3.25,7400:133:1,1.00
Argyrosomus,regius,43.75,-2.75,7400:132:4,1.00
Argyrosomus,regius,43.75,-2.25,7400:132:3,1.00
Argyrosomus,regius,43.25,-2.75,7400:132:2,1.00
Argyrosomus,regius,43.25,-2.25,7400:132:1,1.00
Argyrosomus,regius,43.75,-1.75,7400:131:4,1.00
Argyrosomus,regius,43.75,-1.25,7400:131:3,1.00
Argyrosomus,regius,43.25,-1.75,7400:131:2,1.00
Argyrosomus,regius,31.75,-10.25,7301:110:3,1.00
Argyrosomus,regius,31.25,-10.25,7301:110:1,1.00
Argyrosomus,regius,30.75,-10.75,7301:100:4,1.00
Argyrosomus,regius,30.75,-10.25,7301:100:3,1.00
Argyrosomus,regius,39.75,-9.75,7300:499:4,1.00
Argyrosomus,regius,39.75,-9.25,7300:499:3,1.00
Argyrosomus,regius,39.25,-9.75,7300:499:2,1.00
Argyrosomus,regius,39.25,-9.25,7300:499:1,1.00
Argyrosomus,regius,38.75,-9.75,7300:489:4,1.00
Argyrosomus,regius,38.75,-9.25,7300:489:3,1.00
Argyrosomus,regius,38.25,-9.25,7300:489:1,1.00
Argyrosomus,regius,38.75,-8.75,7300:488:4,0.81
Argyrosomus,regius,38.25,-8.75,7300:488:2,1.00
Argyrosomus,regius,37.25,-9.25,7300:479:1,1.00
Argyrosomus,regius,37.75,-8.75,7300:478:4,1.00
Argyrosomus,regius,37.25,-8.75,7300:478:2,1.00
Argyrosomus,regius,37.25,-8.25,7300:478:1,0.84
Argyrosomus,regius,37.25,-7.75,7300:477:2,1.00
Argyrosomus,regius,37.25,-7.25,7300:477:1,1.00
Argyrosomus,regius,37.25,-6.75,7300:476:2,1.00
Argyrosomus,regius,36.75,-9.25,7300:469:3,0.95
Argyrosomus,regius,36.75,-8.75,7300:468:4,1.00
Argyrosomus,regius,36.75,-8.25,7300:468:3,1.00
Argyrosomus,regius,36.75,-7.75,7300:467:4,1.00
Argyrosomus,regius,36.75,-7.25,7300:467:3,1.00
Argyrosomus,regius,36.75,-6.75,7300:466:4,1.00
Argyrosomus,regius,36.75,-6.25,7300:466:3,1.00
Argyrosomus,regius,36.25,-6.75,7300:466:2,1.00
Argyrosomus,regius,36.25,-6.25,7300:466:1,1.00
Argyrosomus,regius,36.25,-5.75,7300:465:2,1.00
Argyrosomus,regius,36.25,-5.25,7300:465:1,1.00
Argyrosomus,regius,35.75,-6.25,7300:456:3,1.00
Argyrosomus,regius,35.25,-6.25,7300:456:1,1.00
Argyrosomus,regius,35.75,-5.75,7300:455:4,1.00
Argyrosomus,regius,35.75,-5.25,7300:455:3,1.00
Argyrosomus,regius,35.25,-5.25,7300:455:1,1.00
Argyrosomus,regius,39.75,-0.25,7300:390:3,1.00
Argyrosomus,regius,39.25,-0.25,7300:390:1,1.00
Argyrosomus,regius,38.75,-0.25,7300:380:3,1.00
Argyrosomus,regius,38.25,-0.75,7300:380:2,1.00
Argyrosomus,regius,38.25,-0.25,7300:380:1,1.00
Argyrosomus,regius,37.75,-1.25,7300:371:3,1.00
Argyrosomus,regius,37.25,-1.75,7300:371:2,1.00
Argyrosomus,regius,37.25,-1.25,7300:371:1,1.00
Argyrosomus,regius,37.75,-0.75,7300:370:4,1.00
Argyrosomus,regius,37.75,-0.25,7300:370:3,1.00
Argyrosomus,regius,36.75,-4.75,7300:364:4,1.00
Argyrosomus,regius,36.75,-4.25,7300:364:3,1.00
Argyrosomus,regius,36.25,-4.75,7300:364:2,1.00
Argyrosomus,regius,36.25,-4.25,7300:364:1,0.94
Argyrosomus,regius,36.75,-3.75,7300:363:4,1.00
Argyrosomus,regius,36.75,-3.25,7300:363:3,1.00
Argyrosomus,regius,36.75,-2.75,7300:362:4,1.00
Argyrosomus,regius,36.75,-2.25,7300:362:3,1.00
Argyrosomus,regius,36.25,-2.75,7300:362:2,1.00
Argyrosomus,regius,36.75,-1.75,7300:361:4,1.00
Argyrosomus,regius,36.25,-0.25,7300:360:1,1.00
Argyrosomus,regius,35.75,-4.75,7300:354:4,0.95
