Mapping parameters for Ruditapes philippinarum (Japanese carpet shell)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 37 |  51 |  57 |  61 |  71 |  77,
Bounding Box (NSWE): ,56,-11,75,164

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Ruditapes,philippinarum,35.25,122.25,1312:352:1,0.80
Ruditapes,philippinarum,35.75,122.25,1312:352:3,0.80
Ruditapes,philippinarum,35.75,122.75,1312:352:4,0.80
Ruditapes,philippinarum,35.25,125.75,1312:455:2,0.87
Ruditapes,philippinarum,35.75,125.25,1312:455:3,0.87
Ruditapes,philippinarum,35.75,125.75,1312:455:4,0.87
Ruditapes,philippinarum,35.75,126.75,1312:456:4,0.90
Ruditapes,philippinarum,35.25,128.75,1312:458:2,1.00
Ruditapes,philippinarum,35.25,129.25,1312:459:1,1.00
Ruditapes,philippinarum,35.25,129.75,1312:459:2,1.00
Ruditapes,philippinarum,35.75,129.25,1312:459:3,1.00
Ruditapes,philippinarum,35.75,129.75,1312:459:4,1.00
Ruditapes,philippinarum,36.25,129.25,1312:469:1,1.00
Ruditapes,philippinarum,36.25,129.75,1312:469:2,1.00
Ruditapes,philippinarum,36.75,129.25,1312:469:3,1.00
Ruditapes,philippinarum,36.75,129.75,1312:469:4,1.00
Ruditapes,philippinarum,37.25,129.25,1312:479:1,0.88
Ruditapes,philippinarum,37.75,129.25,1312:479:3,0.88
Ruditapes,philippinarum,30.25,130.25,1313:100:1,0.95
Ruditapes,philippinarum,30.25,130.75,1313:100:2,0.95
Ruditapes,philippinarum,30.75,130.25,1313:100:3,0.95
Ruditapes,philippinarum,30.75,130.75,1313:100:4,0.95
Ruditapes,philippinarum,30.25,131.25,1313:101:1,0.92
Ruditapes,philippinarum,30.75,131.25,1313:101:3,0.92
Ruditapes,philippinarum,31.25,130.25,1313:110:1,1.00
Ruditapes,philippinarum,31.25,130.75,1313:110:2,0.93
Ruditapes,philippinarum,31.75,130.25,1313:110:3,1.00
Ruditapes,philippinarum,31.75,130.75,1313:110:4,1.00
Ruditapes,philippinarum,31.25,131.25,1313:111:1,0.92
Ruditapes,philippinarum,31.75,131.25,1313:111:3,0.94
Ruditapes,philippinarum,31.75,131.75,1313:111:4,0.94
Ruditapes,philippinarum,32.25,130.25,1313:120:1,1.00
Ruditapes,philippinarum,32.25,130.75,1313:120:2,1.00
Ruditapes,philippinarum,32.75,130.25,1313:120:3,1.00
Ruditapes,philippinarum,32.75,130.75,1313:120:4,1.00
Ruditapes,philippinarum,32.25,131.75,1313:121:2,0.94
Ruditapes,philippinarum,32.75,131.75,1313:121:4,0.94
Ruditapes,philippinarum,32.75,132.25,1313:122:3,0.95
Ruditapes,philippinarum,32.75,132.75,1313:122:4,0.95
Ruditapes,philippinarum,32.75,133.25,1313:123:3,0.95
Ruditapes,philippinarum,33.25,130.25,1313:130:1,1.00
Ruditapes,philippinarum,33.75,130.25,1313:130:3,1.00
Ruditapes,philippinarum,33.75,130.75,1313:130:4,1.00
Ruditapes,philippinarum,33.25,131.75,1313:131:2,1.00
Ruditapes,philippinarum,33.75,131.25,1313:131:3,1.00
Ruditapes,philippinarum,33.25,132.25,1313:132:1,0.95
Ruditapes,philippinarum,33.75,132.25,1313:132:3,0.89
Ruditapes,philippinarum,33.75,132.75,1313:132:4,0.95
Ruditapes,philippinarum,33.25,133.25,1313:133:1,0.95
Ruditapes,philippinarum,33.25,133.75,1313:133:2,0.95
Ruditapes,philippinarum,33.75,133.25,1313:133:3,0.95
Ruditapes,philippinarum,33.75,133.75,1313:133:4,0.95
Ruditapes,philippinarum,33.25,134.25,1313:134:1,0.94
Ruditapes,philippinarum,33.75,134.25,1313:134:3,0.94
Ruditapes,philippinarum,33.75,134.75,1313:134:4,0.94
Ruditapes,philippinarum,34.25,130.25,1313:140:1,1.00
Ruditapes,philippinarum,34.25,130.75,1313:140:2,1.00
Ruditapes,philippinarum,34.25,131.25,1313:141:1,1.00
Ruditapes,philippinarum,34.25,131.75,1313:141:2,1.00
Ruditapes,philippinarum,34.75,131.25,1313:141:3,1.00
Ruditapes,philippinarum,34.75,131.75,1313:141:4,1.00
Ruditapes,philippinarum,34.25,132.25,1313:142:1,1.00
Ruditapes,philippinarum,34.25,132.75,1313:142:2,1.00
Ruditapes,philippinarum,34.75,132.25,1313:142:3,1.00
Ruditapes,philippinarum,34.25,133.25,1313:143:1,0.95
Ruditapes,philippinarum,34.25,133.75,1313:143:2,0.95
Ruditapes,philippinarum,34.25,134.25,1313:144:1,0.94
Ruditapes,philippinarum,34.25,134.75,1313:144:2,0.94
Ruditapes,philippinarum,34.75,134.25,1313:144:3,1.00
Ruditapes,philippinarum,34.75,134.75,1313:144:4,1.00
Ruditapes,philippinarum,32.25,139.75,1313:229:2,0.94
Ruditapes,philippinarum,33.25,135.75,1313:235:2,1.00
Ruditapes,philippinarum,33.75,135.25,1313:235:3,1.00
Ruditapes,philippinarum,33.75,135.75,1313:235:4,1.00
Ruditapes,philippinarum,33.75,136.25,1313:236:3,1.00
Ruditapes,philippinarum,33.25,139.75,1313:239:2,0.96
Ruditapes,philippinarum,33.75,139.75,1313:239:4,0.96
Ruditapes,philippinarum,34.25,135.25,1313:245:1,1.00
Ruditapes,philippinarum,34.75,135.25,1313:245:3,1.00
Ruditapes,philippinarum,34.25,136.25,1313:246:1,1.00
Ruditapes,philippinarum,34.25,136.75,1313:246:2,1.00
Ruditapes,philippinarum,34.75,136.75,1313:246:4,1.00
Ruditapes,philippinarum,34.25,137.25,1313:247:1,1.00
Ruditapes,philippinarum,34.75,137.25,1313:247:3,1.00
Ruditapes,philippinarum,34.75,137.75,1313:247:4,1.00
Ruditapes,philippinarum,34.25,138.25,1313:248:1,0.98
Ruditapes,philippinarum,34.75,138.25,1313:248:3,0.99
Ruditapes,philippinarum,34.75,138.75,1313:248:4,0.99
Ruditapes,philippinarum,34.25,139.25,1313:249:1,0.99
Ruditapes,philippinarum,34.25,139.75,1313:249:2,0.99
Ruditapes,philippinarum,34.75,139.25,1313:249:3,0.99
Ruditapes,philippinarum,34.75,139.75,1313:249:4,0.99
Ruditapes,philippinarum,35.25,131.25,1313:351:1,1.00
Ruditapes,philippinarum,35.25,132.25,1313:352:1,1.00
Ruditapes,philippinarum,35.25,132.75,1313:352:2,1.00
Ruditapes,philippinarum,35.75,132.75,1313:352:4,1.00
Ruditapes,philippinarum,35.75,133.25,1313:353:3,1.00
Ruditapes,philippinarum,35.75,133.75,1313:353:4,1.00
Ruditapes,philippinarum,35.75,134.25,1313:354:3,1.00
Ruditapes,philippinarum,35.75,134.75,1313:354:4,1.00
Ruditapes,philippinarum,36.25,132.75,1313:362:2,1.00
Ruditapes,philippinarum,36.25,133.25,1313:363:1,1.00
Ruditapes,philippinarum,36.25,133.75,1313:363:2,1.00
Ruditapes,philippinarum,37.25,130.75,1313:370:2,0.92
Ruditapes,philippinarum,37.75,130.75,1313:370:4,0.92
Ruditapes,philippinarum,37.25,131.75,1313:371:2,0.97
Ruditapes,philippinarum,35.75,135.25,1313:455:3,1.00
Ruditapes,philippinarum,35.75,135.75,1313:455:4,1.00
Ruditapes,philippinarum,35.25,136.75,1313:456:2,1.00
Ruditapes,philippinarum,35.75,136.25,1313:456:3,1.00
Ruditapes,philippinarum,35.25,138.75,1313:458:2,0.99
Ruditapes,philippinarum,35.25,139.25,1313:459:1,0.99
Ruditapes,philippinarum,35.25,139.75,1313:459:2,0.99
Ruditapes,philippinarum,35.75,139.75,1313:459:4,0.99
Ruditapes,philippinarum,36.25,135.75,1313:465:2,1.00
Ruditapes,philippinarum,36.25,136.25,1313:466:1,1.00
Ruditapes,philippinarum,36.75,136.25,1313:466:3,1.00
Ruditapes,philippinarum,36.75,136.75,1313:466:4,1.00
Ruditapes,philippinarum,36.75,137.25,1313:467:3,1.00
Ruditapes,philippinarum,37.25,136.75,1313:476:2,0.97
Ruditapes,philippinarum,37.75,136.75,1313:476:4,0.97
Ruditapes,philippinarum,37.25,137.25,1313:477:1,0.92
Ruditapes,philippinarum,37.25,137.75,1313:477:2,0.92
Ruditapes,philippinarum,37.75,137.25,1313:477:3,0.92
Ruditapes,philippinarum,37.25,138.25,1313:478:1,0.90
Ruditapes,philippinarum,37.25,138.75,1313:478:2,0.90
Ruditapes,philippinarum,37.75,138.25,1313:478:3,0.90
Ruditapes,philippinarum,37.75,138.75,1313:478:4,0.90
Ruditapes,philippinarum,37.75,139.25,1313:479:3,0.94
Ruditapes,philippinarum,38.25,138.25,1313:488:1,0.84
Ruditapes,philippinarum,38.25,138.75,1313:488:2,0.84
Ruditapes,philippinarum,38.25,139.25,1313:489:1,0.81
Ruditapes,philippinarum,38.75,139.25,1313:489:3,0.81
Ruditapes,philippinarum,38.75,139.75,1313:489:4,0.81
Ruditapes,philippinarum,30.75,140.25,1314:100:3,0.90
Ruditapes,philippinarum,34.75,140.25,1314:140:3,0.95
Ruditapes,philippinarum,35.25,140.25,1314:350:1,0.95
Ruditapes,philippinarum,35.25,140.75,1314:350:2,0.97
Ruditapes,philippinarum,35.75,140.25,1314:350:3,0.97
Ruditapes,philippinarum,35.75,140.75,1314:350:4,0.97
Ruditapes,philippinarum,35.75,141.25,1314:351:3,0.97
Ruditapes,philippinarum,36.25,140.75,1314:360:2,1.00
Ruditapes,philippinarum,36.75,140.75,1314:360:4,1.00
Ruditapes,philippinarum,36.75,141.25,1314:361:3,1.00
Ruditapes,philippinarum,37.75,140.75,1314:370:4,1.00
Ruditapes,philippinarum,37.25,141.25,1314:371:1,1.00
Ruditapes,philippinarum,37.75,141.25,1314:371:3,1.00
Ruditapes,philippinarum,38.25,140.75,1314:380:2,0.91
Ruditapes,philippinarum,38.25,141.25,1314:381:1,1.00
Ruditapes,philippinarum,38.25,141.75,1314:381:2,1.00
Ruditapes,philippinarum,38.75,141.25,1314:381:3,1.00
Ruditapes,philippinarum,38.75,141.75,1314:381:4,1.00
Ruditapes,philippinarum,-0.25,97.75,3009:207:2,0.95
Ruditapes,philippinarum,-0.25,98.25,3009:208:1,0.95
Ruditapes,philippinarum,-0.25,98.75,3009:208:2,0.95
Ruditapes,philippinarum,-0.75,98.25,3009:208:3,0.95
Ruditapes,philippinarum,-0.75,98.75,3009:208:4,0.95
Ruditapes,philippinarum,-0.25,99.25,3009:209:1,0.95
Ruditapes,philippinarum,-0.25,99.75,3009:209:2,0.95
Ruditapes,philippinarum,-0.75,99.25,3009:209:3,0.95
Ruditapes,philippinarum,-1.25,98.75,3009:218:2,0.96
Ruditapes,philippinarum,-1.75,98.75,3009:218:4,0.96
Ruditapes,philippinarum,-1.25,99.25,3009:219:1,0.95
Ruditapes,philippinarum,-1.75,99.25,3009:219:3,0.95
Ruditapes,philippinarum,-1.75,99.75,3009:219:4,0.95
Ruditapes,philippinarum,-2.25,99.75,3009:229:2,0.96
Ruditapes,philippinarum,-2.75,99.75,3009:229:4,0.96
Ruditapes,philippinarum,-0.25,100.25,3010:100:1,0.94
Ruditapes,philippinarum,-0.75,100.25,3010:100:3,0.94
Ruditapes,philippinarum,-0.25,104.25,3010:104:1,0.85
Ruditapes,philippinarum,-0.25,104.75,3010:104:2,1.00
Ruditapes,philippinarum,-0.75,104.75,3010:104:4,0.97
Ruditapes,philippinarum,-1.25,100.25,3010:110:1,0.93
Ruditapes,philippinarum,-1.25,100.75,3010:110:2,0.93
Ruditapes,philippinarum,-1.75,100.75,3010:110:4,0.93
Ruditapes,philippinarum,-1.25,104.25,3010:114:1,1.00
Ruditapes,philippinarum,-1.25,104.75,3010:114:2,1.00
Ruditapes,philippinarum,-1.75,104.25,3010:114:3,1.00
Ruditapes,philippinarum,-1.75,104.75,3010:114:4,1.00
Ruditapes,philippinarum,-2.25,100.25,3010:120:1,0.95
Ruditapes,philippinarum,-2.25,100.75,3010:120:2,0.95
Ruditapes,philippinarum,-2.75,100.25,3010:120:3,0.95
Ruditapes,philippinarum,-2.75,100.75,3010:120:4,0.95
Ruditapes,philippinarum,-2.25,101.25,3010:121:1,0.97
Ruditapes,philippinarum,-2.75,101.25,3010:121:3,0.97
Ruditapes,philippinarum,-2.25,104.75,3010:124:2,1.00
Ruditapes,philippinarum,-3.25,100.25,3010:130:1,0.98
Ruditapes,philippinarum,-3.25,100.75,3010:130:2,0.98
Ruditapes,philippinarum,-3.75,100.75,3010:130:4,0.98
Ruditapes,philippinarum,-3.25,101.25,3010:131:1,0.99
Ruditapes,philippinarum,-3.25,101.75,3010:131:2,0.99
Ruditapes,philippinarum,-3.75,101.25,3010:131:3,0.99
Ruditapes,philippinarum,-3.75,101.75,3010:131:4,0.99
Ruditapes,philippinarum,-3.75,102.25,3010:132:3,1.00
Ruditapes,philippinarum,-4.25,101.25,3010:141:1,1.00
Ruditapes,philippinarum,-4.25,102.25,3010:142:1,1.00
Ruditapes,philippinarum,-4.25,102.75,3010:142:2,1.00
Ruditapes,philippinarum,-4.75,102.75,3010:142:4,1.00
Ruditapes,philippinarum,-4.75,103.25,3010:143:3,1.00
Ruditapes,philippinarum,-4.75,103.75,3010:143:4,1.00
Ruditapes,philippinarum,-0.25,105.25,3010:205:1,1.00
Ruditapes,philippinarum,-0.25,105.75,3010:205:2,1.00
Ruditapes,philippinarum,-0.75,105.25,3010:205:3,1.00
Ruditapes,philippinarum,-0.75,105.75,3010:205:4,1.00
Ruditapes,philippinarum,-0.25,106.25,3010:206:1,1.00
Ruditapes,philippinarum,-0.25,106.75,3010:206:2,1.00
Ruditapes,philippinarum,-0.75,106.25,3010:206:3,1.00
Ruditapes,philippinarum,-0.75,106.75,3010:206:4,1.00
Ruditapes,philippinarum,-0.25,107.25,3010:207:1,1.00
Ruditapes,philippinarum,-0.25,107.75,3010:207:2,1.00
Ruditapes,philippinarum,-0.75,107.25,3010:207:3,1.00
Ruditapes,philippinarum,-0.75,107.75,3010:207:4,1.00
Ruditapes,philippinarum,-0.25,108.25,3010:208:1,1.00
Ruditapes,philippinarum,-0.75,108.25,3010:208:3,1.00
Ruditapes,philippinarum,-0.25,109.25,3010:209:1,0.99
Ruditapes,philippinarum,-0.75,109.25,3010:209:3,0.87
Ruditapes,philippinarum,-0.75,109.75,3010:209:4,1.00
Ruditapes,philippinarum,-1.25,105.25,3010:215:1,1.00
Ruditapes,philippinarum,-1.25,105.75,3010:215:2,1.00
Ruditapes,philippinarum,-1.75,105.25,3010:215:3,1.00
Ruditapes,philippinarum,-1.75,105.75,3010:215:4,1.00
Ruditapes,philippinarum,-1.25,106.25,3010:216:1,1.00
Ruditapes,philippinarum,-1.25,106.75,3010:216:2,1.00
Ruditapes,philippinarum,-1.75,106.25,3010:216:3,1.00
Ruditapes,philippinarum,-1.75,106.75,3010:216:4,1.00
Ruditapes,philippinarum,-1.25,107.25,3010:217:1,1.00
Ruditapes,philippinarum,-1.25,107.75,3010:217:2,1.00
Ruditapes,philippinarum,-1.75,107.25,3010:217:3,1.00
Ruditapes,philippinarum,-1.75,107.75,3010:217:4,1.00
Ruditapes,philippinarum,-1.25,108.25,3010:218:1,1.00
Ruditapes,philippinarum,-1.25,108.75,3010:218:2,1.00
Ruditapes,philippinarum,-1.75,108.25,3010:218:3,1.00
Ruditapes,philippinarum,-1.75,108.75,3010:218:4,1.00
Ruditapes,philippinarum,-1.75,109.25,3010:219:3,0.82
Ruditapes,philippinarum,-2.25,105.25,3010:225:1,1.00
Ruditapes,philippinarum,-2.25,105.75,3010:225:2,1.00
Ruditapes,philippinarum,-2.75,105.75,3010:225:4,1.00
Ruditapes,philippinarum,-2.25,106.25,3010:226:1,1.00
Ruditapes,philippinarum,-2.25,106.75,3010:226:2,1.00
Ruditapes,philippinarum,-2.75,106.25,3010:226:3,1.00
Ruditapes,philippinarum,-2.75,106.75,3010:226:4,1.00
Ruditapes,philippinarum,-2.25,107.25,3010:227:1,1.00
Ruditapes,philippinarum,-2.25,107.75,3010:227:2,1.00
Ruditapes,philippinarum,-2.75,107.25,3010:227:3,1.00
Ruditapes,philippinarum,-2.75,107.75,3010:227:4,1.00
Ruditapes,philippinarum,-2.25,108.25,3010:228:1,1.00
Ruditapes,philippinarum,-2.25,108.75,3010:228:2,1.00
Ruditapes,philippinarum,-2.75,108.25,3010:228:3,1.00
Ruditapes,philippinarum,-2.75,108.75,3010:228:4,1.00
Ruditapes,philippinarum,-2.25,109.25,3010:229:1,1.00
Ruditapes,philippinarum,-2.75,109.25,3010:229:3,1.00
Ruditapes,philippinarum,-3.25,105.75,3010:235:2,1.00
Ruditapes,philippinarum,-3.75,105.75,3010:235:4,1.00
Ruditapes,philippinarum,-3.25,106.25,3010:236:1,1.00
Ruditapes,philippinarum,-3.25,106.75,3010:236:2,1.00
Ruditapes,philippinarum,-3.75,106.25,3010:236:3,1.00
Ruditapes,philippinarum,-3.75,106.75,3010:236:4,1.00
Ruditapes,philippinarum,-3.25,107.25,3010:237:1,1.00
Ruditapes,philippinarum,-3.25,107.75,3010:237:2,1.00
Ruditapes,philippinarum,-3.75,107.25,3010:237:3,1.00
Ruditapes,philippinarum,-3.75,107.75,3010:237:4,1.00
Ruditapes,philippinarum,-3.25,108.25,3010:238:1,1.00
Ruditapes,philippinarum,-3.25,108.75,3010:238:2,1.00
Ruditapes,philippinarum,-3.75,108.25,3010:238:3,1.00
Ruditapes,philippinarum,-3.75,108.75,3010:238:4,1.00
Ruditapes,philippinarum,-3.25,109.25,3010:239:1,1.00
Ruditapes,philippinarum,-3.25,109.75,3010:239:2,0.96
Ruditapes,philippinarum,-3.75,109.25,3010:239:3,1.00
Ruditapes,philippinarum,-3.75,109.75,3010:239:4,1.00
Ruditapes,philippinarum,-4.25,105.75,3010:245:2,1.00
Ruditapes,philippinarum,-4.75,105.75,3010:245:4,1.00
Ruditapes,philippinarum,-4.25,106.25,3010:246:1,0.99
Ruditapes,philippinarum,-4.25,106.75,3010:246:2,0.99
Ruditapes,philippinarum,-4.75,106.25,3010:246:3,0.99
Ruditapes,philippinarum,-4.75,106.75,3010:246:4,0.99
Ruditapes,philippinarum,-4.25,107.25,3010:247:1,0.99
Ruditapes,philippinarum,-4.25,107.75,3010:247:2,0.99
Ruditapes,philippinarum,-4.75,107.25,3010:247:3,0.99
Ruditapes,philippinarum,-4.75,107.75,3010:247:4,0.99
Ruditapes,philippinarum,-4.25,108.25,3010:248:1,1.00
Ruditapes,philippinarum,-4.25,108.75,3010:248:2,1.00
Ruditapes,philippinarum,-4.75,108.25,3010:248:3,1.00
Ruditapes,philippinarum,-4.75,108.75,3010:248:4,1.00
Ruditapes,philippinarum,-4.25,109.25,3010:249:1,1.00
Ruditapes,philippinarum,-4.25,109.75,3010:249:2,1.00
Ruditapes,philippinarum,-4.75,109.25,3010:249:3,1.00
Ruditapes,philippinarum,-4.75,109.75,3010:249:4,1.00
Ruditapes,philippinarum,-5.25,102.25,3010:352:1,1.00
Ruditapes,philippinarum,-5.75,102.25,3010:352:3,1.00
Ruditapes,philippinarum,-5.25,103.75,3010:353:2,1.00
Ruditapes,philippinarum,-5.25,104.25,3010:354:1,1.00
Ruditapes,philippinarum,-5.25,104.75,3010:354:2,1.00
Ruditapes,philippinarum,-5.75,104.25,3010:354:3,1.00
Ruditapes,philippinarum,-5.75,104.75,3010:354:4,1.00
Ruditapes,philippinarum,-6.25,104.75,3010:364:2,1.00
Ruditapes,philippinarum,-5.25,105.25,3010:455:1,0.80
Ruditapes,philippinarum,-5.25,105.75,3010:455:2,1.00
Ruditapes,philippinarum,-5.75,105.25,3010:455:3,1.00
Ruditapes,philippinarum,-5.75,105.75,3010:455:4,1.00
Ruditapes,philippinarum,-5.25,106.25,3010:456:1,1.00
Ruditapes,philippinarum,-5.25,106.75,3010:456:2,1.00
Ruditapes,philippinarum,-5.75,106.25,3010:456:3,1.00
Ruditapes,philippinarum,-5.75,106.75,3010:456:4,1.00
Ruditapes,philippinarum,-5.25,107.25,3010:457:1,1.00
Ruditapes,philippinarum,-5.25,107.75,3010:457:2,1.00
Ruditapes,philippinarum,-5.75,107.25,3010:457:3,1.00
Ruditapes,philippinarum,-5.75,107.75,3010:457:4,1.00
Ruditapes,philippinarum,-5.25,108.25,3010:458:1,1.00
Ruditapes,philippinarum,-5.25,108.75,3010:458:2,1.00
Ruditapes,philippinarum,-5.75,108.25,3010:458:3,1.00
Ruditapes,philippinarum,-5.75,108.75,3010:458:4,1.00
Ruditapes,philippinarum,-5.25,109.25,3010:459:1,1.00
Ruditapes,philippinarum,-5.25,109.75,3010:459:2,1.00
Ruditapes,philippinarum,-5.75,109.25,3010:459:3,1.00
Ruditapes,philippinarum,-5.75,109.75,3010:459:4,1.00
Ruditapes,philippinarum,-6.25,105.25,3010:465:1,1.00
Ruditapes,philippinarum,-6.25,105.75,3010:465:2,1.00
Ruditapes,philippinarum,-6.75,105.25,3010:465:3,1.00
Ruditapes,philippinarum,-6.75,105.75,3010:465:4,1.00
Ruditapes,philippinarum,-6.25,106.75,3010:466:2,1.00
Ruditapes,philippinarum,-6.75,106.25,3010:466:3,1.00
Ruditapes,philippinarum,-6.75,106.75,3010:466:4,1.00
Ruditapes,philippinarum,-6.25,107.25,3010:467:1,1.00
Ruditapes,philippinarum,-6.25,107.75,3010:467:2,1.00
Ruditapes,philippinarum,-6.25,108.25,3010:468:1,1.00
Ruditapes,philippinarum,-6.25,108.75,3010:468:2,1.00
Ruditapes,philippinarum,-6.75,108.75,3010:468:4,1.00
Ruditapes,philippinarum,-6.25,109.25,3010:469:1,1.00
Ruditapes,philippinarum,-6.25,109.75,3010:469:2,1.00
Ruditapes,philippinarum,-6.75,109.25,3010:469:3,1.00
Ruditapes,philippinarum,-6.75,109.75,3010:469:4,1.00
Ruditapes,philippinarum,-7.25,105.75,3010:475:2,1.00
Ruditapes,philippinarum,-7.25,106.25,3010:476:1,1.00
Ruditapes,philippinarum,-7.25,106.75,3010:476:2,1.00
Ruditapes,philippinarum,-7.25,107.25,3010:477:1,1.00
Ruditapes,philippinarum,-7.75,107.75,3010:477:4,1.00
Ruditapes,philippinarum,-7.75,108.25,3010:478:3,1.00
Ruditapes,philippinarum,-7.75,108.75,3010:478:4,1.00
Ruditapes,philippinarum,-7.75,109.25,3010:479:3,1.00
Ruditapes,philippinarum,-7.75,109.75,3010:479:4,1.00
Ruditapes,philippinarum,-8.25,108.75,3010:488:2,1.00
Ruditapes,philippinarum,-8.25,109.25,3010:489:1,0.80
Ruditapes,philippinarum,-1.25,110.25,3011:110:1,1.00
Ruditapes,philippinarum,-1.75,110.25,3011:110:3,1.00
Ruditapes,philippinarum,-2.25,110.25,3011:120:1,1.00
Ruditapes,philippinarum,-2.75,110.25,3011:120:3,0.83
Ruditapes,philippinarum,-2.75,110.75,3011:120:4,0.96
Ruditapes,philippinarum,-2.75,111.25,3011:121:3,0.89
Ruditapes,philippinarum,-2.75,111.75,3011:121:4,1.00
Ruditapes,philippinarum,-3.75,110.25,3011:130:3,0.81
Ruditapes,philippinarum,-3.25,111.25,3011:131:1,1.00
Ruditapes,philippinarum,-3.25,111.75,3011:131:2,1.00
Ruditapes,philippinarum,-3.75,111.25,3011:131:3,0.86
Ruditapes,philippinarum,-3.75,111.75,3011:131:4,0.87
Ruditapes,philippinarum,-3.25,112.25,3011:132:1,1.00
Ruditapes,philippinarum,-3.25,112.75,3011:132:2,1.00
Ruditapes,philippinarum,-3.25,113.75,3011:133:2,0.84
Ruditapes,philippinarum,-3.25,114.25,3011:134:1,0.81
Ruditapes,philippinarum,-3.75,114.25,3011:134:3,1.00
Ruditapes,philippinarum,-3.75,114.75,3011:134:4,1.00
Ruditapes,philippinarum,-4.25,110.25,3011:140:1,1.00
Ruditapes,philippinarum,-4.25,110.75,3011:140:2,1.00
Ruditapes,philippinarum,-4.75,110.25,3011:140:3,1.00
Ruditapes,philippinarum,-4.75,110.75,3011:140:4,1.00
Ruditapes,philippinarum,-4.25,111.25,3011:141:1,1.00
Ruditapes,philippinarum,-4.25,111.75,3011:141:2,1.00
Ruditapes,philippinarum,-4.75,111.25,3011:141:3,1.00
Ruditapes,philippinarum,-4.75,111.75,3011:141:4,1.00
Ruditapes,philippinarum,-4.25,112.25,3011:142:1,1.00
Ruditapes,philippinarum,-4.25,112.75,3011:142:2,1.00
Ruditapes,philippinarum,-4.75,112.25,3011:142:3,1.00
Ruditapes,philippinarum,-4.75,112.75,3011:142:4,1.00
Ruditapes,philippinarum,-4.75,113.25,3011:143:3,1.00
Ruditapes,philippinarum,-4.75,113.75,3011:143:4,1.00
Ruditapes,philippinarum,-4.25,114.25,3011:144:1,1.00
Ruditapes,philippinarum,-4.25,114.75,3011:144:2,1.00
Ruditapes,philippinarum,-4.75,114.25,3011:144:3,1.00
Ruditapes,philippinarum,-0.25,117.25,3011:207:1,1.00
Ruditapes,philippinarum,-0.75,117.25,3011:207:3,1.00
Ruditapes,philippinarum,-0.25,119.75,3011:209:2,0.97
Ruditapes,philippinarum,-0.75,119.25,3011:209:3,0.97
Ruditapes,philippinarum,-0.75,119.75,3011:209:4,0.97
Ruditapes,philippinarum,-1.25,116.75,3011:216:2,1.00
Ruditapes,philippinarum,-1.75,116.75,3011:216:4,1.00
Ruditapes,philippinarum,-1.25,117.25,3011:217:1,1.00
Ruditapes,philippinarum,-1.25,117.75,3011:217:2,1.00
Ruditapes,philippinarum,-1.75,117.25,3011:217:3,1.00
Ruditapes,philippinarum,-1.25,119.25,3011:219:1,0.96
Ruditapes,philippinarum,-1.75,119.25,3011:219:3,0.96
Ruditapes,philippinarum,-2.25,116.75,3011:226:2,1.00
Ruditapes,philippinarum,-2.75,116.25,3011:226:3,1.00
Ruditapes,philippinarum,-2.75,116.75,3011:226:4,1.00
Ruditapes,philippinarum,-2.25,117.25,3011:227:1,1.00
Ruditapes,philippinarum,-2.25,117.75,3011:227:2,1.00
Ruditapes,philippinarum,-2.75,117.25,3011:227:3,1.00
Ruditapes,philippinarum,-2.75,117.75,3011:227:4,1.00
Ruditapes,philippinarum,-2.75,118.25,3011:228:3,0.98
Ruditapes,philippinarum,-2.75,118.75,3011:228:4,0.98
Ruditapes,philippinarum,-2.25,119.25,3011:229:1,0.96
Ruditapes,philippinarum,-3.75,115.25,3011:235:3,1.00
Ruditapes,philippinarum,-3.75,115.75,3011:235:4,1.00
Ruditapes,philippinarum,-3.25,116.25,3011:236:1,1.00
Ruditapes,philippinarum,-3.25,116.75,3011:236:2,1.00
Ruditapes,philippinarum,-3.75,116.25,3011:236:3,1.00
Ruditapes,philippinarum,-3.75,116.75,3011:236:4,1.00
Ruditapes,philippinarum,-3.25,117.25,3011:237:1,1.00
Ruditapes,philippinarum,-3.25,117.75,3011:237:2,1.00
Ruditapes,philippinarum,-3.75,117.25,3011:237:3,1.00
Ruditapes,philippinarum,-3.75,117.75,3011:237:4,1.00
Ruditapes,philippinarum,-3.25,118.75,3011:238:2,0.99
Ruditapes,philippinarum,-3.75,118.75,3011:238:4,0.99
Ruditapes,philippinarum,-3.25,119.25,3011:239:1,0.98
Ruditapes,philippinarum,-3.75,119.25,3011:239:3,0.98
Ruditapes,philippinarum,-3.75,119.75,3011:239:4,0.98
Ruditapes,philippinarum,-4.25,115.25,3011:245:1,1.00
Ruditapes,philippinarum,-4.25,115.75,3011:245:2,1.00
Ruditapes,philippinarum,-4.75,115.25,3011:245:3,1.00
Ruditapes,philippinarum,-4.75,115.75,3011:245:4,1.00
Ruditapes,philippinarum,-4.25,116.25,3011:246:1,1.00
