Mapping parameters for Mya arenaria (softshell clam)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  18 |  21 |  27 |  31 |  37 |  61 |  67 |  77 ,
Bounding Box (NSWE): ,77,33,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Mya,arenaria,49.75,156.25,1415:496:3,0.69
Mya,arenaria,52.25,4.25,1500:124:1,0.78
Mya,arenaria,54.25,3.25,1500:143:1,0.72
Mya,arenaria,54.75,3.75,1500:143:4,0.66
Mya,arenaria,54.25,4.75,1500:144:2,0.62
Mya,arenaria,54.25,5.25,1500:245:1,0.75
Mya,arenaria,54.75,5.75,1500:245:4,0.69
Mya,arenaria,55.75,1.25,1500:351:3,0.77
Mya,arenaria,55.75,1.75,1500:351:4,0.75
Mya,arenaria,55.25,4.75,1500:354:2,0.72
Mya,arenaria,56.25,0.25,1500:360:1,0.69
Mya,arenaria,56.25,0.75,1500:360:2,0.68
Mya,arenaria,56.75,0.25,1500:360:3,0.70
Mya,arenaria,56.75,0.75,1500:360:4,0.61
Mya,arenaria,56.25,1.25,1500:361:1,0.66
Mya,arenaria,56.25,1.75,1500:361:2,0.65
Mya,arenaria,56.75,1.25,1500:361:3,0.62
Mya,arenaria,56.75,1.75,1500:361:4,0.61
Mya,arenaria,56.25,2.25,1500:362:1,0.67
Mya,arenaria,56.25,2.75,1500:362:2,0.74
Mya,arenaria,56.75,2.25,1500:362:3,0.68
Mya,arenaria,56.75,2.75,1500:362:4,0.73
Mya,arenaria,56.25,3.25,1500:363:1,0.72
Mya,arenaria,56.25,3.75,1500:363:2,0.79
Mya,arenaria,56.75,3.25,1500:363:3,0.73
Mya,arenaria,57.25,0.25,1500:370:1,0.65
Mya,arenaria,57.25,0.75,1500:370:2,0.60
Mya,arenaria,57.75,0.75,1500:370:4,0.60
Mya,arenaria,57.25,1.25,1500:371:1,0.62
Mya,arenaria,57.25,1.75,1500:371:2,0.61
Mya,arenaria,57.75,1.25,1500:371:3,0.60
Mya,arenaria,57.75,1.75,1500:371:4,0.62
Mya,arenaria,57.25,2.25,1500:372:1,0.66
Mya,arenaria,57.25,2.75,1500:372:2,0.72
Mya,arenaria,57.75,2.25,1500:372:3,0.71
Mya,arenaria,57.75,2.75,1500:372:4,0.76
Mya,arenaria,57.25,3.25,1500:373:1,0.75
Mya,arenaria,57.75,3.25,1500:373:3,0.79
Mya,arenaria,58.25,1.75,1500:381:2,0.60
Mya,arenaria,58.25,2.25,1500:382:1,0.72
Mya,arenaria,58.25,2.75,1500:382:2,0.77
Mya,arenaria,58.75,2.25,1500:382:3,0.61
Mya,arenaria,58.75,2.75,1500:382:4,0.63
Mya,arenaria,58.25,3.25,1500:383:1,0.69
Mya,arenaria,58.25,3.75,1500:383:2,0.63
Mya,arenaria,58.25,4.25,1500:384:1,0.61
Mya,arenaria,58.25,4.75,1500:384:2,0.62
Mya,arenaria,55.25,5.25,1500:455:1,0.63
Mya,arenaria,55.25,5.75,1500:455:2,0.66
Mya,arenaria,55.75,5.25,1500:455:3,0.79
Mya,arenaria,55.75,5.75,1500:455:4,0.66
Mya,arenaria,57.75,5.25,1500:475:3,0.74
Mya,arenaria,57.75,5.75,1500:475:4,0.70
Mya,arenaria,57.75,6.25,1500:476:3,0.71
Mya,arenaria,57.75,7.25,1500:477:3,0.78
Mya,arenaria,57.75,8.25,1500:478:3,0.69
Mya,arenaria,58.25,9.25,1500:489:1,0.73
Mya,arenaria,53.75,14.25,1501:134:3,0.66
Mya,arenaria,53.75,14.75,1501:134:4,0.78
Mya,arenaria,54.25,12.25,1501:142:1,0.77
Mya,arenaria,54.25,13.25,1501:143:1,0.73
Mya,arenaria,54.25,13.75,1501:143:2,0.70
Mya,arenaria,54.25,14.25,1501:144:1,0.69
Mya,arenaria,54.25,14.75,1501:144:2,0.68
Mya,arenaria,54.25,16.25,1501:246:1,0.72
Mya,arenaria,54.75,17.25,1501:247:3,0.63
Mya,arenaria,54.75,17.75,1501:247:4,0.66
Mya,arenaria,54.25,18.75,1501:248:2,0.67
Mya,arenaria,54.75,18.25,1501:248:3,0.65
Mya,arenaria,54.75,18.75,1501:248:4,0.64
Mya,arenaria,54.25,19.25,1501:249:1,0.62
Mya,arenaria,54.25,19.75,1501:249:2,0.69
Mya,arenaria,54.75,19.75,1501:249:4,0.62
Mya,arenaria,55.75,14.25,1501:354:3,0.65
Mya,arenaria,55.25,19.75,1501:459:2,0.65
Mya,arenaria,56.25,15.25,1501:465:1,0.70
Mya,arenaria,57.25,16.25,1501:476:1,0.66
Mya,arenaria,58.75,16.75,1501:486:4,0.63
Mya,arenaria,54.75,20.25,1502:140:3,0.62
Mya,arenaria,54.75,20.75,1502:140:4,0.64
Mya,arenaria,54.75,21.25,1502:141:3,0.65
Mya,arenaria,55.25,20.25,1502:350:1,0.63
Mya,arenaria,55.25,20.75,1502:350:2,0.61
Mya,arenaria,55.75,20.75,1502:350:4,0.63
Mya,arenaria,55.25,21.25,1502:351:1,0.61
Mya,arenaria,56.25,20.75,1502:360:2,0.63
Mya,arenaria,56.75,20.75,1502:360:4,0.63
Mya,arenaria,50.25,140.25,1514:100:1,0.77
Mya,arenaria,50.25,140.75,1514:100:2,0.76
Mya,arenaria,50.75,140.25,1514:100:3,0.73
Mya,arenaria,50.75,140.75,1514:100:4,0.78
Mya,arenaria,50.75,141.25,1514:101:3,0.65
Mya,arenaria,50.25,142.25,1514:102:1,0.66
Mya,arenaria,50.75,142.25,1514:102:3,0.61
Mya,arenaria,51.25,140.75,1514:110:2,0.78
Mya,arenaria,51.75,140.75,1514:110:4,0.63
Mya,arenaria,51.25,141.25,1514:111:1,0.69
Mya,arenaria,51.25,141.75,1514:111:2,0.63
Mya,arenaria,51.75,141.25,1514:111:3,0.60
Mya,arenaria,52.75,154.75,1515:124:4,0.63
Mya,arenaria,53.25,153.75,1515:133:2,0.78
Mya,arenaria,53.25,154.25,1515:134:1,0.75
Mya,arenaria,53.25,154.75,1515:134:2,0.78
Mya,arenaria,50.25,155.25,1515:205:1,0.66
Mya,arenaria,50.25,155.75,1515:205:2,0.67
Mya,arenaria,50.75,155.75,1515:205:4,0.68
Mya,arenaria,50.25,156.25,1515:206:1,0.68
Mya,arenaria,50.25,156.75,1515:206:2,0.68
Mya,arenaria,50.75,156.25,1515:206:3,0.66
Mya,arenaria,50.75,156.75,1515:206:4,0.65
Mya,arenaria,51.25,156.75,1515:216:2,0.69
Mya,arenaria,51.75,156.25,1515:216:3,0.73
Mya,arenaria,51.75,156.75,1515:216:4,0.71
Mya,arenaria,51.25,157.25,1515:217:1,0.69
Mya,arenaria,51.25,157.75,1515:217:2,0.71
Mya,arenaria,51.75,157.75,1515:217:4,0.72
Mya,arenaria,51.75,158.25,1515:218:3,0.73
Mya,arenaria,51.75,158.75,1515:218:4,0.74
Mya,arenaria,52.75,155.75,1515:225:4,0.73
Mya,arenaria,52.25,156.25,1515:226:1,0.72
Mya,arenaria,52.25,156.75,1515:226:2,0.73
Mya,arenaria,52.75,156.25,1515:226:3,0.73
Mya,arenaria,52.25,158.25,1515:228:1,0.75
Mya,arenaria,52.25,158.75,1515:228:2,0.76
Mya,arenaria,52.75,158.25,1515:228:3,0.77
Mya,arenaria,52.75,158.75,1515:228:4,0.75
Mya,arenaria,53.25,155.25,1515:235:1,0.64
Mya,arenaria,53.25,155.75,1515:235:2,0.73
Mya,arenaria,53.75,155.75,1515:235:4,0.74
Mya,arenaria,53.25,156.25,1515:236:1,0.74
Mya,arenaria,53.75,156.25,1515:236:3,0.74
Mya,arenaria,53.25,158.25,1515:238:1,0.76
Mya,arenaria,53.25,158.75,1515:238:2,0.75
Mya,arenaria,53.25,159.25,1515:239:1,0.74
Mya,arenaria,53.25,159.75,1515:239:2,0.78
Mya,arenaria,53.75,159.75,1515:239:4,0.70
Mya,arenaria,54.25,155.75,1515:245:2,0.73
Mya,arenaria,54.75,155.75,1515:245:4,0.72
Mya,arenaria,54.25,159.75,1515:249:2,0.74
Mya,arenaria,55.25,155.25,1515:455:1,0.72
Mya,arenaria,55.25,155.75,1515:455:2,0.70
Mya,arenaria,55.75,155.25,1515:455:3,0.69
Mya,arenaria,55.75,155.75,1515:455:4,0.68
Mya,arenaria,56.25,155.75,1515:465:2,0.66
Mya,arenaria,56.75,155.75,1515:465:4,0.62
Mya,arenaria,56.75,156.25,1515:466:3,0.61
Mya,arenaria,53.25,160.25,1516:130:1,0.78
Mya,arenaria,53.75,160.25,1516:130:3,0.79
Mya,arenaria,54.25,160.25,1516:140:1,0.77
Mya,arenaria,54.25,160.75,1516:140:2,0.76
Mya,arenaria,54.75,160.75,1516:140:4,0.74
Mya,arenaria,54.75,161.25,1516:141:3,0.74
Mya,arenaria,54.75,161.75,1516:141:4,0.73
Mya,arenaria,54.75,162.25,1516:142:3,0.73
Mya,arenaria,54.75,167.25,1516:247:3,0.79
Mya,arenaria,54.75,167.75,1516:247:4,0.79
Mya,arenaria,54.75,168.25,1516:248:3,0.79
Mya,arenaria,55.25,161.75,1516:351:2,0.70
Mya,arenaria,55.75,161.75,1516:351:4,0.67
Mya,arenaria,55.25,162.25,1516:352:1,0.72
Mya,arenaria,55.75,162.25,1516:352:3,0.64
Mya,arenaria,56.25,162.25,1516:362:1,0.63
Mya,arenaria,56.25,162.75,1516:362:2,0.66
Mya,arenaria,56.75,162.75,1516:362:4,0.64
Mya,arenaria,56.25,163.25,1516:363:1,0.68
Mya,arenaria,56.75,163.25,1516:363:3,0.67
Mya,arenaria,57.25,162.75,1516:372:2,0.63
Mya,arenaria,57.25,163.25,1516:373:1,0.66
Mya,arenaria,57.75,163.25,1516:373:3,0.60
Mya,arenaria,58.25,163.75,1516:383:2,0.65
Mya,arenaria,58.75,164.25,1516:384:3,0.65
Mya,arenaria,58.75,164.75,1516:384:4,0.67
Mya,arenaria,55.25,165.25,1516:455:1,0.79
Mya,arenaria,55.25,165.75,1516:455:2,0.78
Mya,arenaria,55.75,165.25,1516:455:3,0.76
Mya,arenaria,55.75,165.75,1516:455:4,0.60
Mya,arenaria,55.25,166.25,1516:456:1,0.78
Mya,arenaria,55.25,166.75,1516:456:2,0.64
Mya,arenaria,59.25,165.25,1516:495:1,0.61
Mya,arenaria,59.25,166.25,1516:496:1,0.66
Mya,arenaria,59.25,166.75,1516:496:2,0.63
Mya,arenaria,59.75,166.75,1516:496:4,0.62
Mya,arenaria,51.75,176.25,1517:216:3,0.73
Mya,arenaria,51.75,177.75,1517:217:4,0.79
Mya,arenaria,51.75,178.25,1517:218:3,0.78
Mya,arenaria,51.75,178.75,1517:218:4,0.77
Mya,arenaria,51.25,179.25,1517:219:1,0.79
Mya,arenaria,51.25,179.75,1517:219:2,0.79
Mya,arenaria,51.75,179.25,1517:219:3,0.77
Mya,arenaria,51.75,179.75,1517:219:4,0.77
Mya,arenaria,52.25,178.75,1517:228:2,0.79
Mya,arenaria,52.25,179.25,1517:229:1,0.78
Mya,arenaria,52.25,179.75,1517:229:2,0.78
Mya,arenaria,54.25,179.75,1517:249:2,0.62
Mya,arenaria,60.75,0.25,1600:100:3,0.67
Mya,arenaria,60.25,2.75,1600:102:2,0.61
Mya,arenaria,62.75,5.25,1600:225:3,0.73
Mya,arenaria,63.25,6.25,1600:236:1,0.76
Mya,arenaria,62.25,17.25,1601:227:1,0.64
Mya,arenaria,62.75,17.75,1601:227:4,0.64
Mya,arenaria,63.25,18.25,1601:238:1,0.64
Mya,arenaria,68.75,13.25,1601:383:3,0.64
Mya,arenaria,68.75,13.75,1601:383:4,0.74
Mya,arenaria,69.25,14.25,1601:394:1,0.64
Mya,arenaria,69.75,16.25,1601:496:3,0.71
Mya,arenaria,64.75,34.75,1603:144:4,0.61
Mya,arenaria,63.75,36.75,1603:236:4,0.64
Mya,arenaria,63.75,37.25,1603:237:3,0.63
Mya,arenaria,63.75,37.75,1603:237:4,0.63
Mya,arenaria,63.75,38.25,1603:238:3,0.63
Mya,arenaria,64.25,35.25,1603:245:1,0.61
Mya,arenaria,64.25,38.25,1603:248:1,0.61
Mya,arenaria,64.75,38.25,1603:248:3,0.65
Mya,arenaria,64.75,38.75,1603:248:4,0.67
Mya,arenaria,64.75,39.25,1603:249:3,0.67
Mya,arenaria,64.75,39.75,1603:249:4,0.61
Mya,arenaria,65.25,34.25,1603:354:1,0.61
Mya,arenaria,65.25,34.75,1603:354:2,0.62
Mya,arenaria,65.75,34.75,1603:354:4,0.65
Mya,arenaria,66.25,33.75,1603:363:2,0.64
Mya,arenaria,66.25,34.25,1603:364:1,0.66
Mya,arenaria,66.25,34.75,1603:364:2,0.65
Mya,arenaria,66.75,34.25,1603:364:3,0.64
Mya,arenaria,66.75,34.75,1603:364:4,0.66
Mya,arenaria,67.25,31.75,1603:371:2,0.62
Mya,arenaria,67.25,32.25,1603:372:1,0.60
Mya,arenaria,67.25,32.75,1603:372:2,0.60
Mya,arenaria,65.75,35.25,1603:455:3,0.64
Mya,arenaria,66.25,35.25,1603:465:1,0.64
Mya,arenaria,66.25,35.75,1603:465:2,0.61
Mya,arenaria,66.75,35.25,1603:465:3,0.66
Mya,arenaria,68.75,37.25,1603:487:3,0.79
Mya,arenaria,68.75,37.75,1603:487:4,0.78
Mya,arenaria,68.25,38.25,1603:488:1,0.73
Mya,arenaria,68.25,38.75,1603:488:2,0.71
Mya,arenaria,68.75,38.25,1603:488:3,0.77
Mya,arenaria,68.25,39.25,1603:489:1,0.68
Mya,arenaria,68.25,39.75,1603:489:2,0.66
Mya,arenaria,68.25,40.25,1604:380:1,0.63
Mya,arenaria,60.25,167.75,1616:207:2,0.60
Mya,arenaria,70.25,17.25,1701:207:1,0.66
Mya,arenaria,38.75,-9.25,7300:489:3,0.60
Mya,arenaria,39.75,-8.75,7300:498:4,0.66
Mya,arenaria,39.25,-9.25,7300:499:1,0.62
Mya,arenaria,39.75,-9.25,7300:499:3,0.65
Mya,arenaria,37.25,-74.75,7307:374:2,0.61
Mya,arenaria,37.75,-74.75,7307:374:4,0.75
Mya,arenaria,38.75,-73.25,7307:383:3,0.65
Mya,arenaria,38.25,-74.25,7307:384:1,0.73
Mya,arenaria,39.25,-72.75,7307:392:2,0.60
Mya,arenaria,39.75,-72.25,7307:392:3,0.65
Mya,arenaria,39.75,-72.75,7307:392:4,0.77
Mya,arenaria,36.25,-75.75,7307:465:2,0.60
Mya,arenaria,36.75,-75.25,7307:465:3,0.65
Mya,arenaria,36.75,-75.75,7307:465:4,0.71
Mya,arenaria,36.75,-76.25,7307:466:3,0.63
Mya,arenaria,37.25,-75.25,7307:475:1,0.73
Mya,arenaria,37.25,-75.75,7307:475:2,0.76
Mya,arenaria,37.75,-75.75,7307:475:4,0.79
Mya,arenaria,37.25,-76.25,7307:476:1,0.72
Mya,arenaria,37.25,-76.75,7307:476:2,0.71
Mya,arenaria,37.75,-76.25,7307:476:3,0.75
Mya,arenaria,37.75,-76.75,7307:476:4,0.71
Mya,arenaria,38.75,-75.75,7307:485:4,0.74
Mya,arenaria,38.75,-76.25,7307:486:3,0.65
Mya,arenaria,38.75,-76.75,7307:486:4,0.66
Mya,arenaria,38.25,-77.25,7307:487:1,0.67
Mya,arenaria,38.75,-77.25,7307:487:3,0.71
Mya,arenaria,39.25,-75.75,7307:495:2,0.69
Mya,arenaria,39.25,-76.25,7307:496:1,0.71
Mya,arenaria,39.25,-76.75,7307:496:2,0.73
Mya,arenaria,33.25,-118.25,7311:238:1,0.62
Mya,arenaria,33.25,-118.75,7311:238:2,0.68
Mya,arenaria,33.25,-119.25,7311:239:1,0.77
Mya,arenaria,33.75,-119.25,7311:239:3,0.69
Mya,arenaria,34.25,-119.75,7311:249:2,0.66
Mya,arenaria,34.75,-120.25,7312:140:3,0.65
Mya,arenaria,34.75,-120.75,7312:140:4,0.68
Mya,arenaria,35.25,-120.75,7312:350:2,0.64
Mya,arenaria,37.75,-123.25,7312:373:3,0.75
Mya,arenaria,38.25,-123.25,7312:383:1,0.67
Mya,arenaria,38.75,-123.75,7312:383:4,0.71
Mya,arenaria,39.25,-123.75,7312:393:2,0.64
Mya,arenaria,39.75,-124.25,7312:394:3,0.73
Mya,arenaria,43.25,-1.75,7400:131:2,0.62
Mya,arenaria,43.75,-1.25,7400:131:3,0.71
Mya,arenaria,43.75,-1.75,7400:131:4,0.71
Mya,arenaria,43.25,-2.25,7400:132:1,0.60
Mya,arenaria,43.75,-2.75,7400:132:4,0.65
Mya,arenaria,43.75,-3.25,7400:133:3,0.64
Mya,arenaria,43.75,-3.75,7400:133:4,0.63
Mya,arenaria,43.25,-4.25,7400:134:1,0.60
Mya,arenaria,43.25,-4.75,7400:134:2,0.62
Mya,arenaria,43.75,-4.75,7400:134:4,0.63
Mya,arenaria,44.25,-1.25,7400:141:1,0.75
Mya,arenaria,44.75,-1.25,7400:141:3,0.79
Mya,arenaria,44.75,-1.75,7400:141:4,0.65
Mya,arenaria,44.75,-2.25,7400:142:3,0.64
Mya,arenaria,40.25,-8.75,7400:208:2,0.72
Mya,arenaria,40.75,-8.75,7400:208:4,0.79
Mya,arenaria,40.75,-9.25,7400:209:3,0.66
Mya,arenaria,41.25,-9.25,7400:219:1,0.60
Mya,arenaria,41.75,-9.25,7400:219:3,0.71
Mya,arenaria,42.25,-8.75,7400:228:2,0.76
Mya,arenaria,42.75,-8.75,7400:228:4,0.74
Mya,arenaria,42.25,-9.25,7400:229:1,0.70
Mya,arenaria,42.75,-9.25,7400:229:3,0.74
Mya,arenaria,43.75,-5.25,7400:235:3,0.64
Mya,arenaria,43.75,-5.75,7400:235:4,0.66
Mya,arenaria,43.75,-6.25,7400:236:3,0.67
Mya,arenaria,43.75,-6.75,7400:236:4,0.68
Mya,arenaria,43.75,-7.25,7400:237:3,0.68
Mya,arenaria,43.75,-7.75,7400:237:4,0.68
Mya,arenaria,43.25,-8.25,7400:238:1,0.71
Mya,arenaria,43.25,-8.75,7400:238:2,0.72
Mya,arenaria,43.75,-8.25,7400:238:3,0.70
Mya,arenaria,43.25,-9.25,7400:239:1,0.72
Mya,arenaria,45.25,-1.75,7400:351:2,0.64
Mya,arenaria,45.25,-2.25,7400:352:1,0.75
Mya,arenaria,45.25,-2.75,7400:352:2,0.67
Mya,arenaria,45.75,-2.25,7400:352:3,0.61
Mya,arenaria,45.75,-3.25,7400:353:3,0.69
Mya,arenaria,45.75,-3.75,7400:353:4,0.67
Mya,arenaria,46.25,-2.75,7400:362:2,0.75
Mya,arenaria,46.25,-3.75,7400:363:2,0.73
Mya,arenaria,46.75,-3.25,7400:363:3,0.63
Mya,arenaria,46.25,-4.25,7400:364:1,0.61
Mya,arenaria,46.75,-4.75,7400:364:4,0.75
Mya,arenaria,47.25,-2.25,7400:372:1,0.75
Mya,arenaria,49.75,-0.75,7400:390:4,0.65
Mya,arenaria,47.75,-5.25,7400:475:3,0.73
Mya,arenaria,47.75,-7.25,7400:477:3,0.63
Mya,arenaria,48.25,-5.75,7400:485:2,0.67
Mya,arenaria,48.75,-5.25,7400:485:3,0.67
Mya,arenaria,48.25,-6.25,7400:486:1,0.75
Mya,arenaria,48.75,-8.25,7400:488:3,0.69
Mya,arenaria,48.75,-8.75,7400:488:4,0.63
Mya,arenaria,49.25,-6.75,7400:496:2,0.66
Mya,arenaria,49.75,-6.25,7400:496:3,0.77
Mya,arenaria,49.25,-7.25,7400:497:1,0.60
Mya,arenaria,49.75,-7.75,7400:497:4,0.68
Mya,arenaria,49.75,-8.25,7400:498:3,0.69
Mya,arenaria,49.25,-10.75,7401:390:2,0.77
Mya,arenaria,49.75,-10.75,7401:390:4,0.76
Mya,arenaria,45.25,-48.75,7404:458:2,0.72
Mya,arenaria,45.75,-48.25,7404:458:3,0.63
Mya,arenaria,45.25,-49.25,7404:459:1,0.77
Mya,arenaria,46.25,-48.25,7404:468:1,0.62
Mya,arenaria,46.25,-48.75,7404:468:2,0.75
Mya,arenaria,46.75,-48.75,7404:468:4,0.68
Mya,arenaria,46.25,-49.25,7404:469:1,0.79
Mya,arenaria,46.25,-49.75,7404:469:2,0.77
Mya,arenaria,46.75,-49.25,7404:469:3,0.74
Mya,arenaria,46.75,-49.75,7404:469:4,0.72
Mya,arenaria,47.25,-49.75,7404:479:2,0.61
Mya,arenaria,43.25,-51.25,7405:131:1,0.69
Mya,arenaria,43.75,-51.25,7405:131:3,0.78
Mya,arenaria,44.75,-53.75,7405:143:4,0.68
Mya,arenaria,44.75,-54.25,7405:144:3,0.60
Mya,arenaria,44.25,-57.25,7405:247:1,0.75
Mya,arenaria,45.75,-50.25,7405:350:3,0.78
Mya,arenaria,45.75,-51.75,7405:351:4,0.75
Mya,arenaria,45.25,-52.25,7405:352:1,0.78
Mya,arenaria,45.25,-52.75,7405:352:2,0.72
Mya,arenaria,45.75,-53.75,7405:353:4,0.71
Mya,arenaria,45.25,-54.25,7405:354:1,0.68
Mya,arenaria,45.75,-54.25,7405:354:3,0.77
Mya,arenaria,46.25,-50.25,7405:360:1,0.75
Mya,arenaria,46.75,-50.25,7405:360:3,0.67
Mya,arenaria,46.75,-50.75,7405:360:4,0.70
Mya,arenaria,46.25,-51.25,7405:361:1,0.77
Mya,arenaria,46.25,-51.75,7405:361:2,0.78
Mya,arenaria,46.75,-51.25,7405:361:3,0.66
Mya,arenaria,46.25,-52.25,7405:362:1,0.76
Mya,arenaria,46.25,-52.75,7405:362:2,0.60
Mya,arenaria,46.75,-52.25,7405:362:3,0.60
Mya,arenaria,46.25,-53.25,7405:363:1,0.79
Mya,arenaria,46.25,-53.75,7405:363:2,0.69
Mya,arenaria,46.25,-54.25,7405:364:1,0.69
Mya,arenaria,46.25,-54.75,7405:364:2,0.69
Mya,arenaria,47.25,-50.25,7405:370:1,0.61
Mya,arenaria,48.75,-52.75,7405:382:4,0.76
Mya,arenaria,49.25,-53.25,7405:393:1,0.76
Mya,arenaria,49.25,-53.75,7405:393:2,0.79
Mya,arenaria,49.75,-53.25,7405:393:3,0.70
Mya,arenaria,49.75,-53.75,7405:393:4,0.74
Mya,arenaria,49.75,-54.25,7405:394:3,0.76
Mya,arenaria,49.75,-54.75,7405:394:4,0.76
Mya,arenaria,45.25,-55.25,7405:455:1,0.77
Mya,arenaria,45.25,-58.75,7405:458:2,0.72
Mya,arenaria,45.75,-58.25,7405:458:3,0.78
Mya,arenaria,45.75,-58.75,7405:458:4,0.78
Mya,arenaria,45.25,-59.25,7405:459:1,0.66
Mya,arenaria,45.25,-59.75,7405:459:2,0.65
Mya,arenaria,46.25,-55.25,7405:465:1,0.76
Mya,arenaria,46.25,-58.75,7405:468:2,0.60
Mya,arenaria,46.75,-59.25,7405:469:3,0.65
Mya,arenaria,47.25,-56.75,7405:476:2,0.61
Mya,arenaria,47.25,-57.75,7405:477:2,0.74
Mya,arenaria,49.75,-55.25,7405:495:3,0.77
Mya,arenaria,49.75,-55.75,7405:495:4,0.77
Mya,arenaria,49.75,-56.25,7405:496:3,0.75
Mya,arenaria,49.75,-56.75,7405:496:4,0.73
Mya,arenaria,49.25,-59.25,7405:499:1,0.74
Mya,arenaria,42.75,-63.25,7406:123:3,0.65
Mya,arenaria,42.75,-63.75,7406:123:4,0.69
Mya,arenaria,42.75,-64.25,7406:124:3,0.74
Mya,arenaria,43.25,-60.75,7406:130:2,0.77
Mya,arenaria,43.75,-60.75,7406:130:4,0.76
Mya,arenaria,43.75,-61.25,7406:131:3,0.71
Mya,arenaria,43.75,-61.75,7406:131:4,0.78
Mya,arenaria,43.25,-62.25,7406:132:1,0.73
Mya,arenaria,43.75,-62.25,7406:132:3,0.60
Mya,arenaria,43.25,-63.75,7406:133:2,0.69
Mya,arenaria,43.25,-64.25,7406:134:1,0.64
Mya,arenaria,43.25,-64.75,7406:134:2,0.79
Mya,arenaria,43.75,-64.25,7406:134:3,0.75
Mya,arenaria,44.25,-61.75,7406:141:2,0.77
Mya,arenaria,44.75,-61.25,7406:141:3,0.65
Mya,arenaria,44.25,-62.25,7406:142:1,0.64
Mya,arenaria,40.75,-66.75,7406:206:4,0.69
Mya,arenaria,40.75,-67.25,7406:207:3,0.76
Mya,arenaria,40.25,-68.25,7406:208:1,0.74
Mya,arenaria,40.25,-68.75,7406:208:2,0.78
Mya,arenaria,40.25,-69.25,7406:209:1,0.78
Mya,arenaria,40.25,-69.75,7406:209:2,0.78
Mya,arenaria,41.75,-65.75,7406:215:4,0.65
Mya,arenaria,41.25,-66.25,7406:216:1,0.71
Mya,arenaria,42.25,-65.25,7406:225:1,0.72
Mya,arenaria,42.25,-65.75,7406:225:2,0.70
Mya,arenaria,42.75,-65.25,7406:225:3,0.64
Mya,arenaria,42.75,-65.75,7406:225:4,0.74
Mya,arenaria,42.25,-66.25,7406:226:1,0.70
Mya,arenaria,42.75,-68.75,7406:228:4,0.78
Mya,arenaria,42.75,-69.25,7406:229:3,0.67
Mya,arenaria,42.75,-69.75,7406:229:4,0.67
Mya,arenaria,43.25,-66.75,7406:236:2,0.67
Mya,arenaria,43.75,-66.75,7406:236:4,0.62
Mya,arenaria,43.75,-68.25,7406:238:3,0.71
Mya,arenaria,43.25,-69.75,7406:239:2,0.76
Mya,arenaria,44.25,-66.75,7406:246:2,0.73
Mya,arenaria,48.25,-61.25,7406:381:1,0.78
Mya,arenaria,48.25,-61.75,7406:381:2,0.78
Mya,arenaria,48.75,-61.25,7406:381:3,0.73
Mya,arenaria,48.75,-61.75,7406:381:4,0.66
Mya,arenaria,48.25,-62.25,7406:382:1,0.77
Mya,arenaria,48.25,-62.75,7406:382:2,0.76
Mya,arenaria,48.25,-63.75,7406:383:2,0.79
Mya,arenaria,48.75,-63.75,7406:383:4,0.79
Mya,arenaria,49.75,-60.75,7406:390:4,0.60
Mya,arenaria,49.75,-61.25,7406:391:3,0.61
Mya,arenaria,49.75,-61.75,7406:391:4,0.67
Mya,arenaria,49.75,-64.75,7406:394:4,0.77
Mya,arenaria,47.75,-69.25,7406:479:3,0.66
Mya,arenaria,47.75,-69.75,7406:479:4,0.61
Mya,arenaria,48.75,-67.25,7406:487:3,0.71
Mya,arenaria,48.75,-67.75,7406:487:4,0.64
Mya,arenaria,48.25,-68.75,7406:488:2,0.64
Mya,arenaria,48.75,-68.25,7406:488:3,0.66
Mya,arenaria,48.75,-68.75,7406:488:4,0.67
Mya,arenaria,48.25,-69.75,7406:489:2,0.64
Mya,arenaria,48.75,-69.25,7406:489:3,0.64
Mya,arenaria,49.25,-65.25,7406:495:1,0.75
Mya,arenaria,49.25,-65.75,7406:495:2,0.71
Mya,arenaria,49.25,-66.25,7406:496:1,0.71
Mya,arenaria,49.25,-66.75,7406:496:2,0.70
Mya,arenaria,49.25,-67.25,7406:497:1,0.76
Mya,arenaria,49.25,-67.75,7406:497:2,0.79
Mya,arenaria,49.25,-68.25,7406:498:1,0.73
Mya,arenaria,49.25,-68.75,7406:498:2,0.68
Mya,arenaria,40.25,-70.25,7407:100:1,0.73
Mya,arenaria,40.25,-70.75,7407:100:2,0.68
Mya,arenaria,40.25,-71.25,7407:101:1,0.69
Mya,arenaria,40.25,-71.75,7407:101:2,0.77
Mya,arenaria,46.75,-70.75,7407:360:4,0.79
Mya,arenaria,47.25,-70.25,7407:370:1,0.73
Mya,arenaria,47.25,-70.75,7407:370:2,0.76
Mya,arenaria,47.75,-70.25,7407:370:3,0.70
Mya,arenaria,40.25,-124.25,7412:104:1,0.73
Mya,arenaria,40.75,-124.25,7412:104:3,0.62
