Mapping parameters for Carangoides malabaricus (Malabar trevally)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 47 |  51 |  57 |  61 |  71 |  81 ,
Bounding Box (NSWE): ,40,-40,26,-170

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Carangoides,malabaricus,27.75,49.75,1204:479:4,0.12
Carangoides,malabaricus,28.25,35.25,1203:485:1,0.01
Carangoides,malabaricus,27.75,35.75,1203:475:4,0.09
Carangoides,malabaricus,27.75,35.25,1203:475:3,0.04
Carangoides,malabaricus,27.25,35.75,1203:475:2,0.06
Carangoides,malabaricus,27.25,35.25,1203:475:1,0.01
Carangoides,malabaricus,26.75,36.25,1203:466:3,0.14
Carangoides,malabaricus,26.25,36.25,1203:466:1,0.14
Carangoides,malabaricus,26.75,35.75,1203:465:4,0.08
Carangoides,malabaricus,25.75,36.75,1203:456:4,0.19
Carangoides,malabaricus,25.75,36.25,1203:456:3,0.13
Carangoides,malabaricus,25.25,36.75,1203:456:2,0.19
Carangoides,malabaricus,25.25,35.25,1203:455:1,0.09
Carangoides,malabaricus,29.75,34.75,1203:394:4,0.03
Carangoides,malabaricus,29.25,34.75,1203:394:2,0.01
Carangoides,malabaricus,28.75,34.75,1203:384:4,0.01
Carangoides,malabaricus,28.25,34.75,1203:384:2,0.02
Carangoides,malabaricus,27.75,34.75,1203:374:4,0.03
Carangoides,malabaricus,27.75,34.25,1203:374:3,0.01
Carangoides,malabaricus,27.25,34.25,1203:374:1,0.02
Carangoides,malabaricus,26.75,34.25,1203:364:3,0.03
Carangoides,malabaricus,26.25,34.25,1203:364:1,0.04
Carangoides,malabaricus,25.75,34.75,1203:354:4,0.06
Carangoides,malabaricus,25.75,34.25,1203:354:3,0.08
Carangoides,malabaricus,25.25,34.75,1203:354:2,0.07
Carangoides,malabaricus,24.75,37.25,1203:247:3,0.17
Carangoides,malabaricus,24.25,37.75,1203:247:2,0.14
Carangoides,malabaricus,24.25,37.25,1203:247:1,0.14
Carangoides,malabaricus,24.75,35.25,1203:245:3,0.11
Carangoides,malabaricus,24.25,35.75,1203:245:2,0.14
Carangoides,malabaricus,24.25,35.25,1203:245:1,0.15
Carangoides,malabaricus,23.75,38.75,1203:238:4,0.08
Carangoides,malabaricus,23.75,38.25,1203:238:3,0.17
Carangoides,malabaricus,23.25,38.25,1203:238:1,0.19
Carangoides,malabaricus,23.75,37.75,1203:237:4,0.15
Carangoides,malabaricus,23.75,36.25,1203:236:3,0.14
Carangoides,malabaricus,23.25,36.25,1203:236:1,0.15
Carangoides,malabaricus,23.75,35.75,1203:235:4,0.15
Carangoides,malabaricus,19.25,166.75,1116:496:2,0.09
Carangoides,malabaricus,19.75,160.25,1116:390:3,0.15
Carangoides,malabaricus,12.25,168.75,1116:228:2,0.02
Carangoides,malabaricus,17.25,152.75,1115:372:2,0.10
Carangoides,malabaricus,17.75,145.75,1114:475:4,0.19
Carangoides,malabaricus,16.25,146.25,1114:466:1,0.14
Carangoides,malabaricus,16.75,145.75,1114:465:4,0.17
Carangoides,malabaricus,16.25,145.75,1114:465:2,0.17
Carangoides,malabaricus,14.75,145.75,1114:245:4,0.10
Carangoides,malabaricus,14.25,145.25,1114:245:1,0.06
Carangoides,malabaricus,13.75,144.75,1114:134:4,0.14
Carangoides,malabaricus,13.25,144.75,1114:134:2,0.10
Carangoides,malabaricus,10.25,139.75,1113:209:2,0.16
Carangoides,malabaricus,15.75,124.25,1112:354:3,0.07
Carangoides,malabaricus,10.75,126.25,1112:206:3,0.16
Carangoides,malabaricus,19.25,113.25,1111:393:1,0.06
Carangoides,malabaricus,18.75,112.25,1111:382:3,0.05
Carangoides,malabaricus,10.75,117.75,1111:207:4,0.07
Carangoides,malabaricus,10.25,115.25,1111:205:1,0.16
Carangoides,malabaricus,10.75,109.75,1110:209:4,0.08
Carangoides,malabaricus,13.25,100.75,1110:130:2,0.15
Carangoides,malabaricus,13.25,100.25,1110:130:1,0.11
Carangoides,malabaricus,16.75,97.25,1109:467:3,0.15
Carangoides,malabaricus,16.75,96.75,1109:466:4,0.18
Carangoides,malabaricus,15.25,97.25,1109:457:1,0.18
Carangoides,malabaricus,14.25,97.25,1109:247:1,0.01
Carangoides,malabaricus,14.75,96.75,1109:246:4,0.15
Carangoides,malabaricus,14.25,96.75,1109:246:2,0.04
Carangoides,malabaricus,14.25,96.25,1109:246:1,0.11
Carangoides,malabaricus,13.75,97.25,1109:237:3,0.01
Carangoides,malabaricus,13.25,97.75,1109:237:2,0.11
Carangoides,malabaricus,13.75,96.25,1109:236:3,0.05
Carangoides,malabaricus,12.75,97.25,1109:227:3,0.06
Carangoides,malabaricus,12.25,97.25,1109:227:1,0.16
Carangoides,malabaricus,11.75,96.75,1109:216:4,0.05
Carangoides,malabaricus,19.25,41.25,1104:391:1,0.15
Carangoides,malabaricus,12.75,45.75,1104:225:4,0.16
Carangoides,malabaricus,9.75,161.25,1016:391:3,0.13
Carangoides,malabaricus,9.75,160.75,1016:390:4,0.12
Carangoides,malabaricus,7.75,155.25,1015:475:3,0.15
Carangoides,malabaricus,9.25,150.25,1015:390:1,0.19
Carangoides,malabaricus,8.25,154.25,1015:384:1,0.07
Carangoides,malabaricus,8.75,152.25,1015:382:3,0.10
Carangoides,malabaricus,8.75,151.75,1015:381:4,0.11
Carangoides,malabaricus,8.75,151.25,1015:381:3,0.11
Carangoides,malabaricus,8.25,151.75,1015:381:2,0.11
Carangoides,malabaricus,7.75,152.25,1015:372:3,0.11
Carangoides,malabaricus,7.25,152.75,1015:372:2,0.06
Carangoides,malabaricus,7.25,152.25,1015:372:1,0.14
Carangoides,malabaricus,7.75,151.75,1015:371:4,0.19
Carangoides,malabaricus,7.25,151.25,1015:371:1,0.09
Carangoides,malabaricus,6.75,152.75,1015:362:4,0.09
Carangoides,malabaricus,8.25,148.25,1014:488:1,0.01
Carangoides,malabaricus,8.25,147.25,1014:487:1,0.19
Carangoides,malabaricus,8.25,146.75,1014:486:2,0.17
Carangoides,malabaricus,8.25,145.75,1014:485:2,0.16
Carangoides,malabaricus,8.25,145.25,1014:485:1,0.18
Carangoides,malabaricus,7.75,149.25,1014:479:3,0.19
Carangoides,malabaricus,7.25,149.25,1014:479:1,0.17
Carangoides,malabaricus,7.25,147.25,1014:477:1,0.19
Carangoides,malabaricus,7.75,146.25,1014:476:3,0.18
Carangoides,malabaricus,7.75,145.75,1014:475:4,0.18
Carangoides,malabaricus,6.75,149.25,1014:469:3,0.14
Carangoides,malabaricus,5.75,145.75,1014:455:4,0.03
Carangoides,malabaricus,9.75,140.75,1014:390:4,0.11
Carangoides,malabaricus,8.75,144.75,1014:384:4,0.15
Carangoides,malabaricus,9.75,139.75,1013:499:4,0.15
Carangoides,malabaricus,9.75,138.25,1013:498:3,0.14
Carangoides,malabaricus,9.25,138.25,1013:498:1,0.15
Carangoides,malabaricus,5.75,111.75,1011:351:4,0.18
Carangoides,malabaricus,8.75,105.75,1010:485:4,0.16
Carangoides,malabaricus,0.75,107.75,1010:207:4,0.08
Carangoides,malabaricus,2.25,100.75,1010:120:2,0.11
Carangoides,malabaricus,5.75,97.25,1009:457:3,0.14
Carangoides,malabaricus,9.25,75.75,1007:495:2,0.05
Carangoides,malabaricus,-19.25,-178.75,5117:498:2,0.26
Carangoides,malabaricus,-19.25,-178.25,5117:498:1,0.21
Carangoides,malabaricus,-18.75,-179.75,5117:489:4,0.35
Carangoides,malabaricus,-18.75,-179.25,5117:489:3,0.32
Carangoides,malabaricus,-18.25,-179.25,5117:489:1,0.30
Carangoides,malabaricus,-18.75,-178.75,5117:488:4,0.30
Carangoides,malabaricus,-18.75,-178.25,5117:488:3,0.24
Carangoides,malabaricus,-18.25,-178.75,5117:488:2,0.30
Carangoides,malabaricus,-18.25,-178.25,5117:488:1,0.24
Carangoides,malabaricus,-17.75,-179.25,5117:479:3,0.30
Carangoides,malabaricus,-17.25,-179.25,5117:479:1,0.27
Carangoides,malabaricus,-17.75,-178.75,5117:478:4,0.25
Carangoides,malabaricus,-17.25,-178.75,5117:478:2,0.24
Carangoides,malabaricus,-16.75,-179.75,5117:469:4,0.34
Carangoides,malabaricus,-35.75,150.75,3315:350:4,0.22
Carangoides,malabaricus,-35.25,150.75,3315:350:2,0.20
Carangoides,malabaricus,-34.75,151.25,3315:141:3,0.32
Carangoides,malabaricus,-34.25,151.25,3315:141:1,0.32
Carangoides,malabaricus,-34.75,150.75,3315:140:4,0.22
Carangoides,malabaricus,-34.25,150.75,3315:140:2,0.24
Carangoides,malabaricus,-33.75,151.75,3315:131:4,0.38
Carangoides,malabaricus,-33.75,151.25,3315:131:3,0.30
Carangoides,malabaricus,-33.25,151.75,3315:131:2,0.34
Carangoides,malabaricus,-32.25,153.25,3315:123:1,0.26
Carangoides,malabaricus,-32.75,152.25,3315:122:3,0.39
Carangoides,malabaricus,-32.75,151.75,3315:121:4,0.37
Carangoides,malabaricus,-34.75,115.75,3311:245:4,0.21
Carangoides,malabaricus,-34.75,115.25,3311:245:3,0.25
Carangoides,malabaricus,-34.25,115.75,3311:245:2,0.21
Carangoides,malabaricus,-34.25,115.25,3311:245:1,0.23
Carangoides,malabaricus,-33.75,115.25,3311:235:3,0.22
Carangoides,malabaricus,-33.25,115.75,3311:235:2,0.25
Carangoides,malabaricus,-33.25,115.25,3311:235:1,0.20
Carangoides,malabaricus,-32.75,115.25,3311:225:3,0.28
Carangoides,malabaricus,-32.25,115.75,3311:225:2,0.33
Carangoides,malabaricus,-32.25,115.25,3311:225:1,0.37
Carangoides,malabaricus,-31.75,115.75,3311:215:4,0.36
Carangoides,malabaricus,-31.25,115.25,3311:215:1,0.36
Carangoides,malabaricus,-30.75,115.25,3311:205:3,0.36
Carangoides,malabaricus,-30.25,115.25,3311:205:1,0.34
Carangoides,malabaricus,-34.25,114.75,3311:144:2,0.29
Carangoides,malabaricus,-33.75,114.75,3311:134:4,0.31
Carangoides,malabaricus,-33.25,114.75,3311:134:2,0.33
Carangoides,malabaricus,-32.75,114.75,3311:124:4,0.39
Carangoides,malabaricus,-31.25,114.75,3311:114:2,0.24
Carangoides,malabaricus,-30.75,114.75,3311:104:4,0.35
Carangoides,malabaricus,-30.25,114.75,3311:104:2,0.33
Carangoides,malabaricus,-33.25,43.75,3304:133:2,0.25
Carangoides,malabaricus,-33.25,27.25,3302:237:1,0.38
Carangoides,malabaricus,-33.75,26.75,3302:236:4,0.33
Carangoides,malabaricus,-29.75,168.25,3216:498:3,0.35
Carangoides,malabaricus,-29.25,168.25,3216:498:1,0.37
Carangoides,malabaricus,-29.75,167.75,3216:497:4,0.36
Carangoides,malabaricus,-29.25,167.75,3216:497:2,0.38
Carangoides,malabaricus,-26.25,162.25,3216:362:1,0.22
Carangoides,malabaricus,-26.25,161.75,3216:361:2,0.23
Carangoides,malabaricus,-26.25,161.25,3216:361:1,0.22
Carangoides,malabaricus,-25.75,163.25,3216:353:3,0.23
Carangoides,malabaricus,-25.75,162.75,3216:352:4,0.23
Carangoides,malabaricus,-25.75,162.25,3216:352:3,0.24
Carangoides,malabaricus,-25.25,162.75,3216:352:2,0.25
Carangoides,malabaricus,-25.25,162.25,3216:352:1,0.26
Carangoides,malabaricus,-25.75,161.75,3216:351:4,0.24
Carangoides,malabaricus,-25.75,161.25,3216:351:3,0.26
Carangoides,malabaricus,-25.25,161.75,3216:351:2,0.26
Carangoides,malabaricus,-22.75,169.75,3216:229:4,0.20
Carangoides,malabaricus,-22.25,168.75,3216:228:2,0.22
Carangoides,malabaricus,-22.75,167.75,3216:227:4,0.36
Carangoides,malabaricus,-22.75,167.25,3216:227:3,0.36
Carangoides,malabaricus,-22.25,167.75,3216:227:2,0.35
Carangoides,malabaricus,-22.75,166.75,3216:226:4,0.31
Carangoides,malabaricus,-22.25,166.75,3216:226:2,0.36
Carangoides,malabaricus,-22.25,166.25,3216:226:1,0.35
Carangoides,malabaricus,-21.75,168.25,3216:218:3,0.26
Carangoides,malabaricus,-21.25,168.25,3216:218:1,0.21
Carangoides,malabaricus,-21.75,167.75,3216:217:4,0.28
Carangoides,malabaricus,-21.25,167.75,3216:217:2,0.22
Carangoides,malabaricus,-21.25,167.25,3216:217:1,0.24
Carangoides,malabaricus,-21.75,166.75,3216:216:4,0.34
Carangoides,malabaricus,-21.75,166.25,3216:216:3,0.33
Carangoides,malabaricus,-21.25,166.25,3216:216:1,0.24
Carangoides,malabaricus,-21.75,165.75,3216:215:4,0.34
Carangoides,malabaricus,-21.75,165.25,3216:215:3,0.32
Carangoides,malabaricus,-21.25,165.75,3216:215:2,0.36
Carangoides,malabaricus,-21.25,165.25,3216:215:1,0.34
Carangoides,malabaricus,-20.75,165.25,3216:205:3,0.29
Carangoides,malabaricus,-21.25,161.75,3216:111:2,0.26
Carangoides,malabaricus,-20.75,164.75,3216:104:4,0.34
Carangoides,malabaricus,-20.25,164.75,3216:104:2,0.27
Carangoides,malabaricus,-20.25,163.75,3216:103:2,0.38
Carangoides,malabaricus,-20.75,161.25,3216:101:3,0.22
Carangoides,malabaricus,-20.75,160.75,3216:100:4,0.22
Carangoides,malabaricus,-25.25,159.75,3215:459:2,0.39
Carangoides,malabaricus,-24.75,159.75,3215:249:4,0.37
Carangoides,malabaricus,-23.25,159.75,3215:239:2,0.23
Carangoides,malabaricus,-20.75,158.25,3215:208:3,0.21
Carangoides,malabaricus,-29.75,114.75,3211:394:4,0.30
Carangoides,malabaricus,-29.75,114.25,3211:394:3,0.34
Carangoides,malabaricus,-29.25,114.75,3211:394:2,0.24
Carangoides,malabaricus,-29.25,114.25,3211:394:1,0.29
Carangoides,malabaricus,-29.25,113.75,3211:393:2,0.34
Carangoides,malabaricus,-28.75,114.75,3211:384:4,0.33
Carangoides,malabaricus,-28.75,114.25,3211:384:3,0.36
Carangoides,malabaricus,-28.25,114.25,3211:384:1,0.31
Carangoides,malabaricus,-28.75,113.75,3211:383:4,0.38
Carangoides,malabaricus,-28.25,113.25,3211:383:1,0.38
Carangoides,malabaricus,-27.75,113.75,3211:373:4,0.32
Carangoides,malabaricus,-27.75,113.25,3211:373:3,0.39
Carangoides,malabaricus,-27.25,113.75,3211:373:2,0.36
Carangoides,malabaricus,-25.75,112.25,3211:352:3,0.26
Carangoides,malabaricus,-25.25,112.25,3211:352:1,0.39
Carangoides,malabaricus,-23.75,112.75,3211:132:4,0.36
Carangoides,malabaricus,-19.25,179.75,3117:499:2,0.35
Carangoides,malabaricus,-18.75,179.75,3117:489:4,0.39
Carangoides,malabaricus,-18.25,179.75,3117:489:2,0.35
Carangoides,malabaricus,-16.25,179.75,3117:469:2,0.26
Carangoides,malabaricus,-16.25,179.25,3117:469:1,0.34
Carangoides,malabaricus,-16.25,178.75,3117:468:2,0.37
Carangoides,malabaricus,-16.25,178.25,3117:468:1,0.34
Carangoides,malabaricus,-10.25,179.75,3117:209:2,0.21
Carangoides,malabaricus,-17.75,168.75,3116:478:4,0.22
Carangoides,malabaricus,-17.75,168.25,3116:478:3,0.25
Carangoides,malabaricus,-17.25,168.25,3116:478:1,0.25
Carangoides,malabaricus,-16.75,168.25,3116:468:3,0.28
Carangoides,malabaricus,-16.25,168.25,3116:468:1,0.23
Carangoides,malabaricus,-16.75,167.75,3116:467:4,0.34
Carangoides,malabaricus,-16.75,167.25,3116:467:3,0.33
Carangoides,malabaricus,-16.25,167.75,3116:467:2,0.29
Carangoides,malabaricus,-16.25,167.25,3116:467:1,0.36
Carangoides,malabaricus,-15.75,167.25,3116:457:3,0.29
Carangoides,malabaricus,-15.25,167.25,3116:457:1,0.25
Carangoides,malabaricus,-15.75,166.75,3116:456:4,0.35
Carangoides,malabaricus,-15.25,166.75,3116:456:2,0.28
Carangoides,malabaricus,-19.75,163.75,3116:393:4,0.30
Carangoides,malabaricus,-19.75,163.25,3116:393:3,0.34
Carangoides,malabaricus,-19.25,163.75,3116:393:2,0.22
Carangoides,malabaricus,-19.25,163.25,3116:393:1,0.34
Carangoides,malabaricus,-18.75,163.25,3116:383:3,0.26
Carangoides,malabaricus,-18.25,163.25,3116:383:1,0.22
Carangoides,malabaricus,-18.75,162.75,3116:382:4,0.20
Carangoides,malabaricus,-18.25,162.75,3116:382:2,0.25
Carangoides,malabaricus,-14.75,166.75,3116:246:4,0.22
Carangoides,malabaricus,-11.75,167.25,3116:217:3,0.37
Carangoides,malabaricus,-19.75,158.75,3115:498:4,0.32
Carangoides,malabaricus,-19.75,158.25,3115:498:3,0.20
Carangoides,malabaricus,-19.25,158.75,3115:498:2,0.21
Carangoides,malabaricus,-19.25,152.25,3115:392:1,0.25
Carangoides,malabaricus,-19.25,150.25,3115:390:1,0.28
Carangoides,malabaricus,-18.25,149.75,3114:489:2,0.27
Carangoides,malabaricus,-17.75,148.75,3114:478:4,0.24
Carangoides,malabaricus,-17.75,148.25,3114:478:3,0.33
Carangoides,malabaricus,-16.75,146.75,3114:466:4,0.39
Carangoides,malabaricus,-15.75,149.25,3114:459:3,0.24
Carangoides,malabaricus,-10.25,145.25,3114:205:1,0.39
Carangoides,malabaricus,-11.25,142.25,3114:112:1,0.25
Carangoides,malabaricus,-10.25,143.25,3114:103:1,0.33
Carangoides,malabaricus,-16.75,120.75,3112:360:4,0.23
Carangoides,malabaricus,-13.75,123.25,3112:133:3,0.36
Carangoides,malabaricus,-11.25,124.75,3112:114:2,0.36
Carangoides,malabaricus,-13.25,96.25,3109:236:1,0.26
Carangoides,malabaricus,-12.25,96.75,3109:226:2,0.31
Carangoides,malabaricus,-11.75,96.75,3109:216:4,0.34
Carangoides,malabaricus,-15.75,60.75,3106:350:4,0.26
Carangoides,malabaricus,-14.25,61.25,3106:141:1,0.21
Carangoides,malabaricus,-14.75,60.25,3106:140:3,0.24
Carangoides,malabaricus,-13.75,61.25,3106:131:3,0.26
Carangoides,malabaricus,-17.25,50.25,3105:370:1,0.34
Carangoides,malabaricus,-15.75,54.75,3105:354:4,0.36
Carangoides,malabaricus,-18.25,44.25,3104:384:1,0.33
Carangoides,malabaricus,-19.75,35.25,3103:495:3,0.25
Carangoides,malabaricus,-19.75,34.75,3103:394:4,0.26
Carangoides,malabaricus,-9.25,179.75,3017:499:2,0.36
Carangoides,malabaricus,-8.75,145.75,3014:485:4,0.31
Carangoides,malabaricus,-9.25,141.75,3014:391:2,0.25
Carangoides,malabaricus,-2.25,145.75,3014:225:2,0.24
Carangoides,malabaricus,-1.75,147.75,3014:217:4,0.27
Carangoides,malabaricus,-9.75,130.75,3013:390:4,0.30
Carangoides,malabaricus,-2.25,137.25,3013:227:1,0.30
Carangoides,malabaricus,-2.75,130.75,3013:120:4,0.34
Carangoides,malabaricus,-9.25,128.25,3012:498:1,0.31
Carangoides,malabaricus,-1.25,124.25,3012:114:1,0.24
Carangoides,malabaricus,-0.25,121.25,3012:101:1,0.39
Carangoides,malabaricus,-9.25,117.75,3011:497:2,0.31
Carangoides,malabaricus,-3.75,113.75,3011:133:4,0.32
Carangoides,malabaricus,-4.25,106.25,3010:246:1,0.22
Carangoides,malabaricus,-2.75,108.25,3010:228:3,0.31
Carangoides,malabaricus,-1.25,105.75,3010:215:2,0.38
Carangoides,malabaricus,-0.75,103.75,3010:103:4,0.34
Carangoides,malabaricus,-8.25,39.25,3003:489:1,0.33
Carangoides,malabaricus,35.75,141.25,1314:351:3,0.31
Carangoides,malabaricus,35.25,140.25,1314:350:1,0.29
Carangoides,malabaricus,35.25,138.75,1313:458:2,0.21
Carangoides,malabaricus,34.75,139.25,1313:249:3,0.33
Carangoides,malabaricus,34.75,138.75,1313:248:4,0.31
Carangoides,malabaricus,34.75,138.25,1313:248:3,0.30
Carangoides,malabaricus,34.25,138.25,1313:248:1,0.39
Carangoides,malabaricus,34.75,137.75,1313:247:4,0.26
Carangoides,malabaricus,34.75,137.25,1313:247:3,0.21
Carangoides,malabaricus,34.25,137.25,1313:247:1,0.36
Carangoides,malabaricus,34.25,136.75,1313:246:2,0.34
Carangoides,malabaricus,34.25,136.25,1313:246:1,0.38
Carangoides,malabaricus,34.25,135.25,1313:245:1,0.31
Carangoides,malabaricus,34.25,134.75,1313:144:2,0.25
Carangoides,malabaricus,34.25,134.25,1313:144:1,0.29
Carangoides,malabaricus,34.25,133.75,1313:143:2,0.26
Carangoides,malabaricus,34.25,133.25,1313:143:1,0.20
Carangoides,malabaricus,34.75,131.25,1313:141:3,0.20
Carangoides,malabaricus,34.75,130.75,1313:140:4,0.23
Carangoides,malabaricus,34.25,130.75,1313:140:2,0.21
Carangoides,malabaricus,34.25,130.25,1313:140:1,0.25
Carangoides,malabaricus,33.75,133.25,1313:133:3,0.38
Carangoides,malabaricus,33.75,132.75,1313:132:4,0.27
Carangoides,malabaricus,33.25,132.25,1313:132:1,0.31
Carangoides,malabaricus,33.25,131.75,1313:131:2,0.25
Carangoides,malabaricus,33.75,130.75,1313:130:4,0.20
Carangoides,malabaricus,33.75,130.25,1313:130:3,0.21
Carangoides,malabaricus,33.25,130.25,1313:130:1,0.29
Carangoides,malabaricus,32.25,132.25,1313:122:1,0.32
Carangoides,malabaricus,32.75,130.25,1313:120:3,0.36
Carangoides,malabaricus,31.25,131.75,1313:111:2,0.27
Carangoides,malabaricus,34.75,129.75,1312:249:4,0.22
Carangoides,malabaricus,34.25,129.75,1312:249:2,0.27
Carangoides,malabaricus,34.25,129.25,1312:249:1,0.27
Carangoides,malabaricus,34.25,128.75,1312:248:2,0.23
Carangoides,malabaricus,33.75,129.75,1312:239:4,0.23
Carangoides,malabaricus,33.75,129.25,1312:239:3,0.30
Carangoides,malabaricus,33.25,129.75,1312:239:2,0.30
Carangoides,malabaricus,33.25,129.25,1312:239:1,0.28
Carangoides,malabaricus,33.75,128.75,1312:238:4,0.23
Carangoides,malabaricus,33.75,128.25,1312:238:3,0.35
Carangoides,malabaricus,33.25,128.75,1312:238:2,0.34
Carangoides,malabaricus,33.75,127.75,1312:237:4,0.29
Carangoides,malabaricus,33.75,127.25,1312:237:3,0.22
Carangoides,malabaricus,33.25,127.75,1312:237:2,0.31
Carangoides,malabaricus,33.25,126.75,1312:236:2,0.32
Carangoides,malabaricus,33.25,126.25,1312:236:1,0.23
Carangoides,malabaricus,32.75,129.75,1312:229:4,0.37
Carangoides,malabaricus,32.25,128.75,1312:228:2,0.37
Carangoides,malabaricus,32.75,127.25,1312:227:3,0.28
Carangoides,malabaricus,32.25,127.25,1312:227:1,0.25
Carangoides,malabaricus,32.75,126.75,1312:226:4,0.36
Carangoides,malabaricus,32.75,126.25,1312:226:3,0.33
Carangoides,malabaricus,32.25,126.75,1312:226:2,0.34
Carangoides,malabaricus,32.25,126.25,1312:226:1,0.32
Carangoides,malabaricus,32.75,125.75,1312:225:4,0.23
Carangoides,malabaricus,32.25,125.75,1312:225:2,0.20
Carangoides,malabaricus,31.75,127.75,1312:217:4,0.30
Carangoides,malabaricus,31.75,127.25,1312:217:3,0.38
Carangoides,malabaricus,31.25,127.75,1312:217:2,0.39
Carangoides,malabaricus,31.75,126.25,1312:216:3,0.30
Carangoides,malabaricus,31.25,126.25,1312:216:1,0.31
Carangoides,malabaricus,31.25,125.75,1312:215:2,0.22
Carangoides,malabaricus,30.25,127.75,1312:207:2,0.33
Carangoides,malabaricus,30.75,126.25,1312:206:3,0.35
Carangoides,malabaricus,30.75,125.75,1312:205:4,0.28
Carangoides,malabaricus,30.75,125.25,1312:205:3,0.23
Carangoides,malabaricus,30.25,125.75,1312:205:2,0.36
Carangoides,malabaricus,30.25,125.25,1312:205:1,0.31
Carangoides,malabaricus,30.75,124.75,1312:104:4,0.21
Carangoides,malabaricus,30.75,124.25,1312:104:3,0.21
Carangoides,malabaricus,30.25,124.75,1312:104:2,0.30
Carangoides,malabaricus,30.25,124.25,1312:104:1,0.30
Carangoides,malabaricus,30.75,123.75,1312:103:4,0.23
Carangoides,malabaricus,30.75,123.25,1312:103:3,0.21
Carangoides,malabaricus,30.25,123.75,1312:103:2,0.32
Carangoides,malabaricus,30.25,123.25,1312:103:1,0.28
Carangoides,malabaricus,20.75,144.75,1214:104:4,0.24
Carangoides,malabaricus,20.25,136.25,1213:206:1,0.23
Carangoides,malabaricus,29.25,127.25,1212:497:1,0.36
Carangoides,malabaricus,28.25,126.75,1212:486:2,0.33
Carangoides,malabaricus,29.75,124.25,1212:394:3,0.39
Carangoides,malabaricus,29.75,123.75,1212:393:4,0.39
Carangoides,malabaricus,29.75,123.25,1212:393:3,0.36
Carangoides,malabaricus,29.75,122.75,1212:392:4,0.21
Carangoides,malabaricus,29.25,122.75,1212:392:2,0.33
Carangoides,malabaricus,28.75,122.25,1212:382:3,0.27
Carangoides,malabaricus,28.25,121.75,1212:381:2,0.23
Carangoides,malabaricus,28.25,121.25,1212:381:1,0.20
Carangoides,malabaricus,27.75,121.25,1212:371:3,0.29
Carangoides,malabaricus,27.75,120.75,1212:370:4,0.25
Carangoides,malabaricus,27.25,120.75,1212:370:2,0.32
Carangoides,malabaricus,27.25,120.25,1212:370:1,0.31
Carangoides,malabaricus,26.75,120.25,1212:360:3,0.32
Carangoides,malabaricus,24.25,124.75,1212:144:2,0.21
Carangoides,malabaricus,26.75,119.75,1211:469:4,0.29
Carangoides,malabaricus,26.25,119.75,1211:469:2,0.31
Carangoides,malabaricus,25.75,119.75,1211:459:4,0.36
Carangoides,malabaricus,21.75,117.75,1211:217:4,0.30
Carangoides,malabaricus,20.25,115.25,1211:205:1,0.22
Carangoides,malabaricus,22.25,114.25,1211:124:1,0.36
Carangoides,malabaricus,22.25,113.25,1211:123:1,0.39
Carangoides,malabaricus,21.25,90.75,1209:110:2,0.27
Carangoides,malabaricus,20.75,92.75,1209:102:4,0.22
Carangoides,malabaricus,20.75,92.25,1209:102:3,0.37
Carangoides,malabaricus,20.75,91.75,1209:101:4,0.36
Carangoides,malabaricus,21.75,89.25,1208:219:3,0.22
Carangoides,malabaricus,21.25,89.75,1208:219:2,0.31
Carangoides,malabaricus,21.25,89.25,1208:219:1,0.37
Carangoides,malabaricus,21.75,88.75,1208:218:4,0.27
Carangoides,malabaricus,21.75,88.25,1208:218:3,0.24
Carangoides,malabaricus,21.25,88.75,1208:218:2,0.38
Carangoides,malabaricus,21.75,87.75,1208:217:4,0.20
Carangoides,malabaricus,21.75,87.25,1208:217:3,0.21
Carangoides,malabaricus,20.25,86.25,1208:206:1,0.25
Carangoides,malabaricus,20.25,69.25,1206:209:1,0.29
