Mapping parameters for Salmo trutta (Sea trout)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  37 ,
Bounding Box (NSWE): ,71,34,-25,57

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,10,50
Temperature (°C),1,1.18,6.9,14,21.17
Salinity (psu),1,3.56,6.46,35.72,39.11
Primary Production,1,293,588,1913,2669
Sea Ice Concentration,1,-0.98,0,0.07,0.34
Distance to Land (km),0,0,1,17,556
 

Map data (HSPEC) for predicted occurrences (n = 1846): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Salmo,trutta,55.75,9.75,1500:459:4,0.85,1,1,1,1,0.85185185185185,1
Salmo,trutta,56.75,7.25,1500:467:3,0.80,0.8,1,1,1,1,1
Salmo,trutta,56.75,7.75,1500:467:4,0.86,1,1,1,0.85582010582011,1,1
Salmo,trutta,56.25,8.25,1500:468:1,1.00,1,1,1,1,1,1
Salmo,trutta,56.75,8.25,1500:468:3,1.00,1,1,1,1,1,1
Salmo,trutta,56.75,8.75,1500:468:4,1.00,1,1,1,1,1,1
Salmo,trutta,57.25,7.75,1500:477:2,0.93,0.925,1,1,1,1,1
Salmo,trutta,57.75,7.75,1500:477:4,1.00,1,1,1,1,1,1
Salmo,trutta,57.25,8.25,1500:478:1,1.00,1,1,1,1,1,1
Salmo,trutta,57.25,8.75,1500:478:2,1.00,1,1,1,1,1,1
Salmo,trutta,57.25,9.25,1500:479:1,1.00,1,1,1,1,1,1
Salmo,trutta,57.25,9.75,1500:479:2,1.00,1,1,1,1,1,1
Salmo,trutta,57.75,9.25,1500:479:3,0.80,0.8,1,1,1,1,1
Salmo,trutta,57.75,9.75,1500:479:4,1.00,1,1,1,1,1,1
Salmo,trutta,58.25,5.75,1500:485:2,1.00,1,1,1,1,1,1
Salmo,trutta,58.75,5.25,1500:485:3,1.00,1,1,1,1,1,1
Salmo,trutta,58.75,5.75,1500:485:4,1.00,1,1,1,1,1,1
Salmo,trutta,58.25,6.25,1500:486:1,1.00,1,1,1,1,1,1
Salmo,trutta,58.25,6.75,1500:486:2,1.00,1,1,1,1,1,1
Salmo,trutta,58.25,7.25,1500:487:1,0.99,1,1,1,0.99338624338624,1,1
Salmo,trutta,58.25,7.75,1500:487:2,1.00,1,1,1,1,1,1
Salmo,trutta,58.25,8.25,1500:488:1,1.00,1,1,1,1,1,1
Salmo,trutta,58.25,8.75,1500:488:2,1.00,1,1,1,1,1,1
Salmo,trutta,58.75,8.75,1500:488:4,1.00,1,1,1,1,1,1
Salmo,trutta,58.75,9.25,1500:489:3,1.00,1,1,1,1,1,1
Salmo,trutta,58.75,9.75,1500:489:4,1.00,1,1,1,1,1,1
Salmo,trutta,59.25,5.25,1500:495:1,1.00,1,1,1,1,1,1
Salmo,trutta,59.25,5.75,1500:495:2,1.00,1,1,1,1,1,1
Salmo,trutta,59.75,5.25,1500:495:3,1.00,1,1,1,1,1,1
Salmo,trutta,59.75,5.75,1500:495:4,1.00,1,1,1,1,1,1
Salmo,trutta,59.25,6.25,1500:496:1,1.00,1,1,1,1,1,1
Salmo,trutta,53.75,13.75,1501:133:4,1.00,1,1,1,1,1,1
Salmo,trutta,53.75,14.25,1501:134:3,1.00,1,1,1,1,1,1
Salmo,trutta,53.75,14.75,1501:134:4,1.00,1,1,1,1,1,1
Salmo,trutta,54.25,10.25,1501:140:1,0.93,1,1,1,1,0.92592592592593,1
Salmo,trutta,54.25,10.75,1501:140:2,0.93,1,1,1,1,0.92592592592593,1
Salmo,trutta,54.75,10.25,1501:140:3,0.85,1,1,1,1,0.85185185185185,1
Salmo,trutta,54.75,10.75,1501:140:4,0.93,1,1,1,1,0.92592592592593,1
Salmo,trutta,54.25,11.25,1501:141:1,0.89,1,1,1,1,0.88888888888889,1
Salmo,trutta,54.25,11.75,1501:141:2,0.85,1,1,1,1,0.85185185185185,1
Salmo,trutta,54.75,11.25,1501:141:3,0.93,1,1,1,1,0.92592592592593,1
Salmo,trutta,54.75,11.75,1501:141:4,1.00,1,1,1,1,1,1
Salmo,trutta,54.25,12.25,1501:142:1,1.00,1,1,1,1,1,1
Salmo,trutta,54.25,12.75,1501:142:2,1.00,1,1,1,1,1,1
Salmo,trutta,54.75,12.25,1501:142:3,1.00,1,1,1,1,1,1
Salmo,trutta,54.75,12.75,1501:142:4,1.00,1,1,1,1,1,1
Salmo,trutta,54.25,13.25,1501:143:1,1.00,1,1,1,1,1,1
Salmo,trutta,54.25,13.75,1501:143:2,1.00,1,1,1,1,1,1
Salmo,trutta,54.75,13.25,1501:143:3,1.00,1,1,1,1,1,1
Salmo,trutta,54.75,13.75,1501:143:4,1.00,1,1,1,1,1,1
Salmo,trutta,54.25,14.25,1501:144:1,0.97,1,1,1,0.96957671957672,1,1
Salmo,trutta,54.25,14.75,1501:144:2,1.00,1,1,1,1,1,1
Salmo,trutta,54.75,14.25,1501:144:3,1.00,1,1,1,1,1,1
Salmo,trutta,54.25,15.25,1501:245:1,1.00,1,1,1,1,1,1
Salmo,trutta,54.25,15.75,1501:245:2,1.00,1,1,1,1,1,1
Salmo,trutta,54.25,16.25,1501:246:1,1.00,1,1,1,1,1,1
Salmo,trutta,54.75,16.25,1501:246:3,1.00,1,1,1,1,1,1
Salmo,trutta,54.75,16.75,1501:246:4,1.00,1,1,1,1,1,1
Salmo,trutta,54.75,17.25,1501:247:3,1.00,1,1,1,1,1,1
Salmo,trutta,54.75,17.75,1501:247:4,1.00,1,1,1,1,1,1
Salmo,trutta,54.75,18.25,1501:248:3,1.00,1,1,1,1,1,1
Salmo,trutta,54.75,18.75,1501:248:4,1.00,1,1,1,1,1,1
Salmo,trutta,55.25,10.25,1501:350:1,0.85,1,1,1,1,0.85185185185185,1
Salmo,trutta,55.25,10.75,1501:350:2,0.93,1,1,1,1,0.92592592592593,1
Salmo,trutta,55.75,10.75,1501:350:4,1.00,1,1,1,1,1,1
Salmo,trutta,55.25,11.75,1501:351:2,1.00,1,1,1,1,1,1
Salmo,trutta,55.75,11.25,1501:351:3,1.00,1,1,1,1,1,1
Salmo,trutta,55.75,11.75,1501:351:4,1.00,1,1,1,1,1,1
Salmo,trutta,55.25,12.25,1501:352:1,1.00,1,1,1,1,1,1
Salmo,trutta,55.25,12.75,1501:352:2,1.00,1,1,1,1,1,1
Salmo,trutta,55.75,12.25,1501:352:3,1.00,1,1,1,1,1,1
Salmo,trutta,55.25,13.25,1501:353:1,1.00,1,1,1,1,1,1
Salmo,trutta,55.25,13.75,1501:353:2,1.00,1,1,1,1,1,1
Salmo,trutta,55.75,13.25,1501:353:3,1.00,1,1,1,1,1,1
Salmo,trutta,55.25,14.25,1501:354:1,1.00,1,1,1,1,1,1
Salmo,trutta,55.25,14.75,1501:354:2,1.00,1,1,1,1,1,1
Salmo,trutta,55.75,14.25,1501:354:3,1.00,1,1,1,1,1,1
Salmo,trutta,55.75,14.75,1501:354:4,1.00,1,1,1,1,1,1
Salmo,trutta,56.25,10.25,1501:360:1,1.00,1,1,1,1,1,1
Salmo,trutta,56.25,10.75,1501:360:2,1.00,1,1,1,1,1,1
Salmo,trutta,56.75,10.25,1501:360:3,1.00,1,1,1,1,1,1
Salmo,trutta,56.75,10.75,1501:360:4,1.00,1,1,1,1,1,1
Salmo,trutta,56.25,11.25,1501:361:1,1.00,1,1,1,1,1,1
Salmo,trutta,56.25,11.75,1501:361:2,1.00,1,1,1,1,1,1
Salmo,trutta,56.75,11.25,1501:361:3,1.00,1,1,1,1,1,1
Salmo,trutta,56.75,11.75,1501:361:4,1.00,1,1,1,1,1,1
Salmo,trutta,56.25,12.25,1501:362:1,1.00,1,1,1,1,1,1
Salmo,trutta,56.25,12.75,1501:362:2,1.00,1,1,1,1,1,1
Salmo,trutta,56.75,12.25,1501:362:3,1.00,1,1,1,1,1,1
Salmo,trutta,56.75,12.75,1501:362:4,1.00,1,1,1,1,1,1
Salmo,trutta,56.25,14.75,1501:364:2,1.00,1,1,1,1,1,1
Salmo,trutta,57.25,10.25,1501:370:1,1.00,1,1,1,1,1,1
Salmo,trutta,57.25,10.75,1501:370:2,1.00,1,1,1,1,1,1
Salmo,trutta,57.75,10.25,1501:370:3,1.00,1,1,1,1,1,1
Salmo,trutta,57.75,10.75,1501:370:4,1.00,1,1,1,1,1,1
Salmo,trutta,57.25,11.25,1501:371:1,1.00,1,1,1,1,1,1
Salmo,trutta,57.25,11.75,1501:371:2,1.00,1,1,1,1,1,1
Salmo,trutta,57.75,11.25,1501:371:3,1.00,1,1,1,1,1,1
Salmo,trutta,57.75,11.75,1501:371:4,1.00,1,1,1,1,1,1
Salmo,trutta,57.25,12.25,1501:372:1,1.00,1,1,1,1,1,1
Salmo,trutta,58.75,10.25,1501:380:3,1.00,1,1,1,1,1,1
Salmo,trutta,58.75,10.75,1501:380:4,1.00,1,1,1,1,1,1
Salmo,trutta,58.25,11.25,1501:381:1,1.00,1,1,1,1,1,1
Salmo,trutta,58.25,11.75,1501:381:2,1.00,1,1,1,1,1,1
Salmo,trutta,58.75,11.25,1501:381:3,0.88,1,1,1,0.87698412698413,1,1
Salmo,trutta,59.25,10.75,1501:390:2,1.00,1,1,1,1,1,1
Salmo,trutta,59.75,10.25,1501:390:3,0.83,1,1,1,0.83068783068783,1,1
Salmo,trutta,59.75,10.75,1501:390:4,1.00,1,1,1,1,1,1
Salmo,trutta,59.25,11.25,1501:391:1,1.00,1,1,1,1,1,1
Salmo,trutta,55.25,15.25,1501:455:1,1.00,1,1,1,1,1,1
Salmo,trutta,55.75,15.25,1501:455:3,1.00,1,1,1,1,1,1
Salmo,trutta,55.75,15.75,1501:455:4,1.00,1,1,1,1,1,1
Salmo,trutta,56.25,15.25,1501:465:1,1.00,1,1,1,1,1,1
Salmo,trutta,56.25,15.75,1501:465:2,1.00,1,1,1,1,1,1
Salmo,trutta,56.25,16.25,1501:466:1,1.00,1,1,1,1,1,1
Salmo,trutta,56.25,16.75,1501:466:2,1.00,1,1,1,1,1,1
Salmo,trutta,56.75,16.25,1501:466:3,1.00,1,1,1,1,1,1
Salmo,trutta,56.75,16.75,1501:466:4,1.00,1,1,1,1,1,1
Salmo,trutta,56.25,17.25,1501:467:1,0.93,0.925,1,1,1,1,1
Salmo,trutta,56.75,17.25,1501:467:3,1.00,1,1,1,1,1,1
Salmo,trutta,56.75,18.25,1501:468:3,1.00,1,1,1,1,1,1
Salmo,trutta,56.75,18.75,1501:468:4,0.85,0.85,1,1,1,1,1
Salmo,trutta,57.25,16.75,1501:476:2,1.00,1,1,1,1,1,1
Salmo,trutta,57.75,16.75,1501:476:4,1.00,1,1,1,1,1,1
Salmo,trutta,57.25,17.25,1501:477:1,1.00,1,1,1,1,1,1
Salmo,trutta,57.25,17.75,1501:477:2,0.88,0.875,1,1,1,1,1
Salmo,trutta,57.75,17.75,1501:477:4,0.90,0.9,1,1,1,1,1
Salmo,trutta,57.25,18.25,1501:478:1,1.00,1,1,1,1,1,1
Salmo,trutta,57.25,18.75,1501:478:2,0.99,1,1,0.99310344827586,1,1,1
Salmo,trutta,57.75,18.25,1501:478:3,1.00,1,1,1,1,1,1
Salmo,trutta,57.75,18.75,1501:478:4,1.00,1,1,1,1,1,1
Salmo,trutta,57.25,19.25,1501:479:1,0.99,1,1,0.99310344827586,1,1,1
Salmo,trutta,57.75,19.25,1501:479:3,0.99,1,1,0.99310344827586,1,1,1
Salmo,trutta,58.25,16.75,1501:486:2,1.00,1,1,1,1,1,1
Salmo,trutta,58.75,16.75,1501:486:4,1.00,1,1,1,1,1,1
Salmo,trutta,58.25,17.25,1501:487:1,1.00,1,1,1,1,1,1
Salmo,trutta,58.75,17.25,1501:487:3,1.00,1,1,1,1,1,1
Salmo,trutta,58.75,17.75,1501:487:4,1.00,1,1,1,1,1,1
Salmo,trutta,58.75,18.25,1501:488:3,1.00,1,1,1,1,1,1
Salmo,trutta,58.75,18.75,1501:488:4,1.00,1,1,1,1,1,1
Salmo,trutta,58.25,19.25,1501:489:1,1.00,1,1,1,1,1,1
Salmo,trutta,58.75,19.25,1501:489:3,1.00,1,1,1,1,1,1
Salmo,trutta,59.25,18.25,1501:498:1,1.00,1,1,1,1,1,1
Salmo,trutta,59.25,18.75,1501:498:2,1.00,1,1,1,1,1,1
Salmo,trutta,59.75,18.75,1501:498:4,1.00,1,1,1,1,1,1
Salmo,trutta,59.25,19.25,1501:499:1,1.00,1,1,1,1,1,1
Salmo,trutta,59.25,19.75,1501:499:2,1.00,1,1,1,1,1,1
Salmo,trutta,59.75,19.25,1501:499:3,1.00,1,1,1,1,1,1
Salmo,trutta,59.75,19.75,1501:499:4,1.00,1,1,1,1,1,1
Salmo,trutta,54.75,20.25,1502:140:3,0.87,1,1,1,0.87169312169312,1,1
Salmo,trutta,55.25,20.75,1502:350:2,0.98,1,1,1,0.98015873015873,1,1
Salmo,trutta,56.75,20.75,1502:360:4,0.85,1,1,1,0.8478835978836,1,1
Salmo,trutta,56.25,21.25,1502:361:1,0.82,1,1,1,0.82010582010582,1,1
Salmo,trutta,57.25,21.25,1502:371:1,1.00,1,1,1,1,1,1
Salmo,trutta,57.25,21.75,1502:371:2,0.86,1,1,1,0.85714285714286,1,1
Salmo,trutta,57.75,21.75,1502:371:4,1.00,1,1,1,1,1,1
Salmo,trutta,58.25,21.75,1502:381:2,1.00,1,1,1,1,1,1
Salmo,trutta,58.75,21.75,1502:381:4,1.00,1,1,1,1,1,1
Salmo,trutta,58.25,22.25,1502:382:1,1.00,1,1,1,1,1,1
Salmo,trutta,58.75,22.25,1502:382:3,0.94,1,1,0.93793103448276,1,1,1
Salmo,trutta,59.25,20.25,1502:390:1,0.97,1,1,0.96551724137931,1,1,1
Salmo,trutta,59.25,20.75,1502:390:2,0.97,1,1,0.96551724137931,1,1,1
Salmo,trutta,59.75,20.25,1502:390:3,0.97,1,1,0.96551724137931,1,1,1
Salmo,trutta,59.75,20.75,1502:390:4,0.97,1,1,0.96551724137931,1,1,1
Salmo,trutta,59.75,21.25,1502:391:3,0.89,1,1,0.96551724137931,1,0.92592592592593,1
Salmo,trutta,59.25,22.25,1502:392:1,0.94,1,1,0.93793103448276,1,1,1
Salmo,trutta,59.25,22.75,1502:392:2,0.93,1,1,0.93793103448276,0.99074074074074,1,1
Salmo,trutta,60.25,4.75,1600:104:2,1.00,1,1,1,1,1,1
Salmo,trutta,60.75,4.75,1600:104:4,1.00,1,1,1,1,1,1
Salmo,trutta,61.25,4.75,1600:114:2,1.00,1,1,1,1,1,1
Salmo,trutta,61.75,4.75,1600:114:4,1.00,1,1,1,1,1,1
Salmo,trutta,60.25,5.25,1600:205:1,1.00,1,1,1,1,1,1
Salmo,trutta,60.25,5.75,1600:205:2,1.00,1,1,1,1,1,1
Salmo,trutta,60.75,5.25,1600:205:3,1.00,1,1,1,1,1,1
Salmo,trutta,60.25,6.25,1600:206:1,1.00,1,1,1,1,1,1
Salmo,trutta,60.25,6.75,1600:206:2,1.00,1,1,1,1,1,1
Salmo,trutta,61.25,5.25,1600:215:1,1.00,1,1,1,1,1,1
Salmo,trutta,61.25,5.75,1600:215:2,1.00,1,1,1,1,1,1
Salmo,trutta,61.75,5.25,1600:215:3,1.00,1,1,1,1,1,1
Salmo,trutta,61.25,6.25,1600:216:1,1.00,1,1,1,1,1,1
Salmo,trutta,61.25,6.75,1600:216:2,1.00,1,1,1,1,1,1
Salmo,trutta,61.75,6.25,1600:216:3,1.00,1,1,1,1,1,1
Salmo,trutta,61.25,7.25,1600:217:1,1.00,1,1,1,1,1,1
Salmo,trutta,62.25,5.25,1600:225:1,1.00,1,1,1,1,1,1
Salmo,trutta,62.25,5.75,1600:225:2,1.00,1,1,1,1,1,1
Salmo,trutta,62.75,5.75,1600:225:4,1.00,1,1,1,1,1,1
Salmo,trutta,62.25,6.25,1600:226:1,1.00,1,1,1,1,1,1
Salmo,trutta,62.25,6.75,1600:226:2,1.00,1,1,1,1,1,1
Salmo,trutta,62.75,6.25,1600:226:3,1.00,1,1,1,1,1,1
Salmo,trutta,62.75,6.75,1600:226:4,1.00,1,1,1,1,1,1
Salmo,trutta,62.25,7.25,1600:227:1,1.00,1,1,1,1,1,1
Salmo,trutta,62.75,7.25,1600:227:3,1.00,1,1,1,1,1,1
Salmo,trutta,62.75,7.75,1600:227:4,1.00,1,1,1,1,1,1
Salmo,trutta,62.75,8.25,1600:228:3,1.00,1,1,1,1,1,1
Salmo,trutta,63.25,6.75,1600:236:2,1.00,1,1,1,1,1,1
Salmo,trutta,63.25,7.25,1600:237:1,1.00,1,1,1,1,1,1
Salmo,trutta,63.25,7.75,1600:237:2,1.00,1,1,1,1,1,1
Salmo,trutta,63.75,7.75,1600:237:4,1.00,1,1,1,1,1,1
Salmo,trutta,63.25,8.25,1600:238:1,1.00,1,1,1,1,1,1
Salmo,trutta,63.25,8.75,1600:238:2,1.00,1,1,1,1,1,1
Salmo,trutta,63.75,8.25,1600:238:3,1.00,1,1,1,1,1,1
Salmo,trutta,63.75,8.75,1600:238:4,1.00,1,1,1,1,1,1
Salmo,trutta,63.25,9.25,1600:239:1,1.00,1,1,1,1,1,1
Salmo,trutta,63.25,9.75,1600:239:2,1.00,1,1,1,1,1,1
Salmo,trutta,63.75,9.25,1600:239:3,1.00,1,1,1,1,1,1
Salmo,trutta,63.75,9.75,1600:239:4,1.00,1,1,1,1,1,1
Salmo,trutta,64.25,8.75,1600:248:2,0.97,1,1,1,0.9728813559322,1,1
Salmo,trutta,64.25,9.25,1600:249:1,1.00,1,1,1,1,1,1
Salmo,trutta,64.25,9.75,1600:249:2,1.00,1,1,1,1,1,1
Salmo,trutta,63.25,10.25,1601:130:1,1.00,1,1,1,1,1,1
Salmo,trutta,63.25,10.75,1601:130:2,1.00,1,1,1,1,1,1
Salmo,trutta,63.75,10.25,1601:130:3,1.00,1,1,1,1,1,1
Salmo,trutta,63.75,10.75,1601:130:4,1.00,1,1,1,1,1,1
Salmo,trutta,63.75,11.25,1601:131:3,1.00,1,1,1,1,1,1
Salmo,trutta,64.25,10.25,1601:140:1,1.00,1,1,1,1,1,1
Salmo,trutta,64.25,10.75,1601:140:2,1.00,1,1,1,1,1,1
Salmo,trutta,64.75,10.75,1601:140:4,1.00,1,1,1,1,1,1
Salmo,trutta,64.25,11.25,1601:141:1,1.00,1,1,1,1,1,1
Salmo,trutta,64.75,11.25,1601:141:3,1.00,1,1,1,1,1,1
Salmo,trutta,64.75,11.75,1601:141:4,1.00,1,1,1,1,1,1
Salmo,trutta,60.75,19.25,1601:209:3,0.81,1,0.97902097902098,0.82758620689655,1,1,1
Salmo,trutta,60.75,19.75,1601:209:4,0.81,1,0.97902097902098,0.82758620689655,1,1,1
Salmo,trutta,65.25,10.75,1601:350:2,0.83,1,1,1,0.83389830508475,1,1
Salmo,trutta,65.25,11.25,1601:351:1,1.00,1,1,1,1,1,1
Salmo,trutta,65.25,11.75,1601:351:2,1.00,1,1,1,1,1,1
Salmo,trutta,65.75,11.25,1601:351:3,1.00,1,1,1,1,1,1
Salmo,trutta,65.75,11.75,1601:351:4,1.00,1,1,1,1,1,1
Salmo,trutta,65.25,12.25,1601:352:1,1.00,1,1,1,1,1,1
Salmo,trutta,65.75,12.25,1601:352:3,1.00,1,1,1,1,1,1
Salmo,trutta,65.75,12.75,1601:352:4,1.00,1,1,1,1,1,1
Salmo,trutta,66.25,12.25,1601:362:1,1.00,1,1,1,1,1,1
Salmo,trutta,66.25,12.75,1601:362:2,0.90,1,1,1,0.89830508474576,1,1
Salmo,trutta,66.75,12.75,1601:362:4,0.87,1,1,1,0.87457627118644,1,1
Salmo,trutta,66.25,13.25,1601:363:1,0.85,1,1,1,0.84745762711864,1,1
Salmo,trutta,66.75,13.25,1601:363:3,0.85,1,1,1,0.85084745762712,1,1
Salmo,trutta,66.75,13.75,1601:363:4,0.81,1,1,1,0.80677966101695,1,1
Salmo,trutta,67.25,14.25,1601:374:1,0.89,1,1,1,0.89152542372881,1,1
Salmo,trutta,67.25,14.75,1601:374:2,1.00,1,1,1,1,1,1
Salmo,trutta,68.25,13.25,1601:383:1,0.85,1,1,1,0.84745762711864,1,1
Salmo,trutta,68.25,14.75,1601:384:2,0.92,1,1,1,0.91864406779661,1,1
Salmo,trutta,68.75,14.25,1601:384:3,0.85,1,1,1,0.85084745762712,1,1
Salmo,trutta,68.75,14.75,1601:384:4,0.91,1,1,1,0.90847457627119,1,1
Salmo,trutta,67.25,15.25,1601:475:1,1.00,1,1,1,1,1,1
Salmo,trutta,67.75,15.25,1601:475:3,0.97,1,1,1,0.9728813559322,1,1
Salmo,trutta,67.75,15.75,1601:475:4,1.00,1,1,1,1,1,1
Salmo,trutta,68.75,15.25,1601:485:3,0.94,1,1,1,0.93898305084746,1,1
Salmo,trutta,68.75,15.75,1601:485:4,0.82,1,1,1,0.81694915254237,1,1
Salmo,trutta,69.25,15.25,1601:495:1,1.00,1,1,1,1,1,1
Salmo,trutta,69.25,15.75,1601:495:2,1.00,1,1,1,1,1,1
Salmo,trutta,69.25,16.25,1601:496:1,0.92,1,1,1,0.91864406779661,1,1
Salmo,trutta,69.25,17.75,1601:497:2,0.89,1,1,1,0.89491525423729,1,1
Salmo,trutta,69.75,17.25,1601:497:3,0.94,1,1,1,0.93898305084746,1,1
Salmo,trutta,69.25,18.25,1601:498:1,0.84,1,1,1,0.83728813559322,1,1
Salmo,trutta,69.75,18.25,1601:498:3,1.00,1,1,1,1,1,1
Salmo,trutta,69.75,18.75,1601:498:4,0.88,1,1,1,0.88135593220339,1,1
Salmo,trutta,60.25,20.25,1602:100:1,0.81,1,0.99300699300699,0.82068965517241,1,1,1
Salmo,trutta,60.75,20.25,1602:100:3,0.81,1,0.99300699300699,0.82068965517241,1,1,1
Salmo,trutta,60.25,21.75,1602:101:2,0.86,1,1,0.96551724137931,1,0.88888888888889,1
Salmo,trutta,60.25,22.25,1602:102:1,0.87,1,1,0.93793103448276,1,0.92592592592593,1
Salmo,trutta,60.25,22.75,1602:102:2,0.83,1,1,0.93793103448276,0.9510582010582,0.92592592592593,1
Salmo,trutta,69.25,20.25,1602:390:1,0.95,1,0.95629370629371,1,0.98983050847458,1,1
Salmo,trutta,69.75,21.25,1602:391:3,0.85,1,0.92482517482517,1,0.91525423728814,1,1
Salmo,trutta,69.75,21.75,1602:391:4,0.92,1,0.92482517482517,1,1,1,1
Salmo,trutta,70.25,18.75,1701:208:2,1.00,1,1,1,1,1,1
Salmo,trutta,70.25,19.25,1701:209:1,1.00,1,1,1,1,1,1
Salmo,trutta,70.25,19.75,1701:209:2,1.00,1,1,1,1,1,1
Salmo,trutta,70.25,20.25,1702:100:1,0.91,1,0.97202797202797,1,0.93898305084746,1,1
Salmo,trutta,70.25,20.75,1702:100:2,0.84,1,0.97202797202797,1,0.86440677966102,1,1
Salmo,trutta,70.25,21.75,1702:101:2,0.88,1,0.94755244755245,1,0.92542372881356,1,1
Salmo,trutta,70.75,21.75,1702:101:4,0.90,1,0.94755244755245,1,0.94576271186441,1,1
Salmo,trutta,70.25,22.25,1702:102:1,0.93,1,0.93706293706294,1,0.98983050847458,1,1
Salmo,trutta,70.25,22.75,1702:102:2,0.94,1,0.93706293706294,1,1,1,1
Salmo,trutta,70.75,22.25,1702:102:3,0.94,1,0.93706293706294,1,1,1,1
Salmo,trutta,70.75,22.75,1702:102:4,0.85,1,0.93706293706294,1,0.90847457627119,1,1
Salmo,trutta,70.25,23.25,1702:103:1,0.94,1,0.93531468531469,1,1,1,1
Salmo,trutta,70.75,23.25,1702:103:3,0.86,1,0.93531468531469,1,0.92203389830508,1,1
Salmo,trutta,70.25,25.75,1702:205:2,0.82,1,0.93356643356643,1,0.87457627118644,1,1
Salmo,trutta,70.25,28.75,1702:208:2,0.82,1,0.81993006993007,1,1,1,1
Salmo,trutta,70.75,28.75,1702:208:4,0.82,1,0.81993006993007,1,1,1,1
Salmo,trutta,46.25,-1.25,7400:361:1,0.81,1,0.81450488145049,1,1,1,1
Salmo,trutta,46.25,-1.75,7400:361:2,0.81,1,0.81450488145049,1,1,1,1
Salmo,trutta,46.75,-1.75,7400:361:4,0.81,1,0.81450488145049,1,1,1,1
Salmo,trutta,46.75,-2.25,7400:362:3,0.87,1,0.87168758716876,1,1,1,1
Salmo,trutta,46.25,-3.75,7400:363:2,0.89,1,0.89121338912134,1,1,1,1
Salmo,trutta,47.25,-1.75,7400:371:2,1.00,1,0.99581589958159,1,1,1,1
Salmo,trutta,47.25,-2.25,7400:372:1,1.00,1,1,1,1,1,1
Salmo,trutta,47.25,-2.75,7400:372:2,1.00,1,1,1,1,1,1
Salmo,trutta,47.75,-2.25,7400:372:3,0.80,0.8,1,1,1,1,1
Salmo,trutta,47.75,-2.75,7400:372:4,1.00,1,1,1,1,1,1
Salmo,trutta,47.25,-3.25,7400:373:1,1.00,1,1,1,1,1,1
Salmo,trutta,47.75,-3.25,7400:373:3,1.00,1,1,1,1,1,1
Salmo,trutta,47.75,-3.75,7400:373:4,1.00,1,1,1,1,1,1
Salmo,trutta,47.75,-4.25,7400:374:3,1.00,1,0.99860529986053,1,1,1,1
Salmo,trutta,47.75,-4.75,7400:374:4,1.00,1,0.99860529986053,1,1,1,1
Salmo,trutta,48.75,-1.25,7400:381:3,1.00,1,1,1,1,1,1
Salmo,trutta,48.75,-1.75,7400:381:4,1.00,1,1,1,1,1,1
Salmo,trutta,48.75,-2.25,7400:382:3,1.00,1,1,1,1,1,1
Salmo,trutta,48.75,-2.75,7400:382:4,1.00,1,1,1,1,1,1
Salmo,trutta,48.75,-3.25,7400:383:3,1.00,1,1,1,1,1,1
Salmo,trutta,48.75,-3.75,7400:383:4,1.00,1,1,1,1,1,1
Salmo,trutta,48.25,-4.25,7400:384:1,1.00,1,1,1,1,1,1
Salmo,trutta,48.25,-4.75,7400:384:2,1.00,1,1,1,1,1,1
Salmo,trutta,48.75,-4.25,7400:384:3,1.00,1,1,1,1,1,1
Salmo,trutta,48.75,-4.75,7400:384:4,1.00,1,1,1,1,1,1
Salmo,trutta,49.25,-0.25,7400:390:1,1.00,1,1,1,1,1,1
Salmo,trutta,49.25,-0.75,7400:390:2,1.00,1,1,1,1,1,1
Salmo,trutta,49.75,-0.25,7400:390:3,0.88,0.875,1,1,1,1,1
Salmo,trutta,49.75,-0.75,7400:390:4,1.00,1,1,1,1,1,1
Salmo,trutta,49.25,-1.25,7400:391:1,1.00,1,1,1,1,1,1
Salmo,trutta,49.25,-1.75,7400:391:2,1.00,1,1,1,1,1,1
Salmo,trutta,49.75,-1.25,7400:391:3,1.00,1,1,1,1,1,1
Salmo,trutta,49.75,-1.75,7400:391:4,1.00,1,1,1,1,1,1
Salmo,trutta,49.25,-2.25,7400:392:1,1.00,1,1,1,1,1,1
Salmo,trutta,49.25,-2.75,7400:392:2,1.00,1,1,1,1,1,1
Salmo,trutta,49.75,-2.25,7400:392:3,1.00,1,1,1,1,1,1
Salmo,trutta,49.75,-2.75,7400:392:4,1.00,1,1,1,1,1,1
Salmo,trutta,49.25,-3.25,7400:393:1,1.00,1,1,1,1,1,1
Salmo,trutta,49.25,-3.75,7400:393:2,0.83,0.825,1,1,1,1,1
Salmo,trutta,48.25,-5.25,7400:485:1,1.00,1,1,1,1,1,1
Salmo,trutta,48.75,-5.25,7400:485:3,1.00,1,1,1,1,1,1
