Mapping parameters for Cerastoderma edule (common edible cockle)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,71,14,-17,33

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Cerastoderma,edule,39.25,-9.25,7300:499:1,1.00
Cerastoderma,edule,39.75,-9.25,7300:499:3,1.00
Cerastoderma,edule,43.25,-1.75,7400:131:2,1.00
Cerastoderma,edule,43.75,-1.25,7400:131:3,1.00
Cerastoderma,edule,43.75,-1.75,7400:131:4,1.00
Cerastoderma,edule,43.25,-2.25,7400:132:1,1.00
Cerastoderma,edule,43.25,-2.75,7400:132:2,1.00
Cerastoderma,edule,43.75,-2.75,7400:132:4,1.00
Cerastoderma,edule,43.25,-3.25,7400:133:1,1.00
Cerastoderma,edule,43.25,-3.75,7400:133:2,1.00
Cerastoderma,edule,43.75,-3.25,7400:133:3,1.00
Cerastoderma,edule,43.75,-3.75,7400:133:4,1.00
Cerastoderma,edule,43.25,-4.25,7400:134:1,1.00
Cerastoderma,edule,43.25,-4.75,7400:134:2,1.00
Cerastoderma,edule,43.75,-4.75,7400:134:4,1.00
Cerastoderma,edule,44.25,-1.25,7400:141:1,1.00
Cerastoderma,edule,44.75,-1.25,7400:141:3,1.00
Cerastoderma,edule,40.25,-8.75,7400:208:2,1.00
Cerastoderma,edule,40.75,-8.75,7400:208:4,0.95
Cerastoderma,edule,40.75,-9.25,7400:209:3,1.00
Cerastoderma,edule,41.25,-8.75,7400:218:2,0.88
Cerastoderma,edule,41.75,-8.75,7400:218:4,0.96
Cerastoderma,edule,41.75,-9.25,7400:219:3,1.00
Cerastoderma,edule,42.25,-8.75,7400:228:2,1.00
Cerastoderma,edule,42.75,-8.75,7400:228:4,0.80
Cerastoderma,edule,42.25,-9.25,7400:229:1,1.00
Cerastoderma,edule,42.75,-9.25,7400:229:3,1.00
Cerastoderma,edule,43.75,-5.25,7400:235:3,1.00
Cerastoderma,edule,43.75,-5.75,7400:235:4,1.00
Cerastoderma,edule,43.75,-6.25,7400:236:3,1.00
Cerastoderma,edule,43.75,-6.75,7400:236:4,1.00
Cerastoderma,edule,43.75,-7.25,7400:237:3,1.00
Cerastoderma,edule,43.75,-7.75,7400:237:4,1.00
Cerastoderma,edule,43.25,-8.25,7400:238:1,1.00
Cerastoderma,edule,43.25,-8.75,7400:238:2,1.00
Cerastoderma,edule,43.75,-8.25,7400:238:3,1.00
Cerastoderma,edule,43.25,-9.25,7400:239:1,1.00
Cerastoderma,edule,45.25,-0.75,7400:350:2,1.00
Cerastoderma,edule,45.75,-0.75,7400:350:4,1.00
Cerastoderma,edule,45.25,-1.25,7400:351:1,0.98
Cerastoderma,edule,45.75,-1.25,7400:351:3,1.00
Cerastoderma,edule,45.25,-2.25,7400:352:1,1.00
Cerastoderma,edule,45.25,-2.75,7400:352:2,1.00
Cerastoderma,edule,45.75,-3.25,7400:353:3,1.00
Cerastoderma,edule,45.75,-3.75,7400:353:4,1.00
Cerastoderma,edule,46.25,-1.25,7400:361:1,1.00
Cerastoderma,edule,46.25,-1.75,7400:361:2,1.00
Cerastoderma,edule,46.75,-1.75,7400:361:4,1.00
Cerastoderma,edule,46.75,-2.25,7400:362:3,1.00
Cerastoderma,edule,46.75,-2.75,7400:362:4,1.00
Cerastoderma,edule,46.25,-3.75,7400:363:2,1.00
Cerastoderma,edule,46.75,-4.75,7400:364:4,0.83
Cerastoderma,edule,47.25,-1.75,7400:371:2,0.98
Cerastoderma,edule,47.25,-2.75,7400:372:2,0.94
Cerastoderma,edule,47.75,-2.75,7400:372:4,1.00
Cerastoderma,edule,47.25,-3.25,7400:373:1,1.00
Cerastoderma,edule,47.75,-3.25,7400:373:3,1.00
Cerastoderma,edule,47.75,-3.75,7400:373:4,1.00
Cerastoderma,edule,47.75,-4.25,7400:374:3,1.00
Cerastoderma,edule,47.75,-4.75,7400:374:4,1.00
Cerastoderma,edule,48.75,-1.25,7400:381:3,1.00
Cerastoderma,edule,48.75,-1.75,7400:381:4,1.00
Cerastoderma,edule,48.75,-2.25,7400:382:3,1.00
Cerastoderma,edule,48.75,-2.75,7400:382:4,1.00
Cerastoderma,edule,48.75,-3.25,7400:383:3,1.00
Cerastoderma,edule,48.75,-3.75,7400:383:4,1.00
Cerastoderma,edule,48.25,-4.25,7400:384:1,1.00
Cerastoderma,edule,48.25,-4.75,7400:384:2,1.00
Cerastoderma,edule,48.75,-4.25,7400:384:3,1.00
Cerastoderma,edule,48.75,-4.75,7400:384:4,1.00
Cerastoderma,edule,49.25,-0.25,7400:390:1,1.00
Cerastoderma,edule,49.25,-0.75,7400:390:2,1.00
Cerastoderma,edule,49.75,-0.25,7400:390:3,1.00
Cerastoderma,edule,49.75,-0.75,7400:390:4,0.95
Cerastoderma,edule,49.25,-1.25,7400:391:1,1.00
Cerastoderma,edule,49.25,-1.75,7400:391:2,1.00
Cerastoderma,edule,48.25,-5.25,7400:485:1,1.00
Cerastoderma,edule,48.75,-5.25,7400:485:3,1.00
Cerastoderma,edule,49.75,-5.25,7400:495:3,1.00
Cerastoderma,edule,49.75,-6.25,7400:496:3,1.00
Cerastoderma,edule,49.25,-8.75,7400:498:2,1.00
Cerastoderma,edule,49.75,-9.25,7400:499:3,1.00
Cerastoderma,edule,49.25,-10.25,7401:390:1,1.00
Cerastoderma,edule,49.75,-10.25,7401:390:3,1.00
Cerastoderma,edule,50.75,-0.25,7500:100:3,1.00
Cerastoderma,edule,50.75,-0.75,7500:100:4,1.00
Cerastoderma,edule,50.25,-1.25,7500:101:1,1.00
Cerastoderma,edule,50.25,-1.75,7500:101:2,1.00
Cerastoderma,edule,50.75,-1.25,7500:101:3,1.00
Cerastoderma,edule,50.75,-1.75,7500:101:4,1.00
Cerastoderma,edule,50.25,-2.25,7500:102:1,1.00
Cerastoderma,edule,50.75,-2.25,7500:102:3,1.00
Cerastoderma,edule,50.75,-2.75,7500:102:4,1.00
Cerastoderma,edule,50.25,-3.25,7500:103:1,1.00
Cerastoderma,edule,50.25,-3.75,7500:103:2,1.00
Cerastoderma,edule,50.75,-3.25,7500:103:3,1.00
Cerastoderma,edule,50.25,-4.25,7500:104:1,1.00
Cerastoderma,edule,50.25,-4.75,7500:104:2,1.00
Cerastoderma,edule,50.75,-4.75,7500:104:4,1.00
Cerastoderma,edule,51.25,-2.75,7500:112:2,1.00
Cerastoderma,edule,51.75,-2.75,7500:112:4,0.99
Cerastoderma,edule,51.25,-3.25,7500:113:1,0.91
Cerastoderma,edule,51.75,-3.25,7500:113:3,0.95
Cerastoderma,edule,51.75,-3.75,7500:113:4,0.94
Cerastoderma,edule,51.25,-4.25,7500:114:1,0.94
Cerastoderma,edule,51.25,-4.75,7500:114:2,1.00
Cerastoderma,edule,51.75,-4.25,7500:114:3,1.00
Cerastoderma,edule,51.75,-4.75,7500:114:4,1.00
Cerastoderma,edule,52.25,-4.25,7500:124:1,1.00
Cerastoderma,edule,52.25,-4.75,7500:124:2,1.00
Cerastoderma,edule,52.75,-4.25,7500:124:3,1.00
Cerastoderma,edule,52.75,-4.75,7500:124:4,1.00
Cerastoderma,edule,53.75,-0.25,7500:130:3,1.00
Cerastoderma,edule,53.25,-2.75,7500:132:2,1.00
Cerastoderma,edule,53.75,-2.75,7500:132:4,1.00
Cerastoderma,edule,53.25,-3.25,7500:133:1,0.99
Cerastoderma,edule,53.25,-3.75,7500:133:2,1.00
Cerastoderma,edule,53.75,-3.25,7500:133:3,1.00
Cerastoderma,edule,53.25,-4.25,7500:134:1,1.00
Cerastoderma,edule,53.25,-4.75,7500:134:2,1.00
Cerastoderma,edule,53.75,-4.25,7500:134:3,1.00
Cerastoderma,edule,53.75,-4.75,7500:134:4,1.00
Cerastoderma,edule,54.25,-0.25,7500:140:1,1.00
Cerastoderma,edule,54.75,-0.75,7500:140:4,1.00
Cerastoderma,edule,54.75,-1.25,7500:141:3,1.00
Cerastoderma,edule,54.25,-2.75,7500:142:2,1.00
Cerastoderma,edule,54.25,-3.25,7500:143:1,1.00
Cerastoderma,edule,54.25,-3.75,7500:143:2,1.00
Cerastoderma,edule,54.75,-3.25,7500:143:3,1.00
Cerastoderma,edule,54.75,-3.75,7500:143:4,1.00
Cerastoderma,edule,54.25,-4.25,7500:144:1,1.00
Cerastoderma,edule,54.25,-4.75,7500:144:2,1.00
Cerastoderma,edule,54.75,-4.25,7500:144:3,1.00
Cerastoderma,edule,54.75,-4.75,7500:144:4,1.00
Cerastoderma,edule,50.25,-5.25,7500:205:1,1.00
Cerastoderma,edule,50.25,-5.75,7500:205:2,1.00
Cerastoderma,edule,50.75,-5.25,7500:205:3,1.00
Cerastoderma,edule,50.25,-6.25,7500:206:1,1.00
Cerastoderma,edule,51.75,-5.25,7500:215:3,1.00
Cerastoderma,edule,51.75,-7.75,7500:217:4,1.00
Cerastoderma,edule,51.75,-8.25,7500:218:3,1.00
Cerastoderma,edule,51.75,-8.75,7500:218:4,1.00
Cerastoderma,edule,51.25,-9.25,7500:219:1,1.00
Cerastoderma,edule,51.25,-9.75,7500:219:2,1.00
Cerastoderma,edule,51.75,-9.25,7500:219:3,1.00
Cerastoderma,edule,51.75,-9.75,7500:219:4,1.00
Cerastoderma,edule,52.25,-5.25,7500:225:1,1.00
Cerastoderma,edule,52.75,-5.75,7500:225:4,1.00
Cerastoderma,edule,52.25,-6.25,7500:226:1,1.00
Cerastoderma,edule,52.25,-6.75,7500:226:2,1.00
Cerastoderma,edule,52.75,-6.25,7500:226:3,1.00
Cerastoderma,edule,52.25,-7.25,7500:227:1,1.00
Cerastoderma,edule,52.25,-7.75,7500:227:2,1.00
Cerastoderma,edule,52.25,-9.75,7500:229:2,1.00
Cerastoderma,edule,52.75,-9.25,7500:229:3,1.00
Cerastoderma,edule,52.75,-9.75,7500:229:4,1.00
Cerastoderma,edule,53.25,-5.75,7500:235:2,1.00
Cerastoderma,edule,53.75,-5.75,7500:235:4,1.00
Cerastoderma,edule,53.25,-6.25,7500:236:1,1.00
Cerastoderma,edule,53.75,-6.25,7500:236:3,1.00
Cerastoderma,edule,53.25,-8.75,7500:238:2,1.00
Cerastoderma,edule,53.25,-9.25,7500:239:1,1.00
Cerastoderma,edule,53.25,-9.75,7500:239:2,1.00
Cerastoderma,edule,53.75,-9.75,7500:239:4,1.00
Cerastoderma,edule,54.25,-5.25,7500:245:1,1.00
Cerastoderma,edule,54.25,-5.75,7500:245:2,1.00
Cerastoderma,edule,54.75,-5.25,7500:245:3,1.00
Cerastoderma,edule,54.75,-5.75,7500:245:4,1.00
Cerastoderma,edule,54.25,-6.25,7500:246:1,1.00
Cerastoderma,edule,54.25,-8.25,7500:248:1,1.00
Cerastoderma,edule,54.25,-8.75,7500:248:2,1.00
Cerastoderma,edule,54.75,-8.25,7500:248:3,1.00
Cerastoderma,edule,54.75,-8.75,7500:248:4,1.00
Cerastoderma,edule,54.25,-9.25,7500:249:1,1.00
Cerastoderma,edule,54.25,-9.75,7500:249:2,1.00
Cerastoderma,edule,54.75,-9.75,7500:249:4,1.00
Cerastoderma,edule,55.25,-1.25,7500:351:1,1.00
Cerastoderma,edule,55.25,-1.75,7500:351:2,1.00
Cerastoderma,edule,55.75,-1.25,7500:351:3,1.00
Cerastoderma,edule,55.75,-1.75,7500:351:4,1.00
Cerastoderma,edule,55.75,-2.25,7500:352:3,1.00
Cerastoderma,edule,55.75,-2.75,7500:352:4,1.00
Cerastoderma,edule,55.75,-3.25,7500:353:3,0.99
Cerastoderma,edule,55.25,-4.75,7500:354:2,1.00
Cerastoderma,edule,55.75,-4.75,7500:354:4,1.00
Cerastoderma,edule,56.25,-1.75,7500:361:2,1.00
Cerastoderma,edule,56.25,-2.25,7500:362:1,1.00
Cerastoderma,edule,56.25,-2.75,7500:362:2,0.94
Cerastoderma,edule,56.75,-2.25,7500:362:3,1.00
Cerastoderma,edule,56.75,-2.75,7500:362:4,1.00
Cerastoderma,edule,56.25,-3.25,7500:363:1,0.99
Cerastoderma,edule,57.25,-1.75,7500:371:2,1.00
Cerastoderma,edule,57.75,-1.75,7500:371:4,1.00
Cerastoderma,edule,57.25,-2.25,7500:372:1,1.00
Cerastoderma,edule,57.75,-2.25,7500:372:3,1.00
Cerastoderma,edule,57.75,-2.75,7500:372:4,1.00
Cerastoderma,edule,57.75,-3.25,7500:373:3,1.00
Cerastoderma,edule,57.75,-3.75,7500:373:4,1.00
Cerastoderma,edule,57.75,-4.25,7500:374:3,1.00
Cerastoderma,edule,58.25,-2.75,7500:382:2,1.00
Cerastoderma,edule,58.75,-2.75,7500:382:4,1.00
Cerastoderma,edule,58.25,-3.25,7500:383:1,1.00
Cerastoderma,edule,58.25,-3.75,7500:383:2,1.00
Cerastoderma,edule,58.75,-3.25,7500:383:3,1.00
Cerastoderma,edule,58.75,-3.75,7500:383:4,1.00
Cerastoderma,edule,58.75,-4.25,7500:384:3,1.00
Cerastoderma,edule,58.75,-4.75,7500:384:4,1.00
Cerastoderma,edule,59.75,-1.25,7500:391:3,1.00
Cerastoderma,edule,59.75,-1.75,7500:391:4,1.00
Cerastoderma,edule,59.25,-2.25,7500:392:1,1.00
Cerastoderma,edule,59.25,-2.75,7500:392:2,1.00
Cerastoderma,edule,59.25,-3.25,7500:393:1,1.00
Cerastoderma,edule,59.25,-4.25,7500:394:1,1.00
Cerastoderma,edule,55.25,-5.25,7500:455:1,1.00
Cerastoderma,edule,55.25,-5.75,7500:455:2,1.00
Cerastoderma,edule,55.75,-5.25,7500:455:3,1.00
Cerastoderma,edule,55.75,-5.75,7500:455:4,1.00
Cerastoderma,edule,55.25,-6.25,7500:456:1,1.00
Cerastoderma,edule,55.25,-6.75,7500:456:2,1.00
Cerastoderma,edule,55.75,-6.25,7500:456:3,1.00
Cerastoderma,edule,55.75,-6.75,7500:456:4,1.00
Cerastoderma,edule,55.25,-7.25,7500:457:1,1.00
Cerastoderma,edule,55.25,-7.75,7500:457:2,1.00
Cerastoderma,edule,55.25,-8.25,7500:458:1,1.00
Cerastoderma,edule,55.25,-8.75,7500:458:2,1.00
Cerastoderma,edule,55.25,-9.75,7500:459:2,1.00
Cerastoderma,edule,56.25,-5.25,7500:465:1,1.00
Cerastoderma,edule,56.25,-5.75,7500:465:2,1.00
Cerastoderma,edule,56.75,-5.25,7500:465:3,1.00
Cerastoderma,edule,56.75,-5.75,7500:465:4,1.00
Cerastoderma,edule,56.25,-6.25,7500:466:1,1.00
Cerastoderma,edule,56.25,-6.75,7500:466:2,1.00
Cerastoderma,edule,56.75,-6.25,7500:466:3,1.00
Cerastoderma,edule,56.75,-6.75,7500:466:4,1.00
Cerastoderma,edule,56.25,-7.25,7500:467:1,1.00
Cerastoderma,edule,56.75,-7.25,7500:467:3,1.00
Cerastoderma,edule,56.75,-7.75,7500:467:4,1.00
Cerastoderma,edule,56.75,-8.75,7500:468:4,1.00
Cerastoderma,edule,57.25,-5.75,7500:475:2,1.00
Cerastoderma,edule,57.75,-5.25,7500:475:3,1.00
Cerastoderma,edule,57.75,-5.75,7500:475:4,1.00
Cerastoderma,edule,57.25,-6.25,7500:476:1,1.00
Cerastoderma,edule,57.25,-6.75,7500:476:2,1.00
Cerastoderma,edule,57.75,-6.25,7500:476:3,1.00
Cerastoderma,edule,57.75,-6.75,7500:476:4,1.00
Cerastoderma,edule,57.25,-7.25,7500:477:1,1.00
Cerastoderma,edule,57.25,-7.75,7500:477:2,1.00
Cerastoderma,edule,57.75,-7.25,7500:477:3,1.00
Cerastoderma,edule,57.75,-7.75,7500:477:4,1.00
Cerastoderma,edule,57.75,-8.25,7500:478:3,1.00
Cerastoderma,edule,57.75,-8.75,7500:478:4,1.00
Cerastoderma,edule,58.25,-5.25,7500:485:1,1.00
Cerastoderma,edule,58.25,-5.75,7500:485:2,0.96
Cerastoderma,edule,58.75,-5.25,7500:485:3,1.00
Cerastoderma,edule,58.25,-6.25,7500:486:1,1.00
Cerastoderma,edule,58.25,-6.75,7500:486:2,1.00
Cerastoderma,edule,58.75,-6.25,7500:486:3,1.00
Cerastoderma,edule,58.25,-7.25,7500:487:1,1.00
Cerastoderma,edule,58.25,-7.75,7500:487:2,1.00
Cerastoderma,edule,58.25,-8.25,7500:488:1,1.00
Cerastoderma,edule,59.25,-5.75,7500:495:2,1.00
Cerastoderma,edule,59.25,-6.25,7500:496:1,1.00
Cerastoderma,edule,51.75,-10.25,7501:110:3,1.00
Cerastoderma,edule,52.25,-10.25,7501:120:1,1.00
Cerastoderma,edule,52.25,-10.75,7501:120:2,1.00
Cerastoderma,edule,53.25,-10.25,7501:130:1,1.00
Cerastoderma,edule,53.75,-10.25,7501:130:3,1.00
Cerastoderma,edule,54.25,-10.25,7501:140:1,1.00
Cerastoderma,edule,56.75,-14.75,7501:364:4,1.00
Cerastoderma,edule,57.25,-13.25,7501:373:1,1.00
Cerastoderma,edule,57.75,-13.25,7501:373:3,1.00
Cerastoderma,edule,60.25,-0.75,7600:100:2,1.00
Cerastoderma,edule,60.75,-0.75,7600:100:4,1.00
Cerastoderma,edule,60.25,-1.25,7600:101:1,1.00
Cerastoderma,edule,60.25,-1.75,7600:101:2,1.00
Cerastoderma,edule,60.75,-1.25,7600:101:3,1.00
Cerastoderma,edule,60.75,-1.75,7600:101:4,1.00
Cerastoderma,edule,60.25,-2.25,7600:102:1,1.00
Cerastoderma,edule,61.25,-6.75,7600:216:2,1.00
Cerastoderma,edule,61.75,-6.75,7600:216:4,0.90
Cerastoderma,edule,61.75,-7.25,7600:217:3,0.95
Cerastoderma,edule,62.25,-6.25,7600:226:1,0.93
Cerastoderma,edule,62.25,-6.75,7600:226:2,0.88
Cerastoderma,edule,62.25,-7.25,7600:227:1,0.89
Cerastoderma,edule,62.25,-7.75,7600:227:2,0.95
Cerastoderma,edule,63.75,-16.25,7601:236:3,0.90
Cerastoderma,edule,63.75,-16.75,7601:236:4,0.89


Occurrence cells used for creating environmental envelope (n = 457)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Cerastoderma,edule,18.75,-16.25,7101:486:3,111,21.6797275543213,22.0158786773682,35.8304176330566,35.9128494262695,98.9129990339279,0,217.373565673828,21
Cerastoderma,edule,25.75,-14.75,7201:354:4,98,19.0392456054688,18.866153717041,36.5693664550781,36.6416893005371,27.8750006109476,0,227.565170288086,20
Cerastoderma,edule,28.25,-14.25,7201:384:1,874,20.7380046844482,20.6121768951416,36.6969375610352,36.6449775695801,0.60299999313429,0,226.862121582031,21
Cerastoderma,edule,30.25,-9.75,7300:209:2,114,18.4950752258301,17.3851509094238,36.3772468566895,36.4084968566895,14.8029997944832,0,230.239105224609,19
Cerastoderma,edule,31.25,32.25,1303:112:1,7,22.8833427429199,22.1874389648438,38.1541061401367,39.2587432861328,1.27090641763061,0,219.234497070313,16
Cerastoderma,edule,31.25,-9.75,7300:219:2,78,18.3760757446289,17.6322193145752,36.1444931030273,36.4326858520508,12.465363368392,0,233.494934082031,11
Cerastoderma,edule,31.25,29.75,1302:219:2,162,22.5398139953613,21.7708969116211,38.5129089355469,38.9759635925293,0.754999986384064,0,220.246368408203,22
Cerastoderma,edule,31.25,17.25,1301:217:1,78,22.1375961303711,19.3486003875732,38.2060394287109,38.0647048950195,0.631999981123954,0,237.642761230469,17
Cerastoderma,edule,32.25,20.25,1302:120:1,88,21.8496227264404,19.0246658325195,38.3629722595215,38.5307998657227,0.636460841633379,0,229.748336791992,10
Cerastoderma,edule,32.75,-9.25,7300:229:3,131,19.149715423584,17.4331340789795,36.3509101867676,36.5598297119141,4.44900011643767,0,238.759643554688,20
Cerastoderma,edule,34.25,-6.75,7300:246:2,196,19.5049896240234,19.1767978668213,36.3214378356934,36.504077911377,8.90100002288818,0,239.097091674805,16
Cerastoderma,edule,34.75,24.25,1302:144:3,1699,20.9389152526855,13.2480659484863,38.9214515686035,38.7004776000977,0.503999995999038,0,182.089202880859,91
Cerastoderma,edule,35.25,24.75,1302:354:2,239,20.8816108703613,14.2778587341309,38.7325210571289,38.8152389526367,0.545557646546513,0,185.54997253418,7
Cerastoderma,edule,35.25,-2.75,7300:352:2,110,19.5145015716553,16.7725429534912,36.2317886352539,37.0324935913086,1.5770000172779002,0,252.007263183594,15
Cerastoderma,edule,35.25,25.25,1302:455:1,106,20.8957347869873,14.4958591461182,38.7731018066406,38.8275756835938,0.560757587663829,0,192.827560424805,7
Cerastoderma,edule,35.75,-5.75,7300:455:4,237,18.8653621673584,15.6111068725586,36.1781768798828,36.925106048584,3.20285046473145,0,223.597457885742,9
Cerastoderma,edule,35.75,-0.75,7300:350:4,1162,19.5032691955566,13.1159238815308,36.2385330200195,38.5110168457031,1.8990000244229999,0,195.122985839844,12
Cerastoderma,edule,36.25,-5.25,7300:465:1,395,18.1418991088867,13.0942449569702,36.0986518859863,38.6074371337891,4.10800008103251,0,186.926208496094,15
Cerastoderma,edule,36.25,-4.75,7300:364:2,693,18.4968433380127,13.0400581359863,36.1388702392578,38.4526596069336,3.70400003157556,0,183.452514648438,49
Cerastoderma,edule,36.75,27.25,1302:467:3,152,21.0165519714355,14.8281087875366,39.186351776123,38.994514465332,0.7999999797903,0,196.692245483398,21
Cerastoderma,edule,36.75,30.75,1303:360:4,587,22.5851860046387,14.2728004455566,39.209056854248,38.7436561584473,8.60199984163046,0,183.671508789063,15
Cerastoderma,edule,36.75,31.25,1303:361:3,692,22.6313457489014,14.2750110626221,39.2170486450195,38.7579803466797,3.13699990510941,0,184.906066894531,16
Cerastoderma,edule,36.75,-2.25,7300:362:3,353,19.1865348815918,13.7307977676392,36.4065895080566,38.177173614502,3.94799979403615,0,217.613998413086,15
Cerastoderma,edule,37.25,1.75,1300:371:2,2782,19.8062381744385,13.0248565673828,36.548168182373,38.4440956115723,0.998000032268465,0,192.842895507813,89
Cerastoderma,edule,37.25,-7.75,7300:477:2,16,18.5450057983398,16.232946395874,35.7731094360352,36.1110229492188,6.9157094694674,0,229.072082519531,5
Cerastoderma,edule,37.25,-8.25,7300:478:1,15,18.3415031433105,14.8448686599731,35.8113594055176,36.0124130249023,4.7284634783864,0,216.169174194336,5
Cerastoderma,edule,37.25,-8.75,7300:478:2,68,18.1063480377197,13.7881765365601,35.8367309570313,35.9423675537109,3.04387719370425,0,206.679946899414,12
Cerastoderma,edule,37.75,15.25,1301:475:3,884,19.9741191864014,13.780312538147,38.3617515563965,38.7141914367676,0.913000025320798,0,185.866958618164,12
Cerastoderma,edule,37.75,24.25,1302:374:3,130,19.8330421447754,16.6281929016113,35.8492088317871,38.7337112426758,1.02900003548712,0,240.451400756836,20
Cerastoderma,edule,37.75,-0.75,7300:370:4,91,19.734619140625,17.9764041900635,36.6076889038086,37.3872375488281,2.77199991978705,0,242.787811279297,15
Cerastoderma,edule,38.25,-0.25,7300:380:1,224,19.8148288726807,14.2748193740845,36.7265586853027,38.1155662536621,2.1649999544024503,0,235.218017578125,21
Cerastoderma,edule,38.25,-0.75,7300:380:2,50,19.6442985534668,16.5653591156006,36.7748336791992,37.8978424072266,2.48095951974392,0,227.228073120117,3
Cerastoderma,edule,38.25,20.25,1302:380:1,2084,20.4051208496094,13.8347816467285,38.5653915405273,38.7653732299805,0.55699999211356,0,186.410308837891,21
Cerastoderma,edule,38.25,12.75,1301:382:2,818,20.0379428863525,13.8714303970337,37.646183013916,38.6962013244629,0.6150000263005501,0,190.591812133789,18
Cerastoderma,edule,38.75,-0.25,7300:380:3,26,19.6558895111084,16.7686538696289,36.929931640625,37.9196739196777,2.01927754096687,0,237.80793762207,2
Cerastoderma,edule,38.75,0.25,1300:380:3,129,19.6743469238281,14.7130336761475,36.8929710388184,38.0796432495117,1.13800005055964,0,244.010665893555,18
Cerastoderma,edule,38.75,-9.25,7300:489:3,71,16.7757148742676,15.6936445236206,35.3991394042969,36.1247062683105,6.91699981689453,0,258.581237792969,11
Cerastoderma,edule,39.25,-9.25,7300:499:1,43,16.7185249328613,13.7497787475586,35.2968940734863,36.0484046936035,9.78613551706076,0,230.275039672852,9
Cerastoderma,edule,39.25,26.75,1302:496:2,39,18.989408493042,17.5197315216064,35.0394401550293,36.5468711853027,6.17524376139045,0,226.649826049805,14
Cerastoderma,edule,39.25,-0.25,7300:390:1,31,19.5334815979004,18.5724277496338,37.1259803771973,37.8517265319824,1.94200000260025,0,237.670059204102,11
Cerastoderma,edule,39.75,17.25,1301:497:3,932,19.6787033081055,13.7846593856812,38.6191787719727,38.7361030578613,0.750000006519258,0,184.630172729492,21
Cerastoderma,edule,39.75,-0.25,7300:390:3,33,19.5099811553955,18.3904628753662,37.2146873474121,37.970329284668,3.0199999455362603,0,238.435592651367,7
Cerastoderma,edule,39.75,2.75,1300:392:4,334,19.7782363891602,14.9600439071655,37.1691703796387,38.1833915710449,0.570128147955984,0,223.251968383789,9
Cerastoderma,edule,39.75,3.25,1300:393:3,28,19.7344818115234,19.3499603271484,37.246223449707,37.7647094726563,0.500999973155558,0,232.195266723633,10
Cerastoderma,edule,39.75,8.25,1300:498:3,323,19.0669555664063,14.5241107940674,37.6086082458496,37.9717788696289,0.600999977905303,0,251.307006835938,21
Cerastoderma,edule,39.75,20.25,1302:390:3,20,19.9544277191162,15.41721534729,38.0758857727051,38.7406539916992,3.19400359876454,0,233.691146850586,4
Cerastoderma,edule,39.75,23.75,1302:393:4,637,19.5210151672363,14.0975904464722,33.7625770568848,38.8427963256836,0.858000013977289,0,201.70329284668,21
Cerastoderma,edule,40.75,14.25,1401:104:3,285,19.9224739074707,14.4757843017578,37.910026550293,38.3932228088379,3.09300003573298,0,241.793045043945,15
Cerastoderma,edule,40.75,24.25,1402:104:3,87,18.9410533905029,15.393196105957,32.0542869567871,38.8795623779297,3.38499993085861,0,221.538238525391,15
Cerastoderma,edule,40.75,-8.75,7400:208:4,29,16.0321769714355,15.6673717498779,34.7134132385254,35.8604202270508,28.5090003162622,0,260.429168701172,14
Cerastoderma,edule,40.75,19.25,1401:209:3,133,19.6090145111084,17.3539543151855,38.3742828369141,38.5784378051758,5.472999997437,0,241.646865844727,19
Cerastoderma,edule,41.75,2.75,1400:112:4,162,18.1674747467041,16.2566719055176,37.7928657531738,38.2046394348145,3.9360001683235204,0,250.462738037109,8
Cerastoderma,edule,41.75,19.25,1401:219:3,60,19.3366832733154,14.4900646209717,37.9799003601074,38.6965827941895,9.7639998421073,0,246.276443481445,19
Cerastoderma,edule,42.25,17.75,1401:227:2,1022,19.2597732543945,13.7727355957031,38.4423065185547,38.7204742431641,1.32299994584173,0,183.661926269531,97
Cerastoderma,edule,42.25,3.25,1400:123:1,97,17.1605281829834,13.8324909210205,37.7403755187988,38.390064239502,2.51200003549457,0,247.88298034668,13
Cerastoderma,edule,42.25,-8.75,7400:228:2,29,15.348464012146,14.5230159759521,35.3176460266113,35.7834739685059,22.3520006984472,0,261.772277832031,11
Cerastoderma,edule,42.75,27.75,1402:227:4,33,15.8144845962524,15.1549777984619,17.8778419494629,18.0629386901855,3.36099998094141,0,277.41943359375,10
Cerastoderma,edule,42.75,3.25,1400:123:3,66,16.8056259155273,13.9461288452148,37.5526847839355,38.3864898681641,3.7730000913143202,0,249.451080322266,19
