Mapping parameters for Acanthopagrus latus (Yellowfin seabream)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  61 ,
Bounding Box (NSWE): ,34,15,105,137

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,17.5,23.57,26.42,30.62
Salinity (psu),1,32.45,33.52,34.52,35.02
Primary Production,1,429,499,1488,2163
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,8,97,269
 

Map data (HSPEC) for predicted occurrences (n = 3221): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Acanthopagrus,latus,11.75,98.25,1109:218:3,0.13,1,0.16,0.82608695652174,1,1,1
Acanthopagrus,latus,11.75,98.75,1109:218:4,0.13,1,0.16,0.82608695652174,1,1,1
Acanthopagrus,latus,12.75,96.75,1109:226:4,0.02,0.125,0.24,0.68357487922705,1,1,1
Acanthopagrus,latus,12.25,97.25,1109:227:1,0.16,1,0.22,0.72705314009662,1,1,1
Acanthopagrus,latus,12.25,97.75,1109:227:2,0.16,1,0.22,0.72705314009662,1,1,1
Acanthopagrus,latus,12.75,97.25,1109:227:3,0.16,1,0.22,0.72705314009662,1,1,1
Acanthopagrus,latus,12.75,97.75,1109:227:4,0.16,1,0.22,0.72705314009662,1,1,1
Acanthopagrus,latus,12.25,98.25,1109:228:1,0.13,1,0.18,0.72705314009662,1,1,1
Acanthopagrus,latus,12.25,98.75,1109:228:2,0.13,1,0.18,0.72705314009662,1,1,1
Acanthopagrus,latus,12.75,98.25,1109:228:3,0.13,1,0.18,0.72705314009662,1,1,1
Acanthopagrus,latus,12.75,98.75,1109:228:4,0.13,1,0.18,0.72705314009662,1,1,1
Acanthopagrus,latus,13.25,96.75,1109:236:2,0.15,1,0.3,0.5048309178744,1,1,1
Acanthopagrus,latus,13.75,96.25,1109:236:3,0.15,1,0.3,0.5048309178744,1,1,1
Acanthopagrus,latus,13.75,96.75,1109:236:4,0.15,1,0.3,0.5048309178744,1,1,1
Acanthopagrus,latus,13.25,97.25,1109:237:1,0.12,1,0.24,0.51932367149758,1,1,1
Acanthopagrus,latus,13.25,97.75,1109:237:2,0.05,0.41666666666667,0.24,0.51932367149758,1,1,1
Acanthopagrus,latus,13.75,97.25,1109:237:3,0.12,1,0.24,0.51932367149758,1,1,1
Acanthopagrus,latus,13.75,97.75,1109:237:4,0.12,1,0.24,0.51932367149758,1,1,1
Acanthopagrus,latus,13.25,98.25,1109:238:1,0.10,1,0.2,0.51932367149758,1,1,1
Acanthopagrus,latus,13.25,98.75,1109:238:2,0.10,1,0.2,0.51932367149758,1,1,1
Acanthopagrus,latus,13.75,98.25,1109:238:3,0.10,1,0.2,0.51932367149758,1,1,1
Acanthopagrus,latus,14.75,95.25,1109:245:3,0.16,1,0.52,0.30917874396135,1,1,1
Acanthopagrus,latus,14.25,96.25,1109:246:1,0.02,0.16666666666667,0.4,0.23671497584541,1,1,1
Acanthopagrus,latus,14.75,96.25,1109:246:3,0.03,0.29166666666667,0.4,0.23671497584541,1,1,1
Acanthopagrus,latus,14.25,97.25,1109:247:1,0.06,1,0.36,0.17632850241546,1,1,1
Acanthopagrus,latus,14.25,97.75,1109:247:2,0.06,1,0.36,0.17632850241546,1,1,1
Acanthopagrus,latus,14.75,97.25,1109:247:3,0.06,1,0.36,0.17632850241546,1,1,1
Acanthopagrus,latus,14.75,97.75,1109:247:4,0.06,1,0.36,0.17632850241546,1,1,1
Acanthopagrus,latus,14.25,98.25,1109:248:1,0.06,1,0.34,0.17632850241546,1,1,1
Acanthopagrus,latus,15.75,94.25,1109:354:3,0.18,1,0.98,0.26086956521739,0.71274878967187,1,1
Acanthopagrus,latus,16.25,94.75,1109:364:2,0.10,0.4,1,0.26086956521739,1,1,1
Acanthopagrus,latus,19.75,92.25,1109:392:3,0.15,0.66666666666667,1,0.22705314009662,1,1,1
Acanthopagrus,latus,19.75,93.25,1109:393:3,0.19,1,1,0.22705314009662,0.82894029047875,1,1
Acanthopagrus,latus,19.75,93.75,1109:393:4,0.16,1,1,0.22705314009662,0.70037654653039,1,1
Acanthopagrus,latus,15.25,95.25,1109:455:1,0.01,1,0.68,0.028985507246376,0.68908015061861,1,1
Acanthopagrus,latus,15.25,95.75,1109:455:2,0.01,1,0.68,0.028985507246376,0.75416890801506,1,1
Acanthopagrus,latus,15.75,95.25,1109:455:3,0.02,1,0.68,0.028985507246376,0.93867670790748,1,1
Acanthopagrus,latus,15.75,95.75,1109:455:4,0.02,1,0.68,0.028985507246376,1,1,1
Acanthopagrus,latus,15.25,97.75,1109:457:2,0.07,1,0.42,0.17632850241546,1,1,1
Acanthopagrus,latus,16.25,95.25,1109:465:1,0.01,0.4,0.84,0.028985507246376,1,1,1
Acanthopagrus,latus,16.25,95.75,1109:465:2,0.02,1,0.84,0.028985507246376,1,1,1
Acanthopagrus,latus,10.25,104.25,1110:104:1,0.17,1,0.22,0.76570048309179,1,1,1
Acanthopagrus,latus,10.25,104.75,1110:104:2,0.17,1,0.22,0.76570048309179,1,1,1
Acanthopagrus,latus,10.75,104.25,1110:104:3,0.17,1,0.22,0.76570048309179,1,1,1
Acanthopagrus,latus,17.75,108.25,1110:478:3,0.17,0.16666666666667,1,1,1,1,1
Acanthopagrus,latus,18.25,108.25,1110:488:1,0.12,0.125,1,1,1,1,1
Acanthopagrus,latus,10.75,116.25,1111:206:3,0.15,1,0.24,1,0.62862669245648,1,1
Acanthopagrus,latus,10.75,116.75,1111:206:4,0.15,1,0.24,1,0.63249516441006,1,1
Acanthopagrus,latus,10.75,117.25,1111:207:3,0.09,1,0.14,1,0.64796905222437,1,1
Acanthopagrus,latus,10.25,118.75,1111:208:2,0.16,1,0.18,1,0.90522243713733,1,1
Acanthopagrus,latus,10.75,118.75,1111:208:4,0.15,1,0.18,1,0.82785299806576,1,1
Acanthopagrus,latus,10.25,119.25,1111:209:1,0.19,1,0.32,1,0.60154738878143,1,1
Acanthopagrus,latus,10.75,119.75,1111:209:4,0.06,1,0.32,1,0.1972920696325,1,1
Acanthopagrus,latus,11.75,116.25,1111:216:3,0.19,1,0.38,1,0.51257253384913,1,1
Acanthopagrus,latus,11.25,117.25,1111:217:1,0.15,1,0.26,1,0.56479690522244,1,1
Acanthopagrus,latus,11.75,117.25,1111:217:3,0.14,1,0.26,1,0.52804642166344,1,1
Acanthopagrus,latus,11.25,119.75,1111:219:2,0.11,1,0.36,1,0.29787234042553,1,1
Acanthopagrus,latus,11.75,119.75,1111:219:4,0.14,1,0.36,1,0.38878143133462,1,1
Acanthopagrus,latus,19.75,112.75,1111:392:4,0.15,0.16666666666667,1,1,0.87814313346228,1,1
Acanthopagrus,latus,10.75,120.25,1112:100:3,0.11,1,0.58,1,0.18181818181818,1,1
Acanthopagrus,latus,10.75,120.75,1112:100:4,0.16,1,0.58,1,0.27079303675048,1,1
Acanthopagrus,latus,11.25,120.25,1112:110:1,0.16,1,0.6,1,0.27079303675048,1,1
Acanthopagrus,latus,14.75,120.25,1112:140:3,0.18,1,0.3,1,0.61508704061896,1,1
Acanthopagrus,latus,10.25,125.75,1112:205:2,0.19,1,0.44,1,0.4294003868472,1,1
Acanthopagrus,latus,10.75,125.75,1112:205:4,0.15,1,0.44,1,0.35203094777563,1,1
Acanthopagrus,latus,10.25,126.25,1112:206:1,0.13,1,0.34,1,0.38878143133462,1,1
Acanthopagrus,latus,10.75,126.25,1112:206:3,0.12,1,0.34,1,0.35589941972921,1,1
Acanthopagrus,latus,10.25,139.75,1113:209:2,0.11,1,0.32,1,0.34622823984526,1,1
Acanthopagrus,latus,29.25,48.25,1204:498:1,0.19,1,1,0.25242718446602,0.76923076923077,1,1
Acanthopagrus,latus,29.25,48.75,1204:498:2,0.19,1,1,0.25242718446602,0.76815492200108,1,1
Acanthopagrus,latus,29.75,48.75,1204:498:4,0.16,1,1,0.25242718446602,0.63528778913394,1,1
Acanthopagrus,latus,29.25,49.25,1204:499:1,0.15,1,1,0.14886731391586,1,1,1
Acanthopagrus,latus,29.25,49.75,1204:499:2,0.15,1,1,0.14886731391586,1,1,1
Acanthopagrus,latus,29.75,49.25,1204:499:3,0.15,1,1,0.14886731391586,1,1,1
Acanthopagrus,latus,29.75,49.75,1204:499:4,0.15,1,1,0.14886731391586,1,1,1
Acanthopagrus,latus,24.25,53.25,1205:143:1,0.07,1,1,0.067961165048544,1,1,1
Acanthopagrus,latus,24.25,53.75,1205:143:2,0.07,1,1,0.067961165048544,1,1,1
Acanthopagrus,latus,24.75,53.25,1205:143:3,0.07,1,1,0.067961165048544,1,1,1
Acanthopagrus,latus,24.75,53.75,1205:143:4,0.07,1,1,0.067961165048544,1,1,1
Acanthopagrus,latus,24.25,54.25,1205:144:1,0.18,1,1,0.18446601941748,1,1,1
Acanthopagrus,latus,24.25,54.75,1205:144:2,0.04,0.2,1,0.18446601941748,1,1,1
Acanthopagrus,latus,24.75,54.25,1205:144:3,0.18,1,1,0.18446601941748,1,1,1
Acanthopagrus,latus,24.75,54.75,1205:144:4,0.18,1,1,0.18446601941748,1,1,1
Acanthopagrus,latus,20.25,57.75,1205:207:2,0.18,1,1,1,0.17590102205487,1,1
Acanthopagrus,latus,25.75,51.25,1205:351:3,0.04,0.8,1,0.045307443365696,1,1,1
Acanthopagrus,latus,25.75,51.75,1205:351:4,0.05,1,1,0.045307443365696,1,1,1
Acanthopagrus,latus,25.25,53.25,1205:353:1,0.07,1,1,0.067961165048544,1,1,1
Acanthopagrus,latus,25.25,53.75,1205:353:2,0.07,1,1,0.067961165048544,1,1,1
Acanthopagrus,latus,25.75,53.25,1205:353:3,0.07,1,1,0.067961165048544,1,1,1
Acanthopagrus,latus,25.75,53.75,1205:353:4,0.07,1,1,0.067961165048544,1,1,1
Acanthopagrus,latus,25.25,54.25,1205:354:1,0.18,1,1,0.18446601941748,1,1,1
Acanthopagrus,latus,25.25,54.75,1205:354:2,0.18,1,1,0.18446601941748,1,1,1
Acanthopagrus,latus,25.75,54.25,1205:354:3,0.15,0.79166666666667,1,0.18446601941748,1,1,1
Acanthopagrus,latus,25.75,54.75,1205:354:4,0.18,1,1,0.18446601941748,1,1,1
Acanthopagrus,latus,26.25,51.25,1205:361:1,0.05,1,1,0.045307443365696,1,1,1
Acanthopagrus,latus,26.25,51.75,1205:361:2,0.05,1,1,0.045307443365696,1,1,1
Acanthopagrus,latus,26.75,51.25,1205:361:3,0.05,1,1,0.045307443365696,1,1,1
Acanthopagrus,latus,26.75,51.75,1205:361:4,0.05,1,1,0.045307443365696,1,1,1
Acanthopagrus,latus,26.25,52.25,1205:362:1,0.10,1,1,0.097087378640776,1,1,1
Acanthopagrus,latus,26.25,52.75,1205:362:2,0.04,0.375,1,0.097087378640776,1,1,1
Acanthopagrus,latus,26.75,52.25,1205:362:3,0.02,0.16666666666667,1,0.097087378640776,1,1,1
Acanthopagrus,latus,26.75,52.75,1205:362:4,0.03,0.29166666666667,1,0.097087378640776,1,1,1
Acanthopagrus,latus,26.25,53.25,1205:363:1,0.06,0.66666666666667,1,0.097087378640776,1,1,1
Acanthopagrus,latus,26.25,53.75,1205:363:2,0.03,0.5,1,0.067961165048544,1,1,1
Acanthopagrus,latus,26.75,53.25,1205:363:3,0.10,1,1,0.097087378640776,1,1,1
Acanthopagrus,latus,26.75,53.75,1205:363:4,0.10,1,1,0.097087378640776,1,1,1
Acanthopagrus,latus,26.25,54.25,1205:364:1,0.18,1,1,0.18446601941748,1,1,1
Acanthopagrus,latus,27.25,51.75,1205:371:2,0.04,0.95833333333333,1,0.045307443365696,1,1,1
Acanthopagrus,latus,27.25,52.25,1205:372:1,0.02,0.25,1,0.097087378640776,1,1,1
Acanthopagrus,latus,27.25,52.75,1205:372:2,0.10,1,1,0.097087378640776,1,1,1
Acanthopagrus,latus,27.75,52.25,1205:372:3,0.10,1,1,0.097087378640776,1,1,1
Acanthopagrus,latus,27.75,52.75,1205:372:4,0.10,1,1,0.097087378640776,1,1,1
Acanthopagrus,latus,27.25,53.25,1205:373:1,0.10,1,1,0.097087378640776,1,1,1
Acanthopagrus,latus,29.25,50.25,1205:390:1,0.15,1,1,0.14886731391586,1,1,1
Acanthopagrus,latus,29.75,50.25,1205:390:3,0.15,1,1,0.14886731391586,1,1,1
Acanthopagrus,latus,29.75,50.75,1205:390:4,0.15,1,1,0.14886731391586,1,1,1
Acanthopagrus,latus,25.25,55.25,1205:455:1,0.18,1,1,0.18446601941748,1,1,1
Acanthopagrus,latus,23.75,68.75,1206:238:4,0.16,0.2,1,1,0.80204410973642,1,1
Acanthopagrus,latus,25.25,65.75,1206:455:2,0.11,1,1,0.98705501618123,0.10866057019903,1,1
Acanthopagrus,latus,25.75,66.75,1206:456:4,0.15,0.2,1,1,0.73480365788058,1,1
Acanthopagrus,latus,20.75,90.25,1209:100:3,0.05,1,1,0.055555555555556,0.97202797202797,1,1
Acanthopagrus,latus,20.75,90.75,1209:100:4,0.03,0.875,1,0.055555555555556,0.59978483055406,1,1
Acanthopagrus,latus,20.75,91.25,1209:101:3,0.17,0.91666666666667,1,0.26570048309179,0.69768692845616,1,1
Acanthopagrus,latus,21.25,91.75,1209:111:2,0.08,1,1,0.26570048309179,0.31791285637439,1,1
Acanthopagrus,latus,21.25,92.25,1209:112:1,0.15,1,1,0.26570048309179,0.57235072619688,1,1
Acanthopagrus,latus,21.75,92.25,1209:112:3,0.05,0.2,1,0.26570048309179,1,1,1
Acanthopagrus,latus,21.25,106.75,1210:216:2,0.16,0.2,1,0.82125603864734,1,1,1
Acanthopagrus,latus,20.25,113.25,1211:103:1,0.12,0.125,1,1,0.96518375241779,1,1
Acanthopagrus,latus,21.75,114.75,1211:114:4,0.04,0.041666666666667,1,1,1,1,1
Acanthopagrus,latus,28.25,120.75,1212:380:2,0.19,0.2,0.9955595026643,1,0.94943518020441,1,1
Acanthopagrus,latus,29.25,123.25,1212:393:1,0.16,0.16666666666667,0.95515097690941,1,1,1,1
Acanthopagrus,latus,25.75,127.25,1212:457:3,0.02,0.041666666666667,1,1,0.58413926499033,1,1
Acanthopagrus,latus,29.75,125.25,1212:495:3,0.12,0.125,1,1,1,1,1
Acanthopagrus,latus,29.75,127.25,1212:497:3,0.08,0.083333333333333,1,1,1,1,1
Acanthopagrus,latus,30.25,48.25,1304:208:1,0.09,0.4,1,0.25242718446602,0.90801506186122,1,1
Acanthopagrus,latus,30.25,49.25,1304:209:1,0.15,1,1,0.14886731391586,1,1,1
Acanthopagrus,latus,30.25,49.75,1304:209:2,0.15,1,1,0.14886731391586,1,1,1
Acanthopagrus,latus,30.25,50.25,1305:100:1,0.15,1,1,0.14886731391586,1,1,1
Acanthopagrus,latus,30.25,120.25,1312:100:1,0.17,0.4,0.851243339254,0.66183574879227,0.77138246369016,1,1
Acanthopagrus,latus,30.25,124.25,1312:104:1,0.08,0.083333333333333,0.9582593250444,0.98309178743961,1,1,1
Acanthopagrus,latus,30.75,124.25,1312:104:3,0.16,0.16666666666667,0.9582593250444,0.98309178743961,1,1,1
Acanthopagrus,latus,30.75,124.75,1312:104:4,0.12,0.125,0.9582593250444,0.98309178743961,1,1,1
Acanthopagrus,latus,31.75,120.25,1312:110:3,0.09,0.2,0.84191829484902,0.61835748792271,0.81871974179666,1,1
Acanthopagrus,latus,31.75,122.25,1312:112:3,0.19,1,0.84147424511545,0.48550724637681,0.46369015599785,1,1
Acanthopagrus,latus,31.75,122.75,1312:112:4,0.18,1,0.84147424511545,0.48550724637681,0.43033889187735,1,1
Acanthopagrus,latus,32.25,120.25,1312:120:1,0.07,0.2,0.81305506216696,0.61835748792271,0.72081764389457,1,1
Acanthopagrus,latus,32.75,124.75,1312:124:4,0.10,0.125,0.87699822380107,0.86714975845411,1,1,1
Acanthopagrus,latus,33.75,123.25,1312:133:3,0.18,0.29166666666667,0.81527531083481,0.76086956521739,1,1,1
Acanthopagrus,latus,33.25,124.25,1312:134:1,0.09,0.125,0.84547069271758,0.8695652173913,1,1,1
Acanthopagrus,latus,31.25,125.75,1312:215:2,0.12,0.125,0.95603907637655,1,1,1,1
Acanthopagrus,latus,32.25,125.25,1312:225:1,0.19,0.20833333333333,0.90985790408526,0.98309178743961,1,1,1
Acanthopagrus,latus,-4.25,101.25,3010:141:1,0.02,1,0.019999999999996,1,1,1,1
Acanthopagrus,latus,-4.25,102.25,3010:142:1,0.16,1,0.16,1,1,1,1
Acanthopagrus,latus,-4.25,102.75,3010:142:2,0.16,1,0.16,1,1,1,1
Acanthopagrus,latus,-4.75,102.75,3010:142:4,0.16,1,0.16,1,1,1,1
Acanthopagrus,latus,-2.25,109.25,3010:229:1,0.04,1,0.039999999999999,0.99033816425121,1,1,1
Acanthopagrus,latus,-2.25,109.75,3010:229:2,0.02,1,0.039999999999999,0.99033816425121,0.62130177514793,1,1
Acanthopagrus,latus,-2.75,109.25,3010:229:3,0.04,1,0.039999999999999,0.99033816425121,1,1,1
Acanthopagrus,latus,-2.75,109.75,3010:229:4,0.03,1,0.039999999999999,0.99033816425121,0.65142549757934,1,1
Acanthopagrus,latus,-6.25,104.75,3010:364:2,0.05,0.083333333333333,0.56,1,1,1,1
Acanthopagrus,latus,-5.25,105.25,3010:455:1,0.10,1,0.12,0.82608695652174,1,1,1
Acanthopagrus,latus,-5.25,105.75,3010:455:2,0.10,1,0.12,0.82608695652174,1,1,1
Acanthopagrus,latus,-5.75,105.25,3010:455:3,0.12,1,0.12,1,1,1,1
Acanthopagrus,latus,-5.75,105.75,3010:455:4,0.10,1,0.12,0.82608695652174,1,1,1
Acanthopagrus,latus,-2.25,110.25,3011:120:1,0.08,1,0.079999999999998,0.99033816425121,1,1,1
Acanthopagrus,latus,-2.75,110.25,3011:120:3,0.07,1,0.079999999999998,0.99033816425121,0.92953200645508,1,1
Acanthopagrus,latus,-2.75,110.75,3011:120:4,0.08,1,0.079999999999998,1,1,1,1
Acanthopagrus,latus,-2.75,111.25,3011:121:3,0.10,1,0.1,1,0.96234534696073,1,1
Acanthopagrus,latus,-2.75,111.75,3011:121:4,0.10,1,0.1,1,1,1,1
Acanthopagrus,latus,-2.75,113.25,3011:123:3,0.06,0.4,0.16,0.8792270531401,0.99623453469607,1,1
Acanthopagrus,latus,-3.25,110.25,3011:130:1,0.06,1,0.079999999999998,1,0.71005917159763,1,1
Acanthopagrus,latus,-3.25,110.75,3011:130:2,0.06,1,0.079999999999998,1,0.70952124798279,1,1
Acanthopagrus,latus,-3.75,110.25,3011:130:3,0.07,1,0.079999999999998,1,0.91447014523938,1,1
Acanthopagrus,latus,-3.75,110.75,3011:130:4,0.07,1,0.079999999999998,1,0.87950511027434,1,1
Acanthopagrus,latus,-3.25,111.25,3011:131:1,0.12,1,0.12,1,1,1,1
Acanthopagrus,latus,-3.25,111.75,3011:131:2,0.12,1,0.12,1,1,1,1
Acanthopagrus,latus,-3.75,111.25,3011:131:3,0.10,0.875,0.12,1,0.94728348574502,1,1
Acanthopagrus,latus,-3.75,111.75,3011:131:4,0.11,1,0.12,0.9951690821256,0.95266272189349,1,1
Acanthopagrus,latus,-3.25,112.25,3011:132:1,0.15,1,0.16,0.94685990338164,1,1,1
Acanthopagrus,latus,-3.25,112.75,3011:132:2,0.15,1,0.16,0.94685990338164,1,1,1
Acanthopagrus,latus,-3.75,112.25,3011:132:3,0.13,1,0.16,0.94685990338164,0.86659494351802,1,1
Acanthopagrus,latus,-3.75,112.75,3011:132:4,0.09,1,0.16,0.94685990338164,0.56428187197418,1,1
Acanthopagrus,latus,-3.25,113.25,3011:133:1,0.14,1,0.2,0.8792270531401,0.8133405056482,1,1
Acanthopagrus,latus,-3.25,113.75,3011:133:2,0.16,1,0.2,0.8792270531401,0.93652501344809,1,1
Acanthopagrus,latus,-3.75,113.25,3011:133:3,0.05,1,0.2,0.8792270531401,0.29639591178053,1,1
Acanthopagrus,latus,-3.75,113.75,3011:133:4,0.09,1,0.2,0.8792270531401,0.51317912856374,1,1
Acanthopagrus,latus,-3.25,114.25,3011:134:1,0.17,1,0.22,0.82125603864734,0.91608391608392,1,1
Acanthopagrus,latus,-3.25,114.75,3011:134:2,0.04,0.2,0.22,0.82125603864734,1,1,1
Acanthopagrus,latus,-3.75,114.25,3011:134:3,0.18,1,0.22,0.82125603864734,1,1,1
Acanthopagrus,latus,-3.75,114.75,3011:134:4,0.18,1,0.22,0.82125603864734,1,1,1
Acanthopagrus,latus,-4.25,111.25,3011:141:1,0.02,0.45833333333333,0.039999999999999,0.9951690821256,1,1,1
Acanthopagrus,latus,-4.25,111.75,3011:141:2,0.03,0.75,0.039999999999999,0.9951690821256,1,1,1
Acanthopagrus,latus,-4.75,111.25,3011:141:3,0.03,0.83333333333333,0.039999999999999,0.9951690821256,1,1,1
Acanthopagrus,latus,-4.75,111.75,3011:141:4,0.02,0.41666666666667,0.039999999999999,0.9951690821256,1,1,1
Acanthopagrus,latus,-4.25,112.25,3011:142:1,0.09,0.91666666666667,0.1,0.94685990338164,1,1,1
Acanthopagrus,latus,-4.25,112.75,3011:142:2,0.09,1,0.1,0.94685990338164,1,1,1
Acanthopagrus,latus,-4.75,112.25,3011:142:3,0.05,0.54166666666667,0.1,0.94685990338164,1,1,1
Acanthopagrus,latus,-4.75,112.75,3011:142:4,0.05,0.5,0.1,0.94685990338164,1,1,1
Acanthopagrus,latus,-4.25,113.25,3011:143:1,0.09,1,0.12,0.8792270531401,0.88542227003765,1,1
Acanthopagrus,latus,-4.25,113.75,3011:143:2,0.07,1,0.12,0.8792270531401,0.70252824098978,1,1
Acanthopagrus,latus,-4.75,113.25,3011:143:3,0.07,0.70833333333333,0.12,0.8792270531401,1,1,1
Acanthopagrus,latus,-4.75,113.75,3011:143:4,0.08,0.75,0.12,0.8792270531401,1,1,1
Acanthopagrus,latus,-4.25,114.25,3011:144:1,0.08,1,0.1,0.82125603864734,1,1,1
Acanthopagrus,latus,-4.25,114.75,3011:144:2,0.08,1,0.1,0.82125603864734,1,1,1
Acanthopagrus,latus,-4.75,114.25,3011:144:3,0.08,1,0.1,0.82125603864734,1,1,1
Acanthopagrus,latus,-4.75,114.75,3011:144:4,0.03,1,0.1,0.82125603864734,0.37330754352031,1,1
Acanthopagrus,latus,-1.25,116.75,3011:216:2,0.02,1,0.019999999999996,1,1,1,1
Acanthopagrus,latus,-1.75,116.25,3011:216:3,0.02,0.8,0.019999999999996,1,1,1,1
Acanthopagrus,latus,-1.75,116.75,3011:216:4,0.02,1,0.019999999999996,1,0.8394584139265,1,1
Acanthopagrus,latus,-3.75,115.25,3011:235:3,0.07,1,0.079999999999998,0.81884057971014,1,1,1
Acanthopagrus,latus,-3.75,115.75,3011:235:4,0.07,1,0.079999999999998,0.81884057971014,1,1,1
Acanthopagrus,latus,-4.25,115.25,3011:245:1,0.02,1,0.019999999999996,0.81884057971014,1,1,1
Acanthopagrus,latus,-4.25,115.75,3011:245:2,0.02,1,0.019999999999996,0.81884057971014,1,1,1
Acanthopagrus,latus,-4.75,115.25,3011:245:3,0.01,1,0.019999999999996,0.81884057971014,0.55512572533849,1,1
Acanthopagrus,latus,-4.75,115.75,3011:245:4,0.02,1,0.019999999999996,0.81884057971014,1,1,1
Acanthopagrus,latus,-4.25,116.25,3011:246:1,0.04,1,0.039999999999999,0.89130434782609,1,1,1
Acanthopagrus,latus,-4.25,116.75,3011:246:2,0.03,1,0.039999999999999,0.89130434782609,0.8742746615087,1,1
Acanthopagrus,latus,-4.75,116.25,3011:246:3,0.03,1,0.039999999999999,0.89130434782609,0.74854932301741,1,1
Acanthopagrus,latus,-4.75,116.75,3011:246:4,0.04,1,0.039999999999999,0.89130434782609,1,1,1
Acanthopagrus,latus,-5.25,111.25,3011:351:1,0.01,0.41666666666667,0.019999999999996,1,1,1,1
Acanthopagrus,latus,-5.25,111.75,3011:351:2,0.01,0.54166666666667,0.019999999999996,1,1,1,1
Acanthopagrus,latus,-5.75,111.25,3011:351:3,0.01,0.45833333333333,0.019999999999996,1,1,1,1
Acanthopagrus,latus,-5.75,111.75,3011:351:4,0.01,0.41666666666667,0.019999999999996,1,1,1,1
Acanthopagrus,latus,-5.25,112.25,3011:352:1,0.04,0.66666666666667,0.059999999999995,1,1,1,1
Acanthopagrus,latus,-5.75,112.25,3011:352:3,0.06,1,0.059999999999995,1,1,1,1
Acanthopagrus,latus,-5.75,112.75,3011:352:4,0.06,1,0.059999999999995,1,1,1,1
Acanthopagrus,latus,-5.25,113.25,3011:353:1,0.09,0.79166666666667,0.12,0.97826086956522,1,1,1
Acanthopagrus,latus,-5.25,113.75,3011:353:2,0.07,0.58333333333333,0.12,0.97826086956522,1,1,1
Acanthopagrus,latus,-5.75,113.75,3011:353:4,0.02,0.16666666666667,0.12,0.97826086956522,1,1,1
Acanthopagrus,latus,-5.25,114.25,3011:354:1,0.09,1,0.1,0.94685990338164,1,1,1
Acanthopagrus,latus,-5.25,114.75,3011:354:2,0.05,1,0.1,0.94685990338164,0.55899419729207,1,1
Acanthopagrus,latus,-5.75,114.25,3011:354:3,0.09,1,0.1,0.94685990338164,1,1,1
Acanthopagrus,latus,-5.75,114.75,3011:354:4,0.09,1,0.1,0.94685990338164,1,1,1
Acanthopagrus,latus,-6.25,110.25,3011:360:1,0.12,1,0.12,1,1,1,1
Acanthopagrus,latus,-6.25,110.75,3011:360:2,0.12,1,0.12,1,1,1,1
Acanthopagrus,latus,-6.75,110.25,3011:360:3,0.12,1,0.12,1,1,1,1
Acanthopagrus,latus,-6.75,110.75,3011:360:4,0.12,1,0.12,1,1,1,1
Acanthopagrus,latus,-6.25,111.25,3011:361:1,0.10,1,0.1,1,1,1,1
Acanthopagrus,latus,-6.25,111.75,3011:361:2,0.10,1,0.1,1,1,1,1
Acanthopagrus,latus,-6.75,111.25,3011:361:3,0.10,1,0.1,1,1,1,1
Acanthopagrus,latus,-6.75,111.75,3011:361:4,0.10,1,0.1,1,1,1,1
Acanthopagrus,latus,-6.25,112.25,3011:362:1,0.05,0.375,0.14,1,1,1,1
Acanthopagrus,latus,-6.25,112.75,3011:362:2,0.08,0.58333333333333,0.14,1,1,1,1
Acanthopagrus,latus,-6.75,112.25,3011:362:3,0.14,1,0.14,1,1,1,1
Acanthopagrus,latus,-6.75,112.75,3011:362:4,0.14,1,0.14,1,1,1,1
Acanthopagrus,latus,-6.25,113.25,3011:363:1,0.10,0.29166666666667,0.36,0.97826086956522,1,1,1
Acanthopagrus,latus,-6.25,113.75,3011:363:2,0.07,0.20833333333333,0.36,0.97826086956522,1,1,1
Acanthopagrus,latus,-5.25,115.25,3011:455:1,0.06,1,0.059999999999995,0.95652173913043,1,1,1
Acanthopagrus,latus,-5.25,115.75,3011:455:2,0.04,0.70833333333333,0.059999999999995,0.95652173913043,1,1,1
Acanthopagrus,latus,-5.75,115.25,3011:455:3,0.05,0.95833333333333,0.059999999999995,0.95652173913043,1,1,1
Acanthopagrus,latus,-5.25,116.25,3011:456:1,0.04,0.29166666666667,0.16,1,0.76015473887814,1,1
Acanthopagrus,latus,-5.25,116.75,3011:456:2,0.16,1,0.16,1,1,1,1
Acanthopagrus,latus,-5.25,117.25,3011:457:1,0.16,1,0.16,1,1,1,1
Acanthopagrus,latus,-5.25,117.75,3011:457:2,0.16,1,0.16,1,1,1,1
Acanthopagrus,latus,-5.75,117.75,3011:457:4,0.16,1,0.16,1,1,1,1
