Mapping parameters for Caranx sexfasciatus (Bigeye trevally)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,32,-36,25,-77

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,15,71,146
Temperature (°C),1,17.52,24.68,28.85,33.05
Salinity (psu),1,21.09,32.74,35.26,38.83
Primary Production (mgC·m-3·day-1) ,1,0.13,2.29,18.37,195.85
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,1.21,101.04,203.7,275.59
Distance to Land (km),0,0,16,1564,2286
 

Map data (HSPEC) for predicted occurrences (n = 6354): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Caranx,sexfasciatus,-12.25,177.25,3117:227:1,0.19
Caranx,sexfasciatus,-11.75,175.25,3117:215:3,0.10
Caranx,sexfasciatus,-13.25,173.75,3117:133:2,0.16
Caranx,sexfasciatus,-12.75,172.25,3117:122:3,0.05
Caranx,sexfasciatus,-15.75,166.25,3116:456:3,0.14
Caranx,sexfasciatus,-11.75,169.75,3116:219:4,0.17
Caranx,sexfasciatus,-18.75,158.25,3115:488:3,0.09
Caranx,sexfasciatus,-19.25,146.25,3114:496:1,0.07
Caranx,sexfasciatus,-17.75,147.25,3114:477:3,0.04
Caranx,sexfasciatus,-15.75,149.75,3114:459:4,0.16
Caranx,sexfasciatus,-12.75,142.25,3114:122:3,0.07
Caranx,sexfasciatus,-12.25,142.25,3114:122:1,0.13
Caranx,sexfasciatus,-12.75,136.25,3113:226:3,0.13
Caranx,sexfasciatus,-12.75,131.25,3113:121:3,0.07
Caranx,sexfasciatus,-15.25,129.75,3112:459:2,0.07
Caranx,sexfasciatus,-15.25,129.25,3112:459:1,0.13
Caranx,sexfasciatus,-18.25,120.75,3112:380:2,0.15
Caranx,sexfasciatus,-17.75,123.75,3112:373:4,0.07
Caranx,sexfasciatus,-17.75,120.75,3112:370:4,0.16
Caranx,sexfasciatus,-17.25,120.75,3112:370:2,0.05
Caranx,sexfasciatus,-14.25,127.25,3112:247:1,0.13
Caranx,sexfasciatus,-13.25,123.75,3112:133:2,0.04
Caranx,sexfasciatus,-13.25,122.25,3112:132:1,0.12
Caranx,sexfasciatus,-17.75,119.75,3111:479:4,0.03
Caranx,sexfasciatus,-19.75,64.25,3106:394:3,0.10
Caranx,sexfasciatus,-19.75,63.75,3106:393:4,0.12
Caranx,sexfasciatus,-19.75,63.25,3106:393:3,0.14
Caranx,sexfasciatus,-19.75,62.25,3106:392:3,0.12
Caranx,sexfasciatus,-19.75,61.75,3106:391:4,0.12
Caranx,sexfasciatus,-19.25,61.75,3106:391:2,0.12
Caranx,sexfasciatus,-17.75,59.75,3105:479:4,0.11
Caranx,sexfasciatus,-17.25,58.75,3105:478:2,0.04
Caranx,sexfasciatus,-16.25,45.75,3104:465:2,0.06
Caranx,sexfasciatus,-15.75,47.25,3104:457:3,0.06
Caranx,sexfasciatus,-15.75,46.75,3104:456:4,0.06
Caranx,sexfasciatus,-19.75,44.75,3104:394:4,0.07
Caranx,sexfasciatus,-19.25,44.75,3104:394:2,0.07
Caranx,sexfasciatus,-12.25,40.25,3104:120:1,0.13
Caranx,sexfasciatus,-18.75,35.75,3103:485:4,0.15
Caranx,sexfasciatus,-17.75,36.75,3103:476:4,0.06
Caranx,sexfasciatus,-9.75,145.25,3014:495:3,0.15
Caranx,sexfasciatus,-8.25,142.75,3014:382:2,0.10
Caranx,sexfasciatus,-8.25,142.25,3014:382:1,0.06
Caranx,sexfasciatus,-7.25,144.75,3014:374:2,0.11
Caranx,sexfasciatus,-7.75,143.25,3014:373:3,0.05
Caranx,sexfasciatus,-7.25,143.75,3014:373:2,0.05
Caranx,sexfasciatus,-7.75,139.25,3013:479:3,0.06
Caranx,sexfasciatus,-7.25,139.25,3013:479:1,0.05
Caranx,sexfasciatus,-7.75,138.75,3013:478:4,0.06
Caranx,sexfasciatus,-6.75,139.25,3013:469:3,0.05
Caranx,sexfasciatus,-6.25,130.25,3013:360:1,0.13
Caranx,sexfasciatus,-4.75,137.75,3013:247:4,0.06
Caranx,sexfasciatus,-2.75,133.75,3013:123:4,0.13
Caranx,sexfasciatus,-2.75,133.25,3013:123:3,0.13
Caranx,sexfasciatus,-9.25,128.75,3012:498:2,0.01
Caranx,sexfasciatus,-0.25,128.75,3012:208:2,0.15
Caranx,sexfasciatus,-2.75,121.75,3012:121:4,0.12
Caranx,sexfasciatus,-1.75,121.25,3012:111:3,0.12
Caranx,sexfasciatus,-6.25,119.25,3011:469:1,0.19
Caranx,sexfasciatus,-2.75,119.25,3011:229:3,0.18
Caranx,sexfasciatus,-3.25,114.75,3011:134:2,0.05
Caranx,sexfasciatus,-2.75,113.25,3011:123:3,0.10
Caranx,sexfasciatus,-4.25,103.25,3010:143:1,0.07
Caranx,sexfasciatus,-3.25,102.25,3010:132:1,0.06
Caranx,sexfasciatus,-2.75,104.75,3010:124:4,0.05
Caranx,sexfasciatus,-0.25,103.25,3010:103:1,0.05
Caranx,sexfasciatus,-1.75,40.75,3004:110:4,0.13
Caranx,sexfasciatus,-0.25,42.25,3004:102:1,0.13
Caranx,sexfasciatus,-0.75,41.75,3004:101:4,0.13
Caranx,sexfasciatus,31.75,139.75,1313:219:4,0.15
Caranx,sexfasciatus,31.75,125.25,1312:215:3,0.18
Caranx,sexfasciatus,31.75,124.75,1312:114:4,0.12
Caranx,sexfasciatus,31.75,124.25,1312:114:3,0.11
Caranx,sexfasciatus,31.75,123.75,1312:113:4,0.11
Caranx,sexfasciatus,31.75,123.25,1312:113:3,0.11
Caranx,sexfasciatus,31.75,122.75,1312:112:4,0.08
Caranx,sexfasciatus,31.25,122.75,1312:112:2,0.10
Caranx,sexfasciatus,30.75,122.75,1312:102:4,0.11
Caranx,sexfasciatus,30.75,122.25,1312:102:3,0.01
Caranx,sexfasciatus,30.25,122.75,1312:102:2,0.16
Caranx,sexfasciatus,30.25,122.25,1312:102:1,0.02
Caranx,sexfasciatus,30.75,49.25,1304:209:3,0.07
Caranx,sexfasciatus,30.75,48.75,1304:208:4,0.07
Caranx,sexfasciatus,30.25,48.25,1304:208:1,0.11
Caranx,sexfasciatus,29.75,128.75,1212:498:4,0.16
Caranx,sexfasciatus,26.75,128.75,1212:468:4,0.03
Caranx,sexfasciatus,26.75,125.75,1212:465:4,0.16
Caranx,sexfasciatus,29.75,122.25,1212:392:3,0.05
Caranx,sexfasciatus,29.25,122.25,1212:392:1,0.14
Caranx,sexfasciatus,29.75,121.75,1212:391:4,0.03
Caranx,sexfasciatus,29.25,121.75,1212:391:2,0.10
Caranx,sexfasciatus,29.25,121.25,1212:391:1,0.01
Caranx,sexfasciatus,28.75,121.75,1212:381:4,0.16
Caranx,sexfasciatus,28.25,120.75,1212:380:2,0.01
Caranx,sexfasciatus,21.75,121.75,1212:111:4,0.09
Caranx,sexfasciatus,23.25,113.75,1211:133:2,0.04
Caranx,sexfasciatus,23.25,113.25,1211:133:1,0.04
Caranx,sexfasciatus,22.75,113.25,1211:123:3,0.03
Caranx,sexfasciatus,22.25,113.75,1211:123:2,0.17
Caranx,sexfasciatus,21.25,107.25,1210:217:1,0.13
Caranx,sexfasciatus,21.25,106.75,1210:216:2,0.06
Caranx,sexfasciatus,20.25,108.75,1210:208:2,0.19
Caranx,sexfasciatus,21.25,91.25,1209:111:1,0.11
Caranx,sexfasciatus,21.25,90.25,1209:110:1,0.12
Caranx,sexfasciatus,20.75,93.25,1209:103:3,0.01
Caranx,sexfasciatus,20.75,92.75,1209:102:4,0.19
Caranx,sexfasciatus,21.75,89.75,1208:219:4,0.14
Caranx,sexfasciatus,21.75,89.25,1208:219:3,0.19
Caranx,sexfasciatus,21.75,87.75,1208:217:4,0.18
Caranx,sexfasciatus,21.75,87.25,1208:217:3,0.18
Caranx,sexfasciatus,20.25,88.75,1208:208:2,0.08
Caranx,sexfasciatus,23.25,70.25,1207:130:1,0.07
Caranx,sexfasciatus,25.75,66.75,1206:456:4,0.06
Caranx,sexfasciatus,25.75,64.25,1206:354:3,0.04
Caranx,sexfasciatus,24.25,67.75,1206:247:2,0.07
Caranx,sexfasciatus,23.75,68.75,1206:238:4,0.07
Caranx,sexfasciatus,25.75,59.25,1205:459:3,0.04
Caranx,sexfasciatus,25.75,55.75,1205:455:4,0.03
Caranx,sexfasciatus,25.75,55.25,1205:455:3,0.03
Caranx,sexfasciatus,25.25,55.75,1205:455:2,0.09
Caranx,sexfasciatus,25.25,55.25,1205:455:1,0.09
Caranx,sexfasciatus,29.25,50.75,1205:390:2,0.17
Caranx,sexfasciatus,29.25,50.25,1205:390:1,0.01
Caranx,sexfasciatus,28.75,51.25,1205:381:3,0.14
Caranx,sexfasciatus,28.25,51.25,1205:381:1,0.01
Caranx,sexfasciatus,27.75,52.25,1205:372:3,0.12
Caranx,sexfasciatus,27.25,52.75,1205:372:2,0.15
Caranx,sexfasciatus,27.25,52.25,1205:372:1,0.12
Caranx,sexfasciatus,27.75,51.75,1205:371:4,0.04
Caranx,sexfasciatus,27.75,51.25,1205:371:3,0.04
Caranx,sexfasciatus,27.25,51.75,1205:371:2,0.09
Caranx,sexfasciatus,27.25,51.25,1205:371:1,0.07
Caranx,sexfasciatus,27.75,50.75,1205:370:4,0.04
Caranx,sexfasciatus,27.75,50.25,1205:370:3,0.02
Caranx,sexfasciatus,27.25,50.75,1205:370:2,0.10
Caranx,sexfasciatus,27.25,50.25,1205:370:1,0.14
Caranx,sexfasciatus,26.25,53.75,1205:363:2,0.17
Caranx,sexfasciatus,26.25,53.25,1205:363:1,0.13
Caranx,sexfasciatus,26.75,52.75,1205:362:4,0.17
Caranx,sexfasciatus,26.75,52.25,1205:362:3,0.13
Caranx,sexfasciatus,26.25,52.75,1205:362:2,0.12
Caranx,sexfasciatus,26.25,52.25,1205:362:1,0.10
Caranx,sexfasciatus,26.75,51.75,1205:361:4,0.09
Caranx,sexfasciatus,26.75,51.25,1205:361:3,0.11
Caranx,sexfasciatus,26.25,51.75,1205:361:2,0.13
Caranx,sexfasciatus,25.75,54.75,1205:354:4,0.07
Caranx,sexfasciatus,25.75,54.25,1205:354:3,0.09
Caranx,sexfasciatus,25.25,54.25,1205:354:1,0.04
Caranx,sexfasciatus,25.75,53.75,1205:353:4,0.10
Caranx,sexfasciatus,25.75,53.25,1205:353:3,0.10
Caranx,sexfasciatus,25.25,53.75,1205:353:2,0.06
Caranx,sexfasciatus,25.25,53.25,1205:353:1,0.06
Caranx,sexfasciatus,25.75,52.75,1205:352:4,0.10
Caranx,sexfasciatus,25.75,52.25,1205:352:3,0.11
Caranx,sexfasciatus,25.25,52.75,1205:352:2,0.07
Caranx,sexfasciatus,25.25,52.25,1205:352:1,0.09
Caranx,sexfasciatus,25.75,51.75,1205:351:4,0.15
Caranx,sexfasciatus,25.75,51.25,1205:351:3,0.08
Caranx,sexfasciatus,25.25,51.75,1205:351:2,0.15
Caranx,sexfasciatus,24.75,54.75,1205:144:4,0.08
Caranx,sexfasciatus,24.25,54.75,1205:144:2,0.01
Caranx,sexfasciatus,24.25,54.25,1205:144:1,0.10
Caranx,sexfasciatus,24.75,53.25,1205:143:3,0.02
Caranx,sexfasciatus,24.25,53.75,1205:143:2,0.06
Caranx,sexfasciatus,24.25,53.25,1205:143:1,0.05
Caranx,sexfasciatus,24.75,52.75,1205:142:4,0.06
Caranx,sexfasciatus,24.75,52.25,1205:142:3,0.11
Caranx,sexfasciatus,24.25,52.75,1205:142:2,0.11
Caranx,sexfasciatus,24.75,51.75,1205:141:4,0.19
Caranx,sexfasciatus,23.75,52.25,1205:132:3,0.02
Caranx,sexfasciatus,29.25,49.75,1204:499:2,0.08
Caranx,sexfasciatus,28.75,49.25,1204:489:3,0.05
Caranx,sexfasciatus,27.75,49.75,1204:479:4,0.11
Caranx,sexfasciatus,28.25,35.25,1203:485:1,0.03
Caranx,sexfasciatus,27.75,35.75,1203:475:4,0.08
Caranx,sexfasciatus,27.75,35.25,1203:475:3,0.03
Caranx,sexfasciatus,27.25,35.75,1203:475:2,0.06
Caranx,sexfasciatus,27.25,35.25,1203:475:1,0.01
Caranx,sexfasciatus,26.75,36.25,1203:466:3,0.13
Caranx,sexfasciatus,26.25,36.75,1203:466:2,0.14
Caranx,sexfasciatus,26.25,36.25,1203:466:1,0.17
Caranx,sexfasciatus,26.75,35.75,1203:465:4,0.08
Caranx,sexfasciatus,25.75,37.25,1203:457:3,0.02
Caranx,sexfasciatus,25.75,36.75,1203:456:4,0.17
Caranx,sexfasciatus,25.75,36.25,1203:456:3,0.14
Caranx,sexfasciatus,25.25,36.75,1203:456:2,0.18
Caranx,sexfasciatus,25.25,35.25,1203:455:1,0.08
Caranx,sexfasciatus,29.75,34.75,1203:394:4,0.02
Caranx,sexfasciatus,28.25,34.75,1203:384:2,0.01
Caranx,sexfasciatus,27.75,34.75,1203:374:4,0.02
Caranx,sexfasciatus,27.25,34.25,1203:374:1,0.01
Caranx,sexfasciatus,26.75,34.25,1203:364:3,0.02
Caranx,sexfasciatus,26.25,34.25,1203:364:1,0.03
Caranx,sexfasciatus,25.75,34.75,1203:354:4,0.05
Caranx,sexfasciatus,25.75,34.25,1203:354:3,0.07
Caranx,sexfasciatus,25.25,34.75,1203:354:2,0.06
Caranx,sexfasciatus,24.75,37.25,1203:247:3,0.19
Caranx,sexfasciatus,24.25,37.75,1203:247:2,0.19
Caranx,sexfasciatus,24.75,35.25,1203:245:3,0.10
Caranx,sexfasciatus,24.25,35.75,1203:245:2,0.14
Caranx,sexfasciatus,24.25,35.25,1203:245:1,0.14
Caranx,sexfasciatus,23.75,36.25,1203:236:3,0.17
Caranx,sexfasciatus,23.25,36.25,1203:236:1,0.19
Caranx,sexfasciatus,23.75,35.75,1203:235:4,0.18
Caranx,sexfasciatus,23.75,35.25,1203:235:3,0.03
Caranx,sexfasciatus,24.75,34.75,1203:144:4,0.11
Caranx,sexfasciatus,12.25,170.25,1117:120:1,0.18
Caranx,sexfasciatus,14.75,169.25,1116:249:3,0.15
Caranx,sexfasciatus,14.75,168.75,1116:248:4,0.17
Caranx,sexfasciatus,13.25,144.25,1114:134:1,0.03
Caranx,sexfasciatus,15.75,124.25,1112:354:3,0.17
Caranx,sexfasciatus,12.75,121.25,1112:121:3,0.13
Caranx,sexfasciatus,19.25,113.25,1111:393:1,0.14
Caranx,sexfasciatus,19.75,110.25,1111:390:3,0.07
Caranx,sexfasciatus,18.75,112.25,1111:382:3,0.13
Caranx,sexfasciatus,10.75,117.75,1111:207:4,0.16
Caranx,sexfasciatus,19.75,108.25,1110:498:3,0.05
Caranx,sexfasciatus,18.75,106.75,1110:486:4,0.04
Caranx,sexfasciatus,18.25,105.75,1110:485:2,0.13
Caranx,sexfasciatus,10.75,109.75,1110:209:4,0.14
Caranx,sexfasciatus,10.75,106.75,1110:206:4,0.04
Caranx,sexfasciatus,10.25,106.25,1110:206:1,0.03
Caranx,sexfasciatus,13.25,100.75,1110:130:2,0.13
Caranx,sexfasciatus,13.25,100.25,1110:130:1,0.10
Caranx,sexfasciatus,16.75,97.75,1109:467:4,0.01
Caranx,sexfasciatus,16.75,97.25,1109:467:3,0.13
Caranx,sexfasciatus,16.25,97.75,1109:467:2,0.11
Caranx,sexfasciatus,16.75,96.75,1109:466:4,0.16
Caranx,sexfasciatus,16.75,96.25,1109:466:3,0.05
Caranx,sexfasciatus,16.25,95.25,1109:465:1,0.06
Caranx,sexfasciatus,16.75,94.75,1109:364:4,0.04
Caranx,sexfasciatus,16.25,94.75,1109:364:2,0.08
Caranx,sexfasciatus,14.75,97.25,1109:247:3,0.15
Caranx,sexfasciatus,14.25,97.25,1109:247:1,0.17
Caranx,sexfasciatus,13.75,97.25,1109:237:3,0.17
Caranx,sexfasciatus,13.25,97.25,1109:237:1,0.15
Caranx,sexfasciatus,13.75,96.75,1109:236:4,0.14
Caranx,sexfasciatus,13.25,96.75,1109:236:2,0.14
Caranx,sexfasciatus,12.75,96.75,1109:226:4,0.17
Caranx,sexfasciatus,12.25,96.75,1109:226:2,0.02
Caranx,sexfasciatus,11.75,96.75,1109:216:4,0.16
Caranx,sexfasciatus,19.25,73.25,1107:393:1,0.07
Caranx,sexfasciatus,18.75,73.25,1107:383:3,0.07
Caranx,sexfasciatus,18.75,58.25,1105:488:3,0.03
Caranx,sexfasciatus,12.75,45.75,1104:225:4,0.18
Caranx,sexfasciatus,14.75,43.25,1104:143:3,0.08
Caranx,sexfasciatus,11.25,43.25,1104:113:1,0.09
Caranx,sexfasciatus,7.25,152.75,1015:372:2,0.18
Caranx,sexfasciatus,7.25,151.25,1015:371:1,0.19
Caranx,sexfasciatus,8.25,148.25,1014:488:1,0.06
Caranx,sexfasciatus,5.75,145.75,1014:455:4,0.09
Caranx,sexfasciatus,0.75,122.25,1012:102:3,0.11
Caranx,sexfasciatus,0.75,121.75,1012:101:4,0.11
Caranx,sexfasciatus,0.75,121.25,1012:101:3,0.11
Caranx,sexfasciatus,7.25,115.75,1011:475:2,0.06
Caranx,sexfasciatus,5.25,118.25,1011:458:1,0.09
Caranx,sexfasciatus,4.25,117.25,1011:247:1,0.05
Caranx,sexfasciatus,3.75,117.25,1011:237:3,0.04
Caranx,sexfasciatus,1.25,118.25,1011:218:1,0.12
Caranx,sexfasciatus,1.25,117.75,1011:217:2,0.06
Caranx,sexfasciatus,0.25,117.25,1011:207:1,0.12
Caranx,sexfasciatus,4.25,114.25,1011:144:1,0.10
Caranx,sexfasciatus,2.25,111.75,1011:121:2,0.04
Caranx,sexfasciatus,1.25,111.25,1011:111:1,0.04
Caranx,sexfasciatus,9.75,105.75,1010:495:4,0.04
Caranx,sexfasciatus,1.75,103.75,1010:113:4,0.05
Caranx,sexfasciatus,1.75,101.25,1010:111:3,0.06
Caranx,sexfasciatus,1.75,100.75,1010:110:4,0.04
Caranx,sexfasciatus,0.75,102.75,1010:102:4,0.04
Caranx,sexfasciatus,0.75,102.25,1010:102:3,0.04
Caranx,sexfasciatus,0.25,102.75,1010:102:2,0.05
Caranx,sexfasciatus,8.25,99.25,1009:489:1,0.05
Caranx,sexfasciatus,2.75,99.75,1009:229:4,0.10
Caranx,sexfasciatus,8.75,81.75,1008:381:4,0.04
Caranx,sexfasciatus,9.25,75.75,1007:495:2,0.12
Caranx,sexfasciatus,1.25,43.75,1004:113:2,0.13
Caranx,sexfasciatus,30.75,-115.75,7311:205:4,0.20
Caranx,sexfasciatus,28.25,-177.25,7217:487:1,0.20
Caranx,sexfasciatus,26.25,-174.75,7217:364:2,0.20
Caranx,sexfasciatus,26.25,-174.25,7217:364:1,0.23
Caranx,sexfasciatus,26.25,-173.75,7217:363:2,0.22
Caranx,sexfasciatus,26.25,-173.25,7217:363:1,0.21
Caranx,sexfasciatus,25.75,-173.75,7217:353:4,0.22
Caranx,sexfasciatus,25.75,-173.25,7217:353:3,0.21
Caranx,sexfasciatus,25.25,-172.25,7217:352:1,0.21
Caranx,sexfasciatus,25.75,-171.75,7217:351:4,0.25
Caranx,sexfasciatus,25.75,-171.25,7217:351:3,0.30
Caranx,sexfasciatus,25.25,-171.25,7217:351:1,0.27
Caranx,sexfasciatus,25.75,-170.75,7217:350:4,0.36
Caranx,sexfasciatus,25.25,-170.75,7217:350:2,0.32
Caranx,sexfasciatus,25.25,-170.25,7217:350:1,0.23
Caranx,sexfasciatus,25.75,-169.25,7216:459:3,0.21
Caranx,sexfasciatus,25.25,-168.25,7216:458:1,0.28
Caranx,sexfasciatus,25.25,-167.75,7216:457:2,0.26
Caranx,sexfasciatus,24.75,-168.25,7216:248:3,0.25
Caranx,sexfasciatus,24.75,-167.75,7216:247:4,0.23
Caranx,sexfasciatus,24.25,-167.25,7216:247:1,0.20
Caranx,sexfasciatus,24.25,-166.75,7216:246:2,0.20
Caranx,sexfasciatus,23.75,-166.25,7216:236:3,0.23
Caranx,sexfasciatus,23.75,-165.75,7216:235:4,0.20
Caranx,sexfasciatus,23.75,-164.75,7216:134:4,0.25
Caranx,sexfasciatus,23.75,-164.25,7216:134:3,0.21
Caranx,sexfasciatus,23.25,-164.75,7216:134:2,0.21
Caranx,sexfasciatus,23.25,-164.25,7216:134:1,0.20
Caranx,sexfasciatus,23.25,-161.75,7216:131:2,0.21
Caranx,sexfasciatus,22.75,-161.25,7216:121:3,0.21
Caranx,sexfasciatus,22.75,-160.75,7216:120:4,0.25
Caranx,sexfasciatus,22.25,-160.25,7216:120:1,0.35
Caranx,sexfasciatus,21.75,-160.25,7216:110:3,0.27
Caranx,sexfasciatus,21.75,-159.75,7215:219:4,0.34
Caranx,sexfasciatus,21.75,-159.25,7215:219:3,0.36
Caranx,sexfasciatus,21.25,-158.25,7215:218:1,0.37
Caranx,sexfasciatus,20.75,-157.75,7215:207:4,0.27
Caranx,sexfasciatus,29.25,-114.75,7211:394:2,0.25
Caranx,sexfasciatus,28.75,-114.25,7211:384:3,0.28
Caranx,sexfasciatus,27.75,-114.25,7211:374:3,0.20
Caranx,sexfasciatus,27.25,-114.25,7211:374:1,0.22
Caranx,sexfasciatus,27.25,-113.75,7211:373:2,0.29
Caranx,sexfasciatus,26.75,-114.25,7211:364:3,0.27
Caranx,sexfasciatus,26.75,-113.75,7211:363:4,0.26
Caranx,sexfasciatus,26.75,-113.25,7211:363:3,0.31
Caranx,sexfasciatus,26.25,-113.75,7211:363:2,0.34
Caranx,sexfasciatus,26.25,-113.25,7211:363:1,0.37
Caranx,sexfasciatus,25.75,-113.25,7211:353:3,0.38
Caranx,sexfasciatus,24.75,-112.75,7211:142:4,0.27
Caranx,sexfasciatus,24.25,-112.25,7211:142:1,0.35
Caranx,sexfasciatus,23.75,-111.75,7211:131:4,0.37
Caranx,sexfasciatus,16.75,-169.75,7116:469:4,0.21
Caranx,sexfasciatus,16.75,-169.25,7116:469:3,0.21
Caranx,sexfasciatus,18.25,-114.75,7111:384:2,0.26
Caranx,sexfasciatus,19.75,-105.75,7110:495:4,0.35
Caranx,sexfasciatus,14.25,-91.25,7109:141:1,0.22
Caranx,sexfasciatus,13.75,-92.25,7109:132:3,0.37
Caranx,sexfasciatus,7.25,-82.25,7008:372:1,0.22
Caranx,sexfasciatus,-31.25,-178.75,5317:218:2,0.22
Caranx,sexfasciatus,-30.75,-178.75,5317:208:4,0.20
Caranx,sexfasciatus,-23.75,-179.25,5217:239:3,0.28
Caranx,sexfasciatus,-23.75,-178.75,5217:238:4,0.27
Caranx,sexfasciatus,-22.75,-175.75,5217:225:4,0.22
Caranx,sexfasciatus,-21.25,-178.75,5217:218:2,0.37
Caranx,sexfasciatus,-21.25,-175.25,5217:215:1,0.33
Caranx,sexfasciatus,-20.75,-175.25,5217:205:3,0.34
Caranx,sexfasciatus,-20.25,-175.25,5217:205:1,0.33
Caranx,sexfasciatus,-21.25,-174.75,5217:114:2,0.31
Caranx,sexfasciatus,-20.75,-174.75,5217:104:4,0.35
Caranx,sexfasciatus,-20.25,-174.75,5217:104:2,0.39
Caranx,sexfasciatus,-20.25,-174.25,5217:104:1,0.33
Caranx,sexfasciatus,-25.25,-87.25,5208:457:1,0.24
Caranx,sexfasciatus,-25.75,-86.75,5208:456:4,0.26
Caranx,sexfasciatus,-25.75,-84.25,5208:354:3,0.28
Caranx,sexfasciatus,-21.25,-81.75,5208:111:2,0.30
Caranx,sexfasciatus,-19.75,-175.25,5117:495:3,0.28
Caranx,sexfasciatus,-17.75,-178.25,5117:478:3,0.39
Caranx,sexfasciatus,-16.25,-179.25,5117:469:1,0.26
Caranx,sexfasciatus,-16.75,-178.75,5117:468:4,0.31
Caranx,sexfasciatus,-15.75,-179.75,5117:459:4,0.24
Caranx,sexfasciatus,-19.75,-174.75,5117:394:4,0.36
Caranx,sexfasciatus,-19.75,-174.25,5117:394:3,0.33
Caranx,sexfasciatus,-19.25,-174.75,5117:394:2,0.24
Caranx,sexfasciatus,-19.25,-174.25,5117:394:1,0.26
Caranx,sexfasciatus,-18.75,-174.25,5117:384:3,0.20
Caranx,sexfasciatus,-15.75,-173.75,5117:353:4,0.22
Caranx,sexfasciatus,-15.25,-173.75,5117:353:2,0.24
Caranx,sexfasciatus,-13.25,-176.25,5117:236:1,0.21
Caranx,sexfasciatus,-12.75,-179.25,5117:229:3,0.22
Caranx,sexfasciatus,-12.25,-179.75,5117:229:2,0.30
Caranx,sexfasciatus,-12.25,-179.25,5117:229:1,0.25
Caranx,sexfasciatus,-11.75,-179.75,5117:219:4,0.29
Caranx,sexfasciatus,-11.75,-179.25,5117:219:3,0.23
Caranx,sexfasciatus,-11.25,-179.75,5117:219:2,0.25
Caranx,sexfasciatus,-11.75,-178.25,5117:218:3,0.21
Caranx,sexfasciatus,-10.75,-179.25,5117:209:3,0.37
Caranx,sexfasciatus,-13.25,-172.75,5117:132:2,0.30
Caranx,sexfasciatus,-13.25,-172.25,5117:132:1,0.33
Caranx,sexfasciatus,-11.25,-171.25,5117:111:1,0.24
Caranx,sexfasciatus,-13.25,-163.25,5116:133:1,0.22
Caranx,sexfasciatus,-17.75,-150.75,5115:370:4,0.28
Caranx,sexfasciatus,-16.25,-152.25,5115:362:1,0.21
Caranx,sexfasciatus,-16.75,-151.75,5115:361:4,0.39
Caranx,sexfasciatus,-16.75,-151.25,5115:361:3,0.37
Caranx,sexfasciatus,-16.25,-151.75,5115:361:2,0.28
Caranx,sexfasciatus,-16.75,-150.75,5115:360:4,0.27
Caranx,sexfasciatus,-17.25,-149.75,5114:479:2,0.35
Caranx,sexfasciatus,-17.25,-149.25,5114:479:1,0.39
Caranx,sexfasciatus,-16.75,-149.75,5114:469:4,0.34
Caranx,sexfasciatus,-19.75,-144.75,5114:394:4,0.24
Caranx,sexfasciatus,-18.75,-141.75,5114:381:4,0.31
Caranx,sexfasciatus,-18.25,-141.25,5114:381:1,0.24
Caranx,sexfasciatus,-15.75,-140.75,5114:350:4,0.25
Caranx,sexfasciatus,-15.75,-140.25,5114:350:3,0.25
Caranx,sexfasciatus,-4.75,-172.25,5017:142:3,0.24
Caranx,sexfasciatus,-9.25,-158.25,5015:498:1,0.34
Caranx,sexfasciatus,-7.75,-80.25,5008:370:3,0.29
Caranx,sexfasciatus,-7.25,-80.75,5008:370:2,0.31
Caranx,sexfasciatus,-6.25,-81.25,5008:361:1,0.20
Caranx,sexfasciatus,-5.75,-81.25,5008:351:3,0.23
Caranx,sexfasciatus,-5.25,-81.25,5008:351:1,0.24
Caranx,sexfasciatus,-5.75,-80.75,5008:350:4,0.21
Caranx,sexfasciatus,-5.25,-80.75,5008:350:2,0.29
Caranx,sexfasciatus,-4.75,-81.25,5008:141:3,0.30
Caranx,sexfasciatus,-3.25,-81.25,5008:131:1,0.36
Caranx,sexfasciatus,-9.25,-79.75,5007:499:2,0.24
Caranx,sexfasciatus,-9.25,-79.25,5007:499:1,0.20
Caranx,sexfasciatus,-8.75,-79.75,5007:489:4,0.30
Caranx,sexfasciatus,-8.25,-79.75,5007:489:2,0.22
Caranx,sexfasciatus,-6.75,-79.75,5007:469:4,0.20
Caranx,sexfasciatus,-35.75,150.75,3315:350:4,0.29
Caranx,sexfasciatus,-35.75,150.25,3315:350:3,0.20
