Mapping parameters for Seriola rivoliana (Longfin yellowtail)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31 |  34 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87,
Bounding Box (NSWE): ,43,-38,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Seriola,rivoliana,-29.75,15.25,3201:495:3,0.17
Seriola,rivoliana,-29.25,15.75,3201:495:2,0.06
Seriola,rivoliana,-29.25,15.25,3201:495:1,0.08
Seriola,rivoliana,-28.75,15.75,3201:485:4,0.01
Seriola,rivoliana,-28.75,15.25,3201:485:3,0.05
Seriola,rivoliana,-28.25,15.25,3201:485:1,0.04
Seriola,rivoliana,-27.75,15.75,3201:475:4,0.14
Seriola,rivoliana,-27.75,15.25,3201:475:3,0.02
Seriola,rivoliana,-27.25,15.25,3201:475:1,0.11
Seriola,rivoliana,-26.75,15.25,3201:465:3,0.14
Seriola,rivoliana,-26.25,15.25,3201:465:1,0.01
Seriola,rivoliana,-29.75,14.75,3201:394:4,0.01
Seriola,rivoliana,-29.25,14.75,3201:394:2,0.18
Seriola,rivoliana,-28.75,14.75,3201:384:4,0.17
Seriola,rivoliana,-28.75,14.25,3201:384:3,0.02
Seriola,rivoliana,-27.75,14.75,3201:374:4,0.07
Seriola,rivoliana,-27.25,14.75,3201:374:2,0.06
Seriola,rivoliana,-26.75,14.75,3201:364:4,0.09
Seriola,rivoliana,-26.25,14.25,3201:364:1,0.02
Seriola,rivoliana,-25.75,14.75,3201:354:4,0.01
Seriola,rivoliana,-25.75,14.25,3201:354:3,0.02
Seriola,rivoliana,-25.25,14.25,3201:354:1,0.04
Seriola,rivoliana,-25.75,13.75,3201:353:4,0.03
Seriola,rivoliana,-25.25,13.75,3201:353:2,0.08
Seriola,rivoliana,-24.25,14.75,3201:144:2,0.04
Seriola,rivoliana,-24.75,13.75,3201:143:4,0.08
Seriola,rivoliana,-24.25,13.75,3201:143:2,0.03
Seriola,rivoliana,-23.75,14.75,3201:134:4,0.06
Seriola,rivoliana,-23.25,14.75,3201:134:2,0.05
Seriola,rivoliana,-23.25,14.25,3201:134:1,0.01
Seriola,rivoliana,-23.75,13.75,3201:133:4,0.09
Seriola,rivoliana,-23.25,13.75,3201:133:2,0.10
Seriola,rivoliana,-23.25,13.25,3201:133:1,0.02
Seriola,rivoliana,-22.75,14.75,3201:124:4,0.03
Seriola,rivoliana,-22.25,14.25,3201:124:1,0.08
Seriola,rivoliana,-22.75,13.75,3201:123:4,0.10
Seriola,rivoliana,-22.75,13.25,3201:123:3,0.04
Seriola,rivoliana,-22.25,13.75,3201:123:2,0.12
Seriola,rivoliana,-22.25,13.25,3201:123:1,0.08
Seriola,rivoliana,-21.75,14.25,3201:114:3,0.06
Seriola,rivoliana,-21.75,13.75,3201:113:4,0.04
Seriola,rivoliana,-21.75,13.25,3201:113:3,0.16
Seriola,rivoliana,-21.25,13.25,3201:113:1,0.07
Seriola,rivoliana,-21.75,12.75,3201:112:4,0.01
Seriola,rivoliana,-20.75,13.75,3201:103:4,0.03
Seriola,rivoliana,-20.75,13.25,3201:103:3,0.03
Seriola,rivoliana,-20.75,12.75,3201:102:4,0.08
Seriola,rivoliana,-20.25,12.75,3201:102:2,0.11
Seriola,rivoliana,-20.25,12.25,3201:102:1,0.04
Seriola,rivoliana,-26.25,6.25,3200:466:1,0.01
Seriola,rivoliana,-20.75,8.75,3200:208:4,0.13
Seriola,rivoliana,-12.75,177.75,3117:227:4,0.10
Seriola,rivoliana,-10.75,161.25,3116:101:3,0.14
Seriola,rivoliana,-19.75,159.25,3115:499:3,0.17
Seriola,rivoliana,-19.75,158.75,3115:498:4,0.08
Seriola,rivoliana,-19.25,158.75,3115:498:2,0.07
Seriola,rivoliana,-18.75,149.25,3114:489:3,0.15
Seriola,rivoliana,-17.75,149.75,3114:479:4,0.06
Seriola,rivoliana,-13.75,141.75,3114:131:4,0.15
Seriola,rivoliana,-11.75,142.25,3114:112:3,0.16
Seriola,rivoliana,-15.25,136.25,3113:456:1,0.15
Seriola,rivoliana,-14.75,136.75,3113:246:4,0.03
Seriola,rivoliana,-14.75,136.25,3113:246:3,0.15
Seriola,rivoliana,-14.25,136.25,3113:246:1,0.16
Seriola,rivoliana,-12.25,134.25,3113:124:1,0.14
Seriola,rivoliana,-15.75,123.75,3112:353:4,0.10
Seriola,rivoliana,-18.25,117.75,3111:487:2,0.17
Seriola,rivoliana,-16.25,61.25,3106:361:1,0.09
Seriola,rivoliana,-14.75,60.75,3106:140:4,0.13
Seriola,rivoliana,-14.25,60.75,3106:140:2,0.12
Seriola,rivoliana,-14.25,60.25,3106:140:1,0.12
Seriola,rivoliana,-12.25,61.75,3106:121:2,0.10
Seriola,rivoliana,-10.75,61.25,3106:101:3,0.06
Seriola,rivoliana,-17.25,59.75,3105:479:2,0.12
Seriola,rivoliana,-14.75,50.75,3105:140:4,0.05
Seriola,rivoliana,-17.75,44.25,3104:374:3,0.05
Seriola,rivoliana,-17.25,44.25,3104:374:1,0.06
Seriola,rivoliana,-14.25,48.25,3104:248:1,0.04
Seriola,rivoliana,-19.75,13.25,3101:393:3,0.03
Seriola,rivoliana,-19.75,12.75,3101:392:4,0.04
Seriola,rivoliana,-19.75,12.25,3101:392:3,0.17
Seriola,rivoliana,-19.25,12.75,3101:392:2,0.06
Seriola,rivoliana,-19.25,12.25,3101:392:1,0.16
Seriola,rivoliana,-19.25,11.75,3101:391:2,0.03
Seriola,rivoliana,-18.75,12.75,3101:382:4,0.13
Seriola,rivoliana,-18.75,12.25,3101:382:3,0.18
Seriola,rivoliana,-18.25,12.25,3101:382:1,0.08
Seriola,rivoliana,-18.75,11.75,3101:381:4,0.14
Seriola,rivoliana,-18.25,11.75,3101:381:2,0.15
Seriola,rivoliana,-17.75,11.75,3101:371:4,0.13
Seriola,rivoliana,-17.75,11.25,3101:371:3,0.04
Seriola,rivoliana,-17.25,11.75,3101:371:2,0.14
Seriola,rivoliana,-17.25,11.25,3101:371:1,0.05
Seriola,rivoliana,-16.25,11.75,3101:361:2,0.18
Seriola,rivoliana,-15.25,11.75,3101:351:2,0.08
Seriola,rivoliana,-5.75,155.75,3015:455:4,0.18
Seriola,rivoliana,-1.75,150.75,3015:110:4,0.05
Seriola,rivoliana,-8.25,137.25,3013:487:1,0.09
Seriola,rivoliana,-7.75,138.25,3013:478:3,0.13
Seriola,rivoliana,-7.75,137.25,3013:477:3,0.16
Seriola,rivoliana,-6.25,138.25,3013:468:1,0.04
Seriola,rivoliana,-8.25,130.25,3013:380:1,0.15
Seriola,rivoliana,-7.25,130.25,3013:370:1,0.15
Seriola,rivoliana,-4.25,130.25,3013:140:1,0.13
Seriola,rivoliana,-2.25,133.75,3013:123:2,0.11
Seriola,rivoliana,-1.75,132.25,3013:112:3,0.18
Seriola,rivoliana,-1.75,131.75,3013:111:4,0.16
Seriola,rivoliana,-7.25,128.25,3012:478:1,0.14
Seriola,rivoliana,-2.75,126.75,3012:226:4,0.15
Seriola,rivoliana,-1.75,129.25,3012:219:3,0.12
Seriola,rivoliana,-6.25,118.25,3011:468:1,0.14
Seriola,rivoliana,-6.25,117.25,3011:467:1,0.08
Seriola,rivoliana,-4.75,118.25,3011:248:3,0.09
Seriola,rivoliana,-2.25,118.75,3011:228:2,0.19
Seriola,rivoliana,-3.25,114.25,3011:134:1,0.09
Seriola,rivoliana,-3.75,113.75,3011:133:4,0.11
Seriola,rivoliana,-3.75,113.25,3011:133:3,0.04
Seriola,rivoliana,-3.75,112.75,3011:132:4,0.18
Seriola,rivoliana,-7.75,107.25,3010:477:3,0.08
Seriola,rivoliana,-6.25,106.75,3010:466:2,0.12
Seriola,rivoliana,-5.25,105.25,3010:455:1,0.06
Seriola,rivoliana,-1.75,109.75,3010:219:4,0.09
Seriola,rivoliana,-1.25,109.75,3010:219:2,0.05
Seriola,rivoliana,-1.25,109.25,3010:219:1,0.11
Seriola,rivoliana,-0.75,104.25,3010:104:3,0.14
Seriola,rivoliana,-0.75,103.75,3010:103:4,0.06
Seriola,rivoliana,-0.25,103.75,3010:103:2,0.15
Seriola,rivoliana,-0.25,73.75,3007:103:2,0.01
Seriola,rivoliana,-6.25,57.25,3005:467:1,0.09
Seriola,rivoliana,-6.75,12.75,3001:362:4,0.11
Seriola,rivoliana,-6.25,12.75,3001:362:2,0.03
Seriola,rivoliana,-6.25,12.25,3001:362:1,0.05
Seriola,rivoliana,-6.25,11.75,3001:361:2,0.08
Seriola,rivoliana,-4.25,11.75,3001:141:2,0.17
Seriola,rivoliana,-4.25,11.25,3001:141:1,0.11
Seriola,rivoliana,-4.25,10.75,3001:140:2,0.13
Seriola,rivoliana,-0.75,9.25,3000:209:3,0.14
Seriola,rivoliana,41.75,141.75,1414:111:4,0.06
Seriola,rivoliana,41.25,141.75,1414:111:2,0.02
Seriola,rivoliana,40.75,142.25,1414:102:3,0.05
Seriola,rivoliana,40.25,142.25,1414:102:1,0.03
Seriola,rivoliana,40.25,140.25,1414:100:1,0.10
Seriola,rivoliana,42.25,139.25,1413:229:1,0.02
Seriola,rivoliana,41.75,139.25,1413:219:3,0.10
Seriola,rivoliana,41.25,139.75,1413:219:2,0.07
Seriola,rivoliana,40.25,128.25,1412:208:1,0.06
Seriola,rivoliana,31.75,173.25,1317:113:3,0.03
Seriola,rivoliana,39.75,141.75,1314:391:4,0.15
Seriola,rivoliana,38.75,142.25,1314:382:3,0.06
Seriola,rivoliana,38.75,141.25,1314:381:3,0.17
Seriola,rivoliana,37.25,141.75,1314:371:2,0.11
Seriola,rivoliana,39.25,138.75,1313:498:2,0.13
Seriola,rivoliana,38.25,136.75,1313:486:2,0.16
Seriola,rivoliana,37.25,133.25,1313:373:1,0.17
Seriola,rivoliana,37.25,132.75,1313:372:2,0.16
Seriola,rivoliana,37.25,132.25,1313:372:1,0.12
Seriola,rivoliana,36.75,134.75,1313:364:4,0.09
Seriola,rivoliana,36.25,134.75,1313:364:2,0.10
Seriola,rivoliana,36.75,133.75,1313:363:4,0.03
Seriola,rivoliana,36.75,133.25,1313:363:3,0.17
Seriola,rivoliana,31.25,139.25,1313:219:1,0.04
Seriola,rivoliana,34.75,133.75,1313:143:4,0.06
Seriola,rivoliana,33.25,134.75,1313:134:2,0.10
Seriola,rivoliana,32.25,132.75,1313:122:2,0.10
Seriola,rivoliana,39.75,128.75,1312:498:4,0.04
Seriola,rivoliana,39.75,128.25,1312:498:3,0.16
Seriola,rivoliana,39.25,128.25,1312:498:1,0.17
Seriola,rivoliana,39.75,127.75,1312:497:4,0.14
Seriola,rivoliana,39.25,127.75,1312:497:2,0.16
Seriola,rivoliana,39.25,127.25,1312:497:1,0.14
Seriola,rivoliana,38.75,128.25,1312:488:3,0.19
Seriola,rivoliana,38.75,127.75,1312:487:4,0.14
Seriola,rivoliana,38.75,125.25,1312:485:3,0.06
Seriola,rivoliana,37.75,126.25,1312:476:3,0.16
Seriola,rivoliana,37.25,126.75,1312:476:2,0.17
Seriola,rivoliana,37.25,126.25,1312:476:1,0.16
Seriola,rivoliana,37.75,125.75,1312:475:4,0.09
Seriola,rivoliana,37.75,125.25,1312:475:3,0.09
Seriola,rivoliana,37.25,125.75,1312:475:2,0.05
Seriola,rivoliana,37.25,125.25,1312:475:1,0.06
Seriola,rivoliana,36.75,126.75,1312:466:4,0.14
Seriola,rivoliana,36.75,126.25,1312:466:3,0.15
Seriola,rivoliana,36.25,126.25,1312:466:1,0.10
Seriola,rivoliana,36.75,125.75,1312:465:4,0.09
Seriola,rivoliana,36.75,125.25,1312:465:3,0.14
Seriola,rivoliana,36.25,125.75,1312:465:2,0.15
Seriola,rivoliana,36.25,125.25,1312:465:1,0.17
Seriola,rivoliana,35.75,126.25,1312:456:3,0.15
Seriola,rivoliana,35.25,126.25,1312:456:1,0.15
Seriola,rivoliana,35.25,125.75,1312:455:2,0.19
Seriola,rivoliana,39.25,123.75,1312:393:2,0.02
Seriola,rivoliana,38.75,124.25,1312:384:3,0.05
Seriola,rivoliana,38.25,124.75,1312:384:2,0.07
Seriola,rivoliana,38.25,124.25,1312:384:1,0.06
Seriola,rivoliana,38.75,123.75,1312:383:4,0.06
Seriola,rivoliana,38.75,123.25,1312:383:3,0.06
Seriola,rivoliana,38.25,123.75,1312:383:2,0.06
Seriola,rivoliana,38.25,123.25,1312:383:1,0.07
Seriola,rivoliana,38.75,122.75,1312:382:4,0.05
Seriola,rivoliana,38.75,122.25,1312:382:3,0.01
Seriola,rivoliana,38.25,122.75,1312:382:2,0.05
Seriola,rivoliana,38.25,122.25,1312:382:1,0.06
Seriola,rivoliana,38.25,121.75,1312:381:2,0.05
Seriola,rivoliana,38.25,121.25,1312:381:1,0.02
Seriola,rivoliana,38.75,120.75,1312:380:4,0.02
Seriola,rivoliana,38.75,120.25,1312:380:3,0.01
Seriola,rivoliana,38.25,120.75,1312:380:2,0.01
Seriola,rivoliana,38.25,120.25,1312:380:1,0.02
Seriola,rivoliana,37.75,124.75,1312:374:4,0.09
Seriola,rivoliana,37.75,124.25,1312:374:3,0.10
Seriola,rivoliana,37.25,124.75,1312:374:2,0.09
Seriola,rivoliana,37.25,124.25,1312:374:1,0.11
Seriola,rivoliana,37.75,123.75,1312:373:4,0.10
Seriola,rivoliana,37.75,123.25,1312:373:3,0.10
Seriola,rivoliana,37.25,123.75,1312:373:2,0.11
Seriola,rivoliana,37.25,123.25,1312:373:1,0.11
Seriola,rivoliana,37.75,122.75,1312:372:4,0.06
Seriola,rivoliana,37.75,122.25,1312:372:3,0.07
Seriola,rivoliana,37.25,122.75,1312:372:2,0.08
Seriola,rivoliana,37.25,122.25,1312:372:1,0.05
Seriola,rivoliana,37.75,121.75,1312:371:4,0.07
Seriola,rivoliana,37.75,121.25,1312:371:3,0.06
Seriola,rivoliana,37.75,120.75,1312:370:4,0.06
Seriola,rivoliana,37.75,120.25,1312:370:3,0.06
Seriola,rivoliana,37.25,120.25,1312:370:1,0.06
Seriola,rivoliana,36.75,124.75,1312:364:4,0.15
Seriola,rivoliana,36.75,124.25,1312:364:3,0.16
Seriola,rivoliana,36.25,124.75,1312:364:2,0.15
Seriola,rivoliana,36.25,124.25,1312:364:1,0.14
Seriola,rivoliana,36.75,123.75,1312:363:4,0.14
Seriola,rivoliana,36.75,123.25,1312:363:3,0.15
Seriola,rivoliana,36.25,123.75,1312:363:2,0.13
Seriola,rivoliana,36.25,123.25,1312:363:1,0.14
Seriola,rivoliana,36.75,122.75,1312:362:4,0.08
Seriola,rivoliana,36.75,122.25,1312:362:3,0.11
Seriola,rivoliana,36.25,122.75,1312:362:2,0.09
Seriola,rivoliana,36.25,122.25,1312:362:1,0.08
Seriola,rivoliana,36.75,121.75,1312:361:4,0.13
Seriola,rivoliana,36.75,121.25,1312:361:3,0.13
Seriola,rivoliana,36.25,121.75,1312:361:2,0.11
Seriola,rivoliana,36.25,121.25,1312:361:1,0.15
Seriola,rivoliana,36.25,120.75,1312:360:2,0.13
Seriola,rivoliana,36.25,120.25,1312:360:1,0.10
Seriola,rivoliana,35.75,124.75,1312:354:4,0.17
Seriola,rivoliana,35.75,124.25,1312:354:3,0.18
Seriola,rivoliana,35.25,124.75,1312:354:2,0.17
Seriola,rivoliana,35.25,124.25,1312:354:1,0.17
Seriola,rivoliana,35.75,123.75,1312:353:4,0.16
Seriola,rivoliana,35.75,123.25,1312:353:3,0.17
Seriola,rivoliana,35.25,123.75,1312:353:2,0.16
Seriola,rivoliana,35.25,123.25,1312:353:1,0.17
Seriola,rivoliana,35.75,122.75,1312:352:4,0.16
Seriola,rivoliana,35.75,122.25,1312:352:3,0.14
Seriola,rivoliana,35.25,122.75,1312:352:2,0.15
Seriola,rivoliana,35.25,122.25,1312:352:1,0.15
Seriola,rivoliana,35.75,121.75,1312:351:4,0.14
Seriola,rivoliana,35.75,121.25,1312:351:3,0.15
Seriola,rivoliana,35.25,121.75,1312:351:2,0.14
Seriola,rivoliana,35.25,121.25,1312:351:1,0.14
Seriola,rivoliana,35.75,120.75,1312:350:4,0.14
Seriola,rivoliana,35.75,120.25,1312:350:3,0.18
Seriola,rivoliana,35.25,120.75,1312:350:2,0.13
Seriola,rivoliana,35.25,120.25,1312:350:1,0.17
Seriola,rivoliana,34.75,123.75,1312:143:4,0.18
Seriola,rivoliana,34.75,123.25,1312:143:3,0.19
Seriola,rivoliana,34.25,123.75,1312:143:2,0.19
Seriola,rivoliana,34.25,123.25,1312:143:1,0.19
Seriola,rivoliana,34.75,122.75,1312:142:4,0.17
Seriola,rivoliana,34.75,122.25,1312:142:3,0.17
Seriola,rivoliana,34.25,122.75,1312:142:2,0.17
Seriola,rivoliana,34.25,122.25,1312:142:1,0.12
Seriola,rivoliana,34.75,121.75,1312:141:4,0.14
Seriola,rivoliana,34.75,121.25,1312:141:3,0.11
Seriola,rivoliana,34.25,121.75,1312:141:2,0.09
Seriola,rivoliana,34.25,121.25,1312:141:1,0.07
Seriola,rivoliana,34.75,120.75,1312:140:4,0.09
Seriola,rivoliana,34.75,120.25,1312:140:3,0.13
Seriola,rivoliana,34.25,120.75,1312:140:2,0.09
Seriola,rivoliana,34.25,120.25,1312:140:1,0.11
Seriola,rivoliana,33.25,123.25,1312:133:1,0.19
Seriola,rivoliana,33.75,122.75,1312:132:4,0.14
Seriola,rivoliana,33.75,122.25,1312:132:3,0.09
Seriola,rivoliana,33.25,122.75,1312:132:2,0.10
Seriola,rivoliana,33.25,122.25,1312:132:1,0.08
Seriola,rivoliana,33.75,121.75,1312:131:4,0.08
Seriola,rivoliana,33.75,121.25,1312:131:3,0.10
Seriola,rivoliana,33.25,121.75,1312:131:2,0.08
Seriola,rivoliana,33.25,121.25,1312:131:1,0.10
Seriola,rivoliana,33.75,120.75,1312:130:4,0.11
Seriola,rivoliana,33.75,120.25,1312:130:3,0.04
Seriola,rivoliana,33.25,120.75,1312:130:2,0.10
Seriola,rivoliana,32.75,123.75,1312:123:4,0.17
Seriola,rivoliana,32.75,123.25,1312:123:3,0.14
Seriola,rivoliana,32.25,123.75,1312:123:2,0.13
Seriola,rivoliana,32.25,123.25,1312:123:1,0.10
Seriola,rivoliana,32.75,122.75,1312:122:4,0.07
Seriola,rivoliana,32.75,122.25,1312:122:3,0.08
Seriola,rivoliana,32.25,122.75,1312:122:2,0.05
Seriola,rivoliana,32.25,122.25,1312:122:1,0.06
Seriola,rivoliana,32.75,121.75,1312:121:4,0.12
Seriola,rivoliana,32.75,121.25,1312:121:3,0.12
Seriola,rivoliana,32.25,121.75,1312:121:2,0.09
Seriola,rivoliana,32.25,121.25,1312:121:1,0.13
Seriola,rivoliana,32.75,120.75,1312:120:4,0.11
Seriola,rivoliana,32.25,120.75,1312:120:2,0.12
Seriola,rivoliana,31.75,123.75,1312:113:4,0.15
Seriola,rivoliana,31.75,123.25,1312:113:3,0.14
Seriola,rivoliana,31.25,123.75,1312:113:2,0.18
Seriola,rivoliana,31.25,123.25,1312:113:1,0.15
Seriola,rivoliana,31.75,122.75,1312:112:4,0.04
Seriola,rivoliana,31.75,122.25,1312:112:3,0.03
Seriola,rivoliana,31.25,122.75,1312:112:2,0.06
Seriola,rivoliana,31.25,122.25,1312:112:1,0.05
Seriola,rivoliana,31.75,121.75,1312:111:4,0.12
Seriola,rivoliana,31.75,121.25,1312:111:3,0.12
Seriola,rivoliana,31.25,121.75,1312:111:2,0.11
Seriola,rivoliana,31.25,121.25,1312:111:1,0.01
Seriola,rivoliana,31.75,120.75,1312:110:4,0.12
Seriola,rivoliana,30.75,122.75,1312:102:4,0.10
Seriola,rivoliana,30.75,122.25,1312:102:3,0.11
Seriola,rivoliana,30.25,122.75,1312:102:2,0.06
Seriola,rivoliana,30.25,122.25,1312:102:1,0.12
Seriola,rivoliana,30.75,121.75,1312:101:4,0.12
Seriola,rivoliana,30.75,121.25,1312:101:3,0.16
Seriola,rivoliana,30.25,121.75,1312:101:2,0.11
Seriola,rivoliana,30.25,121.25,1312:101:1,0.12
Seriola,rivoliana,30.25,120.75,1312:100:2,0.14
Seriola,rivoliana,39.25,119.75,1311:499:2,0.01
Seriola,rivoliana,38.75,119.75,1311:489:4,0.01
Seriola,rivoliana,38.75,119.25,1311:489:3,0.01
Seriola,rivoliana,38.25,119.75,1311:489:2,0.01
Seriola,rivoliana,37.75,119.75,1311:479:4,0.02
Seriola,rivoliana,37.25,119.75,1311:479:2,0.03
Seriola,rivoliana,37.25,119.25,1311:479:1,0.04
Seriola,rivoliana,35.75,119.75,1311:459:4,0.14
Seriola,rivoliana,35.25,119.25,1311:459:1,0.13
Seriola,rivoliana,34.75,119.75,1311:249:4,0.13
Seriola,rivoliana,34.75,119.25,1311:249:3,0.11
Seriola,rivoliana,34.25,119.75,1311:249:2,0.06
Seriola,rivoliana,30.25,50.25,1305:100:1,0.04
Seriola,rivoliana,30.25,49.75,1304:209:2,0.04
Seriola,rivoliana,30.25,49.25,1304:209:1,0.04
Seriola,rivoliana,30.25,48.75,1304:208:2,0.08
Seriola,rivoliana,28.25,142.25,1214:382:1,0.01
Seriola,rivoliana,24.25,141.25,1214:141:1,0.03
Seriola,rivoliana,29.75,130.75,1213:390:4,0.02
Seriola,rivoliana,28.75,130.25,1213:380:3,0.08
Seriola,rivoliana,28.75,128.75,1212:488:4,0.16
Seriola,rivoliana,25.75,127.75,1212:457:4,0.19
Seriola,rivoliana,29.75,122.75,1212:392:4,0.14
Seriola,rivoliana,29.75,122.25,1212:392:3,0.18
Seriola,rivoliana,29.25,122.25,1212:392:1,0.07
Seriola,rivoliana,29.75,121.75,1212:391:4,0.19
Seriola,rivoliana,25.75,119.25,1211:459:3,0.16
Seriola,rivoliana,21.25,117.25,1211:217:1,0.06
Seriola,rivoliana,20.75,116.25,1211:206:3,0.13
Seriola,rivoliana,21.25,92.25,1209:112:1,0.10
Seriola,rivoliana,21.25,91.75,1209:111:2,0.03
Seriola,rivoliana,20.25,93.25,1209:103:1,0.09
Seriola,rivoliana,20.75,91.75,1209:101:4,0.16
Seriola,rivoliana,20.75,91.25,1209:101:3,0.14
Seriola,rivoliana,20.75,90.75,1209:100:4,0.07
Seriola,rivoliana,20.75,90.25,1209:100:3,0.13
Seriola,rivoliana,20.25,90.75,1209:100:2,0.17
Seriola,rivoliana,20.25,90.25,1209:100:1,0.15
Seriola,rivoliana,21.25,87.25,1208:217:1,0.07
Seriola,rivoliana,21.25,86.75,1208:216:2,0.10
Seriola,rivoliana,20.75,89.75,1208:209:4,0.08
Seriola,rivoliana,20.75,89.25,1208:209:3,0.04
Seriola,rivoliana,20.25,89.75,1208:209:2,0.10
Seriola,rivoliana,20.25,89.25,1208:209:1,0.05
Seriola,rivoliana,20.75,88.75,1208:208:4,0.03
Seriola,rivoliana,20.75,88.25,1208:208:3,0.05
Seriola,rivoliana,20.25,88.75,1208:208:2,0.04
Seriola,rivoliana,20.25,88.25,1208:208:1,0.07
Seriola,rivoliana,20.75,87.75,1208:207:4,0.04
Seriola,rivoliana,20.75,87.25,1208:207:3,0.04
Seriola,rivoliana,20.25,87.75,1208:207:2,0.06
Seriola,rivoliana,20.25,87.25,1208:207:1,0.05
Seriola,rivoliana,20.75,86.75,1208:206:4,0.07
Seriola,rivoliana,20.25,86.75,1208:206:2,0.06
Seriola,rivoliana,20.25,86.25,1208:206:1,0.11
Seriola,rivoliana,21.25,70.25,1207:110:1,0.17
Seriola,rivoliana,25.25,66.25,1206:456:1,0.10
Seriola,rivoliana,25.25,64.75,1206:354:2,0.10
Seriola,rivoliana,25.25,64.25,1206:354:1,0.12
Seriola,rivoliana,25.25,63.75,1206:353:2,0.08
Seriola,rivoliana,25.25,63.25,1206:353:1,0.19
Seriola,rivoliana,24.75,65.75,1206:245:4,0.13
Seriola,rivoliana,23.75,67.75,1206:237:4,0.14
Seriola,rivoliana,24.75,64.75,1206:144:4,0.16
Seriola,rivoliana,24.75,63.75,1206:143:4,0.19
Seriola,rivoliana,21.75,62.25,1206:112:3,0.04
Seriola,rivoliana,25.25,57.75,1205:457:2,0.06
Seriola,rivoliana,25.25,57.25,1205:457:1,0.18
Seriola,rivoliana,25.25,55.75,1205:455:2,0.02
Seriola,rivoliana,25.25,55.25,1205:455:1,0.06
Seriola,rivoliana,29.75,50.75,1205:390:4,0.04
Seriola,rivoliana,29.75,50.25,1205:390:3,0.04
Seriola,rivoliana,29.25,50.25,1205:390:1,0.03
Seriola,rivoliana,26.25,54.25,1205:364:1,0.05
Seriola,rivoliana,25.75,54.75,1205:354:4,0.05
Seriola,rivoliana,25.75,54.25,1205:354:3,0.06
Seriola,rivoliana,25.25,54.75,1205:354:2,0.05
Seriola,rivoliana,25.25,54.25,1205:354:1,0.05
Seriola,rivoliana,21.75,59.75,1205:219:4,0.19
Seriola,rivoliana,20.25,58.25,1205:208:1,0.18
Seriola,rivoliana,24.75,54.75,1205:144:4,0.07
Seriola,rivoliana,24.75,54.25,1205:144:3,0.05
Seriola,rivoliana,24.25,54.25,1205:144:1,0.03
Seriola,rivoliana,29.75,49.75,1204:499:4,0.03
Seriola,rivoliana,29.75,49.25,1204:499:3,0.03
Seriola,rivoliana,29.25,49.75,1204:499:2,0.04
Seriola,rivoliana,29.25,49.25,1204:499:1,0.04
Seriola,rivoliana,29.75,48.75,1204:498:4,0.04
Seriola,rivoliana,29.75,48.25,1204:498:3,0.09
Seriola,rivoliana,29.25,48.75,1204:498:2,0.05
Seriola,rivoliana,29.25,48.25,1204:498:1,0.05
Seriola,rivoliana,29.75,47.75,1204:497:4,0.10
Seriola,rivoliana,29.25,47.75,1204:497:2,0.10
Seriola,rivoliana,28.75,48.75,1204:488:4,0.09
Seriola,rivoliana,28.75,48.25,1204:488:3,0.07
Seriola,rivoliana,28.25,35.25,1203:485:1,0.11
Seriola,rivoliana,27.75,35.75,1203:475:4,0.16
Seriola,rivoliana,27.75,35.25,1203:475:3,0.16
Seriola,rivoliana,27.25,35.25,1203:475:1,0.08
Seriola,rivoliana,29.75,34.75,1203:394:4,0.16
Seriola,rivoliana,29.25,34.75,1203:394:2,0.16
Seriola,rivoliana,29.25,33.25,1203:393:1,0.16
Seriola,rivoliana,29.75,32.75,1203:392:4,0.06
Seriola,rivoliana,29.75,32.25,1203:392:3,0.06
Seriola,rivoliana,29.25,32.75,1203:392:2,0.06
Seriola,rivoliana,28.75,34.75,1203:384:4,0.16
Seriola,rivoliana,28.25,34.75,1203:384:2,0.16
Seriola,rivoliana,28.25,34.25,1203:384:1,0.16
Seriola,rivoliana,28.75,33.25,1203:383:3,0.16
Seriola,rivoliana,28.25,33.75,1203:383:2,0.16
Seriola,rivoliana,28.25,33.25,1203:383:1,0.14
Seriola,rivoliana,28.75,32.75,1203:382:4,0.06
Seriola,rivoliana,27.75,34.75,1203:374:4,0.16
Seriola,rivoliana,27.75,34.25,1203:374:3,0.16
Seriola,rivoliana,27.25,34.25,1203:374:1,0.16
Seriola,rivoliana,27.75,33.75,1203:373:4,0.14
Seriola,rivoliana,27.25,33.75,1203:373:2,0.15
Seriola,rivoliana,26.75,34.25,1203:364:3,0.09
Seriola,rivoliana,26.25,34.25,1203:364:1,0.09
Seriola,rivoliana,26.75,33.75,1203:363:4,0.09
Seriola,rivoliana,25.75,34.75,1203:354:4,0.09
Seriola,rivoliana,25.75,34.25,1203:354:3,0.09
Seriola,rivoliana,23.25,38.75,1203:238:2,0.04
Seriola,rivoliana,22.75,39.25,1203:229:3,0.04
