Mapping parameters for Hippopus hippopus (bear paw clam)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  61 |  71 |  77,
Bounding Box (NSWE): ,29,-28,91,-170

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Hippopus,hippopus,-8.75,148.75,3014:488:4,74,28.890567779541,27.1302127838135,34.2833824157715,35.1522026062012,16.2359997630119,0,189.154922485352,27
Hippopus,hippopus,-8.25,130.75,3013:380:2,339,28.2056293487549,28.1378879547119,34.0129127502441,34.1432876586914,2.86799995228648,0,200.588851928711,27
Hippopus,hippopus,-8.25,156.75,3015:486:2,1747,29.4479942321777,1.78434598445892,34.3966293334961,34.6762428283691,15.576000325381798,0,145.418395996094,27
Hippopus,hippopus,-8.25,157.25,3015:487:1,474,29.4517593383789,29.2757167816162,34.3456993103027,34.555591583252,19.3969998508692,0,197.588073730469,20
Hippopus,hippopus,-8.25,157.75,3015:487:2,440,29.4582595825195,29.2914924621582,34.3628311157227,34.5443000793457,15.2150001376867,0,197.560729980469,18
Hippopus,hippopus,-8.25,116.25,3011:486:1,884,28.5467853546143,9.50584602355957,33.0029640197754,34.5051193237305,7.1945507079362905,0,115.874549865723,17
Hippopus,hippopus,-7.75,159.25,3015:479:3,1238,29.573371887207,3.39514088630676,34.4580154418945,34.577564239502,10.1150004193187,0,129.206817626953,23
Hippopus,hippopus,-7.75,108.75,3010:478:4,60,27.7137928009033,27.4336318969727,33.7556953430176,34.2302551269531,29.2949993163347,0,197.025344848633,19
Hippopus,hippopus,-7.75,147.75,3014:477:4,640,29.0165195465088,28.2074146270752,34.2031784057617,34.8944358825684,17.5570007413626,0,198.85498046875,19
Hippopus,hippopus,-7.25,157.25,3015:477:1,381,29.4960327148438,29.3999996185303,34.4185180664063,34.5556640625,14.2480004578829,0,197.338775634766,19
Hippopus,hippopus,-7.25,155.75,3015:475:2,867,29.5062160491943,3.76530790328979,34.5008544921875,34.5543174743652,18.1479994207621,0,133.167587280273,26
Hippopus,hippopus,-6.75,156.25,3015:466:3,274,29.4491500854492,28.1066856384277,34.4910736083984,35.4341278076172,17.4419991672039,0,168.543579101563,26
Hippopus,hippopus,-6.25,155.25,3015:465:1,227,29.653450012207,19.8276920318604,34.5255928039551,35.0957527160645,19.1986747086048,0,160.911575317383,9
Hippopus,hippopus,-6.25,155.75,3015:465:2,484,29.6045551300049,29.4950218200684,34.513916015625,34.9841384887695,17.6570005714893,0,194.89860534668,17
Hippopus,hippopus,-4.25,152.25,3015:142:1,404,29.4948921203613,10.5162763595581,34.2299461364746,34.6968460083008,20.5349996685982,0,154.951583862305,18
Hippopus,hippopus,-3.75,128.25,3012:238:3,1587,28.3726558685303,2.56929397583008,33.4731292724609,34.6110000610352,7.51900020986795,0,94.2179870605469,23
Hippopus,hippopus,-3.75,128.75,3012:238:4,1317,28.4445743560791,3.08507299423218,33.4845657348633,34.6073188781738,6.57799979671836,0,91.7618103027344,27
Hippopus,hippopus,-3.25,142.25,3014:132:1,118,29.0702095031738,20.4395904541016,33.9501495361328,34.6898574829102,29.1494429111481,0,179.958862304688,4
Hippopus,hippopus,-3.25,128.75,3012:238:2,76,28.4690837860107,22.1223201751709,33.4475975036621,34.5756721496582,8.49100016057491,0,140.005630493164,13
Hippopus,hippopus,-3.25,100.25,3010:130:1,940,29.0543174743652,11.4186983108521,33.4625549316406,35.023307800293,4.39399993047118,0,59.3136367797852,26
Hippopus,hippopus,-2.75,150.25,3015:120:3,1468,29.8284606933594,2.97573208808899,34.3106689453125,34.6008148193359,18.8129991292953,0,99.6427230834961,24
Hippopus,hippopus,-2.75,150.75,3015:120:4,663,29.8151874542236,8.52990436553955,34.375732421875,34.7261734008789,17.7260003983974,0,152.275039672852,26
Hippopus,hippopus,-2.25,150.25,3015:120:1,605,29.7880382537842,23.3670673370361,34.5263481140137,35.687183380127,17.6970008760691,0,147.337738037109,23
Hippopus,hippopus,-2.25,147.25,3014:227:1,212,29.6538906097412,7.74409294128418,34.4402770996094,34.6119422912598,16.6219994425774,0,156.021179199219,23
Hippopus,hippopus,-1.75,127.75,3012:217:4,1235,28.9508037567139,6.80829906463623,33.2583656311035,34.6164741516113,11.6229997947812,0,135.710311889648,19
Hippopus,hippopus,-1.75,175.75,3017:215:4,3321,28.8608570098877,0.90871000289917,35.2388725280762,34.7040061950684,8.218999952077871,0,187.745712280273,27
Hippopus,hippopus,-1.75,129.75,3012:219:4,202,28.8251266479492,28.2830219268799,33.6349029541016,34.3323554992676,9.10700019448996,0,199.383255004883,24
Hippopus,hippopus,-1.75,146.75,3014:216:4,861,29.6812057495117,4.63675403594971,34.4391326904297,34.5364990234375,15.002000145614101,0,119.923202514648,26
Hippopus,hippopus,-1.75,147.25,3014:217:3,1037,29.7012004852295,3.19254589080811,34.442928314209,34.5907325744629,12.8039997071028,0,108.4931640625,27
Hippopus,hippopus,-1.75,130.25,3013:110:3,6,28.8367500305176,22.9025936126709,33.6168670654297,34.5387573242188,8.04207287728786,0,165.690551757813,16
Hippopus,hippopus,-1.25,136.25,3013:216:1,147,29.383243560791,29.4696178436279,34.077220916748,34.1442794799805,22.1280008554459,0,199.644332885742,23
Hippopus,hippopus,-0.75,130.75,3013:100:4,79,29.105785369873,29.1301078796387,33.8764762878418,34.1648750305176,13.753999955952201,0,198.076751708984,23
Hippopus,hippopus,-0.75,166.75,3016:206:4,3928,29.1620655059814,1.09873402118683,34.9974517822266,34.6920013427734,6.68899994343519,0,171.964324951172,28
Hippopus,hippopus,-0.75,134.25,3013:104:3,1349,29.5010948181152,3.20626306533813,34.0465850830078,34.5881996154785,19.8800005018711,0,106.460823059082,26
Hippopus,hippopus,-0.25,98.75,3009:208:2,84,29.3587951660156,27.7866115570068,33.0894241333008,34.5498237609863,3.1139999628067,0,181.214065551758,28
Hippopus,hippopus,-0.25,130.75,3013:100:2,7,29.2503242492676,29.2629737854004,33.8792991638184,34.1978149414063,15.235999599099198,0,198.218505859375,18
Hippopus,hippopus,-0.25,121.75,3012:101:2,48,29.789119720459,29.7183456420898,32.4221572875977,33.4588317871094,2.45700008235872,0,197.387222290039,28
Hippopus,hippopus,0.25,173.75,1017:103:2,2135,28.6302680969238,1.43809604644775,35.1458892822266,34.670581817627,9.01299994438887,0,141.25146484375,28
Hippopus,hippopus,0.25,174.25,1017:104:1,4238,28.6357612609863,0.821208000183105,35.1535491943359,34.707649230957,8.25200043618679,0,195.160430908203,111
Hippopus,hippopus,0.75,127.25,1012:207:3,856,29.085599899292,8.04292583465576,32.6545448303223,34.5890464782715,2.64799990691245,0,130.769943237305,28
Hippopus,hippopus,0.75,127.75,1012:207:4,4,29.2229995727539,16.2258396148682,33.2860870361328,34.42138671875,7.85797741264105,0,156.792205810547,12
Hippopus,hippopus,0.75,117.75,1011:207:4,116,29.0735683441162,27.1878871917725,32.4883117675781,34.1837272644043,10.551000013947501,0,198.934860229492,12
Hippopus,hippopus,1.25,154.75,1015:114:2,2427,29.6360778808594,1.77437603473663,34.4089393615723,34.6382446289063,4.39399993047118,0,127.619094848633,514
Hippopus,hippopus,1.25,103.75,1010:113:2,13,29.1826286315918,29.5868396759033,30.81960105896,33.0659141540527,44.1940017044544,0,203.936279296875,22
Hippopus,hippopus,1.25,173.25,1017:113:1,2459,28.7262153625488,1.17163097858429,35.0598678588867,34.6851844787598,11.1419996246696,0,165.832153320313,28
Hippopus,hippopus,1.75,118.25,1011:218:3,63,29.1347904205322,28.5086936950684,32.0096168518066,34.0299682617188,13.357000425457999,0,202.830932617188,21
Hippopus,hippopus,1.75,172.75,1017:112:4,2527,28.7390441894531,1.22745203971863,35.0317726135254,34.6857032775879,16.230000182986302,0,158.94059753418,27
Hippopus,hippopus,2.25,97.25,1009:227:1,147,29.5114898681641,29.5360527038574,33.0959243774414,33.5971565246582,3.13100009225309,0,197.978118896484,27
Hippopus,hippopus,2.25,103.75,1010:123:2,13,29.0102977752686,28.902795791626,30.8608112335205,33.0362815856934,24.9143280088902,0,203.788162231445,2
Hippopus,hippopus,3.75,100.75,1010:130:4,26,29.6466217041016,31.0595016479492,30.5249042510986,32.4419860839844,21.561000496149102,0,200.766448974609,24
Hippopus,hippopus,4.25,118.75,1011:248:2,523,29.1272563934326,28.3284683227539,31.92405128479,34.1377258300781,4.38199983909726,0,204.223388671875,27
Hippopus,hippopus,4.75,118.75,1011:248:4,8,29.068567276001,24.6794605255127,30.6417713165283,34.4649810791016,6.48100022226572,0,183.249847412109,27
Hippopus,hippopus,4.75,114.25,1011:144:3,35,29.1072177886963,29.1731262207031,30.8534832000732,33.3627052307129,24.6190000325441,0,202.967834472656,21
Hippopus,hippopus,5.25,153.75,1015:353:2,1833,29.4597129821777,1.79701602458954,34.021656036377,34.6580505371094,1.8870000494644,0,122.551277160645,27
Hippopus,hippopus,5.25,119.75,1011:459:2,241,28.8456535339355,14.8691720962524,32.3528175354004,34.4971733093262,3.68000008165836,0,130.530944824219,27
Hippopus,hippopus,5.75,115.25,1011:455:3,45,29.1719932556152,29.1628398895264,31.1338272094727,33.3973846435547,7.74199981242418,0,202.162094116211,96
Hippopus,hippopus,5.75,115.75,1011:455:4,28,29.2535018920898,29.3337478637695,29.5606250762939,33.2648468017578,12.0980003848672,0,201.53857421875,22
Hippopus,hippopus,5.75,116.25,1011:456:3,20,29.2721328735352,29.2445106506348,29.9957389831543,33.3883857727051,12.942504137754401,0,201.289642333984,2
Hippopus,hippopus,5.75,118.25,1011:458:3,4,29.2395153045654,28.3471126556396,30.1417064666748,33.9063911437988,14.3145313486457,0,202.931671142578,11
Hippopus,hippopus,5.75,120.25,1012:350:3,41,28.4914665222168,27.7928791046143,32.5895233154297,34.1592407226563,2.51700007356703,0,204.298400878906,24
Hippopus,hippopus,5.75,169.25,1016:459:3,3044,29.0019836425781,1.08783400058746,34.2484283447266,34.6916656494141,5.9639997780323,0,167.63264465332,166
Hippopus,hippopus,6.25,121.25,1012:361:1,7,28.3765964508057,19.008674621582,32.0691375732422,34.5631103515625,2.5740000419318703,0,143.290908813477,24
Hippopus,hippopus,6.25,169.25,1016:469:1,3423,28.9625282287598,1.44534397125244,34.2125282287598,34.6699981689453,7.50199984759092,0,139.01350402832,179
Hippopus,hippopus,6.25,134.25,1013:364:1,5106,29.2818241119385,1.19737195968628,33.856819152832,34.6825561523438,1.90599996130913,0,153.227615356445,167
Hippopus,hippopus,6.25,118.25,1011:468:1,35,29.197229385376,27.7638492584229,30.8784656524658,34.0305442810059,10.2319996803999,0,205.35107421875,27
Hippopus,hippopus,6.75,158.25,1015:468:3,1517,29.1902275085449,4.68181991577148,33.9963111877441,34.5495834350586,1.4519999967888,0,83.0177001953125,26
Hippopus,hippopus,6.75,125.75,1012:465:4,1056,28.8835868835449,3.13634204864502,28.9050750732422,34.5882415771484,15.5720002949238,0,102.672508239746,27
Hippopus,hippopus,6.75,143.25,1014:363:3,2521,29.3693809509277,1.35783803462982,33.9831199645996,34.6699981689453,1.44400005228817,0,144.719818115234,27
Hippopus,hippopus,6.75,116.75,1011:466:4,26,29.068302154541,29.1308364868164,30.7985439300537,33.2272758483887,8.20100028067827,0,199.622146606445,16
Hippopus,hippopus,6.75,122.25,1012:362:3,286,28.9493160247803,27.4065761566162,31.8503513336182,34.2409820556641,3.90199990943074,0,207.00959777832,20
Hippopus,hippopus,6.75,134.25,1013:364:3,3960,29.247745513916,1.20541501045227,33.8377380371094,34.680793762207,1.87499995809048,0,155.841537475586,111
Hippopus,hippopus,6.75,117.25,1011:467:3,8,29.1929492950439,29.2435607910156,31.189905166626,33.3712387084961,12.8889996558428,0,199.705169677734,13
Hippopus,hippopus,7.25,134.75,1013:374:2,3964,29.2482986450195,1.15948700904846,33.8402786254883,34.6833419799805,1.8129999516531798,0,157.360534667969,26
Hippopus,hippopus,7.25,117.25,1011:477:1,11,29.0649909973145,29.1065826416016,31.6988086700439,33.317310333252,6.1960001476109,0,199.28483581543,25
Hippopus,hippopus,7.25,118.75,1011:478:2,1700,29.0538425445557,9.74986934661865,32.4259452819824,34.4817504882813,2.28499993681908,0,59.0428352355957,110
Hippopus,hippopus,7.25,151.75,1015:371:2,787,29.2721042633057,14.6599254608154,33.977855682373,34.5407867431641,1.1409999569878,0,127.708770751953,27
Hippopus,hippopus,7.25,99.25,1009:479:1,9,29.5889186859131,29.830867767334,31.9342422485352,32.5094108581543,7.29400012642145,0,200.514709472656,26
Hippopus,hippopus,7.25,125.75,1012:475:2,215,28.7313499450684,10.1145057678223,28.0745887756348,34.4256629943848,16.8440006673336,0,115.151908874512,12
Hippopus,hippopus,7.25,171.25,1017:371:1,2257,28.7221813201904,1.7160040140152,34.1723785400391,34.6639289855957,7.81700015068054,0,120.829368591309,27
Hippopus,hippopus,7.25,144.25,1014:374:1,2059,29.3226528167725,1.57146799564362,33.9784736633301,34.655704498291,1.3020000187680099,0,134.466583251953,110
Hippopus,hippopus,7.25,171.75,1017:371:2,1973,28.6664371490479,1.45159602165222,34.1817893981934,34.6700401306152,7.8019998036325005,0,137.314834594727,27
Hippopus,hippopus,7.25,146.25,1014:476:1,1911,29.3104705810547,1.80593502521515,33.9682540893555,34.6552886962891,1.15999998524785,0,123.090782165527,111
Hippopus,hippopus,7.25,168.75,1016:478:2,2173,28.8356189727783,2.85760402679443,34.139331817627,34.599536895752,5.08699985221028,0,93.1661529541016,27
Hippopus,hippopus,7.25,134.25,1013:374:1,1449,29.2177772521973,29.0891399383545,33.8150520324707,33.9683876037598,2.0479999948293,0,198.375625610352,27
Hippopus,hippopus,7.25,147.25,1014:477:1,2272,29.3131446838379,1.56503999233246,33.971378326416,34.6551246643066,1.1170000070705999,0,134.304214477539,179
Hippopus,hippopus,7.75,124.25,1012:374:3,5,28.9414348602295,14.3516778945923,29.8847408294678,34.368896484375,13.375009410083301,0,131.576049804688,2
Hippopus,hippopus,7.75,134.25,1013:374:3,3120,29.1726150512695,1.33825695514679,33.7836112976074,34.6700248718262,1.8870000494644,0,147.868911743164,110
Hippopus,hippopus,7.75,117.25,1011:477:3,77,28.9731903076172,28.7171974182129,32.1683654785156,33.6235847473145,3.12100001610816,0,202.501510620117,27
Hippopus,hippopus,7.75,134.75,1013:374:4,2743,29.2144260406494,1.16645896434784,33.831729888916,34.6842994689941,1.77099998109043,0,155.924057006836,26
Hippopus,hippopus,7.75,151.75,1015:371:4,1972,29.2149887084961,4.74369287490845,33.9956970214844,34.5563888549805,1.09699997119606,0,85.4480514526367,111
Hippopus,hippopus,7.75,146.25,1014:476:3,1693,29.2567234039307,1.39109396934509,33.9663772583008,34.6670684814453,1.07500003650784,0,142.283386230469,27
Hippopus,hippopus,7.75,122.25,1012:372:3,1258,28.8827991485596,19.3266525268555,31.9367332458496,34.2121162414551,3.91048425808549,0,128.88720703125,12
Hippopus,hippopus,8.25,123.25,1012:383:1,40,28.663553237915,18.2564086914063,31.6889114379883,34.3321113586426,6.45386101678014,0,122.146759033203,1
Hippopus,hippopus,8.25,134.75,1013:384:2,1845,29.1981563568115,1.78978395462036,33.8352546691895,34.6569976806641,1.58599996939301,0,127.276077270508,111
Hippopus,hippopus,8.75,126.25,1012:486:3,263,28.9951686859131,27.9171314239502,33.9317665100098,34.6460037231445,3.15600004978478,0,205.301620483398,14
Hippopus,hippopus,8.75,166.25,1016:486:3,3523,28.7827835083008,1.01867997646332,34.1333923339844,34.6889991760254,2.7679998893290803,0,173.536636352539,27
Hippopus,hippopus,9.25,165.75,1016:495:2,2756,28.7114944458008,1.09914100170135,34.1505317687988,34.6889991760254,3.36800003424287,0,165.698226928711,27
Hippopus,hippopus,9.25,167.25,1016:497:1,1341,28.6111736297607,27.7538890838623,34.1809120178223,34.5825233459473,4.61600022390485,0,202.696792602539,27
Hippopus,hippopus,9.75,121.25,1012:391:3,956,28.8700637817383,28.3534393310547,32.5021820068359,34.1426773071289,2.31699994765222,0,204.00813293457,25
Hippopus,hippopus,9.75,169.25,1016:499:3,2355,28.497501373291,1.30843698978424,34.2955131530762,34.6808967590332,4.03899978846312,0,147.660629272461,110
Hippopus,hippopus,9.75,123.25,1012:393:3,59,28.5397891998291,12.4148283004761,32.8307304382324,34.4589080810547,19.291000440716697,0,90.5737915039063,14
Hippopus,hippopus,9.75,118.75,1011:498:4,154,28.8987426757813,17.9959526062012,32.5184173583984,34.4747467041016,3.3009999897331,0,122.372764587402,19
Hippopus,hippopus,9.75,123.75,1012:393:4,247,28.5469932556152,18.378978729248,32.8160133361816,34.5940361022949,24.6200002729893,0,67.5649337768555,21
Hippopus,hippopus,9.75,138.25,1013:498:3,2860,29.1441535949707,1.33329498767853,33.9553833007813,34.6682014465332,0.96299999859184,0,148.368576049805,27
Hippopus,hippopus,9.75,139.75,1013:499:4,1254,29.1746826171875,2.28684091567993,33.9760704040527,34.6154365539551,0.9830000344663861,0,109.42391204834,219
Hippopus,hippopus,9.75,160.75,1016:390:4,2424,28.8200130462646,1.60117304325104,34.1427726745605,34.6550216674805,0.887000001966953,0,128.10221862793,289
Hippopus,hippopus,10.25,99.25,1109:209:1,15,29.1177558898926,29.3335914611816,29.8746242523193,32.1723594665527,10.520000010728799,0,203.378829956055,17
Hippopus,hippopus,10.25,169.75,1116:209:2,1895,28.374813079834,2.08803200721741,34.3415718078613,34.6377067565918,2.85999989137053,0,104.570236206055,109
Hippopus,hippopus,10.25,124.75,1112:104:2,43,28.6561527252197,28.6383628845215,33.214786529541,34.1095123291016,10.397999547421898,0,198.8671875,20
Hippopus,hippopus,10.25,121.75,1112:101:2,1533,28.7972354888916,9.96444606781006,32.4470138549805,34.4730682373047,2.9970000032335498,0,57.2865295410156,27
Hippopus,hippopus,10.25,166.25,1116:206:1,3425,28.539134979248,1.02733898162842,34.262035369873,34.6950798034668,2.69900006242096,0,171.459991455078,179
Hippopus,hippopus,10.25,123.75,1112:103:2,83,28.7131805419922,26.8517360687256,32.7875061035156,34.3770866394043,20.703999325633,0,191.818374633789,15
Hippopus,hippopus,10.25,93.25,1109:103:1,1904,28.9188613891602,4.43275213241577,32.355167388916,34.8617401123047,1.9900000188499702,0,78.7207946777344,133
Hippopus,hippopus,10.25,169.25,1116:209:1,2432,28.4049911499023,1.05372703075409,34.3348426818848,34.6889991760254,3.39199998416007,0,169.204650878906,27
Hippopus,hippopus,10.25,124.25,1112:104:1,88,28.8242034912109,28.6548252105713,32.9134254455566,34.1130905151367,13.224000111222301,0,199.03645324707,20
Hippopus,hippopus,10.75,103.25,1110:103:3,14,29.2130432128906,29.2261428833008,30.1123714447021,31.7629947662354,8.13800003379583,0,202.19743347168,26
Hippopus,hippopus,10.75,108.25,1110:208:3,22,27.52294921875,27.1094551086426,32.1549301147461,33.3068618774414,24.5040003210306,0,207.456268310547,25
Hippopus,hippopus,10.75,120.75,1112:100:4,106,28.705099105835,28.2407741546631,32.4122695922852,34.0656623840332,3.48299997858703,0,204.5966796875,109
Hippopus,hippopus,10.75,121.25,1112:101:3,175,28.7694606781006,22.6070251464844,32.416633605957,34.3386535644531,2.60900007560849,0,157.272933959961,27
Hippopus,hippopus,10.75,92.75,1109:102:4,533,28.8711795806885,5.23578691482544,32.3796768188477,34.8883209228516,2.12999992072582,0,68.8815383911133,26
Hippopus,hippopus,11.25,166.75,1116:216:2,651,28.3770694732666,27.1830539703369,34.3848533630371,34.6714859008789,1.81499996688217,0,206.074523925781,27
Hippopus,hippopus,11.25,167.25,1116:217:1,1783,28.3594436645508,1.69748795032501,34.3914985656738,34.6572799682617,1.51500001084059,0,120.701370239258,27
Hippopus,hippopus,11.25,167.75,1116:217:2,2512,28.3375988006592,1.44175100326538,34.3937683105469,34.6699981689453,1.3920000055804802,0,135.986297607422,109
Hippopus,hippopus,11.25,169.75,1116:219:2,1300,28.2558116912842,27.3768825531006,34.4013633728027,34.6918983459473,1.07999995816499,0,205.002578735352,27
Hippopus,hippopus,11.25,162.25,1116:112:1,2009,28.571985244751,3.117271900177,34.3336334228516,34.5874061584473,1.9940000493079397,0,85.1971740722656,27
Hippopus,hippopus,11.75,165.25,1116:215:3,1940,28.3951435089111,17.0329189300537,34.4104804992676,34.6548690795898,2.6350000407546803,0,166.184432983398,27
Hippopus,hippopus,11.75,120.25,1112:110:3,31,28.6463050842285,27.3490562438965,32.4178352355957,33.8799133300781,3.1649998854845802,0,208.42643737793,26
Hippopus,hippopus,11.75,125.25,1112:215:3,3,28.8817806243896,15.0037832260132,32.7745475769043,34.4029769897461,5.85413305088878,0,167.794540405273,2
Hippopus,hippopus,11.75,165.75,1116:215:4,2839,28.3846378326416,1.10946798324585,34.4107933044434,34.6889991760254,2.41399998776615,0,164.164337158203,27
Hippopus,hippopus,11.75,123.25,1112:113:3,40,28.5454940795898,28.4737129211426,32.1598358154297,34.0938568115234,9.14799980819225,0,200.705139160156,27
Hippopus,hippopus,11.75,119.75,1111:219:4,73,28.7274551391602,26.6769905090332,32.4402923583984,34.1456069946289,3.7730000913143202,0,207.334442138672,26
Hippopus,hippopus,11.75,162.25,1116:112:3,1972,28.5206470489502,2.27205109596252,34.3824691772461,34.6125183105469,2.58699990808964,0,99.8222351074219,110
Hippopus,hippopus,12.25,125.25,1112:225:1,379,28.8825092315674,9.5155553817749,33.1333999633789,34.4874229431152,4.19358303770423,0,154.146926879883,5
Hippopus,hippopus,12.25,122.25,1112:122:1,858,28.5484848022461,6.33428716659546,32.097354888916,34.5119285583496,3.9570000953972295,0,74.9827346801758,25
Hippopus,hippopus,12.25,170.25,1117:120:1,2921,28.1503238677979,1.17141997814178,34.4828414916992,34.6879997253418,0.521000009030104,0,158.752212524414,178
Hippopus,hippopus,12.75,120.75,1112:120:4,875,28.8988723754883,10.3913259506226,32.0779495239258,34.4190483093262,5.36100007593632,0,104.385856628418,21
Hippopus,hippopus,12.75,121.75,1112:121:4,381,28.3964939117432,9.14066696166992,32.1528663635254,34.4284706115723,2.49200011603534,0,65.6408081054688,26
Hippopus,hippopus,12.75,124.25,1112:124:3,96,28.2111167907715,27.6051025390625,33.4923667907715,34.5191764831543,3.3030000049620902,0,203.857086181641,20
Hippopus,hippopus,13.75,120.25,1112:130:3,1180,28.5835933685303,28.7129173278809,32.3200073242188,33.34814453125,2.7789999730884998,0,200.241806030273,25
