Mapping parameters for Scrobicularia plana (peppery furrow)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  37,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Scrobicularia,plana,52.75,0.75,1500:120:4,1.00
Scrobicularia,plana,52.25,1.25,1500:121:1,0.95
Scrobicularia,plana,52.75,1.25,1500:121:3,1.00
Scrobicularia,plana,52.25,4.75,1500:124:2,0.81
Scrobicularia,plana,52.75,4.75,1500:124:4,0.82
Scrobicularia,plana,53.25,0.25,1500:130:1,1.00
Scrobicularia,plana,53.25,0.75,1500:130:2,1.00
Scrobicularia,plana,53.75,0.25,1500:130:3,1.00
Scrobicularia,plana,53.25,1.25,1500:131:1,1.00
Scrobicularia,plana,52.25,5.25,1500:225:1,0.96
Scrobicularia,plana,52.75,5.25,1500:225:3,1.00
Scrobicularia,plana,52.75,5.75,1500:225:4,1.00
Scrobicularia,plana,53.25,5.75,1500:235:2,0.81
Scrobicularia,plana,53.75,5.75,1500:235:4,1.00
Scrobicularia,plana,53.75,6.25,1500:236:3,0.99
Scrobicularia,plana,53.75,6.75,1500:236:4,0.93
Scrobicularia,plana,53.25,7.25,1500:237:1,0.99
Scrobicularia,plana,53.75,7.25,1500:237:3,1.00
Scrobicularia,plana,53.75,7.75,1500:237:4,1.00
Scrobicularia,plana,53.25,8.25,1500:238:1,0.98
Scrobicularia,plana,53.75,8.75,1500:238:4,1.00
Scrobicularia,plana,53.75,9.25,1500:239:3,1.00
Scrobicularia,plana,54.25,7.75,1500:247:2,0.84
Scrobicularia,plana,54.25,8.25,1500:248:1,1.00
Scrobicularia,plana,54.25,8.75,1500:248:2,1.00
Scrobicularia,plana,54.75,8.25,1500:248:3,1.00
Scrobicularia,plana,54.75,8.75,1500:248:4,1.00
Scrobicularia,plana,59.25,4.75,1500:394:2,1.00
Scrobicularia,plana,55.25,8.25,1500:458:1,1.00
Scrobicularia,plana,55.25,8.75,1500:458:2,1.00
Scrobicularia,plana,55.75,8.25,1500:458:3,1.00
Scrobicularia,plana,56.25,8.25,1500:468:1,1.00
Scrobicularia,plana,56.75,8.25,1500:468:3,0.94
Scrobicularia,plana,56.75,8.75,1500:468:4,0.91
Scrobicularia,plana,57.75,7.75,1500:477:4,0.97
Scrobicularia,plana,57.25,8.25,1500:478:1,0.94
Scrobicularia,plana,57.25,8.75,1500:478:2,0.94
Scrobicularia,plana,57.25,9.25,1500:479:1,0.94
Scrobicularia,plana,57.25,9.75,1500:479:2,0.94
Scrobicularia,plana,57.75,9.75,1500:479:4,0.82
Scrobicularia,plana,58.25,5.75,1500:485:2,1.00
Scrobicularia,plana,58.75,5.25,1500:485:3,1.00
Scrobicularia,plana,58.75,5.75,1500:485:4,1.00
Scrobicularia,plana,58.25,6.25,1500:486:1,1.00
Scrobicularia,plana,58.25,6.75,1500:486:2,1.00
Scrobicularia,plana,58.25,7.75,1500:487:2,0.97
Scrobicularia,plana,58.25,8.25,1500:488:1,0.94
Scrobicularia,plana,58.25,8.75,1500:488:2,0.94
Scrobicularia,plana,58.75,8.75,1500:488:4,0.94
Scrobicularia,plana,58.75,9.25,1500:489:3,0.82
Scrobicularia,plana,58.75,9.75,1500:489:4,0.82
Scrobicularia,plana,59.25,5.25,1500:495:1,1.00
Scrobicularia,plana,59.25,5.75,1500:495:2,1.00
Scrobicularia,plana,59.75,5.25,1500:495:3,1.00
Scrobicularia,plana,59.75,5.75,1500:495:4,1.00
Scrobicularia,plana,59.25,6.25,1500:496:1,1.00
Scrobicularia,plana,57.25,10.25,1501:370:1,0.82
Scrobicularia,plana,57.75,10.25,1501:370:3,0.82
Scrobicularia,plana,57.75,10.75,1501:370:4,0.82
Scrobicularia,plana,57.75,11.25,1501:371:3,0.82
Scrobicularia,plana,58.75,10.25,1501:380:3,0.82
Scrobicularia,plana,60.25,4.75,1600:104:2,1.00
Scrobicularia,plana,60.75,4.75,1600:104:4,1.00
Scrobicularia,plana,61.25,4.75,1600:114:2,1.00
Scrobicularia,plana,61.75,4.75,1600:114:4,1.00
Scrobicularia,plana,60.25,5.25,1600:205:1,1.00
Scrobicularia,plana,60.25,5.75,1600:205:2,1.00
Scrobicularia,plana,60.75,5.25,1600:205:3,1.00
Scrobicularia,plana,60.25,6.25,1600:206:1,1.00
Scrobicularia,plana,60.25,6.75,1600:206:2,1.00
Scrobicularia,plana,61.25,5.25,1600:215:1,1.00
Scrobicularia,plana,61.25,5.75,1600:215:2,1.00
Scrobicularia,plana,61.75,5.25,1600:215:3,1.00
Scrobicularia,plana,61.25,6.25,1600:216:1,1.00
Scrobicularia,plana,61.25,6.75,1600:216:2,1.00
Scrobicularia,plana,61.75,6.25,1600:216:3,1.00
Scrobicularia,plana,61.25,7.25,1600:217:1,1.00
Scrobicularia,plana,62.25,5.25,1600:225:1,1.00
Scrobicularia,plana,62.25,5.75,1600:225:2,1.00
Scrobicularia,plana,62.75,5.75,1600:225:4,1.00
Scrobicularia,plana,62.25,6.25,1600:226:1,0.98
Scrobicularia,plana,62.25,6.75,1600:226:2,0.98
Scrobicularia,plana,62.75,6.25,1600:226:3,0.98
Scrobicularia,plana,62.75,6.75,1600:226:4,0.98
Scrobicularia,plana,62.25,7.25,1600:227:1,0.97
Scrobicularia,plana,62.75,7.25,1600:227:3,0.97
Scrobicularia,plana,62.75,7.75,1600:227:4,0.97
Scrobicularia,plana,62.75,8.25,1600:228:3,0.97
Scrobicularia,plana,63.25,6.75,1600:236:2,0.97
Scrobicularia,plana,63.25,7.25,1600:237:1,0.97
Scrobicularia,plana,63.25,7.75,1600:237:2,0.97
Scrobicularia,plana,63.75,7.75,1600:237:4,0.97
Scrobicularia,plana,63.25,8.25,1600:238:1,0.96
Scrobicularia,plana,63.25,8.75,1600:238:2,0.96
Scrobicularia,plana,63.75,8.25,1600:238:3,0.96
Scrobicularia,plana,63.75,8.75,1600:238:4,0.96
Scrobicularia,plana,63.25,9.25,1600:239:1,0.96
Scrobicularia,plana,63.25,9.75,1600:239:2,0.96
Scrobicularia,plana,63.75,9.25,1600:239:3,0.96
Scrobicularia,plana,63.75,9.75,1600:239:4,0.96
Scrobicularia,plana,64.25,8.75,1600:248:2,0.89
Scrobicularia,plana,64.25,9.25,1600:249:1,0.95
Scrobicularia,plana,64.25,9.75,1600:249:2,0.95
Scrobicularia,plana,63.25,10.25,1601:130:1,0.94
Scrobicularia,plana,63.25,10.75,1601:130:2,0.94
Scrobicularia,plana,63.75,10.25,1601:130:3,0.94
Scrobicularia,plana,63.75,10.75,1601:130:4,0.94
Scrobicularia,plana,63.75,11.25,1601:131:3,0.92
Scrobicularia,plana,64.25,10.25,1601:140:1,0.93
Scrobicularia,plana,64.25,10.75,1601:140:2,0.93
Scrobicularia,plana,64.75,10.75,1601:140:4,0.93
Scrobicularia,plana,64.25,11.25,1601:141:1,0.91
Scrobicularia,plana,64.75,11.25,1601:141:3,0.91
Scrobicularia,plana,64.75,11.75,1601:141:4,0.91
Scrobicularia,plana,65.25,11.25,1601:351:1,0.87
Scrobicularia,plana,65.25,11.75,1601:351:2,0.89
Scrobicularia,plana,65.75,11.25,1601:351:3,0.89
Scrobicularia,plana,65.75,11.75,1601:351:4,0.89
Scrobicularia,plana,65.25,12.25,1601:352:1,0.85
Scrobicularia,plana,65.75,12.25,1601:352:3,0.85
Scrobicularia,plana,65.75,12.75,1601:352:4,0.85
Scrobicularia,plana,66.25,12.25,1601:362:1,0.81
Scrobicularia,plana,35.75,-0.25,7300:350:3,0.80
Scrobicularia,plana,35.25,-1.25,7300:351:1,0.84
Scrobicularia,plana,35.25,-2.25,7300:352:1,0.80
Scrobicularia,plana,35.25,-2.75,7300:352:2,0.90
Scrobicularia,plana,35.75,-2.75,7300:352:4,0.90
Scrobicularia,plana,35.25,-3.25,7300:353:1,0.94
Scrobicularia,plana,35.25,-3.75,7300:353:2,0.94
Scrobicularia,plana,35.25,-4.25,7300:354:1,0.89
Scrobicularia,plana,35.25,-4.75,7300:354:2,0.89
Scrobicularia,plana,36.75,-2.25,7300:362:3,0.91
Scrobicularia,plana,36.75,-2.75,7300:362:4,0.91
Scrobicularia,plana,36.75,-3.25,7300:363:3,0.95
Scrobicularia,plana,36.75,-3.75,7300:363:4,0.95
Scrobicularia,plana,36.25,-4.75,7300:364:2,0.94
Scrobicularia,plana,36.75,-4.25,7300:364:3,0.94
Scrobicularia,plana,36.75,-4.75,7300:364:4,0.94
Scrobicularia,plana,37.75,-0.75,7300:370:4,0.81
Scrobicularia,plana,35.25,-5.25,7300:455:1,0.84
Scrobicularia,plana,35.75,-5.25,7300:455:3,0.84
Scrobicularia,plana,36.25,-5.25,7300:465:1,0.92
Scrobicularia,plana,36.25,-5.75,7300:465:2,0.92
Scrobicularia,plana,36.25,-6.25,7300:466:1,0.89
Scrobicularia,plana,36.75,-6.25,7300:466:3,0.89
Scrobicularia,plana,36.75,-7.75,7300:467:4,0.88
Scrobicularia,plana,37.25,-6.75,7300:476:2,0.94
Scrobicularia,plana,37.25,-7.25,7300:477:1,0.96
Scrobicularia,plana,37.25,-7.75,7300:477:2,0.96
Scrobicularia,plana,37.25,-8.25,7300:478:1,1.00
Scrobicularia,plana,37.25,-8.75,7300:478:2,1.00
Scrobicularia,plana,37.75,-8.75,7300:478:4,1.00
Scrobicularia,plana,38.25,-8.75,7300:488:2,1.00
Scrobicularia,plana,38.75,-8.75,7300:488:4,1.00
Scrobicularia,plana,38.25,-9.25,7300:489:1,1.00
Scrobicularia,plana,38.75,-9.25,7300:489:3,1.00
Scrobicularia,plana,39.75,-8.75,7300:498:4,1.00
Scrobicularia,plana,39.25,-9.25,7300:499:1,1.00
Scrobicularia,plana,39.75,-9.25,7300:499:3,1.00
Scrobicularia,plana,43.25,-1.75,7400:131:2,1.00
Scrobicularia,plana,43.75,-1.25,7400:131:3,1.00
Scrobicularia,plana,43.75,-1.75,7400:131:4,1.00
Scrobicularia,plana,43.25,-2.25,7400:132:1,1.00
Scrobicularia,plana,43.25,-2.75,7400:132:2,1.00
Scrobicularia,plana,43.25,-3.25,7400:133:1,1.00
Scrobicularia,plana,43.25,-3.75,7400:133:2,1.00
Scrobicularia,plana,43.75,-3.25,7400:133:3,1.00
Scrobicularia,plana,43.75,-3.75,7400:133:4,1.00
Scrobicularia,plana,43.25,-4.25,7400:134:1,1.00
Scrobicularia,plana,43.25,-4.75,7400:134:2,1.00
Scrobicularia,plana,43.75,-4.75,7400:134:4,1.00
Scrobicularia,plana,44.25,-1.25,7400:141:1,1.00
Scrobicularia,plana,44.75,-1.25,7400:141:3,1.00
Scrobicularia,plana,40.25,-8.75,7400:208:2,1.00
Scrobicularia,plana,40.75,-8.75,7400:208:4,1.00
Scrobicularia,plana,40.75,-9.25,7400:209:3,1.00
Scrobicularia,plana,41.25,-8.75,7400:218:2,1.00
Scrobicularia,plana,41.75,-8.75,7400:218:4,1.00
Scrobicularia,plana,41.75,-9.25,7400:219:3,1.00
Scrobicularia,plana,42.25,-8.75,7400:228:2,1.00
Scrobicularia,plana,42.75,-9.25,7400:229:3,1.00
Scrobicularia,plana,43.75,-5.25,7400:235:3,1.00
Scrobicularia,plana,43.75,-5.75,7400:235:4,0.93
Scrobicularia,plana,43.75,-6.25,7400:236:3,1.00
Scrobicularia,plana,43.75,-6.75,7400:236:4,1.00
Scrobicularia,plana,43.75,-7.25,7400:237:3,1.00
Scrobicularia,plana,43.75,-7.75,7400:237:4,1.00
Scrobicularia,plana,43.25,-8.25,7400:238:1,1.00
Scrobicularia,plana,43.25,-8.75,7400:238:2,1.00
Scrobicularia,plana,43.75,-8.25,7400:238:3,1.00
Scrobicularia,plana,43.25,-9.25,7400:239:1,1.00
Scrobicularia,plana,45.25,-0.75,7400:350:2,1.00
Scrobicularia,plana,45.25,-1.25,7400:351:1,1.00
Scrobicularia,plana,45.25,-2.25,7400:352:1,1.00
Scrobicularia,plana,45.25,-2.75,7400:352:2,0.96
Scrobicularia,plana,45.75,-3.25,7400:353:3,0.99
Scrobicularia,plana,46.25,-1.25,7400:361:1,1.00
Scrobicularia,plana,46.25,-1.75,7400:361:2,1.00
Scrobicularia,plana,46.75,-1.75,7400:361:4,1.00
Scrobicularia,plana,46.75,-2.25,7400:362:3,1.00
Scrobicularia,plana,46.25,-3.75,7400:363:2,1.00
Scrobicularia,plana,47.25,-1.75,7400:371:2,1.00
Scrobicularia,plana,47.25,-2.25,7400:372:1,1.00
Scrobicularia,plana,47.25,-2.75,7400:372:2,1.00
Scrobicularia,plana,47.75,-2.75,7400:372:4,1.00
Scrobicularia,plana,47.25,-3.25,7400:373:1,1.00
Scrobicularia,plana,47.75,-3.25,7400:373:3,1.00
Scrobicularia,plana,47.75,-3.75,7400:373:4,1.00
Scrobicularia,plana,47.75,-4.25,7400:374:3,1.00
Scrobicularia,plana,47.75,-4.75,7400:374:4,1.00
Scrobicularia,plana,48.75,-1.25,7400:381:3,1.00
Scrobicularia,plana,48.75,-1.75,7400:381:4,1.00
Scrobicularia,plana,48.75,-2.25,7400:382:3,1.00
Scrobicularia,plana,48.75,-2.75,7400:382:4,1.00
Scrobicularia,plana,48.75,-3.25,7400:383:3,1.00
Scrobicularia,plana,48.75,-3.75,7400:383:4,1.00
Scrobicularia,plana,48.25,-4.25,7400:384:1,1.00
Scrobicularia,plana,48.25,-4.75,7400:384:2,1.00
Scrobicularia,plana,48.75,-4.25,7400:384:3,1.00
Scrobicularia,plana,48.75,-4.75,7400:384:4,1.00
Scrobicularia,plana,49.25,-0.25,7400:390:1,1.00
Scrobicularia,plana,49.25,-0.75,7400:390:2,1.00
Scrobicularia,plana,49.75,-0.75,7400:390:4,1.00
Scrobicularia,plana,49.25,-1.25,7400:391:1,1.00
Scrobicularia,plana,49.25,-1.75,7400:391:2,1.00
Scrobicularia,plana,49.75,-1.25,7400:391:3,1.00
Scrobicularia,plana,49.75,-1.75,7400:391:4,1.00
Scrobicularia,plana,49.25,-2.25,7400:392:1,1.00
Scrobicularia,plana,49.25,-2.75,7400:392:2,1.00
Scrobicularia,plana,49.75,-2.25,7400:392:3,1.00
Scrobicularia,plana,49.75,-2.75,7400:392:4,1.00
Scrobicularia,plana,48.25,-5.25,7400:485:1,1.00
Scrobicularia,plana,49.75,-5.25,7400:495:3,1.00
Scrobicularia,plana,49.75,-6.25,7400:496:3,1.00
Scrobicularia,plana,49.25,-8.75,7400:498:2,1.00
Scrobicularia,plana,50.75,-0.25,7500:100:3,1.00
Scrobicularia,plana,50.75,-0.75,7500:100:4,1.00
Scrobicularia,plana,50.75,-1.25,7500:101:3,1.00
Scrobicularia,plana,50.75,-1.75,7500:101:4,1.00
Scrobicularia,plana,50.75,-2.25,7500:102:3,1.00
Scrobicularia,plana,50.75,-2.75,7500:102:4,1.00
Scrobicularia,plana,50.25,-3.25,7500:103:1,1.00
Scrobicularia,plana,50.25,-3.75,7500:103:2,1.00
Scrobicularia,plana,50.75,-3.25,7500:103:3,1.00
Scrobicularia,plana,50.25,-4.25,7500:104:1,1.00
Scrobicularia,plana,50.25,-4.75,7500:104:2,1.00
Scrobicularia,plana,50.75,-4.75,7500:104:4,1.00
Scrobicularia,plana,51.25,-2.75,7500:112:2,1.00
Scrobicularia,plana,51.75,-2.75,7500:112:4,1.00
Scrobicularia,plana,51.25,-3.25,7500:113:1,1.00
Scrobicularia,plana,51.25,-3.75,7500:113:2,1.00
Scrobicularia,plana,51.75,-3.25,7500:113:3,1.00
Scrobicularia,plana,51.75,-3.75,7500:113:4,1.00
Scrobicularia,plana,51.25,-4.25,7500:114:1,1.00
Scrobicularia,plana,51.25,-4.75,7500:114:2,1.00
Scrobicularia,plana,51.75,-4.25,7500:114:3,1.00
Scrobicularia,plana,51.75,-4.75,7500:114:4,1.00
Scrobicularia,plana,52.25,-4.25,7500:124:1,1.00
Scrobicularia,plana,52.25,-4.75,7500:124:2,1.00
Scrobicularia,plana,52.75,-4.25,7500:124:3,1.00
Scrobicularia,plana,52.75,-4.75,7500:124:4,1.00
Scrobicularia,plana,53.75,-0.25,7500:130:3,1.00
Scrobicularia,plana,53.25,-2.75,7500:132:2,0.80
Scrobicularia,plana,53.75,-2.75,7500:132:4,0.90
Scrobicularia,plana,53.25,-3.75,7500:133:2,1.00
Scrobicularia,plana,53.75,-3.25,7500:133:3,1.00
Scrobicularia,plana,53.25,-4.25,7500:134:1,1.00
Scrobicularia,plana,53.25,-4.75,7500:134:2,1.00
Scrobicularia,plana,54.25,-0.25,7500:140:1,1.00
Scrobicularia,plana,54.75,-0.75,7500:140:4,1.00
Scrobicularia,plana,54.75,-1.25,7500:141:3,1.00
Scrobicularia,plana,54.25,-2.75,7500:142:2,1.00
Scrobicularia,plana,54.25,-3.25,7500:143:1,1.00
Scrobicularia,plana,54.25,-3.75,7500:143:2,1.00
Scrobicularia,plana,54.75,-3.25,7500:143:3,1.00
Scrobicularia,plana,54.75,-3.75,7500:143:4,0.80
Scrobicularia,plana,54.25,-4.25,7500:144:1,1.00
Scrobicularia,plana,54.25,-4.75,7500:144:2,1.00
Scrobicularia,plana,54.75,-4.25,7500:144:3,1.00
Scrobicularia,plana,54.75,-4.75,7500:144:4,1.00
Scrobicularia,plana,50.25,-5.25,7500:205:1,1.00
Scrobicularia,plana,50.25,-5.75,7500:205:2,1.00
Scrobicularia,plana,50.25,-6.25,7500:206:1,1.00
Scrobicularia,plana,51.75,-5.25,7500:215:3,1.00
Scrobicularia,plana,51.75,-7.75,7500:217:4,1.00
Scrobicularia,plana,51.75,-8.25,7500:218:3,1.00
Scrobicularia,plana,51.75,-8.75,7500:218:4,1.00
Scrobicularia,plana,51.25,-9.25,7500:219:1,1.00
Scrobicularia,plana,51.25,-9.75,7500:219:2,1.00
Scrobicularia,plana,51.75,-9.25,7500:219:3,1.00
Scrobicularia,plana,51.75,-9.75,7500:219:4,1.00
Scrobicularia,plana,52.25,-5.25,7500:225:1,1.00
Scrobicularia,plana,52.75,-5.75,7500:225:4,1.00
Scrobicularia,plana,52.25,-6.25,7500:226:1,1.00
Scrobicularia,plana,52.25,-6.75,7500:226:2,1.00
Scrobicularia,plana,52.75,-6.25,7500:226:3,1.00
Scrobicularia,plana,52.25,-7.25,7500:227:1,1.00
Scrobicularia,plana,52.25,-7.75,7500:227:2,1.00
Scrobicularia,plana,52.25,-9.75,7500:229:2,1.00
Scrobicularia,plana,52.75,-9.25,7500:229:3,1.00
Scrobicularia,plana,52.75,-9.75,7500:229:4,1.00
Scrobicularia,plana,53.25,-5.75,7500:235:2,1.00
Scrobicularia,plana,53.75,-5.75,7500:235:4,1.00
Scrobicularia,plana,53.25,-6.25,7500:236:1,1.00
Scrobicularia,plana,53.75,-6.25,7500:236:3,1.00
Scrobicularia,plana,53.25,-8.75,7500:238:2,1.00
Scrobicularia,plana,53.25,-9.25,7500:239:1,1.00
Scrobicularia,plana,53.25,-9.75,7500:239:2,1.00
Scrobicularia,plana,53.75,-9.75,7500:239:4,1.00
Scrobicularia,plana,54.25,-5.25,7500:245:1,1.00
Scrobicularia,plana,54.25,-5.75,7500:245:2,1.00
Scrobicularia,plana,54.75,-5.25,7500:245:3,1.00
Scrobicularia,plana,54.75,-5.75,7500:245:4,1.00
Scrobicularia,plana,54.25,-6.25,7500:246:1,1.00
Scrobicularia,plana,54.25,-8.25,7500:248:1,1.00
Scrobicularia,plana,54.25,-8.75,7500:248:2,1.00
Scrobicularia,plana,54.75,-8.25,7500:248:3,1.00
Scrobicularia,plana,54.75,-8.75,7500:248:4,1.00
Scrobicularia,plana,54.25,-9.25,7500:249:1,1.00
Scrobicularia,plana,54.25,-9.75,7500:249:2,1.00
Scrobicularia,plana,55.25,-1.25,7500:351:1,1.00
Scrobicularia,plana,55.25,-1.75,7500:351:2,1.00
Scrobicularia,plana,55.75,-1.75,7500:351:4,1.00
Scrobicularia,plana,55.75,-2.25,7500:352:3,1.00
Scrobicularia,plana,55.75,-2.75,7500:352:4,1.00
Scrobicularia,plana,55.75,-3.25,7500:353:3,1.00
Scrobicularia,plana,55.25,-4.75,7500:354:2,1.00
Scrobicularia,plana,55.75,-4.75,7500:354:4,1.00
Scrobicularia,plana,56.25,-2.25,7500:362:1,1.00
Scrobicularia,plana,56.25,-2.75,7500:362:2,1.00
Scrobicularia,plana,56.75,-2.25,7500:362:3,1.00
Scrobicularia,plana,56.75,-2.75,7500:362:4,1.00
Scrobicularia,plana,56.25,-3.25,7500:363:1,1.00
Scrobicularia,plana,57.25,-1.75,7500:371:2,1.00
Scrobicularia,plana,57.75,-1.75,7500:371:4,1.00
Scrobicularia,plana,57.25,-2.25,7500:372:1,1.00
Scrobicularia,plana,57.75,-2.25,7500:372:3,1.00
Scrobicularia,plana,57.75,-2.75,7500:372:4,1.00
Scrobicularia,plana,57.75,-3.25,7500:373:3,1.00
Scrobicularia,plana,57.75,-3.75,7500:373:4,1.00
Scrobicularia,plana,57.75,-4.25,7500:374:3,1.00
Scrobicularia,plana,58.25,-2.75,7500:382:2,1.00
Scrobicularia,plana,58.75,-2.75,7500:382:4,1.00
Scrobicularia,plana,58.25,-3.25,7500:383:1,1.00
Scrobicularia,plana,58.25,-3.75,7500:383:2,1.00
Scrobicularia,plana,58.75,-3.25,7500:383:3,1.00
Scrobicularia,plana,58.75,-3.75,7500:383:4,1.00
Scrobicularia,plana,58.75,-4.25,7500:384:3,1.00
Scrobicularia,plana,58.75,-4.75,7500:384:4,1.00
Scrobicularia,plana,59.75,-1.25,7500:391:3,0.96
Scrobicularia,plana,59.75,-1.75,7500:391:4,1.00
Scrobicularia,plana,59.25,-2.25,7500:392:1,1.00
Scrobicularia,plana,59.25,-2.75,7500:392:2,1.00
Scrobicularia,plana,59.25,-3.25,7500:393:1,1.00
Scrobicularia,plana,59.25,-4.25,7500:394:1,1.00
Scrobicularia,plana,55.25,-5.25,7500:455:1,1.00
Scrobicularia,plana,55.25,-5.75,7500:455:2,1.00
Scrobicularia,plana,55.75,-5.25,7500:455:3,1.00
Scrobicularia,plana,55.75,-5.75,7500:455:4,1.00
Scrobicularia,plana,55.25,-6.25,7500:456:1,1.00
Scrobicularia,plana,55.25,-6.75,7500:456:2,1.00
Scrobicularia,plana,55.75,-6.25,7500:456:3,1.00
Scrobicularia,plana,55.25,-7.25,7500:457:1,1.00
Scrobicularia,plana,55.25,-7.75,7500:457:2,1.00
Scrobicularia,plana,55.25,-8.25,7500:458:1,1.00
Scrobicularia,plana,55.25,-8.75,7500:458:2,1.00
Scrobicularia,plana,55.25,-9.75,7500:459:2,1.00
Scrobicularia,plana,56.25,-5.25,7500:465:1,1.00
Scrobicularia,plana,56.25,-5.75,7500:465:2,1.00
Scrobicularia,plana,56.75,-5.25,7500:465:3,1.00
Scrobicularia,plana,56.75,-5.75,7500:465:4,1.00
Scrobicularia,plana,56.25,-6.25,7500:466:1,1.00
Scrobicularia,plana,56.25,-6.75,7500:466:2,1.00
Scrobicularia,plana,56.75,-6.25,7500:466:3,1.00
Scrobicularia,plana,56.75,-6.75,7500:466:4,1.00
Scrobicularia,plana,56.75,-7.25,7500:467:3,1.00
Scrobicularia,plana,56.75,-7.75,7500:467:4,1.00
Scrobicularia,plana,57.25,-5.75,7500:475:2,1.00
Scrobicularia,plana,57.75,-5.25,7500:475:3,1.00
Scrobicularia,plana,57.75,-5.75,7500:475:4,1.00
Scrobicularia,plana,57.25,-6.25,7500:476:1,1.00
Scrobicularia,plana,57.25,-6.75,7500:476:2,1.00
Scrobicularia,plana,57.75,-6.25,7500:476:3,1.00
Scrobicularia,plana,57.75,-6.75,7500:476:4,1.00
Scrobicularia,plana,57.25,-7.25,7500:477:1,1.00
Scrobicularia,plana,57.25,-7.75,7500:477:2,1.00
Scrobicularia,plana,57.75,-7.25,7500:477:3,1.00
Scrobicularia,plana,57.75,-7.75,7500:477:4,1.00
Scrobicularia,plana,57.75,-8.25,7500:478:3,1.00
Scrobicularia,plana,57.75,-8.75,7500:478:4,1.00
Scrobicularia,plana,58.25,-5.25,7500:485:1,1.00
Scrobicularia,plana,58.75,-5.25,7500:485:3,1.00
Scrobicularia,plana,58.25,-6.25,7500:486:1,1.00
Scrobicularia,plana,58.25,-6.75,7500:486:2,1.00
Scrobicularia,plana,58.75,-6.25,7500:486:3,1.00
Scrobicularia,plana,58.25,-7.25,7500:487:1,1.00
Scrobicularia,plana,58.25,-7.75,7500:487:2,1.00
Scrobicularia,plana,59.25,-6.25,7500:496:1,1.00
Scrobicularia,plana,51.75,-10.25,7501:110:3,1.00
Scrobicularia,plana,52.25,-10.25,7501:120:1,1.00
Scrobicularia,plana,52.25,-10.75,7501:120:2,1.00
Scrobicularia,plana,53.25,-10.25,7501:130:1,1.00
Scrobicularia,plana,53.75,-10.25,7501:130:3,1.00
Scrobicularia,plana,54.25,-10.25,7501:140:1,1.00
Scrobicularia,plana,60.25,-0.75,7600:100:2,0.81
Scrobicularia,plana,60.25,-1.25,7600:101:1,1.00
Scrobicularia,plana,60.25,-1.75,7600:101:2,0.94
Scrobicularia,plana,60.75,-1.75,7600:101:4,0.95
Scrobicularia,plana,60.25,-2.25,7600:102:1,0.94
Scrobicularia,plana,63.75,-17.25,7601:237:3,0.88
Scrobicularia,plana,63.75,-17.75,7601:237:4,0.86
Scrobicularia,plana,63.25,-18.25,7601:238:1,0.81
Scrobicularia,plana,63.25,-18.75,7601:238:2,0.82
Scrobicularia,plana,63.25,-19.25,7601:239:1,0.83
Scrobicularia,plana,63.25,-20.25,7602:130:1,0.85
Scrobicularia,plana,63.25,-20.75,7602:130:2,0.83
Scrobicularia,plana,63.75,-20.25,7602:130:3,0.88
Scrobicularia,plana,63.75,-20.75,7602:130:4,0.91
Scrobicularia,plana,63.75,-22.25,7602:132:3,0.86
Scrobicularia,plana,63.75,-22.75,7602:132:4,0.86


Occurrence cells used for creating environmental envelope (n = 197)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Scrobicularia,plana,31.25,29.75,1302:219:2,162,21.36,38.86,668,0,22
Scrobicularia,plana,31.25,17.25,1301:217:1,78,21.21,38.27,354,0,17
Scrobicularia,plana,32.25,34.75,1303:124:2,242,22.07,39,443,0,17
Scrobicularia,plana,33.75,35.25,1303:235:3,1284,21.83,39,343,0,22
Scrobicularia,plana,34.25,10.75,1301:140:2,34,21.03,37.49,668,0,69
Scrobicularia,plana,35.25,35.75,1303:455:2,863,21.91,39.04,353,0,21
Scrobicularia,plana,35.25,32.75,1303:352:2,609,21.49,39.11,337,0,14
Scrobicularia,plana,35.25,20.25,1302:350:1,2961,20.15,38.62,341,0,257
Scrobicularia,plana,35.25,-2.75,7300:352:2,110,18.72,36.49,606,0,15
Scrobicularia,plana,35.75,-0.75,7300:350:4,1162,19.1,37.29,570,0,12
Scrobicularia,plana,36.75,30.75,1303:360:4,587,21.17,39.11,413,0,15
Scrobicularia,plana,37.25,-8.75,7300:478:2,68,18.27,36.24,1169,0,12
Scrobicularia,plana,37.25,-7.75,7300:477:2,16,18.49,36.13,816,0,5
Scrobicularia,plana,37.75,24.25,1302:374:3,130,18.95,38.47,339,0,20
Scrobicularia,plana,38.25,15.25,1301:485:1,598,19.57,37.79,430,0,14
Scrobicularia,plana,38.25,-8.75,7300:488:2,87,17.93,36.24,960,0,11
Scrobicularia,plana,38.25,-0.25,7300:380:1,224,18.93,37.5,429,0,21
