Mapping parameters for Venus verrucosa (warty venus)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  15 |  27 |  34 |  37 |  47 ,
Bounding Box (NSWE): ,59,-35,-18,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,13,60,123
Temperature (°C),1,1.93,12,21.36,29.13
Salinity (psu),1,31.175,34.4,38.62,39.12
Primary Production,1,322,390,1727,3109
Sea Ice Concentration,1,-0.99855027850877,0,0.00937093,0.03
Distance to Land (km),0,3,6,85,426
 

Map data (HSPEC) for predicted occurrences (n = 1749): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Venus,verrucosa,9.25,-13.75,7001:393:2,0.18,1,0.22393822393822,0.7984496124031,1,1,1
Venus,verrucosa,9.75,-13.25,7001:393:3,0.18,1,0.22393822393822,0.7984496124031,1,1,1
Venus,verrucosa,9.75,-13.75,7001:393:4,0.18,1,0.22393822393822,0.7984496124031,1,1,1
Venus,verrucosa,9.25,-14.25,7001:394:1,0.19,1,0.24324324324324,0.7984496124031,1,1,1
Venus,verrucosa,9.25,-14.75,7001:394:2,0.19,1,0.24324324324324,0.7984496124031,1,1,1
Venus,verrucosa,9.75,-14.25,7001:394:3,0.19,1,0.24324324324324,0.7984496124031,1,1,1
Venus,verrucosa,9.75,-14.75,7001:394:4,0.19,1,0.24324324324324,0.7984496124031,1,1,1
Venus,verrucosa,10.25,-13.75,7101:103:2,0.02,0.076923076923077,0.26512226512226,0.7984496124031,1,1,1
Venus,verrucosa,11.25,-14.75,7101:114:2,0.03,0.076923076923077,0.33719433719434,0.98759689922481,1,1,1
Venus,verrucosa,12.25,-14.75,7101:124:2,0.03,0.076923076923077,0.39124839124839,1,1,1,1
Venus,verrucosa,10.25,-15.25,7101:205:1,0.19,1,0.31788931788932,0.98759689922481,0.61866859623734,1,1
Venus,verrucosa,10.75,-16.25,7101:206:3,0.18,1,0.32818532818533,1,0.56367583212735,1,1
Venus,verrucosa,12.25,-15.25,7101:225:1,0.03,0.076923076923077,0.39124839124839,1,1,1,1
Venus,verrucosa,12.25,-15.75,7101:225:2,0.03,0.076923076923077,0.42084942084942,1,1,1,1
Venus,verrucosa,12.75,-16.25,7101:226:3,0.04,0.076923076923077,0.46589446589447,1,1,1,1
Venus,verrucosa,13.25,-15.75,7101:235:2,0.04,0.076923076923077,0.47361647361647,1,1,1,1
Venus,verrucosa,13.75,-15.75,7101:235:4,0.04,0.076923076923077,0.51351351351351,1,0.94645441389291,1,1
Venus,verrucosa,13.75,-16.25,7101:236:3,0.03,0.076923076923077,0.50965250965251,1,0.79015918958032,1,1
Venus,verrucosa,13.75,-17.25,7101:237:3,0.14,1,0.52767052767053,1,0.27351664254703,1,1
Venus,verrucosa,15.25,-16.75,7101:456:2,0.16,1,0.70656370656371,1,0.22865412445731,1,1
Venus,verrucosa,15.75,-16.75,7101:456:4,0.06,1,0.70656370656371,1,0.080318379160637,1,1
Venus,verrucosa,16.25,-16.25,7101:466:1,0.09,1,0.73101673101673,1,0.11866859623734,1,1
Venus,verrucosa,18.75,-16.75,7101:486:4,0.02,1,0.89189189189189,1,0.027496382054993,1,1
Venus,verrucosa,19.75,-16.25,7101:496:3,0.04,1,0.997425997426,1,0.035455861070912,1,1
Venus,verrucosa,20.75,-17.25,7201:207:3,0.06,1,1,1,0.062952243125904,1,1
Venus,verrucosa,22.25,-16.75,7201:226:2,0.18,1,1,1,0.17800289435601,1,1
Venus,verrucosa,29.25,-11.75,7201:391:2,0.16,0.15873015873016,1,1,1,1,1
Venus,verrucosa,29.75,-12.75,7201:392:4,0.03,0.031746031746032,1,1,1,1,1
Venus,verrucosa,34.25,-7.25,7300:247:1,0.02,0.015873015873016,1,1,1,1,1
Venus,verrucosa,34.25,-7.75,7300:247:2,0.05,0.063492063492063,1,1,0.82352941176471,1,1
Venus,verrucosa,30.75,-10.75,7301:100:4,0.05,0.047619047619048,1,1,1,1,1
Venus,verrucosa,30.25,-15.75,7301:205:2,0.19,1,1,1,0.19117647058824,1,1
Venus,verrucosa,32.25,-16.25,7301:226:1,0.09,1,1,1,0.088235294117647,1,1
Venus,verrucosa,32.75,-16.25,7301:226:3,0.03,1,1,1,0.029411764705882,1,1
Venus,verrucosa,32.75,-16.75,7301:226:4,0.01,1,1,1,0.014705882352941,1,1
Venus,verrucosa,51.75,-2.25,7500:112:3,0.07,0.076923076923077,1,1,1,0.9695056539146,1
Venus,verrucosa,52.75,-3.75,7500:123:4,0.04,0.076923076923077,0.95630585898709,1,1,0.4847528269573,1
Venus,verrucosa,53.75,-0.75,7500:130:4,0.06,0.076923076923077,0.81132075471698,1,1,0.9695056539146,1
Venus,verrucosa,54.25,-0.75,7500:140:2,0.12,0.15384615384615,0.79940417080437,1,1,0.9695056539146,1
Venus,verrucosa,52.75,-8.75,7500:228:4,0.08,0.076923076923077,1,1,1,1,1
Venus,verrucosa,55.25,-3.25,7500:353:1,0.10,0.23076923076923,0.85600794438928,1,1,0.4847528269573,1
Venus,verrucosa,55.25,-3.75,7500:353:2,0.06,0.15384615384615,0.86494538232373,1,1,0.4847528269573,1
Venus,verrucosa,55.75,-4.25,7500:354:3,0.06,0.076923076923077,0.85700099304866,0.92558139534884,1,0.98884826121585,1
Venus,verrucosa,56.25,-3.75,7500:363:2,0.12,0.15384615384615,0.79543197616683,1,1,0.9695056539146,1
Venus,verrucosa,56.25,-4.75,7500:364:2,0.13,0.15384615384615,0.84508440913605,1,1,1,1
Venus,verrucosa,58.25,-0.25,7500:380:1,0.16,0.20634920634921,0.7785501489573,1,1,1,1
Venus,verrucosa,58.75,-0.75,7500:380:4,0.15,0.19047619047619,0.7785501489573,1,1,1,1
Venus,verrucosa,58.25,-4.75,7500:384:2,0.06,0.076923076923077,0.81529294935452,1,1,1,1
Venus,verrucosa,57.25,-5.25,7500:475:1,0.07,0.076923076923077,0.85203574975174,1,1,1,1
Venus,verrucosa,57.25,-9.25,7500:479:1,0.06,0.063492063492063,0.90268123138034,1,1,1,1
Venus,verrucosa,50.25,-10.75,7501:100:2,0.02,0.015873015873016,1,1,1,1,1
Venus,verrucosa,52.75,-11.25,7501:121:3,0.11,0.11111111111111,1,1,1,1,1
Venus,verrucosa,52.75,-11.75,7501:121:4,0.11,0.11111111111111,1,1,1,1,1
Venus,verrucosa,53.75,-11.25,7501:131:3,0.17,0.17460317460317,1,1,1,1,1
Venus,verrucosa,53.25,-13.25,7501:133:1,0.02,0.015873015873016,1,1,1,1,1
Venus,verrucosa,54.25,-10.75,7501:140:2,0.11,0.11111111111111,0.96623634558093,1,1,1,1
Venus,verrucosa,55.25,-10.25,7501:350:1,0.14,0.14285714285714,0.94736842105263,1,1,1,1
Venus,verrucosa,5.25,0.25,1000:350:1,0.24,1,0.23938223938224,1,1,1,1
Venus,verrucosa,5.75,0.25,1000:350:3,0.24,1,0.23938223938224,1,1,1,1
Venus,verrucosa,5.75,0.75,1000:350:4,0.24,1,0.23938223938224,1,1,1,1
Venus,verrucosa,5.75,1.25,1000:351:3,0.22,1,0.21621621621622,1,1,1,1
Venus,verrucosa,6.25,1.25,1000:361:1,0.21,1,0.21235521235521,1,1,1,1
Venus,verrucosa,6.25,1.75,1000:361:2,0.21,1,0.21235521235521,1,1,1,1
Venus,verrucosa,6.25,2.25,1000:362:1,0.20,1,0.1994851994852,1,1,1,1
Venus,verrucosa,6.25,2.75,1000:362:2,0.20,1,0.1994851994852,1,1,1,1
Venus,verrucosa,34.25,12.75,1301:142:2,0.33,0.66666666666667,1,1,0.5,1,1
Venus,verrucosa,34.25,13.25,1301:143:1,0.34,0.68253968253968,1,1,0.5,1,1
Venus,verrucosa,30.75,19.25,1301:209:3,0.32,0.55555555555556,0.997425997426,1,0.57352941176471,1,1
Venus,verrucosa,31.25,18.25,1301:218:1,0.26,1,1,1,0.26470588235294,1,1
Venus,verrucosa,38.25,11.75,1301:381:2,0.29,0.28571428571429,1,1,1,1,1
Venus,verrucosa,30.75,20.25,1302:100:3,0.31,1,0.99227799227799,1,0.30882352941176,1,1
Venus,verrucosa,31.25,20.25,1302:110:1,0.31,1,1,1,0.30882352941176,1,1
Venus,verrucosa,31.25,26.75,1302:216:2,0.32,1,0.99227799227799,0.44,0.73529411764706,1,1
Venus,verrucosa,31.25,27.25,1302:217:1,0.20,1,0.997425997426,0.38,0.51470588235294,1,1
Venus,verrucosa,35.25,23.75,1302:353:2,0.23,1,1,0.47999999999999,0.48529411764706,1,1
Venus,verrucosa,35.75,23.75,1302:353:4,0.32,1,1,0.47999999999999,0.66176470588235,1,1
Venus,verrucosa,36.25,22.25,1302:362:1,0.39,1,1,0.44,0.89705882352941,1,1
Venus,verrucosa,37.75,24.25,1302:374:3,0.25,1,1,1,0.25,1,1
Venus,verrucosa,31.25,31.75,1303:111:2,0.33,1,0.96653796653797,0.33999999999999,1,1,1
Venus,verrucosa,31.25,32.25,1303:112:1,0.27,1,0.93050193050193,0.33999999999999,0.85294117647059,1,1
Venus,verrucosa,31.25,32.75,1303:112:2,0.32,1,0.93050193050193,0.33999999999999,1,1,1
Venus,verrucosa,31.25,33.25,1303:113:1,0.31,1,0.9009009009009,0.33999999999999,1,1,1
Venus,verrucosa,32.25,34.75,1303:124:2,0.22,1,0.90862290862291,0.23999999999999,1,1,1
Venus,verrucosa,32.75,35.25,1303:225:3,0.22,1,0.91377091377091,0.23999999999999,1,1,1
Venus,verrucosa,33.25,35.25,1303:235:1,0.23,1,0.93951093951094,0.23999999999999,1,1,1
Venus,verrucosa,33.75,35.75,1303:235:4,0.23,1,0.93951093951094,0.23999999999999,1,1,1
Venus,verrucosa,42.25,12.25,1401:122:1,0.23,0.23076923076923,1,1,1,1,1
Venus,verrucosa,40.75,19.75,1401:209:4,0.23,0.23076923076923,1,1,1,1,1
Venus,verrucosa,41.75,16.75,1401:216:4,0.27,0.26984126984127,1,1,1,1,1
Venus,verrucosa,41.25,18.75,1401:218:2,0.24,0.23809523809524,1,1,1,1,1
Venus,verrucosa,43.75,15.25,1401:235:3,0.22,1,1,1,0.22058823529412,1,1
Venus,verrucosa,43.75,16.25,1401:236:3,0.37,0.92307692307692,1,1,0.39705882352941,1,1
Venus,verrucosa,43.25,17.25,1401:237:1,0.34,1,1,1,0.33823529411765,1,1
Venus,verrucosa,51.75,3.25,1500:113:3,0.37,1,0.95729890764647,0.83875968992248,0.9479015918958,0.4847528269573,1
Venus,verrucosa,51.75,4.75,1500:114:4,0.20,0.53846153846154,0.94438927507448,0.70542635658915,0.56150506512301,1,1
Venus,verrucosa,52.75,4.25,1500:124:3,0.38,1,0.93346573982125,0.69922480620155,0.59261939218524,0.9695056539146,1
Venus,verrucosa,52.25,5.75,1500:225:2,0.25,0.38461538461538,0.92552135054618,0.69922480620155,1,1,1
Venus,verrucosa,53.25,5.25,1500:235:1,0.38,1,0.89572989076465,0.71782945736434,0.58610709117221,1,1
Venus,verrucosa,53.75,7.75,1500:237:4,0.25,1,0.86196623634558,0.6062015503876,1,0.4847528269573,1
Venus,verrucosa,54.75,8.25,1500:248:3,0.24,1,0.82522343594836,0.6062015503876,1,0.4847528269573,1
Venus,verrucosa,54.75,8.75,1500:248:4,0.24,1,0.82522343594836,0.6062015503876,1,0.4847528269573,1
Venus,verrucosa,58.25,1.25,1500:381:1,0.21,0.26984126984127,0.77358490566038,1,1,1,1
Venus,verrucosa,58.75,1.25,1500:381:3,0.25,0.31746031746032,0.77358490566038,1,1,1,1
Venus,verrucosa,58.75,1.75,1500:381:4,0.33,0.42857142857143,0.77358490566038,1,1,1,1
Venus,verrucosa,58.75,3.25,1500:383:3,0.33,0.46031746031746,0.76663356504469,0.92558139534884,1,1,1
Venus,verrucosa,58.25,4.25,1500:384:1,0.33,0.52380952380952,0.76663356504469,0.81085271317829,1,1,1
Venus,verrucosa,58.25,4.75,1500:384:2,0.34,0.53968253968254,0.76663356504469,0.81085271317829,1,1,1
Venus,verrucosa,55.25,7.75,1500:457:2,0.27,1,0.82522343594836,0.76124031007752,0.88133140376266,0.4847528269573,1
Venus,verrucosa,55.75,7.75,1500:457:4,0.33,1,0.82522343594836,0.76124031007752,0.5383502170767,0.9695056539146,1
Venus,verrucosa,55.25,8.25,1500:458:1,0.30,1,0.81330685203575,0.76124031007752,1,0.4847528269573,1
Venus,verrucosa,56.25,7.75,1500:467:2,0.39,1,0.80536246276068,0.68372093023256,0.72865412445731,0.9695056539146,1
Venus,verrucosa,57.75,6.25,1500:476:3,0.36,0.79365079365079,0.78748758689176,0.6,1,0.9695056539146,1
Venus,verrucosa,57.25,7.25,1500:477:1,0.30,1,0.79245283018868,0.37364341085271,1,1,1
Venus,verrucosa,57.25,7.75,1500:477:2,0.30,1,0.79245283018868,0.37364341085271,1,1,1
Venus,verrucosa,58.25,5.75,1500:485:2,0.29,1,0.76762661370407,0.78914728682171,1,0.4847528269573,1
Venus,verrucosa,58.75,5.25,1500:485:3,0.30,1,0.76762661370407,0.81085271317829,1,0.4847528269573,1
Venus,verrucosa,58.25,7.25,1500:487:1,0.24,1,0.7845084409136,0.37364341085271,0.86179450072359,0.9695056539146,1
Venus,verrucosa,58.25,7.75,1500:487:2,0.28,1,0.7845084409136,0.37364341085271,1,0.9695056539146,1
Venus,verrucosa,-0.25,8.75,3000:208:2,0.20,1,0.3024453024453,0.70542635658915,0.93487698986975,1,1
Venus,verrucosa,-0.25,9.25,3000:209:1,0.21,1,0.30630630630631,0.70542635658915,0.98191027496382,1,1
Venus,verrucosa,-1.25,5.75,3000:215:2,0.34,1,0.34749034749035,0.98139534883721,1,1,1
Venus,verrucosa,-1.25,8.75,3000:218:2,0.33,1,0.35649935649936,0.91627906976744,1,1,1
Venus,verrucosa,-1.25,9.25,3000:219:1,0.20,1,0.36164736164736,0.91627906976744,0.59334298118669,1,1
Venus,verrucosa,-1.75,9.25,3000:219:3,0.26,1,0.36164736164736,0.91627906976744,0.78871201157742,1,1
Venus,verrucosa,-2.25,8.75,3000:228:2,0.35,0.92063492063492,0.38481338481338,1,1,1,1
Venus,verrucosa,-2.25,9.25,3000:229:1,0.39,1,0.39253539253539,1,1,1,1
Venus,verrucosa,-2.25,9.75,3000:229:2,0.39,1,0.39253539253539,1,1,1,1
Venus,verrucosa,-2.75,9.25,3000:229:3,0.39,1,0.39253539253539,1,1,1,1
Venus,verrucosa,-2.75,9.75,3000:229:4,0.32,1,0.39253539253539,0.81085271317829,1,1,1
Venus,verrucosa,-3.25,9.75,3000:239:2,0.31,1,0.4041184041184,0.81085271317829,0.95803183791606,1,1
Venus,verrucosa,-2.75,10.25,3001:120:3,0.32,1,0.3976833976834,0.81085271317829,1,1,1
Venus,verrucosa,-3.25,10.25,3001:130:1,0.29,1,0.41827541827542,0.81085271317829,0.86179450072359,1,1
Venus,verrucosa,-3.25,10.75,3001:130:2,0.32,1,0.41827541827542,0.81085271317829,0.95441389290883,1,1
Venus,verrucosa,-7.25,12.25,3001:372:1,0.27,1,0.44787644787645,0.61240310077519,0.99638205499276,1,1
Venus,verrucosa,-7.75,12.75,3001:372:4,0.29,1,0.44787644787645,0.87596899224806,0.75036179450072,1,1
Venus,verrucosa,-7.75,13.25,3001:373:3,0.22,1,0.44530244530245,0.87596899224806,0.56584659913169,1,1
Venus,verrucosa,-8.25,13.25,3001:383:1,0.31,1,0.45302445302445,0.87596899224806,0.79232995658466,1,1
Venus,verrucosa,-8.75,13.25,3001:383:3,0.31,1,0.45302445302445,0.87596899224806,0.79088277858177,1,1
Venus,verrucosa,-9.75,12.75,3001:392:4,0.38,0.82539682539683,0.46589446589447,1,1,1,1
Venus,verrucosa,-9.25,13.25,3001:393:1,0.31,1,0.47876447876448,1,0.65123010130246,1,1
Venus,verrucosa,-9.75,13.25,3001:393:3,0.39,1,0.47876447876448,1,0.81765557163531,1,1
Venus,verrucosa,-17.75,11.75,3101:371:4,0.35,1,1,1,0.35021707670043,1,1
Venus,verrucosa,-18.25,12.25,3101:382:1,0.23,1,1,1,0.2301013024602,1,1
Venus,verrucosa,-21.25,13.25,3201:113:1,0.29,0.87301587301587,1,1,0.33140376266281,1,1
Venus,verrucosa,-21.75,14.25,3201:114:3,0.24,1,1,1,0.24457308248915,1,1
Venus,verrucosa,-23.25,14.75,3201:134:2,0.26,1,1,1,0.25542691751085,1,1
Venus,verrucosa,-23.75,14.75,3201:134:4,0.28,1,1,1,0.28437047756874,1,1
Venus,verrucosa,-26.75,14.75,3201:364:4,0.33,0.63492063492063,1,1,0.52315484804631,1,1
Venus,verrucosa,-29.75,15.75,3201:495:4,0.35,0.9047619047619,1,1,0.38712011577424,1,1
Venus,verrucosa,-32.75,17.75,3301:227:4,0.24,1,1,1,0.2424023154848,1,1
Venus,verrucosa,-33.75,18.75,3301:238:4,0.35,0.38461538461538,1,1,0.910998552822,1,1
Venus,verrucosa,-34.75,24.25,3302:144:3,0.24,0.23809523809524,1,1,1,1,1
Venus,verrucosa,-32.75,27.75,3302:227:4,0.35,0.38461538461538,0.8970398970399,1,1,1,1
Venus,verrucosa,-34.25,26.75,3302:246:2,0.37,0.38095238095238,0.98069498069498,1,1,1,1
Venus,verrucosa,4.75,-0.75,7000:140:4,0.23,1,0.22908622908623,1,1,1,1
Venus,verrucosa,4.25,-1.25,7000:141:1,0.23,1,0.22522522522523,1,1,1,1
Venus,verrucosa,4.25,-1.75,7000:141:2,0.23,1,0.22522522522523,1,1,1,1
Venus,verrucosa,4.75,-1.25,7000:141:3,0.23,1,0.22522522522523,1,1,1,1
Venus,verrucosa,4.75,-1.75,7000:141:4,0.23,1,0.22522522522523,1,1,1,1
Venus,verrucosa,4.25,-2.25,7000:142:1,0.23,1,0.22522522522523,1,1,1,1
Venus,verrucosa,4.75,-2.25,7000:142:3,0.23,1,0.22522522522523,1,1,1,1
Venus,verrucosa,4.75,-2.75,7000:142:4,0.23,1,0.22522522522523,1,1,1,1
Venus,verrucosa,4.75,-3.25,7000:143:3,0.22,1,0.22393822393822,1,1,1,1
Venus,verrucosa,4.75,-5.25,7000:245:3,0.21,1,0.21235521235521,1,1,1,1
Venus,verrucosa,4.75,-5.75,7000:245:4,0.21,1,0.21235521235521,1,1,1,1
Venus,verrucosa,4.25,-6.75,7000:246:2,0.20,1,0.2020592020592,1,1,1,1
Venus,verrucosa,4.75,-6.25,7000:246:3,0.20,1,0.2020592020592,1,1,1,1
Venus,verrucosa,4.75,-6.75,7000:246:4,0.20,1,0.2020592020592,1,1,1,1
Venus,verrucosa,5.25,-0.25,7000:350:1,0.26,1,0.26126126126126,1,1,1,1
Venus,verrucosa,5.25,-0.75,7000:350:2,0.26,1,0.26126126126126,1,1,1,1
Venus,verrucosa,5.75,-0.25,7000:350:3,0.26,1,0.26126126126126,1,1,1,1
Venus,verrucosa,5.25,-1.25,7000:351:1,0.24,1,0.23938223938224,1,1,1,1
Venus,verrucosa,5.25,-1.75,7000:351:2,0.24,1,0.23938223938224,1,1,1,1
Venus,verrucosa,5.25,-2.75,7000:352:2,0.22,1,0.22393822393822,1,1,1,1
Venus,verrucosa,5.25,-3.25,7000:353:1,0.22,1,0.22007722007722,1,1,1,1
Venus,verrucosa,5.25,-3.75,7000:353:2,0.22,1,0.22007722007722,1,1,1,1
Venus,verrucosa,5.25,-4.25,7000:354:1,0.21,1,0.21492921492921,1,1,1,1
Venus,verrucosa,5.25,-4.75,7000:354:2,0.21,1,0.21492921492921,1,1,1,1
Venus,verrucosa,5.25,-5.25,7000:455:1,0.21,1,0.20849420849421,1,1,1,1
Venus,verrucosa,9.25,-15.25,7001:495:1,0.25,1,0.25611325611326,0.98759689922481,1,1,1
Venus,verrucosa,9.25,-15.75,7001:495:2,0.25,1,0.25611325611326,0.98759689922481,1,1,1
Venus,verrucosa,9.75,-15.25,7001:495:3,0.25,1,0.25611325611326,0.98759689922481,1,1,1
Venus,verrucosa,9.75,-15.75,7001:495:4,0.25,1,0.25611325611326,0.98759689922481,1,1,1
Venus,verrucosa,9.75,-16.25,7001:496:3,0.26,1,0.26254826254826,1,1,1,1
Venus,verrucosa,9.75,-16.75,7001:496:4,0.26,1,0.26254826254826,1,1,1,1
Venus,verrucosa,10.25,-14.25,7101:104:1,0.23,1,0.28828828828829,0.7984496124031,1,1,1
Venus,verrucosa,10.25,-14.75,7101:104:2,0.28,1,0.28828828828829,0.98759689922481,0.97612156295224,1,1
Venus,verrucosa,10.75,-14.75,7101:104:4,0.28,1,0.28828828828829,0.98759689922481,1,1,1
Venus,verrucosa,10.25,-15.75,7101:205:2,0.29,1,0.31788931788932,0.98759689922481,0.93777134587554,1,1
Venus,verrucosa,10.75,-15.25,7101:205:3,0.26,1,0.31788931788932,0.98759689922481,0.81837916063676,1,1
Venus,verrucosa,10.75,-15.75,7101:205:4,0.23,1,0.31788931788932,0.98759689922481,0.71852387843705,1,1
Venus,verrucosa,10.25,-16.25,7101:206:1,0.33,1,0.32818532818533,1,1,1,1
Venus,verrucosa,10.25,-16.75,7101:206:2,0.33,1,0.32818532818533,1,1,1,1
Venus,verrucosa,10.75,-16.75,7101:206:4,0.33,1,0.32818532818533,1,1,1,1
Venus,verrucosa,11.25,-15.25,7101:215:1,0.37,1,0.37580437580438,0.98759689922481,1,1,1
Venus,verrucosa,11.25,-15.75,7101:215:2,0.38,1,0.37580437580438,1,1,1,1
Venus,verrucosa,11.75,-15.25,7101:215:3,0.38,1,0.37580437580438,1,1,1,1
Venus,verrucosa,11.75,-15.75,7101:215:4,0.38,1,0.37580437580438,1,1,1,1
Venus,verrucosa,13.25,-16.25,7101:236:1,0.39,0.76923076923077,0.50965250965251,1,1,1,1
Venus,verrucosa,13.75,-16.75,7101:236:4,0.21,1,0.50965250965251,1,0.41461649782923,1,1
Venus,verrucosa,13.25,-17.25,7101:237:1,0.29,1,0.52767052767053,1,0.54558610709117,1,1
Venus,verrucosa,13.25,-17.75,7101:237:2,0.36,0.68253968253968,0.52767052767053,1,1,1,1
Venus,verrucosa,14.25,-16.75,7101:246:2,0.22,0.92307692307692,0.6010296010296,1,0.39001447178003,1,1
Venus,verrucosa,14.25,-17.25,7101:247:1,0.21,1,0.59459459459459,1,0.35383502170767,1,1
Venus,verrucosa,14.75,-17.25,7101:247:3,0.30,1,0.59459459459459,1,0.50217076700434,1,1
Venus,verrucosa,14.75,-17.75,7101:247:4,0.36,1,0.59459459459459,1,0.60853835021708,1,1
Venus,verrucosa,15.75,-16.25,7101:456:3,0.23,1,0.69240669240669,1,0.33140376266281,1,1
Venus,verrucosa,15.25,-17.25,7101:457:1,0.33,1,0.66409266409266,1,0.49276410998553,1,1
Venus,verrucosa,19.75,-16.75,7101:496:4,0.34,1,0.997425997426,1,0.34370477568741,1,1
Venus,verrucosa,20.25,-16.25,7201:206:1,0.30,1,1,1,0.29522431259045,1,1
Venus,verrucosa,20.25,-16.75,7201:206:2,0.29,1,1,1,0.29015918958032,1,1
Venus,verrucosa,20.75,-16.75,7201:206:4,0.36,1,1,1,0.3589001447178,1,1
Venus,verrucosa,20.75,-17.75,7201:207:4,0.33,1,1,1,0.32850940665702,1,1
Venus,verrucosa,21.75,-16.75,7201:216:4,0.30,1,1,1,0.29522431259045,1,1
Venus,verrucosa,21.25,-17.75,7201:217:2,0.26,0.47619047619048,1,1,0.54848046309696,1,1
Venus,verrucosa,22.75,-16.75,7201:226:4,0.38,1,1,1,0.37916063675832,1,1
Venus,verrucosa,28.75,-16.25,7201:486:3,0.25,1,1,1,0.25,1,1
Venus,verrucosa,33.75,-8.75,7300:238:4,0.26,0.33333333333333,1,1,0.79411764705882,1,1
Venus,verrucosa,42.75,-8.75,7400:228:4,0.31,0.30769230769231,1,1,1,1,1
Venus,verrucosa,45.75,-0.75,7400:350:4,0.38,0.38461538461538,1,1,1,1,1
Venus,verrucosa,46.75,-3.75,7400:363:4,0.33,0.33333333333333,1,1,1,1,1
Venus,verrucosa,47.75,-2.25,7400:372:3,0.31,0.30769230769231,1,1,1,1,1
Venus,verrucosa,47.25,-4.75,7400:374:2,0.25,0.25396825396825,1,1,1,1,1
Venus,verrucosa,48.75,-6.25,7400:486:3,0.29,0.28571428571429,1,1,1,1,1
Venus,verrucosa,48.75,-6.75,7400:486:4,0.30,0.3015873015873,1,1,1,1,1
Venus,verrucosa,48.25,-7.25,7400:487:1,0.32,0.31746031746032,1,1,1,1,1
Venus,verrucosa,48.75,-9.25,7400:489:3,0.37,0.36507936507937,1,1,1,1,1
Venus,verrucosa,49.25,-5.75,7400:495:2,0.32,0.31746031746032,1,1,1,1,1
Venus,verrucosa,49.25,-6.25,7400:496:1,0.25,0.25396825396825,1,1,1,1,1
Venus,verrucosa,49.25,-7.75,7400:497:2,0.38,0.38095238095238,1,1,1,1,1
Venus,verrucosa,49.25,-9.25,7400:499:1,0.38,0.38095238095238,1,1,1,1,1
Venus,verrucosa,53.75,-3.75,7500:133:4,0.30,0.74603174603175,0.88778550148957,0.92558139534884,1,0.4847528269573,1
Venus,verrucosa,54.25,-0.25,7500:140:1,0.39,1,0.79940417080437,1,1,0.4847528269573,1
Venus,verrucosa,54.75,-0.75,7500:140:4,0.39,1,0.79940417080437,1,1,0.4847528269573,1
Venus,verrucosa,54.25,-3.25,7500:143:1,0.39,1,0.87686196623635,0.92558139534884,1,0.4847528269573,1
Venus,verrucosa,54.25,-3.75,7500:143:2,0.39,1,0.87686196623635,0.92558139534884,1,0.4847528269573,1
Venus,verrucosa,55.25,-1.25,7500:351:1,0.38,1,0.7845084409136,1,1,0.4847528269573,1
Venus,verrucosa,56.25,-2.75,7500:362:2,0.37,1,0.76961271102284,1,1,0.4847528269573,1
Venus,verrucosa,58.25,-0.75,7500:380:2,0.32,0.41269841269841,0.7785501489573,1,1,1,1
Venus,verrucosa,58.75,-0.25,7500:380:3,0.21,0.26984126984127,0.7785501489573,1,1,1,1
Venus,verrucosa,58.75,-1.25,7500:381:3,0.31,0.3968253968254,0.77755710029791,1,1,1,1
Venus,verrucosa,53.25,-11.25,7501:131:1,0.29,0.28571428571429,1,1,1,1,1
Venus,verrucosa,37.75,9.75,1300:479:4,0.51,0.50793650793651,1,1,1,1,1
Venus,verrucosa,34.75,13.25,1301:143:3,0.47,0.74603174603175,1,1,0.63235294117647,1,1
Venus,verrucosa,30.25,19.75,1301:209:2,0.41,1,0.997425997426,1,0.41176470588235,1,1
Venus,verrucosa,31.25,17.25,1301:217:1,0.47,1,1,1,0.47058823529412,1,1
Venus,verrucosa,31.25,19.75,1301:219:2,0.44,1,1,1,0.44117647058824,1,1
Venus,verrucosa,36.75,13.25,1301:363:3,0.55,0.65079365079365,1,1,0.83823529411765,1,1
Venus,verrucosa,39.75,19.75,1301:499:4,0.49,1,1,1,0.48529411764706,1,1
Venus,verrucosa,30.75,29.25,1302:209:3,0.50,1,0.96782496782497,0.52,1,1,1
Venus,verrucosa,31.25,27.75,1302:217:2,0.57,1,0.997425997426,0.66,0.86764705882353,1,1
Venus,verrucosa,31.25,28.25,1302:218:1,0.40,1,1,0.66,0.60294117647059,1,1
Venus,verrucosa,31.25,28.75,1302:218:2,0.43,1,1,0.66,0.64705882352941,1,1
Venus,verrucosa,31.25,29.25,1302:219:1,0.52,1,1,0.52,1,1,1
Venus,verrucosa,31.25,29.75,1302:219:2,0.52,1,1,0.52,1,1,1
Venus,verrucosa,35.75,23.25,1302:353:3,0.44,1,1,0.47999999999999,0.92647058823529,1,1
