Mapping parameters for Pseudocaranx dentex (White trevally)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  31 |  34 |  37 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87,
Bounding Box (NSWE): ,40,-47,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,10,25,238
Temperature (°C),1,6.81,15.1,24.72,28.85
Salinity (psu),1,33.72,34.9,36.49,39.31
Primary Production,1,69,278,916,2914
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,8,167,1092
 

Map data (HSPEC) for predicted occurrences (n = 6773): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
Pseudocaranx,dentex,15.25,109.75,1110:459:2,0.01
Pseudocaranx,dentex,15.75,109.25,1110:459:3,0.02
Pseudocaranx,dentex,15.75,109.75,1110:459:4,0.01
Pseudocaranx,dentex,16.25,111.75,1111:361:2,0.01
Pseudocaranx,dentex,16.75,111.75,1111:361:4,0.01
Pseudocaranx,dentex,17.25,110.25,1111:370:1,0.03
Pseudocaranx,dentex,17.75,110.25,1111:370:3,0.03
Pseudocaranx,dentex,17.75,110.75,1111:370:4,0.02
Pseudocaranx,dentex,17.25,111.25,1111:371:1,0.04
Pseudocaranx,dentex,17.25,111.75,1111:371:2,0.04
Pseudocaranx,dentex,17.25,112.25,1111:372:1,0.04
Pseudocaranx,dentex,18.25,110.25,1111:380:1,0.03
Pseudocaranx,dentex,18.25,110.75,1111:380:2,0.11
Pseudocaranx,dentex,18.75,110.25,1111:380:3,0.11
Pseudocaranx,dentex,18.75,110.75,1111:380:4,0.11
Pseudocaranx,dentex,18.25,111.25,1111:381:1,0.07
Pseudocaranx,dentex,18.75,111.25,1111:381:3,0.11
Pseudocaranx,dentex,18.75,111.75,1111:381:4,0.04
Pseudocaranx,dentex,18.75,112.25,1111:382:3,0.04
Pseudocaranx,dentex,18.75,112.75,1111:382:4,0.03
Pseudocaranx,dentex,19.25,110.75,1111:390:2,0.16
Pseudocaranx,dentex,19.75,110.75,1111:390:4,0.15
Pseudocaranx,dentex,19.25,111.25,1111:391:1,0.15
Pseudocaranx,dentex,19.25,111.75,1111:391:2,0.15
Pseudocaranx,dentex,19.75,111.25,1111:391:3,0.15
Pseudocaranx,dentex,19.75,111.75,1111:391:4,0.14
Pseudocaranx,dentex,19.25,112.25,1111:392:1,0.11
Pseudocaranx,dentex,19.25,112.75,1111:392:2,0.04
Pseudocaranx,dentex,19.75,112.25,1111:392:3,0.09
Pseudocaranx,dentex,19.75,112.75,1111:392:4,0.10
Pseudocaranx,dentex,19.25,113.25,1111:393:1,0.05
Pseudocaranx,dentex,19.75,113.25,1111:393:3,0.08
Pseudocaranx,dentex,19.75,113.75,1111:393:4,0.07
Pseudocaranx,dentex,19.75,114.75,1111:394:4,0.01
Pseudocaranx,dentex,10.25,121.75,1112:101:2,0.01
Pseudocaranx,dentex,10.75,121.25,1112:101:3,0.01
Pseudocaranx,dentex,10.75,121.75,1112:101:4,0.01
Pseudocaranx,dentex,10.25,122.25,1112:102:1,0.01
Pseudocaranx,dentex,10.25,122.75,1112:102:2,0.01
Pseudocaranx,dentex,10.75,122.25,1112:102:3,0.01
Pseudocaranx,dentex,10.75,122.75,1112:102:4,0.02
Pseudocaranx,dentex,10.25,123.25,1112:103:1,0.02
Pseudocaranx,dentex,10.25,123.75,1112:103:2,0.02
Pseudocaranx,dentex,10.75,123.25,1112:103:3,0.02
Pseudocaranx,dentex,10.75,123.75,1112:103:4,0.02
Pseudocaranx,dentex,10.25,124.25,1112:104:1,0.01
Pseudocaranx,dentex,10.25,124.75,1112:104:2,0.01
Pseudocaranx,dentex,10.75,124.25,1112:104:3,0.01
Pseudocaranx,dentex,10.75,124.75,1112:104:4,0.01
Pseudocaranx,dentex,11.25,121.25,1112:111:1,0.01
Pseudocaranx,dentex,11.25,121.75,1112:111:2,0.01
Pseudocaranx,dentex,11.75,121.25,1112:111:3,0.01
Pseudocaranx,dentex,11.75,121.75,1112:111:4,0.01
Pseudocaranx,dentex,11.25,122.25,1112:112:1,0.01
Pseudocaranx,dentex,11.25,122.75,1112:112:2,0.03
Pseudocaranx,dentex,11.75,122.25,1112:112:3,0.02
Pseudocaranx,dentex,11.75,122.75,1112:112:4,0.02
Pseudocaranx,dentex,11.25,123.25,1112:113:1,0.03
Pseudocaranx,dentex,11.25,123.75,1112:113:2,0.03
Pseudocaranx,dentex,11.75,123.25,1112:113:3,0.02
Pseudocaranx,dentex,11.75,123.75,1112:113:4,0.03
Pseudocaranx,dentex,11.25,124.25,1112:114:1,0.02
Pseudocaranx,dentex,11.25,124.75,1112:114:2,0.02
Pseudocaranx,dentex,11.75,124.25,1112:114:3,0.02
Pseudocaranx,dentex,11.75,124.75,1112:114:4,0.02
Pseudocaranx,dentex,12.25,121.25,1112:121:1,0.01
Pseudocaranx,dentex,12.25,121.75,1112:121:2,0.02
Pseudocaranx,dentex,12.75,121.75,1112:121:4,0.02
Pseudocaranx,dentex,12.25,122.25,1112:122:1,0.02
Pseudocaranx,dentex,12.25,122.75,1112:122:2,0.02
Pseudocaranx,dentex,12.75,122.25,1112:122:3,0.02
Pseudocaranx,dentex,12.75,122.75,1112:122:4,0.02
Pseudocaranx,dentex,12.25,123.25,1112:123:1,0.02
Pseudocaranx,dentex,12.25,123.75,1112:123:2,0.03
Pseudocaranx,dentex,12.75,123.25,1112:123:3,0.02
Pseudocaranx,dentex,12.75,123.75,1112:123:4,0.02
Pseudocaranx,dentex,12.25,124.25,1112:124:1,0.02
Pseudocaranx,dentex,12.25,124.75,1112:124:2,0.05
Pseudocaranx,dentex,12.75,124.25,1112:124:3,0.05
Pseudocaranx,dentex,12.75,124.75,1112:124:4,0.05
Pseudocaranx,dentex,13.25,121.25,1112:131:1,0.01
Pseudocaranx,dentex,13.25,121.75,1112:131:2,0.01
Pseudocaranx,dentex,13.75,121.25,1112:131:3,0.01
Pseudocaranx,dentex,13.75,121.75,1112:131:4,0.01
Pseudocaranx,dentex,13.25,122.25,1112:132:1,0.02
Pseudocaranx,dentex,13.25,122.75,1112:132:2,0.02
Pseudocaranx,dentex,13.75,122.25,1112:132:3,0.02
Pseudocaranx,dentex,13.75,122.75,1112:132:4,0.05
Pseudocaranx,dentex,13.25,123.25,1112:133:1,0.02
Pseudocaranx,dentex,13.25,123.75,1112:133:2,0.06
Pseudocaranx,dentex,13.75,123.25,1112:133:3,0.06
Pseudocaranx,dentex,13.75,123.75,1112:133:4,0.05
Pseudocaranx,dentex,13.25,124.25,1112:134:1,0.05
Pseudocaranx,dentex,13.75,124.25,1112:134:3,0.04
Pseudocaranx,dentex,13.75,124.75,1112:134:4,0.03
Pseudocaranx,dentex,14.25,121.75,1112:141:2,0.02
Pseudocaranx,dentex,14.75,121.75,1112:141:4,0.02
Pseudocaranx,dentex,14.25,122.25,1112:142:1,0.02
Pseudocaranx,dentex,14.25,122.75,1112:142:2,0.04
Pseudocaranx,dentex,14.75,122.25,1112:142:3,0.03
Pseudocaranx,dentex,14.75,122.75,1112:142:4,0.03
Pseudocaranx,dentex,14.25,123.25,1112:143:1,0.01
Pseudocaranx,dentex,14.25,123.75,1112:143:2,0.03
Pseudocaranx,dentex,14.75,123.25,1112:143:3,0.05
Pseudocaranx,dentex,14.25,124.25,1112:144:1,0.04
Pseudocaranx,dentex,10.25,125.25,1112:205:1,0.02
Pseudocaranx,dentex,10.25,125.75,1112:205:2,0.01
Pseudocaranx,dentex,10.75,125.25,1112:205:3,0.02
Pseudocaranx,dentex,10.75,125.75,1112:205:4,0.01
Pseudocaranx,dentex,10.25,126.25,1112:206:1,0.01
Pseudocaranx,dentex,11.25,125.25,1112:215:1,0.03
Pseudocaranx,dentex,11.25,125.75,1112:215:2,0.02
Pseudocaranx,dentex,11.75,125.25,1112:215:3,0.03
Pseudocaranx,dentex,11.75,125.75,1112:215:4,0.02
Pseudocaranx,dentex,12.25,125.25,1112:225:1,0.03
Pseudocaranx,dentex,12.25,125.75,1112:225:2,0.02
Pseudocaranx,dentex,12.75,125.25,1112:225:3,0.03
Pseudocaranx,dentex,15.25,121.25,1112:351:1,0.01
Pseudocaranx,dentex,15.25,121.75,1112:351:2,0.01
Pseudocaranx,dentex,15.75,121.75,1112:351:4,0.01
Pseudocaranx,dentex,15.25,122.25,1112:352:1,0.03
Pseudocaranx,dentex,15.75,124.25,1112:354:3,0.01
Pseudocaranx,dentex,16.25,121.75,1112:361:2,0.05
Pseudocaranx,dentex,16.25,122.25,1112:362:1,0.05
Pseudocaranx,dentex,16.75,122.25,1112:362:3,0.06
Pseudocaranx,dentex,16.75,122.75,1112:362:4,0.05
Pseudocaranx,dentex,17.25,122.25,1112:372:1,0.09
Pseudocaranx,dentex,17.25,122.75,1112:372:2,0.09
Pseudocaranx,dentex,17.75,122.25,1112:372:3,0.09
Pseudocaranx,dentex,18.25,120.25,1112:380:1,0.01
Pseudocaranx,dentex,18.25,120.75,1112:380:2,0.06
Pseudocaranx,dentex,18.75,120.75,1112:380:4,0.06
Pseudocaranx,dentex,18.25,121.75,1112:381:2,0.09
Pseudocaranx,dentex,18.75,121.25,1112:381:3,0.09
Pseudocaranx,dentex,18.75,121.75,1112:381:4,0.09
Pseudocaranx,dentex,18.25,122.25,1112:382:1,0.12
Pseudocaranx,dentex,18.75,122.25,1112:382:3,0.12
Pseudocaranx,dentex,19.25,121.25,1112:391:1,0.11
Pseudocaranx,dentex,19.25,121.75,1112:391:2,0.11
Pseudocaranx,dentex,19.75,121.75,1112:391:4,0.11
Pseudocaranx,dentex,19.25,122.25,1112:392:1,0.13
Pseudocaranx,dentex,19.75,122.25,1112:392:3,0.11
Pseudocaranx,dentex,13.25,144.25,1114:134:1,0.01
Pseudocaranx,dentex,13.25,144.75,1114:134:2,0.02
Pseudocaranx,dentex,13.75,144.75,1114:134:4,0.02
Pseudocaranx,dentex,14.25,145.25,1114:245:1,0.02
Pseudocaranx,dentex,14.75,145.75,1114:245:4,0.02
Pseudocaranx,dentex,15.25,145.75,1114:455:2,0.03
Pseudocaranx,dentex,16.25,145.75,1114:465:2,0.05
Pseudocaranx,dentex,16.75,145.75,1114:465:4,0.04
Pseudocaranx,dentex,16.25,146.25,1114:466:1,0.04
Pseudocaranx,dentex,17.25,145.75,1114:475:2,0.01
Pseudocaranx,dentex,17.75,145.75,1114:475:4,0.07
Pseudocaranx,dentex,18.25,145.75,1114:485:2,0.09
Pseudocaranx,dentex,18.75,145.75,1114:485:4,0.09
Pseudocaranx,dentex,19.75,145.25,1114:495:3,0.12
Pseudocaranx,dentex,17.25,152.75,1115:372:2,0.05
Pseudocaranx,dentex,11.25,162.25,1116:112:1,0.09
Pseudocaranx,dentex,11.75,162.25,1116:112:3,0.10
Pseudocaranx,dentex,10.25,165.75,1116:205:2,0.05
Pseudocaranx,dentex,10.25,166.25,1116:206:1,0.05
Pseudocaranx,dentex,10.25,169.25,1116:209:1,0.07
Pseudocaranx,dentex,10.25,169.75,1116:209:2,0.07
Pseudocaranx,dentex,11.75,165.25,1116:215:3,0.12
Pseudocaranx,dentex,11.75,165.75,1116:215:4,0.08
Pseudocaranx,dentex,11.25,166.25,1116:216:1,0.08
Pseudocaranx,dentex,11.25,166.75,1116:216:2,0.13
Pseudocaranx,dentex,11.75,166.75,1116:216:4,0.02
Pseudocaranx,dentex,11.25,167.25,1116:217:1,0.12
Pseudocaranx,dentex,11.25,167.75,1116:217:2,0.07
Pseudocaranx,dentex,11.75,167.25,1116:217:3,0.01
Pseudocaranx,dentex,11.25,169.75,1116:219:2,0.15
Pseudocaranx,dentex,12.25,168.75,1116:228:2,0.09
Pseudocaranx,dentex,14.75,168.75,1116:248:4,0.14
Pseudocaranx,dentex,14.75,169.25,1116:249:3,0.16
Pseudocaranx,dentex,19.75,160.25,1116:390:3,0.10
Pseudocaranx,dentex,19.25,166.75,1116:496:2,0.18
Pseudocaranx,dentex,10.25,170.25,1117:100:1,0.07
Pseudocaranx,dentex,10.25,170.75,1117:100:2,0.02
Pseudocaranx,dentex,12.25,170.25,1117:120:1,0.10
Pseudocaranx,dentex,20.25,37.25,1203:207:1,0.01
Pseudocaranx,dentex,20.25,37.75,1203:207:2,0.03
Pseudocaranx,dentex,20.75,37.25,1203:207:3,0.01
Pseudocaranx,dentex,20.75,37.75,1203:207:4,0.01
Pseudocaranx,dentex,20.25,39.75,1203:209:2,0.01
Pseudocaranx,dentex,21.75,36.75,1203:216:4,0.01
Pseudocaranx,dentex,21.25,37.25,1203:217:1,0.01
Pseudocaranx,dentex,21.25,37.75,1203:217:2,0.01
Pseudocaranx,dentex,21.75,37.25,1203:217:3,0.01
Pseudocaranx,dentex,21.75,38.75,1203:218:4,0.01
Pseudocaranx,dentex,21.25,39.25,1203:219:1,0.01
Pseudocaranx,dentex,21.75,39.25,1203:219:3,0.01
Pseudocaranx,dentex,22.25,36.75,1203:226:2,0.03
Pseudocaranx,dentex,22.25,37.25,1203:227:1,0.02
Pseudocaranx,dentex,22.25,38.75,1203:228:2,0.03
Pseudocaranx,dentex,22.75,38.75,1203:228:4,0.03
Pseudocaranx,dentex,22.25,39.25,1203:229:1,0.03
Pseudocaranx,dentex,22.75,39.25,1203:229:3,0.03
Pseudocaranx,dentex,23.25,38.75,1203:238:2,0.03
Pseudocaranx,dentex,25.75,34.25,1203:354:3,0.12
Pseudocaranx,dentex,25.75,34.75,1203:354:4,0.12
Pseudocaranx,dentex,26.75,33.75,1203:363:4,0.15
Pseudocaranx,dentex,26.25,34.25,1203:364:1,0.14
Pseudocaranx,dentex,26.75,34.25,1203:364:3,0.14
Pseudocaranx,dentex,28.75,32.75,1203:382:4,0.08
Pseudocaranx,dentex,29.25,32.75,1203:392:2,0.13
Pseudocaranx,dentex,29.75,32.25,1203:392:3,0.13
Pseudocaranx,dentex,29.75,32.75,1203:392:4,0.13
Pseudocaranx,dentex,26.75,35.75,1203:465:4,0.03
Pseudocaranx,dentex,26.25,36.25,1203:466:1,0.03
Pseudocaranx,dentex,26.25,36.75,1203:466:2,0.03
Pseudocaranx,dentex,26.75,36.25,1203:466:3,0.03
Pseudocaranx,dentex,27.25,35.25,1203:475:1,0.11
Pseudocaranx,dentex,27.25,35.75,1203:475:2,0.04
Pseudocaranx,dentex,28.75,48.25,1204:488:3,0.11
Pseudocaranx,dentex,28.75,48.75,1204:488:4,0.14
Pseudocaranx,dentex,29.25,47.75,1204:497:2,0.17
Pseudocaranx,dentex,29.75,47.75,1204:497:4,0.16
Pseudocaranx,dentex,29.25,48.25,1204:498:1,0.08
Pseudocaranx,dentex,29.25,48.75,1204:498:2,0.08
Pseudocaranx,dentex,29.75,48.25,1204:498:3,0.16
Pseudocaranx,dentex,29.75,48.75,1204:498:4,0.06
Pseudocaranx,dentex,29.25,49.25,1204:499:1,0.08
Pseudocaranx,dentex,29.25,49.75,1204:499:2,0.08
Pseudocaranx,dentex,29.75,49.25,1204:499:3,0.06
Pseudocaranx,dentex,29.75,49.75,1204:499:4,0.08
Pseudocaranx,dentex,24.25,54.25,1205:144:1,0.04
Pseudocaranx,dentex,24.75,54.25,1205:144:3,0.04
Pseudocaranx,dentex,24.75,54.75,1205:144:4,0.05
Pseudocaranx,dentex,20.25,58.25,1205:208:1,0.09
Pseudocaranx,dentex,20.75,59.25,1205:209:3,0.18
Pseudocaranx,dentex,21.25,59.25,1205:219:1,0.17
Pseudocaranx,dentex,21.75,59.75,1205:219:4,0.10
Pseudocaranx,dentex,23.75,57.25,1205:237:3,0.19
Pseudocaranx,dentex,23.75,57.75,1205:237:4,0.17
Pseudocaranx,dentex,23.25,58.75,1205:238:2,0.14
Pseudocaranx,dentex,23.75,58.25,1205:238:3,0.19
Pseudocaranx,dentex,24.25,56.75,1205:246:2,0.08
Pseudocaranx,dentex,24.75,56.25,1205:246:3,0.11
Pseudocaranx,dentex,24.75,56.75,1205:246:4,0.11
Pseudocaranx,dentex,24.25,57.25,1205:247:1,0.14
Pseudocaranx,dentex,24.25,57.75,1205:247:2,0.15
Pseudocaranx,dentex,24.75,57.25,1205:247:3,0.12
Pseudocaranx,dentex,25.25,54.25,1205:354:1,0.03
Pseudocaranx,dentex,25.25,54.75,1205:354:2,0.03
Pseudocaranx,dentex,25.75,54.25,1205:354:3,0.03
Pseudocaranx,dentex,25.75,54.75,1205:354:4,0.03
Pseudocaranx,dentex,26.25,52.25,1205:362:1,0.01
Pseudocaranx,dentex,26.25,52.75,1205:362:2,0.01
Pseudocaranx,dentex,26.75,52.25,1205:362:3,0.01
Pseudocaranx,dentex,26.75,52.75,1205:362:4,0.01
Pseudocaranx,dentex,26.25,53.25,1205:363:1,0.01
Pseudocaranx,dentex,26.75,53.25,1205:363:3,0.01
Pseudocaranx,dentex,26.75,53.75,1205:363:4,0.01
Pseudocaranx,dentex,26.25,54.25,1205:364:1,0.03
Pseudocaranx,dentex,26.25,54.75,1205:364:2,0.11
Pseudocaranx,dentex,26.75,54.25,1205:364:3,0.15
Pseudocaranx,dentex,26.75,54.75,1205:364:4,0.15
Pseudocaranx,dentex,27.25,52.25,1205:372:1,0.01
Pseudocaranx,dentex,27.25,52.75,1205:372:2,0.02
Pseudocaranx,dentex,27.75,52.25,1205:372:3,0.01
Pseudocaranx,dentex,27.75,52.75,1205:372:4,0.02
Pseudocaranx,dentex,27.25,53.25,1205:373:1,0.01
Pseudocaranx,dentex,29.25,50.25,1205:390:1,0.07
Pseudocaranx,dentex,29.75,50.25,1205:390:3,0.09
Pseudocaranx,dentex,29.75,50.75,1205:390:4,0.08
Pseudocaranx,dentex,25.25,55.25,1205:455:1,0.03
Pseudocaranx,dentex,25.75,55.25,1205:455:3,0.09
Pseudocaranx,dentex,25.75,55.75,1205:455:4,0.10
Pseudocaranx,dentex,25.25,56.25,1205:456:1,0.13
Pseudocaranx,dentex,25.25,56.75,1205:456:2,0.12
Pseudocaranx,dentex,25.75,56.25,1205:456:3,0.12
Pseudocaranx,dentex,25.75,56.75,1205:456:4,0.12
Pseudocaranx,dentex,25.25,57.25,1205:457:1,0.05
Pseudocaranx,dentex,25.25,57.75,1205:457:2,0.01
Pseudocaranx,dentex,25.75,57.25,1205:457:3,0.13
Pseudocaranx,dentex,25.75,57.75,1205:457:4,0.13
Pseudocaranx,dentex,25.25,58.25,1205:458:1,0.14
Pseudocaranx,dentex,25.25,58.75,1205:458:2,0.15
Pseudocaranx,dentex,25.75,58.25,1205:458:3,0.18
Pseudocaranx,dentex,25.75,58.75,1205:458:4,0.17
Pseudocaranx,dentex,25.25,59.25,1205:459:1,0.19
Pseudocaranx,dentex,26.25,55.25,1205:465:1,0.09
Pseudocaranx,dentex,26.25,55.75,1205:465:2,0.09
Pseudocaranx,dentex,26.75,55.25,1205:465:3,0.12
Pseudocaranx,dentex,26.75,55.75,1205:465:4,0.11
Pseudocaranx,dentex,26.25,56.25,1205:466:1,0.08
Pseudocaranx,dentex,26.25,56.75,1205:466:2,0.13
Pseudocaranx,dentex,26.75,56.25,1205:466:3,0.08
Pseudocaranx,dentex,26.75,56.75,1205:466:4,0.08
Pseudocaranx,dentex,26.25,57.25,1205:467:1,0.14
Pseudocaranx,dentex,26.75,57.25,1205:467:3,0.14
Pseudocaranx,dentex,27.25,55.75,1205:475:2,0.14
Pseudocaranx,dentex,27.25,56.25,1205:476:1,0.14
Pseudocaranx,dentex,27.25,56.75,1205:476:2,0.11
Pseudocaranx,dentex,21.75,62.25,1206:112:3,0.02
Pseudocaranx,dentex,24.75,62.75,1206:142:4,0.15
Pseudocaranx,dentex,24.75,63.25,1206:143:3,0.15
Pseudocaranx,dentex,24.75,63.75,1206:143:4,0.12
Pseudocaranx,dentex,24.75,64.25,1206:144:3,0.14
Pseudocaranx,dentex,24.75,64.75,1206:144:4,0.09
Pseudocaranx,dentex,20.25,69.25,1206:209:1,0.19
Pseudocaranx,dentex,22.25,67.25,1206:227:1,0.11
Pseudocaranx,dentex,23.75,67.75,1206:237:4,0.04
Pseudocaranx,dentex,23.25,68.25,1206:238:1,0.10
Pseudocaranx,dentex,23.75,68.25,1206:238:3,0.13
Pseudocaranx,dentex,24.75,65.75,1206:245:4,0.08
Pseudocaranx,dentex,24.75,66.25,1206:246:3,0.12
Pseudocaranx,dentex,24.25,67.25,1206:247:1,0.17
Pseudocaranx,dentex,25.25,62.75,1206:352:2,0.12
Pseudocaranx,dentex,25.25,63.25,1206:353:1,0.11
Pseudocaranx,dentex,25.25,64.25,1206:354:1,0.05
Pseudocaranx,dentex,25.25,64.75,1206:354:2,0.03
Pseudocaranx,dentex,25.25,66.25,1206:456:1,0.02
Pseudocaranx,dentex,25.75,66.25,1206:456:3,0.16
Pseudocaranx,dentex,20.75,70.25,1207:100:3,0.17
Pseudocaranx,dentex,20.75,70.75,1207:100:4,0.13
Pseudocaranx,dentex,20.25,71.75,1207:101:2,0.05
Pseudocaranx,dentex,20.75,71.25,1207:101:3,0.13
Pseudocaranx,dentex,20.75,71.75,1207:101:4,0.13
Pseudocaranx,dentex,20.25,72.25,1207:102:1,0.09
Pseudocaranx,dentex,21.25,70.25,1207:110:1,0.17
Pseudocaranx,dentex,22.25,72.75,1207:122:2,0.17
Pseudocaranx,dentex,20.25,110.25,1211:100:1,0.09
Pseudocaranx,dentex,20.25,110.75,1211:100:2,0.09
Pseudocaranx,dentex,20.75,110.25,1211:100:3,0.11
Pseudocaranx,dentex,20.75,110.75,1211:100:4,0.10
Pseudocaranx,dentex,20.25,111.25,1211:101:1,0.10
Pseudocaranx,dentex,20.25,111.75,1211:101:2,0.11
Pseudocaranx,dentex,20.75,111.25,1211:101:3,0.08
Pseudocaranx,dentex,20.75,111.75,1211:101:4,0.10
Pseudocaranx,dentex,20.25,112.25,1211:102:1,0.09
Pseudocaranx,dentex,20.25,112.75,1211:102:2,0.11
Pseudocaranx,dentex,20.75,112.25,1211:102:3,0.11
Pseudocaranx,dentex,20.75,112.75,1211:102:4,0.11
Pseudocaranx,dentex,20.25,113.25,1211:103:1,0.07
Pseudocaranx,dentex,20.25,113.75,1211:103:2,0.06
Pseudocaranx,dentex,20.75,113.25,1211:103:3,0.07
Pseudocaranx,dentex,20.75,113.75,1211:103:4,0.07
Pseudocaranx,dentex,20.25,114.25,1211:104:1,0.07
Pseudocaranx,dentex,20.25,114.75,1211:104:2,0.10
Pseudocaranx,dentex,20.75,114.25,1211:104:3,0.10
Pseudocaranx,dentex,20.75,114.75,1211:104:4,0.10
Pseudocaranx,dentex,21.25,110.25,1211:110:1,0.14
Pseudocaranx,dentex,21.25,110.75,1211:110:2,0.14
Pseudocaranx,dentex,21.25,111.25,1211:111:1,0.13
Pseudocaranx,dentex,21.25,111.75,1211:111:2,0.13
Pseudocaranx,dentex,21.75,111.25,1211:111:3,0.13
Pseudocaranx,dentex,21.75,111.75,1211:111:4,0.13
Pseudocaranx,dentex,21.25,112.25,1211:112:1,0.11
Pseudocaranx,dentex,21.25,114.25,1211:114:1,0.05
Pseudocaranx,dentex,21.25,114.75,1211:114:2,0.04
Pseudocaranx,dentex,21.75,114.25,1211:114:3,0.04
Pseudocaranx,dentex,21.75,114.75,1211:114:4,0.04
Pseudocaranx,dentex,22.25,114.25,1211:124:1,0.05
Pseudocaranx,dentex,22.25,114.75,1211:124:2,0.04
Pseudocaranx,dentex,22.75,114.25,1211:124:3,0.06
Pseudocaranx,dentex,22.75,114.75,1211:124:4,0.06
Pseudocaranx,dentex,20.25,115.25,1211:205:1,0.08
Pseudocaranx,dentex,20.75,115.25,1211:205:3,0.09
Pseudocaranx,dentex,20.75,115.75,1211:205:4,0.06
Pseudocaranx,dentex,20.75,116.25,1211:206:3,0.02
Pseudocaranx,dentex,20.75,116.75,1211:206:4,0.16
Pseudocaranx,dentex,20.75,117.25,1211:207:3,0.15
Pseudocaranx,dentex,21.25,115.25,1211:215:1,0.13
Pseudocaranx,dentex,21.25,115.75,1211:215:2,0.12
Pseudocaranx,dentex,21.75,115.25,1211:215:3,0.14
Pseudocaranx,dentex,21.75,115.75,1211:215:4,0.13
Pseudocaranx,dentex,21.25,116.25,1211:216:1,0.06
Pseudocaranx,dentex,21.25,116.75,1211:216:2,0.08
Pseudocaranx,dentex,21.75,116.25,1211:216:3,0.14
Pseudocaranx,dentex,21.75,116.75,1211:216:4,0.15
Pseudocaranx,dentex,21.75,117.25,1211:217:3,0.14
Pseudocaranx,dentex,21.75,117.75,1211:217:4,0.11
Pseudocaranx,dentex,22.25,115.25,1211:225:1,0.16
Pseudocaranx,dentex,22.25,119.25,1211:229:1,0.15
Pseudocaranx,dentex,22.75,119.75,1211:229:4,0.17
Pseudocaranx,dentex,23.25,116.75,1211:236:2,0.19
Pseudocaranx,dentex,23.75,116.75,1211:236:4,0.19
Pseudocaranx,dentex,23.25,117.75,1211:237:2,0.14
Pseudocaranx,dentex,23.75,117.25,1211:237:3,0.13
Pseudocaranx,dentex,23.75,117.75,1211:237:4,0.11
Pseudocaranx,dentex,23.25,118.25,1211:238:1,0.14
Pseudocaranx,dentex,23.25,118.75,1211:238:2,0.13
Pseudocaranx,dentex,23.75,118.25,1211:238:3,0.12
Pseudocaranx,dentex,23.75,118.75,1211:238:4,0.13
Pseudocaranx,dentex,23.25,119.25,1211:239:1,0.17
Pseudocaranx,dentex,23.25,119.75,1211:239:2,0.19
Pseudocaranx,dentex,23.75,119.25,1211:239:3,0.18
Pseudocaranx,dentex,23.75,119.75,1211:239:4,0.18
Pseudocaranx,dentex,24.25,117.75,1211:247:2,0.12
Pseudocaranx,dentex,24.25,118.25,1211:248:1,0.12
Pseudocaranx,dentex,24.25,118.75,1211:248:2,0.02
Pseudocaranx,dentex,24.75,118.25,1211:248:3,0.02
Pseudocaranx,dentex,24.75,118.75,1211:248:4,0.02
Pseudocaranx,dentex,24.25,119.25,1211:249:1,0.02
Pseudocaranx,dentex,24.25,119.75,1211:249:2,0.02
Pseudocaranx,dentex,24.75,119.25,1211:249:3,0.02
Pseudocaranx,dentex,24.75,119.75,1211:249:4,0.02
Pseudocaranx,dentex,25.25,118.75,1211:458:2,0.02
Pseudocaranx,dentex,25.25,119.25,1211:459:1,0.02
Pseudocaranx,dentex,20.25,121.75,1212:101:2,0.13
Pseudocaranx,dentex,20.75,121.75,1212:101:4,0.16
Pseudocaranx,dentex,20.25,122.25,1212:102:1,0.13
Pseudocaranx,dentex,20.75,122.25,1212:102:3,0.18
Pseudocaranx,dentex,21.25,120.75,1212:110:2,0.04
Pseudocaranx,dentex,21.75,121.75,1212:111:4,0.10
Pseudocaranx,dentex,22.25,120.25,1212:120:1,0.19
Pseudocaranx,dentex,22.75,120.25,1212:120:3,0.19
Pseudocaranx,dentex,23.25,120.25,1212:130:1,0.16
Pseudocaranx,dentex,23.75,120.25,1212:130:3,0.16
Pseudocaranx,dentex,24.25,120.25,1212:140:1,0.03
Pseudocaranx,dentex,24.75,123.75,1212:143:4,0.16
Pseudocaranx,dentex,25.75,121.25,1212:351:3,0.13
Pseudocaranx,dentex,25.75,121.75,1212:351:4,0.14
Pseudocaranx,dentex,26.25,121.25,1212:361:1,0.11
Pseudocaranx,dentex,26.25,121.75,1212:361:2,0.13
Pseudocaranx,dentex,26.75,121.25,1212:361:3,0.11
