Mapping parameters for Muraenesox cinereus (Daggertooth pike conger)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71,
Bounding Box (NSWE): ,47,-4,30,143

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Muraenesox,cinereus,11.75,51.25,1105:111:3,1.00
Muraenesox,cinereus,11.25,51.75,1105:111:2,1.00
Muraenesox,cinereus,11.25,51.25,1105:111:1,1.00
Muraenesox,cinereus,11.75,50.75,1105:110:4,1.00
Muraenesox,cinereus,11.75,50.25,1105:110:3,1.00
Muraenesox,cinereus,10.75,51.75,1105:101:4,1.00
Muraenesox,cinereus,10.75,51.25,1105:101:3,1.00
Muraenesox,cinereus,10.25,51.75,1105:101:2,1.00
Muraenesox,cinereus,10.25,51.25,1105:101:1,1.00
Muraenesox,cinereus,10.25,50.75,1105:100:2,0.93
Muraenesox,cinereus,18.25,40.25,1104:380:1,0.80
Muraenesox,cinereus,17.75,42.25,1104:372:3,0.81
Muraenesox,cinereus,17.75,41.75,1104:371:4,0.80
Muraenesox,cinereus,17.25,41.75,1104:371:2,0.81
Muraenesox,cinereus,17.25,41.25,1104:371:1,0.87
Muraenesox,cinereus,17.25,40.75,1104:370:2,0.85
Muraenesox,cinereus,17.25,40.25,1104:370:1,0.83
Muraenesox,cinereus,16.25,42.25,1104:362:1,0.86
Muraenesox,cinereus,16.75,41.75,1104:361:4,0.86
Muraenesox,cinereus,16.75,41.25,1104:361:3,0.91
Muraenesox,cinereus,16.25,41.75,1104:361:2,0.93
Muraenesox,cinereus,16.25,41.25,1104:361:1,0.94
Muraenesox,cinereus,16.75,40.75,1104:360:4,0.89
Muraenesox,cinereus,16.75,40.25,1104:360:3,0.83
Muraenesox,cinereus,16.25,40.75,1104:360:2,0.90
Muraenesox,cinereus,15.75,42.25,1104:352:3,0.92
Muraenesox,cinereus,15.25,42.25,1104:352:1,0.96
Muraenesox,cinereus,15.75,41.75,1104:351:4,0.98
Muraenesox,cinereus,15.75,41.25,1104:351:3,0.97
Muraenesox,cinereus,15.25,41.75,1104:351:2,1.00
Muraenesox,cinereus,14.75,49.75,1104:249:4,1.00
Muraenesox,cinereus,14.75,49.25,1104:249:3,1.00
Muraenesox,cinereus,14.25,49.25,1104:249:1,1.00
Muraenesox,cinereus,14.25,48.75,1104:248:2,1.00
Muraenesox,cinereus,14.25,48.25,1104:248:1,1.00
Muraenesox,cinereus,13.75,48.75,1104:238:4,1.00
Muraenesox,cinereus,13.75,48.25,1104:238:3,1.00
Muraenesox,cinereus,13.75,47.75,1104:237:4,1.00
Muraenesox,cinereus,13.75,47.25,1104:237:3,1.00
Muraenesox,cinereus,13.25,47.25,1104:237:1,1.00
Muraenesox,cinereus,13.25,46.75,1104:236:2,1.00
Muraenesox,cinereus,13.25,46.25,1104:236:1,1.00
Muraenesox,cinereus,13.25,45.75,1104:235:2,1.00
Muraenesox,cinereus,12.75,45.75,1104:225:4,1.00
Muraenesox,cinereus,12.75,45.25,1104:225:3,1.00
Muraenesox,cinereus,11.75,49.75,1104:219:4,1.00
Muraenesox,cinereus,11.75,49.25,1104:219:3,0.96
Muraenesox,cinereus,11.25,49.75,1104:219:2,1.00
Muraenesox,cinereus,11.25,49.25,1104:219:1,1.00
Muraenesox,cinereus,11.25,48.75,1104:218:2,1.00
Muraenesox,cinereus,11.25,48.25,1104:218:1,1.00
Muraenesox,cinereus,11.25,47.75,1104:217:2,1.00
Muraenesox,cinereus,11.25,47.25,1104:217:1,1.00
Muraenesox,cinereus,11.25,46.75,1104:216:2,0.97
Muraenesox,cinereus,10.75,46.75,1104:206:4,1.00
Muraenesox,cinereus,10.75,46.25,1104:206:3,1.00
Muraenesox,cinereus,10.75,45.75,1104:205:4,1.00
Muraenesox,cinereus,10.75,45.25,1104:205:3,1.00
Muraenesox,cinereus,14.75,42.75,1104:142:4,1.00
Muraenesox,cinereus,14.75,42.25,1104:142:3,0.97
Muraenesox,cinereus,14.25,42.75,1104:142:2,1.00
Muraenesox,cinereus,14.25,42.25,1104:142:1,1.00
Muraenesox,cinereus,14.75,41.75,1104:141:4,1.00
Muraenesox,cinereus,14.75,41.25,1104:141:3,1.00
Muraenesox,cinereus,14.25,41.75,1104:141:2,1.00
Muraenesox,cinereus,14.25,41.25,1104:141:1,0.95
Muraenesox,cinereus,14.75,40.25,1104:140:3,0.83
Muraenesox,cinereus,13.75,43.25,1104:133:3,1.00
Muraenesox,cinereus,13.25,43.25,1104:133:1,1.00
Muraenesox,cinereus,13.75,42.75,1104:132:4,1.00
Muraenesox,cinereus,13.75,42.25,1104:132:3,1.00
Muraenesox,cinereus,13.25,42.75,1104:132:2,1.00
Muraenesox,cinereus,13.75,41.75,1104:131:4,0.99
Muraenesox,cinereus,12.75,44.75,1104:124:4,1.00
Muraenesox,cinereus,12.25,44.75,1104:124:2,1.00
Muraenesox,cinereus,12.25,44.25,1104:124:1,1.00
Muraenesox,cinereus,12.75,43.75,1104:123:4,1.00
Muraenesox,cinereus,12.75,43.25,1104:123:3,1.00
Muraenesox,cinereus,12.25,43.75,1104:123:2,1.00
Muraenesox,cinereus,12.25,43.25,1104:123:1,1.00
Muraenesox,cinereus,11.75,43.75,1104:113:4,1.00
Muraenesox,cinereus,11.75,43.25,1104:113:3,1.00
Muraenesox,cinereus,11.25,43.75,1104:113:2,1.00
Muraenesox,cinereus,11.75,42.75,1104:112:4,0.99
Muraenesox,cinereus,11.75,42.25,1104:112:3,0.99
Muraenesox,cinereus,10.75,44.75,1104:104:4,1.00
Muraenesox,cinereus,10.75,44.25,1104:104:3,1.00
Muraenesox,cinereus,10.25,44.75,1104:104:2,0.91
Muraenesox,cinereus,10.25,44.25,1104:104:1,0.95
Muraenesox,cinereus,10.75,43.75,1104:103:4,1.00
Muraenesox,cinereus,19.25,39.75,1103:499:2,0.80
Muraenesox,cinereus,19.25,38.75,1103:498:2,0.80
Muraenesox,cinereus,19.25,38.25,1103:498:1,0.81
Muraenesox,cinereus,19.75,37.25,1103:497:3,0.94
Muraenesox,cinereus,19.25,37.75,1103:497:2,0.97
Muraenesox,cinereus,19.25,37.25,1103:497:1,1.00
Muraenesox,cinereus,18.75,39.25,1103:489:3,0.82
Muraenesox,cinereus,18.25,39.25,1103:489:1,0.81
Muraenesox,cinereus,18.75,38.75,1103:488:4,0.97
Muraenesox,cinereus,18.75,38.25,1103:488:3,1.00
Muraenesox,cinereus,18.25,38.75,1103:488:2,0.97
Muraenesox,cinereus,18.75,37.75,1103:487:4,1.00
Muraenesox,cinereus,17.75,39.75,1103:479:4,0.86
Muraenesox,cinereus,17.75,39.25,1103:479:3,0.90
Muraenesox,cinereus,17.25,39.75,1103:479:2,0.83
Muraenesox,cinereus,17.25,39.25,1103:479:1,0.86
Muraenesox,cinereus,17.75,38.75,1103:478:4,0.95
Muraenesox,cinereus,17.25,38.75,1103:478:2,0.92
Muraenesox,cinereus,5.25,132.25,1013:352:1,0.98
Muraenesox,cinereus,4.75,132.25,1013:142:3,0.98
Muraenesox,cinereus,4.75,131.75,1013:141:4,0.93
Muraenesox,cinereus,3.25,131.75,1013:131:2,0.95
Muraenesox,cinereus,2.75,131.75,1013:121:4,0.94
Muraenesox,cinereus,1.25,131.25,1013:111:1,0.92
Muraenesox,cinereus,0.75,134.25,1013:104:3,0.90
Muraenesox,cinereus,0.75,131.25,1013:101:3,0.91
Muraenesox,cinereus,0.25,131.25,1013:101:1,0.93
Muraenesox,cinereus,0.75,130.75,1013:100:4,0.92
Muraenesox,cinereus,0.75,130.25,1013:100:3,0.83
Muraenesox,cinereus,0.25,130.75,1013:100:2,0.94
Muraenesox,cinereus,0.25,130.25,1013:100:1,0.97
Muraenesox,cinereus,9.25,126.25,1012:496:1,1.00
Muraenesox,cinereus,9.75,125.75,1012:495:4,1.00
Muraenesox,cinereus,9.75,125.25,1012:495:3,1.00
Muraenesox,cinereus,9.25,125.75,1012:495:2,1.00
Muraenesox,cinereus,9.25,125.25,1012:495:1,1.00
Muraenesox,cinereus,8.75,126.25,1012:486:3,1.00
Muraenesox,cinereus,8.25,126.25,1012:486:1,1.00
Muraenesox,cinereus,8.75,125.25,1012:485:3,1.00
Muraenesox,cinereus,7.75,126.25,1012:476:3,1.00
Muraenesox,cinereus,7.25,126.25,1012:476:1,1.00
Muraenesox,cinereus,7.25,125.75,1012:475:2,0.99
Muraenesox,cinereus,6.75,126.25,1012:466:3,1.00
Muraenesox,cinereus,6.25,126.25,1012:466:1,1.00
Muraenesox,cinereus,6.75,125.75,1012:465:4,1.00
Muraenesox,cinereus,6.75,125.25,1012:465:3,1.00
Muraenesox,cinereus,6.25,125.75,1012:465:2,1.00
Muraenesox,cinereus,6.25,125.25,1012:465:1,1.00
Muraenesox,cinereus,5.75,126.75,1012:456:4,0.99
Muraenesox,cinereus,5.75,125.75,1012:455:4,1.00
Muraenesox,cinereus,5.75,125.25,1012:455:3,1.00
Muraenesox,cinereus,5.25,125.75,1012:455:2,1.00
Muraenesox,cinereus,5.25,125.25,1012:455:1,1.00
Muraenesox,cinereus,9.75,124.75,1012:394:4,1.00
Muraenesox,cinereus,9.75,124.25,1012:394:3,1.00
Muraenesox,cinereus,9.25,124.75,1012:394:2,1.00
Muraenesox,cinereus,9.75,123.75,1012:393:4,1.00
Muraenesox,cinereus,9.75,123.25,1012:393:3,1.00
Muraenesox,cinereus,9.25,123.75,1012:393:2,1.00
Muraenesox,cinereus,9.25,123.25,1012:393:1,1.00
Muraenesox,cinereus,9.75,122.75,1012:392:4,1.00
Muraenesox,cinereus,9.75,122.25,1012:392:3,1.00
Muraenesox,cinereus,9.25,122.75,1012:392:2,1.00
Muraenesox,cinereus,8.75,124.75,1012:384:4,1.00
Muraenesox,cinereus,8.75,124.25,1012:384:3,1.00
Muraenesox,cinereus,8.25,124.25,1012:384:1,1.00
Muraenesox,cinereus,8.75,123.75,1012:383:4,1.00
Muraenesox,cinereus,8.75,123.25,1012:383:3,1.00
Muraenesox,cinereus,8.25,123.75,1012:383:2,1.00
Muraenesox,cinereus,8.25,123.25,1012:383:1,1.00
Muraenesox,cinereus,8.75,122.75,1012:382:4,0.80
Muraenesox,cinereus,8.25,122.75,1012:382:2,1.00
Muraenesox,cinereus,7.25,124.25,1012:374:1,1.00
Muraenesox,cinereus,7.75,123.75,1012:373:4,1.00
Muraenesox,cinereus,7.75,123.25,1012:373:3,1.00
Muraenesox,cinereus,7.25,123.75,1012:373:2,1.00
Muraenesox,cinereus,7.25,123.25,1012:373:1,0.99
Muraenesox,cinereus,7.75,122.75,1012:372:4,0.99
Muraenesox,cinereus,7.75,122.25,1012:372:3,1.00
Muraenesox,cinereus,7.25,122.75,1012:372:2,0.99
Muraenesox,cinereus,7.25,122.25,1012:372:1,1.00
Muraenesox,cinereus,7.25,121.75,1012:371:2,0.94
Muraenesox,cinereus,6.75,124.25,1012:364:3,1.00
Muraenesox,cinereus,6.25,124.75,1012:364:2,1.00
Muraenesox,cinereus,6.25,124.25,1012:364:1,0.98
Muraenesox,cinereus,6.75,123.75,1012:363:4,0.97
Muraenesox,cinereus,6.75,122.75,1012:362:4,0.93
Muraenesox,cinereus,6.75,122.25,1012:362:3,1.00
Muraenesox,cinereus,6.25,122.25,1012:362:1,0.92
Muraenesox,cinereus,6.75,121.75,1012:361:4,1.00
Muraenesox,cinereus,6.75,121.25,1012:361:3,0.98
Muraenesox,cinereus,6.25,121.75,1012:361:2,1.00
Muraenesox,cinereus,6.25,121.25,1012:361:1,0.83
Muraenesox,cinereus,5.75,124.75,1012:354:4,0.99
Muraenesox,cinereus,5.75,121.25,1012:351:3,0.83
Muraenesox,cinereus,5.75,120.75,1012:350:4,0.84
Muraenesox,cinereus,5.75,120.25,1012:350:3,0.80
Muraenesox,cinereus,5.25,120.75,1012:350:2,0.83
Muraenesox,cinereus,5.25,120.25,1012:350:1,1.00
Muraenesox,cinereus,4.75,127.25,1012:247:3,1.00
Muraenesox,cinereus,4.75,126.75,1012:246:4,1.00
Muraenesox,cinereus,4.25,126.75,1012:246:2,1.00
Muraenesox,cinereus,4.75,125.75,1012:245:4,1.00
Muraenesox,cinereus,4.75,125.25,1012:245:3,1.00
Muraenesox,cinereus,4.25,125.75,1012:245:2,1.00
Muraenesox,cinereus,4.25,125.25,1012:245:1,1.00
Muraenesox,cinereus,3.75,127.75,1012:237:4,1.00
Muraenesox,cinereus,3.75,126.75,1012:236:4,1.00
Muraenesox,cinereus,3.75,125.75,1012:235:4,1.00
Muraenesox,cinereus,3.75,125.25,1012:235:3,0.99
Muraenesox,cinereus,3.25,125.75,1012:235:2,1.00
Muraenesox,cinereus,3.25,125.25,1012:235:1,0.97
Muraenesox,cinereus,2.75,128.75,1012:228:4,0.96
Muraenesox,cinereus,2.75,128.25,1012:228:3,1.00
Muraenesox,cinereus,2.25,128.75,1012:228:2,0.95
Muraenesox,cinereus,2.25,128.25,1012:228:1,0.99
Muraenesox,cinereus,2.25,127.75,1012:227:2,1.00
Muraenesox,cinereus,2.75,125.75,1012:225:4,1.00
Muraenesox,cinereus,2.75,125.25,1012:225:3,0.97
Muraenesox,cinereus,2.25,125.75,1012:225:2,1.00
Muraenesox,cinereus,2.25,125.25,1012:225:1,0.99
Muraenesox,cinereus,1.75,128.75,1012:218:4,0.95
Muraenesox,cinereus,1.75,128.25,1012:218:3,0.96
Muraenesox,cinereus,1.25,128.75,1012:218:2,0.95
Muraenesox,cinereus,1.75,127.75,1012:217:4,1.00
Muraenesox,cinereus,1.25,127.75,1012:217:2,0.99
Muraenesox,cinereus,1.25,127.25,1012:217:1,0.88
Muraenesox,cinereus,1.25,126.25,1012:216:1,0.81
Muraenesox,cinereus,1.75,125.25,1012:215:3,1.00
Muraenesox,cinereus,1.25,125.25,1012:215:1,1.00
Muraenesox,cinereus,0.75,129.25,1012:209:3,0.96
Muraenesox,cinereus,0.25,129.75,1012:209:2,0.99
Muraenesox,cinereus,0.25,129.25,1012:209:1,0.99
Muraenesox,cinereus,0.75,128.75,1012:208:4,0.97
Muraenesox,cinereus,0.75,128.25,1012:208:3,0.95
Muraenesox,cinereus,0.25,128.75,1012:208:2,0.98
Muraenesox,cinereus,0.25,128.25,1012:208:1,0.98
Muraenesox,cinereus,0.75,127.25,1012:207:3,0.87
Muraenesox,cinereus,0.25,127.75,1012:207:2,1.00
Muraenesox,cinereus,0.25,127.25,1012:207:1,0.81
Muraenesox,cinereus,1.75,124.75,1012:114:4,0.93
Muraenesox,cinereus,1.25,124.75,1012:114:2,0.98
Muraenesox,cinereus,1.25,124.25,1012:114:1,0.98
Muraenesox,cinereus,1.25,123.25,1012:113:1,0.93
Muraenesox,cinereus,1.25,122.75,1012:112:2,0.95
Muraenesox,cinereus,1.25,122.25,1012:112:1,0.97
Muraenesox,cinereus,1.25,121.75,1012:111:2,0.98
Muraenesox,cinereus,1.25,121.25,1012:111:1,0.99
Muraenesox,cinereus,1.25,120.75,1012:110:2,0.99
Muraenesox,cinereus,1.25,120.25,1012:110:1,0.98
Muraenesox,cinereus,0.75,124.75,1012:104:4,0.93
Muraenesox,cinereus,0.75,124.25,1012:104:3,0.98
Muraenesox,cinereus,0.25,124.25,1012:104:1,0.92
Muraenesox,cinereus,0.75,123.75,1012:103:4,0.98
Muraenesox,cinereus,0.75,123.25,1012:103:3,0.90
Muraenesox,cinereus,0.25,123.75,1012:103:2,0.99
Muraenesox,cinereus,0.25,123.25,1012:103:1,0.85
Muraenesox,cinereus,0.75,120.75,1012:100:4,0.93
Muraenesox,cinereus,0.75,120.25,1012:100:3,0.94
Muraenesox,cinereus,9.75,118.75,1011:498:4,1.00
Muraenesox,cinereus,9.75,118.25,1011:498:3,1.00
Muraenesox,cinereus,9.25,118.75,1011:498:2,0.87
Muraenesox,cinereus,9.25,118.25,1011:498:1,1.00
Muraenesox,cinereus,9.75,117.75,1011:497:4,1.00
Muraenesox,cinereus,9.25,117.75,1011:497:2,1.00
Muraenesox,cinereus,9.25,117.25,1011:497:1,1.00
Muraenesox,cinereus,8.75,118.25,1011:488:3,0.93
Muraenesox,cinereus,8.75,117.75,1011:487:4,1.00
Muraenesox,cinereus,8.75,117.25,1011:487:3,1.00
Muraenesox,cinereus,8.25,117.75,1011:487:2,0.80
Muraenesox,cinereus,8.25,117.25,1011:487:1,0.98
Muraenesox,cinereus,8.25,116.75,1011:486:2,0.85
Muraenesox,cinereus,7.25,118.25,1011:478:1,0.81
Muraenesox,cinereus,7.75,117.25,1011:477:3,1.00
Muraenesox,cinereus,7.25,117.75,1011:477:2,0.88
Muraenesox,cinereus,7.75,116.75,1011:476:4,1.00
Muraenesox,cinereus,7.25,116.75,1011:476:2,1.00
Muraenesox,cinereus,7.25,116.25,1011:476:1,1.00
Muraenesox,cinereus,7.25,115.75,1011:475:2,0.93
Muraenesox,cinereus,6.25,119.25,1011:469:1,0.83
Muraenesox,cinereus,6.75,118.25,1011:468:3,1.00
Muraenesox,cinereus,6.25,118.75,1011:468:2,1.00
Muraenesox,cinereus,6.25,118.25,1011:468:1,0.99
Muraenesox,cinereus,6.75,117.75,1011:467:4,0.99
Muraenesox,cinereus,6.75,117.25,1011:467:3,0.99
Muraenesox,cinereus,6.25,117.75,1011:467:2,0.95
Muraenesox,cinereus,6.75,116.75,1011:466:4,1.00
Muraenesox,cinereus,6.75,116.25,1011:466:3,1.00
Muraenesox,cinereus,6.25,116.25,1011:466:1,1.00
Muraenesox,cinereus,6.75,115.75,1011:465:4,1.00
Muraenesox,cinereus,6.75,115.25,1011:465:3,0.88
Muraenesox,cinereus,6.25,115.75,1011:465:2,1.00
Muraenesox,cinereus,6.25,115.25,1011:465:1,1.00
Muraenesox,cinereus,5.75,119.75,1011:459:4,0.89
Muraenesox,cinereus,5.75,119.25,1011:459:3,1.00
Muraenesox,cinereus,5.25,119.75,1011:459:2,1.00
Muraenesox,cinereus,5.25,119.25,1011:459:1,1.00
Muraenesox,cinereus,5.75,118.75,1011:458:4,1.00
Muraenesox,cinereus,5.75,116.25,1011:456:3,0.90
Muraenesox,cinereus,5.75,115.75,1011:455:4,0.98
Muraenesox,cinereus,5.75,115.25,1011:455:3,1.00
Muraenesox,cinereus,5.25,115.75,1011:455:2,0.97
Muraenesox,cinereus,5.25,115.25,1011:455:1,0.97
Muraenesox,cinereus,9.75,113.25,1011:393:3,0.90
Muraenesox,cinereus,9.75,112.75,1011:392:4,1.00
Muraenesox,cinereus,8.75,112.75,1011:382:4,0.85
Muraenesox,cinereus,8.75,112.25,1011:382:3,0.86
Muraenesox,cinereus,8.25,112.25,1011:382:1,0.80
Muraenesox,cinereus,8.75,111.75,1011:381:4,0.88
Muraenesox,cinereus,8.25,111.75,1011:381:2,0.82
Muraenesox,cinereus,8.25,110.75,1011:380:2,0.85
Muraenesox,cinereus,8.25,110.25,1011:380:1,0.82
Muraenesox,cinereus,6.25,114.75,1011:364:2,0.83
Muraenesox,cinereus,5.75,114.75,1011:354:4,1.00
Muraenesox,cinereus,5.75,114.25,1011:354:3,0.94
Muraenesox,cinereus,5.25,114.75,1011:354:2,1.00
Muraenesox,cinereus,5.25,114.25,1011:354:1,1.00
Muraenesox,cinereus,5.25,113.75,1011:353:2,1.00
Muraenesox,cinereus,4.75,119.75,1011:249:4,0.96
Muraenesox,cinereus,4.75,119.25,1011:249:3,1.00
Muraenesox,cinereus,4.25,119.25,1011:249:1,0.91
Muraenesox,cinereus,4.75,118.75,1011:248:4,1.00
Muraenesox,cinereus,4.75,118.25,1011:248:3,0.97
Muraenesox,cinereus,4.25,118.75,1011:248:2,1.00
Muraenesox,cinereus,4.25,118.25,1011:248:1,0.98
Muraenesox,cinereus,4.25,117.75,1011:247:2,0.92
Muraenesox,cinereus,4.75,115.25,1011:245:3,0.98
Muraenesox,cinereus,3.75,118.25,1011:238:3,0.98
Muraenesox,cinereus,3.25,118.25,1011:238:1,0.99
Muraenesox,cinereus,3.75,117.75,1011:237:4,0.96
Muraenesox,cinereus,3.25,117.75,1011:237:2,0.99
Muraenesox,cinereus,2.75,118.25,1011:228:3,0.99
Muraenesox,cinereus,2.25,118.75,1011:228:2,0.99
Muraenesox,cinereus,2.25,118.25,1011:228:1,1.00
Muraenesox,cinereus,2.75,117.75,1011:227:4,1.00
Muraenesox,cinereus,1.75,119.25,1011:219:3,0.87
Muraenesox,cinereus,1.25,119.25,1011:219:1,1.00
Muraenesox,cinereus,1.75,118.75,1011:218:4,1.00
Muraenesox,cinereus,1.75,118.25,1011:218:3,1.00
Muraenesox,cinereus,1.25,118.75,1011:218:2,1.00
Muraenesox,cinereus,0.75,119.75,1011:209:4,0.99
Muraenesox,cinereus,0.75,119.25,1011:209:3,0.99
Muraenesox,cinereus,0.25,119.75,1011:209:2,0.98
Muraenesox,cinereus,0.75,118.75,1011:208:4,1.00
Muraenesox,cinereus,0.75,118.25,1011:208:3,1.00
Muraenesox,cinereus,0.75,117.75,1011:207:4,1.00
Muraenesox,cinereus,0.25,117.75,1011:207:2,1.00
Muraenesox,cinereus,4.75,114.25,1011:144:3,1.00
Muraenesox,cinereus,4.75,113.75,1011:143:4,1.00
Muraenesox,cinereus,4.75,113.25,1011:143:3,1.00
Muraenesox,cinereus,4.25,113.75,1011:143:2,1.00
Muraenesox,cinereus,4.25,113.25,1011:143:1,1.00
Muraenesox,cinereus,4.25,112.75,1011:142:2,1.00
Muraenesox,cinereus,4.25,112.25,1011:142:1,0.80
Muraenesox,cinereus,3.75,113.25,1011:133:3,0.95
Muraenesox,cinereus,3.25,113.25,1011:133:1,0.91
Muraenesox,cinereus,3.75,112.75,1011:132:4,0.98
Muraenesox,cinereus,3.75,112.25,1011:132:3,0.98
Muraenesox,cinereus,3.25,112.75,1011:132:2,0.98
Muraenesox,cinereus,3.25,112.25,1011:132:1,0.98
Muraenesox,cinereus,3.75,111.25,1011:131:3,1.00
Muraenesox,cinereus,3.75,110.75,1011:130:4,0.81
Muraenesox,cinereus,3.25,110.25,1011:130:1,0.84
Muraenesox,cinereus,2.75,110.25,1011:120:3,0.82
Muraenesox,cinereus,1.75,110.75,1011:110:4,0.94
Muraenesox,cinereus,9.75,109.25,1010:499:3,1.00
Muraenesox,cinereus,9.25,109.25,1010:499:1,0.97
Muraenesox,cinereus,9.75,108.75,1010:498:4,1.00
Muraenesox,cinereus,9.25,108.75,1010:498:2,1.00
Muraenesox,cinereus,9.25,108.25,1010:498:1,1.00
Muraenesox,cinereus,8.75,108.75,1010:488:4,0.89
Muraenesox,cinereus,8.75,108.25,1010:488:3,1.00
Muraenesox,cinereus,8.25,108.25,1010:488:1,1.00
Muraenesox,cinereus,8.75,107.75,1010:487:4,0.85
Muraenesox,cinereus,8.25,107.75,1010:487:2,1.00
Muraenesox,cinereus,8.25,107.25,1010:487:1,0.81
Muraenesox,cinereus,7.75,108.25,1010:478:3,0.93
Muraenesox,cinereus,7.25,108.25,1010:478:1,0.89
Muraenesox,cinereus,7.75,107.75,1010:477:4,1.00
Muraenesox,cinereus,7.25,107.75,1010:477:2,0.96
Muraenesox,cinereus,6.75,108.25,1010:468:3,0.83
Muraenesox,cinereus,6.25,108.25,1010:468:1,0.81
Muraenesox,cinereus,6.75,107.75,1010:467:4,0.82
Muraenesox,cinereus,6.25,107.75,1010:467:2,0.88
Muraenesox,cinereus,5.75,108.25,1010:458:3,0.82
Muraenesox,cinereus,5.25,108.75,1010:458:2,0.83
Muraenesox,cinereus,5.25,108.25,1010:458:1,0.89
Muraenesox,cinereus,5.25,107.75,1010:457:2,0.88
Muraenesox,cinereus,5.25,106.25,1010:456:1,0.82
Muraenesox,cinereus,8.25,102.75,1010:382:2,0.82
Muraenesox,cinereus,8.75,100.25,1010:380:3,0.93
Muraenesox,cinereus,7.75,100.25,1010:370:3,0.93
Muraenesox,cinereus,6.75,101.75,1010:361:4,0.86
Muraenesox,cinereus,5.25,103.25,1010:353:1,1.00
Muraenesox,cinereus,5.75,102.75,1010:352:4,0.94
Muraenesox,cinereus,5.25,100.25,1010:350:1,0.83
Muraenesox,cinereus,4.75,109.25,1010:249:3,0.86
Muraenesox,cinereus,4.25,109.25,1010:249:1,0.81
Muraenesox,cinereus,4.75,108.75,1010:248:4,0.94
Muraenesox,cinereus,4.75,108.25,1010:248:3,0.94
Muraenesox,cinereus,4.25,108.75,1010:248:2,0.88
Muraenesox,cinereus,4.75,107.75,1010:247:4,0.94
Muraenesox,cinereus,4.75,107.25,1010:247:3,0.81
Muraenesox,cinereus,4.25,107.25,1010:247:1,0.92
Muraenesox,cinereus,4.75,106.25,1010:246:3,0.80
Muraenesox,cinereus,4.25,106.75,1010:246:2,0.82
Muraenesox,cinereus,3.25,109.75,1010:239:2,0.86
Muraenesox,cinereus,3.25,109.25,1010:239:1,0.86
Muraenesox,cinereus,3.75,108.75,1010:238:4,0.80
Muraenesox,cinereus,3.75,108.25,1010:238:3,0.87
Muraenesox,cinereus,3.25,108.75,1010:238:2,1.00
Muraenesox,cinereus,3.25,108.25,1010:238:1,0.99
Muraenesox,cinereus,3.75,107.25,1010:237:3,0.87
Muraenesox,cinereus,3.75,106.75,1010:236:4,0.81
Muraenesox,cinereus,3.75,106.25,1010:236:3,0.82
Muraenesox,cinereus,3.25,105.25,1010:235:1,0.81
Muraenesox,cinereus,2.75,108.25,1010:228:3,1.00
Muraenesox,cinereus,2.75,107.75,1010:227:4,0.92
Muraenesox,cinereus,2.75,107.25,1010:227:3,0.86
Muraenesox,cinereus,2.25,107.75,1010:227:2,0.93
Muraenesox,cinereus,2.25,107.25,1010:227:1,0.85
Muraenesox,cinereus,2.75,106.75,1010:226:4,0.83
Muraenesox,cinereus,2.25,105.75,1010:225:2,0.81
Muraenesox,cinereus,4.25,104.75,1010:144:2,0.85
Muraenesox,cinereus,4.75,103.25,1010:143:3,1.00
Muraenesox,cinereus,4.25,103.25,1010:143:1,0.92
Muraenesox,cinereus,3.75,103.25,1010:133:3,1.00
Muraenesox,cinereus,3.25,103.25,1010:133:1,0.99
Muraenesox,cinereus,3.25,100.25,1010:130:1,0.82
Muraenesox,cinereus,2.25,101.25,1010:121:1,0.91
Muraenesox,cinereus,9.75,99.25,1009:499:3,0.99
Muraenesox,cinereus,9.25,99.75,1009:499:2,0.96
Muraenesox,cinereus,9.75,98.25,1009:498:3,1.00
Muraenesox,cinereus,9.25,97.75,1009:497:2,1.00
Muraenesox,cinereus,8.75,99.75,1009:489:4,0.95
Muraenesox,cinereus,8.75,97.75,1009:487:4,0.89
Muraenesox,cinereus,7.75,99.25,1009:479:3,0.93
Muraenesox,cinereus,7.25,99.75,1009:479:2,0.90
Muraenesox,cinereus,7.75,98.25,1009:478:3,0.96
Muraenesox,cinereus,7.25,98.75,1009:478:2,0.90
Muraenesox,cinereus,6.75,99.75,1009:469:4,0.87
Muraenesox,cinereus,6.25,99.25,1009:469:1,0.85
Muraenesox,cinereus,5.25,98.75,1009:458:2,0.85
Muraenesox,cinereus,5.25,98.25,1009:458:1,0.87
Muraenesox,cinereus,5.25,97.75,1009:457:2,0.90
Muraenesox,cinereus,5.25,97.25,1009:457:1,0.92
Muraenesox,cinereus,5.75,96.25,1009:456:3,0.81
Muraenesox,cinereus,5.25,96.75,1009:456:2,0.93
Muraenesox,cinereus,5.25,96.25,1009:456:1,0.94
Muraenesox,cinereus,5.75,95.75,1009:455:4,0.81
Muraenesox,cinereus,4.75,99.25,1009:249:3,0.84
Muraenesox,cinereus,4.25,98.25,1009:248:1,0.90
