Mapping parameters for Caranx ignobilis (Giant trevally)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  47 |  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,35,-37,19,-129

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Caranx,ignobilis,-14.75,145.75,3114:245:4,812,26.7565422058105,2.82450890541077,34.867919921875,34.592212677002,2.68699997104704,0,137.51692199707,94
Caranx,ignobilis,-14.75,125.75,3112:245:4,2,28.3086910247803,28.2377243041992,34.384162902832,34.8304023742676,10.4919383302331,0,201.671295166016,2
Caranx,ignobilis,-14.75,123.75,3112:143:4,51,28.6388912200928,27.0750846862793,34.5732955932617,34.5827941894531,3.33199999295175,0,204.851959228516,131
Caranx,ignobilis,-14.75,-170.75,5117:140:4,3433,28.5911140441895,1.50786900520325,35.1555328369141,34.6758918762207,0.364000006811693,0,154.427032470703,109
Caranx,ignobilis,-14.75,-147.75,5114:247:4,1282,28.0870704650879,2.69031095504761,35.9118576049805,34.5843048095703,5.27699990198016,0,140.54052734375,27
Caranx,ignobilis,-14.75,124.25,3112:144:3,23,28.687292098999,27.1316146850586,34.5409507751465,34.5717391967773,4.22099977731705,0,204.515655517578,108
Caranx,ignobilis,-14.75,141.25,3114:141:3,80,27.4425449371338,27.7293434143066,34.2384414672852,34.1668434143066,17.0980002731085,0,202.413909912109,81
Caranx,ignobilis,-14.75,124.75,3112:144:4,8,28.5472812652588,27.5513744354248,34.536075592041,34.5784454345703,7.39799998700619,0,204.997192382813,27
Caranx,ignobilis,-14.75,136.75,3113:246:4,34,27.3833560943604,27.8173770904541,34.3649597167969,34.4922676086426,9.55700036138296,0,201.593444824219,109
Caranx,ignobilis,-14.25,137.25,3113:247:1,26,27.648609161377,27.7171630859375,34.7264785766602,34.4749450683594,10.7159996405244,0,200.648406982422,108
Caranx,ignobilis,-14.25,144.75,3114:144:2,110,26.3710327148438,26.72292137146,34.9446754455566,34.9105415344238,6.63499999791384,0,204.100234985352,23
Caranx,ignobilis,-14.25,125.25,3112:245:1,9,28.40869140625,28.0814361572266,34.4554901123047,34.6209373474121,7.76899978518486,0,203.048370361328,27
Caranx,ignobilis,-14.25,-169.75,5116:249:2,2343,28.675651550293,1.81853294372559,35.1977653503418,34.661003112793,0.335999997332692,0,147.258499145508,26
Caranx,ignobilis,-14.25,125.75,3112:245:2,10,28.2837429046631,28.1626224517822,34.4219169616699,34.6982612609863,10.329999960958999,0,202.175842285156,26
Caranx,ignobilis,-14.25,138.25,3113:248:1,83,27.8729782104492,27.6451606750488,34.7181816101074,34.4658699035645,9.22199990600348,0,199.582672119141,216
Caranx,ignobilis,-14.25,121.75,3112:141:2,642,28.6690139770508,9.16110610961914,34.4693412780762,34.6199035644531,2.3219999857246902,0,108.554779052734,301
Caranx,ignobilis,-14.25,146.75,3114:246:2,1809,27.1748275756836,2.35380005836487,34.7788276672363,34.6194839477539,1.6070000128820499,0,137.493057250977,215
Caranx,ignobilis,-14.25,124.25,3112:144:1,73,28.6937427520752,25.100154876709,34.4938697814941,34.5257682800293,3.42199997976422,0,188.843963623047,131
Caranx,ignobilis,-14.25,-170.75,5117:140:2,2273,28.6931896209717,28.6697101593018,35.1331825256348,35.282398223877,0.453999993624166,0,198.228591918945,26
Caranx,ignobilis,-14.25,124.75,3112:144:2,36,28.6041259765625,26.993049621582,34.4716148376465,34.5774230957031,4.41200006753206,0,204.429168701172,108
Caranx,ignobilis,-14.25,136.75,3113:246:2,8,27.4009494781494,27.4725685119629,34.4984359741211,34.4568634033203,9.57600027322769,0,203.579345703125,20
Caranx,ignobilis,-14.25,143.75,3114:143:2,15,26.8384265899658,26.736873626709,35.0810737609863,34.9076728820801,17.6919996738434,0,204.312377929688,13
Caranx,ignobilis,-14.25,144.25,3114:144:1,7,26.5216407775879,26.697639465332,34.999641418457,34.8916358947754,8.94299987703562,0,204.276779174805,18
Caranx,ignobilis,-13.75,146.75,3114:236:4,1516,27.2350101470947,2.36081504821777,34.7581214904785,34.6197166442871,1.78000004962087,0,137.33171081543,245
Caranx,ignobilis,-13.75,124.25,3112:134:3,110,28.6568698883057,24.2380046844482,34.4501113891602,34.5235557556152,3.04200011305511,0,180.402481079102,175
Caranx,ignobilis,-13.75,124.75,3112:134:4,81,28.6370868682861,26.6074562072754,34.4260063171387,34.5491790771484,2.98199988901615,0,203.099044799805,132
Caranx,ignobilis,-13.75,136.25,3113:236:3,12,27.5901622772217,27.7496776580811,33.7435264587402,34.472843170166,11.702000163495502,0,202.412841796875,25
Caranx,ignobilis,-13.75,136.75,3113:236:4,7,27.5625915527344,27.5847682952881,34.378604888916,34.4894485473633,10.580999776721,0,203.223861694336,19
Caranx,ignobilis,-13.75,-171.75,5117:131:4,1244,28.8145389556885,27.8633880615234,35.0448303222656,35.7086219787598,1.09499995596707,0,204.521682739258,18
Caranx,ignobilis,-13.75,143.75,3114:133:4,11,26.6413898468018,26.7298908233643,34.9883766174316,34.9283981323242,10.1610003039241,0,204.262161254883,23
Caranx,ignobilis,-13.75,144.25,3114:134:3,379,26.6185855865479,22.0120906829834,34.8923072814941,35.6639785766602,3.71899991296232,0,163.715148925781,81
Caranx,ignobilis,-13.75,137.25,3113:237:3,15,27.7149295806885,27.6488952636719,34.7002601623535,34.4893836975098,10.541000403463801,0,199.732467651367,108
Caranx,ignobilis,-13.75,144.75,3114:134:4,1982,26.8292942047119,1.82311499118805,34.8602981567383,34.6913261413574,2.3199999704957,0,156.172897338867,97
Caranx,ignobilis,-13.75,138.75,3113:238:4,81,27.9671192169189,27.1540355682373,34.6330223083496,34.4582252502441,7.837000302970409,0,196.524948120117,270
Caranx,ignobilis,-13.75,125.25,3112:235:3,54,28.4862384796143,26.8630237579346,34.398754119873,34.539924621582,3.35199991241097,0,204.606216430664,110
Caranx,ignobilis,-13.75,125.75,3112:235:4,10,28.2146015167236,27.9458026885986,34.3706359863281,34.6387062072754,4.7109997831285,0,203.650985717773,97
Caranx,ignobilis,-13.25,128.25,3112:238:1,108,28.7270183563232,26.027156829834,34.234920501709,34.7316436767578,3.13400011509657,0,195.112258911133,172
Caranx,ignobilis,-13.25,141.25,3114:131:1,81,27.7358684539795,27.9350090026855,34.1465950012207,34.2181243896484,12.802000157535101,0,202.813827514648,81
Caranx,ignobilis,-13.25,143.75,3114:133:2,7,26.670825958252,26.7776889801025,34.946907043457,34.9338226318359,7.1319998241961,0,204.149810791016,25
Caranx,ignobilis,-13.25,137.25,3113:237:1,16,27.8203983306885,27.6464538574219,34.6383666992188,34.5101852416992,10.7119996100664,0,199.674240112305,108
Caranx,ignobilis,-13.25,137.75,3113:237:2,27,27.9057540893555,27.6451587677002,34.7549362182617,34.5101165771484,9.34300012886524,0,199.582321166992,162
Caranx,ignobilis,-13.25,48.25,3104:238:1,283,28.1296882629395,27.760440826416,34.4744720458984,34.8102607727051,5.67599991336465,0,202.45915222168,26
Caranx,ignobilis,-13.25,125.25,3112:235:1,75,28.549861907959,26.8243942260742,34.3357048034668,34.5777053833008,2.60200002230704,0,204.768829345703,165
Caranx,ignobilis,-13.25,-176.25,5117:236:1,1850,28.8818111419678,28.877649307251,34.8436851501465,34.997932434082,0.589000002946705,0,197.907440185547,27
Caranx,ignobilis,-13.25,127.75,3112:237:2,116,28.5997772216797,26.1998386383057,34.234245300293,34.7018508911133,2.78600002638996,0,200.464431762695,132
Caranx,ignobilis,-12.75,123.75,3112:123:4,240,28.6787261962891,15.7539653778076,34.1934432983398,34.5768623352051,2.76400009170175,0,116.595855712891,283
Caranx,ignobilis,-12.75,137.75,3113:227:4,30,27.9393978118896,27.6478004455566,34.7311744689941,34.5246887207031,8.69399961084127,0,199.551635742188,163
Caranx,ignobilis,-12.75,141.25,3114:121:3,73,27.890266418457,27.0830631256104,34.2325019836426,34.3868408203125,11.598999612033401,0,203.821151733398,95
Caranx,ignobilis,-12.75,130.25,3113:120:3,13,28.5969066619873,28.6059608459473,33.499584197998,34.7761535644531,7.93700013309717,0,200.60090637207,21
Caranx,ignobilis,-12.75,138.75,3113:228:4,70,28.0342597961426,27.1262454986572,34.616340637207,34.5104637145996,7.4439998716116005,0,196.28955078125,271
Caranx,ignobilis,-12.75,130.75,3113:120:4,1,28.5018177032471,28.559455871582,33.5569190979004,34.7416305541992,10.471204295754399,0,200.864288330078,7
Caranx,ignobilis,-12.75,139.25,3113:229:3,75,28.0953826904297,27.0673866271973,34.5374374389648,35.2466430664063,6.38000015169382,0,196.190277099609,303
Caranx,ignobilis,-12.75,125.75,3112:225:4,81,28.5302734375,25.7160835266113,34.2193222045898,34.4599342346191,2.37399991601706,0,192.923797607422,202
Caranx,ignobilis,-12.75,44.75,3104:124:4,2589,27.7013912200928,2.01896405220032,34.907283782959,34.7591323852539,3.02199996076524,0,153.671310424805,108
Caranx,ignobilis,-12.75,45.25,3104:225:3,687,27.7510890960693,23.9728984832764,34.9026985168457,35.0982856750488,2.97900009900331,0,202.950378417969,25
Caranx,ignobilis,-12.75,-177.75,5117:227:4,2375,28.9575824737549,1.46221494674683,34.7835998535156,34.6671943664551,0.577999977394938,0,151.038116455078,226
Caranx,ignobilis,-12.75,137.25,3113:227:3,15,27.8628616333008,27.6446514129639,34.548469543457,34.5258407592773,10.255999863147698,0,199.585433959961,108
Caranx,ignobilis,-12.25,130.75,3113:120:2,19,28.5131320953369,28.6480293273926,33.8040504455566,34.5987281799316,8.63800011575222,0,200.832397460938,25
Caranx,ignobilis,-12.25,124.25,3112:124:1,86,28.6817226409912,24.9519004821777,34.0554428100586,34.4664726257324,2.69900006242096,0,185.779098510742,251
Caranx,ignobilis,-12.25,143.25,3114:123:1,10,26.813268661499,26.8399562835693,34.9772491455078,34.9079437255859,12.400999665260299,0,203.991790771484,18
Caranx,ignobilis,-12.25,143.75,3114:123:2,55,26.8564071655273,26.8731079101563,34.8844108581543,34.908519744873,4.2360001243650895,0,203.933990478516,82
Caranx,ignobilis,-12.25,43.75,3104:123:2,1322,27.6065921783447,27.4333438873291,34.9120674133301,34.991569519043,3.48499999381602,0,203.860855102539,26
Caranx,ignobilis,-12.25,131.25,3113:121:1,9,28.4871597290039,28.5520095825195,33.5908660888672,34.5475845336914,11.741654016077499,0,201.177398681641,12
Caranx,ignobilis,-12.25,96.75,3109:226:2,3367,27.7407970428467,1.82433998584747,34.200023651123,34.7364082336426,1.3379999436438101,0,158.162445068359,26
Caranx,ignobilis,-12.25,132.25,3113:122:1,16,28.3419017791748,28.3001441955566,33.3704605102539,34.4772872924805,14.251471497118501,0,201.785491943359,12
Caranx,ignobilis,-12.25,127.25,3112:227:1,89,28.7454471588135,25.5417404174805,34.1433334350586,34.4500045776367,2.2569999564439103,0,181.617797851563,221
Caranx,ignobilis,-12.25,128.25,3112:228:1,106,28.83323097229,25.0553283691406,34.2056503295898,34.4776344299316,2.92999995872378,0,170.798446655273,246
Caranx,ignobilis,-12.25,46.25,3104:226:1,2399,27.7606258392334,8.97067260742188,34.880989074707,34.7744979858398,3.3330000005662397,0,173.049743652344,176
Caranx,ignobilis,-12.25,128.75,3112:228:2,89,28.8410243988037,25.6854648590088,34.2322235107422,34.4917068481445,3.47099988721311,0,185.626098632813,206
Caranx,ignobilis,-12.25,122.75,3112:122:2,745,28.6628551483154,7.79625082015991,33.9693412780762,34.5779266357422,3.8370001129805997,0,109.734199523926,221
Caranx,ignobilis,-12.25,137.25,3113:227:1,11,27.8565292358398,27.6443843841553,34.5207252502441,34.569450378418,10.1199997588992,0,199.582092285156,109
Caranx,ignobilis,-12.25,123.25,3112:123:1,214,28.6297874450684,14.6939640045166,33.9735221862793,34.5627021789551,3.57800000347197,0,118.646545410156,221
Caranx,ignobilis,-12.25,141.25,3114:121:1,36,27.9628562927246,26.5518093109131,34.3042221069336,34.4594535827637,9.3560004606843,0,205.764877319336,109
Caranx,ignobilis,-11.75,127.25,3112:217:3,104,28.7580738067627,21.6735992431641,34.088077545166,34.3604316711426,2.25099991075695,0,148.31657409668,277
Caranx,ignobilis,-11.75,136.75,3113:216:4,7,27.7448596954346,27.680383682251,34.3957176208496,34.6572875976563,10.8890002593398,0,200.650573730469,27
Caranx,ignobilis,-11.75,40.75,3104:110:4,334,27.4919013977051,6.9782772064209,34.9056167602539,34.7477531433105,5.94600010663271,0,115.693717956543,27
Caranx,ignobilis,-11.75,128.75,3112:218:4,66,28.8121242523193,26.8834438323975,34.2232437133789,34.5661888122559,3.49800009280443,0,203.803955078125,218
Caranx,ignobilis,-11.75,43.25,3104:113:3,1392,27.6040916442871,2.26624369621277,34.9214477539063,34.7419013977051,3.9337277412414604,0,148.697814941406,22
Caranx,ignobilis,-11.75,137.25,3113:217:3,16,27.8706645965576,27.6386127471924,34.5915107727051,34.6423835754395,10.466000065207501,0,199.520324707031,109
Caranx,ignobilis,-11.75,137.75,3113:217:4,27,27.9286708831787,27.6389465332031,34.6404457092285,34.6202812194824,8.648999966681,0,199.467346191406,163
Caranx,ignobilis,-11.75,141.25,3114:111:3,49,27.9894924163818,27.3455772399902,34.5219383239746,34.5147285461426,6.9209998473525,0,202.912857055664,132
Caranx,ignobilis,-11.75,130.75,3113:110:4,16,28.50856590271,28.5103244781494,34.0592918395996,34.4587364196777,7.49916490167379,0,201.063507080078,13
Caranx,ignobilis,-11.75,138.75,3113:218:4,66,28.0318717956543,27.0689582824707,34.6394424438477,34.5790061950684,7.27100018411875,0,195.411590576172,272
Caranx,ignobilis,-11.75,123.25,3112:113:3,283,28.6467132568359,21.9287242889404,33.8657417297363,34.4667587280273,4.3759997934103,0,156.942642211914,166
Caranx,ignobilis,-11.75,142.75,3114:112:4,8,27.1328620910645,27.2619400024414,34.8187484741211,34.7457962036133,10.1785166189075,0,202.986892700195,6
Caranx,ignobilis,-11.75,124.25,3112:114:3,220,28.6836853027344,17.7882556915283,33.9269866943359,34.521556854248,3.49700008518994,0,127.317611694336,195
Caranx,ignobilis,-11.75,139.75,3113:219:4,66,28.1461009979248,26.876012802124,34.5157051086426,34.5751190185547,5.2479999139905,0,197.31819152832,279
Caranx,ignobilis,-11.75,143.25,3114:113:3,6,26.9357414245605,27.0143489837646,34.9242324829102,34.8715438842773,8.88300035148859,0,203.110366821289,25
Caranx,ignobilis,-11.75,134.25,3113:114:3,15,27.9664077758789,27.9503936767578,34.1473808288574,34.5090141296387,12.881999835372001,0,202.104095458984,25
Caranx,ignobilis,-11.25,137.25,3113:217:1,27,27.8644008636475,27.6368598937988,34.5187606811523,34.6985092163086,9.89899970591068,0,199.484146118164,109
Caranx,ignobilis,-11.25,129.75,3112:219:2,51,28.6672382354736,26.913028717041,34.21826171875,34.2626533508301,4.37500001862645,0,202.739151000977,109
Caranx,ignobilis,-11.25,137.75,3113:217:2,43,27.8985462188721,27.6367321014404,34.5873756408691,34.6987342834473,8.35900008678436,0,199.457763671875,164
Caranx,ignobilis,-11.25,130.25,3113:110:1,18,28.5406303405762,28.4806118011475,34.2404251098633,34.3614654541016,5.71200018748641,0,201.116180419922,23
Caranx,ignobilis,-11.25,-171.25,5117:111:1,4549,29.1104736328125,0.711764991283417,34.9901962280273,34.7099990844727,0.681000004988164,0,208.72477722168,277
Caranx,ignobilis,-11.25,130.75,3113:110:2,15,28.4139957427979,28.3769435882568,34.2485542297363,34.3725357055664,5.80399995669723,0,201.324447631836,19
Caranx,ignobilis,-11.25,142.75,3114:112:2,12,27.1016387939453,27.2512454986572,34.8610534667969,34.724479675293,9.26099997013807,0,202.634124755859,10
Caranx,ignobilis,-11.25,124.75,3112:114:2,386,28.744556427002,9.36509990692139,33.8690567016602,34.5430679321289,3.5109999589622,0,112.376686096191,148
Caranx,ignobilis,-11.25,132.25,3113:112:1,4,28.2519950866699,27.9420337677002,33.8898277282715,34.3686714172363,8.50722752511501,0,202.233032226563,18
Caranx,ignobilis,-11.25,139.75,3113:219:2,64,28.0809459686279,26.9538326263428,34.6146240234375,35.2346611022949,4.80399979278445,0,194.970916748047,296
Caranx,ignobilis,-11.25,134.25,3113:114:1,37,28.0205097198486,27.6774234771729,34.3088493347168,34.5304298400879,6.90399995073676,0,202.10774230957,97
Caranx,ignobilis,-11.25,143.25,3114:113:1,4,27.1519527435303,26.9409999847412,34.8203086853027,34.8054695129395,6.26000016927719,0,203.745147705078,97
Caranx,ignobilis,-11.25,134.75,3113:114:2,40,28.0002365112305,27.7484188079834,34.3123474121094,34.5392608642578,7.15800002217293,0,201.920654296875,110
Caranx,ignobilis,-11.25,135.75,3113:215:2,44,27.9127674102783,27.7513675689697,34.3506622314453,34.5704956054688,8.61100014299154,0,201.615798950195,110
Caranx,ignobilis,-11.25,40.75,3104:110:2,218,27.4854774475098,11.8945064544678,34.8674583435059,35.1932830810547,5.59900002554059,0,174.717086791992,27
Caranx,ignobilis,-10.75,130.25,3113:100:3,62,28.4961338043213,26.9022617340088,34.2325859069824,34.2415618896484,3.9130002260208103,0,203.038772583008,110
Caranx,ignobilis,-10.75,136.75,3113:206:4,47,27.8191299438477,27.5775909423828,34.3886413574219,34.7129135131836,7.33599998056889,0,199.509567260742,110
Caranx,ignobilis,-10.75,150.75,3115:100:4,160,27.4768886566162,27.7571468353271,34.4902229309082,34.7301177978516,13.345000334083998,0,201.237152099609,25
Caranx,ignobilis,-10.75,142.75,3114:102:4,6,27.2360553741455,26.9883079528809,34.7693023681641,34.6670036315918,6.75000017508864,0,203.637847900391,25
Caranx,ignobilis,-10.75,60.25,3106:100:3,1019,27.4215621948242,23.4436702728271,34.7736511230469,35.1074104309082,7.58600002154708,0,187.341598510742,441
Caranx,ignobilis,-10.75,137.25,3113:207:3,48,27.8296947479248,27.6279907226563,34.4613609313965,34.7342262268066,7.5429999269545105,0,199.447784423828,133
Caranx,ignobilis,-10.75,134.25,3113:104:3,59,28.1172847747803,27.4121513366699,34.352710723877,34.5340118408203,4.32799989357591,0,201.172439575195,148
Caranx,ignobilis,-10.75,143.75,3114:103:4,3,27.2249393463135,26.9614353179932,34.6954765319824,34.793212890625,3.10100009664893,0,203.82795715332,164
Caranx,ignobilis,-10.75,131.25,3113:101:3,56,28.3982772827148,27.1757316589355,34.252326965332,34.3397369384766,4.40699979662895,0,203.332244873047,110
Caranx,ignobilis,-10.75,134.75,3113:104:4,54,28.0753574371338,27.5606708526611,34.3490295410156,34.5392379760742,4.81700012460351,0,201.637741088867,166
Caranx,ignobilis,-10.75,131.75,3113:101:4,54,28.3072528839111,27.396858215332,34.2372627258301,34.362232208252,4.90099983289838,0,203.253448486328,110
Caranx,ignobilis,-10.75,138.25,3113:208:3,57,27.9258651733398,26.995512008667,34.6520156860352,34.7603073120117,7.0770001038909,0,194.189651489258,228
Caranx,ignobilis,-10.75,138.75,3113:208:4,57,27.9530487060547,27.6234340667725,34.654972076416,34.7536354064941,6.40500010922551,0,199.423934936523,280
Caranx,ignobilis,-10.75,135.25,3113:205:3,54,28.0264492034912,27.5866832733154,34.3425178527832,34.5425224304199,5.34699996933341,0,201.164611816406,179
Caranx,ignobilis,-10.75,132.75,3113:102:4,43,28.1147403717041,27.4252128601074,34.2821617126465,34.432243347168,5.44499978423119,0,202.878402709961,110
Caranx,ignobilis,-10.75,135.75,3113:205:4,48,27.963508605957,27.6448669433594,34.3396148681641,34.548641204834,5.82899991422892,0,201.375350952148,166
Caranx,ignobilis,-10.75,133.25,3113:103:3,51,28.1389198303223,27.2939338684082,34.3232231140137,34.5568084716797,4.91400016471744,0,202.149276733398,110
Caranx,ignobilis,-10.75,139.25,3113:209:3,51,27.9690322875977,27.6331081390381,34.655387878418,34.7428321838379,5.41900005191565,0,199.422332763672,285
Caranx,ignobilis,-10.75,133.75,3113:103:4,58,28.1492176055908,27.3459186553955,34.3453102111816,34.5093193054199,4.47600008919835,0,201.695648193359,133
Caranx,ignobilis,-10.75,139.75,3113:209:4,57,27.983362197876,26.9745922088623,34.6504745483398,34.7555618286133,4.21399995684624,0,193.641830444336,249
Caranx,ignobilis,-10.75,140.25,3114:100:3,53,27.9461097717285,26.6140022277832,34.6000022888184,34.7357788085938,3.80500010214746,0,201.36962890625,221
