Mapping parameters for Seriola dumerili (Greater amberjack)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31 |  34 |  37 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  81,
Bounding Box (NSWE): ,45,-28,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Seriola,dumerili,0.75,98.75,1009:208:4,0.73
Seriola,dumerili,0.25,99.25,1009:209:1,0.72
Seriola,dumerili,0.25,99.75,1009:209:2,0.73
Seriola,dumerili,0.75,99.25,1009:209:3,0.73
Seriola,dumerili,1.25,97.25,1009:217:1,0.72
Seriola,dumerili,1.25,97.75,1009:217:2,0.72
Seriola,dumerili,1.75,97.25,1009:217:3,0.72
Seriola,dumerili,1.75,97.75,1009:217:4,0.72
Seriola,dumerili,1.25,98.25,1009:218:1,0.72
Seriola,dumerili,1.25,98.75,1009:218:2,0.72
Seriola,dumerili,1.75,98.25,1009:218:3,0.72
Seriola,dumerili,1.75,98.75,1009:218:4,0.72
Seriola,dumerili,2.75,95.25,1009:225:3,0.73
Seriola,dumerili,2.75,95.75,1009:225:4,0.73
Seriola,dumerili,2.25,96.25,1009:226:1,0.72
Seriola,dumerili,2.25,96.75,1009:226:2,0.72
Seriola,dumerili,2.75,96.25,1009:226:3,0.72
Seriola,dumerili,2.75,96.75,1009:226:4,0.72
Seriola,dumerili,2.25,97.25,1009:227:1,0.72
Seriola,dumerili,2.25,97.75,1009:227:2,0.72
Seriola,dumerili,2.75,97.25,1009:227:3,0.72
Seriola,dumerili,2.75,97.75,1009:227:4,0.72
Seriola,dumerili,2.25,98.25,1009:228:1,0.72
Seriola,dumerili,3.25,95.25,1009:235:1,0.75
Seriola,dumerili,3.25,95.75,1009:235:2,0.75
Seriola,dumerili,3.75,96.25,1009:236:3,0.73
Seriola,dumerili,3.75,96.75,1009:236:4,0.73
Seriola,dumerili,3.25,97.25,1009:237:1,0.72
Seriola,dumerili,3.75,97.25,1009:237:3,0.72
Seriola,dumerili,4.25,95.25,1009:245:1,0.77
Seriola,dumerili,4.25,95.75,1009:245:2,0.77
Seriola,dumerili,4.75,95.25,1009:245:3,0.77
Seriola,dumerili,4.75,95.75,1009:245:4,0.77
Seriola,dumerili,4.25,96.25,1009:246:1,0.76
Seriola,dumerili,5.25,95.75,1009:455:2,0.73
Seriola,dumerili,5.75,95.25,1009:455:3,0.73
Seriola,dumerili,5.75,95.75,1009:455:4,0.73
Seriola,dumerili,5.25,96.25,1009:456:1,0.64
Seriola,dumerili,5.25,96.75,1009:456:2,0.64
Seriola,dumerili,7.75,97.75,1009:477:4,0.62
Seriola,dumerili,8.25,97.75,1009:487:2,0.72
Seriola,dumerili,8.75,97.75,1009:487:4,0.72
Seriola,dumerili,8.25,98.25,1009:488:1,0.70
Seriola,dumerili,8.75,98.25,1009:488:3,0.70
Seriola,dumerili,9.25,97.25,1009:497:1,0.79
Seriola,dumerili,9.25,97.75,1009:497:2,0.79
Seriola,dumerili,9.75,97.25,1009:497:3,0.79
Seriola,dumerili,9.75,97.75,1009:497:4,0.79
Seriola,dumerili,9.25,98.25,1009:498:1,0.77
Seriola,dumerili,9.75,98.25,1009:498:3,0.77
Seriola,dumerili,9.75,98.75,1009:498:4,0.77
Seriola,dumerili,1.75,104.25,1010:114:3,0.73
Seriola,dumerili,1.75,104.75,1010:114:4,0.73
Seriola,dumerili,2.25,102.75,1010:122:2,0.70
Seriola,dumerili,2.25,103.75,1010:123:2,0.74
Seriola,dumerili,2.75,103.25,1010:123:3,0.74
Seriola,dumerili,2.75,103.75,1010:123:4,0.74
Seriola,dumerili,2.25,104.25,1010:124:1,0.74
Seriola,dumerili,2.25,104.75,1010:124:2,0.74
Seriola,dumerili,2.75,104.25,1010:124:3,0.74
Seriola,dumerili,2.75,104.75,1010:124:4,0.74
Seriola,dumerili,0.25,105.25,1010:205:1,0.65
Seriola,dumerili,0.25,105.75,1010:205:2,0.65
Seriola,dumerili,0.75,105.25,1010:205:3,0.65
Seriola,dumerili,0.75,105.75,1010:205:4,0.65
Seriola,dumerili,0.25,106.25,1010:206:1,0.73
Seriola,dumerili,0.25,106.75,1010:206:2,0.73
Seriola,dumerili,0.75,106.25,1010:206:3,0.73
Seriola,dumerili,0.75,106.75,1010:206:4,0.73
Seriola,dumerili,0.25,107.25,1010:207:1,0.75
Seriola,dumerili,0.25,107.75,1010:207:2,0.75
Seriola,dumerili,0.75,107.25,1010:207:3,0.75
Seriola,dumerili,0.75,107.75,1010:207:4,0.75
Seriola,dumerili,0.25,108.25,1010:208:1,0.75
Seriola,dumerili,0.75,108.25,1010:208:3,0.75
Seriola,dumerili,0.75,108.75,1010:208:4,0.64
Seriola,dumerili,0.25,109.25,1010:209:1,0.74
Seriola,dumerili,1.25,106.25,1010:216:1,0.79
Seriola,dumerili,1.25,106.75,1010:216:2,0.79
Seriola,dumerili,1.75,106.25,1010:216:3,0.79
Seriola,dumerili,1.75,106.75,1010:216:4,0.79
Seriola,dumerili,1.25,107.25,1010:217:1,0.78
Seriola,dumerili,1.25,107.75,1010:217:2,0.78
Seriola,dumerili,1.75,107.25,1010:217:3,0.78
Seriola,dumerili,1.75,107.75,1010:217:4,0.78
Seriola,dumerili,1.25,108.25,1010:218:1,0.78
Seriola,dumerili,1.75,108.25,1010:218:3,0.78
Seriola,dumerili,1.75,108.75,1010:218:4,0.68
Seriola,dumerili,1.25,109.25,1010:219:1,0.75
Seriola,dumerili,1.75,109.25,1010:219:3,0.68
Seriola,dumerili,1.75,109.75,1010:219:4,0.63
Seriola,dumerili,2.25,108.25,1010:228:1,0.77
Seriola,dumerili,2.25,108.75,1010:228:2,0.77
Seriola,dumerili,2.75,108.25,1010:228:3,0.77
Seriola,dumerili,2.75,108.75,1010:228:4,0.77
Seriola,dumerili,2.25,109.25,1010:229:1,0.69
Seriola,dumerili,2.25,109.75,1010:229:2,0.69
Seriola,dumerili,2.75,109.25,1010:229:3,0.69
Seriola,dumerili,2.75,109.75,1010:229:4,0.69
Seriola,dumerili,3.25,109.25,1010:239:1,0.76
Seriola,dumerili,3.25,109.75,1010:239:2,0.76
Seriola,dumerili,3.75,109.25,1010:239:3,0.76
Seriola,dumerili,3.75,109.75,1010:239:4,0.75
Seriola,dumerili,4.25,109.25,1010:249:1,0.79
Seriola,dumerili,4.25,109.75,1010:249:2,0.79
Seriola,dumerili,4.75,109.75,1010:249:4,0.78
Seriola,dumerili,5.75,102.75,1010:352:4,0.63
Seriola,dumerili,6.25,102.25,1010:362:1,0.61
Seriola,dumerili,6.25,102.75,1010:362:2,0.61
Seriola,dumerili,6.75,102.25,1010:362:3,0.61
Seriola,dumerili,6.75,102.75,1010:362:4,0.61
Seriola,dumerili,6.25,103.25,1010:363:1,0.75
Seriola,dumerili,6.25,103.75,1010:363:2,0.75
Seriola,dumerili,6.75,103.25,1010:363:3,0.75
Seriola,dumerili,6.75,103.75,1010:363:4,0.75
Seriola,dumerili,7.25,103.25,1010:373:1,0.69
Seriola,dumerili,7.25,103.75,1010:373:2,0.69
Seriola,dumerili,7.75,103.25,1010:373:3,0.69
Seriola,dumerili,7.75,103.75,1010:373:4,0.69
Seriola,dumerili,8.25,103.25,1010:383:1,0.62
Seriola,dumerili,8.25,103.75,1010:383:2,0.62
Seriola,dumerili,8.75,103.25,1010:383:3,0.62
Seriola,dumerili,8.75,103.75,1010:383:4,0.62
Seriola,dumerili,8.25,104.25,1010:384:1,0.76
Seriola,dumerili,8.25,104.75,1010:384:2,0.76
Seriola,dumerili,8.75,104.25,1010:384:3,0.76
Seriola,dumerili,8.75,104.75,1010:384:4,0.63
Seriola,dumerili,9.25,104.75,1010:394:2,0.72
Seriola,dumerili,7.25,109.75,1010:479:2,0.60
Seriola,dumerili,9.25,105.25,1010:495:1,0.70
Seriola,dumerili,9.75,106.25,1010:496:3,0.76
Seriola,dumerili,9.75,106.75,1010:496:4,0.78
Seriola,dumerili,3.25,110.25,1011:130:1,0.68
Seriola,dumerili,3.25,110.75,1011:130:2,0.68
Seriola,dumerili,3.75,110.25,1011:130:3,0.68
Seriola,dumerili,3.75,110.75,1011:130:4,0.68
Seriola,dumerili,3.25,111.25,1011:131:1,0.63
Seriola,dumerili,3.25,111.75,1011:131:2,0.63
Seriola,dumerili,3.75,111.25,1011:131:3,0.63
Seriola,dumerili,3.75,111.75,1011:131:4,0.63
Seriola,dumerili,3.75,113.25,1011:133:3,0.71
Seriola,dumerili,3.75,113.75,1011:133:4,0.71
Seriola,dumerili,4.25,110.25,1011:140:1,0.76
Seriola,dumerili,4.25,110.75,1011:140:2,0.79
Seriola,dumerili,4.75,110.25,1011:140:3,0.79
Seriola,dumerili,4.75,110.75,1011:140:4,0.77
Seriola,dumerili,4.25,111.25,1011:141:1,0.74
Seriola,dumerili,4.25,111.75,1011:141:2,0.74
Seriola,dumerili,4.75,111.25,1011:141:3,0.74
Seriola,dumerili,4.75,111.75,1011:141:4,0.74
Seriola,dumerili,4.25,112.25,1011:142:1,0.71
Seriola,dumerili,4.25,112.75,1011:142:2,0.71
Seriola,dumerili,4.75,112.25,1011:142:3,0.71
Seriola,dumerili,4.75,112.75,1011:142:4,0.71
Seriola,dumerili,4.25,113.25,1011:143:1,0.73
Seriola,dumerili,4.25,113.75,1011:143:2,0.73
Seriola,dumerili,4.75,113.25,1011:143:3,0.73
Seriola,dumerili,4.75,113.75,1011:143:4,0.66
Seriola,dumerili,0.75,118.25,1011:208:3,0.79
Seriola,dumerili,0.75,118.75,1011:208:4,0.79
Seriola,dumerili,0.25,119.75,1011:209:2,0.77
Seriola,dumerili,0.75,119.25,1011:209:3,0.77
Seriola,dumerili,0.75,119.75,1011:209:4,0.77
Seriola,dumerili,1.25,118.75,1011:218:2,0.79
Seriola,dumerili,1.75,118.25,1011:218:3,0.79
Seriola,dumerili,1.75,118.75,1011:218:4,0.79
Seriola,dumerili,1.25,119.25,1011:219:1,0.78
Seriola,dumerili,1.75,119.25,1011:219:3,0.78
Seriola,dumerili,2.75,117.75,1011:227:4,0.61
Seriola,dumerili,2.25,118.25,1011:228:1,0.79
Seriola,dumerili,2.25,118.75,1011:228:2,0.79
Seriola,dumerili,2.75,118.25,1011:228:3,0.79
Seriola,dumerili,3.75,117.75,1011:237:4,0.64
Seriola,dumerili,3.25,118.25,1011:238:1,0.67
Seriola,dumerili,3.75,118.25,1011:238:3,0.76
Seriola,dumerili,5.75,110.75,1011:350:4,0.62
Seriola,dumerili,5.75,111.75,1011:351:4,0.69
Seriola,dumerili,5.75,112.25,1011:352:3,0.76
Seriola,dumerili,5.25,113.25,1011:353:1,0.73
Seriola,dumerili,5.25,113.75,1011:353:2,0.77
Seriola,dumerili,6.25,110.25,1011:360:1,0.65
Seriola,dumerili,7.25,115.75,1011:475:2,0.64
Seriola,dumerili,8.25,118.25,1011:488:1,0.71
Seriola,dumerili,0.25,120.25,1012:100:1,0.75
Seriola,dumerili,0.25,120.75,1012:100:2,0.75
Seriola,dumerili,0.75,120.25,1012:100:3,0.75
Seriola,dumerili,0.75,120.75,1012:100:4,0.75
Seriola,dumerili,0.25,121.25,1012:101:1,0.74
Seriola,dumerili,0.25,121.75,1012:101:2,0.74
Seriola,dumerili,0.25,122.25,1012:102:1,0.75
Seriola,dumerili,0.25,122.75,1012:102:2,0.75
Seriola,dumerili,0.25,123.25,1012:103:1,0.78
Seriola,dumerili,0.25,123.75,1012:103:2,0.78
Seriola,dumerili,0.75,123.25,1012:103:3,0.78
Seriola,dumerili,0.75,123.75,1012:103:4,0.78
Seriola,dumerili,1.25,120.25,1012:110:1,0.76
Seriola,dumerili,1.25,120.75,1012:110:2,0.76
Seriola,dumerili,1.25,121.25,1012:111:1,0.75
Seriola,dumerili,1.25,121.75,1012:111:2,0.75
Seriola,dumerili,1.25,122.25,1012:112:1,0.75
Seriola,dumerili,1.25,122.75,1012:112:2,0.75
Seriola,dumerili,1.25,123.25,1012:113:1,0.77
Seriola,dumerili,1.25,128.25,1012:218:1,0.73
Seriola,dumerili,6.75,123.75,1012:363:4,0.72
Seriola,dumerili,0.25,130.25,1013:100:1,0.77
Seriola,dumerili,0.25,130.75,1013:100:2,0.77
Seriola,dumerili,0.75,130.75,1013:100:4,0.77
Seriola,dumerili,0.25,131.25,1013:101:1,0.75
Seriola,dumerili,0.75,131.25,1013:101:3,0.75
Seriola,dumerili,0.75,134.25,1013:104:3,0.74
Seriola,dumerili,1.25,131.25,1013:111:1,0.76
Seriola,dumerili,2.75,131.75,1013:121:4,0.77
Seriola,dumerili,3.25,131.75,1013:131:2,0.79
Seriola,dumerili,5.25,132.25,1013:352:1,0.69
Seriola,dumerili,6.75,134.25,1013:364:3,0.75
Seriola,dumerili,8.75,137.25,1013:487:3,0.62
Seriola,dumerili,6.75,143.25,1014:363:3,0.67
Seriola,dumerili,7.25,144.25,1014:374:1,0.66
Seriola,dumerili,7.25,144.75,1014:374:2,0.64
Seriola,dumerili,7.75,144.75,1014:374:4,0.63
Seriola,dumerili,8.25,144.75,1014:384:2,0.64
Seriola,dumerili,8.75,144.75,1014:384:4,0.70
Seriola,dumerili,6.75,149.25,1014:469:3,0.77
Seriola,dumerili,7.75,145.75,1014:475:4,0.64
Seriola,dumerili,7.25,146.25,1014:476:1,0.79
Seriola,dumerili,7.75,146.25,1014:476:3,0.60
Seriola,dumerili,7.25,147.25,1014:477:1,0.61
Seriola,dumerili,7.75,147.75,1014:477:4,0.61
Seriola,dumerili,7.75,148.75,1014:478:4,0.79
Seriola,dumerili,7.25,149.25,1014:479:1,0.77
Seriola,dumerili,7.75,149.25,1014:479:3,0.79
Seriola,dumerili,8.25,145.25,1014:485:1,0.63
Seriola,dumerili,8.25,146.75,1014:486:2,0.78
Seriola,dumerili,8.25,147.25,1014:487:1,0.61
Seriola,dumerili,8.25,147.75,1014:487:2,0.71
Seriola,dumerili,8.25,149.25,1014:489:1,0.73
Seriola,dumerili,9.25,148.25,1014:498:1,0.65
Seriola,dumerili,1.25,154.75,1015:114:2,0.70
Seriola,dumerili,3.75,154.75,1015:134:4,0.72
Seriola,dumerili,3.75,155.25,1015:235:3,0.72
Seriola,dumerili,5.25,153.75,1015:353:2,0.75
Seriola,dumerili,5.75,153.25,1015:353:3,0.70
Seriola,dumerili,5.75,153.75,1015:353:4,0.75
Seriola,dumerili,6.75,152.75,1015:362:4,0.65
Seriola,dumerili,8.25,151.75,1015:381:2,0.62
Seriola,dumerili,8.75,152.25,1015:382:3,0.78
Seriola,dumerili,9.25,150.25,1015:390:1,0.75
Seriola,dumerili,5.75,157.25,1015:457:3,0.76
Seriola,dumerili,6.75,157.75,1015:467:4,0.79
Seriola,dumerili,6.75,158.25,1015:468:3,0.79
Seriola,dumerili,7.25,158.25,1015:478:1,0.61
Seriola,dumerili,4.75,168.75,1016:248:4,0.77
Seriola,dumerili,5.25,162.75,1016:352:2,0.78
Seriola,dumerili,5.25,163.25,1016:353:1,0.78
Seriola,dumerili,5.75,168.25,1016:458:3,0.79
Seriola,dumerili,7.75,168.75,1016:478:4,0.69
Seriola,dumerili,7.75,169.25,1016:479:3,0.73
Seriola,dumerili,8.75,167.75,1016:487:4,0.71
Seriola,dumerili,9.25,169.75,1016:499:2,0.62
Seriola,dumerili,9.75,169.75,1016:499:4,0.69
Seriola,dumerili,15.25,39.75,1103:459:2,0.78
Seriola,dumerili,15.75,39.25,1103:459:3,0.78
Seriola,dumerili,15.75,39.75,1103:459:4,0.78
Seriola,dumerili,16.25,39.25,1103:469:1,0.66
Seriola,dumerili,16.25,39.75,1103:469:2,0.64
Seriola,dumerili,16.75,39.25,1103:469:3,0.66
Seriola,dumerili,16.75,39.75,1103:469:4,0.66
Seriola,dumerili,17.25,38.75,1103:478:2,0.69
Seriola,dumerili,17.75,38.75,1103:478:4,0.69
Seriola,dumerili,17.25,39.25,1103:479:1,0.65
Seriola,dumerili,17.25,39.75,1103:479:2,0.65
Seriola,dumerili,17.75,39.25,1103:479:3,0.65
Seriola,dumerili,18.75,37.25,1103:487:3,0.67
Seriola,dumerili,18.75,37.75,1103:487:4,0.67
Seriola,dumerili,18.25,38.25,1103:488:1,0.65
Seriola,dumerili,18.25,38.75,1103:488:2,0.77
Seriola,dumerili,18.75,38.25,1103:488:3,0.65
Seriola,dumerili,18.75,38.75,1103:488:4,0.65
Seriola,dumerili,19.25,37.25,1103:497:1,0.70
Seriola,dumerili,19.25,37.75,1103:497:2,0.70
Seriola,dumerili,19.75,37.25,1103:497:3,0.70
Seriola,dumerili,19.75,37.75,1103:497:4,0.70
Seriola,dumerili,19.25,38.25,1103:498:1,0.67
Seriola,dumerili,19.25,39.75,1103:499:2,0.61
Seriola,dumerili,19.75,39.75,1103:499:4,0.66
Seriola,dumerili,11.75,42.75,1104:112:4,0.77
Seriola,dumerili,14.75,40.75,1104:140:4,0.76
Seriola,dumerili,14.25,41.25,1104:141:1,0.79
Seriola,dumerili,14.75,41.25,1104:141:3,0.79
Seriola,dumerili,12.75,45.75,1104:225:4,0.77
Seriola,dumerili,13.75,47.25,1104:237:3,0.75
Seriola,dumerili,13.75,47.75,1104:237:4,0.65
Seriola,dumerili,13.75,48.25,1104:238:3,0.65
Seriola,dumerili,13.75,48.75,1104:238:4,0.67
Seriola,dumerili,14.25,47.75,1104:247:2,0.61
Seriola,dumerili,14.25,49.25,1104:249:1,0.75
Seriola,dumerili,14.75,49.25,1104:249:3,0.76
Seriola,dumerili,15.25,40.25,1104:350:1,0.78
Seriola,dumerili,15.25,40.75,1104:350:2,0.76
Seriola,dumerili,15.75,40.25,1104:350:3,0.66
Seriola,dumerili,15.75,40.75,1104:350:4,0.76
Seriola,dumerili,15.25,41.25,1104:351:1,0.79
Seriola,dumerili,15.25,41.75,1104:351:2,0.79
Seriola,dumerili,15.75,41.25,1104:351:3,0.79
Seriola,dumerili,15.75,41.75,1104:351:4,0.79
Seriola,dumerili,15.75,42.75,1104:352:4,0.79
Seriola,dumerili,16.25,40.25,1104:360:1,0.62
Seriola,dumerili,16.25,40.75,1104:360:2,0.63
Seriola,dumerili,16.75,40.25,1104:360:3,0.63
Seriola,dumerili,16.75,40.75,1104:360:4,0.63
Seriola,dumerili,16.25,41.25,1104:361:1,0.62
Seriola,dumerili,16.25,41.75,1104:361:2,0.62
Seriola,dumerili,16.75,41.25,1104:361:3,0.62
Seriola,dumerili,16.75,41.75,1104:361:4,0.62
Seriola,dumerili,16.25,42.25,1104:362:1,0.62
Seriola,dumerili,16.25,42.75,1104:362:2,0.62
Seriola,dumerili,16.75,42.25,1104:362:3,0.62
Seriola,dumerili,16.75,42.75,1104:362:4,0.62
Seriola,dumerili,17.75,40.75,1104:370:4,0.61
Seriola,dumerili,18.25,40.75,1104:380:2,0.64
Seriola,dumerili,18.75,40.25,1104:380:3,0.61
Seriola,dumerili,18.75,40.75,1104:380:4,0.64
Seriola,dumerili,18.25,41.25,1104:381:1,0.62
Seriola,dumerili,18.75,41.25,1104:381:3,0.62
Seriola,dumerili,19.25,40.25,1104:390:1,0.62
Seriola,dumerili,19.25,40.75,1104:390:2,0.66
Seriola,dumerili,19.75,40.25,1104:390:3,0.62
Seriola,dumerili,19.75,40.75,1104:390:4,0.62
Seriola,dumerili,19.25,41.25,1104:391:1,0.66
Seriola,dumerili,10.75,51.25,1105:101:3,0.72
Seriola,dumerili,11.25,51.25,1105:111:1,0.64
Seriola,dumerili,14.75,51.25,1105:141:3,0.66
Seriola,dumerili,15.25,50.25,1105:350:1,0.73
Seriola,dumerili,15.25,51.25,1105:351:1,0.75
Seriola,dumerili,17.25,54.75,1105:374:2,0.68
Seriola,dumerili,17.75,57.25,1105:477:3,0.79
Seriola,dumerili,18.25,56.25,1105:486:1,0.60
Seriola,dumerili,18.25,57.25,1105:487:1,0.65
Seriola,dumerili,18.75,58.25,1105:488:3,0.75
Seriola,dumerili,19.75,58.25,1105:498:3,0.71
Seriola,dumerili,11.75,73.25,1107:113:3,0.77
Seriola,dumerili,13.25,74.75,1107:134:2,0.77
Seriola,dumerili,14.25,74.25,1107:144:1,0.78
Seriola,dumerili,14.75,74.25,1107:144:3,0.74
Seriola,dumerili,11.75,75.75,1107:215:4,0.75
Seriola,dumerili,12.75,75.25,1107:225:3,0.74
Seriola,dumerili,15.25,73.75,1107:353:2,0.63
Seriola,dumerili,15.75,73.25,1107:353:3,0.79
Seriola,dumerili,15.75,73.75,1107:353:4,0.74
Seriola,dumerili,15.25,74.25,1107:354:1,0.78
Seriola,dumerili,16.25,73.25,1107:363:1,0.72
Seriola,dumerili,16.25,73.75,1107:363:2,0.60
Seriola,dumerili,16.75,73.25,1107:363:3,0.70
Seriola,dumerili,17.25,72.75,1107:372:2,0.76
Seriola,dumerili,17.75,72.75,1107:372:4,0.75
Seriola,dumerili,17.25,73.25,1107:373:1,0.78
Seriola,dumerili,19.25,72.25,1107:392:1,0.64
Seriola,dumerili,19.75,72.75,1107:392:4,0.72
Seriola,dumerili,10.25,92.25,1109:102:1,0.77
Seriola,dumerili,10.25,92.75,1109:102:2,0.77
Seriola,dumerili,10.75,92.25,1109:102:3,0.77
Seriola,dumerili,10.75,92.75,1109:102:4,0.77
Seriola,dumerili,11.25,92.25,1109:112:1,0.71
Seriola,dumerili,11.25,92.75,1109:112:2,0.71
Seriola,dumerili,11.75,92.25,1109:112:3,0.71
Seriola,dumerili,11.75,92.75,1109:112:4,0.71
Seriola,dumerili,11.25,93.25,1109:113:1,0.66
Seriola,dumerili,11.25,93.75,1109:113:2,0.66
Seriola,dumerili,11.75,93.25,1109:113:3,0.66
Seriola,dumerili,11.75,93.75,1109:113:4,0.61
Seriola,dumerili,12.25,92.25,1109:122:1,0.65
Seriola,dumerili,12.25,92.75,1109:122:2,0.65
Seriola,dumerili,12.75,92.25,1109:122:3,0.65
Seriola,dumerili,12.75,92.75,1109:122:4,0.65
Seriola,dumerili,10.75,109.75,1110:209:4,0.78
Seriola,dumerili,17.75,106.25,1110:476:3,0.78
Seriola,dumerili,17.75,106.75,1110:476:4,0.78
Seriola,dumerili,18.75,105.75,1110:485:4,0.78
Seriola,dumerili,18.25,106.25,1110:486:1,0.78
Seriola,dumerili,18.25,106.75,1110:486:2,0.78
Seriola,dumerili,18.75,106.25,1110:486:3,0.78
Seriola,dumerili,18.25,107.25,1110:487:1,0.78
Seriola,dumerili,18.75,107.25,1110:487:3,0.69
Seriola,dumerili,19.25,105.75,1110:495:2,0.67
Seriola,dumerili,19.75,105.75,1110:495:4,0.67
Seriola,dumerili,19.25,106.25,1110:496:1,0.67
Seriola,dumerili,19.75,106.25,1110:496:3,0.67
Seriola,dumerili,19.75,106.75,1110:496:4,0.67
Seriola,dumerili,19.75,108.25,1110:498:3,0.64
Seriola,dumerili,10.25,115.25,1111:205:1,0.71
Seriola,dumerili,10.75,115.25,1111:205:3,0.64
Seriola,dumerili,10.75,117.75,1111:207:4,0.66
Seriola,dumerili,11.25,118.75,1111:218:2,0.72
Seriola,dumerili,12.25,117.25,1111:227:1,0.76
Seriola,dumerili,16.25,111.25,1111:361:1,0.67
Seriola,dumerili,18.75,111.75,1111:381:4,0.70
Seriola,dumerili,18.75,112.25,1111:382:3,0.78
Seriola,dumerili,18.75,112.75,1111:382:4,0.70
Seriola,dumerili,19.25,112.75,1111:392:2,0.68
Seriola,dumerili,19.25,113.25,1111:393:1,0.78
Seriola,dumerili,10.25,120.75,1112:100:2,0.61
Seriola,dumerili,13.75,123.75,1112:133:4,0.72
Seriola,dumerili,14.25,124.25,1112:144:1,0.66
Seriola,dumerili,10.25,125.75,1112:205:2,0.61
Seriola,dumerili,12.75,125.25,1112:225:3,0.79
Seriola,dumerili,19.75,122.25,1112:392:3,0.60
Seriola,dumerili,11.75,165.75,1116:215:4,0.65
Seriola,dumerili,20.25,39.75,1203:209:2,0.70
Seriola,dumerili,20.25,40.25,1204:100:1,0.68
Seriola,dumerili,20.25,58.75,1205:208:2,0.74
Seriola,dumerili,20.75,58.75,1205:208:4,0.79
Seriola,dumerili,20.75,59.25,1205:209:3,0.65
Seriola,dumerili,21.25,59.25,1205:219:1,0.66
Seriola,dumerili,22.25,59.75,1205:229:2,0.74
Seriola,dumerili,23.25,58.75,1205:238:2,0.75
Seriola,dumerili,25.25,57.25,1205:457:1,0.67
Seriola,dumerili,24.75,62.25,1206:142:3,0.77
Seriola,dumerili,24.75,62.75,1206:142:4,0.72
Seriola,dumerili,24.75,63.25,1206:143:3,0.69
Seriola,dumerili,24.75,63.75,1206:143:4,0.64
Seriola,dumerili,24.75,64.25,1206:144:3,0.64
Seriola,dumerili,22.25,67.25,1206:227:1,0.65
Seriola,dumerili,23.75,68.25,1206:238:3,0.63
Seriola,dumerili,24.75,66.25,1206:246:3,0.62
Seriola,dumerili,24.25,67.25,1206:247:1,0.69
Seriola,dumerili,25.25,62.25,1206:352:1,0.78
Seriola,dumerili,25.25,62.75,1206:352:2,0.60
Seriola,dumerili,25.75,66.25,1206:456:3,0.67
Seriola,dumerili,20.75,70.75,1207:100:4,0.75
Seriola,dumerili,20.75,71.25,1207:101:3,0.74
Seriola,dumerili,20.75,71.75,1207:101:4,0.75
Seriola,dumerili,20.25,72.25,1207:102:1,0.67
Seriola,dumerili,21.25,70.25,1207:110:1,0.70
Seriola,dumerili,22.25,72.75,1207:122:2,0.72
Seriola,dumerili,20.25,106.25,1210:206:1,0.66
Seriola,dumerili,20.25,106.75,1210:206:2,0.69
Seriola,dumerili,20.75,106.75,1210:206:4,0.69
Seriola,dumerili,20.25,107.25,1210:207:1,0.69
Seriola,dumerili,20.25,107.75,1210:207:2,0.69
Seriola,dumerili,20.75,107.25,1210:207:3,0.69
Seriola,dumerili,20.75,107.75,1210:207:4,0.69
Seriola,dumerili,20.25,108.25,1210:208:1,0.67
Seriola,dumerili,20.25,108.75,1210:208:2,0.67
Seriola,dumerili,20.25,109.75,1210:209:2,0.75
Seriola,dumerili,21.25,107.75,1210:217:2,0.69
Seriola,dumerili,21.75,107.75,1210:217:4,0.69
Seriola,dumerili,21.75,109.75,1210:219:4,0.64
Seriola,dumerili,22.25,113.75,1211:123:2,0.75
Seriola,dumerili,20.75,115.75,1211:205:4,0.72
Seriola,dumerili,21.25,116.25,1211:216:1,0.67
Seriola,dumerili,21.25,116.75,1211:216:2,0.73
Seriola,dumerili,25.75,119.25,1211:459:3,0.65
Seriola,dumerili,21.75,121.75,1212:111:4,0.77
Seriola,dumerili,24.75,123.75,1212:143:4,0.68
Seriola,dumerili,26.75,120.25,1212:360:3,0.76
Seriola,dumerili,27.25,120.75,1212:370:2,0.77
Seriola,dumerili,27.75,121.25,1212:371:3,0.67
Seriola,dumerili,28.25,121.75,1212:381:2,0.65
Seriola,dumerili,28.25,122.25,1212:382:1,0.75
Seriola,dumerili,28.75,122.25,1212:382:3,0.64
Seriola,dumerili,29.25,121.75,1212:391:2,0.67
Seriola,dumerili,29.25,122.75,1212:392:2,0.62
Seriola,dumerili,25.75,126.25,1212:456:3,0.72
Seriola,dumerili,25.75,126.75,1212:456:4,0.65
Seriola,dumerili,26.75,125.75,1212:465:4,0.78
Seriola,dumerili,26.75,128.75,1212:468:4,0.75
Seriola,dumerili,27.25,126.25,1212:476:1,0.73
Seriola,dumerili,28.75,127.25,1212:487:3,0.63
Seriola,dumerili,29.75,128.75,1212:498:4,0.78
Seriola,dumerili,20.25,136.25,1213:206:1,0.62
Seriola,dumerili,29.75,130.25,1213:390:3,0.74
