Mapping parameters for Pleuronectes platessa (European plaice)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  34 ,
Bounding Box (NSWE): ,72,36,-47,45

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,10,50,200
Temperature (°C),1,-1.77,8.8,13.4,18
Salinity (psu),1,6.25,28.7,35.37,36
Primary Production,1,0,559,1742,2669
Sea Ice Concentration,1,-0.98107737612188,0,0.03,0.81
Distance to Land (km),0,0,4,166,594
 

Map data (HSPEC) for predicted occurrences (n = 1972): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Pleuronectes,platessa,49.25,-0.25,7400:390:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,49.25,-0.75,7400:390:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,49.75,-0.25,7400:390:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,49.75,-0.75,7400:390:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,49.25,-1.25,7400:391:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,49.25,-1.75,7400:391:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,49.75,-1.25,7400:391:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,49.75,-1.75,7400:391:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,49.25,-2.25,7400:392:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,49.25,-2.75,7400:392:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,49.75,-2.25,7400:392:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,49.75,-2.75,7400:392:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,49.25,-3.25,7400:393:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,49.25,-3.75,7400:393:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,49.75,-3.25,7400:393:3,0.92,0.92,1,1,1,1,1
Pleuronectes,platessa,49.75,-3.75,7400:393:4,0.90,0.9,1,1,1,1,1
Pleuronectes,platessa,49.25,-4.25,7400:394:1,0.92,0.92,1,1,1,1,1
Pleuronectes,platessa,49.25,-4.75,7400:394:2,0.93,0.92666666666667,1,1,1,1,1
Pleuronectes,platessa,49.75,-4.25,7400:394:3,0.86,0.86,1,1,1,1,1
Pleuronectes,platessa,49.75,-4.75,7400:394:4,0.86,0.86,1,1,1,1,1
Pleuronectes,platessa,47.75,-5.25,7400:475:3,0.82,0.96666666666667,0.86521739130435,0.98412698412698,1,1,1
Pleuronectes,platessa,48.25,-5.25,7400:485:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,48.25,-5.75,7400:485:2,0.91,0.90666666666667,1,1,1,1,1
Pleuronectes,platessa,48.75,-5.25,7400:485:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,48.25,-6.25,7400:486:1,0.99,1,0.99130434782609,1,1,1,1
Pleuronectes,platessa,48.25,-6.75,7400:486:2,0.99,1,0.99130434782609,1,1,1,1
Pleuronectes,platessa,49.75,-5.25,7400:495:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,49.75,-5.75,7400:495:4,0.90,0.9,1,1,1,1,1
Pleuronectes,platessa,49.25,-6.75,7400:496:2,0.88,0.88,1,1,1,1,1
Pleuronectes,platessa,49.75,-6.25,7400:496:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,49.75,-6.75,7400:496:4,0.84,0.84,1,1,1,1,1
Pleuronectes,platessa,49.25,-7.25,7400:497:1,0.81,0.81333333333333,1,1,1,1,1
Pleuronectes,platessa,49.75,-7.75,7400:497:4,0.90,0.9,1,1,1,1,1
Pleuronectes,platessa,49.25,-8.75,7400:498:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,49.75,-8.25,7400:498:3,0.93,0.92666666666667,1,1,1,1,1
Pleuronectes,platessa,49.75,-8.75,7400:498:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,49.75,-9.25,7400:499:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,49.25,-10.25,7401:390:1,0.87,1,1,0.9047619047619,0.96064400715564,1,1
Pleuronectes,platessa,49.25,-10.75,7401:390:2,0.90,1,1,0.9047619047619,1,1,1
Pleuronectes,platessa,49.75,-10.25,7401:390:3,0.90,1,1,0.9047619047619,1,1,1
Pleuronectes,platessa,49.75,-10.75,7401:390:4,0.90,1,1,0.9047619047619,1,1,1
Pleuronectes,platessa,50.25,-0.25,7500:100:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,50.25,-0.75,7500:100:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,50.75,-0.25,7500:100:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,50.75,-0.75,7500:100:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,50.25,-1.25,7500:101:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,50.25,-1.75,7500:101:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,50.75,-1.25,7500:101:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,50.75,-1.75,7500:101:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,50.25,-2.25,7500:102:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,50.25,-2.75,7500:102:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,50.75,-2.25,7500:102:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,50.75,-2.75,7500:102:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,50.25,-3.25,7500:103:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,50.25,-3.75,7500:103:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,50.75,-3.25,7500:103:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,50.25,-4.25,7500:104:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,50.25,-4.75,7500:104:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,50.75,-4.75,7500:104:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,51.25,-2.75,7500:112:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,51.75,-2.75,7500:112:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,51.25,-3.25,7500:113:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,51.25,-3.75,7500:113:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,51.75,-3.25,7500:113:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,51.75,-3.75,7500:113:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,51.25,-4.25,7500:114:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,51.25,-4.75,7500:114:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,51.75,-4.25,7500:114:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,51.75,-4.75,7500:114:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,52.25,-4.25,7500:124:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,52.25,-4.75,7500:124:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,52.75,-4.25,7500:124:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,52.75,-4.75,7500:124:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,53.75,-0.25,7500:130:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,53.25,-2.75,7500:132:2,0.97,1,1,1,1,0.97435897435897,1
Pleuronectes,platessa,53.75,-2.75,7500:132:4,0.99,1,1,1,1,0.98717948717949,1
Pleuronectes,platessa,53.25,-3.25,7500:133:1,0.88,1,1,1,1,0.88461538461538,1
Pleuronectes,platessa,53.25,-3.75,7500:133:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,53.75,-3.25,7500:133:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,53.75,-3.75,7500:133:4,0.83,0.82666666666667,1,1,1,1,1
Pleuronectes,platessa,53.25,-4.25,7500:134:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,53.25,-4.75,7500:134:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,53.75,-4.25,7500:134:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,53.75,-4.75,7500:134:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,54.25,-0.25,7500:140:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,54.75,-0.25,7500:140:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,54.75,-0.75,7500:140:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,54.75,-1.25,7500:141:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,54.25,-2.75,7500:142:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,54.25,-3.25,7500:143:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,54.25,-3.75,7500:143:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,54.75,-3.25,7500:143:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,54.75,-3.75,7500:143:4,0.97,1,1,1,1,0.97435897435897,1
Pleuronectes,platessa,54.25,-4.25,7500:144:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,54.25,-4.75,7500:144:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,54.75,-4.25,7500:144:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,54.75,-4.75,7500:144:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,50.25,-5.25,7500:205:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,50.25,-5.75,7500:205:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,50.75,-5.25,7500:205:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,50.75,-5.75,7500:205:4,0.91,0.90666666666667,1,1,1,1,1
Pleuronectes,platessa,50.25,-6.25,7500:206:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,50.25,-6.75,7500:206:2,0.81,0.81333333333333,1,1,1,1,1
Pleuronectes,platessa,50.75,-7.25,7500:207:3,0.83,0.82666666666667,1,1,1,1,1
Pleuronectes,platessa,50.25,-8.25,7500:208:1,0.90,0.9,1,1,1,1,1
Pleuronectes,platessa,50.25,-8.75,7500:208:2,0.86,0.86,1,1,1,1,1
Pleuronectes,platessa,50.75,-8.25,7500:208:3,0.89,0.89333333333333,1,1,1,1,1
Pleuronectes,platessa,50.75,-8.75,7500:208:4,0.82,0.82,1,1,1,1,1
Pleuronectes,platessa,50.25,-9.25,7500:209:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,50.75,-9.75,7500:209:4,0.91,0.90666666666667,1,1,1,1,1
Pleuronectes,platessa,51.25,-5.25,7500:215:1,0.98,0.98,1,1,1,1,1
Pleuronectes,platessa,51.25,-5.75,7500:215:2,0.83,0.83333333333333,1,1,1,1,1
Pleuronectes,platessa,51.75,-5.25,7500:215:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,51.75,-5.75,7500:215:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,51.25,-6.75,7500:216:2,0.84,0.84,1,1,1,1,1
Pleuronectes,platessa,51.75,-6.25,7500:216:3,0.96,0.96,1,1,1,1,1
Pleuronectes,platessa,51.75,-6.75,7500:216:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,51.75,-7.25,7500:217:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,51.75,-7.75,7500:217:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,51.25,-8.75,7500:218:2,0.89,0.88666666666667,1,1,1,1,1
Pleuronectes,platessa,51.75,-8.25,7500:218:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,51.75,-8.75,7500:218:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,51.25,-9.25,7500:219:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,51.25,-9.75,7500:219:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,51.75,-9.25,7500:219:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,51.75,-9.75,7500:219:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,52.25,-5.25,7500:225:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,52.25,-5.75,7500:225:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,52.75,-5.25,7500:225:3,0.94,0.94,1,1,1,1,1
Pleuronectes,platessa,52.75,-5.75,7500:225:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,52.25,-6.25,7500:226:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,52.25,-6.75,7500:226:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,52.75,-6.25,7500:226:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,52.25,-7.25,7500:227:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,52.25,-7.75,7500:227:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,52.25,-9.75,7500:229:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,52.75,-9.25,7500:229:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,52.75,-9.75,7500:229:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,53.25,-5.25,7500:235:1,0.95,0.95333333333333,1,1,1,1,1
Pleuronectes,platessa,53.25,-5.75,7500:235:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,53.75,-5.25,7500:235:3,0.96,0.96,1,1,1,1,1
Pleuronectes,platessa,53.75,-5.75,7500:235:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,53.25,-6.25,7500:236:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,53.75,-6.25,7500:236:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,53.25,-8.75,7500:238:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,53.25,-9.25,7500:239:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,53.25,-9.75,7500:239:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,53.75,-9.75,7500:239:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,54.25,-5.25,7500:245:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,54.25,-5.75,7500:245:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,54.75,-5.25,7500:245:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,54.75,-5.75,7500:245:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,54.25,-6.25,7500:246:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,54.25,-8.25,7500:248:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,54.25,-8.75,7500:248:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,54.75,-8.25,7500:248:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,54.75,-8.75,7500:248:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,54.25,-9.25,7500:249:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,54.25,-9.75,7500:249:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,54.75,-9.25,7500:249:3,0.99,0.99333333333333,1,1,1,1,1
Pleuronectes,platessa,54.75,-9.75,7500:249:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,55.25,-0.25,7500:350:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,55.25,-0.75,7500:350:2,0.85,0.84666666666667,1,1,1,1,1
Pleuronectes,platessa,55.75,-0.25,7500:350:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,55.75,-0.75,7500:350:4,0.99,0.99333333333333,1,1,1,1,1
Pleuronectes,platessa,55.25,-1.25,7500:351:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,55.25,-1.75,7500:351:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,55.75,-1.25,7500:351:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,55.75,-1.75,7500:351:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,55.75,-2.25,7500:352:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,55.75,-2.75,7500:352:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,55.75,-3.25,7500:353:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,55.25,-4.75,7500:354:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,55.75,-4.75,7500:354:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,56.25,-0.25,7500:360:1,0.97,0.96666666666667,1,1,1,1,1
Pleuronectes,platessa,56.25,-0.75,7500:360:2,0.95,0.94666666666667,1,1,1,1,1
Pleuronectes,platessa,56.75,-0.25,7500:360:3,0.91,0.91333333333333,1,1,1,1,1
Pleuronectes,platessa,56.75,-0.75,7500:360:4,0.93,0.92666666666667,1,1,1,1,1
Pleuronectes,platessa,56.25,-1.25,7500:361:1,0.87,0.87333333333333,1,1,1,1,1
Pleuronectes,platessa,56.25,-1.75,7500:361:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,56.75,-1.25,7500:361:3,0.91,0.90666666666667,1,1,1,1,1
Pleuronectes,platessa,56.75,-1.75,7500:361:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,56.25,-2.25,7500:362:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,56.25,-2.75,7500:362:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,56.75,-2.25,7500:362:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,56.75,-2.75,7500:362:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,56.25,-3.25,7500:363:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,57.25,-0.25,7500:370:1,0.87,0.86666666666667,1,1,1,1,1
Pleuronectes,platessa,57.25,-0.75,7500:370:2,0.92,0.92,1,1,1,1,1
Pleuronectes,platessa,57.25,-1.25,7500:371:1,0.95,0.94666666666667,1,1,1,1,1
Pleuronectes,platessa,57.25,-1.75,7500:371:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,57.75,-1.25,7500:371:3,0.89,0.88666666666667,1,1,1,1,1
Pleuronectes,platessa,57.75,-1.75,7500:371:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,57.25,-2.25,7500:372:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,57.75,-2.25,7500:372:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,57.75,-2.75,7500:372:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,57.75,-3.25,7500:373:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,57.75,-3.75,7500:373:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,57.75,-4.25,7500:374:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,58.25,-1.25,7500:381:1,0.88,0.88,1,1,1,1,1
Pleuronectes,platessa,58.25,-1.75,7500:381:2,0.89,0.88666666666667,1,1,1,1,1
Pleuronectes,platessa,58.75,-1.75,7500:381:4,0.82,0.82,1,1,1,1,1
Pleuronectes,platessa,58.25,-2.25,7500:382:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,58.25,-2.75,7500:382:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,58.75,-2.25,7500:382:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,58.75,-2.75,7500:382:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,58.25,-3.25,7500:383:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,58.25,-3.75,7500:383:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,58.75,-3.25,7500:383:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,58.75,-3.75,7500:383:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,58.75,-4.25,7500:384:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,58.75,-4.75,7500:384:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,59.25,-1.75,7500:391:2,0.86,0.86,1,1,1,1,1
Pleuronectes,platessa,59.75,-1.25,7500:391:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,59.75,-1.75,7500:391:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,59.25,-2.25,7500:392:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,59.25,-2.75,7500:392:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,59.75,-2.25,7500:392:3,0.85,0.84666666666667,1,1,1,1,1
Pleuronectes,platessa,59.75,-2.75,7500:392:4,0.92,0.92,1,1,1,1,1
Pleuronectes,platessa,59.25,-3.25,7500:393:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,59.25,-3.75,7500:393:2,0.93,0.92666666666667,1,1,1,1,1
Pleuronectes,platessa,59.75,-3.25,7500:393:3,0.94,0.94,1,1,1,1,1
Pleuronectes,platessa,59.75,-3.75,7500:393:4,0.81,0.81333333333333,1,1,1,1,1
Pleuronectes,platessa,59.25,-4.25,7500:394:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,59.25,-4.75,7500:394:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,59.75,-4.25,7500:394:3,0.97,0.96666666666667,1,1,1,1,1
Pleuronectes,platessa,59.75,-4.75,7500:394:4,0.98,0.98,1,1,1,1,1
Pleuronectes,platessa,55.25,-5.25,7500:455:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,55.25,-5.75,7500:455:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,55.75,-5.25,7500:455:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,55.75,-5.75,7500:455:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,55.25,-6.25,7500:456:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,55.25,-6.75,7500:456:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,55.75,-6.25,7500:456:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,55.75,-6.75,7500:456:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,55.25,-7.25,7500:457:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,55.25,-7.75,7500:457:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,55.75,-7.25,7500:457:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,55.75,-7.75,7500:457:4,0.93,0.92666666666667,1,1,1,1,1
Pleuronectes,platessa,55.25,-8.25,7500:458:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,55.25,-8.75,7500:458:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,55.75,-8.25,7500:458:3,0.86,0.86,1,1,1,1,1
Pleuronectes,platessa,55.75,-8.75,7500:458:4,0.87,0.87333333333333,1,1,1,1,1
Pleuronectes,platessa,55.25,-9.25,7500:459:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,55.25,-9.75,7500:459:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,55.75,-9.25,7500:459:3,0.98,0.98,1,1,1,1,1
Pleuronectes,platessa,56.25,-5.25,7500:465:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,56.25,-5.75,7500:465:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,56.75,-5.25,7500:465:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,56.75,-5.75,7500:465:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,56.25,-6.25,7500:466:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,56.25,-6.75,7500:466:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,56.75,-6.25,7500:466:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,56.75,-6.75,7500:466:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,56.25,-7.25,7500:467:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,56.25,-7.75,7500:467:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,56.75,-7.25,7500:467:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,56.75,-7.75,7500:467:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,56.25,-8.25,7500:468:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,56.25,-8.75,7500:468:2,0.89,0.88666666666667,1,1,1,1,1
Pleuronectes,platessa,56.75,-8.25,7500:468:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,56.75,-8.75,7500:468:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,57.25,-5.75,7500:475:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,57.75,-5.25,7500:475:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,57.75,-5.75,7500:475:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,57.25,-6.25,7500:476:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,57.25,-6.75,7500:476:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,57.75,-6.25,7500:476:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,57.75,-6.75,7500:476:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,57.25,-7.25,7500:477:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,57.25,-7.75,7500:477:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,57.75,-7.25,7500:477:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,57.75,-7.75,7500:477:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,57.25,-8.25,7500:478:1,0.84,0.84,1,1,1,1,1
Pleuronectes,platessa,57.25,-8.75,7500:478:2,0.87,0.87333333333333,1,1,1,1,1
Pleuronectes,platessa,57.75,-8.25,7500:478:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,57.75,-8.75,7500:478:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,58.25,-5.25,7500:485:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,58.25,-5.75,7500:485:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,58.75,-5.25,7500:485:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,58.25,-6.25,7500:486:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,58.25,-6.75,7500:486:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,58.75,-6.25,7500:486:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,58.75,-6.75,7500:486:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,58.25,-7.25,7500:487:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,58.25,-7.75,7500:487:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,58.75,-7.25,7500:487:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,58.25,-8.25,7500:488:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,59.25,-5.25,7500:495:1,0.93,0.92666666666667,1,1,1,1,1
Pleuronectes,platessa,59.25,-5.75,7500:495:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,59.25,-6.25,7500:496:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,50.25,-10.25,7501:100:1,0.93,0.93333333333333,1,1,1,1,1
Pleuronectes,platessa,51.25,-10.25,7501:110:1,0.83,0.83333333333333,1,1,1,1,1
Pleuronectes,platessa,51.75,-10.25,7501:110:3,1.00,1,1,1,1,1,1
Pleuronectes,platessa,51.75,-10.75,7501:110:4,1.00,1,1,1,1,1,1
Pleuronectes,platessa,52.25,-10.25,7501:120:1,1.00,1,1,1,1,1,1
Pleuronectes,platessa,52.25,-10.75,7501:120:2,1.00,1,1,1,1,1,1
Pleuronectes,platessa,52.75,-10.25,7501:120:3,1.00,1,1,1,1,1,1
