Mapping parameters for Coryphaenoides subserrulatus (Longrayed whiptail)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 41 |  47 |  57 |  81 |  87,
Bounding Box (NSWE): ,-33,-58,14,-50

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Coryphaenoides,subserrulatus,-38.75,170.75,3317:380:4,765,16.26,35.41,448,0,300
Coryphaenoides,subserrulatus,-38.25,170.75,3317:380:2,959,16.26,35.41,403,0,327
Coryphaenoides,subserrulatus,-38.25,170.25,3317:380:1,751,16.26,35.41,417,0,367
Coryphaenoides,subserrulatus,-38.25,178.75,3317:488:2,368,17.1,35.52,870,0,66
Coryphaenoides,subserrulatus,-38.25,149.75,3314:489:2,928,16.94,35.54,921,0,98
Coryphaenoides,subserrulatus,-38.25,140.75,3314:380:2,317,15.32,35.49,674,0,21
Coryphaenoides,subserrulatus,-38.25,140.25,3314:380:1,1364,15.32,35.49,617,0,82
Coryphaenoides,subserrulatus,-38.25,167.25,3316:487:1,1373,16.3,35.47,390,0,555
Coryphaenoides,subserrulatus,-38.25,139.75,3313:489:2,2427,15.23,35.45,609,0,114
Coryphaenoides,subserrulatus,-38.25,172.25,3317:382:1,1396,16.38,35.4,437,0,215
Coryphaenoides,subserrulatus,-38.25,171.25,3317:381:1,1233,16.25,35.4,403,0,287
Coryphaenoides,subserrulatus,-37.75,167.75,3316:477:4,775,16.84,35.53,387,0,555
Coryphaenoides,subserrulatus,-37.75,167.25,3316:477:3,1081,16.84,35.53,388,0,588
Coryphaenoides,subserrulatus,-37.75,173.75,3317:373:4,1027,16.93,35.38,446,0,110
Coryphaenoides,subserrulatus,-37.75,170.25,3317:370:3,1233,16.7,35.47,395,0,391
Coryphaenoides,subserrulatus,-37.75,179.25,3317:479:3,1366,17.37,35.5,856,0,88
Coryphaenoides,subserrulatus,-37.75,178.75,3317:478:4,241,17.59,35.5,985,0,22
Coryphaenoides,subserrulatus,-37.75,139.75,3313:479:4,617,15.74,35.45,615,0,82
Coryphaenoides,subserrulatus,-37.75,169.75,3316:479:4,879,16.8,35.48,400,0,427
Coryphaenoides,subserrulatus,-37.75,139.25,3313:479:3,1466,15.74,35.56,602,0,115
Coryphaenoides,subserrulatus,-37.75,169.25,3316:479:3,749,16.8,35.48,394,0,464
Coryphaenoides,subserrulatus,-37.75,138.75,3313:478:4,2377,15.77,35.56,573,0,148
Coryphaenoides,subserrulatus,-37.75,168.75,3316:478:4,705,16.89,35.5,388,0,493
Coryphaenoides,subserrulatus,-37.75,168.25,3316:478:3,708,16.89,35.5,386,0,523
Coryphaenoides,subserrulatus,-37.25,21.25,3302:371:1,3832,20.12,35.4,838,0,336
Coryphaenoides,subserrulatus,-37.25,167.75,3316:477:2,1062,16.84,35.53,374,0,563
Coryphaenoides,subserrulatus,-37.25,167.25,3316:477:1,1075,16.84,35.53,374,0,605
Coryphaenoides,subserrulatus,-37.25,179.25,3317:479:1,1497,17.37,35.5,620,0,115
Coryphaenoides,subserrulatus,-37.25,178.75,3317:478:2,1488,17.59,35.63,638,0,100
Coryphaenoides,subserrulatus,-37.25,178.25,3317:478:1,1453,17.59,35.63,644,0,97
Coryphaenoides,subserrulatus,-37.25,177.75,3317:477:2,1390,17.89,35.63,618,0,89
Coryphaenoides,subserrulatus,-37.25,176.75,3317:476:2,725,17.9,35.59,807,0,89
Coryphaenoides,subserrulatus,-37.25,176.25,3317:476:1,199,17.9,35.59,1078,0,82
Coryphaenoides,subserrulatus,-37.25,138.75,3313:478:2,758,15.77,35.56,651,0,122
Coryphaenoides,subserrulatus,-37.25,138.25,3313:478:1,1388,15.77,35.57,587,0,164
Coryphaenoides,subserrulatus,-37.25,168.75,3316:478:2,1215,16.89,35.5,358,0,480
Coryphaenoides,subserrulatus,-37.25,137.25,3313:477:1,4325,15.74,35.5,521,0,155
Coryphaenoides,subserrulatus,-37.25,168.25,3316:478:1,1080,16.89,35.5,374,0,521
Coryphaenoides,subserrulatus,-36.75,137.25,3313:467:3,1095,16.34,35.61,507,0,100
Coryphaenoides,subserrulatus,-36.75,173.75,3317:363:4,867,17.42,35.54,428,0,89
Coryphaenoides,subserrulatus,-36.75,176.75,3317:466:4,1489,18.08,35.59,640,0,134
Coryphaenoides,subserrulatus,-36.75,176.25,3317:466:3,451,18.08,35.59,851,0,89
Coryphaenoides,subserrulatus,-36.75,-52.25,5305:362:3,3219,18.22,34.26,391,0,309
Coryphaenoides,subserrulatus,-36.25,122.25,3312:362:1,5266,16.5,35.5,523,0,311
Coryphaenoides,subserrulatus,-36.25,164.75,3316:364:2,1122,17.74,35.66,394,0,757
Coryphaenoides,subserrulatus,-36.25,173.75,3317:363:2,395,17.42,35.54,481,0,21
Coryphaenoides,subserrulatus,-36.25,173.25,3317:363:1,1130,17.42,35.54,408,0,90
Coryphaenoides,subserrulatus,-36.25,172.75,3317:362:2,1419,17.27,35.5,401,0,116
Coryphaenoides,subserrulatus,-36.25,176.75,3317:466:2,1777,18.08,35.59,518,0,135
Coryphaenoides,subserrulatus,-36.25,176.25,3317:466:1,534,18.08,35.59,644,0,90
Coryphaenoides,subserrulatus,-35.75,173.25,3317:353:3,335,17.98,35.52,492,0,22
Coryphaenoides,subserrulatus,-35.75,172.25,3317:352:3,1334,17.83,35.52,379,0,135
Coryphaenoides,subserrulatus,-35.75,-52.75,5305:352:4,717,18.52,33.59,1159,0,193
Coryphaenoides,subserrulatus,-35.25,169.75,3316:459:2,1064,17.65,35.57,403,0,299
Coryphaenoides,subserrulatus,-35.25,150.75,3315:350:2,184,19.56,35.59,796,0,20
Coryphaenoides,subserrulatus,-35.25,171.75,3317:351:2,1532,17.62,35.54,384,0,152
Coryphaenoides,subserrulatus,-35.25,175.25,3317:455:1,661,18.25,35.61,518,0,117
Coryphaenoides,subserrulatus,-35.25,-52.25,5305:352:1,902,18.52,33.59,980,0,191
Coryphaenoides,subserrulatus,-34.75,168.75,3316:248:4,1436,18.24,35.62,379,0,371
Coryphaenoides,subserrulatus,-34.75,151.25,3315:141:3,842,20.72,35.61,708,0,69
Coryphaenoides,subserrulatus,-34.75,174.75,3317:144:4,1094,18.56,35.66,463,0,118
Coryphaenoides,subserrulatus,-34.75,172.25,3317:142:3,450,18.32,35.61,511,0,91
Coryphaenoides,subserrulatus,-34.75,171.75,3317:141:4,1267,18.09,35.61,412,0,118
Coryphaenoides,subserrulatus,-34.25,173.25,3317:143:1,896,18.46,35.65,625,0,92
Coryphaenoides,subserrulatus,-34.25,171.75,3317:141:2,599,18.09,35.61,482,0,92
Coryphaenoides,subserrulatus,-33.75,151.75,3315:131:4,335,21.15,35.61,535,0,69
Coryphaenoides,subserrulatus,-33.75,151.25,3315:131:3,38,21.15,35.61,702,0,12
Coryphaenoides,subserrulatus,-33.75,171.75,3317:131:4,1269,18.62,35.68,494,0,118
Coryphaenoides,subserrulatus,-33.25,152.25,3315:132:1,632,21.36,35.61,696,0,85
Coryphaenoides,subserrulatus,-33.25,151.25,3315:131:1,2,21.15,35.61,538,0,1
