Mapping parameters for Lethrinus miniatus (Trumpet emperor)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  61 |  71 |  81 ,
Bounding Box (NSWE): ,27,-34,113,168

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lethrinus,miniatus,-6.75,147.75,3014:467:4,0.52
Lethrinus,miniatus,-6.25,149.25,3014:469:1,0.41
Lethrinus,miniatus,-7.75,147.25,3014:477:3,0.50
Lethrinus,miniatus,-7.75,147.75,3014:477:4,0.49
Lethrinus,miniatus,-8.75,145.25,3014:485:3,0.42
Lethrinus,miniatus,-8.25,148.25,3014:488:1,0.48
Lethrinus,miniatus,-9.75,145.75,3014:495:4,0.49
Lethrinus,miniatus,-2.25,150.75,3015:120:2,0.51
Lethrinus,miniatus,-2.75,151.75,3015:121:4,0.45
Lethrinus,miniatus,-3.25,151.25,3015:131:1,0.56
Lethrinus,miniatus,-3.25,151.75,3015:131:2,0.40
Lethrinus,miniatus,-3.25,152.25,3015:132:1,0.40
Lethrinus,miniatus,-3.75,152.75,3015:132:4,0.45
Lethrinus,miniatus,-4.25,151.75,3015:141:2,0.51
Lethrinus,miniatus,-4.25,153.25,3015:143:1,0.58
Lethrinus,miniatus,-4.75,153.25,3015:143:3,0.49
Lethrinus,miniatus,-5.75,150.75,3015:350:4,0.41
Lethrinus,miniatus,-5.25,151.25,3015:351:1,0.46
Lethrinus,miniatus,-5.25,159.25,3015:459:1,0.50
Lethrinus,miniatus,-6.25,155.75,3015:465:2,0.41
Lethrinus,miniatus,-6.75,156.25,3015:466:3,0.44
Lethrinus,miniatus,-6.75,156.75,3015:466:4,0.57
Lethrinus,miniatus,-7.25,156.25,3015:476:1,0.57
Lethrinus,miniatus,-7.25,156.75,3015:476:2,0.45
Lethrinus,miniatus,-7.75,156.75,3015:476:4,0.55
Lethrinus,miniatus,-8.25,156.75,3015:486:2,0.57
Lethrinus,miniatus,-8.25,157.75,3015:487:2,0.59
Lethrinus,miniatus,-8.75,157.75,3015:487:4,0.54
Lethrinus,miniatus,-17.25,118.75,3111:478:2,0.50
Lethrinus,miniatus,-14.75,122.75,3112:142:4,0.58
Lethrinus,miniatus,-10.75,129.75,3112:209:4,0.58
Lethrinus,miniatus,-11.25,129.25,3112:219:1,0.47
Lethrinus,miniatus,-14.25,128.75,3112:248:2,0.58
Lethrinus,miniatus,-14.75,128.75,3112:248:4,0.47
Lethrinus,miniatus,-14.75,129.25,3112:249:3,0.51
Lethrinus,miniatus,-18.75,121.25,3112:381:3,0.58
Lethrinus,miniatus,-10.25,136.75,3113:206:2,0.42
Lethrinus,miniatus,-14.75,136.75,3113:246:4,0.50
Lethrinus,miniatus,-15.25,135.75,3113:455:2,0.56
Lethrinus,miniatus,-15.75,136.25,3113:456:3,0.50
Lethrinus,miniatus,-15.75,137.75,3113:457:4,0.58
Lethrinus,miniatus,-16.25,137.25,3113:467:1,0.49
Lethrinus,miniatus,-16.75,138.25,3113:468:3,0.43
Lethrinus,miniatus,-10.25,144.25,3114:104:1,0.55
Lethrinus,miniatus,-10.75,144.25,3114:104:3,0.47
Lethrinus,miniatus,-11.25,144.25,3114:114:1,0.55
Lethrinus,miniatus,-11.75,144.25,3114:114:3,0.44
Lethrinus,miniatus,-12.25,144.25,3114:124:1,0.40
Lethrinus,miniatus,-14.75,141.25,3114:141:3,0.50
Lethrinus,miniatus,-14.75,141.75,3114:141:4,0.55
Lethrinus,miniatus,-14.25,143.75,3114:143:2,0.55
Lethrinus,miniatus,-10.25,145.75,3114:205:2,0.42
Lethrinus,miniatus,-13.75,146.75,3114:236:4,0.48
Lethrinus,miniatus,-14.25,145.75,3114:245:2,0.49
Lethrinus,miniatus,-15.25,141.75,3114:351:2,0.52
Lethrinus,miniatus,-15.75,141.25,3114:351:3,0.54
Lethrinus,miniatus,-16.25,146.25,3114:466:1,0.54
Lethrinus,miniatus,-18.25,146.25,3114:486:1,0.53
Lethrinus,miniatus,-19.25,146.75,3114:496:2,0.48
Lethrinus,miniatus,-19.25,147.25,3114:497:1,0.47
Lethrinus,miniatus,-11.25,166.75,3116:216:2,0.45
Lethrinus,miniatus,-26.75,113.25,3211:363:3,0.59
Lethrinus,miniatus,-27.25,113.25,3211:373:1,0.57
Lethrinus,miniatus,-27.25,113.75,3211:373:2,0.45
Lethrinus,miniatus,-27.75,113.25,3211:373:3,0.52
Lethrinus,miniatus,-27.75,114.25,3211:374:3,0.53
Lethrinus,miniatus,-28.25,113.75,3211:383:2,0.52
Lethrinus,miniatus,-28.75,113.75,3211:383:4,0.47
Lethrinus,miniatus,-28.25,114.75,3211:384:2,0.48
Lethrinus,miniatus,-29.25,115.25,3211:495:1,0.40
Lethrinus,miniatus,-20.75,154.25,3215:104:3,0.48
Lethrinus,miniatus,-23.25,150.75,3215:130:2,0.55
Lethrinus,miniatus,-20.75,159.25,3215:209:3,0.58
Lethrinus,miniatus,-24.25,159.75,3215:249:2,0.56
Lethrinus,miniatus,-24.75,159.75,3215:249:4,0.45
Lethrinus,miniatus,-29.25,153.25,3215:393:1,0.44
Lethrinus,miniatus,-29.25,159.25,3215:499:1,0.53
Lethrinus,miniatus,-29.75,159.25,3215:499:3,0.51
Lethrinus,miniatus,-22.25,167.25,3216:227:1,0.41
Lethrinus,miniatus,-30.75,153.25,3315:103:3,0.43
Lethrinus,miniatus,1.25,122.75,1012:112:2,0.60
Lethrinus,miniatus,1.25,123.25,1012:113:1,0.60
Lethrinus,miniatus,1.25,124.25,1012:114:1,0.62
Lethrinus,miniatus,1.75,124.75,1012:114:4,0.60
Lethrinus,miniatus,0.25,127.75,1012:207:2,0.68
Lethrinus,miniatus,0.75,127.75,1012:207:4,0.67
Lethrinus,miniatus,0.25,128.75,1012:208:2,0.65
Lethrinus,miniatus,0.75,128.25,1012:208:3,0.72
Lethrinus,miniatus,0.75,128.75,1012:208:4,0.62
Lethrinus,miniatus,0.25,129.25,1012:209:1,0.76
Lethrinus,miniatus,0.25,129.75,1012:209:2,0.66
Lethrinus,miniatus,0.75,129.25,1012:209:3,0.75
Lethrinus,miniatus,1.75,125.25,1012:215:3,0.60
Lethrinus,miniatus,1.25,127.75,1012:217:2,0.67
Lethrinus,miniatus,1.75,127.75,1012:217:4,0.68
Lethrinus,miniatus,1.25,128.25,1012:218:1,0.71
Lethrinus,miniatus,1.25,128.75,1012:218:2,0.68
Lethrinus,miniatus,1.75,128.75,1012:218:4,0.69
Lethrinus,miniatus,2.75,125.25,1012:225:3,0.60
Lethrinus,miniatus,2.75,125.75,1012:225:4,0.64
Lethrinus,miniatus,2.25,127.75,1012:227:2,0.76
Lethrinus,miniatus,2.25,128.25,1012:228:1,0.78
Lethrinus,miniatus,2.25,128.75,1012:228:2,0.79
Lethrinus,miniatus,3.25,125.75,1012:235:2,0.70
Lethrinus,miniatus,3.75,125.25,1012:235:3,0.72
Lethrinus,miniatus,3.75,125.75,1012:235:4,0.76
Lethrinus,miniatus,4.75,125.25,1012:245:3,0.79
Lethrinus,miniatus,4.75,125.75,1012:245:4,0.79
Lethrinus,miniatus,5.75,120.75,1012:350:4,0.60
Lethrinus,miniatus,9.25,123.25,1012:393:1,0.62
Lethrinus,miniatus,9.25,123.75,1012:393:2,0.65
Lethrinus,miniatus,9.25,124.75,1012:394:2,0.68
Lethrinus,miniatus,9.75,124.25,1012:394:3,0.68
Lethrinus,miniatus,9.75,124.75,1012:394:4,0.76
Lethrinus,miniatus,5.25,125.25,1012:455:1,0.76
Lethrinus,miniatus,5.25,125.75,1012:455:2,0.73
Lethrinus,miniatus,5.75,125.75,1012:455:4,0.63
Lethrinus,miniatus,9.25,125.25,1012:495:1,0.66
Lethrinus,miniatus,9.75,125.25,1012:495:3,0.75
Lethrinus,miniatus,0.75,130.75,1013:100:4,0.77
Lethrinus,miniatus,0.75,131.25,1013:101:3,0.76
Lethrinus,miniatus,0.75,134.25,1013:104:3,0.74
Lethrinus,miniatus,1.25,131.25,1013:111:1,0.76
Lethrinus,miniatus,2.75,131.75,1013:121:4,0.78
Lethrinus,miniatus,3.25,131.75,1013:131:2,0.79
Lethrinus,miniatus,1.25,154.75,1015:114:2,0.73
Lethrinus,miniatus,3.75,154.75,1015:134:4,0.74
Lethrinus,miniatus,3.75,155.25,1015:235:3,0.74
Lethrinus,miniatus,15.75,114.25,1111:354:3,0.65
Lethrinus,miniatus,10.25,124.75,1112:104:2,0.76
Lethrinus,miniatus,10.75,124.75,1112:104:4,0.70
Lethrinus,miniatus,11.25,124.75,1112:114:2,0.60
Lethrinus,miniatus,12.25,124.75,1112:124:2,0.67
Lethrinus,miniatus,13.75,123.25,1112:133:3,0.76
Lethrinus,miniatus,13.25,124.25,1112:134:1,0.60
Lethrinus,miniatus,14.75,123.25,1112:143:3,0.72
Lethrinus,miniatus,10.25,125.75,1112:205:2,0.68
Lethrinus,miniatus,11.25,125.25,1112:215:1,0.72
Lethrinus,miniatus,11.75,125.75,1112:215:4,0.62
Lethrinus,miniatus,12.25,125.25,1112:225:1,0.69
Lethrinus,miniatus,12.25,125.75,1112:225:2,0.69
Lethrinus,miniatus,15.25,121.75,1112:351:2,0.64
Lethrinus,miniatus,17.25,122.75,1112:372:2,0.60
Lethrinus,miniatus,18.25,120.75,1112:380:2,0.74
Lethrinus,miniatus,18.75,120.75,1112:380:4,0.61
Lethrinus,miniatus,19.75,122.25,1112:392:3,0.69
Lethrinus,miniatus,23.25,119.75,1211:239:2,0.65
Lethrinus,miniatus,20.25,122.25,1212:102:1,0.75
Lethrinus,miniatus,23.25,120.25,1212:130:1,0.68
Lethrinus,miniatus,24.25,121.75,1212:141:2,0.72
Lethrinus,miniatus,24.75,121.75,1212:141:4,0.63
Lethrinus,miniatus,-5.25,118.75,3011:458:2,0.60
Lethrinus,miniatus,-5.75,118.75,3011:458:4,0.63
Lethrinus,miniatus,-5.25,119.25,3011:459:1,0.60
Lethrinus,miniatus,-5.75,119.25,3011:459:3,0.63
Lethrinus,miniatus,-6.25,118.75,3011:468:2,0.60
Lethrinus,miniatus,-7.75,117.25,3011:477:3,0.60
Lethrinus,miniatus,-8.25,115.75,3011:485:2,0.69
Lethrinus,miniatus,-8.25,116.25,3011:486:1,0.71
Lethrinus,miniatus,-8.25,116.75,3011:486:2,0.65
Lethrinus,miniatus,-8.25,117.25,3011:487:1,0.63
Lethrinus,miniatus,-8.25,117.75,3011:487:2,0.67
Lethrinus,miniatus,-8.25,118.25,3011:488:1,0.61
Lethrinus,miniatus,-8.25,118.75,3011:488:2,0.65
Lethrinus,miniatus,-8.25,119.25,3011:489:1,0.67
Lethrinus,miniatus,-8.25,119.75,3011:489:2,0.69
Lethrinus,miniatus,-1.75,123.75,3012:113:4,0.62
Lethrinus,miniatus,-3.25,122.75,3012:132:2,0.61
Lethrinus,miniatus,-3.75,122.75,3012:132:4,0.61
Lethrinus,miniatus,-3.25,123.25,3012:133:1,0.61
Lethrinus,miniatus,-3.75,123.25,3012:133:3,0.62
Lethrinus,miniatus,-4.25,122.75,3012:142:2,0.60
Lethrinus,miniatus,-4.25,123.25,3012:143:1,0.63
Lethrinus,miniatus,-4.75,123.25,3012:143:3,0.62
Lethrinus,miniatus,-0.25,127.75,3012:207:2,0.72
Lethrinus,miniatus,-0.75,127.25,3012:207:3,0.61
Lethrinus,miniatus,-0.75,127.75,3012:207:4,0.70
Lethrinus,miniatus,-0.75,128.25,3012:208:3,0.70
Lethrinus,miniatus,-0.75,128.75,3012:208:4,0.79
Lethrinus,miniatus,-1.75,126.75,3012:216:4,0.63
Lethrinus,miniatus,-1.25,127.25,3012:217:1,0.66
Lethrinus,miniatus,-1.25,127.75,3012:217:2,0.67
Lethrinus,miniatus,-1.75,127.25,3012:217:3,0.68
Lethrinus,miniatus,-1.75,127.75,3012:217:4,0.71
Lethrinus,miniatus,-1.25,128.75,3012:218:2,0.79
Lethrinus,miniatus,-1.75,128.25,3012:218:3,0.60
Lethrinus,miniatus,-2.25,126.25,3012:226:1,0.61
Lethrinus,miniatus,-3.25,126.25,3012:236:1,0.71
Lethrinus,miniatus,-3.25,126.75,3012:236:2,0.76
Lethrinus,miniatus,-3.75,126.25,3012:236:3,0.75
Lethrinus,miniatus,-3.75,126.75,3012:236:4,0.79
Lethrinus,miniatus,-5.75,122.75,3012:352:4,0.60
Lethrinus,miniatus,-5.25,123.25,3012:353:1,0.61
Lethrinus,miniatus,-5.25,123.75,3012:353:2,0.63
Lethrinus,miniatus,-5.75,123.25,3012:353:3,0.61
Lethrinus,miniatus,-5.75,123.75,3012:353:4,0.64
Lethrinus,miniatus,-5.25,124.25,3012:354:1,0.65
Lethrinus,miniatus,-5.25,124.75,3012:354:2,0.67
Lethrinus,miniatus,-5.75,124.25,3012:354:3,0.66
Lethrinus,miniatus,-5.75,124.75,3012:354:4,0.68
Lethrinus,miniatus,-6.25,124.25,3012:364:1,0.68
Lethrinus,miniatus,-8.25,120.25,3012:380:1,0.65
Lethrinus,miniatus,-8.25,120.75,3012:380:2,0.65
Lethrinus,miniatus,-8.25,121.25,3012:381:1,0.67
Lethrinus,miniatus,-8.25,121.75,3012:381:2,0.66
Lethrinus,miniatus,-8.25,122.25,3012:382:1,0.67
Lethrinus,miniatus,-8.25,122.75,3012:382:2,0.72
Lethrinus,miniatus,-8.25,123.25,3012:383:1,0.74
Lethrinus,miniatus,-8.25,123.75,3012:383:2,0.75
Lethrinus,miniatus,-8.75,123.25,3012:383:3,0.76
Lethrinus,miniatus,-8.25,124.25,3012:384:1,0.75
Lethrinus,miniatus,-8.25,124.75,3012:384:2,0.77
Lethrinus,miniatus,-9.25,124.25,3012:394:1,0.67
Lethrinus,miniatus,-7.75,125.75,3012:475:4,0.77
Lethrinus,miniatus,-7.25,128.75,3012:478:2,0.78
Lethrinus,miniatus,-7.75,129.75,3012:479:4,0.71
Lethrinus,miniatus,-8.25,125.25,3012:485:1,0.76
Lethrinus,miniatus,-0.25,130.25,3013:100:1,0.76
Lethrinus,miniatus,-0.25,130.75,3013:100:2,0.62
Lethrinus,miniatus,-0.75,130.75,3013:100:4,0.76
Lethrinus,miniatus,-0.75,131.25,3013:101:3,0.60
Lethrinus,miniatus,-0.25,134.75,3013:104:2,0.62
Lethrinus,miniatus,-1.75,131.25,3013:111:3,0.79
Lethrinus,miniatus,-1.75,134.75,3013:114:4,0.65
Lethrinus,miniatus,-2.25,133.75,3013:123:2,0.73
Lethrinus,miniatus,-2.25,134.25,3013:124:1,0.73
Lethrinus,miniatus,-2.25,134.75,3013:124:2,0.77
Lethrinus,miniatus,-2.75,134.75,3013:124:4,0.77
Lethrinus,miniatus,-3.25,132.75,3013:132:2,0.78
Lethrinus,miniatus,-3.75,133.75,3013:133:4,0.75
Lethrinus,miniatus,-0.25,135.25,3013:205:1,0.75
Lethrinus,miniatus,-2.25,135.25,3013:225:1,0.77
Lethrinus,miniatus,-2.25,135.75,3013:225:2,0.78
Lethrinus,miniatus,-2.75,135.25,3013:225:3,0.78
Lethrinus,miniatus,-2.75,135.75,3013:225:4,0.78
Lethrinus,miniatus,-2.25,136.25,3013:226:1,0.68
Lethrinus,miniatus,-3.25,135.25,3013:235:1,0.71
Lethrinus,miniatus,-7.75,130.25,3013:370:3,0.72
Lethrinus,miniatus,-7.75,134.25,3013:374:3,0.75
Lethrinus,miniatus,-5.75,136.75,3013:456:4,0.61
Lethrinus,miniatus,-5.75,137.25,3013:457:3,0.61
Lethrinus,miniatus,-7.25,135.25,3013:475:1,0.67
Lethrinus,miniatus,-7.25,136.75,3013:476:2,0.74
Lethrinus,miniatus,-7.75,136.75,3013:476:4,0.67
Lethrinus,miniatus,-8.75,136.75,3013:486:4,0.67
Lethrinus,miniatus,-8.25,137.75,3013:487:2,0.69
Lethrinus,miniatus,-8.75,138.25,3013:488:3,0.61
Lethrinus,miniatus,-8.25,139.25,3013:489:1,0.60
Lethrinus,miniatus,-9.75,136.75,3013:496:4,0.75
Lethrinus,miniatus,-1.75,142.75,3014:112:4,0.76
Lethrinus,miniatus,-1.25,143.25,3014:113:1,0.75
Lethrinus,miniatus,-1.25,144.25,3014:114:1,0.75
Lethrinus,miniatus,-1.25,144.75,3014:114:2,0.74
Lethrinus,miniatus,-0.75,145.25,3014:205:3,0.72
Lethrinus,miniatus,-0.75,145.75,3014:205:4,0.72
Lethrinus,miniatus,-1.25,145.25,3014:215:1,0.73
Lethrinus,miniatus,-1.75,145.25,3014:215:3,0.73
Lethrinus,miniatus,-1.75,147.25,3014:217:3,0.69
Lethrinus,miniatus,-1.75,148.25,3014:218:3,0.70
Lethrinus,miniatus,-1.25,149.75,3014:219:2,0.70
Lethrinus,miniatus,-1.75,149.75,3014:219:4,0.69
Lethrinus,miniatus,-2.25,147.75,3014:227:2,0.67
Lethrinus,miniatus,-2.75,147.25,3014:227:3,0.62
Lethrinus,miniatus,-2.25,148.25,3014:228:1,0.71
Lethrinus,miniatus,-3.25,147.75,3014:237:2,0.66
Lethrinus,miniatus,-3.25,148.25,3014:238:1,0.67
Lethrinus,miniatus,-4.75,149.25,3014:249:3,0.72
Lethrinus,miniatus,-4.75,149.75,3014:249:4,0.70
Lethrinus,miniatus,-8.75,140.25,3014:380:3,0.67
Lethrinus,miniatus,-8.25,144.75,3014:384:2,0.76
Lethrinus,miniatus,-9.25,141.25,3014:391:1,0.64
Lethrinus,miniatus,-5.25,147.75,3014:457:2,0.62
Lethrinus,miniatus,-5.25,148.25,3014:458:1,0.62
Lethrinus,miniatus,-5.25,148.75,3014:458:2,0.62
Lethrinus,miniatus,-5.25,149.25,3014:459:1,0.67
Lethrinus,miniatus,-5.25,149.75,3014:459:2,0.70
Lethrinus,miniatus,-6.25,148.75,3014:468:2,0.60
Lethrinus,miniatus,-7.75,148.25,3014:478:3,0.78
Lethrinus,miniatus,-8.25,148.75,3014:488:2,0.74
Lethrinus,miniatus,-8.75,148.25,3014:488:3,0.77
Lethrinus,miniatus,-8.75,148.75,3014:488:4,0.61
Lethrinus,miniatus,-8.25,149.25,3014:489:1,0.76
Lethrinus,miniatus,-8.25,149.75,3014:489:2,0.74
Lethrinus,miniatus,-8.75,149.25,3014:489:3,0.71
Lethrinus,miniatus,-8.75,149.75,3014:489:4,0.75
Lethrinus,miniatus,-9.25,149.25,3014:499:1,0.69
Lethrinus,miniatus,-9.25,149.75,3014:499:2,0.77
Lethrinus,miniatus,-1.75,150.25,3015:110:3,0.69
Lethrinus,miniatus,-1.75,153.25,3015:113:3,0.70
Lethrinus,miniatus,-1.75,153.75,3015:113:4,0.70
Lethrinus,miniatus,-2.75,152.25,3015:122:3,0.71
Lethrinus,miniatus,-2.75,152.75,3015:122:4,0.71
Lethrinus,miniatus,-2.25,153.25,3015:123:1,0.70
Lethrinus,miniatus,-2.25,153.75,3015:123:2,0.70
Lethrinus,miniatus,-3.25,152.75,3015:132:2,0.72
Lethrinus,miniatus,-3.25,153.25,3015:133:1,0.72
Lethrinus,miniatus,-3.75,153.75,3015:133:4,0.72
Lethrinus,miniatus,-3.25,154.25,3015:134:1,0.71
Lethrinus,miniatus,-3.25,154.75,3015:134:2,0.71
Lethrinus,miniatus,-4.75,150.25,3015:140:3,0.68
Lethrinus,miniatus,-4.75,151.25,3015:141:3,0.62
Lethrinus,miniatus,-4.25,153.75,3015:143:2,0.72
Lethrinus,miniatus,-4.25,154.25,3015:144:1,0.72
Lethrinus,miniatus,-4.75,154.25,3015:144:3,0.72
Lethrinus,miniatus,-4.75,154.75,3015:144:4,0.71
Lethrinus,miniatus,-4.75,155.25,3015:245:3,0.69
Lethrinus,miniatus,-4.75,155.75,3015:245:4,0.69
Lethrinus,miniatus,-4.75,157.25,3015:247:3,0.69
Lethrinus,miniatus,-4.25,159.25,3015:249:1,0.70
Lethrinus,miniatus,-4.75,159.25,3015:249:3,0.70
Lethrinus,miniatus,-5.25,150.25,3015:350:1,0.68
Lethrinus,miniatus,-5.25,150.75,3015:350:2,0.69
Lethrinus,miniatus,-8.25,150.25,3015:380:1,0.71
Lethrinus,miniatus,-8.25,150.75,3015:380:2,0.79
Lethrinus,miniatus,-8.75,150.25,3015:380:3,0.72
Lethrinus,miniatus,-8.75,150.75,3015:380:4,0.73
Lethrinus,miniatus,-9.25,150.25,3015:390:1,0.76
Lethrinus,miniatus,-9.25,150.75,3015:390:2,0.68
Lethrinus,miniatus,-5.25,159.75,3015:459:2,0.71
Lethrinus,miniatus,-6.25,156.25,3015:466:1,0.74
Lethrinus,miniatus,-6.75,157.25,3015:467:3,0.74
Lethrinus,miniatus,-6.25,159.25,3015:469:1,0.71
Lethrinus,miniatus,-7.25,157.25,3015:477:1,0.64
Lethrinus,miniatus,-7.25,157.75,3015:477:2,0.70
Lethrinus,miniatus,-7.75,157.25,3015:477:3,0.63
Lethrinus,miniatus,-7.75,157.75,3015:477:4,0.64
Lethrinus,miniatus,-7.25,158.25,3015:478:1,0.75
Lethrinus,miniatus,-7.25,158.75,3015:478:2,0.74
Lethrinus,miniatus,-7.75,158.25,3015:478:3,0.74
Lethrinus,miniatus,-7.75,158.75,3015:478:4,0.75
Lethrinus,miniatus,-7.75,159.25,3015:479:3,0.75
Lethrinus,miniatus,-7.75,159.75,3015:479:4,0.75
Lethrinus,miniatus,-8.75,157.25,3015:487:3,0.64
Lethrinus,miniatus,-8.25,158.25,3015:488:1,0.77
Lethrinus,miniatus,-8.25,158.75,3015:488:2,0.75
Lethrinus,miniatus,-8.75,158.25,3015:488:3,0.69
Lethrinus,miniatus,-8.75,158.75,3015:488:4,0.77
Lethrinus,miniatus,-8.25,159.25,3015:489:1,0.66
Lethrinus,miniatus,-8.25,159.75,3015:489:2,0.77
Lethrinus,miniatus,-8.75,159.25,3015:489:3,0.76
Lethrinus,miniatus,-8.75,159.75,3015:489:4,0.72
Lethrinus,miniatus,-9.25,159.25,3015:499:1,0.78
Lethrinus,miniatus,-7.75,160.75,3016:370:4,0.76
Lethrinus,miniatus,-8.25,160.25,3016:380:1,0.76
Lethrinus,miniatus,-8.25,160.75,3016:380:2,0.77
Lethrinus,miniatus,-8.75,160.25,3016:380:3,0.78
Lethrinus,miniatus,-8.75,160.75,3016:380:4,0.79
Lethrinus,miniatus,-8.75,161.25,3016:381:3,0.79
Lethrinus,miniatus,-8.25,162.75,3016:382:2,0.77
Lethrinus,miniatus,-9.75,167.25,3016:497:3,0.67
Lethrinus,miniatus,-17.25,119.25,3111:479:1,0.61
Lethrinus,miniatus,-17.25,119.75,3111:479:2,0.76
Lethrinus,miniatus,-13.75,121.75,3112:131:4,0.70
Lethrinus,miniatus,-13.75,122.25,3112:132:3,0.73
Lethrinus,miniatus,-14.25,121.75,3112:141:2,0.75
Lethrinus,miniatus,-10.75,127.25,3112:207:3,0.62
Lethrinus,miniatus,-10.75,128.75,3112:208:4,0.65
Lethrinus,miniatus,-11.25,126.75,3112:216:2,0.61
Lethrinus,miniatus,-14.75,128.25,3112:248:3,0.75
Lethrinus,miniatus,-14.25,129.75,3112:249:2,0.79
Lethrinus,miniatus,-14.75,129.75,3112:249:4,0.63
Lethrinus,miniatus,-19.25,120.75,3112:390:2,0.75
Lethrinus,miniatus,-11.75,132.25,3113:112:3,0.72
Lethrinus,miniatus,-11.25,134.25,3113:114:1,0.75
Lethrinus,miniatus,-12.25,131.75,3113:121:2,0.63
Lethrinus,miniatus,-12.25,132.25,3113:122:1,0.70
Lethrinus,miniatus,-12.25,132.75,3113:122:2,0.78
Lethrinus,miniatus,-11.25,135.25,3113:215:1,0.75
Lethrinus,miniatus,-13.75,135.75,3113:235:4,0.77
Lethrinus,miniatus,-13.25,136.25,3113:236:1,0.71
Lethrinus,miniatus,-14.25,135.75,3113:245:2,0.72
Lethrinus,miniatus,-14.75,135.25,3113:245:3,0.70
Lethrinus,miniatus,-14.75,135.75,3113:245:4,0.69
Lethrinus,miniatus,-16.75,138.75,3113:468:4,0.67
Lethrinus,miniatus,-16.75,139.25,3113:469:3,0.60
Lethrinus,miniatus,-13.25,144.25,3114:134:1,0.60
Lethrinus,miniatus,-13.75,144.75,3114:134:4,0.78
Lethrinus,miniatus,-14.25,141.75,3114:141:2,0.70
Lethrinus,miniatus,-16.75,140.75,3114:360:4,0.67
Lethrinus,miniatus,-16.25,141.25,3114:361:1,0.64
Lethrinus,miniatus,-16.75,145.75,3114:465:4,0.65
Lethrinus,miniatus,-17.25,145.75,3114:475:2,0.64
Lethrinus,miniatus,-17.75,146.25,3114:476:3,0.78
Lethrinus,miniatus,-18.75,148.75,3114:488:4,0.79
Lethrinus,miniatus,-19.75,147.75,3114:497:4,0.70
Lethrinus,miniatus,-19.75,150.75,3115:390:4,0.74
Lethrinus,miniatus,-12.75,160.75,3116:120:4,0.73
Lethrinus,miniatus,-11.25,166.25,3116:216:1,0.68
Lethrinus,miniatus,-25.75,113.75,3211:353:4,0.77
Lethrinus,miniatus,-26.75,113.75,3211:363:4,0.78
Lethrinus,miniatus,-26.25,114.25,3211:364:1,0.79
Lethrinus,miniatus,-27.25,114.25,3211:374:1,0.67
Lethrinus,miniatus,-21.25,149.25,3214:219:1,0.66
Lethrinus,miniatus,-20.75,152.75,3215:102:4,0.71
Lethrinus,miniatus,-23.75,152.75,3215:132:4,0.67
Lethrinus,miniatus,-20.75,158.75,3215:208:4,0.61
Lethrinus,miniatus,-21.25,155.75,3215:215:2,0.76
Lethrinus,miniatus,-21.25,158.75,3215:218:2,0.75
Lethrinus,miniatus,-21.75,159.75,3215:219:4,0.65
Lethrinus,miniatus,-23.75,159.25,3215:239:3,0.66
Lethrinus,miniatus,-23.75,159.75,3215:239:4,0.62
Lethrinus,miniatus,-24.25,159.25,3215:249:1,0.64
Lethrinus,miniatus,-27.25,153.25,3215:373:1,0.72
Lethrinus,miniatus,-27.75,153.25,3215:373:3,0.66
Lethrinus,miniatus,-20.25,164.25,3216:104:1,0.72
Lethrinus,miniatus,0.25,128.25,1012:208:1,0.81
Lethrinus,miniatus,2.75,128.25,1012:228:3,0.83
Lethrinus,miniatus,2.75,128.75,1012:228:4,0.81
Lethrinus,miniatus,3.75,126.75,1012:236:4,0.82
Lethrinus,miniatus,4.25,126.75,1012:246:2,0.83
Lethrinus,miniatus,4.75,126.75,1012:246:4,0.83
Lethrinus,miniatus,4.75,127.25,1012:247:3,0.84
Lethrinus,miniatus,5.75,126.75,1012:456:4,0.83
Lethrinus,miniatus,6.25,126.25,1012:466:1,0.83
Lethrinus,miniatus,8.25,126.25,1012:486:1,0.88
Lethrinus,miniatus,8.75,126.25,1012:486:3,0.88
Lethrinus,miniatus,9.25,125.75,1012:495:2,0.80
Lethrinus,miniatus,9.75,125.75,1012:495:4,0.89
Lethrinus,miniatus,9.25,126.25,1012:496:1,0.88
Lethrinus,miniatus,4.75,132.25,1013:142:3,0.82
Lethrinus,miniatus,5.25,132.25,1013:352:1,0.83
Lethrinus,miniatus,5.25,162.75,1016:352:2,0.82
Lethrinus,miniatus,5.25,163.25,1016:353:1,0.82
Lethrinus,miniatus,8.75,165.75,1016:485:4,0.93
Lethrinus,miniatus,8.75,166.25,1016:486:3,0.94
Lethrinus,miniatus,8.75,167.75,1016:487:4,0.96
Lethrinus,miniatus,9.25,165.75,1016:495:2,0.95
Lethrinus,miniatus,9.25,166.75,1016:496:2,0.96
Lethrinus,miniatus,9.25,167.25,1016:497:1,0.98
Lethrinus,miniatus,9.25,167.75,1016:497:2,0.98
Lethrinus,miniatus,12.75,124.25,1112:124:3,0.88
