Mapping parameters for Planiliza macrolepis (Largescale mullet)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 47 |  51 |  57 |  61 |  71 |  77,
Bounding Box (NSWE): ,32,-35,22,-136

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Planiliza,macrolepis,2.75,105.75,1010:225:4,0.99
Planiliza,macrolepis,2.75,105.25,1010:225:3,0.99
Planiliza,macrolepis,2.25,105.75,1010:225:2,0.97
Planiliza,macrolepis,2.25,105.25,1010:225:1,0.98
Planiliza,macrolepis,1.75,109.75,1010:219:4,0.82
Planiliza,macrolepis,1.75,109.25,1010:219:3,0.89
Planiliza,macrolepis,1.25,109.25,1010:219:1,0.87
Planiliza,macrolepis,1.75,108.75,1010:218:4,0.91
Planiliza,macrolepis,1.25,108.75,1010:218:2,0.92
Planiliza,macrolepis,1.25,108.25,1010:218:1,0.91
Planiliza,macrolepis,1.25,107.75,1010:217:2,0.93
Planiliza,macrolepis,1.25,107.25,1010:217:1,0.96
Planiliza,macrolepis,1.75,106.75,1010:216:4,0.96
Planiliza,macrolepis,1.75,106.25,1010:216:3,0.97
Planiliza,macrolepis,1.25,106.75,1010:216:2,0.96
Planiliza,macrolepis,1.75,105.25,1010:215:3,0.93
Planiliza,macrolepis,1.25,105.75,1010:215:2,0.82
Planiliza,macrolepis,1.25,105.25,1010:215:1,0.97
Planiliza,macrolepis,0.25,109.25,1010:209:1,0.89
Planiliza,macrolepis,0.75,108.75,1010:208:4,0.92
Planiliza,macrolepis,0.75,108.25,1010:208:3,0.91
Planiliza,macrolepis,0.25,108.75,1010:208:2,0.93
Planiliza,macrolepis,0.25,108.25,1010:208:1,0.91
Planiliza,macrolepis,0.75,107.75,1010:207:4,0.93
Planiliza,macrolepis,0.75,107.25,1010:207:3,0.96
Planiliza,macrolepis,0.25,107.75,1010:207:2,0.92
Planiliza,macrolepis,0.25,107.25,1010:207:1,0.95
Planiliza,macrolepis,0.75,106.75,1010:206:4,0.97
Planiliza,macrolepis,0.25,106.75,1010:206:2,0.97
Planiliza,macrolepis,0.75,105.25,1010:205:3,0.95
Planiliza,macrolepis,0.25,105.75,1010:205:2,0.91
Planiliza,macrolepis,0.25,105.25,1010:205:1,0.94
Planiliza,macrolepis,4.75,103.75,1010:143:4,1.00
Planiliza,macrolepis,4.75,103.25,1010:143:3,0.97
Planiliza,macrolepis,4.25,103.75,1010:143:2,1.00
Planiliza,macrolepis,4.25,103.25,1010:143:1,0.97
Planiliza,macrolepis,4.25,100.25,1010:140:1,0.81
Planiliza,macrolepis,3.75,104.25,1010:134:3,1.00
Planiliza,macrolepis,3.25,104.25,1010:134:1,1.00
Planiliza,macrolepis,3.75,103.75,1010:133:4,1.00
Planiliza,macrolepis,3.75,103.25,1010:133:3,0.96
Planiliza,macrolepis,3.25,103.75,1010:133:2,1.00
Planiliza,macrolepis,3.25,103.25,1010:133:1,0.92
Planiliza,macrolepis,3.75,101.25,1010:131:3,0.80
Planiliza,macrolepis,3.25,100.75,1010:130:2,0.80
Planiliza,macrolepis,3.25,100.25,1010:130:1,0.83
Planiliza,macrolepis,2.75,104.75,1010:124:4,1.00
Planiliza,macrolepis,2.75,104.25,1010:124:3,1.00
Planiliza,macrolepis,2.25,104.75,1010:124:2,0.99
Planiliza,macrolepis,2.25,104.25,1010:124:1,1.00
Planiliza,macrolepis,2.75,103.75,1010:123:4,1.00
Planiliza,macrolepis,2.75,103.25,1010:123:3,0.87
Planiliza,macrolepis,2.25,103.75,1010:123:2,0.96
Planiliza,macrolepis,2.75,100.25,1010:120:3,0.82
Planiliza,macrolepis,2.25,100.25,1010:120:1,0.80
Planiliza,macrolepis,1.75,104.75,1010:114:4,0.98
Planiliza,macrolepis,1.75,104.25,1010:114:3,0.99
Planiliza,macrolepis,1.25,104.75,1010:114:2,0.97
Planiliza,macrolepis,1.25,104.25,1010:114:1,0.96
Planiliza,macrolepis,1.75,103.25,1010:113:3,0.84
Planiliza,macrolepis,1.25,103.75,1010:113:2,0.85
Planiliza,macrolepis,1.25,103.25,1010:113:1,0.83
Planiliza,macrolepis,0.75,104.75,1010:104:4,0.95
Planiliza,macrolepis,0.75,104.25,1010:104:3,0.93
Planiliza,macrolepis,0.25,104.75,1010:104:2,0.93
Planiliza,macrolepis,0.25,104.25,1010:104:1,0.92
Planiliza,macrolepis,0.75,103.75,1010:103:4,0.90
Planiliza,macrolepis,0.75,103.25,1010:103:3,0.86
Planiliza,macrolepis,0.25,103.75,1010:103:2,0.89
Planiliza,macrolepis,9.75,99.75,1009:499:4,0.87
Planiliza,macrolepis,9.75,99.25,1009:499:3,0.86
Planiliza,macrolepis,9.25,99.75,1009:499:2,0.86
Planiliza,macrolepis,9.25,99.25,1009:499:1,0.86
Planiliza,macrolepis,9.75,98.75,1009:498:4,0.94
Planiliza,macrolepis,9.75,98.25,1009:498:3,0.99
Planiliza,macrolepis,9.25,98.25,1009:498:1,0.96
Planiliza,macrolepis,9.75,97.75,1009:497:4,0.99
Planiliza,macrolepis,9.25,97.75,1009:497:2,0.96
Planiliza,macrolepis,8.75,99.75,1009:489:4,0.86
Planiliza,macrolepis,8.75,98.25,1009:488:3,0.93
Planiliza,macrolepis,8.25,98.75,1009:488:2,0.90
Planiliza,macrolepis,8.25,98.25,1009:488:1,0.91
Planiliza,macrolepis,8.75,97.75,1009:487:4,0.94
Planiliza,macrolepis,8.25,97.75,1009:487:2,0.93
Planiliza,macrolepis,7.75,99.25,1009:479:3,0.86
Planiliza,macrolepis,7.25,99.75,1009:479:2,0.84
Planiliza,macrolepis,7.25,99.25,1009:479:1,0.84
Planiliza,macrolepis,7.75,98.75,1009:478:4,0.87
Planiliza,macrolepis,7.75,98.25,1009:478:3,0.90
Planiliza,macrolepis,7.25,98.75,1009:478:2,0.85
Planiliza,macrolepis,7.25,98.25,1009:478:1,0.87
Planiliza,macrolepis,6.75,99.75,1009:469:4,0.81
Planiliza,macrolepis,6.75,99.25,1009:469:3,0.82
Planiliza,macrolepis,5.25,97.75,1009:457:2,0.83
Planiliza,macrolepis,5.25,97.25,1009:457:1,0.86
Planiliza,macrolepis,5.25,96.75,1009:456:2,0.87
Planiliza,macrolepis,5.25,96.25,1009:456:1,0.87
Planiliza,macrolepis,5.75,95.75,1009:455:4,0.88
Planiliza,macrolepis,5.75,95.25,1009:455:3,0.91
Planiliza,macrolepis,5.25,95.75,1009:455:2,0.88
Planiliza,macrolepis,5.25,95.25,1009:455:1,0.90
Planiliza,macrolepis,9.25,92.75,1009:392:2,1.00
Planiliza,macrolepis,8.75,93.75,1009:383:4,1.00
Planiliza,macrolepis,8.75,93.25,1009:383:3,1.00
Planiliza,macrolepis,8.25,93.75,1009:383:2,1.00
Planiliza,macrolepis,8.25,93.25,1009:383:1,1.00
Planiliza,macrolepis,8.75,92.75,1009:382:4,1.00
Planiliza,macrolepis,7.75,93.75,1009:373:4,1.00
Planiliza,macrolepis,7.75,93.25,1009:373:3,1.00
Planiliza,macrolepis,7.25,93.75,1009:373:2,0.99
Planiliza,macrolepis,6.75,93.75,1009:363:4,0.97
Planiliza,macrolepis,4.25,99.25,1009:249:1,0.82
Planiliza,macrolepis,4.75,98.25,1009:248:3,0.82
Planiliza,macrolepis,4.25,98.75,1009:248:2,0.84
Planiliza,macrolepis,4.25,98.25,1009:248:1,0.83
Planiliza,macrolepis,4.75,97.75,1009:247:4,0.84
Planiliza,macrolepis,4.25,96.25,1009:246:1,0.86
Planiliza,macrolepis,4.75,95.75,1009:245:4,0.88
Planiliza,macrolepis,4.75,95.25,1009:245:3,0.88
Planiliza,macrolepis,4.25,95.75,1009:245:2,0.87
Planiliza,macrolepis,3.75,99.75,1009:239:4,0.83
Planiliza,macrolepis,3.75,99.25,1009:239:3,0.85
Planiliza,macrolepis,3.25,99.75,1009:239:2,0.85
Planiliza,macrolepis,3.75,98.75,1009:238:4,0.85
Planiliza,macrolepis,3.75,97.25,1009:237:3,0.85
Planiliza,macrolepis,3.25,97.25,1009:237:1,0.85
Planiliza,macrolepis,3.75,96.75,1009:236:4,0.85
Planiliza,macrolepis,3.75,96.25,1009:236:3,0.86
Planiliza,macrolepis,3.25,95.75,1009:235:2,0.85
Planiliza,macrolepis,3.25,95.25,1009:235:1,0.85
Planiliza,macrolepis,2.25,98.25,1009:228:1,0.86
Planiliza,macrolepis,2.75,97.75,1009:227:4,0.85
Planiliza,macrolepis,2.75,97.25,1009:227:3,0.85
Planiliza,macrolepis,2.25,97.75,1009:227:2,0.85
Planiliza,macrolepis,2.25,97.25,1009:227:1,0.86
Planiliza,macrolepis,2.75,96.25,1009:226:3,0.86
Planiliza,macrolepis,2.25,96.75,1009:226:2,0.86
Planiliza,macrolepis,2.25,96.25,1009:226:1,0.85
Planiliza,macrolepis,2.75,95.75,1009:225:4,0.86
Planiliza,macrolepis,2.75,95.25,1009:225:3,0.86
Planiliza,macrolepis,1.75,98.75,1009:218:4,0.86
Planiliza,macrolepis,1.75,98.25,1009:218:3,0.86
Planiliza,macrolepis,1.25,98.75,1009:218:2,0.87
Planiliza,macrolepis,1.25,98.25,1009:218:1,0.87
Planiliza,macrolepis,1.75,97.75,1009:217:4,0.85
Planiliza,macrolepis,1.75,97.25,1009:217:3,0.86
Planiliza,macrolepis,1.25,97.75,1009:217:2,0.86
Planiliza,macrolepis,1.25,97.25,1009:217:1,0.87
Planiliza,macrolepis,0.75,99.25,1009:209:3,0.88
Planiliza,macrolepis,0.25,99.75,1009:209:2,0.90
Planiliza,macrolepis,0.25,99.25,1009:209:1,0.89
Planiliza,macrolepis,0.75,98.75,1009:208:4,0.88
Planiliza,macrolepis,0.75,98.25,1009:208:3,0.87
Planiliza,macrolepis,0.25,98.75,1009:208:2,0.89
Planiliza,macrolepis,0.25,98.25,1009:208:1,0.88
Planiliza,macrolepis,0.75,97.75,1009:207:4,0.87
Planiliza,macrolepis,0.75,97.25,1009:207:3,0.87
Planiliza,macrolepis,0.25,97.75,1009:207:2,0.87
Planiliza,macrolepis,9.25,81.25,1008:391:1,1.00
Planiliza,macrolepis,9.75,80.75,1008:390:4,1.00
Planiliza,macrolepis,9.75,80.25,1008:390:3,1.00
Planiliza,macrolepis,9.25,80.75,1008:390:2,1.00
Planiliza,macrolepis,9.25,80.25,1008:390:1,1.00
Planiliza,macrolepis,8.75,81.25,1008:381:3,1.00
Planiliza,macrolepis,8.25,81.75,1008:381:2,0.99
Planiliza,macrolepis,8.25,81.25,1008:381:1,1.00
Planiliza,macrolepis,7.25,82.25,1008:372:1,0.99
Planiliza,macrolepis,7.75,81.75,1008:371:4,0.98
Planiliza,macrolepis,7.25,81.75,1008:371:2,1.00
Planiliza,macrolepis,6.75,81.75,1008:361:4,1.00
Planiliza,macrolepis,6.25,81.75,1008:361:2,1.00
Planiliza,macrolepis,6.25,81.25,1008:361:1,1.00
Planiliza,macrolepis,6.25,80.75,1008:360:2,1.00
Planiliza,macrolepis,6.25,80.25,1008:360:1,1.00
Planiliza,macrolepis,5.75,81.25,1008:351:3,1.00
Planiliza,macrolepis,5.75,80.75,1008:350:4,1.00
Planiliza,macrolepis,5.75,80.25,1008:350:3,1.00
Planiliza,macrolepis,9.75,79.75,1007:499:4,1.00
Planiliza,macrolepis,9.75,79.25,1007:499:3,0.96
Planiliza,macrolepis,9.25,79.75,1007:499:2,1.00
Planiliza,macrolepis,9.25,79.25,1007:499:1,1.00
Planiliza,macrolepis,9.75,78.75,1007:498:4,1.00
Planiliza,macrolepis,9.25,78.75,1007:498:2,1.00
Planiliza,macrolepis,9.25,78.25,1007:498:1,1.00
Planiliza,macrolepis,9.75,76.25,1007:496:3,1.00
Planiliza,macrolepis,9.25,76.75,1007:496:2,1.00
Planiliza,macrolepis,9.25,76.25,1007:496:1,1.00
Planiliza,macrolepis,9.75,75.75,1007:495:4,1.00
Planiliza,macrolepis,8.75,79.75,1007:489:4,1.00
Planiliza,macrolepis,8.75,79.25,1007:489:3,1.00
Planiliza,macrolepis,8.25,79.75,1007:489:2,1.00
Planiliza,macrolepis,8.75,78.75,1007:488:4,1.00
Planiliza,macrolepis,8.75,78.25,1007:488:3,1.00
Planiliza,macrolepis,8.25,78.25,1007:488:1,1.00
Planiliza,macrolepis,8.25,77.75,1007:487:2,0.98
Planiliza,macrolepis,8.25,77.25,1007:487:1,0.98
Planiliza,macrolepis,8.75,76.75,1007:486:4,0.99
Planiliza,macrolepis,8.75,76.25,1007:486:3,0.99
Planiliza,macrolepis,8.25,76.75,1007:486:2,0.97
Planiliza,macrolepis,7.75,79.75,1007:479:4,1.00
Planiliza,macrolepis,7.25,79.75,1007:479:2,1.00
Planiliza,macrolepis,7.75,78.25,1007:478:3,1.00
Planiliza,macrolepis,7.75,77.75,1007:477:4,1.00
Planiliza,macrolepis,6.75,79.75,1007:469:4,1.00
Planiliza,macrolepis,6.25,79.75,1007:469:2,1.00
Planiliza,macrolepis,8.25,73.25,1007:383:1,1.00
Planiliza,macrolepis,7.25,73.25,1007:373:1,1.00
Planiliza,macrolepis,7.25,72.75,1007:372:2,1.00
Planiliza,macrolepis,6.75,73.25,1007:363:3,1.00
Planiliza,macrolepis,6.25,73.25,1007:363:1,1.00
Planiliza,macrolepis,6.75,72.75,1007:362:4,1.00
Planiliza,macrolepis,6.25,72.75,1007:362:2,1.00
Planiliza,macrolepis,5.75,73.75,1007:353:4,1.00
Planiliza,macrolepis,5.75,73.25,1007:353:3,1.00
Planiliza,macrolepis,5.25,73.75,1007:353:2,0.99
Planiliza,macrolepis,5.25,73.25,1007:353:1,1.00
Planiliza,macrolepis,5.75,72.75,1007:352:4,0.99
Planiliza,macrolepis,5.25,72.75,1007:352:2,0.99
Planiliza,macrolepis,4.75,73.75,1007:143:4,0.98
Planiliza,macrolepis,4.75,73.25,1007:143:3,0.99
Planiliza,macrolepis,4.25,73.75,1007:143:2,0.98
Planiliza,macrolepis,4.25,73.25,1007:143:1,0.98
Planiliza,macrolepis,4.75,72.75,1007:142:4,0.98
Planiliza,macrolepis,4.25,72.75,1007:142:2,0.98
Planiliza,macrolepis,3.75,73.75,1007:133:4,0.97
Planiliza,macrolepis,3.75,73.25,1007:133:3,0.98
Planiliza,macrolepis,3.25,73.75,1007:133:2,0.96
Planiliza,macrolepis,3.25,73.25,1007:133:1,0.97
Planiliza,macrolepis,3.75,72.75,1007:132:4,0.98
Planiliza,macrolepis,3.25,72.75,1007:132:2,0.97
Planiliza,macrolepis,2.75,73.75,1007:123:4,0.95
Planiliza,macrolepis,2.75,73.25,1007:123:3,0.95
Planiliza,macrolepis,2.25,73.75,1007:123:2,0.94
Planiliza,macrolepis,2.25,73.25,1007:123:1,0.94
Planiliza,macrolepis,2.75,72.75,1007:122:4,0.95
Planiliza,macrolepis,2.25,72.75,1007:122:2,0.94
Planiliza,macrolepis,1.75,73.75,1007:113:4,0.92
Planiliza,macrolepis,1.75,73.25,1007:113:3,0.92
Planiliza,macrolepis,0.75,73.75,1007:103:4,0.92
Planiliza,macrolepis,0.75,73.25,1007:103:3,0.93
Planiliza,macrolepis,0.25,73.75,1007:103:2,0.91
Planiliza,macrolepis,0.25,73.25,1007:103:1,0.92
Planiliza,macrolepis,9.75,51.25,1005:391:3,0.91
Planiliza,macrolepis,9.75,50.75,1005:390:4,0.89
Planiliza,macrolepis,9.25,50.75,1005:390:2,0.92
Planiliza,macrolepis,8.75,50.75,1005:380:4,0.93
Planiliza,macrolepis,8.75,50.25,1005:380:3,0.92
Planiliza,macrolepis,8.25,50.25,1005:380:1,0.95
Planiliza,macrolepis,7.75,50.25,1005:370:3,0.95
Planiliza,macrolepis,7.75,49.75,1004:479:4,0.96
Planiliza,macrolepis,7.25,49.75,1004:479:2,0.96
Planiliza,macrolepis,7.25,49.25,1004:479:1,0.95
Planiliza,macrolepis,6.75,49.25,1004:469:3,0.97
Planiliza,macrolepis,6.25,49.25,1004:469:1,0.98
Planiliza,macrolepis,6.25,48.75,1004:468:2,0.97
Planiliza,macrolepis,5.75,49.25,1004:459:3,0.98
Planiliza,macrolepis,5.75,48.75,1004:458:4,0.99
Planiliza,macrolepis,5.25,48.75,1004:458:2,0.99
Planiliza,macrolepis,5.25,48.25,1004:458:1,0.98
Planiliza,macrolepis,4.75,48.25,1004:248:3,0.99
Planiliza,macrolepis,4.25,48.25,1004:248:1,1.00
Planiliza,macrolepis,4.25,47.75,1004:247:2,0.99
Planiliza,macrolepis,3.75,47.75,1004:237:4,1.00
Planiliza,macrolepis,3.75,47.25,1004:237:3,1.00
Planiliza,macrolepis,3.25,47.25,1004:237:1,1.00
Planiliza,macrolepis,3.25,46.75,1004:236:2,1.00
Planiliza,macrolepis,2.75,46.75,1004:226:4,1.00
Planiliza,macrolepis,2.75,46.25,1004:226:3,1.00
Planiliza,macrolepis,2.25,46.25,1004:226:1,1.00
Planiliza,macrolepis,2.25,45.75,1004:225:2,1.00
Planiliza,macrolepis,2.25,45.25,1004:225:1,1.00
Planiliza,macrolepis,1.75,45.25,1004:215:3,1.00
Planiliza,macrolepis,1.75,44.75,1004:114:4,1.00
Planiliza,macrolepis,1.25,44.75,1004:114:2,1.00
Planiliza,macrolepis,1.25,44.25,1004:114:1,1.00
Planiliza,macrolepis,0.75,43.75,1004:103:4,1.00
Planiliza,macrolepis,0.75,43.25,1004:103:3,1.00
Planiliza,macrolepis,0.25,43.25,1004:103:1,1.00
Planiliza,macrolepis,0.25,42.75,1004:102:2,1.00


Occurrence cells used for creating environmental envelope (n = 217)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Planiliza,macrolepis,-34.25,22.75,3302:142:2,106,18.3212490081787,13.7164392471313,35.4604873657227,35.3165435791016,31.9229997694492,0,184.119384765625,23
Planiliza,macrolepis,-34.25,23.25,3302:143:1,114,18.513219833374,13.9787826538086,35.4442024230957,35.3692855834961,37.2029989957809,0,186.709259033203,22
Planiliza,macrolepis,-33.75,27.25,3302:237:3,417,22.2646102905273,12.665340423584,35.3788604736328,35.4578704833984,25.7220007479191,0,198.402038574219,23
Planiliza,macrolepis,-33.75,26.75,3302:236:4,66,20.671594619751,18.6109142303467,35.3919868469238,35.4335136413574,30.1580000668764,0,191.342086791992,17
Planiliza,macrolepis,-33.25,27.25,3302:237:1,28,21.1001529693604,20.1046028137207,35.3847618103027,35.4405517578125,35.4688353836536,0,204.694488525391,5
Planiliza,macrolepis,-33.25,27.75,3302:237:2,386,22.0818328857422,19.5818653106689,35.3807411193848,35.4852523803711,29.356999322771998,0,190.04768371582,19
Planiliza,macrolepis,-32.25,28.75,3302:228:2,85,22.7147579193115,21.1329250335693,35.3543281555176,35.3594284057617,31.0223195701838,0,205.354187011719,7
Planiliza,macrolepis,-32.25,29.25,3302:229:1,996,23.463451385498,3.29676294326782,35.3404388427734,34.6359329223633,26.7820004373789,0,165.128173828125,23
Planiliza,macrolepis,-31.75,29.25,3302:219:3,193,23.0623397827148,23.3733081817627,35.338436126709,35.3824234008789,30.2910003811121,0,214.121170043945,7
Planiliza,macrolepis,-31.75,29.75,3302:219:4,1396,23.573844909668,2.39220190048218,35.3289031982422,34.7492599487305,27.7839992195368,0,193.110443115234,22
Planiliza,macrolepis,-31.25,30.25,3303:110:1,1265,23.74338722229,2.95698308944702,35.3145751953125,34.7106246948242,26.1979997158051,0,168.462829589844,21
Planiliza,macrolepis,-30.75,30.25,3303:100:3,157,23.3455619812012,21.9801864624023,35.2891464233398,35.3301734924316,24.5629753917456,0,209.459716796875,4
Planiliza,macrolepis,-30.75,30.75,3303:100:4,1444,23.8780117034912,2.35674905776978,35.2855262756348,34.7617607116699,19.8079999536276,0,191.614303588867,23
Planiliza,macrolepis,-30.25,30.75,3303:100:2,242,23.4532604217529,23.9229068756104,35.2656745910645,35.3896865844727,21.6279998421669,0,212.68571472168,12
Planiliza,macrolepis,-29.75,31.25,3203:391:3,167,23.3369998931885,17.8870525360107,35.2142639160156,35.4678153991699,22.5210003554821,0,176.564041137695,20
Planiliza,macrolepis,-29.75,30.75,3203:390:4,6,23.3612194061279,22.7332382202148,35.2259750366211,35.3780746459961,23.7770099192858,0,204.286071777344,0
Planiliza,macrolepis,-29.25,114.75,3211:394:2,29,21.4735717773438,21.6934871673584,35.2899169921875,35.5095100402832,1.8469999777153099,0,220.090087890625,22
Planiliza,macrolepis,-29.25,31.75,3203:391:2,74,23.4186172485352,23.4698867797852,35.2282104492188,35.3903160095215,26.7570000141859,0,199.785339355469,22
Planiliza,macrolepis,-28.75,31.75,3203:381:4,27,23.7311458587646,21.9602088928223,35.1901054382324,35.3764152526855,22.541042417287798,0,195.492248535156,3
Planiliza,macrolepis,-28.75,32.25,3203:382:3,248,24.1623344421387,22.6297130584717,35.2522010803223,35.3859100341797,27.9140006750822,0,191.236557006836,17
Planiliza,macrolepis,-28.25,32.25,3203:382:1,45,24.0857582092285,20.5517177581787,35.2016525268555,35.3099517822266,21.887069568038,0,187.393569946289,1
Planiliza,macrolepis,-27.75,32.75,3203:372:4,593,24.6857166290283,7.79331398010254,35.2162322998047,34.7392539978027,15.7730001956224,0,170.226715087891,19
Planiliza,macrolepis,-27.25,32.75,3203:372:2,406,24.6925525665283,21.223072052002,35.1957397460938,35.3864364624023,14.6749997511506,0,178.115997314453,11
Planiliza,macrolepis,-26.75,32.75,3203:362:4,73,24.4875679016113,21.6856288909912,35.1186332702637,35.3039703369141,16.5538229048252,0,190.00700378418,5
Planiliza,macrolepis,-26.25,32.75,3203:362:2,15,24.3298854827881,22.888599395752,35.0447578430176,35.2663650512695,18.225250765681302,0,200.951232910156,8
Planiliza,macrolepis,-25.75,32.75,3203:352:4,23,24.1903343200684,24.6547775268555,34.9703903198242,35.2448425292969,19.9730005115271,0,211.413986206055,14
Planiliza,macrolepis,-25.25,47.25,3204:457:1,648,25.2556018829346,11.6479148864746,35.0570297241211,35.1281356811523,7.14300014078617,0,219.513946533203,50
Planiliza,macrolepis,-23.75,35.75,3203:235:4,270,25.8268795013428,13.2521896362305,34.8431129455566,35.3414611816406,11.370999738574,0,177.281890869141,25
Planiliza,macrolepis,-23.75,35.25,3203:235:3,5,25.4600982666016,19.3355846405029,34.5828132629395,35.2615051269531,12.8773478791118,0,191.896286010742,5
Planiliza,macrolepis,-23.25,43.75,3204:133:2,407,26.2016429901123,13.9703397750854,34.9155311584473,35.0711135864258,6.7216372117400205,0,180.213943481445,10
Planiliza,macrolepis,-22.75,35.75,3203:225:4,264,26.0682849884033,12.6211566925049,34.5426902770996,35.1148490905762,14.4610004499555,0,177.432434082031,24
Planiliza,macrolepis,-22.25,166.25,3216:226:1,791,24.6104297637939,24.5831813812256,35.2767791748047,35.3711776733398,1.53200002387166,0,212.534271240234,22
Planiliza,macrolepis,-22.25,166.75,3216:226:2,11,24.8508586883545,15.4279308319092,35.1934280395508,34.9486503601074,1.5144816134125,0,201.314666748047,13
Planiliza,macrolepis,-22.25,35.25,3203:225:1,13,25.8844699859619,23.2361927032471,33.3278388977051,35.1771774291992,18.9559161663055,0,201.6201171875,2
Planiliza,macrolepis,-21.75,166.25,3216:216:3,52,25.249885559082,11.5221605300903,35.1316680908203,34.892936706543,1.3870137045159898,0,181.296142578125,7
Planiliza,macrolepis,-21.75,35.25,3203:215:3,26,25.9900016784668,26.3721294403076,32.7723541259766,35.1898498535156,21.0239998996258,0,209.473175048828,10
Planiliza,macrolepis,-21.75,165.75,3216:215:4,874,25.1731948852539,11.1576147079468,35.1488761901855,34.9040641784668,1.41305138822645,0,177.919967651367,14
Planiliza,macrolepis,-21.25,166.25,3216:216:1,1554,25.7473907470703,1.94629502296448,35.0274467468262,34.6758918762207,1.1800000211224,0,152.307891845703,26
Planiliza,macrolepis,-21.25,48.25,3204:218:1,82,26.1385326385498,26.1469230651855,34.7794914245605,35.0056076049805,14.1650000587106,0,207.479965209961,8
Planiliza,macrolepis,-21.25,48.75,3204:218:2,1523,26.3479385375977,2.01314997673035,34.9312171936035,34.7350044250488,6.8359998986125,0,162.450866699219,78
Planiliza,macrolepis,-21.25,-174.75,5217:114:2,1195,25.7953586578369,2.44352889060974,35.158130645752,34.5765419006348,0.8009999874047941,0,147.123062133789,26
Planiliza,macrolepis,-21.25,35.75,3203:215:2,476,26.3229274749756,7.74306583404541,34.2430534362793,34.7131500244141,19.742999225854902,0,132.407730102539,78
Planiliza,macrolepis,-21.25,-175.25,5217:215:1,555,25.8002433776855,14.353874206543,35.1264152526855,35.0685882568359,0.84599998081103,0,194.203521728516,26
Planiliza,macrolepis,-21.25,165.75,3216:215:2,305,25.716028213501,25.5256576538086,35.0223274230957,35.2048416137695,1.46299996413291,0,209.783874511719,15
Planiliza,macrolepis,-20.25,44.25,3204:104:1,198,27.2721900939941,26.2444343566895,33.4997863769531,35.1761054992676,12.7359237521887,0,201.31510925293,18
Planiliza,macrolepis,-20.25,-152.75,5215:102:2,4466,26.5531578063965,1.08753502368927,35.7931518554688,34.6981735229492,0.395999988541007,0,187.321884155273,324
Planiliza,macrolepis,-20.25,-174.75,5217:104:2,320,26.1145935058594,26.0740928649902,35.1850318908691,35.2443504333496,0.974999973550439,0,207.360992431641,26
Planiliza,macrolepis,-20.25,57.75,3205:207:2,1027,25.8354110717773,25.6075706481934,35.1080780029297,35.0363883972168,0.895000004675239,0,208.97883605957,15
Planiliza,macrolepis,-19.75,34.75,3103:394:4,13,26.2121353149414,26.4600219726563,23.7975406646729,35.023250579834,22.1340898424387,0,219.172805786133,7
Planiliza,macrolepis,-19.75,63.25,3106:393:3,1112,25.6929836273193,25.3246364593506,34.9850196838379,35.0250778198242,0.433000008342788,0,210.714385986328,26
Planiliza,macrolepis,-19.25,35.75,3103:495:2,4,26.4395313262939,26.8852729797363,28.2353591918945,35.0959587097168,14.9480002000928,0,210.936416625977,22
Planiliza,macrolepis,-18.75,-174.25,5117:384:3,943,26.9483394622803,5.26568508148193,35.1337242126465,34.3752174377441,0.563999987207353,0,189.911071777344,26
Planiliza,macrolepis,-18.75,49.25,3104:489:3,385,26.338077545166,25.666919708252,34.8486328125,35.0010375976563,12.7860000357032,0,211.073501586914,17
Planiliza,macrolepis,-18.75,36.25,3103:486:3,7,26.472583770752,26.5596790313721,30.8711967468262,34.7589988708496,10.7460003346205,0,211.121307373047,12
Planiliza,macrolepis,-18.25,49.25,3104:489:1,17,26.4568767547607,21.69162940979,34.8179206848145,34.9358444213867,13.6742610484362,0,200.356842041016,7
Planiliza,macrolepis,-18.25,178.25,3117:488:1,823,27.1177043914795,4.0792031288147,34.7423057556152,34.4217567443848,2.32900003902614,0,172.409072875977,18
Planiliza,macrolepis,-18.25,-140.75,5114:380:2,1470,27.0126037597656,3.70362091064453,36.2180862426758,34.5391044616699,0.699000025633723,0,139.319961547852,108
Planiliza,macrolepis,-18.25,36.75,3103:486:2,5,26.5313568115234,26.6251354217529,32.1298217773438,34.792293548584,15.0159997865558,0,209.922607421875,13
Planiliza,macrolepis,-17.75,179.75,3117:479:4,2415,27.3815860748291,1.68123304843903,34.7809524536133,34.6580581665039,1.6909999540075702,0,154.512573242188,106
Planiliza,macrolepis,-17.75,37.75,3103:477:4,239,26.7169399261475,26.6585083007813,33.5142288208008,35.1140670776367,15.682000666856801,0,207.472045898438,26
