Mapping parameters for Cerastoderma glaucum (olive green cockle)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  37,
Bounding Box (NSWE): ,64,30,-11,54

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Cerastoderma,glaucum,51.75,-4.25,7500:114:3,1.00
Cerastoderma,glaucum,51.75,-4.75,7500:114:4,1.00
Cerastoderma,glaucum,52.25,-4.25,7500:124:1,1.00
Cerastoderma,glaucum,52.25,-4.75,7500:124:2,1.00
Cerastoderma,glaucum,52.75,-4.25,7500:124:3,1.00
Cerastoderma,glaucum,52.75,-4.75,7500:124:4,1.00
Cerastoderma,glaucum,53.75,-0.25,7500:130:3,1.00
Cerastoderma,glaucum,53.25,-2.75,7500:132:2,1.00
Cerastoderma,glaucum,53.75,-2.75,7500:132:4,1.00
Cerastoderma,glaucum,53.25,-3.25,7500:133:1,1.00
Cerastoderma,glaucum,53.25,-3.75,7500:133:2,1.00
Cerastoderma,glaucum,53.75,-3.25,7500:133:3,1.00
Cerastoderma,glaucum,53.25,-4.25,7500:134:1,1.00
Cerastoderma,glaucum,53.25,-4.75,7500:134:2,1.00
Cerastoderma,glaucum,53.75,-4.25,7500:134:3,1.00
Cerastoderma,glaucum,53.75,-4.75,7500:134:4,1.00
Cerastoderma,glaucum,54.25,-0.25,7500:140:1,1.00
Cerastoderma,glaucum,54.75,-0.25,7500:140:3,1.00
Cerastoderma,glaucum,54.75,-0.75,7500:140:4,1.00
Cerastoderma,glaucum,54.75,-1.25,7500:141:3,1.00
Cerastoderma,glaucum,54.25,-2.75,7500:142:2,1.00
Cerastoderma,glaucum,54.25,-3.25,7500:143:1,1.00
Cerastoderma,glaucum,54.25,-3.75,7500:143:2,1.00
Cerastoderma,glaucum,54.75,-3.25,7500:143:3,1.00
Cerastoderma,glaucum,54.75,-3.75,7500:143:4,1.00
Cerastoderma,glaucum,54.25,-4.25,7500:144:1,1.00
Cerastoderma,glaucum,54.25,-4.75,7500:144:2,1.00
Cerastoderma,glaucum,54.75,-4.25,7500:144:3,1.00
Cerastoderma,glaucum,54.75,-4.75,7500:144:4,1.00
Cerastoderma,glaucum,50.25,-5.25,7500:205:1,1.00
Cerastoderma,glaucum,50.25,-5.75,7500:205:2,1.00
Cerastoderma,glaucum,50.75,-5.25,7500:205:3,1.00
Cerastoderma,glaucum,50.25,-6.25,7500:206:1,1.00
Cerastoderma,glaucum,50.25,-9.25,7500:209:1,0.83
Cerastoderma,glaucum,51.75,-5.25,7500:215:3,1.00
Cerastoderma,glaucum,51.75,-5.75,7500:215:4,0.93
Cerastoderma,glaucum,51.75,-6.75,7500:216:4,0.80
Cerastoderma,glaucum,51.75,-7.25,7500:217:3,0.93
Cerastoderma,glaucum,51.75,-7.75,7500:217:4,1.00
Cerastoderma,glaucum,51.75,-8.25,7500:218:3,1.00
Cerastoderma,glaucum,51.75,-8.75,7500:218:4,1.00
Cerastoderma,glaucum,51.25,-9.25,7500:219:1,1.00
Cerastoderma,glaucum,51.25,-9.75,7500:219:2,1.00
Cerastoderma,glaucum,51.75,-9.25,7500:219:3,1.00
Cerastoderma,glaucum,51.75,-9.75,7500:219:4,1.00
Cerastoderma,glaucum,52.25,-5.25,7500:225:1,1.00
Cerastoderma,glaucum,52.25,-5.75,7500:225:2,0.80
Cerastoderma,glaucum,52.75,-5.75,7500:225:4,1.00
Cerastoderma,glaucum,52.25,-6.25,7500:226:1,1.00
Cerastoderma,glaucum,52.25,-6.75,7500:226:2,1.00
Cerastoderma,glaucum,52.75,-6.25,7500:226:3,1.00
Cerastoderma,glaucum,52.25,-7.25,7500:227:1,1.00
Cerastoderma,glaucum,52.25,-7.75,7500:227:2,1.00
Cerastoderma,glaucum,52.25,-9.75,7500:229:2,1.00
Cerastoderma,glaucum,52.75,-9.25,7500:229:3,1.00
Cerastoderma,glaucum,52.75,-9.75,7500:229:4,1.00
Cerastoderma,glaucum,53.25,-5.75,7500:235:2,1.00
Cerastoderma,glaucum,53.75,-5.75,7500:235:4,1.00
Cerastoderma,glaucum,53.25,-6.25,7500:236:1,1.00
Cerastoderma,glaucum,53.75,-6.25,7500:236:3,1.00
Cerastoderma,glaucum,53.25,-8.75,7500:238:2,1.00
Cerastoderma,glaucum,53.25,-9.25,7500:239:1,1.00
Cerastoderma,glaucum,53.25,-9.75,7500:239:2,1.00
Cerastoderma,glaucum,53.75,-9.75,7500:239:4,1.00
Cerastoderma,glaucum,54.25,-5.25,7500:245:1,1.00
Cerastoderma,glaucum,54.25,-5.75,7500:245:2,1.00
Cerastoderma,glaucum,54.75,-5.25,7500:245:3,1.00
Cerastoderma,glaucum,54.75,-5.75,7500:245:4,1.00
Cerastoderma,glaucum,54.25,-6.25,7500:246:1,1.00
Cerastoderma,glaucum,54.25,-8.25,7500:248:1,1.00
Cerastoderma,glaucum,54.25,-8.75,7500:248:2,1.00
Cerastoderma,glaucum,54.75,-8.25,7500:248:3,1.00
Cerastoderma,glaucum,54.75,-8.75,7500:248:4,1.00
Cerastoderma,glaucum,54.25,-9.25,7500:249:1,1.00
Cerastoderma,glaucum,54.25,-9.75,7500:249:2,1.00
Cerastoderma,glaucum,54.75,-9.75,7500:249:4,1.00
Cerastoderma,glaucum,55.25,-0.25,7500:350:1,1.00
Cerastoderma,glaucum,55.75,-0.25,7500:350:3,0.93
Cerastoderma,glaucum,55.25,-1.25,7500:351:1,1.00
Cerastoderma,glaucum,55.25,-1.75,7500:351:2,1.00
Cerastoderma,glaucum,55.75,-1.25,7500:351:3,1.00
Cerastoderma,glaucum,55.75,-1.75,7500:351:4,1.00
Cerastoderma,glaucum,55.75,-2.25,7500:352:3,1.00
Cerastoderma,glaucum,55.75,-2.75,7500:352:4,1.00
Cerastoderma,glaucum,55.75,-3.25,7500:353:3,1.00
Cerastoderma,glaucum,55.25,-4.75,7500:354:2,1.00
Cerastoderma,glaucum,55.75,-4.75,7500:354:4,1.00
Cerastoderma,glaucum,56.25,-1.75,7500:361:2,1.00
Cerastoderma,glaucum,56.75,-1.75,7500:361:4,1.00
Cerastoderma,glaucum,56.25,-2.25,7500:362:1,1.00
Cerastoderma,glaucum,56.25,-2.75,7500:362:2,0.95
Cerastoderma,glaucum,56.75,-2.25,7500:362:3,1.00
Cerastoderma,glaucum,56.75,-2.75,7500:362:4,1.00
Cerastoderma,glaucum,56.25,-3.25,7500:363:1,1.00
Cerastoderma,glaucum,57.25,-1.75,7500:371:2,1.00
Cerastoderma,glaucum,57.75,-1.75,7500:371:4,1.00
Cerastoderma,glaucum,57.25,-2.25,7500:372:1,1.00
Cerastoderma,glaucum,57.75,-2.25,7500:372:3,1.00
Cerastoderma,glaucum,57.75,-2.75,7500:372:4,1.00
Cerastoderma,glaucum,57.75,-3.25,7500:373:3,1.00
Cerastoderma,glaucum,57.75,-3.75,7500:373:4,1.00
Cerastoderma,glaucum,57.75,-4.25,7500:374:3,1.00
Cerastoderma,glaucum,58.25,-2.25,7500:382:1,0.85
Cerastoderma,glaucum,58.25,-2.75,7500:382:2,1.00
Cerastoderma,glaucum,58.75,-2.25,7500:382:3,1.00
Cerastoderma,glaucum,58.75,-2.75,7500:382:4,1.00
Cerastoderma,glaucum,58.25,-3.25,7500:383:1,1.00
Cerastoderma,glaucum,58.25,-3.75,7500:383:2,1.00
Cerastoderma,glaucum,58.75,-3.25,7500:383:3,1.00
Cerastoderma,glaucum,58.75,-3.75,7500:383:4,1.00
Cerastoderma,glaucum,58.75,-4.25,7500:384:3,1.00
Cerastoderma,glaucum,58.75,-4.75,7500:384:4,1.00
Cerastoderma,glaucum,59.75,-1.25,7500:391:3,1.00
Cerastoderma,glaucum,59.75,-1.75,7500:391:4,1.00
Cerastoderma,glaucum,59.25,-2.25,7500:392:1,1.00
Cerastoderma,glaucum,59.25,-2.75,7500:392:2,1.00
Cerastoderma,glaucum,59.25,-3.25,7500:393:1,1.00
Cerastoderma,glaucum,59.25,-4.25,7500:394:1,1.00
Cerastoderma,glaucum,59.25,-4.75,7500:394:2,1.00
Cerastoderma,glaucum,55.25,-5.25,7500:455:1,1.00
Cerastoderma,glaucum,55.25,-5.75,7500:455:2,1.00
Cerastoderma,glaucum,55.75,-5.25,7500:455:3,1.00
Cerastoderma,glaucum,55.75,-5.75,7500:455:4,1.00
Cerastoderma,glaucum,55.25,-6.25,7500:456:1,1.00
Cerastoderma,glaucum,55.25,-6.75,7500:456:2,1.00
Cerastoderma,glaucum,55.75,-6.25,7500:456:3,1.00
Cerastoderma,glaucum,55.75,-6.75,7500:456:4,1.00
Cerastoderma,glaucum,55.25,-7.25,7500:457:1,1.00
Cerastoderma,glaucum,55.25,-7.75,7500:457:2,1.00
Cerastoderma,glaucum,55.75,-7.25,7500:457:3,0.95
Cerastoderma,glaucum,55.25,-8.25,7500:458:1,1.00
Cerastoderma,glaucum,55.25,-8.75,7500:458:2,1.00
Cerastoderma,glaucum,55.25,-9.25,7500:459:1,1.00
Cerastoderma,glaucum,55.25,-9.75,7500:459:2,1.00
Cerastoderma,glaucum,56.25,-5.25,7500:465:1,1.00
Cerastoderma,glaucum,56.25,-5.75,7500:465:2,1.00
Cerastoderma,glaucum,56.75,-5.25,7500:465:3,1.00
Cerastoderma,glaucum,56.75,-5.75,7500:465:4,1.00
Cerastoderma,glaucum,56.25,-6.25,7500:466:1,1.00
Cerastoderma,glaucum,56.25,-6.75,7500:466:2,1.00
Cerastoderma,glaucum,56.75,-6.25,7500:466:3,1.00
Cerastoderma,glaucum,56.75,-6.75,7500:466:4,1.00
Cerastoderma,glaucum,56.25,-7.25,7500:467:1,1.00
Cerastoderma,glaucum,56.25,-7.75,7500:467:2,0.93
Cerastoderma,glaucum,56.75,-7.25,7500:467:3,1.00
Cerastoderma,glaucum,56.75,-7.75,7500:467:4,1.00
Cerastoderma,glaucum,56.25,-8.25,7500:468:1,0.83
Cerastoderma,glaucum,56.75,-8.25,7500:468:3,1.00
Cerastoderma,glaucum,56.75,-8.75,7500:468:4,1.00
Cerastoderma,glaucum,57.25,-5.75,7500:475:2,1.00
Cerastoderma,glaucum,57.75,-5.25,7500:475:3,1.00
Cerastoderma,glaucum,57.75,-5.75,7500:475:4,1.00
Cerastoderma,glaucum,57.25,-6.25,7500:476:1,1.00
Cerastoderma,glaucum,57.25,-6.75,7500:476:2,1.00
Cerastoderma,glaucum,57.75,-6.25,7500:476:3,1.00
Cerastoderma,glaucum,57.75,-6.75,7500:476:4,1.00
Cerastoderma,glaucum,57.25,-7.25,7500:477:1,1.00
Cerastoderma,glaucum,57.25,-7.75,7500:477:2,1.00
Cerastoderma,glaucum,57.75,-7.25,7500:477:3,1.00
Cerastoderma,glaucum,57.75,-7.75,7500:477:4,1.00
Cerastoderma,glaucum,57.75,-8.25,7500:478:3,1.00
Cerastoderma,glaucum,57.75,-8.75,7500:478:4,1.00
Cerastoderma,glaucum,58.25,-5.25,7500:485:1,1.00
Cerastoderma,glaucum,58.25,-5.75,7500:485:2,1.00
Cerastoderma,glaucum,58.75,-5.25,7500:485:3,1.00
Cerastoderma,glaucum,58.25,-6.25,7500:486:1,1.00
Cerastoderma,glaucum,58.25,-6.75,7500:486:2,1.00
Cerastoderma,glaucum,58.75,-6.25,7500:486:3,1.00
Cerastoderma,glaucum,58.75,-6.75,7500:486:4,1.00
Cerastoderma,glaucum,58.25,-7.25,7500:487:1,1.00
Cerastoderma,glaucum,58.25,-7.75,7500:487:2,1.00
Cerastoderma,glaucum,58.75,-7.25,7500:487:3,1.00
Cerastoderma,glaucum,58.25,-8.25,7500:488:1,1.00
Cerastoderma,glaucum,59.25,-5.75,7500:495:2,1.00
Cerastoderma,glaucum,59.25,-6.25,7500:496:1,1.00
Cerastoderma,glaucum,51.75,-10.25,7501:110:3,1.00
Cerastoderma,glaucum,51.75,-10.75,7501:110:4,0.85
Cerastoderma,glaucum,52.25,-10.25,7501:120:1,1.00
Cerastoderma,glaucum,52.25,-10.75,7501:120:2,1.00
Cerastoderma,glaucum,52.75,-10.25,7501:120:3,0.98
Cerastoderma,glaucum,53.25,-10.25,7501:130:1,1.00
Cerastoderma,glaucum,53.75,-10.25,7501:130:3,1.00
Cerastoderma,glaucum,54.25,-10.25,7501:140:1,1.00
Cerastoderma,glaucum,60.25,-0.75,7600:100:2,1.00
Cerastoderma,glaucum,60.75,-0.75,7600:100:4,1.00
Cerastoderma,glaucum,60.25,-1.25,7600:101:1,1.00
Cerastoderma,glaucum,60.25,-1.75,7600:101:2,1.00
Cerastoderma,glaucum,60.75,-1.25,7600:101:3,1.00
Cerastoderma,glaucum,60.75,-1.75,7600:101:4,1.00
Cerastoderma,glaucum,60.25,-2.25,7600:102:1,1.00
Cerastoderma,glaucum,61.25,-6.75,7600:216:2,1.00
Cerastoderma,glaucum,61.75,-6.25,7600:216:3,1.00
Cerastoderma,glaucum,61.75,-6.75,7600:216:4,1.00
Cerastoderma,glaucum,61.75,-7.25,7600:217:3,1.00
Cerastoderma,glaucum,62.25,-6.25,7600:226:1,1.00
Cerastoderma,glaucum,62.25,-6.75,7600:226:2,0.99
Cerastoderma,glaucum,62.25,-7.25,7600:227:1,0.99
Cerastoderma,glaucum,62.25,-7.75,7600:227:2,1.00


Occurrence cells used for creating environmental envelope (n = 287)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Cerastoderma,glaucum,31.25,29.75,1302:219:2,162,22.5398139953613,21.7708969116211,38.5129089355469,38.9759635925293,0.754999986384064,0,220.246368408203,22
Cerastoderma,glaucum,31.25,17.25,1301:217:1,78,22.1375961303711,19.3486003875732,38.2060394287109,38.0647048950195,0.631999981123954,0,237.642761230469,17
Cerastoderma,glaucum,31.25,32.25,1303:112:1,7,22.8833427429199,22.1874389648438,38.1541061401367,39.2587432861328,1.27090641763061,0,219.234497070313,16
Cerastoderma,glaucum,32.25,34.75,1303:124:2,242,23.0622844696045,20.2832431793213,38.5872116088867,39.0976791381836,14.6829998120666,0,228.252395629883,17
Cerastoderma,glaucum,32.75,34.75,1303:124:4,715,23.0368251800537,14.6310443878174,38.7842826843262,38.9834899902344,6.03399984538555,0,197.798126220703,22
Cerastoderma,glaucum,32.75,35.25,1303:225:3,37,23.2581882476807,17.8255825042725,38.7478675842285,39.1187362670898,8.00209492444992,0,199.259307861328,3
Cerastoderma,glaucum,33.75,35.25,1303:235:3,1284,23.0329742431641,14.339376449585,39.0141716003418,38.7501602172852,4.65000001713634,0,182.453918457031,22
Cerastoderma,glaucum,33.75,10.75,1301:130:4,20,21.8429641723633,21.5381278991699,37.9556121826172,37.6463432312012,0.989999971352518,0,222.105178833008,15
Cerastoderma,glaucum,34.25,10.75,1301:140:2,34,21.6484203338623,19.9374923706055,37.8744087219238,37.6260871887207,0.908999994862825,0,236.243301391602,69
Cerastoderma,glaucum,35.25,-2.75,7300:352:2,110,19.5145015716553,16.7725429534912,36.2317886352539,37.0324935913086,1.5770000172779002,0,252.007263183594,15
Cerastoderma,glaucum,35.25,32.75,1303:352:2,609,22.3709583282471,18.0332984924316,39.2534866333008,39.0690994262695,1.16400001570582,0,233.394638061523,14
Cerastoderma,glaucum,35.25,25.25,1302:455:1,106,20.8957347869873,14.4958591461182,38.7731018066406,38.8275756835938,0.560757587663829,0,192.827560424805,7
Cerastoderma,glaucum,35.25,33.75,1303:353:2,211,22.4430408477783,14.644681930542,39.2126083374023,38.7913856506348,0.873434590175748,0,186.420013427734,6
Cerastoderma,glaucum,35.25,35.75,1303:455:2,863,22.8132648468018,14.3490228652954,39.1238708496094,38.7761840820313,1.22199999168515,0,182.987182617188,21
Cerastoderma,glaucum,35.75,-0.75,7300:350:4,1162,19.5032691955566,13.1159238815308,36.2385330200195,38.5110168457031,1.8990000244229999,0,195.122985839844,12
Cerastoderma,glaucum,35.75,10.75,1301:350:4,19,20.8728275299072,17.9474296569824,37.4923896789551,37.5303916931152,1.05221814010292,0,240.309188842773,8
Cerastoderma,glaucum,35.75,14.25,1301:354:3,585,20.9343852996826,13.92369556427,37.7528266906738,38.7425880432129,0.645000021904707,0,189.465530395508,22
Cerastoderma,glaucum,35.75,14.75,1301:354:4,171,20.8011035919189,15.0943698883057,37.7626762390137,38.442195892334,0.625999993644655,0,237.230911254883,22
Cerastoderma,glaucum,36.25,-5.25,7300:465:1,395,18.1418991088867,13.0942449569702,36.0986518859863,38.6074371337891,4.10800008103251,0,186.926208496094,15
Cerastoderma,glaucum,36.25,-6.25,7300:466:1,80,18.9246635437012,17.762264251709,35.8410148620605,36.392894744873,5.8699999935925,0,248.594284057617,20
Cerastoderma,glaucum,36.75,28.75,1302:468:4,618,21.8849945068359,16.52663230896,39.2167472839355,39.0386734008789,4.2909998446703,0,229.676025390625,12
Cerastoderma,glaucum,36.75,30.75,1303:360:4,587,22.5851860046387,14.2728004455566,39.209056854248,38.7436561584473,8.60199984163046,0,183.671508789063,15
Cerastoderma,glaucum,36.75,-6.25,7300:466:3,17,18.7486629486084,15.9555206298828,35.898796081543,36.6782302856445,8.03273916244507,0,234.691925048828,8
Cerastoderma,glaucum,36.75,10.25,1301:360:3,35,20.2982292175293,17.8849983215332,37.2503852844238,37.486644744873,1.21871696319431,0,239.921920776367,4
Cerastoderma,glaucum,37.25,-8.75,7300:478:2,68,18.1063480377197,13.7881765365601,35.8367309570313,35.9423675537109,3.04387719370425,0,206.679946899414,12
Cerastoderma,glaucum,37.25,27.25,1302:477:1,37,20.6528072357178,17.7664680480957,39.110782623291,39.0802574157715,1.6820000018924501,0,235.900848388672,18
Cerastoderma,glaucum,37.25,-7.25,7300:477:1,43,18.719482421875,17.9598903656006,35.7282485961914,36.2458953857422,9.7089996561408,0,243.866806030273,10
Cerastoderma,glaucum,37.25,-7.75,7300:477:2,16,18.5450057983398,16.232946395874,35.7731094360352,36.1110229492188,6.9157094694674,0,229.072082519531,5
Cerastoderma,glaucum,37.25,15.25,1301:475:1,930,20.1219921112061,14.5473546981812,38.2920989990234,38.7670364379883,0.84300001617521,0,228.314514160156,13
Cerastoderma,glaucum,37.25,-8.25,7300:478:1,15,18.3415031433105,14.8448686599731,35.8113594055176,36.0124130249023,4.7284634783864,0,216.169174194336,5
Cerastoderma,glaucum,37.75,24.25,1302:374:3,130,19.8330421447754,16.6281929016113,35.8492088317871,38.7337112426758,1.02900003548712,0,240.451400756836,20
Cerastoderma,glaucum,37.75,15.25,1301:475:3,884,19.9741191864014,13.780312538147,38.3617515563965,38.7141914367676,0.913000025320798,0,185.866958618164,12
Cerastoderma,glaucum,38.25,-0.25,7300:380:1,224,19.8148288726807,14.2748193740845,36.7265586853027,38.1155662536621,2.1649999544024503,0,235.218017578125,21
Cerastoderma,glaucum,38.75,-8.75,7300:488:4,4,17.1575927734375,15.2532978057861,35.3827743530273,36.0856437683105,10.7530113309622,0,239.00032043457,3
Cerastoderma,glaucum,38.75,1.25,1300:381:3,164,19.9711074829102,14.7437629699707,36.9014778137207,38.0571365356445,0.581000000238419,0,250.855560302734,20
Cerastoderma,glaucum,38.75,1.75,1300:381:4,380,20.0091438293457,13.1367959976196,36.9009094238281,38.5140266418457,0.52000000141561,0,193.041870117188,21
Cerastoderma,glaucum,39.25,-9.25,7300:499:1,43,16.7185249328613,13.7497787475586,35.2968940734863,36.0484046936035,9.78613551706076,0,230.275039672852,9
Cerastoderma,glaucum,39.25,20.75,1302:390:2,72,20.1145992279053,16.1385383605957,37.9679946899414,38.686897277832,2.64073302969337,0,239.569839477539,5
Cerastoderma,glaucum,39.25,-0.25,7300:390:1,31,19.5334815979004,18.5724277496338,37.1259803771973,37.8517265319824,1.94200000260025,0,237.670059204102,11
Cerastoderma,glaucum,39.25,2.75,1300:392:2,237,19.9689807891846,13.7868843078613,36.9889106750488,38.2266311645508,0.532999983988702,0,233.313858032227,20
Cerastoderma,glaucum,39.25,26.25,1302:496:1,94,19.1135349273682,17.0702972412109,35.1046524047852,38.7055282592773,4.42084344103932,0,235.976531982422,12
Cerastoderma,glaucum,39.25,26.75,1302:496:2,39,18.989408493042,17.5197315216064,35.0394401550293,36.5468711853027,6.17524376139045,0,226.649826049805,14
Cerastoderma,glaucum,39.25,3.25,1300:393:1,973,19.9144039154053,13.0795650482178,37.0267524719238,38.4587135314941,0.505000003613532,0,194.603500366211,18
Cerastoderma,glaucum,39.75,3.75,1300:393:4,403,19.7315807342529,13.314549446106,37.2173690795898,38.4893112182617,0.534999999217689,0,206.549346923828,21
Cerastoderma,glaucum,39.75,4.25,1300:394:3,741,19.6379489898682,13.0916042327881,37.2185592651367,38.5009918212891,0.595999998040497,0,188.607986450195,19
Cerastoderma,glaucum,39.75,2.25,1300:392:3,658,19.8268489837646,13.6330041885376,37.1327590942383,38.2950401306152,0.584999972488731,0,233.32421875,21
Cerastoderma,glaucum,39.75,2.75,1300:392:4,334,19.7782363891602,14.9600439071655,37.1691703796387,38.1833915710449,0.570128147955984,0,223.251968383789,9
Cerastoderma,glaucum,39.75,3.25,1300:393:3,28,19.7344818115234,19.3499603271484,37.246223449707,37.7647094726563,0.500999973155558,0,232.195266723633,10
Cerastoderma,glaucum,40.75,29.25,1402:209:3,227,16.4233493804932,11.6368837356567,23.1180095672607,21.4870223999023,10.6349997222424,0,101.707740783691,9
Cerastoderma,glaucum,40.75,29.75,1402:209:4,28,16.4916858673096,15.1688899993896,20.6410694122314,18.2881603240967,7.923999801278111,0,274.305328369141,3
Cerastoderma,glaucum,40.75,-8.75,7400:208:4,29,16.0321769714355,15.6673717498779,34.7134132385254,35.8604202270508,28.5090003162622,0,260.429168701172,14
Cerastoderma,glaucum,40.75,19.25,1401:209:3,133,19.6090145111084,17.3539543151855,38.3742828369141,38.5784378051758,5.472999997437,0,241.646865844727,19
Cerastoderma,glaucum,40.75,14.25,1401:104:3,285,19.9224739074707,14.4757843017578,37.910026550293,38.3932228088379,3.09300003573298,0,241.793045043945,15
Cerastoderma,glaucum,40.75,0.75,1400:100:4,35,19.0586624145508,18.9995136260986,37.0714645385742,37.5487289428711,17.7929997444153,0,234.70768737793,12
Cerastoderma,glaucum,40.75,25.25,1402:205:3,88,18.5814914703369,15.7147178649902,30.3997974395752,38.8303031921387,2.98899994231761,0,231.4765625,20
Cerastoderma,glaucum,41.25,9.25,1400:219:1,35,18.6965751647949,17.6471328735352,37.9094581604004,38.1847229003906,0.607000023592263,0,239.57991027832,13
Cerastoderma,glaucum,41.25,1.75,1400:111:2,270,18.8180389404297,16.4650993347168,37.6760101318359,38.1044387817383,7.10800010710955,0,250.206481933594,11
Cerastoderma,glaucum,41.25,2.25,1400:112:1,491,18.7083358764648,13.1014938354492,37.727954864502,38.4890441894531,3.51700000464916,0,188.177169799805,18
Cerastoderma,glaucum,41.75,-8.75,7400:218:4,43,15.5843572616577,14.2827968597412,34.4300117492676,35.8172912597656,27.5182463228703,0,257.603424072266,9
Cerastoderma,glaucum,41.75,9.25,1400:219:3,33,18.7718162536621,14.2532777786255,37.9334411621094,38.4889755249023,0.480822549434379,0,200.233337402344,7
Cerastoderma,glaucum,41.75,2.75,1400:112:4,162,18.1674747467041,16.2566719055176,37.7928657531738,38.2046394348145,3.9360001683235204,0,250.462738037109,8
Cerastoderma,glaucum,42.25,9.75,1400:229:2,450,19.1277160644531,13.7349576950073,38.0330390930176,38.5942993164063,0.40300001273863,0,190.226806640625,19
Cerastoderma,glaucum,42.25,27.75,1402:227:2,74,15.9609632492065,15.3977756500244,17.9911613464355,18.0515785217285,2.41800001822412,0,275.104553222656,7
Cerastoderma,glaucum,42.25,18.75,1401:228:2,95,19.4449043273926,14.1449956893921,38.2246398925781,38.7053871154785,2.73000006563962,0,244.607177734375,16
Cerastoderma,glaucum,42.25,8.75,1400:228:2,501,18.6667976379395,13.4909029006958,37.9129791259766,38.4678649902344,0.516724132467061,0,211.129241943359,8
Cerastoderma,glaucum,42.25,9.25,1400:229:1,5,18.8448848724365,13.748194694519,37.9697685241699,38.47705078125,0.517194450367242,0,211.024261474609,0
Cerastoderma,glaucum,42.75,3.25,1400:123:3,66,16.8056259155273,13.9461288452148,37.5526847839355,38.3864898681641,3.7730000913143202,0,249.451080322266,19
Cerastoderma,glaucum,42.75,9.25,1400:229:3,630,18.8246231079102,14.2849397659302,38.0130805969238,38.2583084106445,0.67999999737367,0,252.465911865234,10
Cerastoderma,glaucum,42.75,27.75,1402:227:4,33,15.8144845962524,15.1549777984619,17.8778419494629,18.0629386901855,3.36099998094141,0,277.41943359375,10
Cerastoderma,glaucum,42.75,17.75,1401:227:4,116,19.2638072967529,13.7813806533813,38.3991966247559,38.6763381958008,6.84100016951561,0,239.441635131836,15
Cerastoderma,glaucum,42.75,6.25,1400:226:3,2271,17.8112983703613,13.0493364334106,38.0742416381836,38.4209861755371,0.538000022061169,0,194.34489440918,91
Cerastoderma,glaucum,43.25,3.75,1400:133:2,63,16.8318939208984,13.8487110137939,37.2128562927246,38.3823890686035,5.30799990519881,0,246.982620239258,18
Cerastoderma,glaucum,43.25,5.25,1400:235:1,250,17.5256252288818,13.9720983505249,37.6727752685547,38.3837776184082,13.0409998819232,0,249.988296508789,15
Cerastoderma,glaucum,43.25,4.25,1400:134:1,71,16.987606048584,13.9557323455811,36.4676475524902,38.3839797973633,23.598000407218898,0,248.660461425781,48
Cerastoderma,glaucum,43.25,5.75,1400:235:2,242,17.7547664642334,13.6837739944458,37.825382232666,38.422233581543,8.73571261763573,0,228.832595825195,7
Cerastoderma,glaucum,43.25,4.75,1400:134:2,72,17.2421569824219,13.8447542190552,35.9957847595215,38.3830718994141,41.4340011775494,0,247.370178222656,19
Cerastoderma,glaucum,43.25,28.25,1402:238:1,67,15.7214326858521,12.3301811218262,17.6626129150391,18.3189640045166,5.51899988204241,0,295.634735107422,17
Cerastoderma,glaucum,43.25,6.75,1400:236:2,758,18.2853527069092,13.1763877868652,38.110912322998,38.5048332214355,0.429000006988645,0,189.213119506836,16
Cerastoderma,glaucum,43.25,-8.25,7400:238:1,20,15.4630479812622,13.603910446167,35.5005645751953,35.7244110107422,14.3505306914449,0,248.410858154297,3
Cerastoderma,glaucum,43.25,10.75,1401:130:2,72,18.9019889831543,15.7165012359619,37.3107109069824,38.2217559814453,7.57440691813827,0,250.15202331543,2
Cerastoderma,glaucum,43.75,3.75,1400:133:4,15,16.6246585845947,14.5376491546631,36.7617607116699,38.0184020996094,15.071180649101699,0,251.331787109375,1
Cerastoderma,glaucum,43.75,-7.75,7400:237:4,102,15.6209497451782,15.4362163543701,35.5790824890137,35.7105903625488,10.869000107049901,0,252.463760375977,10
Cerastoderma,glaucum,43.75,4.25,1400:134:3,27,16.8248500823975,14.1586589813232,36.7474899291992,38.0921249389648,17.6020115613937,0,247.942031860352,2
Cerastoderma,glaucum,43.75,7.25,1400:237:3,725,18.4835891723633,13.2665786743164,38.1125640869141,38.5435028076172,2.14500003494322,0,189.29020690918,8
Cerastoderma,glaucum,43.75,15.25,1401:235:3,31,18.6185779571533,13.0950183868408,37.9274673461914,38.6149291992188,2.05000001005828,0,228.539108276367,20
Cerastoderma,glaucum,43.75,-8.25,7400:238:3,146,15.3960580825806,11.9313316345215,35.6108932495117,35.6913871765137,10.435000061988799,0,237.737869262695,17
