Mapping parameters for Thunnus thynnus (Atlantic bluefin tuna)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 |  34 |  37 |  41 |  47 ,
Bounding Box (NSWE): ,68,-58,-99,42

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Thunnus,thynnus,23.25,-70.25,7207:130:1,0.19
Thunnus,thynnus,22.75,-74.75,7207:124:4,0.19
Thunnus,thynnus,22.75,-72.75,7207:122:4,0.19
Thunnus,thynnus,25.25,-69.75,7206:459:2,0.18
Thunnus,thynnus,25.25,-69.25,7206:459:1,0.18
Thunnus,thynnus,25.75,-68.25,7206:458:3,0.19
Thunnus,thynnus,25.25,-68.75,7206:458:2,0.18
Thunnus,thynnus,25.25,-68.25,7206:458:1,0.18
Thunnus,thynnus,25.75,-67.75,7206:457:4,0.19
Thunnus,thynnus,25.75,-67.25,7206:457:3,0.19
Thunnus,thynnus,25.25,-67.75,7206:457:2,0.18
Thunnus,thynnus,25.25,-67.25,7206:457:1,0.19
Thunnus,thynnus,25.25,-66.75,7206:456:2,0.19
Thunnus,thynnus,25.25,-65.75,7206:455:2,0.19
Thunnus,thynnus,25.25,-65.25,7206:455:1,0.19
Thunnus,thynnus,26.25,-60.75,7206:360:2,0.19
Thunnus,thynnus,26.25,-60.25,7206:360:1,0.19
Thunnus,thynnus,25.75,-64.25,7206:354:3,0.19
Thunnus,thynnus,25.25,-64.75,7206:354:2,0.18
Thunnus,thynnus,25.25,-64.25,7206:354:1,0.16
Thunnus,thynnus,25.75,-63.75,7206:353:4,0.17
Thunnus,thynnus,25.75,-63.25,7206:353:3,0.16
Thunnus,thynnus,25.25,-63.75,7206:353:2,0.14
Thunnus,thynnus,25.25,-63.25,7206:353:1,0.14
Thunnus,thynnus,25.75,-62.75,7206:352:4,0.16
Thunnus,thynnus,25.75,-62.25,7206:352:3,0.16
Thunnus,thynnus,25.25,-62.75,7206:352:2,0.14
Thunnus,thynnus,25.25,-62.25,7206:352:1,0.14
Thunnus,thynnus,25.75,-61.75,7206:351:4,0.17
Thunnus,thynnus,25.75,-61.25,7206:351:3,0.17
Thunnus,thynnus,25.25,-61.75,7206:351:2,0.14
Thunnus,thynnus,25.25,-61.25,7206:351:1,0.14
Thunnus,thynnus,25.75,-60.75,7206:350:4,0.18
Thunnus,thynnus,25.75,-60.25,7206:350:3,0.16
Thunnus,thynnus,25.25,-60.75,7206:350:2,0.14
Thunnus,thynnus,25.25,-60.25,7206:350:1,0.14
Thunnus,thynnus,24.75,-69.75,7206:249:4,0.16
Thunnus,thynnus,24.75,-69.25,7206:249:3,0.17
Thunnus,thynnus,24.25,-69.75,7206:249:2,0.16
Thunnus,thynnus,24.25,-69.25,7206:249:1,0.16
Thunnus,thynnus,24.75,-68.75,7206:248:4,0.17
Thunnus,thynnus,24.75,-68.25,7206:248:3,0.17
Thunnus,thynnus,24.25,-68.75,7206:248:2,0.16
Thunnus,thynnus,24.25,-68.25,7206:248:1,0.16
Thunnus,thynnus,24.75,-67.75,7206:247:4,0.18
Thunnus,thynnus,24.75,-67.25,7206:247:3,0.18
Thunnus,thynnus,24.25,-67.75,7206:247:2,0.16
Thunnus,thynnus,24.25,-67.25,7206:247:1,0.16
Thunnus,thynnus,24.75,-66.75,7206:246:4,0.18
Thunnus,thynnus,24.75,-66.25,7206:246:3,0.18
Thunnus,thynnus,24.25,-66.75,7206:246:2,0.17
Thunnus,thynnus,24.25,-66.25,7206:246:1,0.17
Thunnus,thynnus,24.75,-65.75,7206:245:4,0.17
Thunnus,thynnus,24.75,-65.25,7206:245:3,0.17
Thunnus,thynnus,24.25,-65.75,7206:245:2,0.17
Thunnus,thynnus,24.25,-65.25,7206:245:1,0.17
Thunnus,thynnus,23.75,-69.75,7206:239:4,0.18
Thunnus,thynnus,23.75,-69.25,7206:239:3,0.18
Thunnus,thynnus,23.25,-69.75,7206:239:2,0.19
Thunnus,thynnus,23.25,-69.25,7206:239:1,0.19
Thunnus,thynnus,23.75,-68.75,7206:238:4,0.18
Thunnus,thynnus,23.75,-68.25,7206:238:3,0.18
Thunnus,thynnus,23.25,-68.75,7206:238:2,0.19
Thunnus,thynnus,23.25,-68.25,7206:238:1,0.19
Thunnus,thynnus,23.75,-67.75,7206:237:4,0.18
Thunnus,thynnus,23.75,-67.25,7206:237:3,0.18
Thunnus,thynnus,23.25,-67.75,7206:237:2,0.19
Thunnus,thynnus,23.25,-67.25,7206:237:1,0.19
Thunnus,thynnus,23.75,-66.75,7206:236:4,0.18
Thunnus,thynnus,23.75,-66.25,7206:236:3,0.18
Thunnus,thynnus,23.25,-66.75,7206:236:2,0.19
Thunnus,thynnus,23.25,-66.25,7206:236:1,0.19
Thunnus,thynnus,23.75,-65.75,7206:235:4,0.18
Thunnus,thynnus,23.75,-65.25,7206:235:3,0.18
Thunnus,thynnus,23.25,-65.75,7206:235:2,0.19
Thunnus,thynnus,23.25,-65.25,7206:235:1,0.19
Thunnus,thynnus,24.75,-64.75,7206:144:4,0.16
Thunnus,thynnus,24.75,-64.25,7206:144:3,0.14
Thunnus,thynnus,24.25,-64.75,7206:144:2,0.16
Thunnus,thynnus,24.25,-64.25,7206:144:1,0.16
Thunnus,thynnus,24.75,-63.75,7206:143:4,0.14
Thunnus,thynnus,24.75,-63.25,7206:143:3,0.14
Thunnus,thynnus,24.25,-63.75,7206:143:2,0.16
Thunnus,thynnus,24.25,-63.25,7206:143:1,0.16
Thunnus,thynnus,24.75,-62.75,7206:142:4,0.14
Thunnus,thynnus,24.75,-62.25,7206:142:3,0.14
Thunnus,thynnus,24.25,-62.75,7206:142:2,0.16
Thunnus,thynnus,24.25,-62.25,7206:142:1,0.16
Thunnus,thynnus,24.75,-61.75,7206:141:4,0.14
Thunnus,thynnus,24.75,-61.25,7206:141:3,0.14
Thunnus,thynnus,24.25,-61.75,7206:141:2,0.16
Thunnus,thynnus,24.25,-61.25,7206:141:1,0.16
Thunnus,thynnus,24.75,-60.75,7206:140:4,0.14
Thunnus,thynnus,24.75,-60.25,7206:140:3,0.14
Thunnus,thynnus,24.25,-60.75,7206:140:2,0.16
Thunnus,thynnus,24.25,-60.25,7206:140:1,0.16
Thunnus,thynnus,23.75,-64.75,7206:134:4,0.18
Thunnus,thynnus,23.75,-64.25,7206:134:3,0.18
Thunnus,thynnus,23.25,-64.75,7206:134:2,0.19
Thunnus,thynnus,23.25,-64.25,7206:134:1,0.19
Thunnus,thynnus,23.75,-63.75,7206:133:4,0.18
Thunnus,thynnus,23.75,-63.25,7206:133:3,0.18
Thunnus,thynnus,23.25,-63.75,7206:133:2,0.19
Thunnus,thynnus,23.25,-63.25,7206:133:1,0.19
Thunnus,thynnus,23.75,-62.75,7206:132:4,0.18
Thunnus,thynnus,23.75,-62.25,7206:132:3,0.18
Thunnus,thynnus,23.25,-62.75,7206:132:2,0.19
Thunnus,thynnus,23.25,-62.25,7206:132:1,0.19
Thunnus,thynnus,23.75,-61.75,7206:131:4,0.18
Thunnus,thynnus,23.75,-61.25,7206:131:3,0.18
Thunnus,thynnus,23.75,-60.75,7206:130:4,0.18
Thunnus,thynnus,23.75,-60.25,7206:130:3,0.18
Thunnus,thynnus,26.75,-59.25,7205:469:3,0.19
Thunnus,thynnus,26.25,-59.75,7205:469:2,0.17
Thunnus,thynnus,26.25,-59.25,7205:469:1,0.16
Thunnus,thynnus,26.75,-58.75,7205:468:4,0.18
Thunnus,thynnus,26.75,-58.25,7205:468:3,0.19
Thunnus,thynnus,26.25,-58.75,7205:468:2,0.17
Thunnus,thynnus,26.25,-58.25,7205:468:1,0.17
Thunnus,thynnus,26.25,-57.75,7205:467:2,0.18
Thunnus,thynnus,26.25,-57.25,7205:467:1,0.19
Thunnus,thynnus,26.25,-56.75,7205:466:2,0.18
Thunnus,thynnus,26.25,-56.25,7205:466:1,0.18
Thunnus,thynnus,26.75,-55.75,7205:465:4,0.19
Thunnus,thynnus,26.75,-55.25,7205:465:3,0.19
Thunnus,thynnus,26.25,-55.75,7205:465:2,0.17
Thunnus,thynnus,26.25,-55.25,7205:465:1,0.18
Thunnus,thynnus,25.75,-59.75,7205:459:4,0.14
Thunnus,thynnus,25.75,-59.25,7205:459:3,0.14
Thunnus,thynnus,25.25,-59.75,7205:459:2,0.14
Thunnus,thynnus,25.25,-59.25,7205:459:1,0.14
Thunnus,thynnus,25.75,-58.75,7205:458:4,0.16
Thunnus,thynnus,25.75,-58.25,7205:458:3,0.16
Thunnus,thynnus,25.25,-58.75,7205:458:2,0.14
Thunnus,thynnus,25.25,-58.25,7205:458:1,0.15
Thunnus,thynnus,25.75,-57.75,7205:457:4,0.17
Thunnus,thynnus,25.75,-57.25,7205:457:3,0.18
Thunnus,thynnus,25.25,-57.75,7205:457:2,0.15
Thunnus,thynnus,25.25,-57.25,7205:457:1,0.16
Thunnus,thynnus,25.75,-56.75,7205:456:4,0.18
Thunnus,thynnus,25.75,-56.25,7205:456:3,0.17
Thunnus,thynnus,25.25,-56.75,7205:456:2,0.16
Thunnus,thynnus,25.25,-56.25,7205:456:1,0.17
Thunnus,thynnus,25.75,-55.75,7205:455:4,0.18
Thunnus,thynnus,25.75,-55.25,7205:455:3,0.17
Thunnus,thynnus,25.25,-55.75,7205:455:2,0.18
Thunnus,thynnus,25.25,-55.25,7205:455:1,0.17
Thunnus,thynnus,26.25,-54.75,7205:364:2,0.18
Thunnus,thynnus,26.25,-54.25,7205:364:1,0.17
Thunnus,thynnus,26.75,-53.75,7205:363:4,0.19
Thunnus,thynnus,26.75,-53.25,7205:363:3,0.18
Thunnus,thynnus,26.25,-53.75,7205:363:2,0.17
Thunnus,thynnus,26.25,-53.25,7205:363:1,0.16
Thunnus,thynnus,26.75,-52.75,7205:362:4,0.18
Thunnus,thynnus,26.75,-52.25,7205:362:3,0.18
Thunnus,thynnus,26.25,-52.75,7205:362:2,0.16
Thunnus,thynnus,26.25,-52.25,7205:362:1,0.16
Thunnus,thynnus,26.75,-51.75,7205:361:4,0.17
Thunnus,thynnus,26.75,-51.25,7205:361:3,0.18
Thunnus,thynnus,26.25,-51.75,7205:361:2,0.16
Thunnus,thynnus,26.25,-51.25,7205:361:1,0.16
Thunnus,thynnus,26.75,-50.75,7205:360:4,0.18
Thunnus,thynnus,26.75,-50.25,7205:360:3,0.18
Thunnus,thynnus,26.25,-50.75,7205:360:2,0.17
Thunnus,thynnus,26.25,-50.25,7205:360:1,0.19
Thunnus,thynnus,25.75,-54.75,7205:354:4,0.16
Thunnus,thynnus,25.75,-54.25,7205:354:3,0.15
Thunnus,thynnus,25.25,-54.75,7205:354:2,0.17
Thunnus,thynnus,25.25,-54.25,7205:354:1,0.16
Thunnus,thynnus,25.75,-53.75,7205:353:4,0.14
Thunnus,thynnus,25.75,-53.25,7205:353:3,0.15
Thunnus,thynnus,25.25,-53.75,7205:353:2,0.16
Thunnus,thynnus,25.25,-53.25,7205:353:1,0.17
Thunnus,thynnus,25.75,-52.75,7205:352:4,0.15
Thunnus,thynnus,25.75,-52.25,7205:352:3,0.15
Thunnus,thynnus,25.25,-52.75,7205:352:2,0.17
Thunnus,thynnus,25.25,-52.25,7205:352:1,0.17
Thunnus,thynnus,25.75,-51.75,7205:351:4,0.16
Thunnus,thynnus,25.75,-51.25,7205:351:3,0.16
Thunnus,thynnus,25.25,-51.75,7205:351:2,0.18
Thunnus,thynnus,25.25,-51.25,7205:351:1,0.19
Thunnus,thynnus,25.75,-50.75,7205:350:4,0.18
Thunnus,thynnus,24.75,-59.75,7205:249:4,0.14
Thunnus,thynnus,24.75,-59.25,7205:249:3,0.15
Thunnus,thynnus,24.25,-59.75,7205:249:2,0.16
Thunnus,thynnus,24.25,-59.25,7205:249:1,0.16
Thunnus,thynnus,24.75,-58.75,7205:248:4,0.15
Thunnus,thynnus,24.75,-58.25,7205:248:3,0.15
Thunnus,thynnus,24.25,-58.75,7205:248:2,0.17
Thunnus,thynnus,24.25,-58.25,7205:248:1,0.17
Thunnus,thynnus,24.75,-57.75,7205:247:4,0.16
Thunnus,thynnus,24.75,-57.25,7205:247:3,0.16
Thunnus,thynnus,24.25,-57.75,7205:247:2,0.18
Thunnus,thynnus,24.25,-57.25,7205:247:1,0.18
Thunnus,thynnus,24.75,-56.75,7205:246:4,0.16
Thunnus,thynnus,24.75,-56.25,7205:246:3,0.18
Thunnus,thynnus,24.25,-56.75,7205:246:2,0.18
Thunnus,thynnus,24.25,-56.25,7205:246:1,0.19
Thunnus,thynnus,24.75,-55.75,7205:245:4,0.19
Thunnus,thynnus,24.75,-55.25,7205:245:3,0.19
Thunnus,thynnus,23.75,-59.75,7205:239:4,0.18
Thunnus,thynnus,23.75,-59.25,7205:239:3,0.18
Thunnus,thynnus,23.75,-58.75,7205:238:4,0.19
Thunnus,thynnus,23.75,-58.25,7205:238:3,0.19
Thunnus,thynnus,23.75,-57.75,7205:237:4,0.19
Thunnus,thynnus,24.75,-54.75,7205:144:4,0.18
Thunnus,thynnus,26.75,-49.75,7204:469:4,0.18
Thunnus,thynnus,26.75,-49.25,7204:469:3,0.19
Thunnus,thynnus,26.25,-49.75,7204:469:2,0.19
Thunnus,thynnus,26.75,-48.75,7204:468:4,0.19
Thunnus,thynnus,21.75,-17.25,7201:217:3,0.04
Thunnus,thynnus,21.25,-16.75,7201:216:2,0.03
Thunnus,thynnus,20.75,-17.25,7201:207:3,0.05
Thunnus,thynnus,11.25,-75.25,7107:215:1,0.19
Thunnus,thynnus,19.75,-17.25,7101:497:3,0.15
Thunnus,thynnus,1.75,-50.25,7005:110:3,0.17
Thunnus,thynnus,1.25,-50.25,7005:110:1,0.08
Thunnus,thynnus,0.25,-51.25,7005:101:1,0.06
Thunnus,thynnus,0.75,-50.75,7005:100:4,0.06
Thunnus,thynnus,0.75,-50.25,7005:100:3,0.01
Thunnus,thynnus,0.25,-50.75,7005:100:2,0.02
Thunnus,thynnus,0.25,-50.25,7005:100:1,0.03
Thunnus,thynnus,1.75,-49.75,7004:219:4,0.17
Thunnus,thynnus,1.25,-49.75,7004:219:2,0.06
Thunnus,thynnus,1.75,-49.25,7004:219:3,0.11
Thunnus,thynnus,1.75,-48.75,7004:218:4,0.09
Thunnus,thynnus,1.25,-49.25,7004:219:1,0.08
Thunnus,thynnus,1.25,-48.75,7004:218:2,0.07
Thunnus,thynnus,0.75,-49.75,7004:209:4,0.07
Thunnus,thynnus,0.25,-49.75,7004:209:2,0.07
Thunnus,thynnus,0.75,-49.25,7004:209:3,0.08
Thunnus,thynnus,0.75,-48.75,7004:208:4,0.09
Thunnus,thynnus,0.25,-49.25,7004:209:1,0.09
Thunnus,thynnus,0.25,-48.75,7004:208:2,0.13
Thunnus,thynnus,-57.75,-65.25,5506:475:3,0.18
Thunnus,thynnus,-57.75,-64.25,5506:374:3,0.16
Thunnus,thynnus,-57.75,-64.75,5506:374:4,0.17
Thunnus,thynnus,-57.75,-63.25,5506:373:3,0.14
Thunnus,thynnus,-57.75,-63.75,5506:373:4,0.15
Thunnus,thynnus,-57.25,-63.25,5506:373:1,0.18
Thunnus,thynnus,-57.25,-63.75,5506:373:2,0.19
Thunnus,thynnus,-57.75,-62.25,5506:372:3,0.10
Thunnus,thynnus,-57.75,-62.75,5506:372:4,0.12
Thunnus,thynnus,-57.25,-62.25,5506:372:1,0.16
Thunnus,thynnus,-57.25,-62.75,5506:372:2,0.17
Thunnus,thynnus,-57.75,-61.25,5506:371:3,0.03
Thunnus,thynnus,-57.75,-61.75,5506:371:4,0.06
Thunnus,thynnus,-57.25,-61.25,5506:371:1,0.14
Thunnus,thynnus,-57.25,-61.75,5506:371:2,0.15
Thunnus,thynnus,-57.25,-60.25,5506:370:1,0.11
Thunnus,thynnus,-57.25,-60.75,5506:370:2,0.13
Thunnus,thynnus,-56.75,-63.25,5506:363:3,0.19
Thunnus,thynnus,-56.75,-63.75,5506:363:4,0.19
Thunnus,thynnus,-56.75,-62.25,5506:362:3,0.19
Thunnus,thynnus,-56.75,-62.75,5506:362:4,0.18
Thunnus,thynnus,-56.25,-62.25,5506:362:1,0.19
Thunnus,thynnus,-56.25,-62.75,5506:362:2,0.19
Thunnus,thynnus,-56.75,-61.25,5506:361:3,0.19
Thunnus,thynnus,-56.75,-61.75,5506:361:4,0.19
Thunnus,thynnus,-56.25,-61.75,5506:361:2,0.19
Thunnus,thynnus,-56.75,-60.25,5506:360:3,0.19
Thunnus,thynnus,-56.75,-60.75,5506:360:4,0.19
Thunnus,thynnus,-57.25,-59.25,5505:479:1,0.08
Thunnus,thynnus,-57.25,-59.75,5505:479:2,0.10
Thunnus,thynnus,-57.25,-58.25,5505:478:1,0.03
Thunnus,thynnus,-57.25,-58.75,5505:478:2,0.06
Thunnus,thynnus,-56.75,-59.25,5505:469:3,0.18
Thunnus,thynnus,-56.75,-59.75,5505:469:4,0.18
Thunnus,thynnus,-56.75,-58.25,5505:468:3,0.15
Thunnus,thynnus,-56.75,-58.75,5505:468:4,0.17
Thunnus,thynnus,-56.75,-57.25,5505:467:3,0.10
Thunnus,thynnus,-56.75,-57.75,5505:467:4,0.13
Thunnus,thynnus,-56.75,-56.25,5505:466:3,0.02
Thunnus,thynnus,-56.75,-56.75,5505:466:4,0.06
Thunnus,thynnus,-56.25,-56.25,5505:466:1,0.14
Thunnus,thynnus,-56.25,-56.75,5505:466:2,0.17
Thunnus,thynnus,-56.25,-55.25,5505:465:1,0.08
Thunnus,thynnus,-56.25,-55.75,5505:465:2,0.11
Thunnus,thynnus,-55.75,-55.25,5505:455:3,0.18
Thunnus,thynnus,-56.25,-54.25,5505:364:1,0.04
Thunnus,thynnus,-56.25,-54.75,5505:364:2,0.06
Thunnus,thynnus,-56.25,-53.25,5505:363:1,0.02
Thunnus,thynnus,-56.25,-53.75,5505:363:2,0.03
Thunnus,thynnus,-56.25,-52.25,5505:362:1,0.04
Thunnus,thynnus,-56.25,-52.75,5505:362:2,0.03
Thunnus,thynnus,-56.25,-51.25,5505:361:1,0.04
Thunnus,thynnus,-56.25,-51.75,5505:361:2,0.04
Thunnus,thynnus,-56.25,-50.25,5505:360:1,0.01
Thunnus,thynnus,-56.25,-50.75,5505:360:2,0.03
Thunnus,thynnus,-55.75,-54.25,5505:354:3,0.13
Thunnus,thynnus,-55.75,-54.75,5505:354:4,0.15
Thunnus,thynnus,-55.25,-54.25,5505:354:1,0.18
Thunnus,thynnus,-55.75,-53.25,5505:353:3,0.10
Thunnus,thynnus,-55.75,-53.75,5505:353:4,0.11
Thunnus,thynnus,-55.25,-53.25,5505:353:1,0.14
Thunnus,thynnus,-55.25,-53.75,5505:353:2,0.16
Thunnus,thynnus,-55.75,-52.25,5505:352:3,0.09
Thunnus,thynnus,-55.75,-52.75,5505:352:4,0.09
Thunnus,thynnus,-55.25,-52.25,5505:352:1,0.11
Thunnus,thynnus,-55.25,-52.75,5505:352:2,0.12
Thunnus,thynnus,-55.75,-51.25,5505:351:3,0.10
Thunnus,thynnus,-55.75,-51.75,5505:351:4,0.09
Thunnus,thynnus,-55.25,-51.25,5505:351:1,0.11
Thunnus,thynnus,-55.25,-51.75,5505:351:2,0.10
Thunnus,thynnus,-55.75,-50.25,5505:350:3,0.07
Thunnus,thynnus,-55.75,-50.75,5505:350:4,0.09
Thunnus,thynnus,-55.25,-50.25,5505:350:1,0.09
Thunnus,thynnus,-55.25,-50.75,5505:350:2,0.11
Thunnus,thynnus,-54.75,-53.25,5505:143:3,0.18
Thunnus,thynnus,-54.75,-52.25,5505:142:3,0.15
Thunnus,thynnus,-54.75,-52.75,5505:142:4,0.16
Thunnus,thynnus,-54.75,-51.25,5505:141:3,0.14
Thunnus,thynnus,-54.75,-51.75,5505:141:4,0.14
Thunnus,thynnus,-54.75,-50.25,5505:140:3,0.12
Thunnus,thynnus,-54.75,-50.75,5505:140:4,0.13
Thunnus,thynnus,-54.25,-50.25,5505:140:1,0.18
Thunnus,thynnus,-55.25,-49.75,5504:459:2,0.07
Thunnus,thynnus,-55.75,-49.75,5504:459:4,0.04
Thunnus,thynnus,-55.25,-48.75,5504:458:2,0.02
Thunnus,thynnus,-55.25,-49.25,5504:459:1,0.04
Thunnus,thynnus,-54.75,-49.75,5504:249:4,0.10
Thunnus,thynnus,-55.25,-48.25,5504:458:1,0.01
Thunnus,thynnus,-54.25,-49.75,5504:249:2,0.15
Thunnus,thynnus,-54.75,-49.25,5504:249:3,0.08
Thunnus,thynnus,-54.75,-48.75,5504:248:4,0.06
Thunnus,thynnus,-54.25,-49.25,5504:249:1,0.12
Thunnus,thynnus,-54.25,-48.75,5504:248:2,0.09
Thunnus,thynnus,-54.75,-48.25,5504:248:3,0.05
Thunnus,thynnus,-54.75,-47.75,5504:247:4,0.04
Thunnus,thynnus,-54.25,-48.25,5504:248:1,0.07
Thunnus,thynnus,-54.25,-47.75,5504:247:2,0.06
Thunnus,thynnus,-54.75,-47.25,5504:247:3,0.02
Thunnus,thynnus,-54.25,-46.75,5504:246:2,0.04
Thunnus,thynnus,-54.25,-47.25,5504:247:1,0.05
Thunnus,thynnus,-54.25,-45.75,5504:245:2,0.02
Thunnus,thynnus,-54.25,-46.25,5504:246:1,0.03
Thunnus,thynnus,-54.25,-45.25,5504:245:1,0.01
Thunnus,thynnus,-53.75,-49.25,5504:239:3,0.17
Thunnus,thynnus,-53.25,-49.25,5504:239:1,0.19
Thunnus,thynnus,-53.75,-48.75,5504:238:4,0.13
Thunnus,thynnus,-53.75,-48.25,5504:238:3,0.09
Thunnus,thynnus,-53.25,-48.75,5504:238:2,0.15
Thunnus,thynnus,-53.25,-48.25,5504:238:1,0.11
Thunnus,thynnus,-53.75,-47.75,5504:237:4,0.07
Thunnus,thynnus,-53.75,-47.25,5504:237:3,0.06
Thunnus,thynnus,-53.25,-47.75,5504:237:2,0.08
Thunnus,thynnus,-53.25,-47.25,5504:237:1,0.06
Thunnus,thynnus,-53.75,-46.75,5504:236:4,0.05
Thunnus,thynnus,-53.75,-46.25,5504:236:3,0.04
Thunnus,thynnus,-53.25,-46.75,5504:236:2,0.04
Thunnus,thynnus,-53.25,-46.25,5504:236:1,0.03
Thunnus,thynnus,-53.75,-45.75,5504:235:4,0.02
Thunnus,thynnus,-53.25,-45.75,5504:235:2,0.01
Thunnus,thynnus,-52.75,-48.75,5504:228:4,0.16
Thunnus,thynnus,-52.75,-48.25,5504:228:3,0.12
Thunnus,thynnus,-52.25,-48.75,5504:228:2,0.18
Thunnus,thynnus,-52.25,-48.25,5504:228:1,0.16
Thunnus,thynnus,-52.75,-47.75,5504:227:4,0.08
Thunnus,thynnus,-52.75,-47.25,5504:227:3,0.06
Thunnus,thynnus,-52.25,-47.75,5504:227:2,0.13
Thunnus,thynnus,-52.25,-47.25,5504:227:1,0.10
Thunnus,thynnus,-52.75,-46.75,5504:226:4,0.04
Thunnus,thynnus,-52.75,-46.25,5504:226:3,0.04
Thunnus,thynnus,-52.25,-46.75,5504:226:2,0.08
Thunnus,thynnus,-52.25,-46.25,5504:226:1,0.08
Thunnus,thynnus,-52.75,-45.75,5504:225:4,0.03
Thunnus,thynnus,-52.75,-45.25,5504:225:3,0.03
Thunnus,thynnus,-52.25,-45.75,5504:225:2,0.08
Thunnus,thynnus,-52.25,-45.25,5504:225:1,0.08
Thunnus,thynnus,-51.75,-48.25,5504:218:3,0.19
Thunnus,thynnus,-51.75,-47.75,5504:217:4,0.18
Thunnus,thynnus,-51.75,-47.25,5504:217:3,0.15
Thunnus,thynnus,-51.25,-47.75,5504:217:2,0.19
Thunnus,thynnus,-51.25,-47.25,5504:217:1,0.18
Thunnus,thynnus,-51.75,-46.75,5504:216:4,0.14
Thunnus,thynnus,-51.75,-46.25,5504:216:3,0.13
Thunnus,thynnus,-51.25,-46.75,5504:216:2,0.17
Thunnus,thynnus,-51.25,-46.25,5504:216:1,0.16
Thunnus,thynnus,-51.75,-45.75,5504:215:4,0.13
Thunnus,thynnus,-51.75,-45.25,5504:215:3,0.13
Thunnus,thynnus,-51.25,-45.75,5504:215:2,0.16
Thunnus,thynnus,-51.25,-45.25,5504:215:1,0.16
Thunnus,thynnus,-52.75,-44.75,5504:124:4,0.03
Thunnus,thynnus,-52.75,-44.25,5504:124:3,0.03
Thunnus,thynnus,-52.25,-44.75,5504:124:2,0.09
Thunnus,thynnus,-52.25,-44.25,5504:124:1,0.09
Thunnus,thynnus,-52.75,-43.75,5504:123:4,0.02
Thunnus,thynnus,-52.75,-43.25,5504:123:3,0.01
Thunnus,thynnus,-52.25,-43.75,5504:123:2,0.08
Thunnus,thynnus,-52.25,-43.25,5504:123:1,0.07
Thunnus,thynnus,-52.25,-42.75,5504:122:2,0.04
Thunnus,thynnus,-51.75,-44.75,5504:114:4,0.14
Thunnus,thynnus,-51.75,-44.25,5504:114:3,0.14
Thunnus,thynnus,-51.25,-44.75,5504:114:2,0.16
Thunnus,thynnus,-51.25,-44.25,5504:114:1,0.17
Thunnus,thynnus,-51.75,-43.75,5504:113:4,0.13
Thunnus,thynnus,-51.75,-43.25,5504:113:3,0.12
Thunnus,thynnus,-51.25,-43.75,5504:113:2,0.17
Thunnus,thynnus,-51.25,-43.25,5504:113:1,0.17
Thunnus,thynnus,-51.75,-42.75,5504:112:4,0.11
Thunnus,thynnus,-51.75,-42.25,5504:112:3,0.08
Thunnus,thynnus,-51.25,-42.75,5504:112:2,0.15
Thunnus,thynnus,-51.25,-42.25,5504:112:1,0.13
Thunnus,thynnus,-51.75,-41.75,5504:111:4,0.03
Thunnus,thynnus,-51.25,-41.75,5504:111:2,0.09
Thunnus,thynnus,-51.25,-41.25,5504:111:1,0.04
Thunnus,thynnus,-51.25,-40.75,5504:110:2,0.01
Thunnus,thynnus,-50.75,-42.75,5504:102:4,0.19
Thunnus,thynnus,-50.75,-42.25,5504:102:3,0.16
Thunnus,thynnus,-50.25,-42.25,5504:102:1,0.18
Thunnus,thynnus,-50.75,-41.75,5504:101:4,0.14
Thunnus,thynnus,-50.75,-41.25,5504:101:3,0.10
Thunnus,thynnus,-50.25,-41.75,5504:101:2,0.17
Thunnus,thynnus,-50.25,-41.25,5504:101:1,0.14
Thunnus,thynnus,-50.75,-40.75,5504:100:4,0.05
Thunnus,thynnus,-50.75,-40.25,5504:100:3,0.02
Thunnus,thynnus,-50.25,-40.75,5504:100:2,0.10
Thunnus,thynnus,-50.25,-40.25,5504:100:1,0.05
Thunnus,thynnus,-51.25,-39.75,5503:219:2,0.01
Thunnus,thynnus,-51.25,-39.25,5503:219:1,0.02
Thunnus,thynnus,-51.25,-38.75,5503:218:2,0.04
Thunnus,thynnus,-51.25,-38.25,5503:218:1,0.05
Thunnus,thynnus,-51.25,-37.75,5503:217:2,0.06
Thunnus,thynnus,-51.25,-37.25,5503:217:1,0.07
Thunnus,thynnus,-51.25,-36.75,5503:216:2,0.06
Thunnus,thynnus,-51.25,-36.25,5503:216:1,0.06
Thunnus,thynnus,-51.75,-35.75,5503:215:4,0.01
Thunnus,thynnus,-51.25,-35.75,5503:215:2,0.06
Thunnus,thynnus,-51.25,-35.25,5503:215:1,0.04
Thunnus,thynnus,-50.75,-39.75,5503:209:4,0.02
Thunnus,thynnus,-50.75,-39.25,5503:209:3,0.05
Thunnus,thynnus,-50.25,-39.75,5503:209:2,0.04
Thunnus,thynnus,-50.25,-39.25,5503:209:1,0.07
Thunnus,thynnus,-50.75,-38.75,5503:208:4,0.09
Thunnus,thynnus,-50.75,-38.25,5503:208:3,0.12
