Mapping parameters for Hippoglossus hippoglossus (Atlantic halibut)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 ,
Bounding Box (NSWE): ,79,36,-77,55

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Hippoglossus,hippoglossus,54.75,-34.75,7503:144:4,0.61
Hippoglossus,hippoglossus,54.25,-35.25,7503:245:1,0.77
Hippoglossus,hippoglossus,54.25,-35.75,7503:245:2,0.62
Hippoglossus,hippoglossus,55.75,-33.75,7503:353:4,0.76
Hippoglossus,hippoglossus,55.25,-34.75,7503:354:2,0.63
Hippoglossus,hippoglossus,55.75,-34.25,7503:354:3,0.62
Hippoglossus,hippoglossus,55.75,-34.75,7503:354:4,0.64
Hippoglossus,hippoglossus,56.25,-33.75,7503:363:2,0.63
Hippoglossus,hippoglossus,56.75,-33.25,7503:363:3,0.60
Hippoglossus,hippoglossus,57.75,-31.75,7503:371:4,0.68
Hippoglossus,hippoglossus,57.25,-32.25,7503:372:1,0.64
Hippoglossus,hippoglossus,57.75,-32.75,7503:372:4,0.69
Hippoglossus,hippoglossus,57.75,-33.25,7503:373:3,0.66
Hippoglossus,hippoglossus,57.75,-33.75,7503:373:4,0.60
Hippoglossus,hippoglossus,57.25,-34.75,7503:374:2,0.66
Hippoglossus,hippoglossus,58.25,-30.75,7503:380:2,0.74
Hippoglossus,hippoglossus,58.75,-30.25,7503:380:3,0.66
Hippoglossus,hippoglossus,58.75,-30.75,7503:380:4,0.70
Hippoglossus,hippoglossus,58.25,-31.25,7503:381:1,0.66
Hippoglossus,hippoglossus,58.75,-31.25,7503:381:3,0.63
Hippoglossus,hippoglossus,58.75,-31.75,7503:381:4,0.74
Hippoglossus,hippoglossus,58.25,-32.25,7503:382:1,0.65
Hippoglossus,hippoglossus,58.25,-32.75,7503:382:2,0.73
Hippoglossus,hippoglossus,58.75,-32.25,7503:382:3,0.70
Hippoglossus,hippoglossus,59.25,-30.25,7503:390:1,0.76
Hippoglossus,hippoglossus,59.25,-31.25,7503:391:1,0.68
Hippoglossus,hippoglossus,51.25,-49.25,7504:219:1,0.61
Hippoglossus,hippoglossus,51.75,-49.75,7504:219:4,0.64
Hippoglossus,hippoglossus,59.75,-44.25,7504:394:3,0.73
Hippoglossus,hippoglossus,59.75,-44.75,7504:394:4,0.67
Hippoglossus,hippoglossus,59.75,-45.25,7504:495:3,0.72
Hippoglossus,hippoglossus,52.25,-54.75,7505:124:2,0.77
Hippoglossus,hippoglossus,52.75,-54.75,7505:124:4,0.78
Hippoglossus,hippoglossus,53.75,-53.75,7505:133:4,0.65
Hippoglossus,hippoglossus,54.25,-54.25,7505:144:1,0.71
Hippoglossus,hippoglossus,54.75,-54.75,7505:144:4,0.79
Hippoglossus,hippoglossus,50.75,-55.25,7505:205:3,0.64
Hippoglossus,hippoglossus,50.75,-55.75,7505:205:4,0.73
Hippoglossus,hippoglossus,50.75,-57.25,7505:207:3,0.75
Hippoglossus,hippoglossus,50.75,-58.25,7505:208:3,0.78
Hippoglossus,hippoglossus,50.75,-58.75,7505:208:4,0.67
Hippoglossus,hippoglossus,51.25,-55.25,7505:215:1,0.64
Hippoglossus,hippoglossus,51.75,-55.25,7505:215:3,0.76
Hippoglossus,hippoglossus,52.75,-55.25,7505:225:3,0.67
Hippoglossus,hippoglossus,53.25,-55.25,7505:235:1,0.70
Hippoglossus,hippoglossus,54.25,-55.25,7505:245:1,0.79
Hippoglossus,hippoglossus,54.75,-57.25,7505:247:3,0.62
Hippoglossus,hippoglossus,55.25,-57.25,7505:457:1,0.76
Hippoglossus,hippoglossus,55.25,-57.75,7505:457:2,0.67
Hippoglossus,hippoglossus,55.75,-57.75,7505:457:4,0.79
Hippoglossus,hippoglossus,55.25,-58.25,7505:458:1,0.70
Hippoglossus,hippoglossus,55.25,-58.75,7505:458:2,0.69
Hippoglossus,hippoglossus,55.75,-58.25,7505:458:3,0.71
Hippoglossus,hippoglossus,55.75,-58.75,7505:458:4,0.69
Hippoglossus,hippoglossus,55.75,-59.25,7505:459:3,0.66
Hippoglossus,hippoglossus,55.75,-59.75,7505:459:4,0.65
Hippoglossus,hippoglossus,56.25,-58.75,7505:468:2,0.74
Hippoglossus,hippoglossus,56.25,-59.25,7505:469:1,0.68
Hippoglossus,hippoglossus,56.25,-59.75,7505:469:2,0.61
Hippoglossus,hippoglossus,57.25,-58.25,7505:478:1,0.76
Hippoglossus,hippoglossus,57.75,-58.75,7505:478:4,0.65
Hippoglossus,hippoglossus,57.25,-59.25,7505:479:1,0.73
Hippoglossus,hippoglossus,57.75,-59.75,7505:479:4,0.63
Hippoglossus,hippoglossus,58.25,-59.25,7505:489:1,0.75
Hippoglossus,hippoglossus,58.25,-59.75,7505:489:2,0.74
Hippoglossus,hippoglossus,59.75,-59.75,7505:499:4,0.60
Hippoglossus,hippoglossus,59.25,-60.25,7506:390:1,0.64
Hippoglossus,hippoglossus,61.75,-2.25,7600:112:3,0.66
Hippoglossus,hippoglossus,61.25,-3.75,7600:113:2,0.76
Hippoglossus,hippoglossus,62.75,-0.25,7600:120:3,0.71
Hippoglossus,hippoglossus,62.75,-1.75,7600:121:4,0.61
Hippoglossus,hippoglossus,61.75,-6.25,7600:216:3,0.77
Hippoglossus,hippoglossus,61.75,-7.25,7600:217:3,0.69
Hippoglossus,hippoglossus,62.25,-5.75,7600:225:2,0.65
Hippoglossus,hippoglossus,63.25,-6.25,7600:236:1,0.73
Hippoglossus,hippoglossus,64.75,-6.75,7600:246:4,0.66
Hippoglossus,hippoglossus,64.25,-7.75,7600:247:2,0.67
Hippoglossus,hippoglossus,65.75,-7.75,7600:457:4,0.72
Hippoglossus,hippoglossus,66.25,-8.25,7600:468:1,0.75
Hippoglossus,hippoglossus,67.25,-7.75,7600:477:2,0.60
Hippoglossus,hippoglossus,67.25,-8.25,7600:478:1,0.61
Hippoglossus,hippoglossus,67.25,-9.25,7600:479:1,0.61
Hippoglossus,hippoglossus,68.75,-7.75,7600:487:4,0.65
Hippoglossus,hippoglossus,68.25,-9.75,7600:489:2,0.69
Hippoglossus,hippoglossus,61.25,-11.75,7601:111:2,0.67
Hippoglossus,hippoglossus,61.75,-11.75,7601:111:4,0.73
Hippoglossus,hippoglossus,61.25,-12.25,7601:112:1,0.64
Hippoglossus,hippoglossus,61.75,-12.25,7601:112:3,0.64
Hippoglossus,hippoglossus,61.75,-12.75,7601:112:4,0.63
Hippoglossus,hippoglossus,61.75,-13.25,7601:113:3,0.66
Hippoglossus,hippoglossus,61.75,-14.75,7601:114:4,0.70
Hippoglossus,hippoglossus,62.25,-13.25,7601:123:1,0.71
Hippoglossus,hippoglossus,62.25,-13.75,7601:123:2,0.61
Hippoglossus,hippoglossus,62.75,-13.75,7601:123:4,0.76
Hippoglossus,hippoglossus,63.25,-13.75,7601:133:2,0.77
Hippoglossus,hippoglossus,63.25,-14.75,7601:134:2,0.74
Hippoglossus,hippoglossus,64.75,-12.75,7601:142:4,0.60
Hippoglossus,hippoglossus,64.25,-14.25,7601:144:1,0.61
Hippoglossus,hippoglossus,62.75,-18.25,7601:228:3,0.76
Hippoglossus,hippoglossus,62.75,-18.75,7601:228:4,0.72
Hippoglossus,hippoglossus,62.75,-19.75,7601:229:4,0.70
Hippoglossus,hippoglossus,63.75,-16.25,7601:236:3,0.60
Hippoglossus,hippoglossus,63.75,-16.75,7601:236:4,0.67
Hippoglossus,hippoglossus,63.25,-18.25,7601:238:1,0.73
Hippoglossus,hippoglossus,63.25,-18.75,7601:238:2,0.72
Hippoglossus,hippoglossus,63.25,-19.25,7601:239:1,0.73
Hippoglossus,hippoglossus,63.25,-19.75,7601:239:2,0.76
Hippoglossus,hippoglossus,65.25,-13.25,7601:353:1,0.60
Hippoglossus,hippoglossus,65.75,-13.75,7601:353:4,0.79
Hippoglossus,hippoglossus,65.75,-14.25,7601:354:3,0.60
Hippoglossus,hippoglossus,66.25,-10.25,7601:360:1,0.79
Hippoglossus,hippoglossus,66.25,-10.75,7601:360:2,0.77
Hippoglossus,hippoglossus,66.75,-11.75,7601:361:4,0.66
Hippoglossus,hippoglossus,66.75,-14.75,7601:364:4,0.65
Hippoglossus,hippoglossus,67.75,-13.75,7601:373:4,0.61
Hippoglossus,hippoglossus,68.25,-14.75,7601:384:2,0.60
Hippoglossus,hippoglossus,66.75,-15.25,7601:465:3,0.75
Hippoglossus,hippoglossus,66.25,-16.75,7601:466:2,0.64
Hippoglossus,hippoglossus,66.75,-16.75,7601:466:4,0.79
Hippoglossus,hippoglossus,66.25,-17.25,7601:467:1,0.70
Hippoglossus,hippoglossus,68.25,-15.25,7601:485:1,0.69
Hippoglossus,hippoglossus,68.25,-15.75,7601:485:2,0.66
Hippoglossus,hippoglossus,68.25,-16.25,7601:486:1,0.74
Hippoglossus,hippoglossus,68.75,-16.75,7601:486:4,0.66
Hippoglossus,hippoglossus,68.75,-17.25,7601:487:3,0.66
Hippoglossus,hippoglossus,68.75,-18.25,7601:488:3,0.79
Hippoglossus,hippoglossus,68.75,-18.75,7601:488:4,0.72
Hippoglossus,hippoglossus,68.25,-19.75,7601:489:2,0.75
Hippoglossus,hippoglossus,68.75,-19.25,7601:489:3,0.62
Hippoglossus,hippoglossus,62.25,-22.75,7602:122:2,0.66
Hippoglossus,hippoglossus,62.25,-23.25,7602:123:1,0.60
Hippoglossus,hippoglossus,62.25,-24.25,7602:124:1,0.64
Hippoglossus,hippoglossus,63.25,-20.25,7602:130:1,0.78
Hippoglossus,hippoglossus,63.75,-22.25,7602:132:3,0.74
Hippoglossus,hippoglossus,63.75,-22.75,7602:132:4,0.66
Hippoglossus,hippoglossus,63.75,-23.25,7602:133:3,0.76
Hippoglossus,hippoglossus,63.75,-23.75,7602:133:4,0.75
Hippoglossus,hippoglossus,60.25,-27.75,7602:207:2,0.62
Hippoglossus,hippoglossus,60.75,-27.25,7602:207:3,0.61
Hippoglossus,hippoglossus,60.25,-28.25,7602:208:1,0.74
Hippoglossus,hippoglossus,60.25,-29.75,7602:209:2,0.77
Hippoglossus,hippoglossus,60.75,-29.75,7602:209:4,0.77
Hippoglossus,hippoglossus,61.75,-25.25,7602:215:3,0.61
Hippoglossus,hippoglossus,61.25,-26.25,7602:216:1,0.62
Hippoglossus,hippoglossus,61.25,-28.75,7602:218:2,0.65
Hippoglossus,hippoglossus,61.75,-28.25,7602:218:3,0.72
Hippoglossus,hippoglossus,61.25,-29.25,7602:219:1,0.76
Hippoglossus,hippoglossus,62.25,-27.25,7602:227:1,0.74
Hippoglossus,hippoglossus,62.25,-27.75,7602:227:2,0.65
Hippoglossus,hippoglossus,62.75,-27.25,7602:227:3,0.69
Hippoglossus,hippoglossus,62.75,-27.75,7602:227:4,0.63
Hippoglossus,hippoglossus,63.25,-26.75,7602:236:2,0.76
Hippoglossus,hippoglossus,63.25,-27.25,7602:237:1,0.73
Hippoglossus,hippoglossus,63.25,-27.75,7602:237:2,0.74
Hippoglossus,hippoglossus,63.75,-27.75,7602:237:4,0.68
Hippoglossus,hippoglossus,64.25,-28.75,7602:248:2,0.61
Hippoglossus,hippoglossus,65.75,-25.75,7602:455:4,0.74
Hippoglossus,hippoglossus,65.25,-23.75,7602:353:2,0.60
Hippoglossus,hippoglossus,66.25,-21.25,7602:361:1,0.63
Hippoglossus,hippoglossus,66.75,-22.75,7602:362:4,0.71
Hippoglossus,hippoglossus,66.75,-23.25,7602:363:3,0.76
Hippoglossus,hippoglossus,66.75,-23.75,7602:363:4,0.79
Hippoglossus,hippoglossus,67.75,-23.75,7602:373:4,0.67
Hippoglossus,hippoglossus,68.25,-20.25,7602:380:1,0.78
Hippoglossus,hippoglossus,68.25,-21.75,7602:381:2,0.72
Hippoglossus,hippoglossus,65.25,-28.75,7602:458:2,0.75
Hippoglossus,hippoglossus,66.75,-27.25,7602:467:3,0.70
Hippoglossus,hippoglossus,66.75,-27.75,7602:467:4,0.63
Hippoglossus,hippoglossus,66.75,-28.25,7602:468:3,0.62
Hippoglossus,hippoglossus,66.75,-28.75,7602:468:4,0.65
Hippoglossus,hippoglossus,66.75,-29.25,7602:469:3,0.69
Hippoglossus,hippoglossus,66.75,-29.75,7602:469:4,0.74
Hippoglossus,hippoglossus,64.75,-33.25,7603:143:3,0.68
Hippoglossus,hippoglossus,61.75,-39.75,7603:219:4,0.66
Hippoglossus,hippoglossus,62.25,-39.75,7603:229:2,0.72
Hippoglossus,hippoglossus,63.25,-37.25,7603:237:1,0.60
Hippoglossus,hippoglossus,64.75,-38.75,7603:248:4,0.78
Hippoglossus,hippoglossus,64.25,-39.75,7603:249:2,0.73
Hippoglossus,hippoglossus,65.75,-34.25,7603:354:3,0.75
Hippoglossus,hippoglossus,65.75,-34.75,7603:354:4,0.60
Hippoglossus,hippoglossus,66.75,-30.25,7603:360:3,0.77
Hippoglossus,hippoglossus,66.75,-30.75,7603:360:4,0.61
Hippoglossus,hippoglossus,66.25,-31.25,7603:361:1,0.76
Hippoglossus,hippoglossus,66.25,-31.75,7603:361:2,0.60
Hippoglossus,hippoglossus,65.25,-38.25,7603:458:1,0.70
Hippoglossus,hippoglossus,60.75,-42.75,7604:102:4,0.78
Hippoglossus,hippoglossus,61.75,-40.25,7604:110:3,0.67
Hippoglossus,hippoglossus,61.75,-42.25,7604:112:3,0.76
Hippoglossus,hippoglossus,62.25,-42.25,7604:122:1,0.71
Hippoglossus,hippoglossus,63.75,-41.25,7604:131:3,0.79
Hippoglossus,hippoglossus,63.25,-42.25,7604:132:1,0.76
Hippoglossus,hippoglossus,64.25,-40.25,7604:140:1,0.60
Hippoglossus,hippoglossus,60.25,-46.25,7604:206:1,0.68
Hippoglossus,hippoglossus,60.25,-46.75,7604:206:2,0.77
Hippoglossus,hippoglossus,60.75,-47.25,7604:207:3,0.68
Hippoglossus,hippoglossus,60.75,-47.75,7604:207:4,0.68
Hippoglossus,hippoglossus,60.75,-48.25,7604:208:3,0.71
Hippoglossus,hippoglossus,61.25,-48.75,7604:218:2,0.63
Hippoglossus,hippoglossus,61.25,-49.25,7604:219:1,0.76
Hippoglossus,hippoglossus,62.25,-49.25,7604:229:1,0.65
Hippoglossus,hippoglossus,63.25,-51.75,7605:131:2,0.74
Hippoglossus,hippoglossus,63.25,-53.25,7605:133:1,0.70
Hippoglossus,hippoglossus,64.25,-51.75,7605:141:2,0.64
Hippoglossus,hippoglossus,64.25,-52.25,7605:142:1,0.70
Hippoglossus,hippoglossus,64.75,-54.25,7605:144:3,0.71
Hippoglossus,hippoglossus,62.75,-58.25,7605:228:3,0.71
Hippoglossus,hippoglossus,62.25,-59.25,7605:229:1,0.65
Hippoglossus,hippoglossus,62.25,-59.75,7605:229:2,0.61
Hippoglossus,hippoglossus,62.75,-59.75,7605:229:4,0.65
Hippoglossus,hippoglossus,63.25,-55.25,7605:235:1,0.79
Hippoglossus,hippoglossus,63.25,-55.75,7605:235:2,0.72
Hippoglossus,hippoglossus,63.25,-56.25,7605:236:1,0.71
Hippoglossus,hippoglossus,63.75,-58.25,7605:238:3,0.79
Hippoglossus,hippoglossus,63.75,-58.75,7605:238:4,0.73
Hippoglossus,hippoglossus,63.25,-59.25,7605:239:1,0.79
Hippoglossus,hippoglossus,63.25,-59.75,7605:239:2,0.66
Hippoglossus,hippoglossus,64.75,-57.25,7605:247:3,0.73
Hippoglossus,hippoglossus,64.75,-57.75,7605:247:4,0.63
Hippoglossus,hippoglossus,64.25,-58.25,7605:248:1,0.68
Hippoglossus,hippoglossus,65.75,-53.75,7605:353:4,0.69
Hippoglossus,hippoglossus,66.75,-54.75,7605:364:4,0.79
Hippoglossus,hippoglossus,68.75,-51.25,7605:381:3,0.73
Hippoglossus,hippoglossus,68.75,-51.75,7605:381:4,0.78
Hippoglossus,hippoglossus,68.75,-52.25,7605:382:3,0.79
Hippoglossus,hippoglossus,68.25,-53.75,7605:383:2,0.73
Hippoglossus,hippoglossus,68.25,-54.25,7605:384:1,0.72
Hippoglossus,hippoglossus,68.25,-54.75,7605:384:2,0.67
Hippoglossus,hippoglossus,68.75,-54.25,7605:384:3,0.75
Hippoglossus,hippoglossus,68.75,-54.75,7605:384:4,0.69
Hippoglossus,hippoglossus,69.25,-51.25,7605:391:1,0.60
Hippoglossus,hippoglossus,69.25,-51.75,7605:391:2,0.72
Hippoglossus,hippoglossus,69.75,-52.75,7605:392:4,0.63
Hippoglossus,hippoglossus,69.25,-54.25,7605:394:1,0.66
Hippoglossus,hippoglossus,69.25,-54.75,7605:394:2,0.64
Hippoglossus,hippoglossus,65.75,-55.75,7605:455:4,0.77
Hippoglossus,hippoglossus,65.25,-56.25,7605:456:1,0.77
Hippoglossus,hippoglossus,65.25,-56.75,7605:456:2,0.70
Hippoglossus,hippoglossus,65.75,-56.25,7605:456:3,0.68
Hippoglossus,hippoglossus,66.25,-55.25,7605:465:1,0.63
Hippoglossus,hippoglossus,66.25,-56.25,7605:466:1,0.61
Hippoglossus,hippoglossus,68.25,-55.25,7605:485:1,0.62
Hippoglossus,hippoglossus,68.75,-55.25,7605:485:3,0.61
Hippoglossus,hippoglossus,69.25,-55.25,7605:495:1,0.61
Hippoglossus,hippoglossus,60.25,-60.75,7606:100:2,0.76
Hippoglossus,hippoglossus,60.75,-61.25,7606:101:3,0.61
Hippoglossus,hippoglossus,61.75,-60.75,7606:110:4,0.75
Hippoglossus,hippoglossus,61.25,-61.25,7606:111:1,0.64
Hippoglossus,hippoglossus,62.25,-60.25,7606:120:1,0.78
Hippoglossus,hippoglossus,62.25,-60.75,7606:120:2,0.66
Hippoglossus,hippoglossus,62.75,-60.25,7606:120:3,0.72
Hippoglossus,hippoglossus,70.75,-4.25,7700:104:3,0.77
Hippoglossus,hippoglossus,70.75,-4.75,7700:104:4,0.77
Hippoglossus,hippoglossus,71.25,-4.25,7700:114:1,0.61
Hippoglossus,hippoglossus,71.75,-4.25,7700:114:3,0.66
Hippoglossus,hippoglossus,72.25,-0.25,7700:120:1,0.66
Hippoglossus,hippoglossus,70.75,-5.25,7700:205:3,0.78
Hippoglossus,hippoglossus,71.75,-7.25,7700:217:3,0.63
Hippoglossus,hippoglossus,71.75,-8.25,7700:218:3,0.61
Hippoglossus,hippoglossus,73.75,-8.75,7700:238:4,0.61
Hippoglossus,hippoglossus,70.25,-10.75,7701:100:2,0.67
Hippoglossus,hippoglossus,70.75,-10.75,7701:100:4,0.75
Hippoglossus,hippoglossus,70.75,-11.25,7701:101:3,0.64
Hippoglossus,hippoglossus,71.25,-10.75,7701:110:2,0.72
Hippoglossus,hippoglossus,71.25,-11.25,7701:111:1,0.60
Hippoglossus,hippoglossus,58.75,3.75,1500:383:4,0.89
Hippoglossus,hippoglossus,58.25,4.25,1500:384:1,0.92
Hippoglossus,hippoglossus,58.25,4.75,1500:384:2,0.94
Hippoglossus,hippoglossus,58.75,4.25,1500:384:3,0.93
Hippoglossus,hippoglossus,58.75,4.75,1500:384:4,0.89
Hippoglossus,hippoglossus,59.25,3.75,1500:393:2,0.90
Hippoglossus,hippoglossus,59.75,3.25,1500:393:3,0.80
Hippoglossus,hippoglossus,59.75,3.75,1500:393:4,0.90
Hippoglossus,hippoglossus,59.25,4.25,1500:394:1,0.92
Hippoglossus,hippoglossus,59.25,4.75,1500:394:2,0.85
Hippoglossus,hippoglossus,59.75,4.25,1500:394:3,0.89
Hippoglossus,hippoglossus,59.75,4.75,1500:394:4,0.86
Hippoglossus,hippoglossus,57.75,5.75,1500:475:4,1.00
Hippoglossus,hippoglossus,57.75,6.25,1500:476:3,1.00
Hippoglossus,hippoglossus,57.75,6.75,1500:476:4,1.00
Hippoglossus,hippoglossus,57.75,7.25,1500:477:3,1.00
Hippoglossus,hippoglossus,57.75,7.75,1500:477:4,1.00
Hippoglossus,hippoglossus,57.75,8.25,1500:478:3,1.00
Hippoglossus,hippoglossus,57.75,8.75,1500:478:4,1.00
Hippoglossus,hippoglossus,57.75,9.25,1500:479:3,1.00
Hippoglossus,hippoglossus,58.25,5.25,1500:485:1,1.00
Hippoglossus,hippoglossus,58.25,5.75,1500:485:2,1.00
Hippoglossus,hippoglossus,58.75,5.25,1500:485:3,0.88
Hippoglossus,hippoglossus,58.25,6.25,1500:486:1,0.87
Hippoglossus,hippoglossus,58.25,6.75,1500:486:2,0.95
Hippoglossus,hippoglossus,58.25,8.25,1500:488:1,1.00
Hippoglossus,hippoglossus,58.25,8.75,1500:488:2,1.00
Hippoglossus,hippoglossus,58.25,9.25,1500:489:1,1.00
Hippoglossus,hippoglossus,58.25,9.75,1500:489:2,1.00
Hippoglossus,hippoglossus,58.75,9.25,1500:489:3,1.00
Hippoglossus,hippoglossus,58.75,9.75,1500:489:4,1.00
Hippoglossus,hippoglossus,59.25,5.25,1500:495:1,1.00
Hippoglossus,hippoglossus,59.25,5.75,1500:495:2,0.98
Hippoglossus,hippoglossus,59.25,6.25,1500:496:1,0.92
Hippoglossus,hippoglossus,58.25,10.25,1501:380:1,1.00
Hippoglossus,hippoglossus,58.25,10.75,1501:380:2,0.87
Hippoglossus,hippoglossus,58.75,10.25,1501:380:3,1.00
Hippoglossus,hippoglossus,60.25,3.25,1600:103:1,0.94
Hippoglossus,hippoglossus,60.25,3.75,1600:103:2,0.96
Hippoglossus,hippoglossus,60.75,3.25,1600:103:3,1.00
Hippoglossus,hippoglossus,60.75,3.75,1600:103:4,1.00
Hippoglossus,hippoglossus,60.25,4.25,1600:104:1,0.97
Hippoglossus,hippoglossus,60.25,4.75,1600:104:2,1.00
Hippoglossus,hippoglossus,60.75,4.25,1600:104:3,1.00
Hippoglossus,hippoglossus,60.75,4.75,1600:104:4,1.00
Hippoglossus,hippoglossus,61.75,0.25,1600:110:3,0.87
Hippoglossus,hippoglossus,61.75,1.25,1600:111:3,0.87
Hippoglossus,hippoglossus,61.75,1.75,1600:111:4,0.89
Hippoglossus,hippoglossus,61.25,2.25,1600:112:1,0.91
Hippoglossus,hippoglossus,61.25,2.75,1600:112:2,0.97
Hippoglossus,hippoglossus,61.75,2.25,1600:112:3,0.97
Hippoglossus,hippoglossus,61.75,2.75,1600:112:4,1.00
Hippoglossus,hippoglossus,61.25,3.25,1600:113:1,1.00
Hippoglossus,hippoglossus,61.25,3.75,1600:113:2,1.00
Hippoglossus,hippoglossus,61.75,3.25,1600:113:3,1.00
Hippoglossus,hippoglossus,61.75,3.75,1600:113:4,1.00
Hippoglossus,hippoglossus,61.25,4.25,1600:114:1,1.00
Hippoglossus,hippoglossus,61.25,4.75,1600:114:2,0.92
Hippoglossus,hippoglossus,61.75,4.25,1600:114:3,1.00
Hippoglossus,hippoglossus,62.25,0.25,1600:120:1,0.89
Hippoglossus,hippoglossus,62.25,0.75,1600:120:2,0.88
Hippoglossus,hippoglossus,62.75,0.25,1600:120:3,0.90
Hippoglossus,hippoglossus,62.75,0.75,1600:120:4,0.91
Hippoglossus,hippoglossus,62.25,1.25,1600:121:1,0.88
Hippoglossus,hippoglossus,62.25,1.75,1600:121:2,0.90
Hippoglossus,hippoglossus,62.75,1.25,1600:121:3,0.91
Hippoglossus,hippoglossus,62.75,1.75,1600:121:4,0.91
Hippoglossus,hippoglossus,62.25,2.25,1600:122:1,0.99
Hippoglossus,hippoglossus,62.25,2.75,1600:122:2,1.00
Hippoglossus,hippoglossus,62.75,2.25,1600:122:3,0.93
Hippoglossus,hippoglossus,62.75,2.75,1600:122:4,0.96
Hippoglossus,hippoglossus,62.25,3.25,1600:123:1,1.00
Hippoglossus,hippoglossus,62.25,3.75,1600:123:2,1.00
Hippoglossus,hippoglossus,62.75,3.25,1600:123:3,1.00
Hippoglossus,hippoglossus,62.75,3.75,1600:123:4,1.00
Hippoglossus,hippoglossus,62.75,4.25,1600:124:3,1.00
Hippoglossus,hippoglossus,62.75,4.75,1600:124:4,1.00
Hippoglossus,hippoglossus,63.25,1.75,1600:131:2,0.86
Hippoglossus,hippoglossus,63.25,2.25,1600:132:1,0.92
Hippoglossus,hippoglossus,63.25,2.75,1600:132:2,0.97
Hippoglossus,hippoglossus,63.25,3.25,1600:133:1,0.98
Hippoglossus,hippoglossus,63.25,3.75,1600:133:2,1.00
Hippoglossus,hippoglossus,63.25,4.25,1600:134:1,1.00
Hippoglossus,hippoglossus,63.25,4.75,1600:134:2,1.00
Hippoglossus,hippoglossus,64.25,4.75,1600:144:2,0.91
Hippoglossus,hippoglossus,64.75,4.25,1600:144:3,0.95
Hippoglossus,hippoglossus,64.75,4.75,1600:144:4,0.99
Hippoglossus,hippoglossus,60.25,5.75,1600:205:2,1.00
Hippoglossus,hippoglossus,60.25,6.25,1600:206:1,0.98
Hippoglossus,hippoglossus,61.25,5.75,1600:215:2,0.86
Hippoglossus,hippoglossus,61.25,6.25,1600:216:1,1.00
Hippoglossus,hippoglossus,61.25,6.75,1600:216:2,1.00
Hippoglossus,hippoglossus,61.25,7.25,1600:217:1,0.96
Hippoglossus,hippoglossus,62.75,5.25,1600:225:3,0.97
Hippoglossus,hippoglossus,62.25,6.25,1600:226:1,1.00
Hippoglossus,hippoglossus,63.25,5.25,1600:235:1,1.00
Hippoglossus,hippoglossus,63.25,5.75,1600:235:2,1.00
Hippoglossus,hippoglossus,63.75,5.25,1600:235:3,1.00
Hippoglossus,hippoglossus,63.75,5.75,1600:235:4,1.00
Hippoglossus,hippoglossus,63.25,6.25,1600:236:1,0.97
Hippoglossus,hippoglossus,63.75,6.25,1600:236:3,0.90
Hippoglossus,hippoglossus,63.75,6.75,1600:236:4,0.91
Hippoglossus,hippoglossus,63.25,7.25,1600:237:1,0.88
Hippoglossus,hippoglossus,63.25,7.75,1600:237:2,0.80
Hippoglossus,hippoglossus,63.75,7.25,1600:237:3,1.00
Hippoglossus,hippoglossus,63.75,7.75,1600:237:4,1.00
Hippoglossus,hippoglossus,63.75,8.25,1600:238:3,1.00
Hippoglossus,hippoglossus,63.25,9.75,1600:239:2,0.95
Hippoglossus,hippoglossus,63.75,9.25,1600:239:3,1.00
Hippoglossus,hippoglossus,64.25,5.25,1600:245:1,1.00
Hippoglossus,hippoglossus,64.25,5.75,1600:245:2,1.00
Hippoglossus,hippoglossus,64.75,5.25,1600:245:3,1.00
Hippoglossus,hippoglossus,64.75,5.75,1600:245:4,1.00
Hippoglossus,hippoglossus,64.25,6.25,1600:246:1,1.00
Hippoglossus,hippoglossus,64.25,6.75,1600:246:2,1.00
Hippoglossus,hippoglossus,64.75,6.25,1600:246:3,1.00
Hippoglossus,hippoglossus,64.75,6.75,1600:246:4,1.00
Hippoglossus,hippoglossus,64.25,7.25,1600:247:1,1.00
Hippoglossus,hippoglossus,64.25,7.75,1600:247:2,1.00
Hippoglossus,hippoglossus,64.75,7.25,1600:247:3,0.92
Hippoglossus,hippoglossus,64.25,8.25,1600:248:1,1.00
Hippoglossus,hippoglossus,64.25,8.75,1600:248:2,1.00
Hippoglossus,hippoglossus,64.25,9.25,1600:249:1,1.00
Hippoglossus,hippoglossus,64.25,9.75,1600:249:2,1.00
Hippoglossus,hippoglossus,64.75,9.25,1600:249:3,1.00
Hippoglossus,hippoglossus,64.75,9.75,1600:249:4,1.00
Hippoglossus,hippoglossus,65.25,3.75,1600:353:2,0.81
Hippoglossus,hippoglossus,65.25,4.25,1600:354:1,0.92
Hippoglossus,hippoglossus,65.25,4.75,1600:354:2,0.99
Hippoglossus,hippoglossus,65.75,4.25,1600:354:3,0.83
Hippoglossus,hippoglossus,65.75,4.75,1600:354:4,0.96
