Mapping parameters for Lutjanus bohar (Two-spot red snapper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,31,-33,31,-128

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,4,10,70,180
Temperature (°C),1,21.35,25.18,28.95,33.15
Salinity (psu),1,28.55,33.77,35.31,39.75
Primary Production,1,69,193,945,2838
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,16,203,774
 

Map data (HSPEC) for predicted occurrences (n = 5541): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Lutjanus,bohar,11.25,102.75,1110:112:2,0.55,1,0.95714285714286,0.57471264367816,1,1,1
Lutjanus,bohar,11.75,102.25,1110:112:3,0.54,1,0.95714285714286,0.56130268199234,1,1,1
Lutjanus,bohar,11.75,102.75,1110:112:4,0.54,1,0.95714285714286,0.56130268199234,1,1,1
Lutjanus,bohar,11.25,103.25,1110:113:1,0.57,1,0.98809523809524,0.57471264367816,1,1,1
Lutjanus,bohar,11.25,103.75,1110:113:2,0.57,1,0.98809523809524,0.57471264367816,0.99577390385631,1,1
Lutjanus,bohar,11.75,103.25,1110:113:3,0.56,1,0.98809523809524,0.57471264367816,0.98256735340729,1,1
Lutjanus,bohar,12.25,101.75,1110:121:2,0.54,1,0.96190476190476,0.56130268199234,1,1,1
Lutjanus,bohar,12.25,102.25,1110:122:1,0.53,1,0.95238095238095,0.56130268199234,1,1,1
Lutjanus,bohar,12.25,102.75,1110:122:2,0.51,1,0.95238095238095,0.56130268199234,0.95879556259905,1,1
Lutjanus,bohar,12.75,102.25,1110:122:3,0.42,1,0.95238095238095,0.56130268199234,0.79133650290544,1,1
Lutjanus,bohar,13.75,109.75,1110:239:4,0.50,0.51818181818182,1,0.95593869731801,1,1,1
Lutjanus,bohar,17.75,106.25,1110:476:3,0.55,1,1,0.74712643678161,0.73534072900158,1,1
Lutjanus,bohar,18.25,107.25,1110:487:1,0.48,0.56363636363636,1,0.85249042145594,1,1,1
Lutjanus,bohar,19.25,105.75,1110:495:2,0.59,1,1,0.66475095785441,0.8811410459588,1,1
Lutjanus,bohar,10.25,115.25,1111:205:1,0.48,0.51818181818182,1,0.92911877394636,1,1,1
Lutjanus,bohar,10.75,117.75,1111:207:4,0.41,0.42727272727273,1,0.95210727969349,1,1,1
Lutjanus,bohar,11.25,118.75,1111:218:2,0.57,0.6,1,0.95593869731801,1,1,1
Lutjanus,bohar,18.75,112.25,1111:382:3,0.41,0.40909090909091,1,1,1,1,1
Lutjanus,bohar,19.25,113.25,1111:393:1,0.42,0.41818181818182,1,1,1,1,1
Lutjanus,bohar,10.75,120.75,1112:100:4,0.56,1,1,0.98659003831418,0.57258064516129,1,1
Lutjanus,bohar,11.25,120.25,1112:110:1,0.57,1,1,0.9904214559387,0.57258064516129,1,1
Lutjanus,bohar,15.75,124.25,1112:354:3,0.40,0.56363636363636,1,1,0.70967741935484,1,1
Lutjanus,bohar,20.25,39.75,1203:209:2,0.45,1,1,0.45045045045045,1,1,1
Lutjanus,bohar,20.25,40.25,1204:100:1,0.43,1,1,0.45045045045045,0.95351294241944,1,1
Lutjanus,bohar,20.25,59.25,1205:209:1,0.51,1,1,0.79954954954955,0.64289487585843,1,1
Lutjanus,bohar,21.25,58.75,1205:218:2,0.58,1,1,0.79954954954955,0.73005810882198,1,1
Lutjanus,bohar,21.25,59.75,1205:219:2,0.45,1,1,0.77927927927928,0.57844690966719,1,1
Lutjanus,bohar,21.75,59.25,1205:219:3,0.41,1,1,0.77927927927928,0.52931854199683,1,1
Lutjanus,bohar,22.75,59.75,1205:229:4,0.43,1,1,0.72747747747748,0.59165346011622,1,1
Lutjanus,bohar,23.75,57.25,1205:237:3,0.52,1,1,0.6981981981982,0.74696249339672,1,1
Lutjanus,bohar,23.75,57.75,1205:237:4,0.46,1,1,0.6981981981982,0.65240359218172,1,1
Lutjanus,bohar,23.75,58.75,1205:238:4,0.51,1,1,0.6981981981982,0.73639725303751,1,1
Lutjanus,bohar,23.25,59.25,1205:239:1,0.52,1,1,0.72747747747748,0.72054939249868,1,1
Lutjanus,bohar,24.25,56.75,1205:246:2,0.40,1,1,0.6981981981982,0.56629688325409,1,1
Lutjanus,bohar,24.75,56.25,1205:246:3,0.52,1,1,0.64189189189189,0.80771262546223,1,1
Lutjanus,bohar,24.75,56.75,1205:246:4,0.56,1,1,0.64189189189189,0.87057580559958,1,1
Lutjanus,bohar,24.25,57.25,1205:247:1,0.55,1,1,0.6981981981982,0.78975171685156,1,1
Lutjanus,bohar,24.75,57.25,1205:247:3,0.55,0.83636363636364,1,0.6981981981982,0.93555203380877,1,1
Lutjanus,bohar,26.75,54.25,1205:364:3,0.42,1,1,0.46171171171171,0.91283676703645,1,1
Lutjanus,bohar,26.75,54.75,1205:364:4,0.41,1,1,0.46171171171171,0.88853671421025,1,1
Lutjanus,bohar,25.25,56.25,1205:456:1,0.52,1,1,0.64189189189189,0.80929741151611,1,1
Lutjanus,bohar,25.25,56.75,1205:456:2,0.58,1,1,0.64189189189189,0.90015847860539,1,1
Lutjanus,bohar,25.75,56.25,1205:456:3,0.51,1,1,0.64189189189189,0.79344955097728,1,1
Lutjanus,bohar,25.75,56.75,1205:456:4,0.54,1,1,0.64189189189189,0.84469096671949,1,1
Lutjanus,bohar,25.75,57.25,1205:457:3,0.49,1,1,0.64189189189189,0.75964078182779,1,1
Lutjanus,bohar,25.75,57.75,1205:457:4,0.47,1,1,0.64189189189189,0.73903856312731,1,1
Lutjanus,bohar,25.25,58.25,1205:458:1,0.47,1,1,0.6981981981982,0.67987321711569,1,1
Lutjanus,bohar,25.25,58.75,1205:458:2,0.43,1,1,0.6981981981982,0.62123613312203,1,1
Lutjanus,bohar,25.75,58.25,1205:458:3,0.52,1,1,0.6981981981982,0.74167987321712,1,1
Lutjanus,bohar,25.75,58.75,1205:458:4,0.49,1,1,0.6981981981982,0.70470153195985,1,1
Lutjanus,bohar,25.25,59.25,1205:459:1,0.43,1,1,0.7027027027027,0.61806656101426,1,1
Lutjanus,bohar,25.25,59.75,1205:459:2,0.52,1,1,0.7027027027027,0.74062334918119,1,1
Lutjanus,bohar,26.75,55.25,1205:465:3,0.40,1,1,0.46171171171171,0.86106708927628,1,1
Lutjanus,bohar,26.25,56.75,1205:466:2,0.49,1,1,0.64189189189189,0.75858425779186,1,1
Lutjanus,bohar,26.25,57.25,1205:467:1,0.45,1,1,0.64189189189189,0.69360802958267,1,1
Lutjanus,bohar,26.75,57.25,1205:467:3,0.46,1,1,0.64189189189189,0.72002113048072,1,1
Lutjanus,bohar,27.25,56.25,1205:476:1,0.40,1,1,0.46171171171171,0.8621236133122,1,1
Lutjanus,bohar,24.75,61.25,1206:141:3,0.45,1,1,0.71396396396396,0.63074484944532,1,1
Lutjanus,bohar,20.25,69.25,1206:209:1,0.48,0.58181818181818,1,0.8445945945946,0.97147385103011,1,1
Lutjanus,bohar,20.75,69.75,1206:209:4,0.54,1,1,0.8445945945946,0.63761225567882,1,1
Lutjanus,bohar,21.75,68.75,1206:218:4,0.45,1,1,0.81081081081081,0.54886423666138,1,1
Lutjanus,bohar,21.25,69.25,1206:219:1,0.45,1,1,0.81081081081081,0.55837295298468,1,1
Lutjanus,bohar,21.25,69.75,1206:219:2,0.47,1,1,0.8445945945946,0.55520338087691,1,1
Lutjanus,bohar,21.75,69.25,1206:219:3,0.51,1,1,0.81081081081081,0.62440570522979,1,1
Lutjanus,bohar,22.75,67.25,1206:227:3,0.57,1,1,0.78378378378378,0.73164289487586,1,1
Lutjanus,bohar,22.75,67.75,1206:227:4,0.48,1,1,0.78378378378378,0.6148969889065,1,1
Lutjanus,bohar,22.25,68.75,1206:228:2,0.46,1,1,0.81981981981982,0.55890121500264,1,1
Lutjanus,bohar,22.75,68.25,1206:228:3,0.46,1,1,0.81981981981982,0.5594294770206,1,1
Lutjanus,bohar,22.75,68.75,1206:228:4,0.49,1,1,0.81981981981982,0.59218172213418,1,1
Lutjanus,bohar,22.25,69.25,1206:229:1,0.50,1,1,0.81981981981982,0.61067089276281,1,1
Lutjanus,bohar,22.75,69.25,1206:229:3,0.42,1,1,0.81981981981982,0.51611199154781,1,1
Lutjanus,bohar,22.75,69.75,1206:229:4,0.58,1,1,0.81981981981982,0.7068145800317,1,1
Lutjanus,bohar,23.25,66.75,1206:236:2,0.53,0.88181818181818,1,0.75900900900901,0.7918647649234,1,1
Lutjanus,bohar,23.75,66.25,1206:236:3,0.42,0.75454545454545,1,0.75900900900901,0.74167987321712,1,1
Lutjanus,bohar,23.75,66.75,1206:236:4,0.47,1,1,0.75900900900901,0.61436872688854,1,1
Lutjanus,bohar,23.25,67.25,1206:237:1,0.51,1,1,0.77927927927928,0.6513470681458,1,1
Lutjanus,bohar,23.75,67.25,1206:237:3,0.41,1,1,0.77927927927928,0.5256207078711,1,1
Lutjanus,bohar,23.25,68.75,1206:238:2,0.41,1,1,0.81981981981982,0.49656629688325,1,1
Lutjanus,bohar,24.25,65.75,1206:245:2,0.51,0.83636363636364,1,0.74324324324324,0.81774960380349,1,1
Lutjanus,bohar,24.25,66.25,1206:246:1,0.42,1,1,0.75225225225225,0.56048600105652,1,1
Lutjanus,bohar,24.75,67.25,1206:247:3,0.46,1,1,0.75225225225225,0.61225567881669,1,1
Lutjanus,bohar,25.25,60.25,1206:350:1,0.47,1,1,0.70720720720721,0.66508188061278,1,1
Lutjanus,bohar,25.25,60.75,1206:350:2,0.49,1,1,0.70720720720721,0.68621236133122,1,1
Lutjanus,bohar,25.25,61.25,1206:351:1,0.49,1,1,0.71396396396396,0.68885367142102,1,1
Lutjanus,bohar,20.75,70.25,1207:100:3,0.43,1,1,0.8445945945946,0.50396196513471,1,1
Lutjanus,bohar,20.25,72.75,1207:102:2,0.59,1,1,0.9954954954955,0.59429477020602,1,1
Lutjanus,bohar,20.75,72.75,1207:102:4,0.56,1,1,0.9954954954955,0.56682514527205,1,1
Lutjanus,bohar,21.25,71.75,1207:111:2,0.54,1,1,0.9954954954955,0.54358161648177,1,1
Lutjanus,bohar,22.75,70.25,1207:120:3,0.50,1,1,0.81981981981982,0.61384046487058,1,1
Lutjanus,bohar,22.25,72.25,1207:122:1,0.45,1,1,0.9954954954955,0.45324881141046,1,1
Lutjanus,bohar,20.25,106.25,1210:206:1,0.45,1,1,0.66475095785441,0.67353407290016,1,1
Lutjanus,bohar,20.25,106.75,1210:206:2,0.50,1,1,0.67816091954023,0.74009508716323,1,1
Lutjanus,bohar,20.75,106.75,1210:206:4,0.53,1,1,0.67816091954023,0.7770734284205,1,1
Lutjanus,bohar,20.25,109.25,1210:209:1,0.49,1,1,0.78735632183908,0.61912308505018,1,1
Lutjanus,bohar,20.25,109.75,1210:209:2,0.43,1,1,0.78735632183908,0.54410987849974,1,1
Lutjanus,bohar,21.75,113.25,1211:113:3,0.53,1,1,0.96934865900383,0.54358161648177,1,1
Lutjanus,bohar,20.25,115.25,1211:205:1,0.53,0.52727272727273,1,1,1,1,1
Lutjanus,bohar,21.75,117.75,1211:217:4,0.53,0.52727272727273,1,1,1,1,1
Lutjanus,bohar,24.25,117.75,1211:247:2,0.52,1,0.64229765013055,1,0.80665610142631,1,1
Lutjanus,bohar,24.25,124.75,1212:144:2,0.48,0.48181818181818,1,1,1,1,1
Lutjanus,bohar,25.75,124.25,1212:354:3,0.46,0.46363636363636,1,1,1,1,1
Lutjanus,bohar,26.25,122.25,1212:362:1,0.54,1,0.54308093994778,1,1,1,1
Lutjanus,bohar,26.25,122.75,1212:362:2,0.54,1,0.54308093994778,1,1,1,1
Lutjanus,bohar,26.75,122.25,1212:362:3,0.54,1,0.54308093994778,1,1,1,1
Lutjanus,bohar,26.75,122.75,1212:362:4,0.54,1,0.54308093994778,1,1,1,1
Lutjanus,bohar,26.75,123.75,1212:363:4,0.46,0.62727272727273,0.72584856396867,1,1,1,1
Lutjanus,bohar,26.25,124.75,1212:364:2,0.43,0.45454545454545,0.95039164490862,1,1,1,1
Lutjanus,bohar,25.75,125.75,1212:455:4,0.45,0.45454545454545,1,1,1,1,1
Lutjanus,bohar,26.25,125.25,1212:465:1,0.59,0.59090909090909,1,1,1,1,1
Lutjanus,bohar,26.75,125.75,1212:465:4,0.42,0.41818181818182,1,1,1,1,1
Lutjanus,bohar,28.25,125.25,1212:485:1,0.41,0.85454545454545,0.47519582245431,1,1,1,1
Lutjanus,bohar,28.25,125.75,1212:485:2,0.44,0.93636363636364,0.47519582245431,1,1,1,1
Lutjanus,bohar,28.75,125.75,1212:485:4,0.42,0.88181818181818,0.47519582245431,1,1,1,1
Lutjanus,bohar,28.25,126.25,1212:486:1,0.54,0.86363636363636,0.62140992167102,1,1,1,1
Lutjanus,bohar,28.75,126.75,1212:486:4,0.51,0.82727272727273,0.62140992167102,1,1,1,1
Lutjanus,bohar,29.75,127.25,1212:497:3,0.53,1,0.53002610966057,1,1,1,1
Lutjanus,bohar,30.75,140.25,1314:100:3,0.46,1,0.45691906005222,1,1,1,1
Lutjanus,bohar,-1.25,104.25,3010:114:1,0.41,1,0.97380952380952,0.42528735632184,1,1,1
Lutjanus,bohar,-1.75,104.25,3010:114:3,0.41,1,0.97380952380952,0.42528735632184,1,1,1
Lutjanus,bohar,-2.25,104.75,3010:124:2,0.42,1,0.97619047619048,0.43295019157088,1,1,1
Lutjanus,bohar,-0.25,109.25,3010:209:1,0.51,1,0.99047619047619,0.81609195402299,0.63127311146329,1,1
Lutjanus,bohar,-0.75,109.25,3010:209:3,0.46,1,0.99047619047619,0.81609195402299,0.56471209720021,1,1
Lutjanus,bohar,-0.75,109.75,3010:209:4,0.47,1,0.99047619047619,0.74329501915709,0.63655573164289,1,1
Lutjanus,bohar,-1.25,108.75,3010:218:2,0.59,1,0.9952380952381,0.81609195402299,0.72107765451664,1,1
Lutjanus,bohar,-1.75,109.25,3010:219:3,0.40,1,0.99761904761905,0.74329501915709,0.53935552033809,1,1
Lutjanus,bohar,-2.75,105.75,3010:225:4,0.51,1,0.97619047619048,0.66091954022988,0.79080824088748,1,1
Lutjanus,bohar,-3.25,106.25,3010:236:1,0.59,1,0.96904761904762,0.7816091954023,0.78446909667195,1,1
Lutjanus,bohar,-3.25,109.75,3010:239:2,0.52,1,1,0.84291187739464,0.61436872688854,1,1
Lutjanus,bohar,-4.25,105.75,3010:245:2,0.58,1,0.99047619047619,0.66091954022988,0.88166930797676,1,1
Lutjanus,bohar,-4.25,106.25,3010:246:1,0.56,1,0.96190476190476,0.68965517241379,0.85155837295298,1,1
Lutjanus,bohar,-5.25,105.25,3010:455:1,0.44,0.66666666666667,1,0.68199233716475,0.97675647120972,1,1
Lutjanus,bohar,-5.75,106.75,3010:456:4,0.46,1,0.97380952380952,0.68199233716475,0.69149498151083,1,1
Lutjanus,bohar,-1.25,110.25,3011:110:1,0.55,1,1,0.74329501915709,0.74273639725304,1,1
Lutjanus,bohar,-1.75,110.25,3011:110:3,0.59,1,1,0.74329501915709,0.79661912308505,1,1
Lutjanus,bohar,-2.25,110.25,3011:120:1,0.59,1,1,0.81226053639847,0.72583201267829,1,1
Lutjanus,bohar,-2.75,110.25,3011:120:3,0.44,1,1,0.81226053639847,0.5446381405177,1,1
Lutjanus,bohar,-2.75,110.75,3011:120:4,0.52,1,1,0.84674329501916,0.61595351294242,1,1
Lutjanus,bohar,-2.75,111.25,3011:121:3,0.49,1,1,0.84674329501916,0.57686212361331,1,1
Lutjanus,bohar,-2.75,111.75,3011:121:4,0.55,1,1,0.84674329501916,0.65346011621764,1,1
Lutjanus,bohar,-3.75,110.25,3011:130:3,0.45,1,1,0.84674329501916,0.52984680401479,1,1
Lutjanus,bohar,-3.75,110.75,3011:130:4,0.42,1,1,0.84674329501916,0.49550977284733,1,1
Lutjanus,bohar,-3.25,111.25,3011:131:1,0.54,1,1,0.84674329501916,0.63655573164289,1,1
Lutjanus,bohar,-3.75,111.25,3011:131:3,0.48,1,1,0.84674329501916,0.56207078711041,1,1
Lutjanus,bohar,-3.75,111.75,3011:131:4,0.46,1,1,0.81609195402299,0.56735340729002,1,1
Lutjanus,bohar,-3.25,112.25,3011:132:1,0.57,1,1,0.77777777777778,0.73005810882198,1,1
Lutjanus,bohar,-3.25,112.75,3011:132:2,0.59,1,1,0.77777777777778,0.75858425779186,1,1
Lutjanus,bohar,-3.25,113.75,3011:133:2,0.40,1,1,0.72413793103448,0.55150554675119,1,1
Lutjanus,bohar,-3.75,114.25,3011:134:3,0.55,1,1,0.67816091954023,0.81722134178553,1,1
Lutjanus,bohar,-3.75,114.75,3011:134:4,0.58,1,1,0.67816091954023,0.8621236133122,1,1
Lutjanus,bohar,-4.25,112.25,3011:142:1,0.54,1,1,0.77777777777778,0.68991019545695,1,1
Lutjanus,bohar,-4.25,112.75,3011:142:2,0.53,1,1,0.77777777777778,0.67723190702588,1,1
Lutjanus,bohar,-0.25,117.75,3011:207:2,0.44,1,0.99047619047619,0.92911877394636,0.47279450607501,1,1
Lutjanus,bohar,-3.75,115.25,3011:235:3,0.54,1,1,0.67624521072797,0.80348652931854,1,1
Lutjanus,bohar,-4.25,115.25,3011:245:1,0.56,1,1,0.67624521072797,0.82514527205494,1,1
Lutjanus,bohar,-6.25,119.25,3011:469:1,0.41,0.43636363636364,1,0.93869731800766,1,1,1
Lutjanus,bohar,-9.25,117.75,3011:497:2,0.54,0.53636363636364,1,1,1,1,1
Lutjanus,bohar,-1.25,124.25,3012:114:1,0.54,0.53636363636364,1,1,1,1,1
Lutjanus,bohar,-0.25,128.75,3012:208:2,0.42,0.41818181818182,1,1,1,1,1
Lutjanus,bohar,-9.25,128.25,3012:498:1,0.55,0.55454545454545,1,1,1,1,1
Lutjanus,bohar,-2.75,130.75,3013:120:4,0.55,0.55454545454545,1,1,1,1,1
Lutjanus,bohar,-2.25,131.75,3013:121:2,0.46,1,1,1,0.46275752773376,1,1
Lutjanus,bohar,-2.25,132.25,3013:122:1,0.48,1,1,1,0.47860538827258,1,1
Lutjanus,bohar,-3.75,131.75,3013:131:4,0.45,0.45454545454545,1,1,1,1,1
Lutjanus,bohar,-1.75,137.75,3013:217:4,0.50,1,0.92142857142857,1,0.54041204437401,1,1
Lutjanus,bohar,-6.25,130.25,3013:360:1,0.40,0.4,1,1,1,1,1
Lutjanus,bohar,-9.75,130.75,3013:390:4,0.56,0.56363636363636,1,1,1,1,1
Lutjanus,bohar,-5.25,137.25,3013:457:1,0.44,1,1,0.88122605363985,0.49603803486529,1,1
Lutjanus,bohar,-5.25,137.75,3013:457:2,0.45,1,1,0.88122605363985,0.50713153724247,1,1
Lutjanus,bohar,-5.75,137.25,3013:457:3,0.45,1,1,0.88122605363985,0.5108293713682,1,1
Lutjanus,bohar,-6.25,136.75,3013:466:2,0.54,1,1,0.93869731800766,0.57052297939778,1,1
Lutjanus,bohar,-6.75,136.75,3013:466:4,0.47,1,1,0.93869731800766,0.50079239302694,1,1
Lutjanus,bohar,-6.25,138.75,3013:468:2,0.54,1,1,1,0.53724247226624,1,1
Lutjanus,bohar,-7.25,136.25,3013:476:1,0.59,1,1,0.99425287356322,0.59112519809826,1,1
Lutjanus,bohar,-7.25,136.75,3013:476:2,0.46,1,1,0.99425287356322,0.46539883782356,1,1
Lutjanus,bohar,-7.75,136.25,3013:476:3,0.49,1,1,0.99425287356322,0.49392498679345,1,1
Lutjanus,bohar,-7.25,138.25,3013:478:1,0.53,1,1,1,0.52826201796091,1,1
Lutjanus,bohar,-7.75,138.25,3013:478:3,0.55,1,1,1,0.55467511885895,1,1
Lutjanus,bohar,-8.25,136.25,3013:486:1,0.50,1,1,1,0.4986793449551,1,1
Lutjanus,bohar,-8.75,136.75,3013:486:4,0.52,1,1,1,0.52192287374538,1,1
Lutjanus,bohar,-8.25,137.75,3013:487:2,0.54,1,1,1,0.5446381405177,1,1
Lutjanus,bohar,-8.75,137.25,3013:487:3,0.56,1,1,1,0.55890121500264,1,1
Lutjanus,bohar,-8.25,138.25,3013:488:1,0.43,1,1,1,0.43370311674591,1,1
Lutjanus,bohar,-8.25,138.75,3013:488:2,0.48,1,1,1,0.48441627047015,1,1
Lutjanus,bohar,-1.75,147.75,3014:217:4,0.50,0.55454545454545,0.89285714285714,1,1,1,1
Lutjanus,bohar,-2.25,145.75,3014:225:2,0.50,0.52727272727273,0.94761904761905,1,1,1,1
Lutjanus,bohar,-8.25,145.25,3014:485:1,0.50,1,1,1,0.49815108293714,1,1
Lutjanus,bohar,-8.75,145.75,3014:485:4,0.54,0.53636363636364,1,1,1,1,1
Lutjanus,bohar,-9.75,145.25,3014:495:3,0.45,0.44545454545455,1,1,1,1,1
Lutjanus,bohar,-18.25,36.75,3103:486:2,0.46,1,1,1,0.46117274167987,1,1
Lutjanus,bohar,-18.75,36.25,3103:486:3,0.57,1,1,1,0.57105124141574,1,1
Lutjanus,bohar,-19.25,35.25,3103:495:1,0.56,1,1,1,0.55731642894876,1,1
Lutjanus,bohar,-19.75,35.25,3103:495:3,0.51,1,1,1,0.50713153724247,1,1
Lutjanus,bohar,-15.75,44.75,3104:354:4,0.40,0.45454545454545,1,1,0.8811410459588,1,1
Lutjanus,bohar,-16.25,44.25,3104:364:1,0.48,1,1,1,0.48177496038035,1,1
Lutjanus,bohar,-19.25,44.25,3104:394:1,0.58,1,1,1,0.58320126782884,1,1
Lutjanus,bohar,-15.75,45.75,3104:455:4,0.54,1,1,1,0.54094030639197,1,1
Lutjanus,bohar,-17.75,59.75,3105:479:4,0.55,0.54545454545455,1,1,1,1,1
Lutjanus,bohar,-10.75,60.75,3106:100:4,0.45,1,1,1,0.45161290322581,1,1
Lutjanus,bohar,-14.75,60.25,3106:140:3,0.52,0.51818181818182,1,1,1,1,1
Lutjanus,bohar,-11.25,105.25,3110:215:1,0.45,0.44545454545455,1,1,1,1,1
Lutjanus,bohar,-11.25,124.75,3112:114:2,0.56,0.56363636363636,1,1,1,1,1
Lutjanus,bohar,-13.75,123.25,3112:133:3,0.57,0.57272727272727,1,1,1,1,1
Lutjanus,bohar,-10.75,125.75,3112:205:4,0.45,0.44545454545455,1,1,1,1,1
Lutjanus,bohar,-13.75,128.25,3112:238:3,0.56,0.59090909090909,1,1,0.95034337031167,1,1
Lutjanus,bohar,-14.25,128.75,3112:248:2,0.41,1,1,0.98423423423423,0.41521394611727,1,1
Lutjanus,bohar,-14.75,128.25,3112:248:3,0.44,1,1,0.98423423423423,0.45166402535658,1,1
Lutjanus,bohar,-14.75,128.75,3112:248:4,0.41,1,1,0.98423423423423,0.41574220813524,1,1
Lutjanus,bohar,-14.25,129.25,3112:249:1,0.50,1,1,0.98423423423423,0.5108293713682,1,1
Lutjanus,bohar,-16.75,120.75,3112:360:4,0.49,0.49090909090909,1,1,1,1,1
Lutjanus,bohar,-17.75,120.75,3112:370:4,0.42,0.41818181818182,1,1,1,1,1
Lutjanus,bohar,-18.25,120.75,3112:380:2,0.41,0.40909090909091,1,1,1,1,1
Lutjanus,bohar,-17.25,140.75,3114:370:2,0.42,1,1,1,0.42049656629688,1,1
Lutjanus,bohar,-17.75,140.25,3114:370:3,0.58,1,1,1,0.58478605388273,1,1
Lutjanus,bohar,-15.75,149.75,3114:459:4,0.55,0.54545454545455,1,1,1,1,1
Lutjanus,bohar,-19.75,148.75,3114:498:4,0.56,1,1,1,0.56451612903226,1,1
Lutjanus,bohar,-18.75,158.25,3115:488:3,0.54,0.53636363636364,1,1,1,1,1
Lutjanus,bohar,-15.75,166.25,3116:456:3,0.49,0.49090909090909,1,1,1,1,1
Lutjanus,bohar,-12.75,172.25,3117:122:3,0.41,0.47272727272727,1,1,0.87096774193548,1,1
Lutjanus,bohar,-11.75,175.25,3117:215:3,0.51,0.54545454545455,1,1,0.93548387096774,1,1
Lutjanus,bohar,-20.25,35.25,3203:205:1,0.57,1,1,1,0.56682514527205,1,1
Lutjanus,bohar,-20.75,35.25,3203:205:3,0.55,1,1,1,0.54939249867934,1,1
Lutjanus,bohar,-29.25,31.75,3203:391:2,0.57,1,0.67624020887728,0.99324324324324,0.84627575277338,1,1
Lutjanus,bohar,-29.75,31.75,3203:391:4,0.57,1,0.67624020887728,0.99324324324324,0.84944532488114,1,1
Lutjanus,bohar,-29.25,32.25,3203:392:1,0.52,1,0.67885117493473,0.99324324324324,0.77179080824089,1,1
Lutjanus,bohar,-24.25,47.25,3204:247:1,0.49,0.5,1,1,0.97253037506603,1,1
Lutjanus,bohar,-25.75,44.25,3204:354:3,0.57,0.59090909090909,0.95822454308094,1,1,1,1
Lutjanus,bohar,-23.75,112.75,3211:132:4,0.52,0.65454545454545,0.80156657963447,1,1,1,1
Lutjanus,bohar,-25.25,112.25,3211:352:1,0.45,0.78181818181818,0.5822454308094,0.97972972972973,1,1,1
Lutjanus,bohar,-25.25,112.75,3211:352:2,0.57,1,0.5822454308094,0.97972972972973,1,1,1
Lutjanus,bohar,-25.75,112.75,3211:352:4,0.57,1,0.5822454308094,0.97972972972973,1,1,1
Lutjanus,bohar,-26.25,112.75,3211:362:2,0.46,1,0.46736292428198,0.97747747747748,1,1,1
Lutjanus,bohar,-26.25,113.25,3211:363:1,0.50,1,0.51174934725849,0.97747747747748,1,1,1
Lutjanus,bohar,-26.25,113.75,3211:363:2,0.50,1,0.51174934725849,0.97747747747748,1,1,1
Lutjanus,bohar,-26.75,113.25,3211:363:3,0.50,1,0.51174934725849,0.97747747747748,1,1,1
Lutjanus,bohar,-26.75,113.75,3211:363:4,0.50,1,0.51174934725849,0.97297297297297,1,1,1
Lutjanus,bohar,-26.25,114.25,3211:364:1,0.50,1,0.50913838120104,0.97297297297297,1,1,1
Lutjanus,bohar,-20.25,149.75,3214:209:2,0.47,1,1,1,0.46774193548387,1,1
Lutjanus,bohar,-23.25,151.75,3215:131:2,0.52,1,0.86161879895561,0.96846846846847,0.62903225806452,1,1
Lutjanus,bohar,-24.25,159.25,3215:249:1,0.54,1,0.60313315926893,0.8963963963964,1,1,1
Lutjanus,bohar,-24.25,159.75,3215:249:2,0.54,1,0.60313315926893,0.8963963963964,1,1,1
Lutjanus,bohar,-24.75,159.75,3215:249:4,0.54,1,0.60313315926893,0.8963963963964,1,1,1
Lutjanus,bohar,-28.25,153.75,3215:383:2,0.54,1,0.57963446475196,0.93693693693694,1,1,1
Lutjanus,bohar,-28.75,153.75,3215:383:4,0.54,1,0.57963446475196,0.93693693693694,1,1,1
Lutjanus,bohar,-29.25,153.25,3215:393:1,0.47,1,0.50130548302872,0.93243243243243,1,1,1
Lutjanus,bohar,-29.25,153.75,3215:393:2,0.47,1,0.50130548302872,0.93243243243243,1,1,1
Lutjanus,bohar,-29.75,153.25,3215:393:3,0.48,1,0.50130548302872,0.9527027027027,1,1,1
Lutjanus,bohar,-29.75,153.75,3215:393:4,0.47,1,0.50130548302872,0.93243243243243,1,1,1
Lutjanus,bohar,-25.25,159.75,3215:459:2,0.45,1,0.5065274151436,0.88738738738739,1,1,1
Lutjanus,bohar,-21.75,167.25,3216:217:3,0.53,0.55454545454545,1,0.9481981981982,1,1,1
Lutjanus,bohar,-22.75,168.25,3216:228:3,0.55,0.66363636363636,0.87728459530026,0.9481981981982,1,1,1
Lutjanus,bohar,-25.25,161.75,3216:351:2,0.44,1,0.50391644908616,0.87837837837838,1,1,1
