Mapping parameters for Pomatomus saltatrix (Bluefish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31 |  34 |  37 |  41 |  47 |  51 |  57 |  81,
Bounding Box (NSWE): ,45,-44,-180,180

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pomatomus,saltatrix,35.25,-10.75,7301:350:2,0.11
Pomatomus,saltatrix,35.25,-10.25,7301:350:1,0.12
Pomatomus,saltatrix,34.75,-19.75,7301:249:4,0.13
Pomatomus,saltatrix,34.75,-19.25,7301:249:3,0.12
Pomatomus,saltatrix,34.25,-19.75,7301:249:2,0.11
Pomatomus,saltatrix,34.25,-19.25,7301:249:1,0.11
Pomatomus,saltatrix,34.75,-18.75,7301:248:4,0.11
Pomatomus,saltatrix,34.75,-18.25,7301:248:3,0.11
Pomatomus,saltatrix,34.25,-18.75,7301:248:2,0.11
Pomatomus,saltatrix,34.25,-18.25,7301:248:1,0.11
Pomatomus,saltatrix,34.75,-17.75,7301:247:4,0.11
Pomatomus,saltatrix,34.75,-17.25,7301:247:3,0.11
Pomatomus,saltatrix,34.25,-17.75,7301:247:2,0.11
Pomatomus,saltatrix,34.25,-17.25,7301:247:1,0.11
Pomatomus,saltatrix,34.75,-16.75,7301:246:4,0.11
Pomatomus,saltatrix,34.75,-16.25,7301:246:3,0.10
Pomatomus,saltatrix,34.25,-16.75,7301:246:2,0.11
Pomatomus,saltatrix,34.25,-16.25,7301:246:1,0.10
Pomatomus,saltatrix,34.75,-15.75,7301:245:4,0.10
Pomatomus,saltatrix,34.75,-15.25,7301:245:3,0.10
Pomatomus,saltatrix,34.25,-15.75,7301:245:2,0.10
Pomatomus,saltatrix,34.25,-15.25,7301:245:1,0.10
Pomatomus,saltatrix,33.75,-19.75,7301:239:4,0.11
Pomatomus,saltatrix,33.75,-19.25,7301:239:3,0.11
Pomatomus,saltatrix,33.25,-19.75,7301:239:2,0.11
Pomatomus,saltatrix,33.25,-19.25,7301:239:1,0.11
Pomatomus,saltatrix,33.75,-18.75,7301:238:4,0.11
Pomatomus,saltatrix,33.75,-18.25,7301:238:3,0.11
Pomatomus,saltatrix,33.25,-18.75,7301:238:2,0.11
Pomatomus,saltatrix,33.25,-18.25,7301:238:1,0.11
Pomatomus,saltatrix,33.75,-17.75,7301:237:4,0.11
Pomatomus,saltatrix,33.75,-17.25,7301:237:3,0.10
Pomatomus,saltatrix,33.25,-17.75,7301:237:2,0.10
Pomatomus,saltatrix,33.25,-17.25,7301:237:1,0.10
Pomatomus,saltatrix,33.75,-16.75,7301:236:4,0.10
Pomatomus,saltatrix,33.75,-16.25,7301:236:3,0.10
Pomatomus,saltatrix,33.25,-16.75,7301:236:2,0.10
Pomatomus,saltatrix,33.25,-16.25,7301:236:1,0.10
Pomatomus,saltatrix,33.75,-15.75,7301:235:4,0.10
Pomatomus,saltatrix,33.75,-15.25,7301:235:3,0.10
Pomatomus,saltatrix,33.25,-15.75,7301:235:2,0.10
Pomatomus,saltatrix,33.25,-15.25,7301:235:1,0.09
Pomatomus,saltatrix,32.75,-19.75,7301:229:4,0.11
Pomatomus,saltatrix,32.75,-19.25,7301:229:3,0.11
Pomatomus,saltatrix,32.25,-19.75,7301:229:2,0.12
Pomatomus,saltatrix,32.25,-19.25,7301:229:1,0.11
Pomatomus,saltatrix,32.75,-18.75,7301:228:4,0.11
Pomatomus,saltatrix,32.75,-18.25,7301:228:3,0.11
Pomatomus,saltatrix,32.25,-18.75,7301:228:2,0.11
Pomatomus,saltatrix,32.25,-18.25,7301:228:1,0.11
Pomatomus,saltatrix,32.75,-17.75,7301:227:4,0.11
Pomatomus,saltatrix,32.75,-17.25,7301:227:3,0.11
Pomatomus,saltatrix,32.25,-17.75,7301:227:2,0.11
Pomatomus,saltatrix,32.25,-17.25,7301:227:1,0.11
Pomatomus,saltatrix,32.75,-16.75,7301:226:4,0.10
Pomatomus,saltatrix,32.75,-16.25,7301:226:3,0.10
Pomatomus,saltatrix,32.25,-16.75,7301:226:2,0.10
Pomatomus,saltatrix,32.25,-16.25,7301:226:1,0.10
Pomatomus,saltatrix,32.75,-15.75,7301:225:4,0.09
Pomatomus,saltatrix,32.75,-15.25,7301:225:3,0.09
Pomatomus,saltatrix,32.25,-15.75,7301:225:2,0.09
Pomatomus,saltatrix,32.25,-15.25,7301:225:1,0.09
Pomatomus,saltatrix,31.75,-19.75,7301:219:4,0.12
Pomatomus,saltatrix,31.75,-19.25,7301:219:3,0.12
Pomatomus,saltatrix,31.25,-19.75,7301:219:2,0.12
Pomatomus,saltatrix,31.25,-19.25,7301:219:1,0.12
Pomatomus,saltatrix,31.75,-18.75,7301:218:4,0.12
Pomatomus,saltatrix,31.75,-18.25,7301:218:3,0.12
Pomatomus,saltatrix,31.25,-18.75,7301:218:2,0.12
Pomatomus,saltatrix,31.25,-18.25,7301:218:1,0.12
Pomatomus,saltatrix,31.75,-17.75,7301:217:4,0.12
Pomatomus,saltatrix,31.75,-17.25,7301:217:3,0.12
Pomatomus,saltatrix,31.25,-17.75,7301:217:2,0.12
Pomatomus,saltatrix,31.25,-17.25,7301:217:1,0.12
Pomatomus,saltatrix,31.75,-16.75,7301:216:4,0.11
Pomatomus,saltatrix,31.75,-16.25,7301:216:3,0.10
Pomatomus,saltatrix,31.25,-16.75,7301:216:2,0.12
Pomatomus,saltatrix,31.25,-16.25,7301:216:1,0.11
Pomatomus,saltatrix,31.75,-15.75,7301:215:4,0.10
Pomatomus,saltatrix,31.75,-15.25,7301:215:3,0.10
Pomatomus,saltatrix,31.25,-15.75,7301:215:2,0.11
Pomatomus,saltatrix,31.25,-15.25,7301:215:1,0.10
Pomatomus,saltatrix,30.75,-19.75,7301:209:4,0.12
Pomatomus,saltatrix,30.75,-19.25,7301:209:3,0.12
Pomatomus,saltatrix,30.25,-19.75,7301:209:2,0.12
Pomatomus,saltatrix,30.25,-19.25,7301:209:1,0.13
Pomatomus,saltatrix,30.75,-18.75,7301:208:4,0.12
Pomatomus,saltatrix,30.75,-18.25,7301:208:3,0.12
Pomatomus,saltatrix,30.25,-18.75,7301:208:2,0.13
Pomatomus,saltatrix,30.25,-18.25,7301:208:1,0.13
Pomatomus,saltatrix,30.75,-17.75,7301:207:4,0.12
Pomatomus,saltatrix,30.75,-17.25,7301:207:3,0.12
Pomatomus,saltatrix,30.25,-17.75,7301:207:2,0.13
Pomatomus,saltatrix,30.25,-17.25,7301:207:1,0.12
Pomatomus,saltatrix,30.75,-16.75,7301:206:4,0.12
Pomatomus,saltatrix,30.75,-16.25,7301:206:3,0.12
Pomatomus,saltatrix,30.25,-16.75,7301:206:2,0.13
Pomatomus,saltatrix,30.25,-16.25,7301:206:1,0.13
Pomatomus,saltatrix,30.75,-15.75,7301:205:4,0.11
Pomatomus,saltatrix,30.75,-15.25,7301:205:3,0.11
Pomatomus,saltatrix,30.25,-15.75,7301:205:2,0.12
Pomatomus,saltatrix,30.25,-15.25,7301:205:1,0.12
Pomatomus,saltatrix,34.75,-14.75,7301:144:4,0.11
Pomatomus,saltatrix,34.75,-14.25,7301:144:3,0.10
Pomatomus,saltatrix,34.25,-14.75,7301:144:2,0.10
Pomatomus,saltatrix,34.25,-14.25,7301:144:1,0.09
Pomatomus,saltatrix,34.75,-13.75,7301:143:4,0.09
Pomatomus,saltatrix,34.75,-13.25,7301:143:3,0.09
Pomatomus,saltatrix,34.25,-13.75,7301:143:2,0.09
Pomatomus,saltatrix,34.25,-13.25,7301:143:1,0.09
Pomatomus,saltatrix,34.75,-12.75,7301:142:4,0.10
Pomatomus,saltatrix,34.75,-12.25,7301:142:3,0.10
Pomatomus,saltatrix,34.25,-12.75,7301:142:2,0.09
Pomatomus,saltatrix,34.25,-12.25,7301:142:1,0.09
Pomatomus,saltatrix,34.75,-11.75,7301:141:4,0.11
Pomatomus,saltatrix,34.75,-11.25,7301:141:3,0.11
Pomatomus,saltatrix,34.25,-11.75,7301:141:2,0.11
Pomatomus,saltatrix,34.25,-11.25,7301:141:1,0.11
Pomatomus,saltatrix,34.75,-10.75,7301:140:4,0.12
Pomatomus,saltatrix,34.75,-10.25,7301:140:3,0.13
Pomatomus,saltatrix,34.25,-10.75,7301:140:2,0.13
Pomatomus,saltatrix,34.25,-10.25,7301:140:1,0.16
Pomatomus,saltatrix,33.75,-14.75,7301:134:4,0.09
Pomatomus,saltatrix,33.75,-14.25,7301:134:3,0.09
Pomatomus,saltatrix,33.25,-14.75,7301:134:2,0.09
Pomatomus,saltatrix,33.25,-14.25,7301:134:1,0.08
Pomatomus,saltatrix,33.75,-13.75,7301:133:4,0.08
Pomatomus,saltatrix,33.75,-13.25,7301:133:3,0.08
Pomatomus,saltatrix,33.25,-13.75,7301:133:2,0.08
Pomatomus,saltatrix,33.25,-13.25,7301:133:1,0.08
Pomatomus,saltatrix,33.75,-12.75,7301:132:4,0.09
Pomatomus,saltatrix,33.75,-12.25,7301:132:3,0.10
Pomatomus,saltatrix,33.25,-12.75,7301:132:2,0.09
Pomatomus,saltatrix,33.25,-12.25,7301:132:1,0.10
Pomatomus,saltatrix,33.75,-11.75,7301:131:4,0.10
Pomatomus,saltatrix,33.75,-11.25,7301:131:3,0.11
Pomatomus,saltatrix,33.25,-11.75,7301:131:2,0.15
Pomatomus,saltatrix,33.25,-11.25,7301:131:1,0.19
Pomatomus,saltatrix,33.75,-10.75,7301:130:4,0.13
Pomatomus,saltatrix,33.75,-10.25,7301:130:3,0.18
Pomatomus,saltatrix,33.25,-10.75,7301:130:2,0.19
Pomatomus,saltatrix,32.75,-14.75,7301:124:4,0.09
Pomatomus,saltatrix,32.75,-14.25,7301:124:3,0.09
Pomatomus,saltatrix,32.25,-14.75,7301:124:2,0.09
Pomatomus,saltatrix,32.25,-14.25,7301:124:1,0.09
Pomatomus,saltatrix,32.75,-13.75,7301:123:4,0.09
Pomatomus,saltatrix,32.75,-13.25,7301:123:3,0.09
Pomatomus,saltatrix,32.25,-13.75,7301:123:2,0.10
Pomatomus,saltatrix,32.25,-13.25,7301:123:1,0.10
Pomatomus,saltatrix,32.75,-12.75,7301:122:4,0.10
Pomatomus,saltatrix,32.75,-12.25,7301:122:3,0.12
Pomatomus,saltatrix,32.25,-12.75,7301:122:2,0.10
Pomatomus,saltatrix,32.25,-12.25,7301:122:1,0.13
Pomatomus,saltatrix,31.75,-14.75,7301:114:4,0.10
Pomatomus,saltatrix,31.75,-14.25,7301:114:3,0.10
Pomatomus,saltatrix,31.25,-14.75,7301:114:2,0.10
Pomatomus,saltatrix,31.25,-14.25,7301:114:1,0.10
Pomatomus,saltatrix,31.75,-13.75,7301:113:4,0.10
Pomatomus,saltatrix,31.75,-13.25,7301:113:3,0.10
Pomatomus,saltatrix,31.25,-13.75,7301:113:2,0.10
Pomatomus,saltatrix,31.25,-13.25,7301:113:1,0.11
Pomatomus,saltatrix,31.75,-12.75,7301:112:4,0.12
Pomatomus,saltatrix,31.25,-12.75,7301:112:2,0.16
Pomatomus,saltatrix,30.75,-14.75,7301:104:4,0.11
Pomatomus,saltatrix,30.75,-14.25,7301:104:3,0.11
Pomatomus,saltatrix,30.25,-14.75,7301:104:2,0.12
Pomatomus,saltatrix,30.25,-14.25,7301:104:1,0.12
Pomatomus,saltatrix,30.75,-13.75,7301:103:4,0.11
Pomatomus,saltatrix,30.75,-13.25,7301:103:3,0.12
Pomatomus,saltatrix,30.25,-13.75,7301:103:2,0.12
Pomatomus,saltatrix,30.25,-13.25,7301:103:1,0.12
Pomatomus,saltatrix,30.75,-12.75,7301:102:4,0.15
Pomatomus,saltatrix,30.25,-12.75,7301:102:2,0.13
Pomatomus,saltatrix,30.25,-12.25,7301:102:1,0.16
Pomatomus,saltatrix,30.25,-11.75,7301:101:2,0.19
Pomatomus,saltatrix,35.75,-9.75,7300:459:4,0.16
Pomatomus,saltatrix,35.25,-9.75,7300:459:2,0.14
Pomatomus,saltatrix,35.25,-9.25,7300:459:1,0.17
Pomatomus,saltatrix,34.75,-9.75,7300:249:4,0.15
Pomatomus,saltatrix,34.75,-9.25,7300:249:3,0.17
Pomatomus,saltatrix,34.25,-9.75,7300:249:2,0.18
Pomatomus,saltatrix,34.25,-9.25,7300:249:1,0.19
Pomatomus,saltatrix,27.25,-97.75,7209:477:2,0.05
Pomatomus,saltatrix,26.25,-95.25,7209:465:1,0.18
Pomatomus,saltatrix,25.25,-96.25,7209:456:1,0.12
Pomatomus,saltatrix,25.75,-95.25,7209:455:3,0.15
Pomatomus,saltatrix,25.25,-95.75,7209:455:2,0.11
Pomatomus,saltatrix,25.25,-95.25,7209:455:1,0.10
Pomatomus,saltatrix,29.75,-90.25,7209:390:3,0.03
Pomatomus,saltatrix,26.25,-94.75,7209:364:2,0.14
Pomatomus,saltatrix,26.25,-94.25,7209:364:1,0.12
Pomatomus,saltatrix,26.25,-93.75,7209:363:2,0.11
Pomatomus,saltatrix,26.25,-93.25,7209:363:1,0.08
Pomatomus,saltatrix,26.25,-92.75,7209:362:2,0.11
Pomatomus,saltatrix,26.25,-92.25,7209:362:1,0.15
Pomatomus,saltatrix,26.25,-91.75,7209:361:2,0.15
Pomatomus,saltatrix,26.25,-91.25,7209:361:1,0.13
Pomatomus,saltatrix,26.25,-90.75,7209:360:2,0.14
Pomatomus,saltatrix,26.25,-90.25,7209:360:1,0.17
Pomatomus,saltatrix,25.75,-94.75,7209:354:4,0.10
Pomatomus,saltatrix,25.75,-94.25,7209:354:3,0.07
Pomatomus,saltatrix,25.25,-94.75,7209:354:2,0.07
Pomatomus,saltatrix,25.25,-94.25,7209:354:1,0.04
Pomatomus,saltatrix,25.75,-93.75,7209:353:4,0.04
Pomatomus,saltatrix,25.75,-93.25,7209:353:3,0.03
Pomatomus,saltatrix,25.25,-93.75,7209:353:2,0.03
Pomatomus,saltatrix,25.25,-93.25,7209:353:1,0.03
Pomatomus,saltatrix,25.75,-92.75,7209:352:4,0.04
Pomatomus,saltatrix,25.75,-92.25,7209:352:3,0.05
Pomatomus,saltatrix,25.25,-92.75,7209:352:2,0.03
Pomatomus,saltatrix,25.25,-92.25,7209:352:1,0.04
Pomatomus,saltatrix,25.75,-91.75,7209:351:4,0.06
Pomatomus,saltatrix,25.75,-91.25,7209:351:3,0.06
Pomatomus,saltatrix,25.25,-91.75,7209:351:2,0.05
Pomatomus,saltatrix,25.25,-91.25,7209:351:1,0.06
Pomatomus,saltatrix,25.75,-90.75,7209:350:4,0.09
Pomatomus,saltatrix,25.75,-90.25,7209:350:3,0.13
Pomatomus,saltatrix,25.25,-90.75,7209:350:2,0.08
Pomatomus,saltatrix,25.25,-90.25,7209:350:1,0.11
Pomatomus,saltatrix,24.75,-96.25,7209:246:3,0.05
Pomatomus,saltatrix,24.25,-96.75,7209:246:2,0.09
Pomatomus,saltatrix,24.25,-96.25,7209:246:1,0.02
Pomatomus,saltatrix,24.75,-95.75,7209:245:4,0.04
Pomatomus,saltatrix,24.75,-95.25,7209:245:3,0.04
Pomatomus,saltatrix,24.25,-95.75,7209:245:2,0.02
Pomatomus,saltatrix,24.25,-95.25,7209:245:1,0.02
Pomatomus,saltatrix,23.75,-96.75,7209:236:4,0.04
Pomatomus,saltatrix,23.75,-96.25,7209:236:3,0.01
Pomatomus,saltatrix,23.25,-96.75,7209:236:2,0.04
Pomatomus,saltatrix,23.25,-96.25,7209:236:1,0.02
Pomatomus,saltatrix,23.75,-95.75,7209:235:4,0.02
Pomatomus,saltatrix,23.75,-95.25,7209:235:3,0.01
Pomatomus,saltatrix,23.25,-95.75,7209:235:2,0.01
Pomatomus,saltatrix,22.75,-96.75,7209:226:4,0.02
Pomatomus,saltatrix,22.75,-96.25,7209:226:3,0.01
Pomatomus,saltatrix,22.25,-96.75,7209:226:2,0.02
Pomatomus,saltatrix,21.75,-96.75,7209:216:4,0.05
Pomatomus,saltatrix,21.25,-96.75,7209:216:2,0.11
Pomatomus,saltatrix,20.75,-96.25,7209:206:3,0.04
Pomatomus,saltatrix,20.75,-95.75,7209:205:4,0.01
Pomatomus,saltatrix,20.25,-95.75,7209:205:2,0.03
Pomatomus,saltatrix,20.25,-95.25,7209:205:1,0.01
Pomatomus,saltatrix,24.75,-94.75,7209:144:4,0.04
Pomatomus,saltatrix,24.75,-94.25,7209:144:3,0.04
Pomatomus,saltatrix,24.25,-94.75,7209:144:2,0.03
Pomatomus,saltatrix,24.25,-94.25,7209:144:1,0.02
Pomatomus,saltatrix,24.75,-93.75,7209:143:4,0.03
Pomatomus,saltatrix,24.75,-93.25,7209:143:3,0.03
Pomatomus,saltatrix,24.25,-93.75,7209:143:2,0.03
Pomatomus,saltatrix,24.25,-93.25,7209:143:1,0.04
Pomatomus,saltatrix,24.75,-92.75,7209:142:4,0.05
Pomatomus,saltatrix,24.75,-92.25,7209:142:3,0.06
Pomatomus,saltatrix,24.25,-92.75,7209:142:2,0.05
Pomatomus,saltatrix,24.25,-92.25,7209:142:1,0.06
Pomatomus,saltatrix,24.75,-91.75,7209:141:4,0.06
Pomatomus,saltatrix,24.75,-91.25,7209:141:3,0.07
Pomatomus,saltatrix,24.25,-91.75,7209:141:2,0.06
Pomatomus,saltatrix,24.25,-91.25,7209:141:1,0.07
Pomatomus,saltatrix,24.75,-90.75,7209:140:4,0.08
Pomatomus,saltatrix,24.75,-90.25,7209:140:3,0.09
Pomatomus,saltatrix,24.25,-90.75,7209:140:2,0.07
Pomatomus,saltatrix,24.25,-90.25,7209:140:1,0.08
Pomatomus,saltatrix,23.75,-94.75,7209:134:4,0.01
Pomatomus,saltatrix,23.75,-94.25,7209:134:3,0.02
Pomatomus,saltatrix,23.25,-94.25,7209:134:1,0.01
Pomatomus,saltatrix,23.75,-93.75,7209:133:4,0.03
Pomatomus,saltatrix,23.75,-93.25,7209:133:3,0.05
Pomatomus,saltatrix,23.25,-93.75,7209:133:2,0.03
Pomatomus,saltatrix,23.25,-93.25,7209:133:1,0.06
Pomatomus,saltatrix,23.75,-92.75,7209:132:4,0.07
Pomatomus,saltatrix,23.75,-92.25,7209:132:3,0.07
Pomatomus,saltatrix,23.25,-92.75,7209:132:2,0.09
Pomatomus,saltatrix,23.25,-92.25,7209:132:1,0.10
Pomatomus,saltatrix,23.75,-91.75,7209:131:4,0.07
Pomatomus,saltatrix,23.75,-91.25,7209:131:3,0.07
Pomatomus,saltatrix,23.25,-91.75,7209:131:2,0.11
Pomatomus,saltatrix,23.25,-91.25,7209:131:1,0.11
Pomatomus,saltatrix,23.75,-90.75,7209:130:4,0.08
Pomatomus,saltatrix,23.75,-90.25,7209:130:3,0.10
Pomatomus,saltatrix,23.25,-90.75,7209:130:2,0.12
Pomatomus,saltatrix,23.25,-90.25,7209:130:1,0.14
Pomatomus,saltatrix,22.75,-94.25,7209:124:3,0.01
Pomatomus,saltatrix,22.25,-94.25,7209:124:1,0.01
Pomatomus,saltatrix,22.75,-93.75,7209:123:4,0.02
Pomatomus,saltatrix,22.75,-93.25,7209:123:3,0.05
Pomatomus,saltatrix,22.25,-93.75,7209:123:2,0.02
Pomatomus,saltatrix,22.25,-93.25,7209:123:1,0.04
Pomatomus,saltatrix,22.75,-92.75,7209:122:4,0.11
Pomatomus,saltatrix,22.75,-92.25,7209:122:3,0.17
Pomatomus,saltatrix,22.25,-92.75,7209:122:2,0.09
Pomatomus,saltatrix,21.75,-93.75,7209:113:4,0.01
Pomatomus,saltatrix,21.75,-93.25,7209:113:3,0.01
Pomatomus,saltatrix,21.75,-92.75,7209:112:4,0.03
Pomatomus,saltatrix,21.75,-92.25,7209:112:3,0.13
Pomatomus,saltatrix,21.25,-92.75,7209:112:2,0.01
Pomatomus,saltatrix,21.25,-92.25,7209:112:1,0.07
Pomatomus,saltatrix,20.25,-94.75,7209:104:2,0.01
Pomatomus,saltatrix,20.25,-94.25,7209:104:1,0.01
Pomatomus,saltatrix,20.75,-93.25,7209:103:3,0.01
Pomatomus,saltatrix,20.25,-93.75,7209:103:2,0.01
Pomatomus,saltatrix,20.25,-93.25,7209:103:1,0.02
Pomatomus,saltatrix,20.75,-92.75,7209:102:4,0.01
Pomatomus,saltatrix,20.75,-92.25,7209:102:3,0.06
Pomatomus,saltatrix,20.25,-92.75,7209:102:2,0.03
Pomatomus,saltatrix,20.25,-92.25,7209:102:1,0.05
Pomatomus,saltatrix,26.25,-89.75,7208:469:2,0.18
Pomatomus,saltatrix,25.75,-89.75,7208:459:4,0.15
Pomatomus,saltatrix,25.75,-89.25,7208:459:3,0.17
Pomatomus,saltatrix,25.25,-89.75,7208:459:2,0.13
Pomatomus,saltatrix,25.25,-89.25,7208:459:1,0.15
Pomatomus,saltatrix,25.75,-88.75,7208:458:4,0.18
Pomatomus,saltatrix,27.75,-80.75,7208:370:4,0.09
Pomatomus,saltatrix,26.75,-81.75,7208:361:4,0.05
Pomatomus,saltatrix,25.25,-82.75,7208:352:2,0.18
Pomatomus,saltatrix,24.75,-89.75,7208:249:4,0.11
Pomatomus,saltatrix,24.75,-89.25,7208:249:3,0.13
Pomatomus,saltatrix,24.25,-89.75,7208:249:2,0.09
Pomatomus,saltatrix,24.25,-89.25,7208:249:1,0.11
Pomatomus,saltatrix,24.25,-88.75,7208:248:2,0.17
Pomatomus,saltatrix,23.75,-89.75,7208:239:4,0.11
Pomatomus,saltatrix,23.75,-89.25,7208:239:3,0.14
Pomatomus,saltatrix,23.25,-89.75,7208:239:2,0.19
Pomatomus,saltatrix,23.75,-88.75,7208:238:4,0.18
Pomatomus,saltatrix,22.75,-85.25,7208:225:3,0.17
Pomatomus,saltatrix,22.25,-85.25,7208:225:1,0.10
Pomatomus,saltatrix,21.25,-87.25,7208:217:1,0.14
Pomatomus,saltatrix,21.75,-85.25,7208:215:3,0.09
Pomatomus,saltatrix,21.25,-85.25,7208:215:1,0.10
Pomatomus,saltatrix,20.75,-85.25,7208:205:3,0.10
Pomatomus,saltatrix,20.25,-85.75,7208:205:2,0.19
Pomatomus,saltatrix,20.25,-85.25,7208:205:1,0.12
Pomatomus,saltatrix,22.75,-84.75,7208:124:4,0.15
Pomatomus,saltatrix,22.75,-84.25,7208:124:3,0.19
Pomatomus,saltatrix,22.25,-84.75,7208:124:2,0.10
Pomatomus,saltatrix,22.25,-84.25,7208:124:1,0.09
Pomatomus,saltatrix,22.75,-83.75,7208:123:4,0.18
Pomatomus,saltatrix,22.25,-83.75,7208:123:2,0.05
Pomatomus,saltatrix,22.25,-83.25,7208:123:1,0.12
Pomatomus,saltatrix,22.25,-82.75,7208:122:2,0.11
Pomatomus,saltatrix,22.25,-82.25,7208:122:1,0.10
Pomatomus,saltatrix,22.25,-81.75,7208:121:2,0.10
Pomatomus,saltatrix,22.25,-81.25,7208:121:1,0.04
Pomatomus,saltatrix,22.75,-80.25,7208:120:3,0.03
Pomatomus,saltatrix,22.25,-80.75,7208:120:2,0.14
Pomatomus,saltatrix,22.25,-80.25,7208:120:1,0.18
Pomatomus,saltatrix,21.75,-84.75,7208:114:4,0.03
Pomatomus,saltatrix,21.75,-84.25,7208:114:3,0.02
Pomatomus,saltatrix,21.25,-84.75,7208:114:2,0.04
Pomatomus,saltatrix,21.25,-84.25,7208:114:1,0.02
Pomatomus,saltatrix,21.75,-83.75,7208:113:4,0.01
Pomatomus,saltatrix,21.75,-83.25,7208:113:3,0.03
Pomatomus,saltatrix,21.25,-83.75,7208:113:2,0.02
Pomatomus,saltatrix,21.25,-83.25,7208:113:1,0.01
Pomatomus,saltatrix,21.75,-82.75,7208:112:4,0.06
Pomatomus,saltatrix,21.75,-82.25,7208:112:3,0.08
Pomatomus,saltatrix,21.25,-82.75,7208:112:2,0.01
Pomatomus,saltatrix,21.25,-82.25,7208:112:1,0.01
Pomatomus,saltatrix,21.75,-81.75,7208:111:4,0.08
Pomatomus,saltatrix,21.75,-81.25,7208:111:3,0.06
Pomatomus,saltatrix,21.25,-81.75,7208:111:2,0.01
Pomatomus,saltatrix,21.25,-81.25,7208:111:1,0.01
Pomatomus,saltatrix,21.75,-80.75,7208:110:4,0.01
Pomatomus,saltatrix,21.75,-80.25,7208:110:3,0.02
Pomatomus,saltatrix,21.25,-80.75,7208:110:2,0.01
Pomatomus,saltatrix,21.25,-80.25,7208:110:1,0.01
Pomatomus,saltatrix,20.75,-84.75,7208:104:4,0.05
Pomatomus,saltatrix,20.75,-84.25,7208:104:3,0.04
Pomatomus,saltatrix,20.25,-84.75,7208:104:2,0.08
Pomatomus,saltatrix,20.25,-84.25,7208:104:1,0.08
Pomatomus,saltatrix,20.75,-83.75,7208:103:4,0.03
Pomatomus,saltatrix,20.75,-83.25,7208:103:3,0.02
Pomatomus,saltatrix,20.25,-83.75,7208:103:2,0.08
Pomatomus,saltatrix,20.25,-83.25,7208:103:1,0.07
Pomatomus,saltatrix,20.75,-82.75,7208:102:4,0.02
Pomatomus,saltatrix,20.75,-82.25,7208:102:3,0.02
Pomatomus,saltatrix,20.25,-82.75,7208:102:2,0.06
Pomatomus,saltatrix,20.25,-82.25,7208:102:1,0.05
Pomatomus,saltatrix,20.75,-81.75,7208:101:4,0.01
Pomatomus,saltatrix,20.75,-81.25,7208:101:3,0.02
Pomatomus,saltatrix,20.25,-81.75,7208:101:2,0.04
Pomatomus,saltatrix,20.25,-81.25,7208:101:1,0.03
Pomatomus,saltatrix,20.75,-80.75,7208:100:4,0.02
Pomatomus,saltatrix,20.75,-80.25,7208:100:3,0.02
Pomatomus,saltatrix,20.25,-80.75,7208:100:2,0.04
Pomatomus,saltatrix,20.25,-80.25,7208:100:1,0.06
Pomatomus,saltatrix,27.25,-76.25,7207:476:1,0.18
Pomatomus,saltatrix,27.25,-75.75,7207:475:2,0.17
Pomatomus,saltatrix,27.25,-75.25,7207:475:1,0.19
Pomatomus,saltatrix,26.75,-76.25,7207:466:3,0.10
Pomatomus,saltatrix,26.25,-76.75,7207:466:2,0.11
Pomatomus,saltatrix,26.25,-76.25,7207:466:1,0.06
Pomatomus,saltatrix,26.75,-75.75,7207:465:4,0.13
Pomatomus,saltatrix,26.75,-75.25,7207:465:3,0.14
Pomatomus,saltatrix,26.25,-75.75,7207:465:2,0.08
Pomatomus,saltatrix,26.25,-75.25,7207:465:1,0.10
Pomatomus,saltatrix,25.25,-77.75,7207:457:2,0.09
Pomatomus,saltatrix,25.25,-77.25,7207:457:1,0.17
Pomatomus,saltatrix,25.75,-76.75,7207:456:4,0.12
Pomatomus,saltatrix,25.75,-76.25,7207:456:3,0.06
Pomatomus,saltatrix,25.25,-76.25,7207:456:1,0.15
Pomatomus,saltatrix,25.75,-75.75,7207:455:4,0.03
Pomatomus,saltatrix,25.75,-75.25,7207:455:3,0.03
Pomatomus,saltatrix,25.25,-75.75,7207:455:2,0.01
Pomatomus,saltatrix,27.25,-72.75,7207:372:2,0.16
Pomatomus,saltatrix,27.25,-72.25,7207:372:1,0.12
Pomatomus,saltatrix,27.25,-71.75,7207:371:2,0.10
Pomatomus,saltatrix,27.25,-71.25,7207:371:1,0.10
Pomatomus,saltatrix,27.25,-70.75,7207:370:2,0.11
Pomatomus,saltatrix,27.25,-70.25,7207:370:1,0.14
Pomatomus,saltatrix,26.75,-74.75,7207:364:4,0.13
Pomatomus,saltatrix,26.75,-74.25,7207:364:3,0.11
Pomatomus,saltatrix,26.25,-74.75,7207:364:2,0.09
Pomatomus,saltatrix,26.25,-74.25,7207:364:1,0.08
Pomatomus,saltatrix,26.75,-73.75,7207:363:4,0.11
