Mapping parameters for Anadara broughtonii ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 61 |  71,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Anadara,broughtonii,-4.25,110.75,3011:140:2,0.62
Anadara,broughtonii,-4.75,110.25,3011:140:3,0.73
Anadara,broughtonii,-4.75,110.75,3011:140:4,0.66
Anadara,broughtonii,-4.75,111.25,3011:141:3,0.62
Anadara,broughtonii,-0.75,117.25,3011:207:3,0.62
Anadara,broughtonii,-1.75,116.25,3011:216:3,0.60
Anadara,broughtonii,-1.75,116.75,3011:216:4,0.73
Anadara,broughtonii,-2.75,116.25,3011:226:3,0.78
Anadara,broughtonii,-2.25,117.25,3011:227:1,0.76
Anadara,broughtonii,-2.25,117.75,3011:227:2,0.76
Anadara,broughtonii,-4.75,117.25,3011:247:3,0.68
Anadara,broughtonii,-4.75,117.75,3011:247:4,0.68
Anadara,broughtonii,-5.25,111.75,3011:351:2,0.64
Anadara,broughtonii,-5.25,112.25,3011:352:1,0.65
Anadara,broughtonii,-5.75,112.25,3011:352:3,0.73
Anadara,broughtonii,-5.75,112.75,3011:352:4,0.73
Anadara,broughtonii,-6.25,112.25,3011:362:1,0.60
Anadara,broughtonii,-6.25,112.75,3011:362:2,0.76
Anadara,broughtonii,-6.25,114.75,3011:364:2,0.69
Anadara,broughtonii,-5.25,116.75,3011:456:2,0.65
Anadara,broughtonii,-7.75,118.25,3011:478:3,0.76
Anadara,broughtonii,-0.25,120.25,3012:100:1,0.67
Anadara,broughtonii,-0.75,120.25,3012:100:3,0.66
Anadara,broughtonii,-0.75,120.75,3012:100:4,0.68
Anadara,broughtonii,-0.25,121.75,3012:101:2,0.67
Anadara,broughtonii,-0.75,121.25,3012:101:3,0.66
Anadara,broughtonii,-0.75,121.75,3012:101:4,0.73
Anadara,broughtonii,-0.25,122.25,3012:102:1,0.75
Anadara,broughtonii,-0.25,122.75,3012:102:2,0.70
Anadara,broughtonii,-0.75,122.25,3012:102:3,0.73
Anadara,broughtonii,-0.25,123.25,3012:103:1,0.78
Anadara,broughtonii,-1.75,122.75,3012:112:4,0.79
Anadara,broughtonii,-2.25,122.25,3012:122:1,0.73
Anadara,broughtonii,-2.75,122.75,3012:122:4,0.79
Anadara,broughtonii,-4.25,129.75,3012:249:2,0.75
Anadara,broughtonii,-4.75,129.75,3012:249:4,0.61
Anadara,broughtonii,-5.25,124.75,3012:354:2,0.72
Anadara,broughtonii,-5.75,124.75,3012:354:4,0.72
Anadara,broughtonii,-6.25,122.75,3012:362:2,0.75
Anadara,broughtonii,-6.75,122.25,3012:362:3,0.73
Anadara,broughtonii,-6.25,124.25,3012:364:1,0.71
Anadara,broughtonii,-5.25,127.75,3012:457:2,0.72
Anadara,broughtonii,-5.75,127.75,3012:457:4,0.67
Anadara,broughtonii,-6.75,129.25,3012:469:3,0.74
Anadara,broughtonii,-6.75,129.75,3012:469:4,0.79
Anadara,broughtonii,-0.25,132.25,3013:102:1,0.73
Anadara,broughtonii,-0.25,132.75,3013:102:2,0.73
Anadara,broughtonii,-0.75,132.25,3013:102:3,0.73
Anadara,broughtonii,-0.25,133.25,3013:103:1,0.69
Anadara,broughtonii,-0.75,133.25,3013:103:3,0.69
Anadara,broughtonii,-1.25,131.75,3013:111:2,0.60
Anadara,broughtonii,-3.75,134.75,3013:134:4,0.66
Anadara,broughtonii,-4.75,130.25,3013:140:3,0.65
Anadara,broughtonii,-0.25,135.25,3013:205:1,0.69
Anadara,broughtonii,-1.25,137.25,3013:217:1,0.66
Anadara,broughtonii,-2.25,137.25,3013:227:1,0.69
Anadara,broughtonii,-4.25,135.75,3013:245:2,0.66
Anadara,broughtonii,-5.75,131.75,3013:351:4,0.77
Anadara,broughtonii,-6.25,132.25,3013:362:1,0.68
Anadara,broughtonii,-6.75,133.75,3013:363:4,0.78
Anadara,broughtonii,-6.75,134.75,3013:364:4,0.61
Anadara,broughtonii,-5.75,136.75,3013:456:4,0.61
Anadara,broughtonii,-8.25,135.25,3013:485:1,0.62
Anadara,broughtonii,-8.75,135.25,3013:485:3,0.66
Anadara,broughtonii,-8.75,138.25,3013:488:3,0.68
Anadara,broughtonii,-9.25,136.75,3013:496:2,0.67
Anadara,broughtonii,-9.25,137.25,3013:497:1,0.72
Anadara,broughtonii,-9.75,137.75,3013:497:4,0.62
Anadara,broughtonii,-9.25,138.25,3013:498:1,0.68
Anadara,broughtonii,-1.25,143.25,3014:113:1,0.74
Anadara,broughtonii,-1.25,144.25,3014:114:1,0.77
Anadara,broughtonii,-1.25,144.75,3014:114:2,0.60
Anadara,broughtonii,-2.75,141.25,3014:121:3,0.69
Anadara,broughtonii,-2.75,146.25,3014:226:3,0.67
Anadara,broughtonii,-3.75,145.25,3014:235:3,0.79
Anadara,broughtonii,-4.75,145.75,3014:245:4,0.75
Anadara,broughtonii,-4.25,146.25,3014:246:1,0.74
Anadara,broughtonii,-4.75,146.25,3014:246:3,0.74
Anadara,broughtonii,-4.75,146.75,3014:246:4,0.73
Anadara,broughtonii,-5.25,145.75,3014:455:2,0.77
Anadara,broughtonii,-5.25,146.25,3014:456:1,0.75
Anadara,broughtonii,-5.75,146.25,3014:456:3,0.75
Anadara,broughtonii,-5.25,147.75,3014:457:2,0.66
Anadara,broughtonii,-5.75,147.75,3014:457:4,0.67
Anadara,broughtonii,-5.25,148.25,3014:458:1,0.61
Anadara,broughtonii,-5.25,148.75,3014:458:2,0.66
Anadara,broughtonii,-5.75,148.25,3014:458:3,0.64
Anadara,broughtonii,-5.75,148.75,3014:458:4,0.62
Anadara,broughtonii,-5.25,149.25,3014:459:1,0.75
Anadara,broughtonii,-5.25,149.75,3014:459:2,0.72
Anadara,broughtonii,-7.75,145.25,3014:475:3,0.66
Anadara,broughtonii,-7.75,145.75,3014:475:4,0.64
Anadara,broughtonii,-8.75,145.25,3014:485:3,0.66
Anadara,broughtonii,-8.25,146.25,3014:486:1,0.66
Anadara,broughtonii,-8.75,146.25,3014:486:3,0.65
Anadara,broughtonii,-8.25,148.25,3014:488:1,0.62
Anadara,broughtonii,-5.25,150.75,3015:350:2,0.66
Anadara,broughtonii,-10.75,129.25,3112:209:3,0.78
Anadara,broughtonii,-10.75,129.75,3112:209:4,0.78
Anadara,broughtonii,-11.25,129.25,3112:219:1,0.70
Anadara,broughtonii,-11.25,129.75,3112:219:2,0.70
Anadara,broughtonii,-11.75,129.75,3112:219:4,0.70
Anadara,broughtonii,-10.75,130.25,3113:100:3,0.75
Anadara,broughtonii,-10.75,130.75,3113:100:4,0.75
Anadara,broughtonii,-10.25,131.75,3113:101:2,0.74
Anadara,broughtonii,-10.75,131.25,3113:101:3,0.74
Anadara,broughtonii,-10.75,131.75,3113:101:4,0.74
Anadara,broughtonii,-10.25,132.75,3113:102:2,0.76
Anadara,broughtonii,-10.75,132.25,3113:102:3,0.76
Anadara,broughtonii,-10.75,132.75,3113:102:4,0.76
Anadara,broughtonii,-10.25,133.75,3113:103:2,0.78
Anadara,broughtonii,-10.25,134.25,3113:104:1,0.76
Anadara,broughtonii,-10.75,134.75,3113:104:4,0.66
Anadara,broughtonii,-11.25,130.25,3113:110:1,0.61
Anadara,broughtonii,-11.25,130.75,3113:110:2,0.73
Anadara,broughtonii,-11.75,130.25,3113:110:3,0.71
Anadara,broughtonii,-11.75,130.75,3113:110:4,0.73
Anadara,broughtonii,-11.25,131.25,3113:111:1,0.73
Anadara,broughtonii,-11.25,131.75,3113:111:2,0.73
Anadara,broughtonii,-11.75,131.25,3113:111:3,0.73
Anadara,broughtonii,-11.75,131.75,3113:111:4,0.73
Anadara,broughtonii,-11.25,132.25,3113:112:1,0.76
Anadara,broughtonii,-11.25,132.75,3113:112:2,0.76
Anadara,broughtonii,-11.75,132.25,3113:112:3,0.76
Anadara,broughtonii,-11.75,132.75,3113:112:4,0.76
Anadara,broughtonii,-12.25,131.25,3113:121:1,0.71
Anadara,broughtonii,-12.25,131.75,3113:121:2,0.71
Anadara,broughtonii,-12.25,132.25,3113:122:1,0.76
Anadara,broughtonii,-12.25,132.75,3113:122:2,0.76
Anadara,broughtonii,-10.75,135.75,3113:205:4,0.79
Anadara,broughtonii,-10.25,137.75,3113:207:2,0.76
Anadara,broughtonii,-10.75,137.75,3113:207:4,0.69
Anadara,broughtonii,-10.25,138.25,3113:208:1,0.68
Anadara,broughtonii,-11.75,136.75,3113:216:4,0.76
Anadara,broughtonii,-11.25,139.25,3113:219:1,0.74
Anadara,broughtonii,-11.25,139.75,3113:219:2,0.68
Anadara,broughtonii,-12.75,136.75,3113:226:4,0.68
Anadara,broughtonii,-12.75,138.75,3113:228:4,0.71
Anadara,broughtonii,-13.75,135.75,3113:235:4,0.70
Anadara,broughtonii,-13.25,137.25,3113:237:1,0.70
Anadara,broughtonii,-13.25,137.75,3113:237:2,0.70
Anadara,broughtonii,-13.75,137.25,3113:237:3,0.70
Anadara,broughtonii,-13.75,137.75,3113:237:4,0.70
Anadara,broughtonii,-15.75,138.25,3113:458:3,0.60
Anadara,broughtonii,-16.75,138.25,3113:468:3,0.62
Anadara,broughtonii,-16.25,139.75,3113:469:2,0.72
Anadara,broughtonii,-17.75,139.75,3113:479:4,0.79
Anadara,broughtonii,-13.25,140.75,3114:130:2,0.76
Anadara,broughtonii,-13.75,140.25,3114:130:3,0.66
Anadara,broughtonii,-13.25,141.25,3114:131:1,0.60
Anadara,broughtonii,-15.25,140.75,3114:350:2,0.62
Anadara,broughtonii,-15.25,141.25,3114:351:1,0.76
Anadara,broughtonii,-43.75,171.75,3417:131:4,0.69
Anadara,broughtonii,-44.25,171.25,3417:141:1,0.60
Anadara,broughtonii,-44.75,171.25,3417:141:3,0.70
Anadara,broughtonii,-44.75,171.75,3417:141:4,0.60
Anadara,broughtonii,-44.25,172.25,3417:142:1,0.60
Anadara,broughtonii,-45.25,170.75,3417:350:2,0.66
Anadara,broughtonii,-45.75,170.75,3417:350:4,0.66
Anadara,broughtonii,-45.25,171.25,3417:351:1,0.67
Anadara,broughtonii,1.25,104.75,1010:114:2,0.92
Anadara,broughtonii,3.25,103.75,1010:133:2,0.94
Anadara,broughtonii,3.75,103.25,1010:133:3,0.94
Anadara,broughtonii,3.75,103.75,1010:133:4,0.94
Anadara,broughtonii,3.25,104.25,1010:134:1,0.95
Anadara,broughtonii,3.75,104.25,1010:134:3,0.95
Anadara,broughtonii,4.25,103.25,1010:143:1,0.97
Anadara,broughtonii,4.25,103.75,1010:143:2,0.97
Anadara,broughtonii,4.75,103.25,1010:143:3,0.97
Anadara,broughtonii,4.75,103.75,1010:143:4,0.97
Anadara,broughtonii,0.75,108.25,1010:208:3,0.81
Anadara,broughtonii,1.25,105.25,1010:215:1,0.92
Anadara,broughtonii,1.25,105.75,1010:215:2,0.83
Anadara,broughtonii,1.75,105.25,1010:215:3,0.89
Anadara,broughtonii,1.25,106.75,1010:216:2,0.92
Anadara,broughtonii,1.75,106.25,1010:216:3,0.92
Anadara,broughtonii,1.75,106.75,1010:216:4,0.92
Anadara,broughtonii,1.25,107.25,1010:217:1,0.91
Anadara,broughtonii,1.25,107.75,1010:217:2,0.91
Anadara,broughtonii,1.25,108.25,1010:218:1,0.90
Anadara,broughtonii,2.25,105.25,1010:225:1,0.94
Anadara,broughtonii,2.25,105.75,1010:225:2,0.94
Anadara,broughtonii,2.75,105.25,1010:225:3,0.94
Anadara,broughtonii,2.75,105.75,1010:225:4,0.94
Anadara,broughtonii,2.25,106.25,1010:226:1,0.94
Anadara,broughtonii,2.75,106.25,1010:226:3,0.94
Anadara,broughtonii,2.75,106.75,1010:226:4,0.83
Anadara,broughtonii,2.75,107.75,1010:227:4,0.93
Anadara,broughtonii,2.75,108.75,1010:228:4,0.86
Anadara,broughtonii,3.25,105.75,1010:235:2,0.92
Anadara,broughtonii,3.25,106.25,1010:236:1,0.91
Anadara,broughtonii,3.25,106.75,1010:236:2,0.87
Anadara,broughtonii,3.75,106.25,1010:236:3,0.82
Anadara,broughtonii,3.25,107.75,1010:237:2,0.88
Anadara,broughtonii,3.75,107.75,1010:237:4,0.82
Anadara,broughtonii,3.25,108.25,1010:238:1,0.85
Anadara,broughtonii,3.25,108.75,1010:238:2,0.94
Anadara,broughtonii,3.75,108.25,1010:238:3,0.88
Anadara,broughtonii,3.75,108.75,1010:238:4,0.91
Anadara,broughtonii,4.25,107.75,1010:247:2,0.82
Anadara,broughtonii,4.25,108.25,1010:248:1,0.84
Anadara,broughtonii,4.25,108.75,1010:248:2,0.82
Anadara,broughtonii,5.25,103.25,1010:353:1,0.97
Anadara,broughtonii,5.25,103.75,1010:353:2,0.97
Anadara,broughtonii,5.75,103.25,1010:353:3,0.97
Anadara,broughtonii,7.75,105.25,1010:475:3,0.97
Anadara,broughtonii,7.75,105.75,1010:475:4,0.93
Anadara,broughtonii,8.25,105.25,1010:485:1,0.92
Anadara,broughtonii,8.25,105.75,1010:485:2,0.84
Anadara,broughtonii,8.75,105.25,1010:485:3,0.92
Anadara,broughtonii,8.75,105.75,1010:485:4,0.92
Anadara,broughtonii,8.25,106.25,1010:486:1,0.80
Anadara,broughtonii,8.75,106.25,1010:486:3,0.83
Anadara,broughtonii,8.25,107.25,1010:487:1,0.87
Anadara,broughtonii,8.75,107.25,1010:487:3,1.00
Anadara,broughtonii,8.75,107.75,1010:487:4,0.86
Anadara,broughtonii,9.25,105.25,1010:495:1,0.92
Anadara,broughtonii,9.25,105.75,1010:495:2,0.92
Anadara,broughtonii,9.75,105.25,1010:495:3,0.92
Anadara,broughtonii,9.25,106.75,1010:496:2,1.00
Anadara,broughtonii,9.75,106.25,1010:496:3,0.92
Anadara,broughtonii,9.25,107.25,1010:497:1,1.00
Anadara,broughtonii,9.25,107.75,1010:497:2,0.86
Anadara,broughtonii,9.75,107.25,1010:497:3,1.00
Anadara,broughtonii,9.75,107.75,1010:497:4,1.00
Anadara,broughtonii,9.25,108.25,1010:498:1,0.81
Anadara,broughtonii,4.75,114.25,1011:144:3,0.93
Anadara,broughtonii,4.75,114.75,1011:144:4,0.93
Anadara,broughtonii,0.75,117.75,1011:207:4,0.90
Anadara,broughtonii,0.75,118.25,1011:208:3,0.88
Anadara,broughtonii,0.75,118.75,1011:208:4,0.88
Anadara,broughtonii,0.25,119.75,1011:209:2,0.86
Anadara,broughtonii,0.75,119.25,1011:209:3,0.86
Anadara,broughtonii,0.75,119.75,1011:209:4,0.86
Anadara,broughtonii,1.75,117.75,1011:217:4,0.89
Anadara,broughtonii,1.25,118.75,1011:218:2,0.88
Anadara,broughtonii,1.75,118.25,1011:218:3,0.88
Anadara,broughtonii,1.75,118.75,1011:218:4,0.88
Anadara,broughtonii,1.25,119.25,1011:219:1,0.86
Anadara,broughtonii,1.75,119.25,1011:219:3,0.86
Anadara,broughtonii,2.25,118.25,1011:228:1,0.88
Anadara,broughtonii,2.25,118.75,1011:228:2,0.88
Anadara,broughtonii,2.75,118.25,1011:228:3,0.88
Anadara,broughtonii,3.25,117.25,1011:237:1,0.89
Anadara,broughtonii,4.75,115.25,1011:245:3,0.93
Anadara,broughtonii,4.25,117.75,1011:247:2,0.90
Anadara,broughtonii,4.25,118.25,1011:248:1,0.90
Anadara,broughtonii,4.25,118.75,1011:248:2,0.90
Anadara,broughtonii,4.75,118.25,1011:248:3,0.90
Anadara,broughtonii,4.25,119.25,1011:249:1,0.90
Anadara,broughtonii,4.75,119.25,1011:249:3,0.90
Anadara,broughtonii,4.75,119.75,1011:249:4,0.90
Anadara,broughtonii,5.25,112.75,1011:352:2,0.85
Anadara,broughtonii,5.25,114.25,1011:354:1,0.94
Anadara,broughtonii,5.25,114.75,1011:354:2,0.94
Anadara,broughtonii,5.75,114.75,1011:354:4,0.94
Anadara,broughtonii,5.25,115.25,1011:455:1,0.95
Anadara,broughtonii,5.25,115.75,1011:455:2,0.95
Anadara,broughtonii,5.75,115.25,1011:455:3,0.95
Anadara,broughtonii,5.75,115.75,1011:455:4,0.95
Anadara,broughtonii,5.75,116.25,1011:456:3,0.94
Anadara,broughtonii,5.75,117.75,1011:457:4,0.93
Anadara,broughtonii,5.25,118.75,1011:458:2,0.92
Anadara,broughtonii,5.75,118.25,1011:458:3,0.92
Anadara,broughtonii,5.75,118.75,1011:458:4,0.92
Anadara,broughtonii,5.25,119.25,1011:459:1,0.92
Anadara,broughtonii,5.25,119.75,1011:459:2,0.92
Anadara,broughtonii,5.75,119.25,1011:459:3,0.92
Anadara,broughtonii,5.75,119.75,1011:459:4,0.92
Anadara,broughtonii,6.25,115.25,1011:465:1,0.95
Anadara,broughtonii,6.25,115.75,1011:465:2,0.95
Anadara,broughtonii,6.75,115.75,1011:465:4,0.95
Anadara,broughtonii,6.25,116.25,1011:466:1,0.95
Anadara,broughtonii,6.75,116.25,1011:466:3,0.95
Anadara,broughtonii,6.75,116.75,1011:466:4,0.85
Anadara,broughtonii,6.25,117.75,1011:467:2,0.94
Anadara,broughtonii,6.75,117.25,1011:467:3,0.94
Anadara,broughtonii,6.75,117.75,1011:467:4,0.94
Anadara,broughtonii,6.25,118.25,1011:468:1,0.94
Anadara,broughtonii,6.25,118.75,1011:468:2,0.94
Anadara,broughtonii,6.75,118.25,1011:468:3,0.94
Anadara,broughtonii,6.75,118.75,1011:468:4,0.94
Anadara,broughtonii,7.25,116.75,1011:476:2,0.93
Anadara,broughtonii,7.75,116.75,1011:476:4,0.91
Anadara,broughtonii,7.25,117.25,1011:477:1,0.93
Anadara,broughtonii,7.25,117.75,1011:477:2,0.93
Anadara,broughtonii,7.25,118.25,1011:478:1,0.93
Anadara,broughtonii,7.25,118.75,1011:478:2,0.91
Anadara,broughtonii,7.75,118.25,1011:478:3,0.93
Anadara,broughtonii,7.75,118.75,1011:478:4,0.93
Anadara,broughtonii,8.25,116.75,1011:486:2,0.91
Anadara,broughtonii,8.25,117.75,1011:487:2,0.92
Anadara,broughtonii,8.75,117.25,1011:487:3,0.80
Anadara,broughtonii,8.75,117.75,1011:487:4,0.91
Anadara,broughtonii,8.75,118.25,1011:488:3,0.92
Anadara,broughtonii,8.75,119.75,1011:489:4,0.94
Anadara,broughtonii,9.25,117.75,1011:497:2,0.86
Anadara,broughtonii,9.25,118.25,1011:498:1,0.89
Anadara,broughtonii,9.25,118.75,1011:498:2,0.92
Anadara,broughtonii,9.75,118.75,1011:498:4,0.89
Anadara,broughtonii,9.75,119.25,1011:499:3,0.94
Anadara,broughtonii,0.25,120.25,1012:100:1,0.83
Anadara,broughtonii,0.25,120.75,1012:100:2,0.84
Anadara,broughtonii,0.75,120.25,1012:100:3,0.84
Anadara,broughtonii,0.25,121.25,1012:101:1,0.83
Anadara,broughtonii,0.25,121.75,1012:101:2,0.83
Anadara,broughtonii,0.25,122.25,1012:102:1,0.81
Anadara,broughtonii,0.25,123.25,1012:103:1,0.85
Anadara,broughtonii,0.25,123.75,1012:103:2,0.86
Anadara,broughtonii,0.75,123.75,1012:103:4,0.86
Anadara,broughtonii,0.25,124.25,1012:104:1,0.91
Anadara,broughtonii,0.25,124.75,1012:104:2,0.91
Anadara,broughtonii,0.75,124.25,1012:104:3,0.91
Anadara,broughtonii,0.75,124.75,1012:104:4,0.91
Anadara,broughtonii,1.25,120.25,1012:110:1,0.85
Anadara,broughtonii,1.25,120.75,1012:110:2,0.85
Anadara,broughtonii,1.25,121.25,1012:111:1,0.81
Anadara,broughtonii,1.25,121.75,1012:111:2,0.83
Anadara,broughtonii,1.25,122.25,1012:112:1,0.80
Anadara,broughtonii,1.25,122.75,1012:112:2,0.84
Anadara,broughtonii,1.25,123.25,1012:113:1,0.85
Anadara,broughtonii,1.25,124.25,1012:114:1,0.90
Anadara,broughtonii,1.25,124.75,1012:114:2,0.90
Anadara,broughtonii,1.75,124.75,1012:114:4,0.90
Anadara,broughtonii,0.75,126.25,1012:206:3,0.95
Anadara,broughtonii,0.25,127.25,1012:207:1,0.94
Anadara,broughtonii,0.25,127.75,1012:207:2,0.94
Anadara,broughtonii,0.75,127.25,1012:207:3,0.94
Anadara,broughtonii,0.75,127.75,1012:207:4,0.94
Anadara,broughtonii,0.25,128.25,1012:208:1,0.91
Anadara,broughtonii,0.25,128.75,1012:208:2,0.82
Anadara,broughtonii,0.75,128.25,1012:208:3,0.82
Anadara,broughtonii,0.75,128.75,1012:208:4,0.82
Anadara,broughtonii,0.25,129.25,1012:209:1,0.80
Anadara,broughtonii,0.25,129.75,1012:209:2,0.80
Anadara,broughtonii,0.75,129.25,1012:209:3,0.80
Anadara,broughtonii,1.25,125.25,1012:215:1,0.94
Anadara,broughtonii,1.75,125.25,1012:215:3,0.94
Anadara,broughtonii,1.25,126.25,1012:216:1,0.95
Anadara,broughtonii,1.25,127.25,1012:217:1,0.95
Anadara,broughtonii,1.25,127.75,1012:217:2,0.93
Anadara,broughtonii,1.75,127.75,1012:217:4,0.93
Anadara,broughtonii,1.75,128.25,1012:218:3,0.90
Anadara,broughtonii,2.25,125.25,1012:225:1,0.93
Anadara,broughtonii,2.75,125.25,1012:225:3,0.80
Anadara,broughtonii,2.75,125.75,1012:225:4,0.81
Anadara,broughtonii,2.25,127.75,1012:227:2,0.93
Anadara,broughtonii,2.25,128.25,1012:228:1,0.90
Anadara,broughtonii,2.75,128.25,1012:228:3,0.87
Anadara,broughtonii,2.75,128.75,1012:228:4,0.87
Anadara,broughtonii,3.75,126.75,1012:236:4,0.81
Anadara,broughtonii,5.25,120.25,1012:350:1,0.91
Anadara,broughtonii,5.25,120.75,1012:350:2,0.91
Anadara,broughtonii,5.75,120.25,1012:350:3,0.91
Anadara,broughtonii,5.75,120.75,1012:350:4,0.91
Anadara,broughtonii,5.75,121.25,1012:351:3,0.90
Anadara,broughtonii,5.75,121.75,1012:351:4,0.84
Anadara,broughtonii,6.25,120.25,1012:360:1,0.92
Anadara,broughtonii,6.25,120.75,1012:360:2,0.92
Anadara,broughtonii,6.75,120.75,1012:360:4,0.92
Anadara,broughtonii,6.25,121.25,1012:361:1,0.92
Anadara,broughtonii,6.25,121.75,1012:361:2,0.85
Anadara,broughtonii,6.75,121.25,1012:361:3,0.92
Anadara,broughtonii,6.75,121.75,1012:361:4,0.92
Anadara,broughtonii,6.25,122.25,1012:362:1,0.93
Anadara,broughtonii,6.75,122.25,1012:362:3,0.93
Anadara,broughtonii,7.25,121.75,1012:371:2,0.94
Anadara,broughtonii,7.25,122.25,1012:372:1,0.95
Anadara,broughtonii,7.75,122.25,1012:372:3,0.95
Anadara,broughtonii,7.75,122.75,1012:372:4,0.95
Anadara,broughtonii,7.25,123.25,1012:373:1,0.95
Anadara,broughtonii,7.25,123.75,1012:373:2,0.95
Anadara,broughtonii,7.75,123.25,1012:373:3,0.95
Anadara,broughtonii,7.75,123.75,1012:373:4,0.95
Anadara,broughtonii,7.25,124.25,1012:374:1,0.94
Anadara,broughtonii,7.75,124.25,1012:374:3,0.94
Anadara,broughtonii,8.75,120.25,1012:380:3,0.85
Anadara,broughtonii,8.25,122.25,1012:382:1,0.97
Anadara,broughtonii,8.25,122.75,1012:382:2,0.97
Anadara,broughtonii,8.25,123.25,1012:383:1,0.96
Anadara,broughtonii,8.25,123.75,1012:383:2,0.96
Anadara,broughtonii,8.75,123.25,1012:383:3,0.96
Anadara,broughtonii,8.75,123.75,1012:383:4,0.96
Anadara,broughtonii,8.25,124.25,1012:384:1,0.84
Anadara,broughtonii,8.75,124.25,1012:384:3,0.94
Anadara,broughtonii,9.25,120.75,1012:390:2,0.94
Anadara,broughtonii,9.75,121.25,1012:391:3,0.86
Anadara,broughtonii,9.25,122.75,1012:392:2,0.99
Anadara,broughtonii,9.75,122.25,1012:392:3,0.88
Anadara,broughtonii,9.75,122.75,1012:392:4,0.99
Anadara,broughtonii,9.25,123.25,1012:393:1,0.99
Anadara,broughtonii,9.25,123.75,1012:393:2,0.99
Anadara,broughtonii,9.75,123.25,1012:393:3,0.99
Anadara,broughtonii,9.75,123.75,1012:393:4,0.99
Anadara,broughtonii,9.75,124.25,1012:394:3,0.96
Anadara,broughtonii,0.25,130.25,1013:100:1,0.81
Anadara,broughtonii,0.25,130.75,1013:100:2,0.81
Anadara,broughtonii,0.75,130.75,1013:100:4,0.81
Anadara,broughtonii,10.25,105.25,1110:205:1,0.92
Anadara,broughtonii,10.25,106.75,1110:206:2,1.00
Anadara,broughtonii,10.25,107.25,1110:207:1,1.00
Anadara,broughtonii,10.25,107.75,1110:207:2,1.00
Anadara,broughtonii,10.75,107.25,1110:207:3,1.00
Anadara,broughtonii,10.75,107.75,1110:207:4,0.89
Anadara,broughtonii,10.25,108.25,1110:208:1,1.00
Anadara,broughtonii,10.25,108.75,1110:208:2,1.00
Anadara,broughtonii,10.75,108.25,1110:208:3,0.93
Anadara,broughtonii,10.75,108.75,1110:208:4,1.00
Anadara,broughtonii,10.25,109.25,1110:209:1,0.82
Anadara,broughtonii,10.75,109.25,1110:209:3,1.00
Anadara,broughtonii,11.25,108.25,1110:218:1,0.94
Anadara,broughtonii,11.25,108.75,1110:218:2,1.00
Anadara,broughtonii,11.25,109.25,1110:219:1,1.00
Anadara,broughtonii,11.25,109.75,1110:219:2,0.85
Anadara,broughtonii,11.75,109.25,1110:219:3,1.00
Anadara,broughtonii,11.75,109.75,1110:219:4,0.91
Anadara,broughtonii,12.25,109.25,1110:229:1,1.00
Anadara,broughtonii,12.25,109.75,1110:229:2,1.00
Anadara,broughtonii,12.75,109.25,1110:229:3,1.00
Anadara,broughtonii,12.75,109.75,1110:229:4,1.00
Anadara,broughtonii,13.25,109.25,1110:239:1,1.00
Anadara,broughtonii,13.25,109.75,1110:239:2,1.00
Anadara,broughtonii,13.75,109.25,1110:239:3,1.00
Anadara,broughtonii,14.75,108.75,1110:248:4,1.00
Anadara,broughtonii,14.25,109.25,1110:249:1,1.00
Anadara,broughtonii,14.75,109.25,1110:249:3,1.00
Anadara,broughtonii,15.25,108.75,1110:458:2,1.00
Anadara,broughtonii,15.75,108.25,1110:458:3,1.00
Anadara,broughtonii,15.75,108.75,1110:458:4,1.00
Anadara,broughtonii,15.25,109.25,1110:459:1,0.99
Anadara,broughtonii,15.75,109.25,1110:459:3,0.92
Anadara,broughtonii,16.25,107.75,1110:467:2,1.00
Anadara,broughtonii,16.75,107.25,1110:467:3,0.97
Anadara,broughtonii,16.75,107.75,1110:467:4,1.00
Anadara,broughtonii,16.25,108.25,1110:468:1,1.00
Anadara,broughtonii,16.25,108.75,1110:468:2,1.00
Anadara,broughtonii,16.25,109.25,1110:469:1,0.92
Anadara,broughtonii,16.75,109.25,1110:469:3,0.91
Anadara,broughtonii,16.75,109.75,1110:469:4,0.82
Anadara,broughtonii,17.25,106.75,1110:476:2,1.00
Anadara,broughtonii,17.25,107.25,1110:477:1,1.00
Anadara,broughtonii,17.25,109.25,1110:479:1,1.00
Anadara,broughtonii,17.25,109.75,1110:479:2,0.98
Anadara,broughtonii,17.75,109.75,1110:479:4,1.00
Anadara,broughtonii,18.25,108.75,1110:488:2,1.00
Anadara,broughtonii,18.75,108.75,1110:488:4,0.92
Anadara,broughtonii,18.25,109.25,1110:489:1,1.00
Anadara,broughtonii,18.25,109.75,1110:489:2,1.00
Anadara,broughtonii,10.25,118.75,1111:208:2,0.81
Anadara,broughtonii,10.25,119.75,1111:209:2,0.94
Anadara,broughtonii,11.75,119.25,1111:219:3,0.86
Anadara,broughtonii,12.75,119.75,1111:229:4,0.83
