Mapping parameters for Pecten maximus (great Atlantic scallop)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pecten,maximus,62.25,6.25,1600:226:1,1.00
Pecten,maximus,62.25,6.75,1600:226:2,1.00
Pecten,maximus,62.75,6.25,1600:226:3,1.00
Pecten,maximus,62.75,6.75,1600:226:4,1.00
Pecten,maximus,62.25,7.25,1600:227:1,1.00
Pecten,maximus,62.75,7.25,1600:227:3,1.00
Pecten,maximus,62.75,7.75,1600:227:4,1.00
Pecten,maximus,62.75,8.25,1600:228:3,1.00
Pecten,maximus,63.25,6.25,1600:236:1,0.94
Pecten,maximus,63.25,6.75,1600:236:2,1.00
Pecten,maximus,63.25,7.25,1600:237:1,1.00
Pecten,maximus,63.25,7.75,1600:237:2,1.00
Pecten,maximus,63.75,7.75,1600:237:4,1.00
Pecten,maximus,63.25,8.25,1600:238:1,1.00
Pecten,maximus,63.25,8.75,1600:238:2,1.00
Pecten,maximus,63.75,8.25,1600:238:3,1.00
Pecten,maximus,63.75,8.75,1600:238:4,1.00
Pecten,maximus,63.25,9.25,1600:239:1,1.00
Pecten,maximus,63.25,9.75,1600:239:2,1.00
Pecten,maximus,63.75,9.25,1600:239:3,1.00
Pecten,maximus,63.75,9.75,1600:239:4,1.00
Pecten,maximus,64.25,8.75,1600:248:2,0.96
Pecten,maximus,64.25,9.25,1600:249:1,0.99
Pecten,maximus,64.25,9.75,1600:249:2,0.99
Pecten,maximus,63.25,10.25,1601:130:1,0.99
Pecten,maximus,63.25,10.75,1601:130:2,0.99
Pecten,maximus,63.75,10.25,1601:130:3,0.99
Pecten,maximus,63.75,10.75,1601:130:4,0.99
Pecten,maximus,63.75,11.25,1601:131:3,0.96
Pecten,maximus,64.25,10.25,1601:140:1,0.97
Pecten,maximus,64.25,10.75,1601:140:2,0.97
Pecten,maximus,64.75,10.25,1601:140:3,0.97
Pecten,maximus,64.75,10.75,1601:140:4,0.97
Pecten,maximus,64.25,11.25,1601:141:1,0.96
Pecten,maximus,64.75,11.25,1601:141:3,0.96
Pecten,maximus,65.25,10.75,1601:350:2,0.81
Pecten,maximus,65.25,11.25,1601:351:1,0.93
Pecten,maximus,65.25,11.75,1601:351:2,0.93
Pecten,maximus,65.75,11.25,1601:351:3,0.93
Pecten,maximus,65.75,11.75,1601:351:4,0.93
Pecten,maximus,65.25,12.25,1601:352:1,0.89
Pecten,maximus,65.75,12.25,1601:352:3,0.82
Pecten,maximus,65.75,12.75,1601:352:4,0.82
Pecten,maximus,66.25,12.25,1601:362:1,0.80
Pecten,maximus,67.75,11.75,1601:371:4,0.81
Pecten,maximus,67.25,14.75,1601:374:2,0.80
Pecten,maximus,47.25,-2.25,7400:372:1,0.84
Pecten,maximus,47.25,-2.75,7400:372:2,0.84
Pecten,maximus,47.75,-2.75,7400:372:4,0.84
Pecten,maximus,47.25,-3.25,7400:373:1,0.84
Pecten,maximus,47.75,-3.25,7400:373:3,0.84
Pecten,maximus,47.75,-3.75,7400:373:4,0.84
Pecten,maximus,47.75,-4.25,7400:374:3,0.81
Pecten,maximus,47.75,-4.75,7400:374:4,0.81
Pecten,maximus,48.75,-1.25,7400:381:3,0.99
Pecten,maximus,48.75,-1.75,7400:381:4,0.99
Pecten,maximus,48.75,-2.25,7400:382:3,0.94
Pecten,maximus,48.75,-2.75,7400:382:4,0.94
Pecten,maximus,48.75,-3.25,7400:383:3,0.93
Pecten,maximus,48.75,-3.75,7400:383:4,0.93
Pecten,maximus,48.25,-4.25,7400:384:1,0.92
Pecten,maximus,48.25,-4.75,7400:384:2,0.90
Pecten,maximus,48.75,-4.25,7400:384:3,0.92
Pecten,maximus,48.75,-4.75,7400:384:4,0.92
Pecten,maximus,49.25,-0.25,7400:390:1,1.00
Pecten,maximus,49.25,-0.75,7400:390:2,1.00
Pecten,maximus,49.75,-0.25,7400:390:3,1.00
Pecten,maximus,49.75,-0.75,7400:390:4,1.00
Pecten,maximus,49.25,-1.25,7400:391:1,1.00
Pecten,maximus,49.25,-1.75,7400:391:2,1.00
Pecten,maximus,49.75,-1.25,7400:391:3,1.00
Pecten,maximus,49.75,-1.75,7400:391:4,1.00
Pecten,maximus,49.25,-2.25,7400:392:1,1.00
Pecten,maximus,49.25,-2.75,7400:392:2,1.00
Pecten,maximus,49.75,-2.25,7400:392:3,1.00
Pecten,maximus,49.75,-2.75,7400:392:4,1.00
Pecten,maximus,49.25,-3.25,7400:393:1,0.99
Pecten,maximus,49.25,-3.75,7400:393:2,0.99
Pecten,maximus,49.75,-3.25,7400:393:3,0.97
Pecten,maximus,49.75,-3.75,7400:393:4,0.93
Pecten,maximus,49.25,-4.25,7400:394:1,0.98
Pecten,maximus,49.25,-4.75,7400:394:2,0.99
Pecten,maximus,49.75,-4.25,7400:394:3,0.84
Pecten,maximus,49.75,-4.75,7400:394:4,0.84
Pecten,maximus,47.75,-5.25,7400:475:3,0.81
Pecten,maximus,48.25,-5.25,7400:485:1,0.90
Pecten,maximus,48.25,-5.75,7400:485:2,0.86
Pecten,maximus,48.75,-5.25,7400:485:3,0.90
Pecten,maximus,48.25,-6.25,7400:486:1,0.89
Pecten,maximus,48.25,-6.75,7400:486:2,0.89
Pecten,maximus,49.75,-5.25,7400:495:3,0.98
Pecten,maximus,49.75,-5.75,7400:495:4,0.92
Pecten,maximus,49.25,-6.75,7400:496:2,0.87
Pecten,maximus,49.75,-6.25,7400:496:3,0.98
Pecten,maximus,49.75,-7.75,7400:497:4,0.90
Pecten,maximus,49.25,-8.75,7400:498:2,0.93
Pecten,maximus,49.75,-8.25,7400:498:3,0.93
Pecten,maximus,49.75,-8.75,7400:498:4,0.93
Pecten,maximus,49.75,-9.25,7400:499:3,0.90
Pecten,maximus,49.25,-10.75,7401:390:2,0.84
Pecten,maximus,49.75,-10.25,7401:390:3,0.88
Pecten,maximus,49.75,-10.75,7401:390:4,0.88
Pecten,maximus,50.25,-0.25,7500:100:1,1.00
Pecten,maximus,50.25,-0.75,7500:100:2,1.00
Pecten,maximus,50.75,-0.25,7500:100:3,0.85
Pecten,maximus,50.75,-0.75,7500:100:4,0.88
Pecten,maximus,50.25,-1.25,7500:101:1,1.00
Pecten,maximus,50.25,-1.75,7500:101:2,1.00
Pecten,maximus,50.75,-1.25,7500:101:3,1.00
Pecten,maximus,50.75,-1.75,7500:101:4,1.00
Pecten,maximus,50.25,-2.25,7500:102:1,1.00
Pecten,maximus,50.25,-2.75,7500:102:2,1.00
Pecten,maximus,50.75,-2.25,7500:102:3,1.00
Pecten,maximus,50.75,-2.75,7500:102:4,1.00
Pecten,maximus,50.25,-3.25,7500:103:1,1.00
Pecten,maximus,50.25,-3.75,7500:103:2,1.00
Pecten,maximus,50.75,-3.25,7500:103:3,1.00
Pecten,maximus,50.25,-4.25,7500:104:1,1.00
Pecten,maximus,50.25,-4.75,7500:104:2,1.00
Pecten,maximus,50.75,-4.75,7500:104:4,1.00
Pecten,maximus,51.25,-2.75,7500:112:2,1.00
Pecten,maximus,51.75,-2.75,7500:112:4,1.00
Pecten,maximus,51.25,-3.25,7500:113:1,1.00
Pecten,maximus,51.25,-3.75,7500:113:2,1.00
Pecten,maximus,51.75,-3.25,7500:113:3,1.00
Pecten,maximus,51.75,-3.75,7500:113:4,1.00
Pecten,maximus,51.25,-4.25,7500:114:1,1.00
Pecten,maximus,51.25,-4.75,7500:114:2,1.00
Pecten,maximus,51.75,-4.25,7500:114:3,1.00
Pecten,maximus,51.75,-4.75,7500:114:4,1.00
Pecten,maximus,52.25,-4.25,7500:124:1,1.00
Pecten,maximus,52.25,-4.75,7500:124:2,1.00
Pecten,maximus,52.75,-4.25,7500:124:3,1.00
Pecten,maximus,52.75,-4.75,7500:124:4,1.00
Pecten,maximus,53.75,-0.25,7500:130:3,1.00
Pecten,maximus,53.25,-2.75,7500:132:2,0.80
Pecten,maximus,53.75,-2.75,7500:132:4,0.87
Pecten,maximus,53.25,-3.75,7500:133:2,0.93
Pecten,maximus,53.75,-3.25,7500:133:3,0.93
Pecten,maximus,53.25,-4.25,7500:134:1,1.00
Pecten,maximus,53.25,-4.75,7500:134:2,1.00
Pecten,maximus,53.75,-4.25,7500:134:3,1.00
Pecten,maximus,53.75,-4.75,7500:134:4,1.00
Pecten,maximus,54.25,-0.25,7500:140:1,1.00
Pecten,maximus,54.75,-0.25,7500:140:3,1.00
Pecten,maximus,54.75,-0.75,7500:140:4,1.00
Pecten,maximus,54.75,-1.25,7500:141:3,0.93
Pecten,maximus,54.25,-2.75,7500:142:2,0.93
Pecten,maximus,54.25,-3.25,7500:143:1,1.00
Pecten,maximus,54.25,-3.75,7500:143:2,1.00
Pecten,maximus,54.75,-3.25,7500:143:3,0.93
Pecten,maximus,54.75,-3.75,7500:143:4,0.80
Pecten,maximus,54.25,-4.25,7500:144:1,1.00
Pecten,maximus,54.25,-4.75,7500:144:2,1.00
Pecten,maximus,54.75,-4.25,7500:144:3,1.00
Pecten,maximus,54.75,-4.75,7500:144:4,1.00
Pecten,maximus,50.25,-5.25,7500:205:1,1.00
Pecten,maximus,50.25,-5.75,7500:205:2,1.00
Pecten,maximus,50.75,-5.25,7500:205:3,1.00
Pecten,maximus,50.75,-5.75,7500:205:4,0.95
Pecten,maximus,50.25,-6.25,7500:206:1,1.00
Pecten,maximus,50.25,-8.25,7500:208:1,0.93
Pecten,maximus,50.25,-8.75,7500:208:2,0.84
Pecten,maximus,50.75,-8.25,7500:208:3,0.92
Pecten,maximus,50.25,-9.25,7500:209:1,0.99
Pecten,maximus,50.75,-9.75,7500:209:4,0.94
Pecten,maximus,51.25,-5.25,7500:215:1,1.00
Pecten,maximus,51.75,-5.25,7500:215:3,1.00
Pecten,maximus,51.75,-5.75,7500:215:4,1.00
Pecten,maximus,51.25,-6.75,7500:216:2,0.80
Pecten,maximus,51.75,-6.25,7500:216:3,1.00
Pecten,maximus,51.75,-6.75,7500:216:4,1.00
Pecten,maximus,51.75,-7.25,7500:217:3,1.00
Pecten,maximus,51.75,-7.75,7500:217:4,1.00
Pecten,maximus,51.25,-8.75,7500:218:2,0.91
Pecten,maximus,51.75,-8.25,7500:218:3,1.00
Pecten,maximus,51.75,-8.75,7500:218:4,1.00
Pecten,maximus,51.25,-9.25,7500:219:1,1.00
Pecten,maximus,51.25,-9.75,7500:219:2,0.97
Pecten,maximus,51.75,-9.25,7500:219:3,0.97
Pecten,maximus,51.75,-9.75,7500:219:4,0.97
Pecten,maximus,52.25,-5.25,7500:225:1,1.00
Pecten,maximus,52.25,-5.75,7500:225:2,1.00
Pecten,maximus,52.75,-5.25,7500:225:3,1.00
Pecten,maximus,52.75,-5.75,7500:225:4,1.00
Pecten,maximus,52.25,-6.25,7500:226:1,1.00
Pecten,maximus,52.25,-6.75,7500:226:2,1.00
Pecten,maximus,52.75,-6.25,7500:226:3,1.00
Pecten,maximus,52.25,-7.25,7500:227:1,1.00
Pecten,maximus,52.25,-7.75,7500:227:2,1.00
Pecten,maximus,52.25,-9.75,7500:229:2,1.00
Pecten,maximus,52.75,-9.25,7500:229:3,1.00
Pecten,maximus,52.75,-9.75,7500:229:4,1.00
Pecten,maximus,53.25,-5.25,7500:235:1,1.00
Pecten,maximus,53.25,-5.75,7500:235:2,0.92
Pecten,maximus,53.75,-5.25,7500:235:3,1.00
Pecten,maximus,53.75,-5.75,7500:235:4,1.00
Pecten,maximus,53.25,-6.25,7500:236:1,1.00
Pecten,maximus,53.75,-6.25,7500:236:3,1.00
Pecten,maximus,53.25,-8.75,7500:238:2,1.00
Pecten,maximus,53.25,-9.25,7500:239:1,1.00
Pecten,maximus,53.25,-9.75,7500:239:2,1.00
Pecten,maximus,53.75,-9.75,7500:239:4,1.00
Pecten,maximus,54.25,-5.25,7500:245:1,1.00
Pecten,maximus,54.25,-5.75,7500:245:2,1.00
Pecten,maximus,54.75,-5.25,7500:245:3,1.00
Pecten,maximus,54.75,-5.75,7500:245:4,1.00
Pecten,maximus,54.25,-6.25,7500:246:1,1.00
Pecten,maximus,54.25,-8.25,7500:248:1,1.00
Pecten,maximus,54.25,-8.75,7500:248:2,1.00
Pecten,maximus,54.75,-8.25,7500:248:3,1.00
Pecten,maximus,54.75,-8.75,7500:248:4,1.00
Pecten,maximus,54.25,-9.25,7500:249:1,0.99
Pecten,maximus,54.25,-9.75,7500:249:2,0.98
Pecten,maximus,54.75,-9.25,7500:249:3,0.99
Pecten,maximus,54.75,-9.75,7500:249:4,0.99
Pecten,maximus,55.25,-0.25,7500:350:1,1.00
Pecten,maximus,55.25,-0.75,7500:350:2,0.81
Pecten,maximus,55.75,-0.25,7500:350:3,1.00
Pecten,maximus,55.75,-0.75,7500:350:4,1.00
Pecten,maximus,55.25,-1.25,7500:351:1,1.00
Pecten,maximus,55.25,-1.75,7500:351:2,1.00
Pecten,maximus,55.75,-1.25,7500:351:3,1.00
Pecten,maximus,55.75,-1.75,7500:351:4,1.00
Pecten,maximus,55.75,-2.25,7500:352:3,1.00
Pecten,maximus,55.75,-2.75,7500:352:4,1.00
Pecten,maximus,55.75,-3.25,7500:353:3,1.00
Pecten,maximus,55.25,-4.75,7500:354:2,1.00
Pecten,maximus,55.75,-4.75,7500:354:4,1.00
Pecten,maximus,56.25,-0.25,7500:360:1,1.00
Pecten,maximus,56.25,-0.75,7500:360:2,1.00
Pecten,maximus,56.75,-0.25,7500:360:3,0.97
Pecten,maximus,56.75,-0.75,7500:360:4,1.00
Pecten,maximus,56.25,-1.25,7500:361:1,0.88
Pecten,maximus,56.25,-1.75,7500:361:2,1.00
Pecten,maximus,56.75,-1.25,7500:361:3,0.95
Pecten,maximus,56.75,-1.75,7500:361:4,1.00
Pecten,maximus,56.25,-2.25,7500:362:1,1.00
Pecten,maximus,56.25,-2.75,7500:362:2,1.00
Pecten,maximus,56.75,-2.25,7500:362:3,1.00
Pecten,maximus,56.75,-2.75,7500:362:4,1.00
Pecten,maximus,56.25,-3.25,7500:363:1,1.00
Pecten,maximus,57.25,-0.25,7500:370:1,0.86
Pecten,maximus,57.25,-0.75,7500:370:2,0.98
Pecten,maximus,57.25,-1.25,7500:371:1,1.00
Pecten,maximus,57.25,-1.75,7500:371:2,1.00
Pecten,maximus,57.75,-1.25,7500:371:3,0.91
Pecten,maximus,57.75,-1.75,7500:371:4,1.00
Pecten,maximus,57.25,-2.25,7500:372:1,1.00
Pecten,maximus,57.75,-2.25,7500:372:3,1.00
Pecten,maximus,57.75,-2.75,7500:372:4,1.00
Pecten,maximus,57.75,-3.25,7500:373:3,1.00
Pecten,maximus,57.75,-3.75,7500:373:4,1.00
Pecten,maximus,57.75,-4.25,7500:374:3,1.00
Pecten,maximus,58.25,-1.25,7500:381:1,0.89
Pecten,maximus,58.25,-1.75,7500:381:2,0.91
Pecten,maximus,58.25,-2.25,7500:382:1,1.00
Pecten,maximus,58.25,-2.75,7500:382:2,1.00
Pecten,maximus,58.75,-2.25,7500:382:3,1.00
Pecten,maximus,58.75,-2.75,7500:382:4,1.00
Pecten,maximus,58.25,-3.25,7500:383:1,1.00
Pecten,maximus,58.25,-3.75,7500:383:2,1.00
Pecten,maximus,58.75,-3.25,7500:383:3,1.00
Pecten,maximus,58.75,-3.75,7500:383:4,1.00
Pecten,maximus,58.75,-4.25,7500:384:3,1.00
Pecten,maximus,58.75,-4.75,7500:384:4,1.00
Pecten,maximus,59.25,-1.75,7500:391:2,0.84
Pecten,maximus,59.75,-1.25,7500:391:3,0.99
Pecten,maximus,59.75,-1.75,7500:391:4,1.00
Pecten,maximus,59.25,-2.25,7500:392:1,1.00
Pecten,maximus,59.25,-2.75,7500:392:2,1.00
Pecten,maximus,59.75,-2.25,7500:392:3,0.81
Pecten,maximus,59.75,-2.75,7500:392:4,0.98
Pecten,maximus,59.25,-3.25,7500:393:1,1.00
Pecten,maximus,59.25,-3.75,7500:393:2,1.00
Pecten,maximus,59.75,-3.25,7500:393:3,1.00
Pecten,maximus,59.25,-4.25,7500:394:1,1.00
Pecten,maximus,59.25,-4.75,7500:394:2,1.00
Pecten,maximus,59.75,-4.25,7500:394:3,1.00
Pecten,maximus,59.75,-4.75,7500:394:4,0.99
Pecten,maximus,55.25,-5.25,7500:455:1,1.00
Pecten,maximus,55.25,-5.75,7500:455:2,1.00
Pecten,maximus,55.75,-5.25,7500:455:3,1.00
Pecten,maximus,55.75,-5.75,7500:455:4,1.00
Pecten,maximus,55.25,-6.25,7500:456:1,1.00
Pecten,maximus,55.25,-6.75,7500:456:2,1.00
Pecten,maximus,55.75,-6.25,7500:456:3,1.00
Pecten,maximus,55.75,-6.75,7500:456:4,1.00
Pecten,maximus,55.25,-7.25,7500:457:1,1.00
Pecten,maximus,55.25,-7.75,7500:457:2,1.00
Pecten,maximus,55.75,-7.25,7500:457:3,1.00
Pecten,maximus,55.75,-7.75,7500:457:4,1.00
Pecten,maximus,55.25,-8.25,7500:458:1,1.00
Pecten,maximus,55.25,-8.75,7500:458:2,1.00
Pecten,maximus,55.75,-8.25,7500:458:3,0.84
Pecten,maximus,55.75,-8.75,7500:458:4,0.88
Pecten,maximus,55.25,-9.25,7500:459:1,0.99
Pecten,maximus,55.25,-9.75,7500:459:2,0.99
Pecten,maximus,55.75,-9.25,7500:459:3,0.99
Pecten,maximus,56.25,-5.25,7500:465:1,1.00
Pecten,maximus,56.25,-5.75,7500:465:2,1.00
Pecten,maximus,56.75,-5.25,7500:465:3,1.00
Pecten,maximus,56.75,-5.75,7500:465:4,1.00
Pecten,maximus,56.25,-6.25,7500:466:1,1.00
Pecten,maximus,56.25,-6.75,7500:466:2,1.00
Pecten,maximus,56.75,-6.25,7500:466:3,1.00
Pecten,maximus,56.75,-6.75,7500:466:4,1.00
Pecten,maximus,56.25,-7.25,7500:467:1,1.00
Pecten,maximus,56.25,-7.75,7500:467:2,1.00
Pecten,maximus,56.75,-7.25,7500:467:3,1.00
Pecten,maximus,56.75,-7.75,7500:467:4,1.00
Pecten,maximus,56.25,-8.25,7500:468:1,1.00
Pecten,maximus,56.25,-8.75,7500:468:2,0.91
Pecten,maximus,56.75,-8.25,7500:468:3,1.00
Pecten,maximus,56.75,-8.75,7500:468:4,1.00
Pecten,maximus,57.25,-5.75,7500:475:2,1.00
Pecten,maximus,57.75,-5.25,7500:475:3,1.00
Pecten,maximus,57.75,-5.75,7500:475:4,1.00
Pecten,maximus,57.25,-6.25,7500:476:1,1.00
Pecten,maximus,57.25,-6.75,7500:476:2,1.00
Pecten,maximus,57.75,-6.25,7500:476:3,1.00
Pecten,maximus,57.75,-6.75,7500:476:4,1.00
Pecten,maximus,57.25,-7.25,7500:477:1,1.00
Pecten,maximus,57.25,-7.75,7500:477:2,1.00
Pecten,maximus,57.75,-7.25,7500:477:3,1.00
Pecten,maximus,57.75,-7.75,7500:477:4,1.00
Pecten,maximus,57.25,-8.25,7500:478:1,0.80
Pecten,maximus,57.25,-8.75,7500:478:2,0.88
Pecten,maximus,57.75,-8.25,7500:478:3,1.00
Pecten,maximus,57.75,-8.75,7500:478:4,1.00
Pecten,maximus,58.25,-5.25,7500:485:1,1.00
Pecten,maximus,58.25,-5.75,7500:485:2,1.00
Pecten,maximus,58.75,-5.25,7500:485:3,1.00
Pecten,maximus,58.25,-6.25,7500:486:1,1.00
Pecten,maximus,58.25,-6.75,7500:486:2,1.00
Pecten,maximus,58.75,-6.25,7500:486:3,1.00
Pecten,maximus,58.75,-6.75,7500:486:4,1.00
Pecten,maximus,58.25,-7.25,7500:487:1,1.00
Pecten,maximus,58.25,-7.75,7500:487:2,1.00
Pecten,maximus,58.75,-7.25,7500:487:3,1.00
Pecten,maximus,58.25,-8.25,7500:488:1,1.00
Pecten,maximus,59.25,-5.25,7500:495:1,1.00
Pecten,maximus,59.25,-5.75,7500:495:2,1.00
Pecten,maximus,59.25,-6.25,7500:496:1,1.00
Pecten,maximus,50.25,-10.25,7501:100:1,0.95
Pecten,maximus,51.75,-10.25,7501:110:3,0.97
Pecten,maximus,51.75,-10.75,7501:110:4,0.97
Pecten,maximus,52.25,-10.25,7501:120:1,1.00
Pecten,maximus,52.25,-10.75,7501:120:2,1.00
Pecten,maximus,52.75,-10.25,7501:120:3,1.00
Pecten,maximus,53.25,-10.25,7501:130:1,1.00
Pecten,maximus,53.25,-10.75,7501:130:2,0.84
Pecten,maximus,53.75,-10.25,7501:130:3,1.00
Pecten,maximus,54.25,-10.25,7501:140:1,0.98
Pecten,maximus,57.25,-13.75,7501:373:2,0.91
Pecten,maximus,60.25,-0.75,7600:100:2,0.85
Pecten,maximus,60.25,-1.25,7600:101:1,1.00
Pecten,maximus,60.25,-1.75,7600:101:2,0.97
Pecten,maximus,60.75,-1.75,7600:101:4,0.98
Pecten,maximus,60.25,-2.25,7600:102:1,0.97
Pecten,maximus,60.25,-2.75,7600:102:2,0.80
Pecten,maximus,61.25,-6.25,7600:216:1,0.85
Pecten,maximus,63.75,-16.75,7601:236:4,0.84
Pecten,maximus,63.75,-17.25,7601:237:3,0.94
Pecten,maximus,63.75,-17.75,7601:237:4,0.92
Pecten,maximus,63.25,-18.25,7601:238:1,0.88
Pecten,maximus,63.25,-18.75,7601:238:2,0.89
Pecten,maximus,63.75,-18.25,7601:238:3,0.80
Pecten,maximus,63.25,-19.25,7601:239:1,0.89
Pecten,maximus,63.25,-20.25,7602:130:1,0.92
Pecten,maximus,63.25,-20.75,7602:130:2,0.90
Pecten,maximus,63.75,-20.25,7602:130:3,0.95
Pecten,maximus,63.75,-20.75,7602:130:4,0.95
Pecten,maximus,63.75,-22.25,7602:132:3,0.87
Pecten,maximus,63.75,-22.75,7602:132:4,0.87
Pecten,maximus,63.75,-23.25,7602:133:3,0.80


Occurrence cells used for creating environmental envelope (n = 319)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Pecten,maximus,32.75,-9.25,7300:229:3,131,19.49,36.59,904,0,20
Pecten,maximus,35.25,-2.75,7300:352:2,110,18.72,36.49,606,0,15
Pecten,maximus,35.25,-1.25,7300:351:1,67,18.94,37.08,621,0,4
Pecten,maximus,36.25,28.25,1302:468:1,1313,20.35,39.34,360,0,18
Pecten,maximus,36.25,-5.75,7300:465:2,142,18.65,36.5,1082,0,6
Pecten,maximus,36.75,-7.75,7300:467:4,582,18.8,36.13,865,0,89
Pecten,maximus,36.75,3.25,1300:363:3,1064,19.39,37,589,0,9
Pecten,maximus,37.25,11.25,1301:371:1,238,19.35,37.29,438,0,21
Pecten,maximus,37.25,-7.75,7300:477:2,16,18.49,36.13,816,0,5
Pecten,maximus,38.75,-9.25,7300:489:3,71,17.69,36.04,1357,0,11
Pecten,maximus,38.75,-8.75,7300:488:4,4,17.93,36.24,1040,0,3
Pecten,maximus,39.75,4.75,1300:394:4,1991,19.15,37.38,418,0,86
Pecten,maximus,40.75,-8.75,7400:208:4,29,16.28,35.68,1611,0,14
Pecten,maximus,41.25,-8.75,7400:218:2,56,16.06,35.74,1565,0,14
Pecten,maximus,41.75,-8.75,7400:218:4,43,16.06,35.74,1210,0,9
Pecten,maximus,43.75,-6.75,7400:236:4,144,15.62,35.68,670,0,16
Pecten,maximus,46.75,-2.25,7400:362:3,28,14.92,34.93,1185,0,18
Pecten,maximus,47.75,-7.25,7400:477:3,388,14.06,35.48,675,0,232
Pecten,maximus,48.25,-6.75,7400:486:2,151,13.44,35.35,663,0,185
Pecten,maximus,48.25,-6.25,7400:486:1,149,13.44,35.35,688,0,148
Pecten,maximus,48.75,-3.75,7400:383:4,16,13.31,35.18,1317,0,11
Pecten,maximus,48.75,-2.75,7400:382:4,39,13.18,35.08,1089,0,13
Pecten,maximus,48.75,-2.25,7400:382:3,13,13.18,35.08,1094,0,13
Pecten,maximus,48.75,-1.75,7400:381:4,14,12.81,35.08,1293,0,12
Pecten,maximus,48.75,-8.75,7400:488:4,167,13.65,35.42,488,0,250
Pecten,maximus,49.25,-2.75,7400:392:2,37,12.74,35.08,1134,0,18
Pecten,maximus,49.25,-2.25,7400:392:1,10,12.74,35.08,1122,0,17
Pecten,maximus,49.25,-1.75,7400:391:2,6,12.54,35.08,888,0,14
Pecten,maximus,49.25,-0.75,7400:390:2,9,12.32,34.81,1381,0.00033333,4
Pecten,maximus,49.25,-0.25,7400:390:1,31,12.32,34.81,1630,0.0025487,6
Pecten,maximus,49.75,-1.75,7400:391:4,27,12.54,34.88,1361,0,13
Pecten,maximus,49.75,-1.25,7400:391:3,27,12.54,34.88,1449,0,14
Pecten,maximus,49.75,-0.75,7400:390:4,32,12.32,34.81,1415,0,72
Pecten,maximus,49.75,-0.25,7400:390:3,39,12.32,34.81,1549,0,72
Pecten,maximus,49.75,0.75,1400:390:4,40,12.31,34.72,1616,0.01,4
Pecten,maximus,49.75,0.25,1400:390:3,37,12.31,34.72,1740,0,12
Pecten,maximus,49.75,-6.25,7400:496:3,80,12.9,35.24,1009,0,17
Pecten,maximus,49.75,-5.25,7400:495:3,88,12.83,35.27,1075,0,92
Pecten,maximus,49.75,-4.75,7400:394:4,80,12.81,35.25,1014,0,92
Pecten,maximus,49.75,-4.25,7400:394:3,81,12.81,35.25,1031,0,92
Pecten,maximus,49.75,-3.75,7400:393:4,75,12.83,35.18,1061,0,92
Pecten,maximus,49.75,-3.25,7400:393:3,72,12.83,35.18,1047,0,99
Pecten,maximus,49.75,-2.75,7400:392:4,55,12.74,35.08,1107,0,92
Pecten,maximus,49.75,-2.25,7400:392:3,30,12.74,35.08,1222,0,72
Pecten,maximus,50.25,-4.75,7500:104:2,49,12.39,35.25,995,0,11
Pecten,maximus,50.25,-4.25,7500:104:1,56,12.39,35.25,1049,0,14
Pecten,maximus,50.25,-3.75,7500:103:2,53,12.5,35.18,1087,0,12
Pecten,maximus,50.25,-3.25,7500:103:1,55,12.5,35.18,1340,0,48
Pecten,maximus,50.25,-2.75,7500:102:2,55,12.48,35.08,1407,0,72
Pecten,maximus,50.25,-5.75,7500:205:2,55,12.38,35.06,1047,0,17
Pecten,maximus,50.25,-2.25,7500:102:1,46,12.48,34.88,1458,0,91
Pecten,maximus,50.25,-5.25,7500:205:1,25,12.38,35.27,1080,0,11
Pecten,maximus,50.25,1.25,1500:101:1,43,12,34.72,2282,0.03,17
Pecten,maximus,50.25,-1.25,7500:101:1,49,12.38,34.88,1586,0,91
Pecten,maximus,50.25,0.75,1500:100:2,46,12.13,34.72,1495,0.02,71
Pecten,maximus,50.25,0.25,1500:100:1,43,12.13,34.72,1246,0.01,91
Pecten,maximus,50.25,-0.75,7500:100:2,50,12.24,34.88,1572,0,91
Pecten,maximus,50.25,-0.25,7500:100:1,45,12.24,34.72,1244,0,91
Pecten,maximus,50.75,-3.25,7500:103:3,36,12.5,35.18,1326,0,7
Pecten,maximus,50.75,-2.75,7500:102:4,33,12.48,34.88,1439,0,8
Pecten,maximus,50.75,-5.75,7500:205:4,83,12.38,35.06,941,0,88
Pecten,maximus,50.75,-2.25,7500:102:3,11,12.48,34.88,1312,0,6
Pecten,maximus,50.75,-5.25,7500:205:3,63,12.38,35.06,905,0,53
Pecten,maximus,50.75,1.75,1500:101:4,29,12,34.59,1746,0.01,6
Pecten,maximus,50.75,1.25,1500:101:3,37,12,34.59,1729,0.03,53
Pecten,maximus,50.75,-1.75,7500:101:4,15,12.38,34.88,1289,0.00054945,9
