Mapping parameters for Anarhichas lupus (Atlantic wolffish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27,
Bounding Box (NSWE): ,79,37,-75,56

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Anarhichas,lupus,61.25,-7.75,7600:217:2,0.86
Anarhichas,lupus,61.75,-7.25,7600:217:3,0.87
Anarhichas,lupus,61.75,-7.75,7600:217:4,0.91
Anarhichas,lupus,61.25,-8.25,7600:218:1,0.91
Anarhichas,lupus,61.25,-8.75,7600:218:2,0.91
Anarhichas,lupus,61.75,-8.25,7600:218:3,0.87
Anarhichas,lupus,61.25,-9.25,7600:219:1,0.81
Anarhichas,lupus,62.25,-5.25,7600:225:1,0.92
Anarhichas,lupus,62.25,-5.75,7600:225:2,0.94
Anarhichas,lupus,62.75,-5.25,7600:225:3,0.80
Anarhichas,lupus,62.75,-5.75,7600:225:4,0.90
Anarhichas,lupus,62.25,-6.25,7600:226:1,0.93
Anarhichas,lupus,62.25,-6.75,7600:226:2,0.87
Anarhichas,lupus,62.75,-6.25,7600:226:3,0.94
Anarhichas,lupus,62.75,-6.75,7600:226:4,0.94
Anarhichas,lupus,62.25,-7.25,7600:227:1,0.92
Anarhichas,lupus,62.25,-7.75,7600:227:2,0.93
Anarhichas,lupus,62.75,-7.25,7600:227:3,0.93
Anarhichas,lupus,62.75,-7.75,7600:227:4,0.91
Anarhichas,lupus,62.25,-8.25,7600:228:1,0.92
Anarhichas,lupus,62.25,-8.75,7600:228:2,0.81
Anarhichas,lupus,62.75,-8.25,7600:228:3,0.80
Anarhichas,lupus,60.75,-10.25,7601:100:3,0.88
Anarhichas,lupus,60.75,-10.75,7601:100:4,0.80
Anarhichas,lupus,63.75,-13.75,7601:133:4,0.94
Anarhichas,lupus,63.75,-14.25,7601:134:3,0.94
Anarhichas,lupus,63.75,-14.75,7601:134:4,0.95
Anarhichas,lupus,64.75,-11.75,7601:141:4,0.84
Anarhichas,lupus,64.25,-12.25,7601:142:1,0.85
Anarhichas,lupus,64.25,-12.75,7601:142:2,0.95
Anarhichas,lupus,64.75,-12.25,7601:142:3,0.96
Anarhichas,lupus,64.75,-12.75,7601:142:4,0.99
Anarhichas,lupus,64.25,-13.25,7601:143:1,0.98
Anarhichas,lupus,64.25,-13.75,7601:143:2,0.99
Anarhichas,lupus,64.75,-13.25,7601:143:3,1.00
Anarhichas,lupus,64.75,-13.75,7601:143:4,1.00
Anarhichas,lupus,64.25,-14.25,7601:144:1,0.89
Anarhichas,lupus,64.25,-14.75,7601:144:2,0.85
Anarhichas,lupus,64.75,-14.25,7601:144:3,0.95
Anarhichas,lupus,63.25,-15.75,7601:235:2,0.85
Anarhichas,lupus,63.75,-15.25,7601:235:3,0.92
Anarhichas,lupus,63.75,-15.75,7601:235:4,0.86
Anarhichas,lupus,63.25,-16.25,7601:236:1,0.93
Anarhichas,lupus,63.25,-16.75,7601:236:2,0.94
Anarhichas,lupus,63.25,-17.25,7601:237:1,0.93
Anarhichas,lupus,63.25,-17.75,7601:237:2,0.84
Anarhichas,lupus,64.25,-15.75,7601:245:2,0.81
Anarhichas,lupus,64.25,-16.25,7601:246:1,0.82
Anarhichas,lupus,65.25,-11.75,7601:351:2,0.89
Anarhichas,lupus,65.75,-11.75,7601:351:4,0.85
Anarhichas,lupus,65.25,-12.25,7601:352:1,0.94
Anarhichas,lupus,65.25,-12.75,7601:352:2,1.00
Anarhichas,lupus,65.75,-12.25,7601:352:3,0.93
Anarhichas,lupus,65.75,-12.75,7601:352:4,1.00
Anarhichas,lupus,65.25,-13.25,7601:353:1,1.00
Anarhichas,lupus,65.25,-13.75,7601:353:2,1.00
Anarhichas,lupus,65.75,-13.25,7601:353:3,1.00
Anarhichas,lupus,65.75,-13.75,7601:353:4,1.00
Anarhichas,lupus,65.75,-14.25,7601:354:3,1.00
Anarhichas,lupus,65.75,-14.75,7601:354:4,0.97
Anarhichas,lupus,66.25,-12.25,7601:362:1,0.83
Anarhichas,lupus,66.25,-12.75,7601:362:2,0.95
Anarhichas,lupus,66.75,-12.75,7601:362:4,0.84
Anarhichas,lupus,66.25,-13.25,7601:363:1,1.00
Anarhichas,lupus,66.25,-13.75,7601:363:2,1.00
Anarhichas,lupus,66.75,-13.25,7601:363:3,0.97
Anarhichas,lupus,66.75,-13.75,7601:363:4,0.98
Anarhichas,lupus,66.25,-14.25,7601:364:1,1.00
Anarhichas,lupus,66.25,-14.75,7601:364:2,1.00
Anarhichas,lupus,66.75,-14.25,7601:364:3,1.00
Anarhichas,lupus,66.75,-14.75,7601:364:4,1.00
Anarhichas,lupus,67.25,-14.25,7601:374:1,0.81
Anarhichas,lupus,67.25,-14.75,7601:374:2,0.88
Anarhichas,lupus,65.75,-18.25,7601:458:3,0.92
Anarhichas,lupus,65.75,-19.25,7601:459:3,0.95
Anarhichas,lupus,65.75,-19.75,7601:459:4,0.95
Anarhichas,lupus,66.25,-15.25,7601:465:1,1.00
Anarhichas,lupus,66.25,-15.75,7601:465:2,1.00
Anarhichas,lupus,66.75,-15.25,7601:465:3,1.00
Anarhichas,lupus,66.75,-15.75,7601:465:4,1.00
Anarhichas,lupus,66.25,-16.25,7601:466:1,1.00
Anarhichas,lupus,66.25,-16.75,7601:466:2,0.98
Anarhichas,lupus,66.75,-16.25,7601:466:3,1.00
Anarhichas,lupus,66.75,-16.75,7601:466:4,1.00
Anarhichas,lupus,66.25,-17.25,7601:467:1,0.98
Anarhichas,lupus,66.25,-17.75,7601:467:2,0.96
Anarhichas,lupus,66.75,-17.25,7601:467:3,0.99
Anarhichas,lupus,66.75,-17.75,7601:467:4,1.00
Anarhichas,lupus,66.25,-18.25,7601:468:1,0.96
Anarhichas,lupus,66.25,-18.75,7601:468:2,1.00
Anarhichas,lupus,66.75,-18.25,7601:468:3,1.00
Anarhichas,lupus,66.75,-18.75,7601:468:4,0.82
Anarhichas,lupus,66.25,-19.25,7601:469:1,1.00
Anarhichas,lupus,66.25,-19.75,7601:469:2,1.00
Anarhichas,lupus,66.75,-19.75,7601:469:4,1.00
Anarhichas,lupus,67.25,-15.25,7601:475:1,0.91
Anarhichas,lupus,67.25,-15.75,7601:475:2,0.91
Anarhichas,lupus,67.25,-17.25,7601:477:1,0.83
Anarhichas,lupus,67.25,-18.25,7601:478:1,0.91
Anarhichas,lupus,67.25,-18.75,7601:478:2,0.92
Anarhichas,lupus,63.25,-20.75,7602:130:2,0.86
Anarhichas,lupus,63.25,-21.25,7602:131:1,0.96
Anarhichas,lupus,63.25,-21.75,7602:131:2,0.93
Anarhichas,lupus,63.75,-21.75,7602:131:4,0.84
Anarhichas,lupus,63.25,-22.25,7602:132:1,0.81
Anarhichas,lupus,63.25,-22.75,7602:132:2,0.81
Anarhichas,lupus,63.75,-22.25,7602:132:3,0.92
Anarhichas,lupus,63.75,-22.75,7602:132:4,0.96
Anarhichas,lupus,63.25,-23.25,7602:133:1,0.80
Anarhichas,lupus,63.25,-23.75,7602:133:2,0.94
Anarhichas,lupus,63.75,-23.25,7602:133:3,0.99
Anarhichas,lupus,63.75,-23.75,7602:133:4,0.96
Anarhichas,lupus,63.25,-24.25,7602:134:1,0.94
Anarhichas,lupus,63.75,-24.25,7602:134:3,0.87
Anarhichas,lupus,64.25,-21.75,7602:141:2,0.84
Anarhichas,lupus,64.25,-22.25,7602:142:1,0.81
Anarhichas,lupus,64.25,-22.75,7602:142:2,0.91
Anarhichas,lupus,64.75,-22.25,7602:142:3,0.87
Anarhichas,lupus,64.75,-22.75,7602:142:4,0.84
Anarhichas,lupus,64.25,-23.25,7602:143:1,1.00
Anarhichas,lupus,64.25,-23.75,7602:143:2,0.97
Anarhichas,lupus,64.75,-23.25,7602:143:3,0.93
Anarhichas,lupus,64.75,-23.75,7602:143:4,0.95
Anarhichas,lupus,64.25,-24.25,7602:144:1,0.90
Anarhichas,lupus,64.25,-24.75,7602:144:2,0.85
Anarhichas,lupus,64.75,-24.25,7602:144:3,0.99
Anarhichas,lupus,64.75,-24.75,7602:144:4,0.92
Anarhichas,lupus,63.75,-25.25,7602:235:3,0.82
Anarhichas,lupus,63.75,-25.75,7602:235:4,0.85
Anarhichas,lupus,63.75,-26.25,7602:236:3,0.89
Anarhichas,lupus,64.25,-25.25,7602:245:1,0.80
Anarhichas,lupus,64.75,-25.25,7602:245:3,0.89
Anarhichas,lupus,64.75,-25.75,7602:245:4,0.86
Anarhichas,lupus,65.25,-20.75,7602:350:2,0.91
Anarhichas,lupus,65.75,-20.25,7602:350:3,0.94
Anarhichas,lupus,65.75,-20.75,7602:350:4,0.96
Anarhichas,lupus,65.25,-21.25,7602:351:1,0.95
Anarhichas,lupus,65.25,-21.75,7602:351:2,0.94
Anarhichas,lupus,65.75,-21.25,7602:351:3,0.99
Anarhichas,lupus,65.25,-22.25,7602:352:1,0.94
Anarhichas,lupus,65.25,-22.75,7602:352:2,0.94
Anarhichas,lupus,64.75,-26.25,7602:246:3,0.85
Anarhichas,lupus,64.75,-26.75,7602:246:4,0.83
Anarhichas,lupus,65.25,-25.25,7602:455:1,0.99
Anarhichas,lupus,65.25,-25.75,7602:455:2,0.98
Anarhichas,lupus,65.75,-25.25,7602:455:3,0.99
Anarhichas,lupus,65.75,-25.75,7602:455:4,0.99
Anarhichas,lupus,65.25,-23.25,7602:353:1,0.95
Anarhichas,lupus,65.25,-23.75,7602:353:2,0.97
Anarhichas,lupus,65.75,-23.25,7602:353:3,0.87
Anarhichas,lupus,65.75,-23.75,7602:353:4,0.88
Anarhichas,lupus,65.25,-24.25,7602:354:1,0.97
Anarhichas,lupus,65.25,-24.75,7602:354:2,0.97
Anarhichas,lupus,65.75,-24.25,7602:354:3,0.90
Anarhichas,lupus,65.75,-24.75,7602:354:4,0.94
Anarhichas,lupus,66.25,-20.25,7602:360:1,1.00
Anarhichas,lupus,66.25,-20.75,7602:360:2,1.00
Anarhichas,lupus,66.75,-20.25,7602:360:3,1.00
Anarhichas,lupus,66.75,-20.75,7602:360:4,0.88
Anarhichas,lupus,66.25,-21.25,7602:361:1,1.00
Anarhichas,lupus,66.25,-21.75,7602:361:2,1.00
Anarhichas,lupus,66.75,-21.25,7602:361:3,1.00
Anarhichas,lupus,66.75,-21.75,7602:361:4,1.00
Anarhichas,lupus,66.25,-22.25,7602:362:1,0.99
Anarhichas,lupus,66.25,-22.75,7602:362:2,0.87
Anarhichas,lupus,66.75,-22.25,7602:362:3,1.00
Anarhichas,lupus,66.75,-22.75,7602:362:4,1.00
Anarhichas,lupus,66.25,-23.25,7602:363:1,0.85
Anarhichas,lupus,66.25,-23.75,7602:363:2,0.91
Anarhichas,lupus,66.75,-23.25,7602:363:3,1.00
Anarhichas,lupus,66.75,-23.75,7602:363:4,1.00
Anarhichas,lupus,66.25,-24.25,7602:364:1,0.96
Anarhichas,lupus,66.25,-24.75,7602:364:2,0.99
Anarhichas,lupus,66.75,-24.25,7602:364:3,1.00
Anarhichas,lupus,66.75,-24.75,7602:364:4,1.00
Anarhichas,lupus,67.25,-20.75,7602:370:2,0.89
Anarhichas,lupus,67.25,-21.25,7602:371:1,0.90
Anarhichas,lupus,67.25,-21.75,7602:371:2,0.82
Anarhichas,lupus,67.25,-22.25,7602:372:1,0.82
Anarhichas,lupus,67.25,-22.75,7602:372:2,0.82
Anarhichas,lupus,65.25,-26.25,7602:456:1,0.92
Anarhichas,lupus,65.25,-26.75,7602:456:2,0.85
Anarhichas,lupus,65.75,-26.25,7602:456:3,0.94
Anarhichas,lupus,65.75,-26.75,7602:456:4,0.84
Anarhichas,lupus,66.25,-25.25,7602:465:1,1.00
Anarhichas,lupus,66.25,-25.75,7602:465:2,0.96
Anarhichas,lupus,66.75,-25.25,7602:465:3,0.81
Anarhichas,lupus,66.25,-26.25,7602:466:1,0.84
Anarhichas,lupus,63.75,-37.25,7603:237:3,0.83
Anarhichas,lupus,63.75,-37.75,7603:237:4,0.81
Anarhichas,lupus,63.75,-38.25,7603:238:3,0.92
Anarhichas,lupus,63.75,-38.75,7603:238:4,0.82
Anarhichas,lupus,63.75,-39.25,7603:239:3,0.86
Anarhichas,lupus,63.75,-39.75,7603:239:4,0.87
Anarhichas,lupus,64.75,-35.75,7603:245:4,0.88
Anarhichas,lupus,64.75,-36.25,7603:246:3,0.88
Anarhichas,lupus,64.25,-37.25,7603:247:1,0.82
Anarhichas,lupus,65.25,-33.75,7603:353:2,0.86
Anarhichas,lupus,65.75,-33.75,7603:353:4,0.81
Anarhichas,lupus,65.25,-35.25,7603:455:1,0.80
Anarhichas,lupus,65.25,-35.75,7603:455:2,0.84
Anarhichas,lupus,65.25,-36.25,7603:456:1,0.83
Anarhichas,lupus,65.25,-36.75,7603:456:2,0.93
Anarhichas,lupus,65.25,-37.25,7603:457:1,0.97
Anarhichas,lupus,65.25,-38.25,7603:458:1,0.80
Anarhichas,lupus,60.25,-41.75,7604:101:2,0.82
Anarhichas,lupus,60.75,-41.75,7604:101:4,0.93
Anarhichas,lupus,60.25,-42.25,7604:102:1,0.88
Anarhichas,lupus,60.25,-42.75,7604:102:2,1.00
Anarhichas,lupus,60.75,-42.25,7604:102:3,1.00
Anarhichas,lupus,60.75,-42.75,7604:102:4,1.00
Anarhichas,lupus,60.25,-43.25,7604:103:1,0.95
Anarhichas,lupus,60.75,-43.75,7604:103:4,0.91
Anarhichas,lupus,61.75,-40.75,7604:110:4,0.85
Anarhichas,lupus,61.25,-41.25,7604:111:1,0.85
Anarhichas,lupus,61.25,-41.75,7604:111:2,0.94
Anarhichas,lupus,61.75,-41.25,7604:111:3,0.90
Anarhichas,lupus,61.75,-41.75,7604:111:4,1.00
Anarhichas,lupus,61.25,-42.25,7604:112:1,1.00
Anarhichas,lupus,61.25,-42.75,7604:112:2,0.99
Anarhichas,lupus,61.75,-42.25,7604:112:3,0.98
Anarhichas,lupus,62.25,-40.75,7604:120:2,0.87
Anarhichas,lupus,62.75,-40.75,7604:120:4,0.91
Anarhichas,lupus,62.25,-41.25,7604:121:1,0.89
Anarhichas,lupus,62.25,-41.75,7604:121:2,1.00
Anarhichas,lupus,62.75,-41.25,7604:121:3,1.00
Anarhichas,lupus,62.75,-41.75,7604:121:4,0.93
Anarhichas,lupus,62.25,-42.25,7604:122:1,0.92
Anarhichas,lupus,62.25,-42.75,7604:122:2,0.98
Anarhichas,lupus,62.75,-42.25,7604:122:3,0.95
Anarhichas,lupus,62.75,-42.75,7604:122:4,0.98
Anarhichas,lupus,62.75,-43.25,7604:123:3,0.99
Anarhichas,lupus,63.25,-40.25,7604:130:1,0.85
Anarhichas,lupus,63.25,-40.75,7604:130:2,1.00
Anarhichas,lupus,63.75,-40.25,7604:130:3,1.00
Anarhichas,lupus,63.75,-40.75,7604:130:4,0.99
Anarhichas,lupus,63.25,-41.25,7604:131:1,0.98
Anarhichas,lupus,63.25,-41.75,7604:131:2,0.84
Anarhichas,lupus,63.75,-41.25,7604:131:3,0.89
Anarhichas,lupus,63.75,-41.75,7604:131:4,0.91
Anarhichas,lupus,63.25,-42.25,7604:132:1,0.94
Anarhichas,lupus,60.25,-46.75,7604:206:2,0.85
Anarhichas,lupus,60.25,-47.25,7604:207:1,0.94
Anarhichas,lupus,60.25,-47.75,7604:207:2,1.00
Anarhichas,lupus,60.25,-48.25,7604:208:1,1.00
Anarhichas,lupus,60.75,-48.75,7604:208:4,0.88
Anarhichas,lupus,60.75,-49.25,7604:209:3,1.00
Anarhichas,lupus,61.25,-49.25,7604:219:1,0.83
Anarhichas,lupus,61.25,-49.75,7604:219:2,0.90
Anarhichas,lupus,61.25,-50.25,7605:110:1,1.00
Anarhichas,lupus,61.75,-50.25,7605:110:3,0.88
Anarhichas,lupus,61.75,-50.75,7605:110:4,0.98
Anarhichas,lupus,62.25,-50.25,7605:120:1,0.82
Anarhichas,lupus,62.25,-50.75,7605:120:2,0.91
Anarhichas,lupus,62.75,-50.75,7605:120:4,0.86
Anarhichas,lupus,62.25,-51.25,7605:121:1,0.98
Anarhichas,lupus,62.75,-51.25,7605:121:3,0.91
Anarhichas,lupus,62.75,-51.75,7605:121:4,0.95
Anarhichas,lupus,63.25,-51.25,7605:131:1,0.86
Anarhichas,lupus,63.25,-51.75,7605:131:2,0.94
Anarhichas,lupus,63.75,-51.75,7605:131:4,0.82
Anarhichas,lupus,63.25,-52.25,7605:132:1,0.94
Anarhichas,lupus,63.25,-52.75,7605:132:2,0.97
Anarhichas,lupus,63.75,-52.25,7605:132:3,0.95
Anarhichas,lupus,63.75,-52.75,7605:132:4,0.95
Anarhichas,lupus,63.75,-53.25,7605:133:3,0.97
Anarhichas,lupus,64.25,-52.25,7605:142:1,0.90
Anarhichas,lupus,64.25,-52.75,7605:142:2,0.96
Anarhichas,lupus,64.75,-52.25,7605:142:3,0.93
Anarhichas,lupus,64.75,-52.75,7605:142:4,0.98
Anarhichas,lupus,64.25,-53.25,7605:143:1,0.95
Anarhichas,lupus,64.25,-53.75,7605:143:2,0.95
Anarhichas,lupus,64.75,-53.25,7605:143:3,0.98
Anarhichas,lupus,64.75,-53.75,7605:143:4,0.97
Anarhichas,lupus,64.25,-54.25,7605:144:1,0.94
Anarhichas,lupus,64.75,-54.25,7605:144:3,0.96
Anarhichas,lupus,64.75,-54.75,7605:144:4,0.84
Anarhichas,lupus,65.75,-51.75,7605:351:4,0.82
Anarhichas,lupus,65.25,-52.25,7605:352:1,0.82
Anarhichas,lupus,65.25,-52.75,7605:352:2,0.94
Anarhichas,lupus,65.75,-52.25,7605:352:3,0.87
Anarhichas,lupus,65.75,-52.75,7605:352:4,0.95
Anarhichas,lupus,65.25,-53.25,7605:353:1,1.00
Anarhichas,lupus,65.25,-53.75,7605:353:2,1.00
Anarhichas,lupus,65.75,-53.25,7605:353:3,0.99
Anarhichas,lupus,65.75,-53.75,7605:353:4,1.00
Anarhichas,lupus,65.25,-54.25,7605:354:1,0.98
Anarhichas,lupus,65.25,-54.75,7605:354:2,0.96
Anarhichas,lupus,65.75,-54.25,7605:354:3,1.00
Anarhichas,lupus,65.75,-54.75,7605:354:4,0.97
Anarhichas,lupus,66.25,-51.75,7605:361:2,0.83
Anarhichas,lupus,66.75,-51.75,7605:361:4,0.81
Anarhichas,lupus,66.25,-52.75,7605:362:2,0.91
Anarhichas,lupus,66.75,-52.25,7605:362:3,0.85
Anarhichas,lupus,66.75,-52.75,7605:362:4,0.88
Anarhichas,lupus,66.25,-53.75,7605:363:2,0.96
Anarhichas,lupus,66.75,-53.25,7605:363:3,0.91
Anarhichas,lupus,66.75,-53.75,7605:363:4,0.94
Anarhichas,lupus,66.25,-54.25,7605:364:1,0.96
Anarhichas,lupus,66.25,-54.75,7605:364:2,0.94
Anarhichas,lupus,66.75,-54.25,7605:364:3,0.93
Anarhichas,lupus,66.75,-54.75,7605:364:4,0.87
Anarhichas,lupus,67.25,-53.75,7605:373:2,0.86
Anarhichas,lupus,67.25,-54.25,7605:374:1,0.83
Anarhichas,lupus,68.75,-51.25,7605:381:3,0.82
Anarhichas,lupus,68.75,-51.75,7605:381:4,0.85
Anarhichas,lupus,68.75,-52.25,7605:382:3,0.87
Anarhichas,lupus,68.75,-52.75,7605:382:4,0.89
Anarhichas,lupus,68.25,-53.25,7605:383:1,0.81
Anarhichas,lupus,68.25,-53.75,7605:383:2,0.82
Anarhichas,lupus,68.75,-53.25,7605:383:3,0.89
Anarhichas,lupus,68.75,-53.75,7605:383:4,0.88
Anarhichas,lupus,68.25,-54.25,7605:384:1,0.80
Anarhichas,lupus,68.75,-54.25,7605:384:3,0.83
Anarhichas,lupus,69.25,-52.25,7605:392:1,0.87
Anarhichas,lupus,69.25,-52.75,7605:392:2,0.93
Anarhichas,lupus,69.25,-53.25,7605:393:1,0.95
Anarhichas,lupus,69.25,-53.75,7605:393:2,0.92
Anarhichas,lupus,69.25,-54.25,7605:394:1,0.87
Anarhichas,lupus,69.25,-54.75,7605:394:2,0.81
Anarhichas,lupus,65.25,-55.25,7605:455:1,0.92
Anarhichas,lupus,65.75,-55.25,7605:455:3,0.94
Anarhichas,lupus,65.75,-55.75,7605:455:4,0.83
Anarhichas,lupus,66.25,-55.25,7605:465:1,0.87
Anarhichas,lupus,66.75,-55.25,7605:465:3,0.81
Anarhichas,lupus,70.75,-7.75,7700:207:4,1.00
Anarhichas,lupus,70.75,-8.25,7700:208:3,1.00
Anarhichas,lupus,70.75,-8.75,7700:208:4,1.00
Anarhichas,lupus,70.75,-9.25,7700:209:3,1.00
Anarhichas,lupus,71.25,-7.75,7700:217:2,1.00
Anarhichas,lupus,71.25,-8.25,7700:218:1,1.00
Anarhichas,lupus,71.25,-8.75,7700:218:2,1.00
Anarhichas,lupus,71.25,-9.25,7700:219:1,0.84


Occurrence cells used for creating environmental envelope (n = 1101)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Anarhichas,lupus,39.25,-69.25,7306:499:1,2802,18.9848937988281,2.60282301902771,35.4177093505859,34.9299736022949,12.0080001652241,0,268.442718505859,270
Anarhichas,lupus,40.25,-68.75,7406:208:2,315,14.7115411758423,14.6662645339966,33.5826950073242,35.4980010986328,10.355000384151898,0,190.892303466797,182
Anarhichas,lupus,40.25,-63.75,7406:103:2,4701,20.0279407501221,1.85276401042938,35.559383392334,34.8960609436035,9.76900011301041,0,264.339599609375,440
Anarhichas,lupus,40.75,-67.25,7406:207:3,121,13.3684120178223,14.8771629333496,33.1400032043457,35.322208404541,10.4080000892282,0,206.350540161133,259
Anarhichas,lupus,40.75,-67.75,7406:207:4,80,12.7707386016846,14.0702104568481,32.9077529907227,34.7843360900879,9.91700030863285,0,220.723785400391,219
Anarhichas,lupus,40.75,-68.25,7406:208:3,70,12.4759721755981,13.139271736145,32.7739486694336,34.5144729614258,10.603000409901101,0,222.333435058594,180
Anarhichas,lupus,40.75,-68.75,7406:208:4,66,12.3130674362183,10.9098091125488,32.6824722290039,33.8974456787109,10.247999802231801,0,232.518112182617,143
Anarhichas,lupus,40.75,-69.25,7406:209:3,56,12.0886726379395,10.3915786743164,32.5057678222656,33.9016799926758,7.17400014400482,0,234.139907836914,112
Anarhichas,lupus,40.75,-69.75,7406:209:4,45,12.0600938796997,10.7667198181152,32.3442993164063,33.8477516174316,5.57000003755093,0,253.635208129883,98
Anarhichas,lupus,40.75,-72.25,7407:102:3,37,13.4511270523071,11.4039926528931,31.892219543457,33.8732872009277,7.71800009533763,0,262.812469482422,20
Anarhichas,lupus,41.25,-72.75,7407:112:2,22,12.9507999420166,12.276912689209,27.0698909759521,32.7797088623047,35.351000726223,0,275.76611328125,12
Anarhichas,lupus,41.25,-67.25,7406:217:1,56,11.4610452651978,12.2377233505249,32.5054473876953,33.8476333618164,9.59600042551756,0,241.12614440918,251
Anarhichas,lupus,41.25,-67.75,7406:217:2,42,11.4933662414551,10.5606918334961,32.5108909606934,33.7998962402344,8.00899975001812,0,266.908142089844,209
Anarhichas,lupus,41.25,-68.25,7406:218:1,47,11.5721340179443,10.2883787155151,32.510684967041,33.3342704772949,7.81199987977743,0,272.319427490234,167
Anarhichas,lupus,41.25,-68.75,7406:218:2,91,11.6643333435059,8.75644111633301,32.4218864440918,33.608154296875,6.7969998344779,0,244.44384765625,125
Anarhichas,lupus,41.25,-51.75,7405:111:2,4880,18.1750545501709,1.79882001876831,35.293888092041,34.8896064758301,7.12799979373813,0,263.002380371094,659
Anarhichas,lupus,41.25,-66.25,7406:216:1,606,12.7167835235596,4.3475079536438,32.6790466308594,34.9470748901367,10.212999768555202,0,232.823913574219,320
Anarhichas,lupus,41.25,-66.75,7406:216:2,73,11.7241296768188,12.9069795608521,32.571418762207,34.3590927124023,10.1450001820922,0,226.713851928711,293
Anarhichas,lupus,41.25,-69.25,7406:219:1,68,11.5322799682617,7.92074203491211,32.2418632507324,33.4251823425293,4.36000013723969,0,222.286163330078,84
Anarhichas,lupus,41.25,-69.75,7406:219:2,19,11.3765726089478,10.805365562439,31.9797954559326,32.9739036560059,3.71400010772049,0,286.600982666016,21
Anarhichas,lupus,41.75,-70.25,7407:110:3,15,11.8125467300415,11.5523471832275,31.5223865509033,32.0987129211426,7.24499998614192,0,278.130126953125,16
Anarhichas,lupus,41.75,-66.75,7406:216:4,65,10.8794002532959,9.06258678436279,32.347843170166,33.8202590942383,7.43599981069565,0,246.284118652344,268
Anarhichas,lupus,41.75,-69.25,7406:219:3,162,11.8342008590698,10.2938089370728,32.1160087585449,34.7016906738281,3.86300007812679,0,148.873565673828,83
Anarhichas,lupus,41.75,-69.75,7406:219:4,62,11.604058265686,7.32866191864014,31.8937835693359,33.2573356628418,4.07599983736873,0,198.765975952148,20
Anarhichas,lupus,41.75,-67.25,7406:217:3,47,10.9917392730713,8.67399597167969,32.4080619812012,33.3694343566895,6.25699991360307,0,262.486236572266,249
Anarhichas,lupus,41.75,-67.75,7406:217:4,41,11.277117729187,9.8419246673584,32.4442443847656,33.0735015869141,6.01499993354082,0,283.30078125,207
Anarhichas,lupus,41.75,-65.75,7406:215:4,725,11.9134798049927,3.93211698532104,32.2452926635742,34.9517555236816,8.13100021332502,0,243.751342773438,260
Anarhichas,lupus,41.75,-68.25,7406:218:3,105,11.5732574462891,9.69090557098389,32.4076957702637,33.0002861022949,5.55300014093518,0,286.131317138672,166
Anarhichas,lupus,41.75,-62.25,7406:112:3,3693,15.3205890655518,2.1318519115448,33.6125259399414,34.9004440307617,7.8940000385046005,0,269.17822265625,343
Anarhichas,lupus,41.75,-68.75,7406:218:4,154,11.8383026123047,10.1625070571899,32.2763404846191,33.7980575561523,4.36299992725253,0,158.733581542969,124
Anarhichas,lupus,41.75,-62.75,7406:112:4,3453,14.9724931716919,2.25584888458252,33.4165992736816,34.911865234375,8.65100044757128,0,269.561920166016,317
Anarhichas,lupus,41.75,-66.25,7406:216:3,86,11.1203527450562,11.417181968689,32.2030220031738,33.9774971008301,7.22699984908104,0,215.375350952148,264
Anarhichas,lupus,42.25,-67.25,7406:227:1,199,10.8682451248169,10.6977577209473,32.1631393432617,34.6637229919434,4.63900016620755,0,168.430938720703,227
Anarhichas,lupus,42.25,-67.75,7406:227:2,195,11.2216577529907,10.5831003189087,32.2493019104004,34.5368003845215,4.6009998768568,0,166.26887512207,216
Anarhichas,lupus,42.25,-70.25,7407:120:1,54,11.5375890731812,8.23117542266846,31.6425704956055,32.2012329101563,7.55799980834126,0,311.558807373047,20
Anarhichas,lupus,42.25,-65.25,7406:225:1,641,11.0126810073853,4.07502889633179,31.7836132049561,34.9509582519531,6.85000000521541,0,239.785446166992,202
Anarhichas,lupus,42.25,-70.75,7407:120:2,26,11.3728084564209,11.0742931365967,31.4811859130859,32.1076965332031,17.6369994878769,0,287.317504882813,13
Anarhichas,lupus,42.25,-64.75,7406:124:2,1467,11.7376546859741,3.39969110488892,31.9047813415527,34.9415855407715,6.48600002750754,0,264.653778076172,205
Anarhichas,lupus,42.25,-65.75,7406:225:2,208,10.44908618927,11.4082794189453,31.7509441375732,35.2667541503906,6.57099997624755,0,178.283996582031,205
Anarhichas,lupus,42.25,-68.25,7406:228:1,191,11.5638618469238,10.4133272171021,32.2481956481934,34.3923835754395,4.19700006023049,0,162.052032470703,177
