Mapping parameters for Bolbometopon muricatum (Green humphead parrotfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,34,-26,32,-145

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Bolbometopon,muricatum,8.25,114.75,1011:384:2,0.98
Bolbometopon,muricatum,8.25,114.25,1011:384:1,0.98
Bolbometopon,muricatum,8.75,113.75,1011:383:4,0.98
Bolbometopon,muricatum,8.25,113.75,1011:383:2,0.97
Bolbometopon,muricatum,8.25,113.25,1011:383:1,0.97
Bolbometopon,muricatum,8.75,112.75,1011:382:4,0.98
Bolbometopon,muricatum,8.75,112.25,1011:382:3,0.97
Bolbometopon,muricatum,8.25,112.25,1011:382:1,0.97
Bolbometopon,muricatum,8.75,111.75,1011:381:4,0.98
Bolbometopon,muricatum,8.25,111.75,1011:381:2,0.98
Bolbometopon,muricatum,8.25,110.75,1011:380:2,0.98
Bolbometopon,muricatum,7.75,114.25,1011:374:3,0.97
Bolbometopon,muricatum,7.75,113.75,1011:373:4,0.97
Bolbometopon,muricatum,7.25,113.75,1011:373:2,0.98
Bolbometopon,muricatum,7.75,112.75,1011:372:4,0.97
Bolbometopon,muricatum,7.75,111.75,1011:371:4,0.98
Bolbometopon,muricatum,5.75,114.75,1011:354:4,0.89
Bolbometopon,muricatum,5.25,114.25,1011:354:1,0.84
Bolbometopon,muricatum,5.25,112.75,1011:352:2,0.97
Bolbometopon,muricatum,4.75,119.75,1011:249:4,1.00
Bolbometopon,muricatum,4.75,119.25,1011:249:3,0.94
Bolbometopon,muricatum,4.25,119.25,1011:249:1,1.00
Bolbometopon,muricatum,4.25,118.75,1011:248:2,0.86
Bolbometopon,muricatum,2.25,118.75,1011:228:2,1.00
Bolbometopon,muricatum,2.25,118.25,1011:228:1,0.83
Bolbometopon,muricatum,1.75,119.25,1011:219:3,1.00
Bolbometopon,muricatum,1.25,119.25,1011:219:1,1.00
Bolbometopon,muricatum,1.75,118.75,1011:218:4,1.00
Bolbometopon,muricatum,1.75,118.25,1011:218:3,0.88
Bolbometopon,muricatum,1.25,118.75,1011:218:2,0.97
Bolbometopon,muricatum,0.75,119.75,1011:209:4,1.00
Bolbometopon,muricatum,0.75,119.25,1011:209:3,1.00
Bolbometopon,muricatum,0.25,119.75,1011:209:2,1.00
Bolbometopon,muricatum,0.75,118.75,1011:208:4,0.99
Bolbometopon,muricatum,0.75,118.25,1011:208:3,0.99
Bolbometopon,muricatum,0.75,117.75,1011:207:4,0.99
Bolbometopon,muricatum,0.25,117.75,1011:207:2,1.00
Bolbometopon,muricatum,4.75,113.25,1011:143:3,0.90
Bolbometopon,muricatum,4.25,113.25,1011:143:1,0.82
Bolbometopon,muricatum,4.75,112.75,1011:142:4,0.95
Bolbometopon,muricatum,4.75,112.25,1011:142:3,0.97
Bolbometopon,muricatum,3.75,111.75,1011:131:4,0.89
Bolbometopon,muricatum,9.75,108.75,1010:498:4,0.99
Bolbometopon,muricatum,9.75,108.25,1010:498:3,0.94
Bolbometopon,muricatum,9.25,108.75,1010:498:2,1.00
Bolbometopon,muricatum,9.25,108.25,1010:498:1,1.00
Bolbometopon,muricatum,8.75,108.25,1010:488:3,1.00
Bolbometopon,muricatum,8.25,108.25,1010:488:1,1.00
Bolbometopon,muricatum,8.75,107.75,1010:487:4,1.00
Bolbometopon,muricatum,8.75,107.25,1010:487:3,0.99
Bolbometopon,muricatum,8.25,107.75,1010:487:2,1.00
Bolbometopon,muricatum,8.25,107.25,1010:487:1,1.00
Bolbometopon,muricatum,8.75,106.75,1010:486:4,0.91
Bolbometopon,muricatum,8.75,106.25,1010:486:3,0.84
Bolbometopon,muricatum,8.25,106.75,1010:486:2,1.00
Bolbometopon,muricatum,8.25,106.25,1010:486:1,1.00
Bolbometopon,muricatum,8.25,105.75,1010:485:2,0.95
Bolbometopon,muricatum,8.25,105.25,1010:485:1,0.84
Bolbometopon,muricatum,7.75,108.25,1010:478:3,1.00
Bolbometopon,muricatum,7.75,107.25,1010:477:3,0.84
Bolbometopon,muricatum,8.25,104.75,1010:384:2,0.81
Bolbometopon,muricatum,8.25,104.25,1010:384:1,0.83
Bolbometopon,muricatum,8.25,103.75,1010:383:2,0.88
Bolbometopon,muricatum,4.75,108.25,1010:248:3,1.00
Bolbometopon,muricatum,4.25,108.75,1010:248:2,1.00
Bolbometopon,muricatum,4.25,108.25,1010:248:1,1.00
Bolbometopon,muricatum,4.75,107.75,1010:247:4,1.00
Bolbometopon,muricatum,4.25,107.75,1010:247:2,1.00
Bolbometopon,muricatum,4.25,107.25,1010:247:1,1.00
Bolbometopon,muricatum,3.25,109.25,1010:239:1,0.95
Bolbometopon,muricatum,3.75,108.75,1010:238:4,1.00
Bolbometopon,muricatum,3.75,108.25,1010:238:3,1.00
Bolbometopon,muricatum,3.25,108.75,1010:238:2,0.97
Bolbometopon,muricatum,3.25,108.25,1010:238:1,0.99
Bolbometopon,muricatum,3.75,107.75,1010:237:4,1.00
Bolbometopon,muricatum,3.25,107.75,1010:237:2,1.00
Bolbometopon,muricatum,3.75,106.25,1010:236:3,1.00
Bolbometopon,muricatum,3.25,106.75,1010:236:2,1.00
Bolbometopon,muricatum,3.25,106.25,1010:236:1,1.00
Bolbometopon,muricatum,3.25,105.75,1010:235:2,1.00
Bolbometopon,muricatum,2.75,109.25,1010:229:3,0.89
Bolbometopon,muricatum,2.75,108.75,1010:228:4,0.92
Bolbometopon,muricatum,2.25,108.75,1010:228:2,0.87
Bolbometopon,muricatum,2.75,107.75,1010:227:4,0.99
Bolbometopon,muricatum,2.75,106.75,1010:226:4,1.00
Bolbometopon,muricatum,2.75,106.25,1010:226:3,1.00
Bolbometopon,muricatum,2.25,106.25,1010:226:1,1.00
Bolbometopon,muricatum,2.75,105.75,1010:225:4,1.00
Bolbometopon,muricatum,2.75,105.25,1010:225:3,1.00
Bolbometopon,muricatum,2.25,105.75,1010:225:2,1.00
Bolbometopon,muricatum,1.25,108.25,1010:218:1,0.87
Bolbometopon,muricatum,1.25,107.75,1010:217:2,0.92
Bolbometopon,muricatum,1.25,107.25,1010:217:1,0.96
Bolbometopon,muricatum,1.75,106.75,1010:216:4,0.99
Bolbometopon,muricatum,1.75,106.25,1010:216:3,1.00
Bolbometopon,muricatum,1.25,106.75,1010:216:2,0.98
Bolbometopon,muricatum,1.25,105.25,1010:215:1,0.93
Bolbometopon,muricatum,0.75,108.25,1010:208:3,0.83
Bolbometopon,muricatum,0.25,108.25,1010:208:1,0.85
Bolbometopon,muricatum,0.75,107.75,1010:207:4,0.91
Bolbometopon,muricatum,0.75,107.25,1010:207:3,0.96
Bolbometopon,muricatum,0.25,107.75,1010:207:2,0.93
Bolbometopon,muricatum,0.25,107.25,1010:207:1,0.96
Bolbometopon,muricatum,0.75,106.75,1010:206:4,0.98
Bolbometopon,muricatum,0.25,106.75,1010:206:2,0.98
Bolbometopon,muricatum,0.75,105.25,1010:205:3,0.92
Bolbometopon,muricatum,4.75,103.75,1010:143:4,0.86
Bolbometopon,muricatum,4.25,103.75,1010:143:2,0.86
Bolbometopon,muricatum,3.25,104.25,1010:134:1,0.91
Bolbometopon,muricatum,3.75,103.75,1010:133:4,0.83
Bolbometopon,muricatum,2.75,104.75,1010:124:4,0.94
Bolbometopon,muricatum,2.75,104.25,1010:124:3,0.84
Bolbometopon,muricatum,2.25,104.75,1010:124:2,0.91
Bolbometopon,muricatum,1.75,104.75,1010:114:4,0.85
Bolbometopon,muricatum,1.25,104.75,1010:114:2,0.81
Bolbometopon,muricatum,0.75,104.75,1010:104:4,0.83
Bolbometopon,muricatum,0.25,104.75,1010:104:2,0.82
Bolbometopon,muricatum,9.25,98.25,1009:498:1,0.81
Bolbometopon,muricatum,9.75,97.75,1009:497:4,0.80
Bolbometopon,muricatum,9.25,97.75,1009:497:2,0.84
Bolbometopon,muricatum,8.75,98.25,1009:488:3,0.82
Bolbometopon,muricatum,8.25,98.25,1009:488:1,0.87
Bolbometopon,muricatum,8.75,97.75,1009:487:4,0.86
Bolbometopon,muricatum,8.25,97.75,1009:487:2,0.89
Bolbometopon,muricatum,7.25,99.25,1009:479:1,0.81
Bolbometopon,muricatum,7.75,98.75,1009:478:4,0.87
Bolbometopon,muricatum,7.75,98.25,1009:478:3,0.92
Bolbometopon,muricatum,7.25,98.75,1009:478:2,0.89
Bolbometopon,muricatum,7.25,98.25,1009:478:1,0.91
Bolbometopon,muricatum,6.75,99.25,1009:469:3,0.83
Bolbometopon,muricatum,5.25,97.75,1009:457:2,0.88
Bolbometopon,muricatum,5.25,97.25,1009:457:1,0.94
Bolbometopon,muricatum,5.25,96.75,1009:456:2,0.97
Bolbometopon,muricatum,5.25,96.25,1009:456:1,0.98
Bolbometopon,muricatum,5.75,95.75,1009:455:4,0.98
Bolbometopon,muricatum,5.75,95.25,1009:455:3,1.00
Bolbometopon,muricatum,5.25,95.75,1009:455:2,0.98
Bolbometopon,muricatum,5.25,95.25,1009:455:1,1.00
Bolbometopon,muricatum,9.25,92.75,1009:392:2,1.00
Bolbometopon,muricatum,8.75,93.75,1009:383:4,1.00
Bolbometopon,muricatum,8.75,93.25,1009:383:3,1.00
Bolbometopon,muricatum,8.25,93.75,1009:383:2,1.00
Bolbometopon,muricatum,8.25,93.25,1009:383:1,1.00
Bolbometopon,muricatum,8.75,92.75,1009:382:4,1.00
Bolbometopon,muricatum,7.75,93.75,1009:373:4,1.00
Bolbometopon,muricatum,7.75,93.25,1009:373:3,1.00
Bolbometopon,muricatum,7.25,93.75,1009:373:2,1.00
Bolbometopon,muricatum,6.75,93.75,1009:363:4,1.00
Bolbometopon,muricatum,4.75,97.75,1009:247:4,0.84
Bolbometopon,muricatum,4.25,96.25,1009:246:1,0.97
Bolbometopon,muricatum,4.75,95.75,1009:245:4,0.98
Bolbometopon,muricatum,4.75,95.25,1009:245:3,0.98
Bolbometopon,muricatum,4.25,95.75,1009:245:2,0.97
Bolbometopon,muricatum,3.75,97.25,1009:237:3,0.93
Bolbometopon,muricatum,3.25,97.25,1009:237:1,0.95
Bolbometopon,muricatum,3.75,96.75,1009:236:4,0.95
Bolbometopon,muricatum,3.75,96.25,1009:236:3,0.96
Bolbometopon,muricatum,3.25,95.25,1009:235:1,0.96
Bolbometopon,muricatum,2.25,98.25,1009:228:1,0.96
Bolbometopon,muricatum,2.75,97.75,1009:227:4,0.95
Bolbometopon,muricatum,2.75,97.25,1009:227:3,0.95
Bolbometopon,muricatum,2.25,97.75,1009:227:2,0.96
Bolbometopon,muricatum,2.25,97.25,1009:227:1,0.96
Bolbometopon,muricatum,2.75,96.25,1009:226:3,0.96
Bolbometopon,muricatum,2.25,96.75,1009:226:2,0.96
Bolbometopon,muricatum,2.25,96.25,1009:226:1,0.96
Bolbometopon,muricatum,2.75,95.75,1009:225:4,0.96
Bolbometopon,muricatum,2.75,95.25,1009:225:3,0.96
Bolbometopon,muricatum,1.75,98.75,1009:218:4,0.96
Bolbometopon,muricatum,1.75,98.25,1009:218:3,0.96
Bolbometopon,muricatum,1.25,98.75,1009:218:2,0.97
Bolbometopon,muricatum,1.25,98.25,1009:218:1,0.97
Bolbometopon,muricatum,1.75,97.75,1009:217:4,0.96
Bolbometopon,muricatum,1.75,97.25,1009:217:3,0.96
Bolbometopon,muricatum,1.25,97.75,1009:217:2,0.96
Bolbometopon,muricatum,1.25,97.25,1009:217:1,0.97
Bolbometopon,muricatum,0.75,99.25,1009:209:3,0.99
Bolbometopon,muricatum,0.25,99.75,1009:209:2,0.93
Bolbometopon,muricatum,0.25,99.25,1009:209:1,1.00
Bolbometopon,muricatum,0.75,98.75,1009:208:4,0.98
Bolbometopon,muricatum,0.75,98.25,1009:208:3,0.97
Bolbometopon,muricatum,0.25,98.75,1009:208:2,0.99
Bolbometopon,muricatum,0.25,98.25,1009:208:1,0.98
Bolbometopon,muricatum,0.75,97.75,1009:207:4,0.97
Bolbometopon,muricatum,0.75,97.25,1009:207:3,0.97
Bolbometopon,muricatum,9.25,81.25,1008:391:1,1.00
Bolbometopon,muricatum,9.75,80.75,1008:390:4,1.00
Bolbometopon,muricatum,9.75,80.25,1008:390:3,1.00
Bolbometopon,muricatum,9.25,80.75,1008:390:2,1.00
Bolbometopon,muricatum,9.25,80.25,1008:390:1,1.00
Bolbometopon,muricatum,8.75,81.25,1008:381:3,1.00
Bolbometopon,muricatum,8.25,81.75,1008:381:2,1.00
Bolbometopon,muricatum,8.25,81.25,1008:381:1,1.00
Bolbometopon,muricatum,7.25,82.25,1008:372:1,1.00
Bolbometopon,muricatum,7.75,81.75,1008:371:4,1.00
Bolbometopon,muricatum,7.25,81.75,1008:371:2,1.00
Bolbometopon,muricatum,6.75,81.75,1008:361:4,1.00
Bolbometopon,muricatum,6.25,81.75,1008:361:2,1.00
Bolbometopon,muricatum,6.25,81.25,1008:361:1,0.89
Bolbometopon,muricatum,5.75,81.25,1008:351:3,1.00
Bolbometopon,muricatum,5.75,80.75,1008:350:4,0.86
Bolbometopon,muricatum,5.75,80.25,1008:350:3,0.88
Bolbometopon,muricatum,9.75,79.75,1007:499:4,1.00
Bolbometopon,muricatum,9.75,79.25,1007:499:3,1.00
Bolbometopon,muricatum,9.25,79.75,1007:499:2,1.00
Bolbometopon,muricatum,9.25,79.25,1007:499:1,1.00
Bolbometopon,muricatum,9.75,78.75,1007:498:4,0.84
Bolbometopon,muricatum,8.75,79.75,1007:489:4,1.00
Bolbometopon,muricatum,8.75,79.25,1007:489:3,1.00
Bolbometopon,muricatum,8.25,79.75,1007:489:2,1.00
Bolbometopon,muricatum,8.75,78.75,1007:488:4,0.81
Bolbometopon,muricatum,7.75,78.25,1007:478:3,0.90
Bolbometopon,muricatum,8.25,73.25,1007:383:1,1.00
Bolbometopon,muricatum,7.25,73.25,1007:373:1,1.00
Bolbometopon,muricatum,7.25,72.75,1007:372:2,1.00
Bolbometopon,muricatum,6.75,73.25,1007:363:3,1.00
Bolbometopon,muricatum,6.25,73.25,1007:363:1,1.00
Bolbometopon,muricatum,6.75,72.75,1007:362:4,1.00
Bolbometopon,muricatum,6.25,72.75,1007:362:2,1.00
Bolbometopon,muricatum,5.75,73.75,1007:353:4,1.00
Bolbometopon,muricatum,5.75,73.25,1007:353:3,1.00
Bolbometopon,muricatum,5.25,73.75,1007:353:2,1.00
Bolbometopon,muricatum,5.25,73.25,1007:353:1,1.00
Bolbometopon,muricatum,5.75,72.75,1007:352:4,1.00
Bolbometopon,muricatum,5.25,72.75,1007:352:2,1.00
Bolbometopon,muricatum,4.75,73.75,1007:143:4,1.00
Bolbometopon,muricatum,4.75,73.25,1007:143:3,1.00
Bolbometopon,muricatum,4.25,73.75,1007:143:2,1.00
Bolbometopon,muricatum,4.25,73.25,1007:143:1,1.00
Bolbometopon,muricatum,4.75,72.75,1007:142:4,1.00
Bolbometopon,muricatum,4.25,72.75,1007:142:2,1.00
Bolbometopon,muricatum,3.75,73.75,1007:133:4,1.00
Bolbometopon,muricatum,3.75,73.25,1007:133:3,1.00
Bolbometopon,muricatum,3.25,73.75,1007:133:2,1.00
Bolbometopon,muricatum,3.25,73.25,1007:133:1,1.00
Bolbometopon,muricatum,3.75,72.75,1007:132:4,1.00
Bolbometopon,muricatum,3.25,72.75,1007:132:2,1.00
Bolbometopon,muricatum,2.75,73.75,1007:123:4,1.00
Bolbometopon,muricatum,2.75,73.25,1007:123:3,1.00
Bolbometopon,muricatum,2.25,73.75,1007:123:2,1.00
Bolbometopon,muricatum,2.25,73.25,1007:123:1,1.00
Bolbometopon,muricatum,2.75,72.75,1007:122:4,1.00
Bolbometopon,muricatum,2.25,72.75,1007:122:2,1.00
Bolbometopon,muricatum,1.75,73.75,1007:113:4,1.00
Bolbometopon,muricatum,1.75,73.25,1007:113:3,1.00
Bolbometopon,muricatum,0.75,73.75,1007:103:4,1.00
Bolbometopon,muricatum,0.75,73.25,1007:103:3,1.00
Bolbometopon,muricatum,0.25,73.75,1007:103:2,1.00
Bolbometopon,muricatum,0.25,73.25,1007:103:1,1.00
Bolbometopon,muricatum,7.75,50.25,1005:370:3,0.84
Bolbometopon,muricatum,5.25,48.75,1004:458:2,0.80
Bolbometopon,muricatum,4.25,48.25,1004:248:1,0.94
Bolbometopon,muricatum,2.75,46.75,1004:226:4,0.82
Bolbometopon,muricatum,2.25,46.25,1004:226:1,0.89
Bolbometopon,muricatum,2.25,45.75,1004:225:2,0.84
Bolbometopon,muricatum,2.25,45.25,1004:225:1,0.84
Bolbometopon,muricatum,1.75,45.25,1004:215:3,0.90
Bolbometopon,muricatum,1.75,44.75,1004:114:4,0.86
Bolbometopon,muricatum,1.25,44.75,1004:114:2,0.92
Bolbometopon,muricatum,1.25,44.25,1004:114:1,0.89


Occurrence cells used for creating environmental envelope (n = 179)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Bolbometopon,muricatum,-23.25,43.75,3204:133:2,407,26.2016429901123,13.9703397750854,34.9155311584473,35.0711135864258,6.7216372117400205,0,180.213943481445,10
Bolbometopon,muricatum,-23.25,113.75,3211:133:2,50,24.5424938201904,23.4686031341553,34.9261627197266,35.1632118225098,4.42613381892443,0,208.901382446289,16
Bolbometopon,muricatum,-21.75,165.25,3216:215:3,2483,24.9772701263428,1.7408150434494,35.1811714172363,34.6766395568848,1.3920000055804802,0,156.806732177734,24
Bolbometopon,muricatum,-21.75,165.75,3216:215:4,874,25.1731948852539,11.1576147079468,35.1488761901855,34.9040641784668,1.41305138822645,0,177.919967651367,14
Bolbometopon,muricatum,-21.75,166.25,3216:216:3,52,25.249885559082,11.5221605300903,35.1316680908203,34.892936706543,1.3870137045159898,0,181.296142578125,7
Bolbometopon,muricatum,-21.25,150.75,3215:110:2,12,25.1819648742676,24.9837074279785,35.2768096923828,35.2833938598633,4.93399985134602,0,210.841995239258,104
Bolbometopon,muricatum,-21.25,165.75,3216:215:2,305,25.716028213501,25.5256576538086,35.0223274230957,35.2048416137695,1.46299996413291,0,209.783874511719,15
Bolbometopon,muricatum,-21.25,151.25,3215:111:1,2,25.2787342071533,25.0268726348877,35.2507209777832,35.2971038818359,4.85200015828013,0,210.887878417969,155
Bolbometopon,muricatum,-21.25,152.75,3215:112:2,40,25.6449737548828,24.0202236175537,35.1639099121094,35.4548263549805,3.1459999736398503,0,202.811157226563,286
Bolbometopon,muricatum,-21.25,166.25,3216:216:1,1554,25.7473907470703,1.94629502296448,35.0274467468262,34.6758918762207,1.1800000211224,0,152.307891845703,26
Bolbometopon,muricatum,-21.25,-175.25,5217:215:1,555,25.8002433776855,14.353874206543,35.1264152526855,35.0685882568359,0.84599998081103,0,194.203521728516,26
Bolbometopon,muricatum,-21.25,164.75,3216:114:2,1848,25.1982879638672,20.7400741577148,35.1207504272461,35.6845207214355,1.56600004993379,0,186.585968017578,23
Bolbometopon,muricatum,-20.75,165.25,3216:205:3,432,25.9480876922607,21.7926330566406,35.0010223388672,35.66552734375,1.28900003619492,0,195.075057983398,17
Bolbometopon,muricatum,-20.75,165.75,3216:205:4,1808,25.9432353973389,1.94090104103088,35.0032997131348,34.6726341247559,1.0539999930188102,0,151.690490722656,104
Bolbometopon,muricatum,-20.75,150.75,3215:100:4,2,25.41868019104,25.3655681610107,35.2162132263184,35.2652206420898,4.507000092417,0,209.258926391602,128
Bolbometopon,muricatum,-20.75,55.75,3205:205:4,1984,25.9458503723145,2.2436580657959,35.1487922668457,34.7213554382324,0.798999972175807,0,165.530258178711,23
Bolbometopon,muricatum,-20.75,164.25,3216:104:3,1732,25.4447956085205,25.4730033874512,35.0603485107422,35.2214279174805,1.62800005637109,0,209.081359863281,23
Bolbometopon,muricatum,-20.75,164.75,3216:104:4,84,25.6857643127441,17.7285938262939,35.0410575866699,35.2833824157715,1.43193022813648,0,185.926864624023,5
Bolbometopon,muricatum,-20.25,149.75,3214:209:2,18,25.4258499145508,25.5503692626953,35.2689399719238,35.2317008972168,4.56199981272221,0,208.815856933594,126
Bolbometopon,muricatum,-20.25,166.25,3216:206:1,1329,26.0189380645752,4.57096910476685,35.0095024108887,34.4226379394531,0.92299998505041,0,181.143325805664,104
Bolbometopon,muricatum,-20.25,163.75,3216:103:2,2139,25.6811561584473,3.00034403800964,35.0400276184082,34.5682792663574,1.52499997057021,0,151.800140380859,26
Bolbometopon,muricatum,-20.25,164.25,3216:104:1,45,25.8601951599121,25.794994354248,34.997428894043,35.1597061157227,2.22299993038177,0,208.389358520508,18
Bolbometopon,muricatum,-20.25,57.75,3205:207:2,1027,25.8354110717773,25.6075706481934,35.1080780029297,35.0363883972168,0.895000004675239,0,208.97883605957,15
Bolbometopon,muricatum,-20.25,148.75,3214:208:2,5,24.946418762207,25.0923156738281,35.4694519042969,35.1287307739258,11.417999863624601,0,211.219909667969,16
Bolbometopon,muricatum,-19.75,149.25,3114:499:3,15,25.5529747009277,25.4639415740967,35.2282676696777,35.2060394287109,4.35000006109476,0,209.291381835938,126
Bolbometopon,muricatum,-19.75,149.75,3114:499:4,6,25.6501998901367,25.4852199554443,35.1787948608398,35.2206153869629,3.4169999416917602,0,209.006973266602,166
Bolbometopon,muricatum,-19.75,63.25,3106:393:3,1112,25.6929836273193,25.3246364593506,34.9850196838379,35.0250778198242,0.433000008342788,0,210.714385986328,26
Bolbometopon,muricatum,-19.75,150.25,3115:390:3,67,25.8570747375488,25.1274471282959,35.1114120483398,35.3280639648438,2.75099999271333,0,209.103210449219,202
Bolbometopon,muricatum,-19.75,163.25,3116:393:3,2828,25.848424911499,1.64501202106476,35.0383186340332,34.690315246582,1.41499994788319,0,156.735122680664,105
Bolbometopon,muricatum,-19.75,148.25,3114:498:3,28,25.3634872436523,25.5196228027344,35.3511581420898,35.170783996582,9.90100018680096,0,209.020874023438,24
Bolbometopon,muricatum,-19.75,163.75,3116:393:4,238,25.8819465637207,23.3956031799316,35.0151863098145,35.4967498779297,1.33500003721565,0,215.361129760742,26
Bolbometopon,muricatum,-19.25,-169.75,5116:499:2,3231,26.984468460083,1.0528290271759,35.3122711181641,34.7168960571289,0.310000003082678,0,198.698150634766,25
Bolbometopon,muricatum,-19.25,35.75,3103:495:2,4,26.4395313262939,26.8852729797363,28.2353591918945,35.0959587097168,14.9480002000928,0,210.936416625977,22
Bolbometopon,muricatum,-19.25,163.25,3116:393:1,752,26.0457592010498,25.8881130218506,35.0158348083496,35.1823654174805,1.41200004145503,0,208.687438964844,129
Bolbometopon,muricatum,-18.75,-174.25,5117:384:3,943,26.9483394622803,5.26568508148193,35.1337242126465,34.3752174377441,0.563999987207353,0,189.911071777344,26
Bolbometopon,muricatum,-18.75,147.25,3114:487:3,22,25.9168071746826,25.702823638916,35.1795196533203,35.1642036437988,6.51000021025538,0,208.039077758789,85
Bolbometopon,muricatum,-18.75,147.75,3114:487:4,27,26.096248626709,25.4810848236084,35.1355247497559,35.2611274719238,4.50500007718801,0,208.301864624023,97
Bolbometopon,muricatum,-18.25,178.25,3117:488:1,823,27.1177043914795,4.0792031288147,34.7423057556152,34.4217567443848,2.32900003902614,0,172.409072875977,18
Bolbometopon,muricatum,-18.25,147.25,3114:487:1,129,26.3553657531738,25.1142902374268,35.0194511413574,35.2417945861816,3.85600002482533,0,206.573532104492,129
Bolbometopon,muricatum,-18.25,-178.75,5117:488:2,703,27.1816272735596,21.2287197113037,34.868106842041,35.7149429321289,1.31700001657009,0,186.85758972168,26
Bolbometopon,muricatum,-18.25,149.75,3114:489:2,1019,26.288366317749,3.84966897964478,35.08203125,34.4898529052734,1.41200004145503,0,160.372741699219,279
Bolbometopon,muricatum,-17.75,178.25,3117:478:3,5,27.2703800201416,17.1805267333984,34.7089424133301,34.9862747192383,2.37597152590752,0,191.199295043945,0
Bolbometopon,muricatum,-17.75,150.75,3115:370:4,487,26.3649921417236,7.1431040763855,35.0858955383301,34.5465393066406,1.04200001806021,0,196.398696899414,394
Bolbometopon,muricatum,-17.75,118.75,3111:478:4,278,27.8139266967773,11.7644166946411,34.8069877624512,34.8529815673828,2.64200009405613,0,113.692848205566,282
Bolbometopon,muricatum,-17.25,-149.75,5114:479:2,2519,27.7221794128418,1.60373198986053,35.9467887878418,34.6576156616211,1.07600004412234,0,159.49577331543,26
Bolbometopon,muricatum,-17.25,146.25,3114:476:1,15,26.2151584625244,26.1933612823486,35.1142921447754,35.062427520752,12.253999710082999,0,206.455230712891,25
Bolbometopon,muricatum,-17.25,147.75,3114:477:2,1119,26.5658931732178,4.28903007507324,34.9780807495117,34.4736137390137,1.08600000385195,0,167.814895629883,193
Bolbometopon,muricatum,-17.25,119.25,3111:479:1,30,28.0025024414063,11.6096601486206,34.7704010009766,34.7998542785645,2.02000001445413,0,111.176177978516,323
Bolbometopon,muricatum,-17.25,119.75,3111:479:2,214,28.0698013305664,10.1730680465698,34.7920608520508,34.7312355041504,2.29199999012053,0,109.17212677002,286
Bolbometopon,muricatum,-16.75,146.25,3114:466:3,144,26.4710388183594,26.1670818328857,34.9777603149414,35.1272239685059,4.83100023120642,0,206.688232421875,80
Bolbometopon,muricatum,-16.75,167.75,3116:467:4,1582,27.7149620056152,3.19776010513306,34.6611061096191,34.5306434631348,1.41400005668402,0,152.784866333008,26
Bolbometopon,muricatum,-16.75,150.25,3115:360:3,390,26.7270736694336,25.4191436767578,34.9906158447266,35.18359375,0.859000021591783,0,211.120422363281,433
Bolbometopon,muricatum,-16.75,145.75,3114:465:4,25,26.134449005127,26.1878032684326,35.0987396240234,35.0334167480469,16.4880007505417,0,206.796234130859,16
Bolbometopon,muricatum,-16.25,167.25,3116:467:1,2051,27.9547443389893,5.2445240020752,34.585334777832,34.4286766052246,1.48300000000745,0,175.286041259766,21
Bolbometopon,muricatum,-16.25,146.25,3114:466:1,1096,26.7052516937256,2.83687400817871,34.8971557617188,34.5957832336426,1.89499999396503,0,138.389999389648,94
Bolbometopon,muricatum,-16.25,167.75,3116:467:2,610,27.8977470397949,7.43386697769165,34.5803375244141,34.4480895996094,1.29499996546656,0,182.705032348633,19
Bolbometopon,muricatum,-16.25,147.75,3114:467:2,1069,26.8357276916504,3.73368310928345,34.909839630127,34.4990005493164,1.03499996475875,0,155.254364013672,244
Bolbometopon,muricatum,-16.25,179.75,3117:469:2,169,27.8138694763184,9.13478183746338,34.7637977600098,35.0125732421875,1.23387901112437,0,162.447402954102,19
Bolbometopon,muricatum,-16.25,145.75,3114:465:2,27,26.3383255004883,26.351806640625,35.009895324707,34.9795684814453,7.07100005820394,0,205.735702514648,50
Bolbometopon,muricatum,-15.75,145.75,3114:455:4,212,26.4928913116455,25.6636943817139,34.9271583557129,35.210807800293,3.58700007200241,0,208.330535888672,80
Bolbometopon,muricatum,-15.75,-146.75,5114:456:4,556,27.9010887145996,27.873628616333,35.9617652893066,36.1358070373535,5.71999978274107,0,200.467041015625,131
