Mapping parameters for Anguilla rostrata (American eel)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 2 |  3 |  6 |  21 |  31 |  41,
Bounding Box (NSWE): ,66,7,-98,-21

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Anguilla,rostrata,37.75,-76.75,7307:476:4,1,16.2332935333252,16.4068622589111,22.2337112426758,32.9729881286621,37.060875445604296,0,261.835662841797,3
Anguilla,rostrata,37.75,-67.25,7306:477:3,4818,23.3283672332764,1.85708999633789,36.1670684814453,34.8889999389648,9.46400035172701,0,264.072113037109,488
Anguilla,rostrata,37.75,-56.25,7305:476:3,5304,22.0196323394775,1.73071098327637,36.3626098632813,34.8715171813965,7.35099986195564,0,260.121795654297,773
Anguilla,rostrata,37.75,-76.25,7307:476:3,8,16.3630771636963,16.8613796234131,22.1312522888184,33.5839805603027,27.5779999792576,0,237.654891967773,15
Anguilla,rostrata,37.75,-66.75,7306:476:4,4888,23.3580570220947,1.85766494274139,36.198974609375,34.8889999389648,8.65800026804209,0,264.057098388672,511
Anguilla,rostrata,37.75,-62.75,7306:372:4,5077,22.8393020629883,1.84461104869843,36.3044128417969,34.8909721374512,7.232999894768,0,263.550811767578,682
Anguilla,rostrata,37.75,-75.75,7307:475:4,6,16.0248184204102,16.8655166625977,27.7444858551025,33.6302871704102,21.3586371392012,0,241.427154541016,16
Anguilla,rostrata,37.75,-75.25,7307:475:3,17,15.792444229126,17.6676998138428,32.9980926513672,34.0612754821777,12.3060001060367,0,233.202758789063,21
Anguilla,rostrata,38.25,-66.75,7306:486:2,4692,22.1919937133789,1.87176394462585,36.0720329284668,34.8956413269043,9.34099964797497,0,264.777252197266,464
Anguilla,rostrata,38.25,-75.75,7307:485:2,1,15.6104249954224,16.005256652832,26.9017143249512,33.0275650024414,30.4559487849474,0,252.402038574219,7
Anguilla,rostrata,38.25,-75.25,7307:485:1,5,15.2262144088745,15.55699634552,33.1047744750977,32.4661903381348,12.258999980986099,0,243.430877685547,10
Anguilla,rostrata,38.25,-73.75,7307:383:2,376,17.1364059448242,17.1601829528809,34.5420227050781,35.4865036010742,18.1469991803169,0,175.440124511719,163
Anguilla,rostrata,38.25,-77.25,7307:487:1,1,15.8610420227051,16.2266540527344,21.4540405273438,32.803279876709,43.6540432274342,0,267.578918457031,3
Anguilla,rostrata,38.25,-72.75,7307:382:2,2638,18.7459449768066,2.97385811805725,35.4150123596191,34.923698425293,12.6870004460216,0,267.055725097656,215
Anguilla,rostrata,38.25,-71.75,7307:381:2,2944,19.6857719421387,2.85997295379639,35.7413215637207,34.9244728088379,10.8030000701547,0,267.372314453125,286
Anguilla,rostrata,38.25,-76.75,7307:486:2,3,15.727165222168,16.2115802764893,20.2941970825195,32.9440879821777,49.9939993023872,0,269.88671875,6
Anguilla,rostrata,38.25,-76.25,7307:486:1,8,16.0242538452148,16.1557521820068,19.9780311584473,33.5006217956543,52.1509982645512,0,269.634887695313,16
Anguilla,rostrata,38.75,-75.25,7307:485:3,7,15.0071897506714,15.1500301361084,31.9046516418457,32.7080192565918,32.904040068388,0,250.710159301758,7
Anguilla,rostrata,38.75,-74.75,7307:384:4,18,14.8750905990601,15.0967845916748,32.8903579711914,33.7215957641602,18.3830000460148,0,248.660583496094,87
Anguilla,rostrata,38.75,-74.25,7307:384:3,40,15.3494482040405,16.6891098022461,33.1004066467285,34.6919975280762,11.7100002244115,0,226.609893798828,98
Anguilla,rostrata,38.75,-73.25,7307:383:3,222,16.6712093353271,18.9964847564697,34.0510559082031,35.5024375915527,17.3450000584126,0,190.968353271484,146
Anguilla,rostrata,38.75,-77.25,7307:487:3,1,15.3799486160278,15.6942873001099,21.2928733825684,32.508674621582,43.7541231513023,0,270.132019042969,2
Anguilla,rostrata,38.75,-72.75,7307:382:4,1597,17.6565208435059,3.30504488945007,34.7834091186523,34.9694595336914,16.5899991989136,0,263.618530273438,183
Anguilla,rostrata,38.75,-63.75,7306:383:4,4315,22.3492126464844,1.85248899459839,36.0376853942871,34.8898162841797,8.3229998126626,0,263.719879150391,602
Anguilla,rostrata,38.75,-76.75,7307:486:4,7,15.3053760528564,15.6859998703003,20.8056182861328,32.6478996276855,48.1615662574768,0,269.680511474609,1
Anguilla,rostrata,38.75,-69.75,7306:489:4,3175,19.8338737487793,2.38450288772583,35.6769714355469,34.9296913146973,12.5719998031855,0,268.259094238281,321
Anguilla,rostrata,38.75,-71.75,7307:381:4,2680,18.7526264190674,2.93283009529114,35.436767578125,34.9454574584961,12.9110002890229,0,267.006286621094,260
Anguilla,rostrata,38.75,-76.25,7307:486:3,7,15.4003095626831,15.7365217208862,21.7594470977783,32.8351020812988,48.3729988336563,0,260.574340820313,17
Anguilla,rostrata,38.75,-68.75,7306:488:4,3455,20.2642936706543,2.16469192504883,35.7796478271484,34.9134063720703,11.7589998990297,0,268.388214111328,334
Anguilla,rostrata,38.75,-68.25,7306:488:3,3755,20.4375782012939,1.97516298294067,35.8241844177246,34.9025344848633,11.4010004326701,0,267.510772705078,349
Anguilla,rostrata,38.75,-67.75,7306:487:4,4063,20.5860462188721,1.92669701576233,35.8731117248535,34.9025344848633,11.2509997561574,0,266.830505371094,369
Anguilla,rostrata,38.75,-75.75,7307:485:4,1,15.2207479476929,15.4137620925903,27.1614551544189,32.6942481994629,42.9971553385258,0,256.297698974609,0
Anguilla,rostrata,38.75,-66.75,7306:486:4,4505,20.9796695709229,1.88521802425385,35.9337997436523,34.8952140808105,9.85900033265352,0,265.445190429688,421
Anguilla,rostrata,39.25,-69.75,7306:499:2,2656,18.7922229766846,2.94009900093079,35.3236618041992,34.946949005127,12.1870003640652,0,267.670837402344,265
Anguilla,rostrata,39.25,-75.75,7307:495:2,1,14.8687686920166,14.9402532577515,26.169189453125,32.5835952758789,48.5663004219532,0,260.537078857422,1
Anguilla,rostrata,39.25,-69.25,7306:499:1,2802,18.9848937988281,2.60282301902771,35.4177093505859,34.9299736022949,12.0080001652241,0,268.442718505859,270
Anguilla,rostrata,39.25,-75.25,7307:495:1,7,14.758620262146,14.6354007720947,32.5383148193359,32.473331451416,56.5080009400845,0,256.688812255859,11
Anguilla,rostrata,39.25,-58.75,7305:498:2,5191,22.0565605163574,1.79477000236511,36.1838531494141,34.8931083679199,8.05599987506866,0,262.414581298828,550
Anguilla,rostrata,39.25,-68.75,7306:498:2,3006,19.2592258453369,2.43242406845093,35.5025749206543,34.9303131103516,11.276000179350401,0,268.646820068359,281
Anguilla,rostrata,39.25,-74.75,7307:394:2,7,14.5569162368774,14.662278175354,32.5835952758789,32.5232276916504,39.014000445604296,0,254.380157470703,8
Anguilla,rostrata,39.25,-67.25,7306:497:1,3902,19.989709854126,1.92637801170349,35.6801261901855,34.9031944274902,11.0879996791482,0,266.847015380859,350
Anguilla,rostrata,39.25,-65.75,7306:495:2,4547,20.6541118621826,1.88414800167084,35.7893142700195,34.8952827453613,9.80299990624189,0,265.558013916016,449
Anguilla,rostrata,39.25,-47.75,7304:497:2,5342,20.6981163024902,1.71015501022339,36.037181854248,34.8687057495117,7.50900013372302,0,259.294189453125,970
Anguilla,rostrata,39.25,-74.25,7307:394:1,22,14.6530876159668,14.0903310775757,32.5757331848145,33.6024971008301,13.3419996127486,0,257.244934082031,21
Anguilla,rostrata,39.25,-66.75,7306:496:2,4332,20.2255935668945,1.90156304836273,35.6999969482422,34.8950691223145,10.7669997960329,0,266.144958496094,381
Anguilla,rostrata,39.25,-76.75,7307:496:2,1,14.8431167602539,15.1212282180786,21.3331108093262,32.3407173156738,46.1618006229401,0,271.973297119141,1
Anguilla,rostrata,39.25,-76.25,7307:496:1,4,14.8586921691895,15.0674476623535,23.0687618255615,32.4740524291992,47.2946502268314,0,266.805816650391,12
Anguilla,rostrata,39.75,-75.75,7307:495:4,1,14.4019737243652,14.4401626586914,25.050085067749,32.3290824890137,43.552570044994404,0,265.941925048828,3
Anguilla,rostrata,39.75,-75.25,7307:495:3,1,14.3874101638794,14.3086318969727,27.8131122589111,32.4559326171875,42.194239795208,0,262.137939453125,1
Anguilla,rostrata,39.75,-68.25,7306:498:3,2683,18.0983734130859,2.76361107826233,35.0899200439453,34.930793762207,11.3949999213219,0,268.542541503906,252
Anguilla,rostrata,39.75,-65.75,7306:495:4,4105,19.9251899719238,1.90366899967194,35.5718955993652,34.8953552246094,10.6359999626875,0,266.277069091797,420
Anguilla,rostrata,39.75,-74.25,7307:394:3,8,14.2561521530151,14.3152561187744,32.0220565795898,32.4230575561523,14.848000369966,0,258.363922119141,9
Anguilla,rostrata,39.75,-65.25,7306:495:3,4463,20.1905841827393,1.87310898303986,35.6755294799805,34.8957862854004,10.305999778211099,0,265.362274169922,458
Anguilla,rostrata,39.75,-43.75,7304:393:4,4646,20.1456336975098,1.83691596984863,36.1214027404785,34.899242401123,7.1649998426437405,0,265.243316650391,1108
Anguilla,rostrata,39.75,-72.75,7307:392:4,65,15.0880346298218,15.9465188980103,33.0097503662109,35.153636932373,11.4759998396039,0,206.664260864258,145
Anguilla,rostrata,39.75,-76.25,7307:496:3,20,14.3831834793091,14.5232334136963,22.7780227661133,32.1859893798828,44.3687401711941,0,271.227813720703,1
Anguilla,rostrata,39.75,-72.25,7307:392:3,135,15.5644330978394,15.8416986465454,33.5117416381836,35.4725875854492,13.7679995968938,0,186.45866394043,154
Anguilla,rostrata,39.75,-52.25,7305:392:3,5285,20.7459239959717,1.74178695678711,35.9463119506836,34.8692588806152,8.18500015884638,0,260.691955566406,807
Anguilla,rostrata,39.75,-70.75,7307:390:4,1631,16.9118824005127,3.26018905639648,34.6054077148438,34.9629440307617,12.5759998336434,0,265.274597167969,210
Anguilla,rostrata,39.75,-51.75,7305:391:4,5270,20.6897563934326,1.73561096191406,35.9629745483398,34.8692588806152,7.9950001090765,0,260.509948730469,825
Anguilla,rostrata,39.75,-70.25,7307:390:3,1681,17.0061779022217,3.25166392326355,34.5790901184082,34.9625663757324,12.3199997469783,0,265.501434326172,210
Anguilla,rostrata,40.25,-67.75,7406:207:2,1315,15.9801254272461,3.53850293159485,34.2702827453613,34.9461517333984,11.6069996729493,0,257.980194091797,244
Anguilla,rostrata,40.25,-59.75,7405:209:2,5063,20.6211528778076,1.80389201641083,35.7821006774902,34.8912773132324,8.883999660611149,0,262.654113769531,432
Anguilla,rostrata,40.25,-67.25,7406:207:1,1843,16.6437358856201,3.15681195259094,34.4962463378906,34.9657592773438,12.2220003977418,0,267.156890869141,281
Anguilla,rostrata,40.25,-70.75,7407:100:2,135,14.6975126266479,14.7801504135132,33.26025390625,35.4596061706543,10.9000001102686,0,190.630905151367,154
Anguilla,rostrata,40.25,-70.25,7407:100:1,166,14.4395370483398,14.9002656936646,33.15576171875,35.1635894775391,10.8390003442764,0,197.914627075195,154
Anguilla,rostrata,40.25,-66.75,7406:206:2,2615,17.3206405639648,2.83428907394409,34.7440643310547,34.9327545166016,11.8129998445511,0,268.637054443359,319
Anguilla,rostrata,40.25,-66.25,7406:206:1,3229,17.9750804901123,2.37507510185242,34.9597206115723,34.9165000915527,11.470999568700801,0,269.220550537109,358
Anguilla,rostrata,40.25,-69.75,7406:209:2,99,14.1434164047241,14.6563167572021,33.1264343261719,34.9064826965332,10.7199996709824,0,202.956420898438,154
Anguilla,rostrata,40.25,-65.75,7406:205:2,3838,18.5846633911133,2.00533103942871,35.1419715881348,34.9067687988281,10.902999900281399,0,267.955993652344,397
Anguilla,rostrata,40.25,-74.25,7407:104:1,1,13.9047746658325,13.5846567153931,30.7870788574219,32.5429801940918,33.3321131765842,0.00659750495105982,262.105804443359,1
Anguilla,rostrata,40.25,-68.75,7406:208:2,315,14.7115411758423,14.6662645339966,33.5826950073242,35.4980010986328,10.355000384151898,0,190.892303466797,182
Anguilla,rostrata,40.25,-65.25,7406:205:1,4152,19.0808219909668,1.89822900295258,35.3104667663574,34.895938873291,10.4080000892282,0,266.170776367188,424
Anguilla,rostrata,40.25,-68.25,7406:208:1,832,15.3391494750977,4.6821551322937,33.9179420471191,34.9434356689453,10.6729995459318,0,221.13916015625,211
Anguilla,rostrata,40.25,-53.75,7405:103:2,5184,20.2135734558105,1.76570796966553,35.8008041381836,34.8908042907715,8.47399979829788,0,261.802917480469,672
Anguilla,rostrata,40.25,-73.75,7407:103:2,25,14.0566072463989,12.8553352355957,31.9736175537109,33.5967330932617,21.4830003678799,0,250.269805908203,21
Anguilla,rostrata,40.25,-51.25,7405:101:1,4609,20.0763263702393,1.82918703556061,35.8480033874512,34.8960113525391,8.00899975001812,0,264.870208740234,775
Anguilla,rostrata,40.75,-72.75,7407:102:4,25,13.3926801681519,11.4742946624756,31.7837886810303,33.4067344665527,7.89199955761433,0,276.36962890625,14
Anguilla,rostrata,40.75,-72.25,7407:102:3,37,13.4511270523071,11.4039926528931,31.892219543457,33.8732872009277,7.71800009533763,0,262.812469482422,20
Anguilla,rostrata,40.75,-57.75,7405:207:4,5111,20.4425983428955,1.79148995876312,35.734489440918,34.8914184570313,8.57399962842464,0,262.216644287109,414
Anguilla,rostrata,40.75,-66.75,7406:206:4,735,14.327582359314,4.10963106155396,33.5064735412598,34.9481773376465,10.921999812126199,0,236.683044433594,300
Anguilla,rostrata,40.75,-57.25,7405:207:3,5147,20.4702758789063,1.78740704059601,35.7354888916016,34.8918876647949,8.41800030320883,0,262.153625488281,434
Anguilla,rostrata,40.75,-56.75,7405:206:4,5150,20.3668460845947,1.78315997123718,35.7419776916504,34.8925704956055,8.10499954968691,0,262.086608886719,457
Anguilla,rostrata,40.75,-69.75,7406:209:4,45,12.0600938796997,10.7667198181152,32.3442993164063,33.8477516174316,5.57000003755093,0,253.635208129883,98
Anguilla,rostrata,40.75,-55.25,7405:205:3,5105,19.7069759368896,1.7712539434433,35.6926193237305,34.8930015563965,8.31000041216612,0,261.971588134766,540
Anguilla,rostrata,40.75,-65.75,7406:205:4,3228,16.4249782562256,2.40593290328979,34.2839851379395,34.9169044494629,10.379999876022302,0,269.295837402344,370
Anguilla,rostrata,40.75,-74.25,7407:104:3,5,13.442211151123,13.072021484375,28.4586086273193,32.296142578125,34.511961042881,0.0171638112515211,268.905883789063,3
Anguilla,rostrata,40.75,-68.25,7406:208:3,70,12.4759721755981,13.139271736145,32.7739486694336,34.5144729614258,10.603000409901101,0,222.333435058594,180
Anguilla,rostrata,40.75,-73.75,7407:103:4,8,13.4407529830933,13.0143041610718,29.8318176269531,32.5024757385254,31.282376497983897,0.00871662329882383,267.247924804688,10
Anguilla,rostrata,40.75,-64.25,7406:104:3,4296,18.3594722747803,1.89370203018188,35.012134552002,34.8960494995117,10.0010000169277,0,266.055816650391,377
Anguilla,rostrata,40.75,-73.25,7407:103:3,13,13.4146280288696,13.620156288147,31.9307746887207,32.1636619567871,20.3419998288155,0,268.854095458984,12
Anguilla,rostrata,40.75,-67.75,7406:207:4,80,12.7707386016846,14.0702104568481,32.9077529907227,34.7843360900879,9.91700030863285,0,220.723785400391,219
Anguilla,rostrata,40.75,-60.25,7406:100:3,4932,19.7293186187744,1.82101595401764,35.5778541564941,34.8908424377441,8.89100041240454,0,263.162872314453,378
Anguilla,rostrata,40.75,-67.25,7406:207:3,121,13.3684120178223,14.8771629333496,33.1400032043457,35.322208404541,10.4080000892282,0,206.350540161133,259
Anguilla,rostrata,40.75,-59.25,7405:209:3,5027,19.970874786377,1.79676198959351,35.6573448181152,34.8910598754883,8.70100036263466,0,262.423492431641,378
Anguilla,rostrata,41.25,-71.25,7407:111:1,32,12.7652311325073,10.6467065811157,31.4382648468018,33.802791595459,11.2539995461702,0,270.392272949219,20
Anguilla,rostrata,41.25,-66.75,7406:216:2,73,11.7241296768188,12.9069795608521,32.571418762207,34.3590927124023,10.1450001820922,0,226.713851928711,293
Anguilla,rostrata,41.25,-66.25,7406:216:1,606,12.7167835235596,4.3475079536438,32.6790466308594,34.9470748901367,10.212999768555202,0,232.823913574219,320
Anguilla,rostrata,41.25,-47.25,7404:217:1,4088,18.6442890167236,1.92018604278564,35.5738296508789,34.9069519042969,8.13599955290556,0,267.957916259766,795
Anguilla,rostrata,41.25,-70.75,7407:110:2,33,12.4457998275757,10.8224172592163,31.6347408294678,33.3061027526855,4.66400012373924,0,278.888305664063,19
Anguilla,rostrata,41.25,-61.75,7406:111:2,4495,17.9217147827148,1.86475300788879,34.8362236022949,34.8944358825684,8.26200004667044,0,264.976196289063,365
Anguilla,rostrata,41.25,-59.25,7405:219:1,4921,19.1880779266357,1.81466698646545,35.4362564086914,34.8909530639648,8.135000243783,0,262.962585449219,323
Anguilla,rostrata,41.25,-70.25,7407:110:1,21,11.8858604431152,11.0451183319092,31.7006301879883,33.010440826416,3.8250000216066797,0,286.172332763672,20
Anguilla,rostrata,41.25,-73.75,7407:113:2,15,12.9693298339844,12.4344186782837,28.1190071105957,32.2066192626953,33.1095717847347,0.0198104996234179,273.503143310547,1
Anguilla,rostrata,41.25,-57.75,7405:217:2,5029,19.5813293457031,1.79190897941589,35.510627746582,34.8908729553223,8.27199965715408,0,262.175689697266,365
Anguilla,rostrata,41.25,-73.25,7407:113:1,17,12.9637842178345,12.4059362411499,28.59716796875,32.4199905395508,31.339671462774298,0.0106056006625295,273.415100097656,7
Anguilla,rostrata,41.25,-57.25,7405:217:1,5076,19.5407772064209,1.78881204128265,35.5157852172852,34.8913803100586,7.6489998027682296,0,262.141174316406,387
Anguilla,rostrata,41.25,-69.75,7406:219:2,19,11.3765726089478,10.805365562439,31.9797954559326,32.9739036560059,3.71400010772049,0,286.600982666016,21
Anguilla,rostrata,41.25,-60.75,7406:110:2,4663,18.4454803466797,1.84174799919128,35.1066932678223,34.8922653198242,8.26200004667044,0,264.004180908203,332
Anguilla,rostrata,41.25,-72.75,7407:112:2,22,12.9507999420166,12.276912689209,27.0698909759521,32.7797088623047,35.351000726223,0,275.76611328125,12
Anguilla,rostrata,41.25,-56.75,7405:216:2,5077,19.380558013916,1.78560400009155,35.5165176391602,34.8918838500977,7.53400009125471,0,262.105041503906,413
Anguilla,rostrata,41.25,-68.25,7406:218:1,47,11.5721340179443,10.2883787155151,32.510684967041,33.3342704772949,7.81199987977743,0,272.319427490234,167
Anguilla,rostrata,41.25,-60.25,7406:110:1,4796,18.7118606567383,1.82029604911804,35.2482032775879,34.8907699584961,8.68699979037046,0,263.124969482422,323
Anguilla,rostrata,41.25,-72.25,7407:112:1,14,12.6790542602539,11.0581426620483,29.0367870330811,33.3789939880371,22.5189998745918,0,273.012359619141,13
Anguilla,rostrata,41.25,-56.25,7405:216:1,5051,19.144510269165,1.78133404254913,35.4857482910156,34.8925704956055,7.62300007045269,0,262.065124511719,441
Anguilla,rostrata,41.25,-67.75,7406:217:2,42,11.4933662414551,10.5606918334961,32.5108909606934,33.7998962402344,8.00899975001812,0,266.908142089844,209
Anguilla,rostrata,41.25,-71.75,7407:111:2,24,12.7032804489136,11.0750036239624,31.0729827880859,33.3824081420898,20.3350000083447,0,276.454345703125,15
Anguilla,rostrata,41.75,-70.75,7407:110:4,7,12.1985702514648,11.8684139251709,31.3636016845703,32.2100944519043,9.84099972993135,0,276.989349365234,7
Anguilla,rostrata,41.75,-70.25,7407:110:3,15,11.8125467300415,11.5523471832275,31.5223865509033,32.0987129211426,7.24499998614192,0,278.130126953125,16
Anguilla,rostrata,41.75,-65.75,7406:215:4,725,11.9134798049927,3.93211698532104,32.2452926635742,34.9517555236816,8.13100021332502,0,243.751342773438,260
Anguilla,rostrata,41.75,-61.75,7406:111:4,4116,15.7501430511475,1.89551794528961,33.8316688537598,34.8935127258301,7.46200000867248,0,266.045806884766,317
Anguilla,rostrata,41.75,-46.75,7404:216:4,4469,18.7742900848389,1.89337396621704,35.6771697998047,34.9039611816406,7.880000397562981,0,267.206268310547,774
Anguilla,rostrata,41.75,-59.25,7405:219:3,4806,17.9136219024658,1.81584095954895,34.915714263916,34.8908081054688,7.61700002476573,0,262.959411621094,268
Anguilla,rostrata,41.75,-69.75,7406:219:4,62,11.604058265686,7.32866191864014,31.8937835693359,33.2573356628418,4.07599983736873,0,198.765975952148,20
Anguilla,rostrata,41.75,-60.75,7406:110:4,4428,16.6786422729492,1.86569499969482,34.3351669311523,34.8916702270508,7.50900013372302,0,265.021484375,278
Anguilla,rostrata,41.75,-69.25,7406:219:3,162,11.8342008590698,10.2938089370728,32.1160087585449,34.7016906738281,3.86300007812679,0,148.873565673828,83
Anguilla,rostrata,41.75,-60.25,7406:110:3,4583,17.1467208862305,1.83951795101166,34.5577735900879,34.8906021118164,7.95899983495474,0,263.959014892578,268
Anguilla,rostrata,41.75,-54.75,7405:114:4,4804,17.2916851043701,1.80004000663757,34.859375,34.8921394348145,6.13600015640259,0,262.813537597656,506
Anguilla,rostrata,41.75,-52.25,7405:112:3,4581,16.7913551330566,1.82139599323273,34.8069000244141,34.8960609436035,6.80600013583899,0,263.963714599609,599
Anguilla,rostrata,41.75,-71.25,7407:111:3,1,12.6235628128052,12.2493114471436,31.2600555419922,32.3401184082031,12.168999761343,0,275.195343017578,6
Anguilla,rostrata,41.75,-55.25,7405:215:3,4698,17.415885925293,1.82437002658844,34.8691329956055,34.8928565979004,6.2899999320507,0,263.973571777344,471
Anguilla,rostrata,41.75,-66.75,7406:216:4,65,10.8794002532959,9.06258678436279,32.347843170166,33.8202590942383,7.43599981069565,0,246.284118652344,268
Anguilla,rostrata,41.75,-66.25,7406:216:3,86,11.1203527450562,11.417181968689,32.2030220031738,33.9774971008301,7.22699984908104,0,215.375350952148,264
Anguilla,rostrata,42.25,-46.25,7404:226:1,4651,19.027214050293,1.86880898475647,35.6263198852539,34.9045944213867,8.14099982380867,0,266.468322753906,759
Anguilla,rostrata,42.25,-58.75,7405:228:2,4618,16.3302040100098,1.83817803859711,34.3095932006836,34.8902587890625,7.35800014808774,0,263.921051025391,227
Anguilla,rostrata,42.25,-71.25,7407:121:1,2,11.8007774353027,10.4348602294922,30.5056743621826,32.3174018859863,21.1009792983532,0.00000000246441822504551,293.02783203125,0
Anguilla,rostrata,42.25,-56.75,7405:226:2,4687,16.3824119567871,1.83569705486298,34.4135131835938,34.8945922851563,5.3840000182390195,0,264.028656005859,337
Anguilla,rostrata,42.25,-65.75,7406:225:2,208,10.44908618927,11.4082794189453,31.7509441375732,35.2667541503906,6.57099997624755,0,178.283996582031,205
Anguilla,rostrata,42.25,-70.75,7407:120:2,26,11.3728084564209,11.0742931365967,31.4811859130859,32.1076965332031,17.6369994878769,0,287.317504882813,13
Anguilla,rostrata,42.25,-65.25,7406:225:1,641,11.0126810073853,4.07502889633179,31.7836132049561,34.9509582519531,6.85000000521541,0,239.785446166992,202
Anguilla,rostrata,42.25,-64.75,7406:124:2,1467,11.7376546859741,3.39969110488892,31.9047813415527,34.9415855407715,6.48600002750754,0,264.653778076172,205
Anguilla,rostrata,42.25,-68.25,7406:228:1,191,11.5638618469238,10.4133272171021,32.2481956481934,34.3923835754395,4.19700006023049,0,162.052032470703,177
Anguilla,rostrata,42.25,-70.25,7407:120:1,54,11.5375890731812,8.23117542266846,31.6425704956055,32.2012329101563,7.55799980834126,0,311.558807373047,20
Anguilla,rostrata,42.25,-64.25,7406:124:1,1940,12.2882461547852,3.32566690444946,32.1686363220215,34.9562797546387,7.02999997884035,0,266.327239990234,213
Anguilla,rostrata,42.25,-50.25,7405:120:1,3033,13.1416110992432,2.47918891906738,33.5644912719727,34.9264717102051,7.50900013372302,0,270.505554199219,579
Anguilla,rostrata,42.25,-67.75,7406:227:2,195,11.2216577529907,10.5831003189087,32.2493019104004,34.5368003845215,4.6009998768568,0,166.26887512207,216
Anguilla,rostrata,42.25,-59.75,7405:229:2,4374,15.4898729324341,1.86517000198364,33.8683547973633,34.8896331787109,7.24499998614192,0,265.123291015625,208
Anguilla,rostrata,42.25,-66.75,7406:226:2,201,10.6003828048706,10.7726211547852,32.0255737304688,34.8037376403809,4.90000005811453,0,171.136444091797,213
Anguilla,rostrata,42.25,-59.25,7405:229:1,4591,15.9951972961426,1.83864498138428,34.1318588256836,34.889705657959,7.15399999171495,0,263.926574707031,213
Anguilla,rostrata,42.25,-66.25,7406:226:1,182,10.3715877532959,11.2712917327881,31.8544979095459,35.0202598571777,5.6360000744461995,0,176.80973815918,208
Anguilla,rostrata,42.75,-65.75,7406:225:4,106,9.38350582122803,8.93276786804199,31.2144622802734,34.0694313049316,4.40800003707409,0.000000999999997475243,211.077545166016,151
Anguilla,rostrata,42.75,-60.75,7406:120:4,2894,12.2721090316772,2.5645809173584,32.528865814209,34.9252700805664,6.08299998566508,0,270.027069091797,178
Anguilla,rostrata,42.75,-69.25,7406:229:3,184,11.5315065383911,9.92119216918945,32.0169486999512,33.2838897705078,2.9660000000149,0,152.782287597656,139
Anguilla,rostrata,42.75,-45.75,7404:225:4,4743,18.8541984558105,1.87210404872894,35.496337890625,34.906120300293,8.02499987185001,0,266.592224121094,750
Anguilla,rostrata,42.75,-65.25,7406:225:3,112,9.59078693389893,8.94692802429199,31.0701751708984,34.2234268188477,4.07399982213974,0.00000199999999495049,212.365463256836,146
Anguilla,rostrata,42.75,-64.75,7406:124:4,114,10.0157432556152,12.4111366271973,31.0841464996338,34.9653053283691,3.61700006760657,0.00000199999999495049,201.038528442383,151
Anguilla,rostrata,42.75,-60.25,7406:120:3,3202,12.5839977264404,2.56570100784302,32.749080657959,34.9257888793945,6.27100002020597,0,270.090301513672,159
Anguilla,rostrata,42.75,-68.75,7406:228:4,173,11.3064022064209,10.3977365493774,32.0727157592773,34.2887115478516,2.88600008934736,0,154.478500366211,159
Anguilla,rostrata,42.75,-70.75,7407:120:4,34,11.1632881164551,9.04224967956543,31.5066261291504,32.1114120483398,19.1600006073713,0,307.765319824219,12
Anguilla,rostrata,42.75,-55.25,7405:225:3,4442,14.250678062439,1.87385094165802,33.7951049804688,34.9000015258789,4.9519999884069,0,265.499755859375,422
Anguilla,rostrata,42.75,-64.25,7406:124:3,428,10.5232229232788,9.36577033996582,31.2235794067383,35.1134796142578,3.79600003361702,0.000000999999997475243,181.790115356445,159
Anguilla,rostrata,42.75,-68.25,7406:228:3,187,11.0860824584961,10.4641313552856,32.1053161621094,34.394157409668,3.00200004130602,0,158.18586730957,178
Anguilla,rostrata,42.75,-67.25,7406:227:3,243,10.3400373458862,10.8540306091309,31.8691291809082,34.5139122009277,3.10899992473423,0,174.259704589844,178
Anguilla,rostrata,42.75,-63.75,7406:123:4,716,10.9623556137085,3.88451600074768,31.3320484161377,34.9531784057617,3.7839999422431,0.00000199999999495049,245.371124267578,178
Anguilla,rostrata,42.75,-63.25,7406:123:3,894,11.3072690963745,3.72429299354553,31.5176181793213,34.9415092468262,4.05099987983704,0,252.262283325195,206
Anguilla,rostrata,42.75,-66.75,7406:226:4,209,9.89078617095947,10.7826919555664,31.6233024597168,34.3372688293457,3.61600005999207,0,168.366989135742,159
Anguilla,rostrata,42.75,-62.75,7406:122:4,1043,11.5818557739258,3.64973306655884,31.7790870666504,34.9392623901367,4.65899985283613,0,255.638458251953,237
Anguilla,rostrata,42.75,-66.25,7406:226:3,131,9.48006153106689,7.29186201095581,31.3850803375244,32.7550659179688,4.22899983823299,0.000000999999997475243,242.410003662109,152
Anguilla,rostrata,42.75,-62.25,7406:122:3,1201,11.7723770141602,3.647136926651,31.9675807952881,34.9382286071777,5.10900001972914,0,255.921005249023,258
