Mapping parameters for Gadus morhua (Atlantic cod)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  18 |  21 |  27 |  31 |  41 ,
Bounding Box (NSWE): ,83,35,-76,86

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Gadus,morhua,41.25,-65.75,7406:215:2,2233,13.9405126571655,2.88774394989014,33.142951965332,34.9506416320801,10.192000307142699,0,268.893432617188,315
Gadus,morhua,41.25,-59.25,7405:219:1,4921,19.1880779266357,1.81466698646545,35.4362564086914,34.8909530639648,8.135000243783,0,262.962585449219,323
Gadus,morhua,41.25,-71.75,7407:111:2,24,12.7032804489136,11.0750036239624,31.0729827880859,33.3824081420898,20.3350000083447,0,276.454345703125,15
Gadus,morhua,41.25,-68.25,7406:218:1,47,11.5721340179443,10.2883787155151,32.510684967041,33.3342704772949,7.81199987977743,0,272.319427490234,167
Gadus,morhua,41.25,-56.75,7405:216:2,5077,19.380558013916,1.78560400009155,35.5165176391602,34.8918838500977,7.53400009125471,0,262.105041503906,413
Gadus,morhua,41.25,-71.25,7407:111:1,32,12.7652311325073,10.6467065811157,31.4382648468018,33.802791595459,11.2539995461702,0,270.392272949219,20
Gadus,morhua,41.75,-70.75,7407:110:4,7,12.1985702514648,11.8684139251709,31.3636016845703,32.2100944519043,9.84099972993135,0,276.989349365234,7
Gadus,morhua,41.75,-67.25,7406:217:3,47,10.9917392730713,8.67399597167969,32.4080619812012,33.3694343566895,6.25699991360307,0,262.486236572266,249
Gadus,morhua,41.75,-70.25,7407:110:3,15,11.8125467300415,11.5523471832275,31.5223865509033,32.0987129211426,7.24499998614192,0,278.130126953125,16
Gadus,morhua,41.75,-69.75,7406:219:4,62,11.604058265686,7.32866191864014,31.8937835693359,33.2573356628418,4.07599983736873,0,198.765975952148,20
Gadus,morhua,41.75,-69.25,7406:219:3,162,11.8342008590698,10.2938089370728,32.1160087585449,34.7016906738281,3.86300007812679,0,148.873565673828,83
Gadus,morhua,41.75,-66.75,7406:216:4,65,10.8794002532959,9.06258678436279,32.347843170166,33.8202590942383,7.43599981069565,0,246.284118652344,268
Gadus,morhua,41.75,-66.25,7406:216:3,86,11.1203527450562,11.417181968689,32.2030220031738,33.9774971008301,7.22699984908104,0,215.375350952148,264
Gadus,morhua,41.75,-68.75,7406:218:4,154,11.8383026123047,10.1625070571899,32.2763404846191,33.7980575561523,4.36299992725253,0,158.733581542969,124
Gadus,morhua,41.75,-68.25,7406:218:3,105,11.5732574462891,9.69090557098389,32.4076957702637,33.0002861022949,5.55300014093518,0,286.131317138672,166
Gadus,morhua,41.75,-65.75,7406:215:4,725,11.9134798049927,3.93211698532104,32.2452926635742,34.9517555236816,8.13100021332502,0,243.751342773438,260
Gadus,morhua,41.75,-67.75,7406:217:4,41,11.277117729187,9.8419246673584,32.4442443847656,33.0735015869141,6.01499993354082,0,283.30078125,207
Gadus,morhua,42.25,-68.25,7406:228:1,191,11.5638618469238,10.4133272171021,32.2481956481934,34.3923835754395,4.19700006023049,0,162.052032470703,177
Gadus,morhua,42.25,-65.75,7406:225:2,208,10.44908618927,11.4082794189453,31.7509441375732,35.2667541503906,6.57099997624755,0,178.283996582031,205
Gadus,morhua,42.25,-65.25,7406:225:1,641,11.0126810073853,4.07502889633179,31.7836132049561,34.9509582519531,6.85000000521541,0,239.785446166992,202
Gadus,morhua,42.25,-62.25,7406:122:1,2725,13.3261823654175,2.73248696327209,32.7552490234375,34.9254264831543,7.01300008222461,0,269.674438476563,304
Gadus,morhua,42.25,-71.25,7407:121:1,2,11.8007774353027,10.4348602294922,30.5056743621826,32.3174018859863,21.1009792983532,0.00000000246441822504551,293.02783203125,0
Gadus,morhua,42.25,-67.75,7406:227:2,195,11.2216577529907,10.5831003189087,32.2493019104004,34.5368003845215,4.6009998768568,0,166.26887512207,216
Gadus,morhua,42.25,-67.25,7406:227:1,199,10.8682451248169,10.6977577209473,32.1631393432617,34.6637229919434,4.63900016620755,0,168.430938720703,227
Gadus,morhua,42.25,-70.75,7407:120:2,26,11.3728084564209,11.0742931365967,31.4811859130859,32.1076965332031,17.6369994878769,0,287.317504882813,13
Gadus,morhua,42.25,-69.75,7406:229:2,185,11.7886791229248,11.6509637832642,31.878360748291,35.2706527709961,4.10899985581636,0,173.77587890625,82
Gadus,morhua,42.25,-70.25,7407:120:1,54,11.5375890731812,8.23117542266846,31.6425704956055,32.2012329101563,7.55799980834126,0,311.558807373047,20
Gadus,morhua,42.25,-69.25,7406:229:1,212,11.9259538650513,10.3314638137817,32.0770492553711,34.3289337158203,3.23199992999434,0,146.537582397461,110
Gadus,morhua,42.25,-66.75,7406:226:2,201,10.6003828048706,10.7726211547852,32.0255737304688,34.8037376403809,4.90000005811453,0,171.136444091797,213
Gadus,morhua,42.25,-64.75,7406:124:2,1467,11.7376546859741,3.39969110488892,31.9047813415527,34.9415855407715,6.48600002750754,0,264.653778076172,205
Gadus,morhua,42.25,-66.25,7406:226:1,182,10.3715877532959,11.2712917327881,31.8544979095459,35.0202598571777,5.6360000744461995,0,176.80973815918,208
Gadus,morhua,42.25,-64.25,7406:124:1,1940,12.2882461547852,3.32566690444946,32.1686363220215,34.9562797546387,7.02999997884035,0,266.327239990234,213
Gadus,morhua,42.25,-52.75,7405:122:2,4202,15.3171787261963,1.92141902446747,34.2723846435547,34.8961791992188,6.64999987930059,0,266.902984619141,542
Gadus,morhua,42.25,-68.75,7406:228:2,180,11.8175315856934,10.3743648529053,32.1800117492676,34.2869338989258,3.36700002662838,0,154.790283203125,141
Gadus,morhua,42.75,-50.75,7405:120:4,1472,11.099588394165,3.46133708953857,32.9657363891602,34.9169616699219,5.77899999916553,0,261.472534179688,513
Gadus,morhua,42.75,-62.75,7406:122:4,1043,11.5818557739258,3.64973306655884,31.7790870666504,34.9392623901367,4.65899985283613,0,255.638458251953,237
Gadus,morhua,42.75,-67.75,7406:227:4,199,10.7490367889404,10.5562601089478,32.0584449768066,34.5134582519531,2.9430000577122,0,162.520385742188,206
Gadus,morhua,42.75,-50.25,7405:120:3,1187,10.7206554412842,3.53487801551819,32.9231872558594,34.9129829406738,6.1269998550414995,0,258.557434082031,527
Gadus,morhua,42.75,-62.25,7406:122:3,1201,11.7723770141602,3.647136926651,31.9675807952881,34.9382286071777,5.10900001972914,0,255.921005249023,258
Gadus,morhua,42.75,-67.25,7406:227:3,243,10.3400373458862,10.8540306091309,31.8691291809082,34.5139122009277,3.10899992473423,0,174.259704589844,178
Gadus,morhua,42.75,-70.75,7407:120:4,34,11.1632881164551,9.04224967956543,31.5066261291504,32.1114120483398,19.1600006073713,0,307.765319824219,12
Gadus,morhua,42.75,-69.75,7406:229:4,213,11.6251230239868,10.9901075363159,31.9026947021484,35.2663192749023,3.48600000143051,0,174.485870361328,102
Gadus,morhua,42.75,-70.25,7407:120:3,93,11.3998212814331,7.92941999435425,31.6671524047852,32.9873352050781,7.841999642550951,0,177.548141479492,61
Gadus,morhua,42.75,-69.25,7406:229:3,184,11.5315065383911,9.92119216918945,32.0169486999512,33.2838897705078,2.9660000000149,0,152.782287597656,139
Gadus,morhua,42.75,-66.75,7406:226:4,209,9.89078617095947,10.7826919555664,31.6233024597168,34.3372688293457,3.61600005999207,0,168.366989135742,159
Gadus,morhua,42.75,-64.75,7406:124:4,114,10.0157432556152,12.4111366271973,31.0841464996338,34.9653053283691,3.61700006760657,0.00000199999999495049,201.038528442383,151
Gadus,morhua,42.75,-66.25,7406:226:3,131,9.48006153106689,7.29186201095581,31.3850803375244,32.7550659179688,4.22899983823299,0.000000999999997475243,242.410003662109,152
Gadus,morhua,42.75,-64.25,7406:124:3,428,10.5232229232788,9.36577033996582,31.2235794067383,35.1134796142578,3.79600003361702,0.000000999999997475243,181.790115356445,159
Gadus,morhua,42.75,-68.75,7406:228:4,173,11.3064022064209,10.3977365493774,32.0727157592773,34.2887115478516,2.88600008934736,0,154.478500366211,159
Gadus,morhua,42.75,-49.75,7404:229:4,1758,10.7588386535645,3.17546010017395,33.0287055969238,34.9383087158203,6.77599990740418,0,270.120880126953,545
Gadus,morhua,42.75,-68.25,7406:228:3,187,11.0860824584961,10.4641313552856,32.1053161621094,34.394157409668,3.00200004130602,0,158.18586730957,178
Gadus,morhua,42.75,-65.75,7406:225:4,106,9.38350582122803,8.93276786804199,31.2144622802734,34.0694313049316,4.40800003707409,0.000000999999997475243,211.077545166016,151
Gadus,morhua,42.75,-63.75,7406:123:4,716,10.9623556137085,3.88451600074768,31.3320484161377,34.9531784057617,3.7839999422431,0.00000199999999495049,245.371124267578,178
Gadus,morhua,42.75,-65.25,7406:225:3,112,9.59078693389893,8.94692802429199,31.0701751708984,34.2234268188477,4.07399982213974,0.00000199999999495049,212.365463256836,146
Gadus,morhua,42.75,-63.25,7406:123:3,894,11.3072690963745,3.72429299354553,31.5176181793213,34.9415092468262,4.05099987983704,0,252.262283325195,206
Gadus,morhua,43.25,-61.25,7406:131:1,593,10.6538915634155,4.73442411422729,31.4426612854004,34.9336738586426,2.7920000720769202,0.00000300000010611257,225.574020385742,174
Gadus,morhua,43.25,-68.75,7406:238:2,153,10.5976667404175,10.3409795761108,31.8707828521729,33.714282989502,3.43400007113814,0,149.719528198242,109
Gadus,morhua,43.25,-52.25,7405:132:1,2387,11.5874042510986,3.20653891563416,32.9888687133789,34.9368057250977,4.71200002357364,0,269.049743652344,432
Gadus,morhua,43.25,-70.75,7407:130:2,21,10.8471651077271,9.75171661376953,29.8899593353271,31.9702434539795,24.253087118268,0.00560575677081943,293.788330078125,4
Gadus,morhua,43.25,-68.25,7406:238:1,189,10.5296154022217,10.4763269424438,31.9184799194336,34.4104232788086,2.94700008817017,0,152.905151367188,139
Gadus,morhua,43.25,-70.25,7407:130:1,89,10.9535608291626,8.83718204498291,31.457670211792,33.2518768310547,10.2760000154376,0,165.573486328125,19
Gadus,morhua,43.25,-65.75,7406:235:2,59,8.81862735748291,6.26831388473511,30.9257469177246,33.043155670166,3.61600005999207,0.00000300000010611257,251.955368041992,96
Gadus,morhua,43.25,-63.75,7406:133:2,134,9.8070707321167,10.708703994751,30.8036155700684,34.8379440307617,2.6390000712126502,0.00000600000021222513,174.808395385742,139
Gadus,morhua,43.25,-65.25,7406:235:1,112,9.12122535705566,11.8048610687256,30.780101776123,34.7514305114746,3.13100009225309,0.00000399999998990097,189.234161376953,91
Gadus,morhua,43.25,-63.25,7406:133:1,158,10.267448425293,10.8150196075439,30.9685688018799,34.8790588378906,2.55799992009997,0.00000399999998990097,182.116821289063,174
Gadus,morhua,43.25,-60.75,7406:130:2,937,10.7385950088501,3.6314160823822,31.6844997406006,34.9404373168945,3.17399995401502,0.00000199999999495049,256.232116699219,139
Gadus,morhua,43.25,-51.75,7405:131:2,1292,11.0891809463501,3.52396392822266,32.8402824401855,34.9134750366211,4.50399983674288,0,258.667663574219,438
Gadus,morhua,43.25,-60.25,7406:130:1,1528,10.9130373001099,3.49460196495056,31.9681224822998,34.9344673156738,3.7730000913143202,0.00000199999999495049,261.505493164063,109
Gadus,morhua,43.25,-67.75,7406:237:2,209,10.3884677886963,10.5112390518188,31.9414558410645,34.4870681762695,2.77699995785952,0,153.913024902344,152
Gadus,morhua,43.25,-51.25,7405:131:1,425,10.4166831970215,10.4804010391235,32.6222953796387,34.743968963623,4.01500007137656,0,193.365905761719,447
Gadus,morhua,43.25,-67.25,7406:237:1,202,9.95526218414307,10.5618658065796,31.7849540710449,34.4920806884766,3.0199999455362603,0,155.549896240234,139
Gadus,morhua,43.25,-59.75,7405:239:2,2155,11.2264928817749,3.09850406646729,32.2044448852539,34.9453582763672,4.38399985432625,0.00000199999999495049,269.314819335938,96
Gadus,morhua,43.25,-49.75,7404:239:2,159,9.11012363433838,7.12797594070435,32.6527824401855,34.0924606323242,7.60800018906593,0,250.918228149414,496
Gadus,morhua,43.25,-62.75,7406:132:2,101,10.6311874389648,9.75418281555176,31.1356983184814,34.2693977355957,2.73500010371208,0.00000199999999495049,199.828353881836,202
Gadus,morhua,43.25,-49.25,7404:239:1,913,9.5054817199707,3.5249080657959,32.9335327148438,34.9043121337891,8.14200006425381,0,261.521240234375,517
Gadus,morhua,43.25,-62.25,7406:132:1,101,10.7445068359375,9.59349822998047,31.2648868560791,34.3118019104004,2.83699994906783,0.000000999999997475243,202.978698730469,202
Gadus,morhua,43.25,-69.75,7406:239:2,144,11.0882654190063,8.87567138671875,31.6506404876709,32.9839286804199,5.57800009846687,0,165.056365966797,78
Gadus,morhua,43.25,-50.75,7405:130:2,129,9.78900527954102,9.28142547607422,32.5495567321777,34.3407096862793,4.18400019407272,0,224.153564453125,460
Gadus,morhua,43.25,-69.25,7406:239:1,165,10.877721786499,10.3476600646973,31.8058452606201,34.2665596008301,4.07700007781386,0,145.203491210938,96
Gadus,morhua,43.25,-66.75,7406:236:2,157,9.25504779815674,10.0189828872681,31.451192855835,33.8058624267578,3.45399999059737,0.000000999999997475243,169.145614624023,109
Gadus,morhua,43.25,-64.75,7406:134:2,114,9.34555816650391,10.8837699890137,30.7262153625488,34.7127799987793,2.90299998596311,0.00000499999987368938,191.6220703125,96
Gadus,morhua,43.25,-50.25,7405:130:1,71,9.31321716308594,6.85449886322021,32.5328712463379,34.0355834960938,5.64800016582012,0,251.144027709961,476
Gadus,morhua,43.25,-66.25,7406:236:1,83,8.76277446746826,7.19117021560669,31.109432220459,32.9435195922852,3.84299992583692,0.000000999999997475243,214.417098999023,96
Gadus,morhua,43.25,-64.25,7406:134:1,119,9.51591968536377,7.52924680709839,30.7404842376709,33.2357711791992,2.72900005802512,0.00000600000021222513,210.294174194336,109
Gadus,morhua,43.25,-61.75,7406:131:2,124,10.6784610748291,9.97439479827881,31.4079608917236,34.5008316040039,2.9060000088065903,0.00000300000010611257,211.248046875,206
Gadus,morhua,43.75,-63.75,7406:133:4,212,9.45624160766602,10.3847160339355,30.6255664825439,35.1547317504883,3.04100010544062,0.0000120000004244503,178.195510864258,109
Gadus,morhua,43.75,-65.25,7406:235:3,24,9.00018215179443,8.82841491699219,30.803258895874,31.2901039123535,4.2519997805357,0.00000499999987368938,300.867523193359,8
Gadus,morhua,43.75,-63.25,7406:133:3,174,9.80320453643799,10.2544078826904,30.7120418548584,34.673095703125,2.61899991892278,0.0000090000003183377,170.467971801758,138
Gadus,morhua,43.75,-60.75,7406:130:4,52,9.75380325317383,6.95733880996704,31.0673198699951,32.8505516052246,2.31199990957975,0.00000799999997980194,284.382690429688,121
Gadus,morhua,43.75,-51.75,7405:131:4,114,10.3256702423096,9.51002311706543,32.4427757263184,34.3631553649902,3.74300009571016,0,221.890350341797,383
Gadus,morhua,43.75,-60.25,7406:130:3,66,9.64778900146484,7.41520118713379,31.248067855835,32.9628639221191,2.64000007882714,0.00000799999997980194,285.511566162109,80
Gadus,morhua,43.75,-6.75,7400:236:4,144,15.8101921081543,11.9075689315796,35.5038757324219,35.6752471923828,9.45699959993362,0,238.820419311523,16
Gadus,morhua,43.75,-67.75,7406:237:4,210,9.93482494354248,10.7826251983643,31.784631729126,35.1834259033203,3.83600010536611,0.000000999999997475243,174.494964599609,96
Gadus,morhua,43.75,-51.25,7405:131:3,78,9.98733520507813,7.34455490112305,32.388557434082,33.8067779541016,3.56000009924173,0,233.719665527344,394
Gadus,morhua,43.75,-67.25,7406:237:3,194,9.71404933929443,10.510272026062,31.7329177856445,34.049991607666,3.65599989891052,0.000000999999997475243,150.997467041016,109
Gadus,morhua,43.75,-59.75,7405:239:4,248,9.72536754608154,8.64114475250244,31.3731460571289,33.619384765625,2.9360000044107397,0.00000700000009601354,223.539672851563,20
Gadus,morhua,43.75,-49.75,7404:239:4,57,8.50686645507813,4.86174201965332,32.4993896484375,33.4014282226563,8.49699974060059,0,286.885101318359,448
Gadus,morhua,43.75,-62.75,7406:132:4,177,10.1365604400635,10.3697052001953,30.7422351837158,34.7178611755371,2.46100011281669,0.00000600000021222513,172.056198120117,147
Gadus,morhua,43.75,-59.25,7405:239:3,544,9.91350364685059,10.7990455627441,31.6490268707275,35.0167274475098,3.21800005622208,0.00000600000021222513,185.871459960938,80
Gadus,morhua,43.75,-49.25,7404:239:3,321,8.51888179779053,5.71745491027832,32.7784729003906,34.6573638916016,9.41199995577335,0,250.042251586914,472
Gadus,morhua,43.75,-62.25,7406:132:3,113,10.2864112854004,8.69470977783203,30.7721519470215,33.7824478149414,2.45500006712973,0.00000499999987368938,192.181304931641,147
Gadus,morhua,43.75,-69.75,7406:239:4,48,10.1688680648804,6.66822814941406,30.2944927215576,32.5005378723145,19.6739993989468,0,297.775909423828,17
Gadus,morhua,43.75,-50.75,7405:130:4,70,9.62307739257813,5.88174390792847,32.3644676208496,33.8751678466797,3.9249998517334497,0,252.080718994141,409
Gadus,morhua,43.75,-69.25,7406:239:3,83,9.8717155456543,8.19901371002197,31.301965713501,33.0593795776367,13.0340000614524,0,177.878555297852,20
Gadus,morhua,43.75,-66.75,7406:236:4,134,9.02782154083252,8.96689891815186,31.4227771759033,33.3904075622559,4.40400000661612,0.000000999999997475243,176.376449584961,80
Gadus,morhua,43.75,-64.75,7406:134:4,69,9.12442970275879,6.15183687210083,30.6600284576416,33.03173828125,4.73899999633431,0.00000600000021222513,214.79328918457,18
Gadus,morhua,43.75,-58.75,7405:238:4,1731,10.1921529769897,3.01823496818542,32.0230712890625,34.9453201293945,3.63199994899333,0,269.665100097656,121
Gadus,morhua,43.75,-50.25,7405:130:3,62,9.09107112884521,5.35515117645264,32.3659324645996,33.2931976318359,5.82600012421608,0,281.309478759766,427
Gadus,morhua,43.75,-66.25,7406:236:3,60,8.55699062347412,6.7486891746521,31.1319179534912,32.0390853881836,7.76699976995587,0.000000999999997475243,306.542816162109,18
Gadus,morhua,43.75,-64.25,7406:134:3,156,9.24864196777344,10.6696538925171,30.589693069458,35.2153053283691,3.4640000667423,0.0000110000000859145,173.125701904297,77
Gadus,morhua,43.75,-58.25,7405:238:3,2479,10.5222692489624,3.10268306732178,32.2823944091797,34.9450187683105,3.95100004971027,0.00000199999999495049,269.419128417969,161
Gadus,morhua,43.75,-48.75,7404:238:4,2054,9.54764747619629,2.94914102554321,33.0987854003906,34.9362640380859,8.95600020885468,0,271.977264404297,498
Gadus,morhua,43.75,-61.75,7406:131:4,81,10.2510919570923,6.12817811965942,30.8756122589111,33.1955108642578,2.36700009554625,0.00000700000009601354,237.200180053711,151
Gadus,morhua,43.75,-53.25,7405:133:3,2556,11.2904834747314,3,32.8117179870605,34.9480094909668,4.36800019815564,0,269.970306396484,374
Gadus,morhua,43.75,-61.25,7406:131:3,51,10.0322360992432,6.75754117965698,30.9281024932861,32.7498931884766,2.23600002937019,0.0000090000003183377,315.222473144531,161
Gadus,morhua,43.75,-68.75,7406:238:4,95,9.66542434692383,8.96895885467529,31.6166820526123,33.1473999023438,7.12400022894144,0,168.747543334961,80
Gadus,morhua,43.75,-52.75,7405:132:4,1510,10.9764394760132,3.54533195495605,32.7112617492676,34.9174003601074,4.25100000575185,0,258.132537841797,374
Gadus,morhua,43.75,-68.25,7406:238:3,159,9.75380992889404,10.4596719741821,31.7071571350098,34.4605293273926,4.8770001158118195,0,150.19921875,96
Gadus,morhua,43.75,-52.25,7405:132:3,671,10.6663131713867,5.43757677078247,32.5720481872559,34.8163757324219,4.0090000256896,0,215.446365356445,376
Gadus,morhua,43.75,-70.25,7407:130:3,14,10.3902654647827,10.3465013504028,30.4409961700439,31.9149417877197,23.5830005258322,0,288.34521484375,7
Gadus,morhua,43.75,-65.75,7406:235:4,5,8.63443470001221,8.65338039398193,31.0467090606689,31.4236660003662,7.47499987483025,0.00000199999999495049,297.433258056641,9
Gadus,morhua,44.25,-64.25,7406:144:1,42,8.96376609802246,5.08678913116455,30.5109062194824,32.1951370239258,4.79600019752979,0.0000149999996210681,286.194091796875,16
Gadus,morhua,44.25,-59.75,7405:249:2,108,9.0604829788208,8.43527984619141,30.8719596862793,34.8849105834961,2.84500000998378,0.0000170000002981396,199.685348510742,95
Gadus,morhua,44.25,-61.75,7406:141:2,144,9.73172855377197,6.68195009231567,30.4671936035156,33.4142608642578,2.94600008055568,0.0000409999993280508,201.470657348633,98
Gadus,morhua,44.25,-66.75,7406:246:2,142,8.87948608398438,10.4732828140259,31.2524662017822,34.0674705505371,8.95499996840954,0.000000999999997475243,152.450714111328,80
Gadus,morhua,44.25,-59.25,7405:249:1,151,9.00235080718994,9.22743225097656,31.1998291015625,34.8160629272461,2.95999995432794,0.0000149999996210681,194.707489013672,108
Gadus,morhua,44.25,-61.25,7406:141:1,112,9.63594436645508,5.01296091079712,30.5867404937744,32.7302513122559,2.70100007764995,0.000035000000934815,230.413146972656,116
Gadus,morhua,44.25,-48.75,7404:248:2,1655,8.70866870880127,3.1799910068512,32.9627380371094,34.927303314209,9.73299983888865,0,270.626159667969,457
Gadus,morhua,44.25,-54.75,7405:144:2,2761,10.8532228469849,2.75233197212219,32.6715698242188,34.9273147583008,4.25500003620982,0.00000199999999495049,270.131408691406,321
Gadus,morhua,44.25,-66.25,7406:246:1,65,8.71287631988525,7.80518579483032,30.8968086242676,31.8301982879639,10.2639999240637,0.000000999999997475243,306.611511230469,17
Gadus,morhua,44.25,-51.75,7405:141:2,77,9.83928489685059,6.21626806259155,32.2977523803711,33.6561546325684,4.10899985581636,0.000000999999997475243,243.032638549805,329
Gadus,morhua,44.25,-69.25,7406:249:1,3,9.36828708648682,8.48830223083496,30.260139465332,31.9788036346436,21.7008125036955,0.00641381228342652,288.240539550781,3
Gadus,morhua,44.25,-63.75,7406:143:2,106,9.02340507507324,8.98397254943848,30.4472389221191,34.2951927185059,4.37700003385544,0.0000230000005103648,183.145706176758,77
Gadus,morhua,44.25,-51.25,7405:141:1,73,9.69533157348633,5.60692119598389,32.2932586669922,33.7016639709473,4.1570002213120505,0.000000999999997475243,263.27294921875,341
Gadus,morhua,44.25,-63.25,7406:143:1,138,9.18386936187744,10.2339382171631,30.3934669494629,34.6118621826172,3.80300008691847,0.0000330000002577435,169.990478515625,95
Gadus,morhua,44.25,-58.75,7405:248:2,127,9.00210857391357,6.17218589782715,31.5560054779053,33.2938041687012,3.31200007349253,0.0000120000004244503,282.585113525391,137
Gadus,morhua,44.25,-60.75,7406:140:2,70,9.27186298370361,4.83284711837769,30.6889362335205,32.6846237182617,2.79700011014938,0.0000259999997069826,234.840270996094,137
Gadus,morhua,44.25,-68.75,7406:248:2,11,9.03112316131592,9.20466423034668,31.1371726989746,32.0145416259766,20.6530001014471,0,292.457427978516,16
Gadus,morhua,44.25,-53.75,7405:143:2,2033,10.620753288269,3.34616899490356,32.5706977844238,34.9320030212402,4.32500010356307,0.00000199999999495049,265.917327880859,318
Gadus,morhua,44.25,-58.25,7405:248:1,444,9.13587188720703,10.2297878265381,31.7702445983887,34.9481887817383,3.6810000892728603,0.00000999999974737875,185.786254882813,172
Gadus,morhua,44.25,-60.25,7406:140:1,96,9.09323215484619,8.01649761199951,30.7375507354736,34.7519378662109,2.91200005449355,0.0000199999994947575,202.116806030273,108
Gadus,morhua,44.25,-68.25,7406:248:1,33,8.81933689117432,7.57196807861328,31.3649730682373,32.2122650146484,14.7139998152852,0,313.947418212891,18
Gadus,morhua,44.25,-53.25,7405:143:1,1257,10.4059906005859,3.43902611732483,32.4992256164551,34.9242401123047,4.23299986869097,0.000000999999997475243,262.132690429688,318
Gadus,morhua,44.25,-50.75,7405:140:2,66,9.41699600219727,5.74530076980591,32.303783416748,33.7529716491699,4.40899981185794,0.000000999999997475243,282.687835693359,359
Gadus,morhua,44.25,-62.75,7406:142:2,182,9.43646430969238,10.4177961349487,30.3610706329346,35.1571350097656,3.3629999961704,0.0000409999993280508,170.268112182617,91
Gadus,morhua,44.25,-50.25,7405:140:1,55,8.88775539398193,5.75003719329834,32.3367652893066,33.1072845458984,5.73999993503094,0.000000999999997475243,308.616271972656,379
Gadus,morhua,44.25,-67.75,7406:247:2,94,8.971999168396,9.9999828338623,31.4956722259521,33.6131896972656,9.58099961280823,0,158.923095703125,20
